timestamp,X,Y,Z,R
15.027905,249.999969,0.0,100.0,0.0
15.041172,249.999969,0.0,100.0,0.0
15.047004,249.999969,0.0,100.0,0.0
15.061122,249.999969,0.0,100.0,0.0
15.068273,249.999969,0.0,100.0,0.0
15.076759,249.999969,0.0,100.0,0.0
15.078761,249.999969,0.0,100.0,0.0
15.091053,249.999969,0.0,100.0,0.0
15.099663,249.999969,0.0,100.0,0.0
15.121236,249.999969,0.0,100.0,0.0
15.141562,249.999969,0.0,100.0,0.0
15.146365,249.999969,0.0,100.0,0.0
15.159312,249.999969,0.0,100.0,0.0
15.169173,249.999969,0.0,100.0,0.0
15.175455,249.999969,0.0,100.0,0.0
15.197088,250.000275,0.0,100.0,0.0
15.21133,250.006195,0.0,100.0,0.0
15.219903,250.014603,0.0,100.000008,0.0
15.226627,250.028503,0.0,100.0,0.0
15.241691,250.062561,0.0,100.0,0.0
15.246398,250.116669,0.0,100.0,0.0
15.259527,250.166107,0.0,100.0,0.0
15.275445,250.300232,0.0,99.999992,0.0
15.282544,250.382935,0.0,100.0,0.0
15.292505,250.474091,0.0,99.999992,0.0
15.299279,250.572769,0.0,100.0,0.0
15.307802,250.679123,0.0,100.0,0.0
15.317514,250.793625,0.0,100.0,0.0
15.324028,250.916763,0.0,99.999992,0.0
15.33115,251.048996,0.0,99.999992,0.0
15.341282,251.190964,0.0,100.0,0.0
15.348254,251.425217,0.0,100.0,0.0
15.360363,251.598282,0.0,100.0,0.0
15.369207,251.787079,0.0,100.0,0.0
15.383441,252.211014,0.0,100.0,0.0
15.391167,252.442642,0.0,100.000008,0.0
15.399833,252.684937,0.0,100.0,0.0
15.407963,252.936752,0.0,100.0,0.0
15.414902,253.196716,0.0,100.0,0.0
15.425448,253.463638,0.0,100.000008,0.0
15.430336,253.736313,0.0,100.000008,0.0
15.441701,254.013489,0.0,100.0,0.0
15.44916,254.436676,0.0,100.0,0.0
15.460711,254.870453,0.0,100.0,0.0
15.476279,255.467392,0.0,100.0,0.0
15.487246,255.773041,0.0,100.0,0.0
15.497043,256.08252,0.0,99.999992,0.0
15.502984,256.395294,0.0,100.0,0.0
15.511955,256.710724,0.0,100.0,0.0
15.518701,257.028229,0.0,100.0,0.0
15.528263,257.347076,0.0,100.000008,0.0
15.534776,257.666779,0.0,100.000008,0.0
15.542965,257.986633,0.0,100.0,0.0
15.562958,258.786346,0.0,100.0,0.0
15.572209,259.106201,0.0,100.0,0.0
15.577345,259.426147,0.0,100.0,0.0
15.589785,259.745972,0.0,100.0,0.0
15.596547,260.065857,0.0,100.0,0.0
15.603967,260.385773,0.0,100.000008,0.0
15.610848,260.705597,0.0,100.0,0.0
15.61885,261.025421,0.0,100.0,0.0
15.640874,261.825165,0.0,100.0,0.0
15.647892,262.14505,0.0,100.0,0.0
15.656317,262.464935,0.0,100.0,0.0
15.663195,262.784821,0.0,100.0,0.0
15.677888,263.264587,0.0,100.0,0.0
15.679883,263.744446,0.0,99.999992,0.0
15.696755,264.064301,0.0,100.0,0.0
15.707765,264.704071,0.0,100.0,0.0
15.719157,265.023926,0.0,100.0,0.0
15.726713,265.343781,0.0,100.0,0.0
15.735604,265.663696,0.0,100.0,0.0
15.743083,265.983551,0.0,100.0,0.0
15.751543,266.303406,0.0,100.0,0.0
15.759726,266.623322,0.0,99.999992,0.0
15.775234,267.263031,0.0,100.0,0.0
15.783693,267.582947,0.0,100.0,0.0
15.790818,267.902802,0.0,100.0,0.0
15.798528,268.222656,0.0,100.0,0.0
15.807259,268.542603,0.0,100.0,0.0
15.816148,268.862457,0.0,100.0,0.0
15.825071,269.182281,0.0,100.0,0.0
15.830304,269.502167,0.0,100.0,0.0
15.845349,270.141937,0.0,100.0,0.0
15.856326,270.461823,0.0,100.0,0.0
15.861599,270.781677,0.0,100.0,0.0
15.874046,271.101593,0.0,100.0,0.0
15.879999,271.421448,0.0,100.0,0.0
15.887593,271.741333,0.0,100.0,0.0
15.89675,272.061188,0.0,100.0,0.0
15.908277,272.541046,0.0,100.0,0.0
15.913357,272.860901,0.0,100.0,0.0
15.924156,273.50061,0.0,100.0,0.0
15.940748,273.820526,0.0,100.0,0.0
15.946929,274.140411,0.0,100.0,0.0
15.960918,274.620209,0.0,100.0,0.0
15.963122,274.940094,0.0,100.0,0.0
15.975702,275.259979,0.0,100.0,0.0
15.983043,275.579834,0.0,100.0,0.0
15.990753,275.89975,0.0,100.0,0.0
16.007498,276.539429,0.0,100.0,0.0
16.014871,276.859344,0.0,100.0,0.0
16.024256,277.17923,0.0,100.0,0.0
16.030946,277.499054,0.0,100.0,0.0
16.040591,277.818939,0.0,100.0,0.0
16.045972,278.138824,0.0,100.0,0.0
16.056829,278.45871,0.0,100.0,0.0
16.060585,278.778625,0.0,100.0,0.0
16.075722,279.258453,0.0,100.0,0.0
16.083372,279.578278,0.0,100.0,0.0
16.098756,280.218048,0.0,100.0,0.0
16.107379,280.537872,0.0,100.0,0.0
16.115892,280.857788,0.0,100.0,0.0
16.123905,281.177643,0.0,100.0,0.0
16.13092,281.497559,0.0,100.0,0.0
16.144039,281.977325,0.0,100.0,0.0
16.156488,282.457184,0.0,100.0,0.0
16.17304,283.096924,0.0,100.0,0.0
16.17983,283.416809,0.0,100.0,0.0
16.187627,283.736664,0.0,100.0,0.0
16.196358,284.056549,0.0,100.0,0.0
16.203322,284.376434,0.0,100.0,0.0
16.21148,284.696289,0.0,100.0,0.0
16.219759,285.016174,0.0,100.0,0.0
16.229057,285.33606,0.0,100.0,0.0
16.244899,286.135712,0.0,100.0,0.0
16.25631,286.455627,0.0,100.0,0.0
16.265395,286.775543,0.0,100.0,0.0
16.273108,287.095367,0.0,100.0,0.0
16.279809,287.415192,0.0,100.000008,0.0
16.286713,287.735138,0.0,100.0,0.0
16.29635,288.054993,0.0,100.0,0.0
16.30331,288.374878,0.0,100.0,0.0
16.310935,289.014618,0.0,100.0,0.0
16.327919,289.334503,0.0,100.0,0.0
16.33531,289.654358,0.0,100.0,0.0
16.343525,289.974243,0.0,100.0,0.0
16.351042,290.294128,0.0,100.0,0.0
16.358712,290.613983,0.0,100.0,0.0
16.367311,290.933868,0.0,100.0,0.0
16.375676,291.253754,0.0,100.0,0.0
16.392014,291.893524,0.0,100.0,0.0
16.401203,292.213409,0.0,100.0,0.0
16.407337,292.533264,0.0,100.0,0.0
16.414666,292.85318,0.0,100.0,0.0
16.425065,293.173004,0.0,100.0,0.0
16.431077,293.492889,0.0,100.0,0.0
16.441084,293.812775,0.0,100.0,0.0
16.457754,294.452545,0.0,100.0,0.0
16.462894,294.932343,0.0,100.0,0.0
16.475768,295.252197,0.0,100.0,0.0
16.482758,295.572052,0.0,100.0,0.0
16.490891,295.891968,0.0,100.0,0.0
16.49867,296.211823,0.0,100.0,0.0
16.509636,296.531738,0.0,100.0,0.0
16.516135,296.851562,0.0,100.0,0.0
16.529585,297.491333,0.0,100.0,0.0
16.541585,297.811188,0.0,100.0,0.0
16.557324,298.291016,0.0,100.0,0.0
16.566458,298.770844,0.0,100.0,0.0
16.57476,299.250671,0.0,100.0,0.0
16.584052,299.570526,0.0,100.0,0.0
16.599819,300.210297,0.0,100.0,0.0
16.609438,300.530151,0.0,100.0,0.0
16.614376,300.850037,0.0,100.0,0.0
16.625312,301.169922,0.0,100.0,0.0
16.629699,301.489777,0.0,100.0,0.0
16.641093,301.809662,0.0,100.0,0.0
16.641093,302.129517,0.0,100.0,0.0
16.657542,302.449402,0.0,100.0,0.0
16.663956,302.769318,0.0,100.0,0.0
16.673082,303.089172,0.0,100.0,0.0
16.687377,303.728912,0.0,100.0,0.0
16.696028,304.048798,0.0,100.0,0.0
16.702764,304.368683,0.0,100.0,0.0
16.70776,304.688538,0.0,100.0,0.0
16.720511,305.008423,0.0,100.0,0.0
16.727189,305.328308,0.0,100.0,0.0
16.735344,305.648163,0.0,100.0,0.0
16.743497,305.968079,0.0,100.0,0.0
16.759127,306.607819,0.0,100.0,0.0
16.766738,306.927673,0.0,100.0,0.0
16.775131,307.247559,0.0,100.0,0.0
16.782784,307.567413,0.0,100.0,0.0
16.790683,307.887268,0.0,100.0,0.0
16.799278,308.207184,0.0,100.0,0.0
16.807349,308.5271,0.0,99.999992,0.0
16.823999,309.166809,0.0,100.0,0.0
16.83044,309.486694,0.0,100.0,0.0
16.840574,309.806549,0.0,100.0,0.0
16.846533,310.126404,0.0,100.0,0.0
16.857349,310.44632,0.0,100.0,0.0
16.863229,310.766205,0.0,100.0,0.0
16.872976,311.08606,0.0,100.0,0.0
16.889425,311.72583,0.0,100.0,0.0
16.893977,312.045685,0.0,100.0,0.0
16.904816,312.36557,0.0,100.0,0.0
16.908981,312.845398,0.0,100.0,0.0
16.92435,313.165253,0.0,100.0,0.0
16.931055,313.485107,0.0,100.000008,0.0
16.941129,313.805023,0.0,100.0,0.0
16.94664,314.124878,0.0,100.0,0.0
16.956644,314.444733,0.0,100.0,0.0
16.962851,314.764648,0.0,100.0,0.0
16.972618,315.084473,0.0,100.0,0.0
16.987174,315.724274,0.0,100.0,0.0
16.996621,316.044128,0.0,100.0,0.0
17.003561,316.363983,0.0,100.0,0.0
17.012209,316.843872,0.0,100.0,0.0
17.024917,317.163727,0.0,100.0,0.0
17.026742,317.483582,0.0,100.000008,0.0
17.041851,317.963409,0.0,100.0,0.0
17.058409,318.603149,0.0,100.0,0.0
17.067425,318.923035,0.0,100.0,0.0
17.077766,319.24292,0.0,100.0,0.0
17.079823,319.722748,0.0,100.0,0.0
17.097134,320.042603,0.0,100.0,0.0
17.103721,320.362488,0.0,99.999992,0.0
17.108433,320.682343,0.0,100.0,0.0
17.124761,321.322052,0.0,100.000008,0.0
17.135093,321.641968,0.0,100.0,0.0
17.141838,321.961853,0.0,100.0,0.0
17.151582,322.281708,0.0,100.0,0.0
17.159529,322.601593,0.0,100.0,0.0
17.167649,322.921478,0.0,100.0,0.0
17.175312,323.241394,0.0,100.0,0.0
17.191457,324.041046,0.0,100.0,0.0
17.203364,324.360901,0.0,100.0,0.0
17.213174,324.840729,0.0,100.0,0.0
17.225369,325.160583,0.0,100.0,0.0
17.229842,325.640411,0.0,100.0,0.0
17.244164,325.960297,0.0,100.000008,0.0
17.259036,326.600037,0.0,99.999992,0.0
17.268075,326.919922,0.0,100.0,0.0
17.276123,327.239807,0.0,100.0,0.0
17.282697,327.559692,0.0,100.0,0.0
17.291162,327.879547,0.0,100.0,0.0
17.301517,328.199432,0.0,100.0,0.0
17.308927,328.519257,0.0,100.000008,0.0
17.325541,329.159027,0.0,100.0,0.0
17.325541,329.478943,0.0,100.0,0.0
17.340872,329.798798,0.0,100.0,0.0
17.341756,330.118683,0.0,100.0,0.0
17.357816,330.438568,0.0,100.0,0.0
17.367555,330.918365,0.0,100.0,0.0
17.377437,331.238251,0.0,100.0,0.0
17.391782,331.877991,0.0,100.0,0.0
17.399948,332.197876,0.0,100.0,0.0
17.407545,332.517731,0.0,100.0,0.0
17.415325,332.837616,0.0,100.0,0.0
17.424003,333.157501,0.0,100.0,0.0
17.430867,333.477386,0.0,100.0,0.0
17.445079,333.957153,0.0,100.000008,0.0
17.460585,334.596954,0.0,100.000008,0.0
17.467618,334.91684,0.0,99.999992,0.0
17.476955,335.236725,0.0,100.0,0.0
17.481404,335.55658,0.0,100.0,0.0
17.492077,336.036407,0.0,100.0,0.0
17.503413,336.356262,0.0,100.0,0.0
17.517516,336.83609,0.0,100.000008,0.0
17.532586,337.47583,0.0,100.0,0.0
17.541123,337.795715,0.0,100.0,0.0
17.541999,338.115601,0.0,100.0,0.0
17.556897,338.435425,0.0,100.0,0.0
17.565581,338.755371,0.0,99.999992,0.0
17.576815,339.235138,0.0,100.0,0.0
17.585364,339.555023,0.0,100.0,0.0
17.598882,340.194763,0.0,100.0,0.0
17.609085,340.514618,0.0,100.0,0.0
17.614124,340.994476,0.0,99.999992,0.0
17.628585,341.314331,0.0,100.0,0.0
17.641131,341.794159,0.0,100.0,0.0
17.647815,342.114014,0.0,100.0,0.0
17.657477,342.433868,0.0,100.0,0.0
17.673326,343.073639,0.0,100.0,0.0
17.680851,343.393524,0.0,100.0,0.0
17.687654,343.713409,0.0,100.0,0.0
17.697621,344.033051,0.0,100.0,0.0
17.703692,344.351379,0.0,100.0,0.0
17.711378,344.667053,0.0,99.999992,0.0
17.720724,344.978699,0.0,100.000008,0.0
17.726513,345.285065,0.0,100.0,0.0
17.734989,345.584747,0.0,100.0,0.0
17.751122,346.158813,0.0,100.0,0.0
17.761229,346.430542,0.0,100.0,0.0
17.773167,346.816132,0.0,100.0,0.0
17.780466,347.05957,0.0,100.0,0.0
17.788881,347.293732,0.0,100.0,0.0
17.795372,347.519836,0.0,100.0,0.0
17.803685,347.738373,0.0,100.0,0.0
17.825964,348.248535,0.0,100.0,0.0
17.833132,348.527557,0.0,100.0,0.0
17.844203,348.70105,0.0,100.0,0.0
17.851382,348.862823,0.0,100.0,0.0
17.860796,349.0112,0.0,100.0,0.0
17.867117,349.144196,0.0,100.0,0.0
17.876576,349.261292,0.0,100.0,0.0
17.883074,349.364014,0.0,100.0,0.0
17.896562,349.533264,0.0,100.0,0.0
17.908236,349.602875,0.0,100.0,0.0
17.916798,349.664062,0.0,100.0,0.0
17.924582,349.718018,0.0,100.000008,0.0
17.929012,349.788055,0.0,100.0,0.0
17.944436,349.829132,0.0,100.000008,0.0
17.950982,349.866272,0.0,100.0,0.0
17.959714,349.898773,0.0,100.0,0.0
17.977141,349.948151,0.0,99.999992,0.0
17.982879,349.96524,0.0,100.0,0.0
17.99146,349.978119,0.0,100.0,0.0
17.999439,349.987335,0.0,100.0,0.0
18.008066,349.99353,0.0,100.0,0.0
18.015866,349.997253,0.0,100.0,0.0
18.024688,349.999207,0.0,100.0,0.0
18.032438,350.0,0.0,100.0,0.0
18.043989,350.0,0.0,100.0,0.0
18.058122,350.0,0.0,100.0,0.0
18.068123,350.0,0.0,100.0,0.0
18.075915,350.0,0.0,100.0,0.0
18.083985,350.0,0.0,100.0,0.0
18.091592,350.0,0.0,100.0,0.0
18.100664,350.0,0.0,100.0,0.0
18.109019,350.0,0.0,100.0,0.0
18.113083,350.0,0.0,100.0,0.0
18.12483,350.0,0.0,100.0,0.0
18.131331,350.0,0.0,100.0,0.0
18.141128,350.0,0.0,100.0,0.0
18.147229,350.0,0.0,100.0,0.0
18.160456,350.0,0.0,100.0,0.0
18.17337,350.0,0.0,100.0,0.0
18.180502,350.0,0.0,100.0,0.0
18.191519,350.0,0.0,100.0,0.0
18.201346,350.0,0.0,100.0,0.0
18.208531,350.0,0.0,100.0,0.0
18.216635,350.0,0.0,100.0,0.0
18.224409,350.0,0.0,100.0,0.0
18.230826,350.0,0.0,100.0,0.0
18.240915,350.0,0.0,100.0,0.0
18.242199,350.0,0.0,100.0,0.0
18.257723,350.0,0.0,100.0,0.0
18.282854,350.0,0.0,100.0,0.0
18.292011,350.0,0.0,100.0,0.0
18.299819,350.0,0.0,100.0,0.0
18.309773,350.0,0.0,100.0,0.0
18.313978,350.0,0.0,100.0,0.0
18.328389,350.0,0.0,100.0,0.0
18.345659,349.999695,0.0,100.0,0.0
18.363772,349.990143,0.0,100.000008,0.0
18.372907,349.979156,0.0,100.0,0.0
18.379176,349.962036,0.0,100.0,0.0
18.389688,349.937378,0.0,100.000008,0.0
18.393196,349.903839,0.0,100.0,0.0
18.404956,349.860046,0.0,100.0,0.0
18.413334,349.804657,0.0,100.0,0.0
18.431041,349.617065,0.0,100.0,0.0
18.441266,349.477478,0.0,100.0,0.0
18.456459,349.320831,0.0,100.0,0.0
18.465439,349.206299,0.0,100.000008,0.0
18.473814,349.083221,0.0,100.0,0.0
18.481396,348.881317,0.0,99.999992,0.0
18.492155,348.656036,0.0,99.999992,0.0
18.50925,348.401672,0.0,100.0,0.0
18.517212,348.212891,0.0,100.0,0.0
18.524915,348.008087,0.0,100.0,0.0
18.530739,347.674622,0.0,100.0,0.0
18.544451,347.437408,0.0,100.0,0.0
18.560583,346.934204,0.0,100.0,0.0
18.564635,346.670593,0.0,100.0,0.0
18.576591,346.400604,0.0,100.0,0.0
18.582706,346.125549,0.0,100.0,0.0
18.591705,345.705414,0.0,100.0,0.0
18.603928,345.419922,0.0,100.0,0.0
18.625184,344.683685,0.0,100.0,0.0
18.625507,344.38028,0.0,100.0,0.0
18.642089,344.072662,0.0,100.0,0.0
18.649104,343.604645,0.0,100.0,0.0
18.659742,343.289246,0.0,100.0,0.0
18.673623,342.812408,0.0,100.000008,0.0
18.69169,341.853363,0.0,99.999992,0.0
18.703617,341.533447,0.0,100.000008,0.0
18.712623,341.213623,0.0,100.0,0.0
18.725657,340.733795,0.0,100.0,0.0
18.734374,340.253998,0.0,99.999992,0.0
18.743863,339.934113,0.0,100.0,0.0
18.761236,339.294373,0.0,100.0,0.0
18.767402,338.974487,0.0,100.0,0.0
18.777084,338.654602,0.0,100.0,0.0
18.78345,338.334717,0.0,100.0,0.0
18.792647,338.014893,0.0,99.999992,0.0
18.800334,337.694946,0.0,100.000008,0.0
18.807705,337.375092,0.0,100.0,0.0
18.824705,336.735382,0.0,99.999992,0.0
18.832144,336.415436,0.0,100.0,0.0
18.841095,336.095581,0.0,100.000008,0.0
18.847391,335.775726,0.0,100.0,0.0
18.858393,335.455841,0.0,100.0,0.0
18.86304,334.976044,0.0,100.0,0.0
18.874916,334.656158,0.0,100.0,0.0
18.893234,334.016418,0.0,100.0,0.0
18.897459,333.696503,0.0,100.0,0.0
18.908376,333.376648,0.0,100.0,0.0
18.915965,333.056824,0.0,99.999992,0.0
18.924891,332.576965,0.0,100.0,0.0
18.936923,332.25708,0.0,100.0,0.0
18.952411,331.61734,0.0,100.0,0.0
18.961924,331.297455,0.0,100.0,0.0
18.973303,330.817657,0.0,100.0,0.0
18.980615,330.497772,0.0,100.0,0.0
18.987365,330.177917,0.0,99.999992,0.0
18.991486,329.858032,0.0,100.0,0.0
19.003721,329.538147,0.0,100.0,0.0
19.013786,329.218262,0.0,100.0,0.0
19.029411,328.578491,0.0,100.000008,0.0
19.041847,328.098724,0.0,99.999992,0.0
19.0465,327.618896,0.0,100.000008,0.0
19.06154,327.299011,0.0,100.0,0.0
19.067955,326.979126,0.0,100.0,0.0
19.077399,326.659302,0.0,100.0,0.0
19.082957,326.339355,0.0,100.0,0.0
19.101227,325.699646,0.0,100.0,0.0
19.108201,325.37973,0.0,100.0,0.0
19.115062,325.059906,0.0,100.0,0.0
19.124845,324.740051,0.0,99.999992,0.0
19.132153,324.260193,0.0,100.0,0.0
19.14474,323.940277,0.0,100.0,0.0
19.152276,323.620453,0.0,100.0,0.0
19.166993,322.980682,0.0,100.0,0.0
19.176053,322.660828,0.0,100.0,0.0
19.183098,322.340973,0.0,99.999992,0.0
19.192823,322.021057,0.0,100.0,0.0
19.199379,321.701202,0.0,100.0,0.0
19.209561,321.381348,0.0,100.0,0.0
19.217026,321.061432,0.0,100.0,0.0
19.225737,320.741547,0.0,100.0,0.0
19.230829,320.261749,0.0,100.0,0.0
19.25121,319.621979,0.0,100.000008,0.0
19.25999,319.302124,0.0,100.0,0.0
19.268746,318.982208,0.0,100.0,0.0
19.277592,318.662384,0.0,100.0,0.0
19.283785,318.342468,0.0,100.0,0.0
19.296866,317.86264,0.0,100.0,0.0
19.303209,317.542816,0.0,100.0,0.0
19.313546,317.222931,0.0,100.0,0.0
19.32886,316.58316,0.0,100.0,0.0
19.335249,316.263306,0.0,100.0,0.0
19.342685,315.94342,0.0,100.0,0.0
19.353494,315.623505,0.0,100.0,0.0
19.360674,315.30368,0.0,100.0,0.0
19.367166,314.983826,0.0,100.0,0.0
19.377799,314.66391,0.0,100.0,0.0
19.383482,314.344055,0.0,100.0,0.0
19.39132,314.02417,0.0,100.0,0.0
19.408922,313.38443,0.0,100.0,0.0
19.413945,313.064484,0.0,100.000008,0.0
19.425501,312.744659,0.0,100.0,0.0
19.430588,312.424744,0.0,100.0,0.0
19.441844,311.944946,0.0,100.0,0.0
19.452902,311.625092,0.0,100.0,0.0
19.458796,311.305206,0.0,100.000008,0.0
19.476362,310.665466,0.0,100.0,0.0
19.482897,310.345612,0.0,100.0,0.0
19.492059,309.865784,0.0,100.0,0.0
19.503583,309.545929,0.0,99.999992,0.0
19.511911,309.226044,0.0,100.0,0.0
19.518882,308.906158,0.0,100.0,0.0
19.528867,308.586273,0.0,100.0,0.0
19.54434,307.946533,0.0,100.0,0.0
19.556718,307.466644,0.0,100.000008,0.0
19.564143,307.146851,0.0,100.0,0.0
19.572861,306.826965,0.0,100.0,0.0
19.579902,306.50708,0.0,100.0,0.0
19.588977,306.187195,0.0,100.0,0.0
19.604453,305.547455,0.0,100.0,0.0
19.612861,305.22757,0.0,100.0,0.0
19.614754,304.907715,0.0,100.0,0.0
19.627899,304.58783,0.0,100.0,0.0
19.638018,304.267944,0.0,100.0,0.0
19.643921,303.948059,0.0,100.0,0.0
19.651251,303.628204,0.0,100.0,0.0
19.660295,303.308319,0.0,100.0,0.0
19.675178,302.668579,0.0,100.0,0.0
19.682885,302.348694,0.0,100.0,0.0
19.691541,302.028809,0.0,100.0,0.0
19.701682,301.708923,0.0,100.0,0.0
19.710065,301.389069,0.0,100.0,0.0
19.721408,300.909241,0.0,100.0,0.0
19.730551,300.589355,0.0,100.0,0.0
19.741886,300.109558,0.0,100.0,0.0
19.761101,299.309875,0.0,100.0,0.0
19.764143,298.98999,0.0,100.0,0.0
19.777271,298.670135,0.0,100.0,0.0
19.784366,298.35025,0.0,100.0,0.0
19.793097,298.030365,0.0,100.0,0.0
19.797199,297.71051,0.0,100.0,0.0
19.808408,297.390625,0.0,100.0,0.0
19.8247,296.750885,0.0,100.0,0.0
19.832272,296.431,0.0,100.0,0.0
19.845004,295.951141,0.0,100.0,0.0
19.856857,295.471344,0.0,100.0,0.0
19.863654,295.151489,0.0,100.0,0.0
19.875249,294.671692,0.0,100.0,0.0
19.883399,294.351837,0.0,100.0,0.0
19.90935,293.392181,0.0,100.0,0.0
19.915733,293.072266,0.0,100.0,0.0
19.925342,292.752411,0.0,100.0,0.0
19.930421,292.272614,0.0,100.0,0.0
19.944127,291.952728,0.0,100.0,0.0
19.952194,291.632843,0.0,100.0,0.0
19.961265,291.312958,0.0,100.0,0.0
19.974921,290.673218,0.0,100.0,0.0
19.983792,290.353333,0.0,100.0,0.0
19.993168,290.033478,0.0,100.0,0.0
19.998329,289.713593,0.0,100.0,0.0
20.00834,289.393738,0.0,100.0,0.0
20.01371,289.073883,0.0,100.0,0.0
20.025454,288.753937,0.0,100.0,0.0
20.031785,288.274139,0.0,100.0,0.0
20.051444,287.63443,0.0,100.0,0.0
20.059584,287.314545,0.0,100.0,0.0
20.073525,286.834747,0.0,100.0,0.0
20.080642,286.514801,0.0,100.0,0.0
20.087901,286.194977,0.0,100.0,0.0
20.096829,285.875092,0.0,100.0,0.0
20.104243,285.555206,0.0,100.0,0.0
20.119787,284.915466,0.0,100.0,0.0
20.127972,284.595581,0.0,100.0,0.0
20.135002,284.275757,0.0,100.0,0.0
20.143827,283.955841,0.0,100.0,0.0
20.151083,283.635956,0.0,100.0,0.0
20.158845,283.316071,0.0,100.0,0.0
20.16957,282.996185,0.0,100.000008,0.0
20.175362,282.516388,0.0,100.0,0.0
20.195356,281.876678,0.0,100.0,0.0
20.203097,281.556793,0.0,100.0,0.0
20.212559,281.236938,0.0,100.0,0.0
20.220743,280.917023,0.0,100.0,0.0
20.227069,280.597137,0.0,100.0,0.0
20.241354,280.11734,0.0,100.0,0.0
20.260458,279.317596,0.0,100.0,0.0
20.268171,278.997772,0.0,100.0,0.0
20.276397,278.677887,0.0,100.0,0.0
20.284307,278.358002,0.0,100.0,0.0
20.290932,278.038116,0.0,100.0,0.0
20.299439,277.718262,0.0,100.0,0.0
20.309488,277.398407,0.0,100.0,0.0
20.316633,277.078552,0.0,100.0,0.0
20.325154,276.758667,0.0,100.0,0.0
20.341493,276.118896,0.0,100.0,0.0
20.347096,275.798981,0.0,100.0,0.0
20.358427,275.319183,0.0,100.0,0.0
20.369877,274.999329,0.0,100.0,0.0
20.377347,274.679443,0.0,100.0,0.0
20.384615,274.359558,0.0,100.0,0.0
20.393218,274.039673,0.0,100.0,0.0
20.408234,273.23996,0.0,100.0,0.0
20.420561,272.920135,0.0,100.0,0.0
20.428005,272.60025,0.0,100.0,0.0
20.434895,272.280334,0.0,100.0,0.0
20.441993,271.96048,0.0,100.0,0.0
20.456896,271.480682,0.0,100.0,0.0
20.461299,271.160767,0.0,100.0,0.0
20.473465,270.840912,0.0,100.0,0.0
20.493107,270.041229,0.0,100.0,0.0
20.494073,269.721375,0.0,100.0,0.0
20.508765,269.401489,0.0,100.0,0.0
20.516795,269.081604,0.0,100.0,0.0
20.525435,268.761749,0.0,100.0,0.0
20.532215,268.441833,0.0,100.0,0.0
20.541633,268.121979,0.0,100.0,0.0
20.547042,267.802063,0.0,100.0,0.0
20.563255,267.002411,0.0,100.0,0.0
20.577889,266.682556,0.0,100.0,0.0
20.585091,266.36264,0.0,100.000008,0.0
20.591861,266.042786,0.0,100.0,0.0
20.601243,265.7229,0.0,100.0,0.0
20.608356,265.403046,0.0,100.0,0.0
20.615649,265.08313,0.0,100.0,0.0
20.624831,264.763245,0.0,100.0,0.0
20.632006,264.44339,0.0,100.0,0.0
20.65737,263.483795,0.0,100.0,0.0
20.664751,263.163879,0.0,100.0,0.0
20.673645,262.844055,0.0,100.0,0.0
20.675393,262.52417,0.0,100.0,0.0
20.689782,262.204285,0.0,100.000008,0.0
20.694274,261.884399,0.0,100.0,0.0
20.704965,261.564545,0.0,100.0,0.0
20.708172,261.244659,0.0,100.000008,0.0
20.725427,260.444946,0.0,100.0,0.0
20.74586,259.965149,0.0,100.0,0.0
20.757189,259.485321,0.0,100.0,0.0
20.764913,259.165497,0.0,100.0,0.0
20.773542,258.845581,0.0,100.0,0.0
20.789367,258.205872,0.0,100.000008,0.0
20.795257,257.885925,0.0,100.0,0.0
20.803955,257.56604,0.0,99.999992,0.0
20.808167,257.246216,0.0,100.0,0.0
20.821753,256.9263,0.0,100.0,0.0
20.824609,256.606445,0.0,100.0,0.0
20.842182,256.126678,0.0,100.0,0.0
20.860223,255.332962,0.0,100.0,0.0
20.867063,255.021255,0.0,100.000008,0.0
20.876285,254.714935,0.0,100.0,0.0
20.883133,254.415237,0.0,100.000008,0.0
20.891567,254.123535,0.0,100.0,0.0
20.901048,253.841171,0.0,100.0,0.0
20.9084,253.569443,0.0,100.0,0.0
20.915301,253.309525,0.0,100.0,0.0
20.924927,253.060883,0.0,100.0,0.0
20.941566,252.592285,0.0,100.0,0.0
20.948759,252.369904,0.0,100.0,0.0
20.956651,252.155334,0.0,100.0,0.0
20.958088,251.949036,0.0,100.0,0.0
20.973365,251.751465,0.0,100.000008,0.0
20.981164,251.563034,0.0,100.0,0.0
20.987339,251.384308,0.0,99.999992,0.0
20.994975,251.216461,0.0,100.0,0.0
21.003569,251.061188,0.0,100.0,0.0
21.019243,250.795334,0.0,100.0,0.0
21.02829,250.685654,0.0,100.0,0.0
21.041376,250.545898,0.0,99.999992,0.0
21.047539,250.466705,0.0,100.000008,0.0
21.056687,250.39711,0.0,100.0,0.0
21.061483,250.335907,0.0,100.0,0.0
21.073517,250.281982,0.0,100.0,0.0
21.087932,250.190933,0.0,100.0,0.0
21.096893,250.151764,0.0,100.0,0.0
21.104267,250.116882,0.0,100.0,0.0
21.112328,250.086853,0.0,100.0,0.0
21.120905,250.06218,0.0,100.0,0.0
21.127278,250.042709,0.0,99.999992,0.0
21.136693,250.027817,0.0,100.0,0.0
21.151511,250.009201,0.0,100.0,0.0
21.160539,250.004349,0.0,100.0,0.0
21.16838,250.001572,0.0,99.999992,0.0
