timestamp,X,Y,Z,R
0.739832,249.999969,0.0,100.0,0.0
0.745646,249.999969,0.0,100.0,0.0
0.753517,249.999969,0.0,100.0,0.0
0.761853,249.999969,0.0,100.0,0.0
0.769232,249.999969,0.0,100.0,0.0
0.778088,249.999969,0.0,100.0,0.0
0.786808,249.999969,0.0,100.0,0.0
0.795659,249.999969,0.0,100.0,0.0
0.800706,249.999969,0.0,100.0,0.0
0.811023,249.999969,0.0,100.0,0.0
0.816506,249.999969,0.0,100.0,0.0
0.827484,249.999969,0.0,100.0,0.0
0.832161,249.999969,0.0,100.0,0.0
0.843231,249.999969,0.0,100.0,0.0
0.851065,249.999969,0.0,100.0,0.0
0.858463,249.999969,0.0,100.0,0.0
0.866778,249.999969,0.0,100.0,0.0
0.874027,249.999969,0.0,100.0,0.0
0.8837,249.999969,0.0,100.0,0.0
0.889869,249.999969,0.0,100.0,0.0
0.897738,249.999969,0.0,100.0,0.0
0.907324,249.999969,0.0,100.0,0.0
0.913568,249.999969,0.0,100.0,0.0
0.921898,249.999969,0.0,100.0,0.0
0.929274,249.999969,0.0,100.0,0.0
0.93798,249.999969,0.0,100.0,0.0
0.945171,249.999969,0.0,100.0,0.0
0.953987,249.999969,0.0,100.0,0.0
0.967771,249.999969,0.0,100.0,0.0
0.967771,249.999969,0.0,100.0,0.0
0.983738,249.999969,0.0,100.0,0.0
0.990992,249.999969,0.0,100.0,0.0
0.998559,249.999969,0.0,100.0,0.0
1.005753,249.999969,0.0,100.0,0.0
1.014329,249.999969,0.0,100.0,0.0
1.027695,249.999969,0.0,100.0,0.0
1.033893,249.999969,0.0,100.0,0.0
1.043753,249.999969,0.0,100.0,0.0
1.048447,249.999969,0.0,100.0,0.0
1.059289,249.999969,0.0,100.0,0.0
1.064191,249.999969,0.0,100.0,0.0
1.074225,249.999969,0.0,100.0,0.0
1.077765,249.999969,0.0,100.0,0.0
1.091451,249.999969,0.0,100.0,0.0
1.098399,249.999969,0.0,100.0,0.0
1.10585,249.999969,0.0,100.0,0.0
1.115233,249.999969,0.0,100.0,0.0
1.121066,249.999969,0.0,100.0,0.0
1.138246,249.999969,0.0,100.0,0.0
1.144126,249.999969,0.0,100.0,0.0
1.157186,249.999969,0.0,100.0,0.0
1.168744,249.999969,0.0,100.0,0.0
1.179845,249.999969,0.0,100.0,0.0
1.187731,249.999969,0.0,100.0,0.0
1.195061,249.999969,0.0,100.0,0.0
1.204474,249.999969,0.0,100.0,0.0
1.215704,249.999969,0.0,100.0,0.0
1.227874,249.999969,0.0,100.0,0.0
1.234876,249.999969,0.0,100.0,0.0
1.243134,249.999969,0.0,100.0,0.0
1.251077,249.999969,0.0,100.0,0.0
1.259167,249.999969,0.0,100.0,0.0
1.264126,249.999969,0.0,100.0,0.0
1.279689,249.999969,0.0,100.0,0.0
1.284857,249.999969,0.0,100.0,0.0
1.295688,249.999969,0.0,100.0,0.0
1.301621,249.999969,0.0,100.0,0.0
1.311907,249.999969,0.0,100.0,0.0
1.311907,249.999969,0.0,100.0,0.0
1.326926,249.999969,0.0,100.0,0.0
1.328849,249.999969,0.0,100.0,0.0
1.34427,249.999969,0.0,100.0,0.0
1.350809,249.999969,0.0,100.0,0.0
1.359271,249.999969,0.0,100.0,0.0
1.369928,249.999969,0.0,100.0,0.0
1.37946,249.999969,0.0,100.0,0.0
1.391765,249.999969,0.0,100.0,0.0
1.398542,249.999969,0.0,100.0,0.0
1.405781,249.999969,0.0,100.0,0.0
1.414912,249.999969,0.0,100.0,0.0
1.423037,249.999969,0.0,100.0,0.0
1.430541,249.999969,0.0,100.0,0.0
1.438015,249.999969,0.0,100.0,0.0
1.447287,249.999969,0.0,100.0,0.0
1.454077,249.999969,0.0,100.0,0.0
1.462753,249.999969,0.0,100.0,0.0
1.475905,249.999969,0.0,100.0,0.0
1.483079,249.999969,0.0,100.0,0.0
1.493064,249.999969,0.0,100.0,0.0
1.501376,249.999969,0.0,100.0,0.0
1.511739,249.999969,0.0,100.0,0.0
1.516532,249.999969,0.0,100.0,0.0
1.527516,249.999969,0.0,100.0,0.0
1.531847,249.999969,0.0,100.0,0.0
1.544235,249.999969,0.0,100.0,0.0
1.547293,249.999969,0.0,100.0,0.0
1.559728,249.999969,0.0,100.0,0.0
1.566896,249.999969,0.0,100.0,0.0
1.578283,249.999969,0.0,100.0,0.0
1.587883,249.999969,0.0,100.0,0.0
1.594532,249.999969,0.0,100.0,0.0
1.601345,249.999969,0.0,100.0,0.0
1.611803,249.999969,0.0,100.0,0.0
1.618417,249.999969,0.0,100.0,0.0
1.627994,249.999969,0.0,100.0,0.0
1.63444,249.999969,0.0,100.0,0.0
1.643285,249.999969,0.0,100.0,0.0
1.651093,249.999969,0.0,100.0,0.0
1.657826,249.999969,0.0,100.0,0.0
1.667518,249.999969,0.0,100.0,0.0
1.673672,249.999969,0.0,100.0,0.0
1.679369,249.999969,0.0,100.0,0.0
1.690965,249.999969,0.0,100.0,0.0
1.698709,249.999969,0.0,100.0,0.0
1.706228,249.999969,0.0,100.0,0.0
1.714755,249.999969,0.0,100.0,0.0
1.724146,249.999969,0.0,100.0,0.0
1.728332,249.999969,0.0,100.0,0.0
1.73764,249.999969,0.0,100.0,0.0
1.747121,249.999969,0.0,100.0,0.0
1.752915,249.999969,0.0,100.0,0.0
1.761959,249.999969,0.0,100.0,0.0
1.769309,249.999969,0.0,100.0,0.0
1.77868,249.999969,0.0,100.0,0.0
1.787562,249.999969,0.0,100.0,0.0
1.795814,249.999969,0.0,100.0,0.0
1.800861,249.999969,0.0,100.0,0.0
1.812132,249.999969,0.0,100.0,0.0
1.817134,249.999969,0.0,100.0,0.0
1.827991,249.999969,0.0,100.0,0.0
1.827991,249.999969,0.0,100.0,0.0
1.844949,249.999969,0.0,100.0,0.0
1.851305,249.999969,0.0,100.0,0.0
1.86355,249.999969,0.0,100.0,0.0
1.870057,249.999969,0.0,100.0,0.0
1.877904,249.999969,0.0,100.0,0.0
1.886227,249.999969,0.0,100.0,0.0
1.896144,249.999969,0.0,100.0,0.0
1.900326,249.999969,0.0,100.0,0.0
1.910771,249.999969,0.0,100.0,0.0
1.916387,249.999969,0.0,100.0,0.0
1.928645,249.999969,0.0,100.0,0.0
1.938592,249.999969,0.0,100.0,0.0
1.947524,249.999969,0.0,100.0,0.0
1.951661,249.999969,0.0,100.0,0.0
1.963928,249.999969,0.0,100.0,0.0
1.968997,249.999969,0.0,100.0,0.0
1.978216,249.999969,0.0,100.0,0.0
1.987828,249.999969,0.0,100.0,0.0
1.99575,249.999969,0.0,100.0,0.0
2.00218,249.999969,0.0,100.0,0.0
2.011179,249.999969,0.0,100.0,0.0
2.01701,249.999969,0.0,100.0,0.0
2.027633,249.999969,0.0,100.0,0.0
2.028589,249.999969,0.0,100.0,0.0
2.044315,249.999969,0.0,100.0,0.0
2.051071,249.999969,0.0,100.0,0.0
2.062991,249.999969,0.0,100.0,0.0
2.069772,249.999969,0.0,100.0,0.0
2.078157,249.999969,0.0,100.0,0.0
2.085839,249.999969,0.0,100.0,0.0
2.09555,249.999969,0.0,100.0,0.0
2.100702,249.999969,0.0,100.0,0.0
2.111819,249.999969,0.0,100.0,0.0
2.117701,249.999969,0.0,100.0,0.0
2.128056,249.999969,0.0,100.0,0.0
2.135817,249.999969,0.0,100.0,0.0
2.143471,249.999969,0.0,100.0,0.0
2.150886,249.999969,0.0,100.0,0.0
2.159987,249.999969,0.0,100.0,0.0
2.172602,249.999969,0.0,100.0,0.0
2.178429,249.999969,0.0,100.0,0.0
2.196116,249.999969,0.0,100.0,0.0
2.201313,249.999969,0.0,100.0,0.0
2.211658,249.999969,0.0,100.0,0.0
2.217459,249.999969,0.0,100.0,0.0
2.227813,249.999969,0.0,100.0,0.0
2.23253,249.999969,0.0,100.0,0.0
2.243659,249.999969,0.0,100.0,0.0
2.251821,249.999969,0.0,100.0,0.0
2.257773,249.999969,0.0,100.0,0.0
2.267038,249.999969,0.0,100.0,0.0
2.273793,249.999969,0.0,100.0,0.0
2.282977,249.999969,0.0,100.0,0.0
2.291384,249.999969,0.0,100.0,0.0
2.298374,249.999969,0.0,100.0,0.0
2.305444,249.999969,0.0,100.0,0.0
2.315825,249.999969,0.0,100.0,0.0
2.322443,249.999969,0.0,100.0,0.0
2.330541,249.999969,0.0,100.0,0.0
2.330541,249.999969,0.0,100.0,0.0
2.347068,249.999969,0.0,100.0,0.0
2.35407,249.999969,0.0,100.0,0.0
2.362619,249.999969,0.0,100.0,0.0
2.369686,249.999969,0.0,100.0,0.0
2.377957,249.999969,0.0,100.0,0.0
2.385619,249.999969,0.0,100.0,0.0
2.396131,249.999969,0.0,100.0,0.0
2.403741,249.999969,0.0,100.0,0.0
2.411365,249.999969,0.0,100.0,0.0
2.416501,249.999969,0.0,100.0,0.0
2.427427,249.999969,0.0,100.0,0.0
2.432115,249.999969,0.0,100.0,0.0
2.443209,249.999969,0.0,100.0,0.0
2.444217,249.999969,0.0,100.0,0.0
2.459667,249.999969,0.0,100.0,0.0
2.463419,249.999969,0.0,100.0,0.0
2.473729,249.999969,0.0,100.0,0.0
2.483782,249.999969,0.0,100.0,0.0
2.489531,249.999969,0.0,100.0,0.0
2.498416,249.999969,0.0,100.0,0.0
2.505835,249.999969,0.0,100.0,0.0
2.514905,249.999969,0.0,100.0,0.0
2.522079,249.999969,0.0,100.0,0.0
2.530469,249.999969,0.0,100.0,0.0
2.537964,249.999969,0.0,100.0,0.0
2.546288,249.999969,0.0,100.0,0.0
2.552986,249.999969,0.0,100.0,0.0
2.561907,249.999969,0.0,100.0,0.0
2.571643,249.999969,0.0,100.0,0.0
2.578348,249.999969,0.0,100.0,0.0
2.585621,249.999969,0.0,100.0,0.0
2.595337,249.999969,0.0,100.0,0.0
2.602221,249.999969,0.0,100.0,0.0
2.611298,249.999969,0.0,100.0,0.0
2.618043,249.999969,0.0,100.0,0.0
2.628303,249.999969,0.0,100.0,0.0
2.638706,249.999969,0.0,100.0,0.0
2.647542,249.999969,0.0,100.0,0.0
2.653645,249.999969,0.0,100.0,0.0
2.661252,249.999969,0.0,100.0,0.0
2.678374,249.999969,0.0,100.0,0.0
2.687792,249.999969,0.0,100.0,0.0
2.695287,249.999969,0.0,100.0,0.0
2.701828,249.999969,0.0,100.0,0.0
2.71116,249.999969,0.0,100.0,0.0
2.717855,249.999969,0.0,100.0,0.0
2.728535,249.999969,0.0,100.0,0.0
2.733582,249.999969,0.0,100.0,0.0
2.743447,249.999969,0.0,100.0,0.0
2.751734,249.999969,0.0,100.0,0.0
2.760061,249.999969,0.0,100.0,0.0
2.771939,249.999969,0.0,100.0,0.0
2.784205,249.999969,0.0,100.0,0.0
2.785403,249.999969,0.0,100.0,0.0
2.801801,249.999969,0.0,100.0,0.0
2.812021,249.999969,0.0,100.0,0.0
2.817636,249.999969,0.0,100.0,0.0
2.828419,249.999969,0.0,100.0,0.0
2.834319,249.999969,0.0,100.0,0.0
2.84325,249.999969,0.0,100.0,0.0
2.849829,249.999969,0.0,100.0,0.0
2.859958,249.999969,0.0,100.0,0.0
2.86683,249.999969,0.0,100.0,0.0
2.86683,249.999969,0.0,100.0,0.0
2.883595,249.999969,0.0,100.0,0.0
2.890014,249.999969,0.0,100.0,0.0
2.898762,249.999969,0.0,100.0,0.0
2.9063,249.999969,0.0,100.0,0.0
2.913555,249.999969,0.0,100.0,0.0
2.921267,249.999969,0.0,100.0,0.0
2.930412,249.999969,0.0,100.0,0.0
2.938033,249.999969,0.0,100.0,0.0
2.947346,249.999969,0.0,100.0,0.0
2.953305,249.999969,0.0,100.0,0.0
2.961714,249.999969,0.0,100.0,0.0
2.974581,249.999969,0.0,100.0,0.0
2.987719,249.999969,0.0,100.0,0.0
2.994885,249.999969,0.0,100.0,0.0
3.00267,249.999969,0.0,100.0,0.0
3.01164,249.999969,0.0,100.0,0.0
3.018064,249.999969,0.0,100.0,0.0
3.028335,249.999969,0.0,100.0,0.0
3.034556,249.999969,0.0,100.0,0.0
3.059898,249.999969,0.0,100.0,0.0
3.065387,249.999969,0.0,100.0,0.0
3.07483,249.999969,0.0,100.0,0.0
3.08375,249.999969,0.0,100.0,0.0
3.08375,249.999969,0.0,100.0,0.0
3.099642,249.999969,0.0,100.0,0.0
3.107474,249.999969,0.0,100.0,0.0
3.114723,249.999969,0.0,100.0,0.0
3.121977,249.999969,0.0,100.0,0.0
3.129486,249.999969,0.0,100.0,0.0
3.144314,249.999969,0.0,100.0,0.0
3.15189,249.999969,0.0,100.0,0.0
3.159914,249.999969,0.0,100.0,0.0
3.17122,249.999969,0.0,100.0,0.0
3.179811,249.999969,0.0,100.0,0.0
3.184956,249.999969,0.0,100.0,0.0
3.199485,249.999969,0.0,100.0,0.0
3.206771,249.999969,0.0,100.0,0.0
3.214605,249.999969,0.0,100.0,0.0
3.221813,249.999969,0.0,100.0,0.0
3.235989,249.999969,0.0,100.0,0.0
3.243243,249.999969,0.0,100.0,0.0
3.248387,249.999969,0.0,100.0,0.0
3.259889,249.999969,0.0,100.0,0.0
3.264246,249.999969,0.0,100.0,0.0
3.276499,249.999969,0.0,100.0,0.0
3.277897,249.999969,0.0,100.0,0.0
3.291287,249.999969,0.0,100.0,0.0
3.29979,249.999969,0.0,100.0,0.0
3.29979,249.999969,0.0,100.0,0.0
3.316,249.999969,0.0,100.0,0.0
3.323482,249.999969,0.0,100.0,0.0
3.331671,249.999969,0.0,100.0,0.0
3.338043,249.999969,0.0,100.0,0.0
3.346018,249.999969,0.0,100.0,0.0
3.353405,249.999969,0.0,100.0,0.0
3.363804,249.999969,0.0,100.0,0.0
3.36983,249.999969,0.0,100.0,0.0
3.377829,249.999969,0.0,100.0,0.0
3.38621,249.999969,0.0,100.0,0.0
3.396265,249.999969,0.0,100.0,0.0
3.4014,249.999969,0.0,100.0,0.0
3.41228,249.999969,0.0,100.0,0.0
3.417628,249.999969,0.0,100.0,0.0
3.427872,249.999969,0.0,100.0,0.0
3.43505,249.999969,0.0,100.0,0.0
3.44671,249.999969,0.0,100.0,0.0
3.459684,249.999969,0.0,100.0,0.0
3.46424,249.999969,0.0,100.0,0.0
3.474274,249.999969,0.0,100.0,0.0
3.483383,249.999969,0.0,100.0,0.0
3.489336,249.999969,0.0,100.0,0.0
3.498167,249.999969,0.0,100.0,0.0
3.507733,249.999969,0.0,100.0,0.0
3.515551,249.999969,0.0,100.0,0.0
3.521612,249.999969,0.0,100.0,0.0
3.529356,249.999969,0.0,100.0,0.0
3.53803,249.999969,0.0,100.0,0.0
3.546373,249.999969,0.0,100.0,0.0
3.560088,249.999969,0.0,100.0,0.0
3.569288,249.999969,0.0,100.0,0.0
3.57935,249.999969,0.0,100.0,0.0
3.587609,249.999969,0.0,100.0,0.0
3.595811,249.999969,0.0,100.0,0.0
3.600987,249.999969,0.0,100.0,0.0
3.611906,249.999969,0.0,100.0,0.0
3.618205,249.999969,0.0,100.0,0.0
3.628401,249.999969,0.0,100.0,0.0
3.635638,249.999969,0.0,100.0,0.0
3.643327,249.999969,0.0,100.0,0.0
3.650529,249.999969,0.0,100.0,0.0
3.650529,249.999969,0.0,100.0,0.0
3.667382,249.999969,0.0,100.0,0.0
3.674146,249.999969,0.0,100.0,0.0
3.678346,249.999969,0.0,100.0,0.0
3.691058,249.999969,0.0,100.0,0.0
3.698918,249.999969,0.0,100.0,0.0
3.705905,249.999969,0.0,100.0,0.0
3.714456,249.999969,0.0,100.0,0.0
3.723185,249.999969,0.0,100.0,0.0
3.72959,249.999969,0.0,100.0,0.0
3.743336,249.999969,0.0,100.0,0.0
3.751646,249.999969,0.0,100.0,0.0
3.76012,249.999969,0.0,100.0,0.0
3.772592,249.999969,0.0,100.0,0.0
3.784012,249.999969,0.0,100.0,0.0
3.786094,249.999969,0.0,100.0,0.0
3.799818,249.999969,0.0,100.0,0.0
3.811175,249.999969,0.0,100.0,0.0
3.818068,249.999969,0.0,100.0,0.0
3.827961,249.999969,0.0,100.0,0.0
3.835316,249.999969,0.0,100.0,0.0
3.841881,249.999969,0.0,100.0,0.0
3.845524,249.999969,0.0,100.0,0.0
3.859921,249.999969,0.0,100.0,0.0
3.865553,249.999969,0.0,100.0,0.0
3.875824,249.999969,0.0,100.0,0.0
3.879872,249.999969,0.0,100.0,0.0
3.892244,249.999969,0.0,100.0,0.0
3.895392,249.999969,0.0,100.0,0.0
3.906599,249.999969,0.0,100.0,0.0
3.911987,249.999969,0.0,100.0,0.0
3.924293,249.999969,0.0,100.0,0.0
3.930852,249.999969,0.0,100.0,0.0
3.937778,249.999969,0.0,100.0,0.0
3.946335,249.999969,0.0,100.0,0.0
3.953422,249.999969,0.0,100.0,0.0
3.964247,249.999969,0.0,100.0,0.0
3.971129,249.999969,0.0,100.0,0.0
3.978555,249.999969,0.0,100.0,0.0
3.986598,249.999969,0.0,100.0,0.0
3.994786,249.999969,0.0,100.0,0.0
4.003751,249.999969,0.0,100.0,0.0
4.012381,249.999969,0.0,100.0,0.0
4.017428,249.999969,0.0,100.0,0.0
4.026776,249.999969,0.0,100.0,0.0
4.033686,249.999969,0.0,100.0,0.0
4.04359,249.999969,0.0,100.0,0.0
4.044602,249.999969,0.0,100.0,0.0
4.060408,249.999969,0.0,100.0,0.0
4.06687,249.999969,0.0,100.0,0.0
4.073958,249.999969,0.0,100.0,0.0
4.083748,249.999969,0.0,100.0,0.0
4.085066,249.999969,0.0,100.0,0.0
4.09903,249.999969,0.0,100.0,0.0
4.107497,249.999969,0.0,100.0,0.0
4.11485,249.999969,0.0,100.0,0.0
4.121653,249.999969,0.0,100.0,0.0
4.129286,249.999969,0.0,100.0,0.0
4.138119,249.999969,0.0,100.0,0.0
4.147583,249.999969,0.0,100.0,0.0
4.154005,249.999969,0.0,100.0,0.0
4.16169,249.999969,0.0,100.0,0.0
4.171465,249.999969,0.0,100.0,0.0
4.182253,249.999969,0.0,100.0,0.0
4.189141,249.999969,0.0,100.0,0.0
4.199657,249.999969,0.0,100.0,0.0
4.211113,249.999969,0.0,100.0,0.0
4.211113,249.999969,0.0,100.0,0.0
4.228034,249.999969,0.0,100.0,0.0
4.234659,249.999969,0.0,100.0,0.0
4.243624,249.999969,0.0,100.0,0.0
4.250761,249.999969,0.0,100.0,0.0
4.260052,249.999969,0.0,100.0,0.0
4.262044,249.999969,0.0,100.0,0.0
4.276124,249.999969,0.0,100.0,0.0
4.283944,249.999969,0.0,100.0,0.0
4.295316,249.999969,0.0,100.0,0.0
4.300392,249.999969,0.0,100.0,0.0
4.311142,249.999969,0.0,100.0,0.0
4.317763,249.999969,0.0,100.0,0.0
4.327742,249.999969,0.0,100.0,0.0
4.333528,249.999969,0.0,100.0,0.0
4.347384,249.999969,0.0,100.0,0.0
4.350372,249.999969,0.0,100.0,0.0
4.363265,249.999969,0.0,100.0,0.0
4.370434,249.999969,0.0,100.0,0.0
4.378846,249.999969,0.0,100.0,0.0
4.386202,249.999969,0.0,100.0,0.0
4.396134,249.999969,0.0,100.0,0.0
4.403356,249.999969,0.0,100.0,0.0
4.414187,249.999969,0.0,100.0,0.0
4.422565,249.999969,0.0,100.0,0.0
4.43073,249.999969,0.0,100.0,0.0
4.443134,249.999969,0.0,100.0,0.0
4.448335,249.999969,0.0,100.0,0.0
4.460177,249.999969,0.0,100.0,0.0
4.467662,249.999969,0.0,100.0,0.0
4.474865,249.999969,0.0,100.0,0.0
4.481793,249.999969,0.0,100.0,0.0
4.489134,249.999969,0.0,100.0,0.0
4.497995,249.999969,0.0,100.0,0.0
4.505944,249.999969,0.0,100.0,0.0
4.514042,249.999969,0.0,100.0,0.0
4.522305,249.999969,0.0,100.0,0.0
4.530505,249.999969,0.0,100.0,0.0
4.538042,249.999969,0.0,100.0,0.0
4.54635,249.999969,0.0,100.0,0.0
4.553653,249.999969,0.0,100.0,0.0
4.561495,249.999969,0.0,100.0,0.0
4.571741,249.999969,0.0,100.0,0.0
4.580076,249.999969,0.0,100.0,0.0
4.584965,249.999969,0.0,100.0,0.0
4.595937,249.999969,0.0,100.0,0.0
4.601962,249.999969,0.0,100.0,0.0
4.611748,249.999969,0.0,100.0,0.0
4.618557,249.999969,0.0,100.0,0.0
4.628011,249.999969,0.0,100.0,0.0
4.634722,249.999969,0.0,100.0,0.0
4.648011,249.999969,0.0,100.0,0.0
4.655774,249.999969,0.0,100.0,0.0
4.663145,249.999969,0.0,100.0,0.0
4.668202,249.999969,0.0,100.0,0.0
4.680067,249.999969,0.0,100.0,0.0
4.684568,249.999969,0.0,100.0,0.0
4.695692,249.999969,0.0,100.0,0.0
4.695692,249.999969,0.0,100.0,0.0
4.715754,249.999969,0.0,100.0,0.0
4.718665,249.999969,0.0,100.0,0.0
4.731046,249.999969,0.0,100.0,0.0
4.743615,249.999969,0.0,100.0,0.0
4.751145,249.999969,0.0,100.0,0.0
4.760274,249.999969,0.0,100.0,0.0
4.765063,249.999969,0.0,100.0,0.0
4.779708,249.999969,0.0,100.0,0.0
4.791482,249.999969,0.0,100.0,0.0
4.795692,249.999969,0.0,100.0,0.0
4.80602,249.999969,0.0,100.0,0.0
4.814666,249.999969,0.0,100.0,0.0
4.821318,249.999969,0.0,100.0,0.0
4.831666,249.999969,0.0,100.0,0.0
4.837907,249.999969,0.0,100.0,0.0
4.846296,249.999969,0.0,100.0,0.0
4.856069,249.999969,0.0,100.0,0.0
4.863481,249.999969,0.0,100.0,0.0
4.869541,249.999969,0.0,100.0,0.0
4.878497,249.999969,0.0,100.0,0.0
4.886001,249.999969,0.0,100.0,0.0
4.896163,249.999969,0.0,100.0,0.0
4.901306,249.999969,0.0,100.0,0.0
4.911306,249.999969,0.0,100.0,0.0
4.917696,249.999969,0.0,100.0,0.0
4.928322,249.999969,0.0,100.0,0.0
4.931667,249.999969,0.0,100.0,0.0
4.943526,249.999969,0.0,100.0,0.0
4.945366,249.999969,0.0,100.0,0.0
4.961907,249.999969,0.0,100.0,0.0
4.975605,249.999969,0.0,100.0,0.0
4.983778,249.999969,0.0,100.0,0.0
4.99172,249.999969,0.0,100.0,0.0
4.99906,249.999969,0.0,100.0,0.0
5.005908,249.999969,0.0,100.0,0.0
5.015349,249.999969,0.0,100.0,0.0
5.021742,249.999969,0.0,100.0,0.0
5.029613,249.999969,0.0,100.0,0.0
5.038234,249.999969,0.0,100.0,0.0
5.045726,249.999969,0.0,100.0,0.0
5.053853,249.999969,0.0,100.0,0.0
5.061772,249.999969,0.0,100.0,0.0
5.069546,249.999969,0.0,100.0,0.0
5.079391,249.999969,0.0,100.0,0.0
5.085282,249.999969,0.0,100.0,0.0
5.096034,249.999969,0.0,100.0,0.0
5.100259,249.999969,0.0,100.0,0.0
5.111732,249.999969,0.0,100.0,0.0
5.120419,249.999969,0.0,100.0,0.0
5.131544,249.999969,0.0,100.0,0.0
5.134862,249.999969,0.0,100.0,0.0
5.147264,249.999969,0.0,100.0,0.0
5.154629,249.999969,0.0,100.0,0.0
5.161849,249.999969,0.0,100.0,0.0
5.169463,249.999969,0.0,100.0,0.0
5.178068,249.999969,0.0,100.0,0.0
5.187774,249.999969,0.0,100.0,0.0
5.196112,249.999969,0.0,100.0,0.0
5.201122,249.999969,0.0,100.0,0.0
5.211916,249.999969,0.0,100.0,0.0
5.21799,249.999969,0.0,100.0,0.0
5.22748,249.999969,0.0,100.0,0.0
5.231738,249.999969,0.0,100.0,0.0
5.243512,249.999969,0.0,100.0,0.0
5.250905,249.999969,0.0,100.0,0.0
5.258405,249.999969,0.0,100.0,0.0
5.267236,249.999969,0.0,100.0,0.0
5.273371,249.999969,0.0,100.0,0.0
5.283474,249.999969,0.0,100.0,0.0
5.289779,249.999969,0.0,100.0,0.0
5.298381,249.999969,0.0,100.0,0.0
5.30613,249.999969,0.0,100.0,0.0
5.314265,249.999969,0.0,100.0,0.0
5.321636,249.999969,0.0,100.0,0.0
5.331056,249.999969,0.0,100.0,0.0
5.337681,249.999969,0.0,100.0,0.0
5.345099,249.999969,0.0,100.0,0.0
5.360265,249.999969,0.0,100.0,0.0
5.367679,249.999969,0.0,100.0,0.0
5.378521,249.999969,0.0,100.0,0.0
5.386418,249.999969,0.0,100.0,0.0
5.395272,249.999969,0.0,100.0,0.0
5.407828,249.999969,0.0,100.0,0.0
5.415999,249.999969,0.0,100.0,0.0
