timestamp,X,Y,Z,R
5.487591,249.999969,0.0,100.0,0.0
5.495692,249.999969,0.0,100.0,0.0
5.509057,249.999969,0.0,100.0,0.0
5.516157,249.999969,0.0,100.0,0.0
5.518168,249.999969,0.0,100.0,0.0
5.532758,249.999969,0.0,100.0,0.0
5.540342,249.999969,0.0,100.0,0.0
5.549647,249.999969,0.0,100.0,0.0
5.560957,249.999969,0.0,100.0,0.0
5.56865,249.999969,0.0,100.0,0.0
5.573743,249.999969,0.0,100.0,0.0
5.584733,249.999969,0.0,100.0,0.0
5.591995,249.999969,0.0,100.0,0.0
5.604797,249.999969,0.0,100.0,0.0
5.611936,249.999969,0.0,100.0,0.0
5.620603,249.999969,0.0,100.0,0.0
5.627415,249.999969,0.0,100.0,0.0
5.634558,249.999969,0.0,100.0,0.0
5.642845,249.999969,0.0,100.0,0.0
5.651264,249.999969,0.0,100.0,0.0
5.660828,249.999969,0.0,100.0,0.0
5.667898,249.999969,0.0,100.0,0.0
5.675501,249.999969,0.0,100.0,0.0
5.685751,249.999969,0.0,100.0,0.0
5.691538,249.999969,0.0,100.0,0.0
5.700882,249.999969,0.0,100.0,0.0
5.710037,249.999969,0.0,100.0,0.0
5.721037,249.999969,0.0,100.0,0.0
5.72404,249.999969,0.0,100.0,0.0
5.737072,249.999969,0.0,100.0,0.0
5.743746,249.999969,0.0,100.0,0.0
5.750982,249.999969,0.0,100.0,0.0
5.758747,249.999969,0.0,100.0,0.0
5.76968,249.999969,0.0,100.0,0.0
5.775471,249.999969,0.0,100.0,0.0
5.789641,249.999969,0.0,100.0,0.0
5.801589,249.999969,0.0,100.0,0.0
5.80939,249.999969,0.0,100.0,0.0
5.817331,249.999969,0.0,100.0,0.0
5.81806,249.999969,0.0,100.0,0.0
5.837317,249.999969,0.0,100.0,0.0
5.842463,249.999969,0.0,100.0,0.0
5.851003,249.999969,0.0,100.0,0.0
5.860732,249.999969,0.0,100.0,0.0
5.869024,249.999969,0.0,100.0,0.0
5.874033,249.999969,0.0,100.0,0.0
5.884829,249.999969,0.0,100.0,0.0
5.890449,249.999969,0.0,100.0,0.0
5.900541,249.999969,0.0,100.0,0.0
5.900541,249.999969,0.0,100.0,0.0
5.917725,249.999969,0.0,100.0,0.0
5.925222,249.999969,0.0,100.0,0.0
5.934027,249.999969,0.0,100.0,0.0
5.940392,249.999969,0.0,100.0,0.0
5.952563,249.999969,0.0,100.0,0.0
5.957914,249.999969,0.0,100.0,0.0
5.968306,249.999969,0.0,100.0,0.0
5.976826,249.999969,0.0,100.0,0.0
5.986053,249.999969,0.0,100.0,0.0
5.99033,249.999969,0.0,100.0,0.0
6.001416,249.999969,0.0,100.0,0.0
6.001416,249.999969,0.0,100.0,0.0
6.017213,249.999969,0.0,100.0,0.0
6.0242,249.999969,0.0,100.0,0.0
6.032826,249.999969,0.0,100.0,0.0
6.040543,249.999969,0.0,100.0,0.0
6.049289,249.999969,0.0,100.0,0.0
6.056135,249.999969,0.0,100.0,0.0
6.069374,249.999969,0.0,100.0,0.0
6.077511,249.999969,0.0,100.0,0.0
6.084403,249.999969,0.0,100.0,0.0
6.091143,249.999969,0.0,100.0,0.0
6.101173,249.999969,0.0,100.0,0.0
6.111165,249.999969,0.0,100.0,0.0
6.120317,249.999969,0.0,100.0,0.0
6.127308,249.999969,0.0,100.0,0.0
6.137136,249.999969,0.0,100.0,0.0
6.143831,249.999969,0.0,100.0,0.0
6.152715,249.999969,0.0,100.0,0.0
6.161016,249.999969,0.0,100.0,0.0
6.167864,249.999969,0.0,100.0,0.0
6.175033,249.999969,0.0,100.0,0.0
6.184161,249.999969,0.0,100.0,0.0
6.191362,249.999969,0.0,100.0,0.0
6.202128,249.999969,0.0,100.0,0.0
6.207494,249.999969,0.0,100.0,0.0
6.221174,249.999969,0.0,100.0,0.0
6.224627,249.999969,0.0,100.0,0.0
6.241128,249.999969,0.0,100.0,0.0
6.249512,249.999969,0.0,100.0,0.0
6.256335,249.999969,0.0,100.0,0.0
6.269271,249.999969,0.0,100.0,0.0
6.273493,249.999969,0.0,100.0,0.0
6.284093,249.999969,0.0,100.0,0.0
6.291879,249.999969,0.0,100.0,0.0
6.300697,249.999969,0.0,100.0,0.0
6.307897,249.999969,0.0,100.0,0.0
6.317355,249.999969,0.0,100.0,0.0
6.327704,249.999969,0.0,100.0,0.0
6.334176,249.999969,0.0,100.0,0.0
6.344917,249.999969,0.0,100.0,0.0
6.351762,249.999969,0.0,100.0,0.0
6.361493,249.999969,0.0,100.0,0.0
6.367881,249.999969,0.0,100.0,0.0
6.375564,249.999969,0.0,100.0,0.0
6.385409,249.999969,0.0,100.0,0.0
6.391514,249.999969,0.0,100.0,0.0
6.401157,249.999969,0.0,100.0,0.0
6.407252,249.999969,0.0,100.0,0.0
6.417132,249.999969,0.0,100.0,0.0
6.424808,249.999969,0.0,100.0,0.0
6.433042,249.999969,0.0,100.0,0.0
6.440296,249.999969,0.0,100.0,0.0
6.449743,249.999969,0.0,100.0,0.0
6.456216,249.999969,0.0,100.0,0.0
6.467933,249.999969,0.0,100.0,0.0
6.479473,249.999969,0.0,100.0,0.0
6.488442,249.999969,0.0,100.0,0.0
6.501122,249.999969,0.0,100.0,0.0
6.501122,249.999969,0.0,100.0,0.0
6.517898,249.999969,0.0,100.0,0.0
6.524769,249.999969,0.0,100.0,0.0
6.533204,249.999969,0.0,100.0,0.0
6.537166,249.999969,0.0,100.0,0.0
6.558786,249.999969,0.0,100.0,0.0
6.580337,249.999969,0.0,100.0,0.0
6.587735,249.999969,0.0,100.0,0.0
6.601423,249.999969,0.0,100.0,0.0
6.606694,249.999969,0.0,100.0,0.0
6.61734,249.999969,0.0,100.0,0.0
6.633079,249.999969,0.0,100.0,0.0
6.649649,249.999969,0.0,100.0,0.0
6.651239,249.999969,0.0,100.0,0.0
6.665677,249.999969,0.0,100.0,0.0
6.667168,249.999969,0.0,100.0,0.0
6.679098,249.999969,0.0,100.0,0.0
6.687723,249.999969,0.0,100.0,0.0
6.695016,249.999969,0.0,100.0,0.0
6.704056,249.999969,0.0,100.0,0.0
6.717481,249.999969,0.0,100.0,0.0
6.722064,249.999969,0.0,100.0,0.0
6.733095,249.999969,0.0,100.0,0.0
6.734476,249.999969,0.0,100.0,0.0
6.748102,249.999969,0.0,100.0,0.0
6.756408,249.999969,0.0,100.0,0.0
6.759754,249.999969,0.0,100.0,0.0
6.771392,249.999969,0.0,100.0,0.0
6.779615,249.999969,0.0,100.0,0.0
6.788407,249.999969,0.0,100.0,0.0
6.795602,249.999969,0.0,100.0,0.0
6.803606,249.999969,0.0,100.0,0.0
6.811938,249.999969,0.0,100.0,0.0
6.81976,249.999969,0.0,100.0,0.0
6.827226,249.999969,0.0,100.0,0.0
6.835716,249.999969,0.0,100.0,0.0
6.843285,249.999969,0.0,100.0,0.0
6.851109,249.999969,0.0,100.0,0.0
6.87405,249.999969,0.0,100.0,0.0
6.880084,249.999969,0.0,100.0,0.0
6.9008,249.999969,0.0,100.0,0.0
6.911191,249.999969,0.0,100.0,0.0
6.919806,249.999969,0.0,100.0,0.0
6.927364,249.999969,0.0,100.0,0.0
6.937076,249.999969,0.0,100.0,0.0
6.945761,249.999969,0.0,100.0,0.0
6.961241,249.999969,0.0,100.0,0.000372
6.975419,249.999969,0.0,100.0,0.008264
6.98645,249.999969,0.0,100.0,0.019494
6.995513,249.999969,0.0,100.0,0.050395
7.005085,249.999969,0.0,100.0,0.080655
7.012865,249.999969,0.0,100.0,0.11671
7.021322,249.999969,0.0,100.0,0.177677
7.032743,249.999969,0.0,100.0,0.220264
7.038005,249.999969,0.0,100.0,0.262948
7.048057,249.999969,0.0,100.0,0.305632
7.050543,249.999969,0.0,100.0,0.348316
7.066301,249.999969,0.0,100.0,0.391358
7.073226,249.999969,0.0,100.0,0.461383
7.084201,249.999969,0.0,100.0,0.515245
7.084201,249.999969,0.0,100.0,0.577722
7.101413,249.999969,0.0,100.0,0.65104
7.1069,249.999969,0.0,100.0,0.7795
7.119461,249.999969,0.0,100.0,0.873906
7.127617,249.999969,0.0,100.0,0.972453
7.135737,249.999969,0.0,100.0,1.072693
7.144971,249.999969,0.0,100.0,1.173063
7.150613,249.999969,0.0,100.0,1.273433
7.161267,249.999969,0.0,100.0,1.373803
7.16779,249.999969,0.0,100.0,1.474624
7.174929,249.999969,0.0,100.0,1.576692
7.185015,249.999969,0.0,100.0,1.680839
7.190363,249.999969,0.0,100.0,1.787897
7.20599,249.999969,0.0,100.0,2.070943
7.234787,249.999969,0.0,100.0,2.42785
7.244277,249.999969,0.0,100.0,2.607641
7.266286,249.999969,0.0,100.0,2.787432
7.286108,249.999969,0.0,100.0,3.147014
7.301272,249.999969,0.0,100.0,3.386735
7.307992,249.999969,0.0,100.0,3.506596
7.318168,249.999969,0.0,100.0,3.686387
7.327095,249.999969,0.0,100.0,3.806248
7.336401,249.999969,0.0,100.0,3.926109
7.344649,249.999969,0.0,100.0,4.045969
7.350902,249.999969,0.0,100.0,4.16583
7.359834,249.999969,0.0,100.0,4.285691
7.367988,249.999969,0.0,100.0,4.405551
7.38041,249.999969,0.0,100.0,4.585342
7.388947,249.999969,0.0,100.0,4.705203
7.390975,249.999969,0.0,100.0,4.825064
7.40434,249.999969,0.0,100.0,4.944925
7.410678,249.999969,0.0,100.0,5.064785
7.420502,249.999969,0.0,100.0,5.184646
7.427426,249.999969,0.0,100.0,5.304507
7.435833,249.999969,0.0,100.0,5.484298
7.446943,249.999969,0.0,100.0,5.604158
7.46086,249.999969,0.0,100.0,5.78395
7.469046,249.999969,0.0,100.0,5.903811
7.475475,249.999969,0.0,100.0,6.023671
7.489609,249.999969,0.0,100.0,6.203462
7.501516,249.999969,0.0,100.0,6.383253
7.52111,249.999969,0.0,100.0,6.742836
7.543736,249.999969,0.0,100.0,7.042487
7.55378,249.999969,0.0,100.0,7.162348
7.559103,249.999969,0.0,100.0,7.282208
7.569017,249.999969,0.0,100.0,7.402069
7.573162,249.999969,0.0,100.0,7.52193
7.585557,249.999969,0.0,100.0,7.641791
7.590854,249.999969,0.0,100.0,7.761652
7.609532,249.999969,0.0,100.0,8.001372
7.62392,249.999969,0.0,100.0,8.241095
7.632991,249.999969,0.0,100.0,8.360955
7.640633,249.999969,0.0,100.0,8.480816
7.649053,249.999969,0.0,100.0,8.600677
7.654767,249.999969,0.0,100.0,8.720537
7.663884,249.999969,0.0,100.0,8.840398
7.668088,249.999969,0.0,100.0,8.960258
7.680847,249.999969,0.0,100.0,9.080119
7.685164,249.999969,0.0,100.0,9.19998
7.695579,249.999969,0.0,100.0,9.31984
7.704059,249.999969,0.0,100.0,9.499632
7.71763,249.999969,0.0,100.0,9.619493
7.721968,249.999969,0.0,100.0,9.739353
7.733013,249.999969,0.0,100.0,9.859214
7.736683,249.999969,0.0,100.0,9.979074
7.7488,249.999969,0.0,100.0,10.098935
7.756297,249.999969,0.0,100.0,10.218796
7.760509,249.999969,0.0,100.0,10.338656
7.772235,249.999969,0.0,100.0,10.458517
7.780391,249.999969,0.0,100.0,10.578378
7.788576,249.999969,0.0,100.0,10.698238
7.795264,249.999969,0.0,100.0,10.818099
7.803768,249.999969,0.0,100.0,10.937961
7.811557,249.999969,0.0,100.0,11.057821
7.820213,249.999969,0.0,100.0,11.177682
7.827211,249.999969,0.0,100.0,11.297543
7.835084,249.999969,0.0,100.0,11.417403
7.843815,249.999969,0.0,100.0,11.537264
7.861474,249.999969,0.0,100.0,11.776985
7.881063,249.999969,0.0,100.0,12.076637
7.884665,249.999969,0.0,100.0,12.196498
7.90138,249.999969,0.0,100.0,12.376288
7.907439,249.999969,0.0,100.0,12.55608
7.921008,249.999969,0.0,100.0,12.675941
7.928405,249.999969,0.0,100.0,12.795801
7.945711,249.999969,0.0,100.0,13.035522
7.950869,249.999969,0.0,100.0,13.155383
7.97391,249.999969,0.0,100.0,13.395104
7.985272,249.999969,0.0,100.0,13.634826
7.990847,249.999969,0.0,100.0,13.754687
8.00169,249.999969,0.0,100.0,13.874548
8.006734,249.999969,0.0,100.0,13.994409
8.02129,249.999969,0.0,100.0,14.174199
8.027152,249.999969,0.0,100.0,14.29406
8.03584,249.999969,0.0,100.0,14.473851
8.049809,249.999969,0.0,100.0,14.593712
8.056746,249.999969,0.0,100.0,14.773503
8.069655,249.999969,0.0,100.0,14.893364
8.080762,249.999969,0.0,100.0,15.073154
8.087425,249.999969,0.0,100.0,15.193015
8.096008,249.999969,0.0,100.0,15.312876
8.100965,249.999969,0.0,100.0,15.432736
8.111379,249.999969,0.0,100.0,15.552597
8.11731,249.999969,0.0,100.0,15.672459
8.128449,249.999969,0.0,100.0,15.792319
8.134644,249.999969,0.0,100.0,15.91218
8.143915,249.999969,0.0,100.0,16.03204
8.152409,249.999969,0.0,100.0,16.211832
8.165416,249.999969,0.0,100.0,16.331692
8.201368,249.999969,0.0,100.0,16.871065
8.207237,249.999969,0.0,100.0,16.990927
8.217652,249.999969,0.0,100.0,17.170717
8.227448,249.999969,0.0,100.0,17.290577
8.24104,249.999969,0.0,100.0,17.470369
8.257576,249.999969,0.0,100.0,17.710091
8.272017,249.999969,0.0,100.0,17.949812
8.28005,249.999969,0.0,100.0,18.069672
8.288369,249.999969,0.0,100.0,18.189533
8.295442,249.999969,0.0,100.0,18.309393
8.304608,249.999969,0.0,100.0,18.429255
8.313721,249.999969,0.0,100.0,18.549116
8.319919,249.999969,0.0,100.0,18.668976
8.3278,249.999969,0.0,100.0,18.788837
8.336347,249.999969,0.0,100.0,18.908697
8.345361,249.999969,0.0,100.0,19.028559
8.352672,249.999969,0.0,100.0,19.148418
8.35772,249.999969,0.0,100.0,19.26828
8.367841,249.999969,0.0,100.0,19.38814
8.38033,249.999969,0.0,100.0,19.567932
8.38375,249.999969,0.0,100.0,19.687792
8.395674,249.999969,0.0,100.0,19.807653
8.403158,249.999969,0.0,100.0,19.927513
8.41095,249.999969,0.0,100.0,20.047375
8.419338,249.999969,0.0,100.0,20.167234
8.427708,249.999969,0.0,100.0,20.287096
8.436862,249.999969,0.0,100.0,20.406956
8.443578,249.999969,0.0,100.0,20.526817
8.451279,249.999969,0.0,100.0,20.646677
8.46039,249.999969,0.0,100.0,20.766539
8.467754,249.999969,0.0,100.0,20.886398
8.491056,249.999969,0.0,100.0,21.305912
8.504537,249.999969,0.0,100.0,21.485703
8.516539,249.999969,0.0,100.0,21.605564
8.517694,249.999969,0.0,100.0,21.725424
8.533215,249.999969,0.0,100.0,21.845285
8.552735,249.999969,0.0,100.0,22.144936
8.557288,249.999969,0.0,100.0,22.264797
8.573529,249.999969,0.0,100.0,22.444588
8.588001,249.999969,0.0,100.0,22.684309
8.595324,249.999969,0.0,100.0,22.804171
8.61136,249.999969,0.0,100.0,22.92403
8.621611,249.999969,0.0,100.0,23.163752
8.634068,249.999969,0.0,100.0,23.34227
8.640998,249.999969,0.0,100.0,23.514593
8.652456,249.999969,0.0,100.0,23.62328
8.652456,249.999969,0.0,100.0,23.725086
8.668823,249.999969,0.0,100.0,23.819057
8.674031,249.999969,0.0,100.0,23.90642
8.685258,249.999969,0.0,100.0,23.988827
8.697567,249.999969,0.0,100.0,24.106762
8.702309,249.999969,0.0,100.0,24.222561
8.721057,249.999969,0.0,100.0,24.338326
8.725437,249.999969,0.0,100.0,24.415394
8.735528,249.999969,0.0,100.0,24.490957
8.74589,249.999969,0.0,100.0,24.562801
8.757811,249.999969,0.0,100.0,24.658709
8.757811,249.999969,0.0,100.0,24.711483
8.772461,249.999969,0.0,100.0,24.75367
8.77967,249.999969,0.0,100.0,24.786928
8.784153,249.999969,0.0,100.0,24.813488
8.80107,249.999969,0.0,100.0,24.855446
8.811535,249.999969,0.0,100.0,24.874935
8.834117,249.999969,0.0,100.0,24.923462
8.84019,249.999969,0.0,100.0,24.950514
8.852235,249.999969,0.0,100.0,24.96619
8.859912,249.999969,0.0,100.0,24.979103
8.869483,249.999969,0.0,100.0,24.988544
8.88459,249.999969,0.0,100.0,24.998035
8.891297,249.999969,0.0,100.0,24.999577
8.907957,249.999969,0.0,100.0,24.999628
8.921547,249.999969,0.0,100.0,24.995184
8.924174,249.999969,0.0,100.0,24.986904
8.936928,249.999969,0.0,100.0,24.972244
8.945731,249.999969,0.0,100.0,24.949556
8.951445,249.999969,0.0,100.0,24.919266
8.959553,249.999969,0.0,100.0,24.883175
8.967999,249.999969,0.0,100.0,24.843105
8.976367,249.999969,0.0,100.0,24.80088
8.984822,249.999969,0.0,100.0,24.758158
8.991036,249.999969,0.0,100.0,24.715431
9.001427,249.999969,0.0,100.0,24.672705
9.006967,249.999969,0.0,100.0,24.62998
9.0174,249.999969,0.0,100.0,24.58592
9.0174,249.999969,0.0,100.0,24.538164
9.033877,249.999969,0.0,100.0,24.484249
9.038419,249.999969,0.0,100.0,24.421711
9.052663,249.999969,0.0,100.0,24.307625
9.061009,249.999969,0.0,100.0,24.219734
9.07008,249.999969,0.0,100.0,24.125237
9.074096,249.999969,0.0,100.0,24.026592
9.08457,249.999969,0.0,100.0,23.926254
9.091158,249.999969,0.0,100.0,23.825787
9.101585,249.999969,0.0,100.0,23.725317
9.109345,249.999969,0.0,100.0,23.624849
9.117598,249.999969,0.0,100.0,23.52393
9.153578,249.999969,0.0,100.0,23.042753
9.156775,249.999969,0.0,100.0,22.868273
9.174853,249.999969,0.0,100.0,22.689703
9.185319,249.999969,0.0,100.0,22.569769
9.1923,249.999969,0.0,100.0,22.449791
9.209741,249.999969,0.0,100.0,22.209833
9.21762,249.999969,0.0,100.0,22.089855
9.233198,249.999969,0.0,100.0,21.849899
9.236101,249.999969,0.0,100.0,21.729921
9.250032,249.999969,0.0,100.0,21.609943
9.257081,249.999969,0.0,100.0,21.489964
9.264202,249.999969,0.0,100.0,21.369986
9.273503,249.999969,0.0,100.0,21.250008
9.279575,249.999969,0.0,100.0,21.13003
9.289094,249.999969,0.0,100.0,21.010052
9.296571,249.999969,0.0,100.0,20.890074
9.304197,249.999969,0.0,100.0,20.710106
9.31766,249.999969,0.0,100.0,20.590128
9.324081,249.999969,0.0,100.0,20.41016
9.336122,249.999969,0.0,100.0,20.230192
9.354318,249.999969,0.0,100.0,20.050224
9.360737,249.999969,0.0,100.0,19.930246
9.367702,249.999969,0.0,100.0,19.810268
9.375527,249.999969,0.0,100.0,19.69029
9.38462,249.999969,0.0,100.0,19.510323
9.40152,249.999969,0.0,100.0,19.330355
9.40769,249.999969,0.0,100.0,19.210377
9.417775,249.999969,0.0,100.0,19.090399
9.425676,249.999969,0.0,100.0,18.970421
9.434199,249.999969,0.0,100.0,18.850443
9.439537,249.999969,0.0,100.0,18.730463
9.470079,249.999969,0.0,100.0,18.310539
9.476136,249.999969,0.0,100.0,18.130573
9.486155,249.999969,0.0,100.0,18.010593
9.497703,249.999969,0.0,100.0,17.890615
9.505105,249.999969,0.0,100.0,17.770638
9.51193,249.999969,0.0,100.0,17.65066
9.533951,249.999969,0.0,100.0,17.350714
9.541945,249.999969,0.0,100.0,17.230736
9.559396,249.999969,0.0,100.0,16.93079
9.568835,249.999969,0.0,100.0,16.750822
9.585912,249.999969,0.0,100.0,16.570854
9.587707,249.999969,0.0,100.0,16.450876
9.602473,249.999969,0.0,100.0,16.270908
9.613734,249.999969,0.0,100.0,16.15093
9.618758,249.999969,0.0,100.0,16.030952
9.630358,249.999969,0.0,100.0,15.910975
9.637875,249.999969,0.0,100.0,15.790997
9.64424,249.999969,0.0,100.0,15.671018
9.65141,249.999969,0.0,100.0,15.55104
9.661604,249.999969,0.0,100.0,15.431062
9.67039,249.999969,0.0,100.0,15.311083
9.675129,249.999969,0.0,100.0,15.191105
9.685821,249.999969,0.0,100.0,15.071126
9.691703,249.999969,0.0,100.0,14.951148
9.701234,249.999969,0.0,100.0,14.83117
9.707803,249.999969,0.0,100.0,14.651202
9.719854,249.999969,0.0,100.0,14.531224
9.729969,249.999969,0.0,100.0,14.411246
9.736483,249.999969,0.0,100.0,14.291267
9.743606,249.999969,0.0,100.0,14.171289
9.752951,249.999969,0.0,100.0,14.051311
9.758729,249.999969,0.0,100.0,13.931333
9.767713,249.999969,0.0,100.0,13.811355
9.777588,249.999969,0.0,100.0,13.691377
9.798278,249.999969,0.0,100.0,13.391431
9.821462,249.999969,0.0,100.0,13.031496
9.824562,249.999969,0.0,100.0,12.911517
9.838312,249.999969,0.0,100.0,12.73155
9.852643,249.999969,0.0,100.0,12.551582
9.856734,249.999969,0.0,100.0,12.431604
9.877446,249.999969,0.0,100.0,12.191648
9.898185,249.999969,0.0,100.0,11.891702
9.901675,249.999969,0.0,100.0,11.771724
9.912205,249.999969,0.0,100.0,11.651746
9.921941,249.999969,0.0,100.0,11.531767
9.933429,249.999969,0.0,100.0,11.3518
9.941736,249.999969,0.0,100.0,11.171832
9.952113,249.999969,0.0,100.0,11.051854
9.960316,249.999969,0.0,100.0,10.931876
9.968303,249.999969,0.0,100.0,10.811897
9.97644,249.999969,0.0,100.0,10.691919
9.984643,249.999969,0.0,100.0,10.571941
9.991697,249.999969,0.0,100.0,10.451962
10.001495,249.999969,0.0,100.0,10.331985
10.008133,249.999969,0.0,100.0,10.212007
10.017749,249.999969,0.0,100.0,10.092028
10.024523,249.999969,0.0,100.0,9.912061
10.041835,249.999969,0.0,100.0,9.732093
10.04857,249.999969,0.0,100.0,9.612115
10.050847,249.999969,0.0,100.0,9.492137
10.065678,249.999969,0.0,100.0,9.372158
10.070346,249.999969,0.0,100.0,9.25218
10.084834,249.999969,0.0,100.0,9.072212
10.091686,249.999969,0.0,100.0,8.952234
10.102143,249.999969,0.0,100.0,8.832256
10.136853,249.999969,0.0,100.0,8.232365
10.150033,249.999969,0.0,100.0,8.112387
10.156685,249.999969,0.0,100.0,7.992408
10.165306,249.999969,0.0,100.0,7.87243
10.17161,249.999969,0.0,100.0,7.752451
10.179279,249.999969,0.0,100.0,7.632473
10.197702,249.999969,0.0,100.0,7.392517
10.22172,249.999969,0.0,100.0,7.032582
10.226878,249.999969,0.0,100.0,6.912603
10.241187,249.999969,0.0,100.0,6.732636
10.24875,249.999969,0.0,100.0,6.612658
10.256369,249.999969,0.0,100.0,6.49268
10.263532,249.999969,0.0,100.0,6.372701
10.273274,249.999969,0.0,100.0,6.252723
10.27998,249.999969,0.0,100.0,6.132745
10.288069,249.999969,0.0,100.0,6.012766
10.296451,249.999969,0.0,100.0,5.892788
10.303517,249.999969,0.0,100.0,5.77281
10.311421,249.999969,0.0,100.0,5.652832
10.320343,249.999969,0.0,100.0,5.532853
10.327646,249.999969,0.0,100.0,5.412875
10.335938,249.999969,0.0,100.0,5.232908
10.349917,249.999969,0.0,100.0,5.112929
10.357502,249.999969,0.0,100.0,4.932962
10.368754,249.999969,0.0,100.0,4.812984
10.37755,249.999969,0.0,100.0,4.693006
10.384566,249.999969,0.0,100.0,4.573027
10.39144,249.999969,0.0,100.0,4.453049
10.401298,249.999969,0.0,100.0,4.333071
10.415394,249.999969,0.0,100.0,4.213092
10.424169,249.999969,0.0,100.0,3.973136
10.441815,249.999969,0.0,100.0,3.67319
10.453078,249.999969,0.0,100.0,3.553212
10.470487,249.999969,0.0,100.0,3.253266
10.479284,249.999969,0.0,100.0,3.133288
10.484389,249.999969,0.0,100.0,3.013309
10.497681,249.999969,0.0,100.0,2.893331
10.506183,249.999969,0.0,100.0,2.773353
10.524932,249.999969,0.0,100.0,2.473407
10.534239,249.999969,0.0,100.0,2.353429
10.542148,249.999969,0.0,100.0,2.173462
10.552458,249.999969,0.0,100.0,2.053483
10.568114,249.999969,0.0,100.0,1.813527
10.576111,249.999969,0.0,100.0,1.633559
10.588298,249.999969,0.0,100.0,1.513581
10.595418,249.999969,0.0,100.0,1.393603
10.603691,249.999969,0.0,100.0,1.273624
10.61119,249.999969,0.0,100.0,1.153646
10.620672,249.999969,0.0,100.0,1.033668
10.629126,249.999969,0.0,100.0,0.91369
10.637706,249.999969,0.0,100.0,0.793711
10.642377,249.999969,0.0,100.0,0.673733
10.651441,249.999969,0.0,100.0,0.553755
10.660294,249.999969,0.0,100.0,0.433777
10.668357,249.999969,0.0,100.0,0.313798
10.675897,249.999969,0.0,100.0,0.133831
10.689645,249.999969,0.0,100.0,-0.046137
10.701161,249.999969,0.0,100.0,-0.166115
10.712783,249.999969,0.0,100.0,-0.346082
10.721007,249.999969,0.0,100.0,-0.466061
10.729413,249.999969,0.0,100.0,-0.586039
10.735934,249.999969,0.0,100.0,-0.706017
10.743777,249.999969,0.0,100.0,-0.825995
10.752038,249.999969,0.0,100.0,-0.945974
10.760391,249.999969,0.0,100.0,-1.065952
10.768884,249.999969,0.0,100.0,-1.18593
10.789655,249.999969,0.0,100.0,-1.485876
10.81363,249.999969,0.0,100.0,-1.845811
10.821703,249.999969,0.0,100.0,-1.965789
10.824788,249.999969,0.0,100.0,-2.085767
10.837654,249.999969,0.0,100.0,-2.265735
10.850026,249.999969,0.0,100.0,-2.385713
10.865968,249.999969,0.0,100.0,-2.625669
10.870895,249.999969,0.0,100.0,-2.805637
10.886044,249.999969,0.0,100.0,-2.985604
10.901212,249.999969,0.0,100.0,-3.165572
10.907921,249.999969,0.0,100.0,-3.345539
10.9222,249.999969,0.0,100.0,-3.525507
10.943273,249.999969,0.0,100.0,-3.825452
10.953136,249.999969,0.0,100.0,-4.00542
10.964636,249.999969,0.0,100.0,-4.125398
10.971703,249.999969,0.0,100.0,-4.245376
10.984758,249.999969,0.0,100.0,-4.425344
10.990581,249.999969,0.0,100.0,-4.545322
11.001721,249.999969,0.0,100.0,-4.6653
11.001721,249.999969,0.0,100.0,-4.785279
11.018881,249.999969,0.0,100.0,-4.965246
11.029854,249.999969,0.0,100.0,-5.085224
11.040919,249.999969,0.0,100.0,-5.265192
11.050048,249.999969,0.0,100.0,-5.38517
11.057766,249.999969,0.0,100.0,-5.505148
11.06468,249.999969,0.0,100.0,-5.625126
11.067764,249.999969,0.0,100.0,-5.745105
11.079771,249.999969,0.0,100.0,-5.865083
11.084385,249.999969,0.0,100.0,-5.985061
11.09575,249.999969,0.0,100.0,-6.10504
11.101125,249.999969,0.0,100.0,-6.225018
11.111916,249.999969,0.0,100.0,-6.344996
11.120185,249.999969,0.0,100.0,-6.464974
11.133398,249.999969,0.0,100.0,-6.644942
11.140282,249.999969,0.0,100.0,-6.76492
11.148366,249.999969,0.0,100.0,-6.884899
11.156399,249.999969,0.0,100.0,-7.004877
11.17794,249.999969,0.0,100.0,-7.304822
11.201721,249.999969,0.0,100.0,-7.664757
11.209611,249.999969,0.0,100.0,-7.784736
11.221513,249.999969,0.0,100.0,-7.964703
11.230181,249.999969,0.0,100.0,-8.084682
11.237452,249.999969,0.0,100.0,-8.264648
11.257801,249.999969,0.0,100.0,-8.504605
11.271145,249.999969,0.0,100.0,-8.804551
11.285546,249.999969,0.0,100.0,-8.924529
11.292271,249.999969,0.0,100.0,-9.044507
11.30232,249.999969,0.0,100.0,-9.164486
11.308308,249.999969,0.0,100.0,-9.284464
11.318297,249.999969,0.0,100.0,-9.404442
11.325744,249.999969,0.0,100.0,-9.524421
11.333546,249.999969,0.0,100.0,-9.644399
11.34008,249.999969,0.0,100.0,-9.764377
11.350131,249.999969,0.0,100.0,-9.884356
11.351883,249.999969,0.0,100.0,-10.004333
11.36597,249.999969,0.0,100.0,-10.124312
11.370819,249.999969,0.0,100.0,-10.24429
11.381335,249.999969,0.0,100.0,-10.364268
11.386771,249.999969,0.0,100.0,-10.484247
11.395381,249.999969,0.0,100.0,-10.604225
11.405642,249.999969,0.0,100.0,-10.724203
11.412265,249.999969,0.0,100.0,-10.844182
11.418683,249.999969,0.0,100.0,-10.96416
11.429338,249.999969,0.0,100.0,-11.084138
11.436945,249.999969,0.0,100.0,-11.204117
