timestamp,X,Y,Z,R
13.351568,224.999985,0.0,99.999992,-25.0
13.37148,225.000244,0.0,100.0,-24.999722
13.379068,225.001877,0.0,100.0,-24.998127
13.386497,225.006165,0.0,100.0,-24.993803
13.399498,225.028473,0.0,100.0,-24.971493
13.409921,225.049179,0.0,100.0,-24.950808
13.418699,225.076874,0.0,100.000008,-24.923141
13.426124,225.110214,0.0,100.0,-24.889765
13.434125,225.147934,0.0,100.0,-24.852045
13.44358,225.188629,0.0,99.999992,-24.811348
13.449387,225.230972,0.0,100.000008,-24.769037
13.465796,225.316299,0.0,100.0,-24.68367
13.47493,225.359238,0.0,99.999992,-24.640718
13.483633,225.404068,0.0,99.999992,-24.595881
13.48868,225.478851,0.0,100.0,-24.521126
13.502821,225.536407,0.0,100.000008,-24.463598
13.516989,225.638824,0.0,100.000008,-24.361197
13.536489,225.90033,0.0,100.000008,-24.099669
13.548655,225.998032,0.0,100.000008,-24.001982
13.549281,226.097855,0.0,100.0,-23.902117
13.566132,226.248444,0.0,100.000008,-23.751564
13.574066,226.348877,0.0,100.0,-23.651104
13.584321,226.449982,0.0,100.0,-23.550007
13.595764,226.604141,0.0,100.0,-23.395826
13.603988,226.709579,0.0,100.000008,-23.290442
13.611559,226.817719,0.0,100.0,-23.182249
13.619646,226.929214,0.0,100.000008,-23.070784
13.622824,227.04361,0.0,100.000008,-22.9564
13.636416,227.160233,0.0,99.999992,-22.83972
13.650898,227.457916,0.0,100.0,-22.54207
13.662946,227.577789,0.0,100.000008,-22.422211
13.671988,227.757538,0.0,99.999992,-22.24242
13.682488,227.937363,0.0,100.0,-22.06263
13.696392,228.057205,0.0,99.999992,-21.94277
13.702931,228.237,0.0,100.0,-21.76298
13.715426,228.356873,0.0,100.0,-21.64312
13.732059,228.596573,0.0,100.0,-21.4034
13.738529,228.716461,0.0,100.0,-21.283539
13.749221,228.896194,0.0,99.999992,-21.10375
13.757633,229.016098,0.0,100.0,-20.983889
13.768215,229.135986,0.0,100.000008,-20.864029
13.775896,229.255814,0.0,100.0,-20.744169
13.782305,229.375656,0.0,100.0,-20.62431
13.790034,229.495514,0.0,99.999992,-20.50445
13.805108,229.73526,0.0,100.0,-20.264729
13.815224,229.855103,0.0,100.0,-20.144869
13.8241,229.974991,0.0,100.0,-20.025009
13.835668,230.15477,0.0,100.0,-19.845219
13.838668,230.274597,0.0,99.999992,-19.725359
13.849474,230.394485,0.0,100.0,-19.605497
13.85833,230.514313,0.0,99.999992,-19.485638
13.865947,230.634201,0.0,100.0,-19.365778
13.882535,230.873962,0.0,100.000008,-19.126059
13.89124,230.99379,0.0,100.0,-19.006197
13.900611,231.113647,0.0,100.0,-18.886337
13.905826,231.23349,0.0,99.999992,-18.766478
13.91954,231.4133,0.0,100.0,-18.586687
13.921079,231.533173,0.0,100.0,-18.466827
13.934835,231.712952,0.0,100.0,-18.287037
13.953892,231.952637,0.0,99.999992,-18.047318
13.966974,232.132492,0.0,100.000008,-17.867527
13.973205,232.252289,0.0,99.999992,-17.747667
13.982891,232.372177,0.0,100.0,-17.627806
13.991925,232.551941,0.0,99.999992,-17.448017
14.00339,232.671844,0.0,100.000008,-17.328156
14.011753,232.791702,0.0,100.000008,-17.208296
14.02584,233.031433,0.0,100.000008,-16.968576
14.035383,233.151276,0.0,99.999992,-16.848717
14.038543,233.271149,0.0,100.0,-16.728855
14.051985,233.390991,0.0,100.0,-16.608995
14.058105,233.510849,0.0,100.0,-16.489136
14.065953,233.630692,0.0,99.999992,-16.369276
14.073628,233.75061,0.0,100.000008,-16.249414
14.084332,233.870438,0.0,100.0,-16.129555
14.091167,234.050262,0.0,100.0,-15.949765
14.116838,234.40979,0.0,100.0,-15.590185
14.12754,234.529648,0.0,99.999992,-15.470325
14.132509,234.649475,0.0,99.999992,-15.350465
14.14162,234.769379,0.0,100.0,-15.230604
14.149494,234.889236,0.0,99.999992,-15.110744
14.157409,235.009125,0.0,100.000008,-14.990885
14.16837,235.128952,0.0,100.0,-14.871024
14.173131,235.24884,0.0,100.0,-14.751164
14.196096,235.548477,0.0,100.0,-14.451514
14.199677,235.668335,0.0,100.0,-14.331654
14.210758,235.788193,0.0,100.0,-14.211794
14.219361,235.908035,0.0,100.0,-14.091933
14.219361,236.027939,0.0,100.000008,-13.972074
14.235969,236.207718,0.0,100.0,-13.792283
14.248575,236.327576,0.0,100.0,-13.672423
14.248965,236.447403,0.0,99.999992,-13.552563
14.263369,236.567276,0.0,100.0,-13.432703
14.271267,236.74707,0.0,100.0,-13.252913
14.282708,236.926895,0.0,100.000008,-13.073123
14.303562,237.226501,0.0,99.999992,-12.773473
14.316236,237.346375,0.0,100.0,-12.653612
14.322939,237.466263,0.0,100.000008,-12.533752
14.331977,237.586105,0.0,100.000008,-12.413892
14.336223,237.705933,0.0,99.999992,-12.294032
14.34733,237.825836,0.0,100.000008,-12.174171
14.35185,237.945694,0.0,100.000008,-12.054312
14.362427,238.065506,0.0,100.0,-11.934452
14.378395,238.305283,0.0,100.0,-11.694732
14.386413,238.425125,0.0,100.0,-11.574871
14.393995,238.545013,0.0,100.000008,-11.455011
14.399088,238.66481,0.0,100.0,-11.335151
14.411698,238.784698,0.0,100.0,-11.215291
14.418852,238.964462,0.0,99.999992,-11.035501
14.431973,239.084335,0.0,99.999992,-10.915641
14.434048,239.204208,0.0,100.000008,-10.795781
14.452359,239.443924,0.0,100.0,-10.556061
14.461894,239.563812,0.0,100.000008,-10.4362
14.471854,239.683655,0.0,100.0,-10.31634
14.478154,239.803543,0.0,100.000008,-10.19648
14.486298,239.923355,0.0,99.999992,-10.07662
14.493351,240.043213,0.0,100.0,-9.95676
14.5028,240.163071,0.0,99.999992,-9.8369
14.516093,240.342865,0.0,99.999992,-9.65711
14.535127,240.702469,0.0,100.0,-9.297529
14.548283,240.822311,0.0,99.999992,-9.17767
14.552768,240.942184,0.0,100.0,-9.057809
14.563264,241.062012,0.0,99.999992,-8.937949
14.565784,241.181946,0.0,100.0,-8.818089
14.578147,241.301773,0.0,100.0,-8.698229
14.593378,241.541458,0.0,100.0,-8.458508
14.603863,241.661346,0.0,100.0,-8.338649
14.610754,241.781204,0.0,100.000008,-8.218788
14.61819,241.901062,0.0,100.0,-8.098928
14.626746,242.020935,0.0,100.000008,-7.979068
14.634773,242.140793,0.0,100.0,-7.859208
14.643286,242.260651,0.0,100.0,-7.739348
14.651785,242.380508,0.0,100.0,-7.619488
14.666097,242.620224,0.0,100.0,-7.379768
14.674233,242.740067,0.0,100.0,-7.259908
14.682695,242.85994,0.0,100.000008,-7.140048
14.689829,242.979797,0.0,100.0,-7.020187
14.699595,243.099625,0.0,100.0,-6.900327
14.706844,243.279495,0.0,100.000008,-6.720537
14.71945,243.459213,0.0,99.999992,-6.540747
14.738942,243.69899,0.0,100.0,-6.301027
14.738942,243.818832,0.0,99.999992,-6.181167
14.755986,243.938705,0.0,100.000008,-6.061306
14.763138,244.058548,0.0,100.0,-5.941447
14.772039,244.178421,0.0,100.0,-5.821587
14.772039,244.298279,0.0,100.0,-5.701726
14.787446,244.478058,0.0,100.0,-5.521936
14.799532,244.657837,0.0,100.0,-5.342146
14.810471,244.77771,0.0,100.0,-5.222286
14.818521,244.897598,0.0,100.0,-5.102426
14.825798,245.01741,0.0,100.0,-4.982566
14.843682,245.257156,0.0,100.0,-4.742846
14.849124,245.377045,0.0,100.0,-4.622985
14.857302,245.496887,0.0,100.0,-4.503125
14.866088,245.61673,0.0,100.0,-4.383265
14.874602,245.736588,0.0,100.0,-4.263405
14.88328,245.85643,0.0,99.999992,-4.143545
14.889589,245.976318,0.0,100.000008,-4.023685
14.903714,246.156113,0.0,100.0,-3.843895
14.917297,246.335876,0.0,99.999992,-3.664105
14.923707,246.515671,0.0,100.0,-3.484314
14.943308,246.755417,0.0,100.0,-3.244594
14.950813,246.875275,0.0,100.0,-3.124734
14.956017,246.995102,0.0,99.999992,-3.004874
14.966144,247.174881,0.0,99.999992,-2.825084
14.978467,247.2948,0.0,100.0,-2.705224
14.986921,247.474548,0.0,100.0,-2.525434
14.999196,247.594406,0.0,100.0,-2.405574
15.006278,247.714294,0.0,100.0,-2.285713
15.015754,247.834122,0.0,100.0,-2.165853
15.022804,247.95401,0.0,100.0,-2.045993
15.032017,248.073837,0.0,100.0,-1.926134
15.048059,248.311478,0.0,100.0,-1.688539
15.053186,248.426804,0.0,100.000008,-1.573192
15.064372,248.538162,0.0,99.999992,-1.461816
15.068401,248.644348,0.0,100.0,-1.355667
15.077857,248.744034,0.0,100.0,-1.255983
15.08567,248.83696,0.0,100.0,-1.163075
15.094158,248.924194,0.0,100.0,-1.075811
15.104165,249.00708,0.0,100.000008,-0.992937
15.123188,249.203278,0.0,100.0,-0.796729
15.13274,249.280441,0.0,100.0,-0.719553
15.144762,249.395767,0.0,100.0,-0.604237
15.149842,249.506607,0.0,100.0,-0.493381
15.163773,249.575226,0.0,100.0,-0.424775
15.171361,249.637634,0.0,100.0,-0.362385
15.1783,249.692093,0.0,100.000008,-0.307906
15.18766,249.737274,0.0,99.999992,-0.262707
15.1943,249.773987,0.0,100.0,-0.225981
15.212109,249.828827,0.0,100.000008,-0.171178
15.219424,249.850311,0.0,100.0,-0.149709
15.226132,249.87001,0.0,100.0,-0.129936
15.232703,249.889587,0.0,100.0,-0.110446
15.243915,249.90889,0.0,100.0,-0.091107
15.250012,249.927567,0.0,100.0,-0.072436
15.258322,249.953079,0.0,100.000008,-0.046935
15.271538,249.96756,0.0,99.999992,-0.032441
15.278117,249.97937,0.0,99.999992,-0.020619
15.304974,249.997421,0.0,100.0,-0.002578
15.316209,249.999649,0.0,100.0,-0.000322
15.320358,249.999969,0.0,100.0,-1.2e-05
15.332091,249.999969,0.0,100.0,0.0
15.33254,249.999969,0.0,100.0,0.0
15.34818,249.999969,0.0,100.0,0.0
15.353077,249.999969,0.0,100.0,0.0
15.362524,249.999969,0.0,100.0,0.0
15.365355,249.999969,0.0,100.0,0.0
15.378775,249.999969,0.0,100.0,0.0
15.38787,249.999969,0.0,100.0,0.0
15.395027,249.999969,0.0,100.0,0.0
15.399881,249.999969,0.0,100.0,0.0
15.410788,249.999969,0.0,100.0,0.0
15.415743,249.999969,0.0,100.0,0.0
15.426679,249.999969,0.0,100.0,0.0
15.435722,249.999969,0.0,100.0,0.0
15.438739,249.999969,0.0,100.0,0.0
15.449157,249.999969,0.0,100.0,0.0
15.4599,249.999969,0.0,100.0,0.0
15.467511,249.999969,0.0,100.0,0.0
15.472769,249.999969,0.0,100.0,0.0
15.483076,249.999969,0.0,100.0,0.0
15.496569,249.999969,0.0,100.0,0.0
15.503339,249.999969,0.0,100.0,0.0
15.515742,249.999969,0.0,100.0,0.0
15.522975,249.999969,0.0,100.0,0.0
15.540123,249.999969,0.0,100.0,0.0
15.567725,249.999969,0.0,100.0,0.0
15.572931,249.999969,0.0,100.0,0.0
15.587775,249.999969,0.0,100.0,0.0
15.599337,249.999969,0.0,100.0,0.0
15.599337,249.999969,0.0,100.0,0.0
15.623516,250.000275,0.0,100.0,0.000279
15.639715,250.006195,0.0,100.0,0.006198
15.64677,250.014603,0.0,100.000008,0.014621
15.656584,250.028442,0.0,100.000008,0.028507
15.667826,250.06218,0.0,100.0,0.062226
15.670765,250.092865,0.0,100.0,0.092918
15.682642,250.128586,0.0,99.999992,0.128637
15.690852,250.167999,0.0,100.0,0.168017
15.706121,250.252258,0.0,100.0,0.252304
15.719747,250.316269,0.0,100.0,0.316329
15.723769,250.359268,0.0,100.0,0.359282
15.732573,250.404099,0.0,100.0,0.404119
15.744327,250.452606,0.0,100.0,0.452648
15.749526,250.506683,0.0,100.0,0.506715
15.758364,250.568146,0.0,100.0,0.568166
15.76598,250.638779,0.0,100.0,0.638804
15.774093,250.718842,0.0,100.0,0.718878
15.788689,250.900299,0.0,100.0,0.900331
15.801087,250.998001,0.0,100.0,0.998018
15.804263,251.148041,0.0,100.0,1.148066
15.818802,251.248428,0.0,100.0,1.248436
15.826961,251.348877,0.0,100.0,1.348897
15.833334,251.449936,0.0,100.0,1.449994
15.842089,251.552338,0.0,100.0,1.552338
15.85164,251.656525,0.0,100.0,1.656554
15.857665,251.76326,0.0,100.0,1.763265
15.865964,251.873032,0.0,99.999992,1.87308
15.874065,251.986038,0.0,100.0,1.986082
15.888544,252.219238,0.0,100.0,2.219286
15.899472,252.338211,0.0,100.0,2.33824
15.899472,252.457916,0.0,100.0,2.45793
15.915986,252.577744,0.0,100.0,2.577789
15.92333,252.697647,0.0,100.0,2.697649
15.932016,252.817474,0.0,100.0,2.817509
15.938173,252.937363,0.0,100.0,2.93737
15.947924,253.05719,0.0,100.0,3.05723
15.954852,253.177078,0.0,100.0,3.17709
15.961391,253.296936,0.0,100.000008,3.29695
15.978214,253.536652,0.0,100.0,3.53667
15.986437,253.656525,0.0,100.0,3.65653
15.993715,253.776398,0.0,100.0,3.77639
16.003865,253.89621,0.0,100.0,3.89625
16.00976,254.016098,0.0,100.0,4.01611
16.017669,254.135956,0.0,100.0,4.135971
16.02741,254.255829,0.0,100.0,4.255831
16.03649,254.375687,0.0,100.0,4.375691
16.051718,254.615356,0.0,100.0,4.615411
16.057843,254.735214,0.0,100.0,4.735271
16.066114,254.855103,0.0,100.0,4.855131
16.074022,254.974945,0.0,99.999992,4.974991
16.082702,255.094833,0.0,100.0,5.094851
16.090909,255.214691,0.0,100.0,5.214712
16.099723,255.334518,0.0,100.0,5.334571
16.102942,255.454391,0.0,99.999992,5.454432
16.12625,255.754044,0.0,100.0,5.754082
16.134065,255.933853,0.0,100.0,5.933872
16.151917,256.113647,0.0,100.0,6.113662
16.156126,256.23349,0.0,100.0,6.233522
16.166355,256.4133,0.0,100.0,6.413312
16.180675,256.533142,0.0,100.0,6.533173
16.184972,256.653015,0.0,100.0,6.653033
16.199354,256.892731,0.0,100.0,6.892753
16.211972,257.012604,0.0,100.0,7.012613
16.220284,257.132446,0.0,99.999992,7.132473
16.226625,257.252319,0.0,99.999992,7.252333
16.235009,257.372131,0.0,100.0,7.372193
16.242601,257.492035,0.0,100.0,7.492054
16.250006,257.611877,0.0,100.0,7.611914
16.267732,257.851624,0.0,100.0,7.851634
16.274198,257.971466,0.0,100.0,7.971494
16.282481,258.091339,0.0,100.0,8.091354
16.290745,258.211151,0.0,100.0,8.211214
16.29952,258.331024,0.0,100.0,8.331074
16.306019,258.450928,0.0,100.000008,8.450934
16.315595,258.57077,0.0,100.000008,8.570794
16.322528,258.690643,0.0,100.0,8.690655
16.331136,258.810486,0.0,100.0,8.810514
16.336329,258.930389,0.0,100.0,8.930375
16.354184,259.170074,0.0,100.0,9.170094
16.361926,259.289948,0.0,100.0,9.289955
16.365855,259.40979,0.0,100.0,9.409815
16.379459,259.529633,0.0,100.0,9.529675
16.3863,259.649506,0.0,100.0,9.649535
16.3863,259.769348,0.0,99.999992,9.769396
16.402541,259.889252,0.0,100.0,9.889256
16.409315,260.009094,0.0,100.0,10.009115
16.416042,260.128937,0.0,100.0,10.128976
16.433195,260.368683,0.0,100.0,10.368696
16.444032,260.488525,0.0,100.0,10.488556
16.449317,260.608398,0.0,100.0,10.608417
16.457572,260.728302,0.0,100.0,10.728276
16.465775,260.848145,0.0,100.0,10.848136
16.475456,260.967987,0.0,100.000008,10.967997
16.484775,261.087799,0.0,100.0,11.087856
16.490474,261.207672,0.0,100.0,11.207717
16.504372,261.507324,0.0,100.0,11.507367
16.518006,261.627197,0.0,100.0,11.627227
16.527487,261.74707,0.0,100.0,11.747087
16.534357,261.866943,0.0,100.0,11.866947
16.541737,261.986786,0.0,100.0,11.986807
16.550857,262.106628,0.0,100.0,12.106668
16.558526,262.226501,0.0,100.0,12.226527
16.568821,262.346375,0.0,100.0,12.346388
16.586851,262.646027,0.0,100.0,12.646038
16.594855,262.765869,0.0,100.0,12.765898
16.60244,262.885712,0.0,100.0,12.885758
16.609909,263.005615,0.0,100.0,13.005618
16.615992,263.125488,0.0,100.000008,13.125478
16.627424,263.245331,0.0,100.0,13.245338
16.632358,263.365173,0.0,100.0,13.365198
16.64135,263.485046,0.0,100.0,13.485059
16.658087,263.724762,0.0,100.0,13.724779
16.666157,263.844666,0.0,100.0,13.844639
16.674851,263.964478,0.0,100.0,13.964499
16.684587,264.084351,0.0,100.0,14.084359
16.688636,264.204163,0.0,100.0,14.204219
16.70379,264.384003,0.0,100.0,14.384009
16.710713,264.503845,0.0,100.0,14.503869
16.728626,264.743591,0.0,100.000008,14.743589
16.732993,264.863464,0.0,100.0,14.86345
16.742575,264.983307,0.0,100.0,14.98331
16.751984,265.103149,0.0,100.0,15.10317
16.758112,265.223022,0.0,100.0,15.22303
16.766274,265.342834,0.0,100.0,15.34289
16.774269,265.462738,0.0,100.0,15.46275
16.78293,265.582611,0.0,100.0,15.58261
16.792285,265.702454,0.0,100.0,15.702471
16.799198,265.882263,0.0,100.0,15.88226
16.819275,266.121979,0.0,100.0,16.121981
16.824988,266.241821,0.0,100.0,16.24184
16.833622,266.361694,0.0,100.0,16.361702
16.843984,266.481506,0.0,100.0,16.481562
16.852071,266.60141,0.0,100.000008,16.601421
16.856206,266.721283,0.0,100.0,16.721281
16.866133,266.841125,0.0,100.0,16.841141
16.88265,267.080872,0.0,100.0,17.080862
16.89017,267.200714,0.0,100.0,17.200722
16.899508,267.320618,0.0,100.0,17.320581
16.906425,267.44043,0.0,100.0,17.440441
16.915889,267.620178,0.0,100.0,17.620232
16.927444,267.740112,0.0,100.0,17.740091
16.932535,267.859955,0.0,100.0,17.859953
16.942008,267.979828,0.0,100.0,17.979813
16.956872,268.219513,0.0,100.0,18.219532
16.966494,268.339386,0.0,100.0,18.339394
16.975731,268.459259,0.0,99.999992,18.459253
16.982768,268.579102,0.0,100.0,18.579113
16.99049,268.698975,0.0,100.0,18.698973
16.999344,268.818817,0.0,100.0,18.818832
17.007343,268.938721,0.0,100.0,18.938694
17.016704,269.058533,0.0,100.0,19.058554
17.033151,269.358185,0.0,100.0,19.358204
17.048805,269.537964,0.0,100.0,19.537994
17.05944,269.717743,0.0,100.0,19.717783
17.068465,269.837646,0.0,100.000008,19.837645
17.072683,269.957489,0.0,100.0,19.957504
17.08257,270.077362,0.0,100.0,20.077364
17.08257,270.197205,0.0,100.0,20.197224
17.099711,270.317047,0.0,100.0,20.317085
17.107396,270.43692,0.0,100.0,20.436945
17.11933,270.61676,0.0,100.0,20.616735
17.122325,270.736572,0.0,100.0,20.736595
17.141666,270.976288,0.0,100.0,20.976315
17.151165,271.156097,0.0,100.0,21.156105
17.16352,271.276001,0.0,100.0,21.275965
17.168947,271.395813,0.0,100.0,21.395824
17.179208,271.515686,0.0,100.0,21.515686
17.184157,271.635529,0.0,100.0,21.635546
17.193823,271.755432,0.0,100.0,21.755405
17.21231,271.995117,0.0,100.0,21.995127
17.218673,272.11499,0.0,100.0,22.114986
17.225978,272.234833,0.0,100.0,22.234846
17.232903,272.354736,0.0,100.0,22.354706
17.241997,272.474548,0.0,100.0,22.474566
17.249552,272.594452,0.0,100.0,22.594427
17.258512,272.714264,0.0,100.0,22.714287
17.268475,272.834137,0.0,100.0,22.834146
17.284966,273.073853,0.0,100.0,23.073866
17.289005,273.252686,0.0,100.0,23.252689
17.302734,273.369507,0.0,100.0,23.369553
17.316614,273.538177,0.0,100.0,23.538183
17.323299,273.644318,0.0,100.0,23.644333
17.335935,273.791229,0.0,100.0,23.791256
17.350235,273.966095,0.0,100.0,23.966097
17.360009,274.047241,0.0,100.0,24.047245
17.367289,274.125885,0.0,100.0,24.125885
17.37306,274.203247,0.0,100.0,24.20327
17.382752,274.319031,0.0,100.0,24.319035
17.39526,274.395782,0.0,100.0,24.395763
17.403014,274.506622,0.0,100.0,24.506618
17.427491,274.665985,0.0,100.0,24.665949
17.432831,274.715851,0.0,100.0,24.715858
17.441929,274.756622,0.0,100.0,24.756609
17.452916,274.789703,0.0,100.0,24.789734
17.456591,274.828796,0.0,100.000008,24.828823
17.471541,274.85025,0.0,100.0,24.85029
17.478657,274.870026,0.0,100.0,24.870064
17.486497,274.889557,0.0,100.0,24.889553
17.493374,274.908905,0.0,100.0,24.908894
17.516289,274.953064,0.0,100.0,24.953064
17.523926,274.973846,0.0,100.0,24.973841
17.533706,274.984131,0.0,100.0,24.984118
17.542711,274.991272,0.0,100.0,24.991301
17.551692,274.995911,0.0,100.0,24.995907
17.555845,274.998505,0.0,100.0,24.998508
17.566231,274.999664,0.0,100.000008,24.999678
17.582609,274.999969,0.0,100.0,25.0
17.590832,274.999969,0.0,100.0,25.0
17.599718,274.999969,0.0,100.0,25.0
17.607592,274.999969,0.0,100.0,25.0
17.6204,274.999969,0.0,100.0,25.0
17.631936,274.999969,0.0,100.0,25.0
17.636797,274.999969,0.0,100.0,25.0
17.647413,274.999969,0.0,100.0,25.0
17.65572,274.999969,0.0,100.0,25.0
17.663342,274.999969,0.0,100.0,25.0
17.67017,274.999969,0.0,100.0,25.0
17.678272,274.999969,0.0,100.0,25.0
17.685729,274.999969,0.0,100.0,25.0
17.695635,274.999969,0.0,100.0,25.0
17.701793,274.999969,0.0,100.0,25.0
17.715747,274.999969,0.0,100.0,25.0
17.723113,274.999969,0.0,100.0,25.0
17.730752,274.999969,0.0,100.0,25.0
17.732776,274.999969,0.0,100.0,25.0
17.746779,274.999969,0.0,100.0,25.0
17.755949,274.999969,0.0,100.0,25.0
17.762926,274.999969,0.0,100.0,25.0
17.766433,274.999969,0.0,100.0,25.0
17.778948,274.999969,0.0,100.0,25.0
17.787186,274.999969,0.0,100.0,25.0
17.823712,274.999969,0.0,100.0,25.0
17.830962,274.999969,0.0,100.0,25.0
17.839103,274.999969,0.0,100.0,25.0
17.846943,274.999969,0.0,100.0,25.0
17.856371,274.999969,0.0,100.0,25.0
17.862834,274.999969,0.0,100.0,25.0
17.883099,274.999664,0.0,100.0,24.999722
17.891247,274.996368,0.0,100.0,24.996387
17.915831,274.971436,0.0,100.0,24.971464
17.923325,274.950714,0.0,100.0,24.95076
17.931206,274.923035,0.0,100.0,24.923067
17.932559,274.889618,0.0,100.0,24.889658
17.948296,274.851837,0.0,100.000008,24.8519
17.954524,274.811157,0.0,100.0,24.811161
17.964036,274.768799,0.0,100.0,24.768808
17.96863,274.726044,0.0,100.0,24.726086
17.978518,274.683319,0.0,100.0,24.683359
17.993776,274.595428,0.0,100.0,24.595484
17.99954,274.546906,0.0,100.0,24.546907
18.010213,274.492767,0.0,100.0,24.492786
18.020175,274.431244,0.0,100.000008,24.431274
18.027679,274.360535,0.0,100.0,24.360567
18.034763,274.280365,0.0,100.0,24.280415
18.041557,274.192505,0.0,100.0,24.192537
18.051316,274.098755,0.0,100.0,24.098783
18.066253,273.901001,0.0,100.0,23.901037
18.074073,273.800537,0.0,100.0,23.80057
18.084387,273.700073,0.0,100.0,23.700102
18.089512,273.599274,0.0,100.0,23.599295
18.100868,273.497528,0.0,100.0,23.497553
18.106572,273.341766,0.0,100.0,23.341816
18.119408,273.234985,0.0,100.0,23.235001
18.133057,273.011902,0.0,100.0,23.011965
18.143651,272.89621,0.0,100.0,22.89624
18.151601,272.719086,0.0,100.0,22.719126
18.163822,272.599579,0.0,100.0,22.599609
18.166265,272.479645,0.0,100.0,22.479664
18.177866,272.359619,0.0,100.0,22.359686
18.187649,272.239655,0.0,100.0,22.239708
18.194172,272.11969,0.0,100.0,22.11973
18.212149,271.879761,0.0,100.0,21.879774
18.218604,271.759766,0.0,100.0,21.759796
18.226899,271.639801,0.0,100.0,21.639818
18.232805,271.519806,0.0,100.0,21.51984
18.244034,271.399841,0.0,100.0,21.399862
18.249289,271.279846,0.0,100.0,21.279884
18.259639,271.159851,0.0,100.0,21.159906
18.268477,271.039886,0.0,100.0,21.039928
18.274849,270.919891,0.0,100.0,20.91995
18.296428,270.619965,0.0,100.0,20.620007
18.303406,270.439972,0.0,100.0,20.440039
18.316257,270.26001,0.0,100.0,20.260071
18.32712,270.140106,0.0,100.0,20.140093
18.3352,270.020081,0.0,100.0,20.020115
18.344431,269.900116,0.0,100.0,19.900137
18.35539,269.660126,0.0,100.0,19.660181
18.366263,269.540192,0.0,100.0,19.540203
18.376244,269.420166,0.0,100.0,19.420225
18.383075,269.300232,0.0,100.0,19.300247
18.391247,269.180206,0.0,100.0,19.180269
18.400088,269.060272,0.0,100.0,19.060291
18.407647,268.940308,0.0,100.0,18.940313
18.415589,268.820312,0.0,100.0,18.820335
18.432047,268.580353,0.0,100.0,18.580379
18.437239,268.460388,0.0,100.0,18.460402
18.447197,268.340363,0.0,100.0,18.340424
18.455701,268.220428,0.0,100.0,18.220446
18.462427,268.100433,0.0,100.0,18.100468
18.471135,267.980469,0.0,100.0,17.98049
18.478028,267.860474,0.0,100.000008,17.860512
18.486548,267.740509,0.0,100.000008,17.740534
18.494458,267.620544,0.0,100.000008,17.620556
18.515822,267.320618,0.0,100.0,17.320612
18.522972,267.200592,0.0,100.000008,17.200634
18.532946,267.080627,0.0,100.0,17.080656
18.53973,266.960693,0.0,100.0,16.960678
18.547833,266.840698,0.0,100.0,16.8407
18.555869,266.720673,0.0,100.0,16.720722
18.563682,266.600708,0.0,100.0,16.600744
18.571047,266.420715,0.0,100.0,16.420776
18.591973,266.180786,0.0,100.0,16.18082
18.600137,266.060791,0.0,100.0,16.060843
18.606986,265.880859,0.0,100.0,15.880876
18.624383,265.700867,0.0,100.0,15.700909
18.632493,265.580872,0.0,100.0,15.580931
18.636989,265.460938,0.0,100.0,15.460953
18.647137,265.340942,0.0,100.0,15.340975
18.66373,265.100983,0.0,100.000008,15.101019
18.671232,264.981018,0.0,100.0,14.981041
18.678412,264.861023,0.0,100.0,14.861063
18.683248,264.741058,0.0,100.000008,14.741085
18.695085,264.621094,0.0,100.0,14.621107
18.703255,264.501129,0.0,100.0,14.501129
18.71083,264.381104,0.0,100.0,14.381151
18.716212,264.261108,0.0,100.0,14.261173
18.734384,264.021179,0.0,100.0,14.021217
18.741269,263.901245,0.0,100.0,13.901239
18.749496,263.781281,0.0,100.0,13.781261
18.758071,263.661255,0.0,100.0,13.661283
18.76626,263.54129,0.0,100.0,13.541306
18.774441,263.421295,0.0,100.0,13.421328
18.784681,263.3013,0.0,100.0,13.30135
18.790663,263.181335,0.0,100.0,13.181372
18.80439,263.001404,0.0,100.0,13.001405
18.823632,262.701447,0.0,100.0,12.70146
18.832325,262.581451,0.0,100.0,12.581482
18.834829,262.461517,0.0,100.0,12.461504
18.84859,262.341461,0.0,100.0,12.341525
18.857869,262.221527,0.0,100.0,12.221547
18.868939,262.041504,0.0,100.0,12.04158
18.879705,261.861603,0.0,100.000008,11.861613
18.88838,261.741608,0.0,100.0,11.741635
18.899999,261.561646,0.0,100.0,11.561668
18.905513,261.441681,0.0,100.0,11.44169
18.920874,261.201721,0.0,100.0,11.201735
18.93121,261.081726,0.0,100.0,11.081757
18.934524,260.961761,0.0,100.0,10.961779
18.945703,260.841736,0.0,100.000008,10.841801
18.95657,260.721771,0.0,100.0,10.721823
18.96265,260.601837,0.0,100.0,10.601845
18.971328,260.481842,0.0,100.000008,10.481867
18.971328,260.361847,0.0,100.0,10.361889
18.987041,260.241882,0.0,100.0,10.241911
18.993647,260.121948,0.0,100.0,10.121933
19.01211,259.881989,0.0,100.0,9.881977
19.016257,259.761993,0.0,100.0,9.761999
19.026573,259.642029,0.0,100.0,9.642021
19.033326,259.522034,0.0,100.0,9.522043
19.043292,259.402039,0.0,100.0,9.402065
19.049485,259.282074,0.0,100.0,9.282087
19.057706,259.162079,0.0,100.0,9.162109
19.066273,259.042114,0.0,100.0,9.042131
19.074489,258.92215,0.0,100.0,8.922153
19.091423,258.622192,0.0,100.0,8.622209
19.104025,258.44223,0.0,100.0,8.442242
19.116284,258.322235,0.0,100.0,8.322264
