rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:30:25.78,18.91,-63.07,-991.62,131.25,-726.25,-367.50,1,94.099,
01/01/2000,01:30:25.79,18.79,-63.07,-991.62,43.75,-656.25,-306.25,1,94.102,
01/01/2000,01:30:25.80,18.54,-63.32,-991.49,341.25,-761.25,-323.75,1,94.105,
01/01/2000,01:30:25.81,18.54,-63.32,-991.37,148.75,-726.25,-358.75,1,94.108,
01/01/2000,01:30:25.82,18.54,-63.32,-991.37,183.75,-638.75,-315.0,1,94.111,
01/01/2000,01:30:25.83,18.67,-63.20,-991.49,157.50,-682.50,-367.50,1,94.115,
01/01/2000,01:30:25.84,18.54,-63.32,-991.62,227.50,-735.0,-332.50,1,94.118,
01/01/2000,01:30:25.85,18.67,-63.20,-991.62,157.50,-691.25,-245.0,1,94.121,
01/01/2000,01:30:25.86,18.54,-63.20,-991.74,192.50,-743.75,-350.0,1,94.124,
01/01/2000,01:30:25.87,18.42,-63.07,-991.62,210.0,-708.75,-402.50,1,94.078,
01/01/2000,01:30:25.88,18.30,-63.07,-991.62,96.25,-708.75,-323.75,1,94.081,
01/01/2000,01:30:25.89,18.30,-63.07,-991.62,87.50,-700.0,-420.0,1,94.084,
01/01/2000,01:30:25.90,18.30,-63.07,-991.49,192.50,-665.0,-393.75,1,94.087,
01/01/2000,01:30:25.91,18.30,-62.95,-991.62,105.0,-805.0,-367.50,1,94.090,
01/01/2000,01:30:25.92,18.54,-62.95,-991.62,227.50,-656.25,-315.0,1,94.093,
01/01/2000,01:30:25.93,18.54,-62.95,-991.62,131.25,-735.0,-332.50,1,94.096,
01/01/2000,01:30:25.95,18.54,-63.20,-991.49,253.75,-726.25,-271.25,1,94.099,
01/01/2000,01:30:25.96,18.54,-63.20,-991.62,175.0,-656.25,-367.50,1,94.102,
01/01/2000,01:30:25.97,18.54,-63.07,-991.74,122.50,-665.0,-350.0,1,94.105,
01/01/2000,01:30:25.98,18.67,-62.95,-991.86,87.50,-778.75,-262.50,1,94.108,
01/01/2000,01:30:25.99,18.67,-63.07,-991.74,140.0,-787.50,-367.50,1,94.112,
01/01/2000,01:30:26.00,18.42,-63.07,-991.49,157.50,-778.75,-253.75,1,94.115,
01/01/2000,01:30:26.01,18.42,-63.20,-991.62,236.25,-647.50,-428.75,1,94.118,
01/01/2000,01:30:26.02,18.42,-63.07,-991.62,183.75,-735.0,-332.50,1,94.121,
01/01/2000,01:30:26.03,18.54,-62.95,-991.86,183.75,-665.0,-341.25,1,94.124,
01/01/2000,01:30:26.04,18.54,-62.71,-991.98,113.75,-673.75,-376.25,1,94.127,
01/01/2000,01:30:26.05,18.42,-62.71,-991.98,131.25,-647.50,-253.75,1,94.130,
01/01/2000,01:30:26.06,18.42,-62.83,-991.86,148.75,-717.50,-367.50,1,94.133,
01/01/2000,01:30:26.07,18.42,-62.83,-991.86,183.75,-717.50,-350.0,1,94.136,
01/01/2000,01:30:26.08,18.54,-62.95,-991.86,236.25,-691.25,-332.50,1,94.090,
01/01/2000,01:30:26.10,18.79,-62.95,-991.98,148.75,-770.0,-341.25,1,94.093,
01/01/2000,01:30:26.10,18.54,-63.07,-991.74,245.0,-691.25,-288.75,1,94.096,
01/01/2000,01:30:26.12,18.54,-63.07,-991.62,297.50,-831.25,-358.75,1,94.099,
01/01/2000,01:30:26.12,18.54,-62.95,-991.62,166.25,-665.0,-437.50,1,94.102,
01/01/2000,01:30:26.14,18.54,-63.20,-991.37,227.50,-700.0,-323.75,1,94.105,
01/01/2000,01:30:26.15,18.54,-63.20,-991.37,192.50,-752.50,-297.50,1,94.109,
01/01/2000,01:30:26.16,18.42,-63.44,-991.25,280.0,-813.75,-428.75,1,94.112,
01/01/2000,01:30:26.17,18.42,-63.32,-991.37,78.75,-665.0,-332.50,1,94.115,
01/01/2000,01:30:26.18,18.54,-63.32,-991.62,70.0,-726.25,-236.25,1,94.118,
01/01/2000,01:30:26.19,18.54,-63.20,-991.62,245.0,-691.25,-350.0,1,94.121,
01/01/2000,01:30:26.20,18.54,-63.20,-991.62,113.75,-778.75,-297.50,1,94.124,
01/01/2000,01:30:26.21,18.54,-63.32,-991.37,183.75,-752.50,-428.75,1,94.127,
01/01/2000,01:30:26.22,18.54,-63.07,-991.37,192.50,-717.50,-420.0,1,94.081,
01/01/2000,01:30:26.24,18.54,-63.20,-991.62,306.25,-708.75,-297.50,1,94.084,
01/01/2000,01:30:26.25,18.42,-63.07,-991.74,218.75,-691.25,-306.25,1,94.087,
01/01/2000,01:30:26.26,18.42,-63.20,-991.62,201.25,-700.0,-315.0,1,94.090,
01/01/2000,01:30:26.27,18.54,-63.20,-991.62,183.75,-700.0,-332.50,1,94.093,
01/01/2000,01:30:26.28,18.54,-63.20,-991.62,166.25,-778.75,-288.75,1,94.097,
01/01/2000,01:30:26.29,18.54,-63.07,-991.62,218.75,-752.50,-385.0,1,94.100,
01/01/2000,01:30:26.30,18.42,-62.95,-991.74,113.75,-717.50,-262.50,1,94.103,
01/01/2000,01:30:26.31,18.42,-62.95,-991.62,148.75,-700.0,-420.0,1,94.106,
01/01/2000,01:30:26.32,18.42,-62.95,-991.74,201.25,-656.25,-420.0,1,94.109,
01/01/2000,01:30:26.33,18.42,-62.95,-991.74,192.50,-726.25,-271.25,1,94.112,
01/01/2000,01:30:26.34,18.54,-63.07,-991.86,113.75,-743.75,-323.75,1,94.115,
01/01/2000,01:30:26.35,18.54,-63.07,-991.86,122.50,-673.75,-367.50,1,94.118,
01/01/2000,01:30:26.36,18.54,-63.20,-991.86,140.0,-726.25,-332.50,1,94.121,
01/01/2000,01:30:26.37,18.42,-63.07,-991.86,245.0,-743.75,-332.50,1,94.124,
01/01/2000,01:30:26.38,18.54,-62.83,-991.98,253.75,-831.25,-385.0,1,94.127,
01/01/2000,01:30:26.39,18.79,-62.83,-991.98,332.50,-673.75,-332.50,1,94.130,
01/01/2000,01:30:26.40,18.67,-62.95,-991.98,113.75,-726.25,-332.50,1,94.133,
01/01/2000,01:30:26.41,18.67,-63.20,-991.98,210.0,-638.75,-402.50,1,94.136,
01/01/2000,01:30:26.42,18.67,-63.07,-991.86,201.25,-778.75,-402.50,1,94.139,
01/01/2000,01:30:26.43,18.67,-62.95,-991.86,122.50,-866.25,-420.0,1,94.094,
01/01/2000,01:30:26.44,18.67,-62.95,-991.86,262.50,-717.50,-271.25,1,94.097,
01/01/2000,01:30:26.45,18.54,-62.83,-991.62,148.75,-743.75,-332.50,1,94.100,
01/01/2000,01:30:26.46,18.54,-63.07,-991.49,157.50,-682.50,-411.25,1,94.103,
01/01/2000,01:30:26.47,18.54,-63.20,-991.74,183.75,-665.0,-306.25,1,94.106,
01/01/2000,01:30:26.48,18.54,-63.20,-991.86,113.75,-673.75,-323.75,1,94.109,
01/01/2000,01:30:26.50,18.67,-62.95,-991.86,166.25,-612.50,-341.25,1,94.112,
01/01/2000,01:30:26.51,18.54,-62.83,-991.86,157.50,-691.25,-315.0,1,94.115,
01/01/2000,01:30:26.52,18.42,-62.95,-991.86,166.25,-778.75,-428.75,1,94.118,
01/01/2000,01:30:26.53,18.54,-63.07,-992.10,175.0,-691.25,-280.0,1,94.121,
01/01/2000,01:30:26.54,18.67,-63.20,-992.35,122.50,-665.0,-262.50,1,94.124,
01/01/2000,01:30:26.55,18.91,-63.07,-992.23,262.50,-595.0,-341.25,1,94.127,
01/01/2000,01:30:26.56,18.79,-63.07,-991.98,175.0,-708.75,-315.0,1,94.130,
01/01/2000,01:30:26.57,18.54,-63.07,-991.86,166.25,-735.0,-428.75,1,94.133,
01/01/2000,01:30:26.58,18.54,-63.07,-992.10,148.75,-726.25,-288.75,1,94.135,
01/01/2000,01:30:26.59,18.54,-63.07,-992.35,227.50,-700.0,-411.25,1,94.138,
01/01/2000,01:30:26.60,18.54,-63.07,-992.10,253.75,-577.50,-315.0,1,94.141,
01/01/2000,01:30:26.61,18.30,-63.20,-991.98,87.50,-700.0,-367.50,1,94.144,
01/01/2000,01:30:26.62,18.42,-63.32,-991.74,131.25,-691.25,-280.0,1,94.147,
01/01/2000,01:30:26.63,18.54,-63.44,-991.74,227.50,-708.75,-376.25,1,94.150,
01/01/2000,01:30:26.65,18.54,-63.44,-991.86,166.25,-665.0,-393.75,1,94.106,
01/01/2000,01:30:26.66,18.67,-63.44,-991.74,183.75,-630.0,-271.25,1,94.109,
01/01/2000,01:30:26.67,18.67,-63.20,-991.62,192.50,-708.75,-358.75,1,94.112,
01/01/2000,01:30:26.68,18.54,-63.07,-991.62,218.75,-787.50,-411.25,1,94.115,
01/01/2000,01:30:26.69,18.54,-63.20,-991.62,166.25,-691.25,-332.50,1,94.118,
01/01/2000,01:30:26.70,18.79,-63.20,-991.74,192.50,-778.75,-341.25,1,94.121,
01/01/2000,01:30:26.71,18.79,-63.20,-991.74,26.25,-630.0,-402.50,1,94.124,
01/01/2000,01:30:26.72,18.67,-62.95,-991.62,210.0,-735.0,-306.25,1,94.127,
01/01/2000,01:30:26.73,18.54,-62.95,-991.49,183.75,-787.50,-358.75,1,94.129,
01/01/2000,01:30:26.74,18.67,-63.07,-991.37,105.0,-638.75,-341.25,1,94.085,
01/01/2000,01:30:26.75,18.79,-63.32,-991.37,183.75,-796.25,-420.0,1,94.088,
01/01/2000,01:30:26.76,18.67,-63.20,-991.37,148.75,-691.25,-253.75,1,94.091,
01/01/2000,01:30:26.77,18.67,-63.20,-991.37,210.0,-717.50,-297.50,1,94.094,
01/01/2000,01:30:26.79,18.67,-62.95,-991.13,148.75,-673.75,-236.25,1,94.097,
01/01/2000,01:30:26.80,18.54,-62.95,-991.25,175.0,-647.50,-367.50,1,94.100,
01/01/2000,01:30:26.81,18.54,-63.20,-991.37,105.0,-700.0,-350.0,1,94.103,
01/01/2000,01:30:26.82,18.54,-63.20,-991.37,122.50,-752.50,-358.75,1,94.106,
01/01/2000,01:30:26.83,18.54,-63.32,-991.37,113.75,-647.50,-393.75,1,94.109,
01/01/2000,01:30:26.84,18.67,-63.20,-991.49,87.50,-717.50,-332.50,1,94.112,
01/01/2000,01:30:26.85,18.54,-63.07,-991.49,61.25,-682.50,-227.50,1,94.115,
01/01/2000,01:30:26.86,18.54,-63.20,-991.62,227.50,-743.75,-280.0,1,94.118,
01/01/2000,01:30:26.87,18.54,-63.32,-991.74,148.75,-630.0,-306.25,1,94.121,
01/01/2000,01:30:26.88,18.42,-63.20,-991.74,166.25,-752.50,-297.50,1,94.124,
01/01/2000,01:30:26.89,18.67,-63.07,-991.74,306.25,-682.50,-297.50,1,94.126,
01/01/2000,01:30:26.90,18.67,-63.20,-991.74,315.0,-770.0,-358.75,1,94.129,
01/01/2000,01:30:26.91,18.54,-63.07,-991.98,87.50,-638.75,-271.25,1,94.132,
01/01/2000,01:30:26.92,18.79,-63.07,-991.98,166.25,-603.75,-315.0,1,94.135,
01/01/2000,01:30:26.93,18.67,-63.20,-991.98,105.0,-708.75,-297.50,1,94.138,
01/01/2000,01:30:26.94,18.67,-63.07,-992.10,148.75,-630.0,-271.25,1,94.141,
01/01/2000,01:30:26.95,18.67,-63.20,-991.98,271.25,-638.75,-367.50,1,94.144,
01/01/2000,01:30:26.96,18.42,-63.32,-991.98,96.25,-700.0,-315.0,1,94.147,
01/01/2000,01:30:26.97,18.54,-63.32,-992.10,236.25,-743.75,-385.0,1,94.150,
01/01/2000,01:30:26.98,18.54,-63.32,-992.10,43.75,-726.25,-297.50,1,94.153,
01/01/2000,01:30:27.00,18.54,-63.20,-991.98,157.50,-761.25,-306.25,1,94.109,
01/01/2000,01:30:27.01,18.54,-63.07,-991.86,131.25,-603.75,-350.0,1,94.112,
01/01/2000,01:30:27.02,18.54,-63.20,-991.98,253.75,-612.50,-376.25,1,94.115,
01/01/2000,01:30:27.03,18.54,-62.95,-991.98,113.75,-717.50,-402.50,1,94.118,
01/01/2000,01:30:27.04,18.54,-62.95,-991.98,192.50,-813.75,-376.25,1,94.121,
01/01/2000,01:30:27.05,18.67,-62.95,-991.86,262.50,-630.0,-350.0,1,94.123,
01/01/2000,01:30:27.06,18.67,-62.95,-991.86,192.50,-673.75,-402.50,1,94.126,
01/01/2000,01:30:27.07,18.67,-62.95,-991.98,201.25,-848.75,-341.25,1,94.129,
01/01/2000,01:30:27.08,18.79,-62.95,-992.10,157.50,-656.25,-332.50,1,94.132,
01/01/2000,01:30:27.09,18.79,-62.95,-992.10,140.0,-743.75,-341.25,1,94.135,
01/01/2000,01:30:27.10,18.67,-63.07,-992.10,148.75,-647.50,-315.0,1,94.138,
01/01/2000,01:30:27.11,18.54,-62.95,-991.86,245.0,-700.0,-420.0,1,94.141,
01/01/2000,01:30:27.12,18.54,-62.95,-992.10,122.50,-691.25,-271.25,1,94.144,
01/01/2000,01:30:27.13,18.67,-62.95,-992.35,105.0,-673.75,-411.25,1,94.100,
01/01/2000,01:30:27.14,18.54,-63.20,-992.10,192.50,-621.25,-350.0,1,94.103,
01/01/2000,01:30:27.15,18.54,-62.95,-991.86,148.75,-717.50,-280.0,1,94.106,
01/01/2000,01:30:27.16,18.54,-62.95,-991.86,175.0,-708.75,-341.25,1,94.109,
01/01/2000,01:30:27.17,18.54,-62.83,-991.74,8.75,-726.25,-315.0,1,94.112,
01/01/2000,01:30:27.18,18.54,-63.07,-991.86,175.0,-717.50,-271.25,1,94.115,
01/01/2000,01:30:27.19,18.54,-63.07,-991.86,157.50,-691.25,-376.25,1,94.118,
01/01/2000,01:30:27.21,18.67,-63.20,-991.74,122.50,-647.50,-358.75,1,94.121,
01/01/2000,01:30:27.22,18.67,-63.20,-991.86,122.50,-691.25,-350.0,1,94.123,
01/01/2000,01:30:27.23,18.54,-63.20,-991.74,210.0,-743.75,-297.50,1,94.126,
01/01/2000,01:30:27.24,18.54,-63.20,-991.86,183.75,-638.75,-393.75,1,94.129,
01/01/2000,01:30:27.25,18.54,-63.32,-991.86,140.0,-656.25,-358.75,1,94.132,
01/01/2000,01:30:27.26,18.54,-63.56,-991.86,122.50,-743.75,-323.75,1,94.089,
01/01/2000,01:30:27.27,18.42,-63.32,-991.98,70.0,-691.25,-332.50,1,94.092,
01/01/2000,01:30:27.28,18.30,-63.32,-991.86,157.50,-822.50,-455.0,1,94.095,
01/01/2000,01:30:27.29,18.42,-63.20,-991.86,131.25,-551.25,-315.0,1,94.098,
01/01/2000,01:30:27.30,18.54,-63.20,-991.74,148.75,-708.75,-341.25,1,94.100,
01/01/2000,01:30:27.31,18.54,-63.20,-991.86,253.75,-752.50,-306.25,1,94.103,
01/01/2000,01:30:27.32,18.54,-63.20,-991.86,113.75,-682.50,-323.75,1,94.106,
01/01/2000,01:30:27.33,18.54,-63.20,-991.74,148.75,-691.25,-350.0,1,94.109,
01/01/2000,01:30:27.35,18.54,-63.20,-991.74,140.0,-673.75,-428.75,1,94.112,
01/01/2000,01:30:27.36,18.54,-63.20,-991.74,131.25,-700.0,-315.0,1,94.115,
01/01/2000,01:30:27.37,18.54,-63.20,-991.74,131.25,-638.75,-271.25,1,94.118,
01/01/2000,01:30:27.38,18.42,-63.20,-991.74,253.75,-770.0,-253.75,1,94.121,
01/01/2000,01:30:27.39,18.30,-63.20,-991.86,35.0,-682.50,-402.50,1,94.123,
01/01/2000,01:30:27.40,18.30,-63.32,-991.86,61.25,-656.25,-332.50,1,94.126,
01/01/2000,01:30:27.41,18.54,-63.20,-991.86,166.25,-612.50,-306.25,1,94.129,
01/01/2000,01:30:27.42,18.54,-63.07,-991.74,52.50,-665.0,-236.25,1,94.132,
01/01/2000,01:30:27.43,18.54,-63.20,-991.86,122.50,-647.50,-393.75,1,94.135,
01/01/2000,01:30:27.44,18.42,-63.32,-991.86,218.75,-726.25,-323.75,1,94.138,
01/01/2000,01:30:27.45,18.30,-63.20,-992.10,87.50,-612.50,-385.0,1,94.140,
01/01/2000,01:30:27.46,18.54,-62.95,-991.98,210.0,-752.50,-315.0,1,94.143,
01/01/2000,01:30:27.47,18.54,-62.83,-991.86,113.75,-665.0,-236.25,1,94.146,
01/01/2000,01:30:27.48,18.67,-63.32,-991.86,148.75,-743.75,-332.50,1,94.103,
01/01/2000,01:30:27.49,18.79,-63.32,-991.98,140.0,-638.75,-402.50,1,94.106,
01/01/2000,01:30:27.50,18.91,-63.32,-992.10,210.0,-743.75,-306.25,1,94.109,
01/01/2000,01:30:27.51,18.79,-63.07,-992.10,175.0,-656.25,-262.50,1,94.112,
01/01/2000,01:30:27.52,18.67,-62.95,-992.23,245.0,-743.75,-315.0,1,94.115,
01/01/2000,01:30:27.53,18.67,-62.95,-992.23,183.75,-726.25,-280.0,1,94.118,
01/01/2000,01:30:27.54,18.79,-63.07,-992.23,148.75,-612.50,-306.25,1,94.120,
01/01/2000,01:30:27.56,18.79,-63.44,-992.35,122.50,-735.0,-411.25,1,94.123,
01/01/2000,01:30:27.57,18.67,-63.44,-992.35,157.50,-691.25,-367.50,1,94.126,
01/01/2000,01:30:27.58,18.54,-63.07,-992.10,61.25,-726.25,-420.0,1,94.129,
01/01/2000,01:30:27.59,18.54,-62.95,-992.10,210.0,-665.0,-393.75,1,94.132,
01/01/2000,01:30:27.60,18.54,-62.83,-992.10,236.25,-726.25,-315.0,1,94.135,
01/01/2000,01:30:27.61,18.54,-63.07,-992.10,157.50,-673.75,-350.0,1,94.137,
01/01/2000,01:30:27.62,18.54,-63.07,-992.10,87.50,-665.0,-332.50,1,94.140,
01/01/2000,01:30:27.63,18.54,-63.20,-992.23,61.25,-682.50,-428.75,1,94.143,
01/01/2000,01:30:27.64,18.67,-62.95,-992.10,192.50,-796.25,-393.75,1,94.146,
01/01/2000,01:30:27.65,18.54,-62.95,-992.10,70.0,-638.75,-297.50,1,94.149,
01/01/2000,01:30:27.66,18.54,-63.07,-992.10,218.75,-796.25,-245.0,1,94.106,
01/01/2000,01:30:27.67,18.54,-63.20,-992.10,201.25,-682.50,-332.50,1,94.154,
01/01/2000,01:30:27.68,18.30,-63.20,-991.98,201.25,-673.75,-420.0,1,94.112,
01/01/2000,01:30:27.70,18.42,-63.20,-991.98,148.75,-726.25,-420.0,1,94.115,
01/01/2000,01:30:27.71,18.54,-63.07,-991.86,271.25,-761.25,-411.25,1,94.118,
01/01/2000,01:30:27.72,18.79,-63.07,-991.86,113.75,-691.25,-280.0,1,94.120,
01/01/2000,01:30:27.73,18.67,-63.32,-991.86,201.25,-717.50,-402.50,1,94.123,
01/01/2000,01:30:27.74,18.54,-63.44,-992.10,201.25,-708.75,-393.75,1,94.126,
01/01/2000,01:30:27.75,18.67,-63.20,-992.35,96.25,-595.0,-420.0,1,94.129,
01/01/2000,01:30:27.76,18.91,-62.83,-992.35,227.50,-761.25,-376.25,1,94.087,
01/01/2000,01:30:27.77,18.79,-62.95,-991.98,183.75,-700.0,-245.0,1,94.090,
01/01/2000,01:30:27.78,18.79,-63.32,-992.10,201.25,-735.0,-323.75,1,94.092,
01/01/2000,01:30:27.79,18.54,-63.68,-992.23,148.75,-752.50,-542.50,1,94.095,
01/01/2000,01:30:27.80,18.79,-63.56,-992.35,131.25,-612.50,-350.0,1,94.098,
01/01/2000,01:30:27.81,18.79,-63.32,-992.35,236.25,-673.75,-385.0,1,94.101,
01/01/2000,01:30:27.83,18.54,-63.20,-992.10,297.50,-682.50,-227.50,1,94.104,
01/01/2000,01:30:27.83,18.54,-63.20,-991.98,201.25,-743.75,-358.75,1,94.106,
01/01/2000,01:30:27.85,18.42,-63.68,-992.10,175.0,-717.50,-376.25,1,94.109,
01/01/2000,01:30:27.86,18.54,-63.56,-992.23,166.25,-630.0,-332.50,1,94.112,
01/01/2000,01:30:27.87,18.54,-63.81,-992.35,87.50,-673.75,-437.50,1,94.115,
01/01/2000,01:30:27.88,18.54,-63.44,-992.23,183.75,-647.50,-245.0,1,94.118,
01/01/2000,01:30:27.89,18.54,-63.20,-992.10,96.25,-708.75,-411.25,1,94.120,
01/01/2000,01:30:27.90,18.54,-63.20,-992.23,183.75,-682.50,-332.50,1,94.123,
01/01/2000,01:30:27.91,18.79,-63.32,-992.35,140.0,-638.75,-332.50,1,94.126,
01/01/2000,01:30:27.92,18.79,-63.44,-992.35,297.50,-630.0,-315.0,1,94.129,
01/01/2000,01:30:27.93,18.79,-63.44,-992.23,157.50,-656.25,-420.0,1,94.132,
01/01/2000,01:30:27.94,18.67,-63.20,-991.98,175.0,-787.50,-306.25,1,94.134,
01/01/2000,01:30:27.95,18.54,-63.07,-992.10,227.50,-691.25,-341.25,1,94.137,
01/01/2000,01:30:27.96,18.54,-62.95,-992.35,105.0,-612.50,-288.75,1,94.140,
01/01/2000,01:30:27.97,18.67,-62.95,-992.59,192.50,-560.0,-253.75,1,94.143,
01/01/2000,01:30:27.98,18.54,-63.20,-992.23,113.75,-673.75,-437.50,1,94.101,
01/01/2000,01:30:27.99,18.54,-63.07,-991.86,227.50,-743.75,-393.75,1,94.104,
01/01/2000,01:30:28.00,18.54,-62.95,-991.86,113.75,-822.50,-376.25,1,94.107,
01/01/2000,01:30:28.01,18.67,-62.83,-992.10,113.75,-638.75,-323.75,1,94.109,
01/01/2000,01:30:28.02,18.67,-62.95,-992.35,280.0,-638.75,-271.25,1,94.112,
01/01/2000,01:30:28.03,18.54,-63.20,-992.35,210.0,-831.25,-262.50,1,94.115,
01/01/2000,01:30:28.05,18.54,-63.20,-992.10,113.75,-726.25,-350.0,1,94.118,
01/01/2000,01:30:28.06,18.54,-63.07,-991.86,70.0,-752.50,-367.50,1,94.120,
01/01/2000,01:30:28.07,18.79,-63.20,-991.86,218.75,-647.50,-288.75,1,94.123,
01/01/2000,01:30:28.08,18.67,-63.07,-992.10,-17.50,-656.25,-280.0,1,94.126,
01/01/2000,01:30:28.09,18.67,-63.20,-992.10,70.0,-708.75,-358.75,1,94.129,
01/01/2000,01:30:28.10,18.54,-63.07,-991.98,148.75,-752.50,-376.25,1,94.131,
01/01/2000,01:30:28.11,18.54,-63.20,-991.98,175.0,-665.0,-297.50,1,94.134,
01/01/2000,01:30:28.12,18.67,-63.20,-991.86,140.0,-665.0,-350.0,1,94.137,
01/01/2000,01:30:28.13,18.67,-63.07,-991.98,105.0,-717.50,-376.25,1,94.096,
01/01/2000,01:30:28.14,18.67,-63.07,-991.86,218.75,-630.0,-315.0,1,94.098,
01/01/2000,01:30:28.15,18.54,-63.20,-991.86,201.25,-673.75,-420.0,1,94.101,
01/01/2000,01:30:28.16,18.54,-62.95,-991.86,43.75,-708.75,-358.75,1,94.104,
01/01/2000,01:30:28.17,18.67,-63.20,-991.98,105.0,-682.50,-297.50,1,94.107,
01/01/2000,01:30:28.18,18.54,-63.32,-991.98,43.75,-726.25,-227.50,1,94.109,
01/01/2000,01:30:28.20,18.54,-63.56,-991.86,376.25,-638.75,-428.75,1,94.112,
01/01/2000,01:30:28.21,18.54,-63.32,-991.86,87.50,-665.0,-376.25,1,94.115,
01/01/2000,01:30:28.22,18.54,-63.32,-991.74,175.0,-735.0,-297.50,1,94.118,
01/01/2000,01:30:28.23,18.54,-63.07,-991.86,157.50,-673.75,-297.50,1,94.120,
01/01/2000,01:30:28.24,18.54,-62.95,-991.86,210.0,-673.75,-367.50,1,94.123,
01/01/2000,01:30:28.25,18.54,-63.07,-991.74,78.75,-822.50,-262.50,1,94.126,
01/01/2000,01:30:28.26,18.54,-63.44,-991.98,113.75,-735.0,-393.75,1,94.129,
01/01/2000,01:30:28.27,18.67,-63.44,-992.35,78.75,-717.50,-411.25,1,94.088,
01/01/2000,01:30:28.29,18.67,-63.32,-992.47,96.25,-726.25,-385.0,1,94.090,
01/01/2000,01:30:28.30,18.67,-63.20,-992.23,131.25,-647.50,-315.0,1,94.093,
01/01/2000,01:30:28.31,18.67,-63.20,-992.10,227.50,-708.75,-367.50,1,94.096,
01/01/2000,01:30:28.32,18.67,-63.32,-992.10,227.50,-673.75,-341.25,1,94.099,
01/01/2000,01:30:28.33,18.67,-63.56,-992.10,96.25,-647.50,-411.25,1,94.101,
01/01/2000,01:30:28.34,18.54,-63.44,-991.98,210.0,-638.75,-323.75,1,94.104,
01/01/2000,01:30:28.35,18.54,-63.32,-991.98,175.0,-717.50,-323.75,1,94.107,
01/01/2000,01:30:28.36,18.30,-63.32,-991.98,175.0,-630.0,-358.75,1,94.109,
01/01/2000,01:30:28.37,18.30,-63.44,-992.10,96.25,-665.0,-253.75,1,94.112,
01/01/2000,01:30:28.38,18.67,-63.44,-992.23,157.50,-700.0,-341.25,1,94.115,
01/01/2000,01:30:28.39,18.54,-63.44,-992.10,183.75,-726.25,-341.25,1,94.118,
01/01/2000,01:30:28.40,18.42,-63.32,-991.98,105.0,-708.75,-332.50,1,94.120,
01/01/2000,01:30:28.41,18.42,-63.20,-991.98,192.50,-612.50,-306.25,1,94.123,
01/01/2000,01:30:28.42,18.30,-63.32,-992.10,105.0,-717.50,-350.0,1,94.126,
01/01/2000,01:30:28.43,18.42,-63.20,-992.35,201.25,-682.50,-297.50,1,94.129,
01/01/2000,01:30:28.44,18.54,-63.20,-992.35,122.50,-656.25,-315.0,1,94.131,
01/01/2000,01:30:28.45,18.54,-63.20,-992.10,183.75,-778.75,-271.25,1,94.134,
01/01/2000,01:30:28.46,18.54,-63.20,-992.10,-8.75,-796.25,-411.25,1,94.137,
01/01/2000,01:30:28.47,18.79,-63.07,-992.10,148.75,-630.0,-280.0,1,94.096,
01/01/2000,01:30:28.48,18.67,-63.20,-992.10,96.25,-761.25,-323.75,1,94.099,
01/01/2000,01:30:28.49,18.54,-63.07,-991.86,148.75,-761.25,-411.25,1,94.101,
01/01/2000,01:30:28.50,18.54,-63.07,-991.62,192.50,-761.25,-280.0,1,94.104,
01/01/2000,01:30:28.51,18.54,-63.07,-991.86,96.25,-682.50,-332.50,1,94.107,
01/01/2000,01:30:28.52,18.67,-63.07,-991.98,43.75,-761.25,-323.75,1,94.110,
01/01/2000,01:30:28.53,18.54,-63.07,-991.86,122.50,-717.50,-446.25,1,94.112,
01/01/2000,01:30:28.55,18.67,-62.95,-991.86,113.75,-595.0,-253.75,1,94.115,
01/01/2000,01:30:28.56,18.79,-62.95,-991.86,166.25,-682.50,-341.25,1,94.118,
01/01/2000,01:30:28.57,18.91,-62.95,-992.10,113.75,-743.75,-341.25,1,94.120,
01/01/2000,01:30:28.58,18.79,-63.20,-992.10,253.75,-630.0,-446.25,1,94.123,
01/01/2000,01:30:28.59,18.67,-63.44,-991.98,201.25,-630.0,-411.25,1,94.126,
01/01/2000,01:30:28.60,18.67,-63.32,-991.98,227.50,-726.25,-358.75,1,94.128,
01/01/2000,01:30:28.61,18.67,-63.32,-991.98,113.75,-638.75,-367.50,1,94.131,
01/01/2000,01:30:28.62,18.79,-63.44,-991.98,218.75,-726.25,-245.0,1,94.134,
01/01/2000,01:30:28.63,18.79,-63.44,-992.10,210.0,-787.50,-437.50,1,94.137,
01/01/2000,01:30:28.64,18.54,-63.56,-992.10,148.75,-743.75,-455.0,1,94.139,
01/01/2000,01:30:28.65,18.54,-63.44,-992.10,175.0,-778.75,-332.50,1,94.142,
01/01/2000,01:30:28.66,18.79,-63.44,-992.23,323.75,-665.0,-411.25,1,94.145,
01/01/2000,01:30:28.67,18.79,-63.44,-991.98,140.0,-787.50,-332.50,1,94.147,
01/01/2000,01:30:28.68,18.54,-63.68,-991.98,323.75,-682.50,-245.0,1,94.107,
01/01/2000,01:30:28.69,18.54,-63.56,-992.23,148.75,-665.0,-428.75,1,94.110,
01/01/2000,01:30:28.70,18.54,-63.44,-992.23,113.75,-700.0,-341.25,1,94.112,
01/01/2000,01:30:28.71,18.54,-63.20,-992.10,218.75,-638.75,-288.75,1,94.115,
01/01/2000,01:30:28.72,18.67,-63.20,-992.10,78.75,-638.75,-297.50,1,94.118,
