rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:38:51.17,14.64,-71.74,-991.13,105.0,-708.75,-288.75,1,94.270,
01/01/2000,01:38:51.18,14.76,-71.86,-991.13,-26.25,-621.25,-323.75,1,94.239,
01/01/2000,01:38:51.19,14.52,-71.98,-990.88,262.50,-700.0,-358.75,1,94.274,
01/01/2000,01:38:51.20,14.52,-71.98,-990.88,52.50,-603.75,-402.50,1,94.243,
01/01/2000,01:38:51.21,14.40,-71.86,-991.01,148.75,-743.75,-358.75,1,94.245,
01/01/2000,01:38:51.22,14.64,-71.74,-991.01,96.25,-787.50,-323.75,1,94.247,
01/01/2000,01:38:51.23,14.52,-71.74,-991.01,131.25,-778.75,-393.75,1,94.249,
01/01/2000,01:38:51.24,14.52,-71.86,-991.01,227.50,-717.50,-323.75,1,94.251,
01/01/2000,01:38:51.26,14.40,-71.86,-991.13,157.50,-743.75,-420.0,1,94.253,
01/01/2000,01:38:51.27,14.52,-71.86,-991.13,218.75,-603.75,-437.50,1,94.255,
01/01/2000,01:38:51.28,14.64,-71.74,-991.13,227.50,-682.50,-297.50,1,94.257,
01/01/2000,01:38:51.29,14.64,-71.74,-991.01,210.0,-761.25,-341.25,1,94.259,
01/01/2000,01:38:51.30,14.40,-71.74,-991.13,236.25,-770.0,-411.25,1,94.261,
01/01/2000,01:38:51.31,14.40,-71.74,-991.13,166.25,-595.0,-393.75,1,94.263,
01/01/2000,01:38:51.32,14.52,-71.74,-990.88,315.0,-752.50,-332.50,1,94.233,
01/01/2000,01:38:51.34,14.52,-71.61,-990.88,113.75,-673.75,-227.50,1,94.235,
01/01/2000,01:38:51.35,14.64,-71.74,-990.88,192.50,-647.50,-236.25,1,94.237,
01/01/2000,01:38:51.36,14.40,-71.74,-990.88,183.75,-726.25,-367.50,1,94.239,
01/01/2000,01:38:51.37,14.40,-71.86,-990.88,218.75,-770.0,-367.50,1,94.241,
01/01/2000,01:38:51.38,14.40,-71.98,-991.01,166.25,-673.75,-332.50,1,94.243,
01/01/2000,01:38:51.39,14.64,-71.86,-991.01,96.25,-621.25,-201.25,1,94.245,
01/01/2000,01:38:51.40,14.40,-71.98,-991.01,253.75,-691.25,-323.75,1,94.247,
01/01/2000,01:38:51.41,14.27,-71.86,-991.01,166.25,-595.0,-385.0,1,94.249,
01/01/2000,01:38:51.42,14.40,-71.98,-991.01,166.25,-665.0,-393.75,1,94.251,
01/01/2000,01:38:51.43,14.40,-71.74,-991.13,175.0,-691.25,-323.75,1,94.252,
01/01/2000,01:38:51.44,14.27,-71.86,-991.13,218.75,-752.50,-271.25,1,94.254,
01/01/2000,01:38:51.45,14.40,-71.74,-990.88,218.75,-638.75,-332.50,1,94.256,
01/01/2000,01:38:51.46,14.40,-71.98,-990.88,227.50,-603.75,-358.75,1,94.258,
01/01/2000,01:38:51.47,14.52,-72.10,-990.88,210.0,-682.50,-376.25,1,94.260,
01/01/2000,01:38:51.48,14.40,-72.35,-991.01,87.50,-682.50,-367.50,1,94.262,
01/01/2000,01:38:51.49,14.40,-72.10,-991.13,175.0,-717.50,-367.50,1,94.264,
01/01/2000,01:38:51.50,14.52,-72.10,-991.13,332.50,-638.75,-376.25,1,94.266,
01/01/2000,01:38:51.51,14.64,-71.74,-991.01,131.25,-673.75,-332.50,1,94.268,
01/01/2000,01:38:51.52,14.52,-71.98,-991.13,236.25,-656.25,-227.50,1,94.270,
01/01/2000,01:38:51.53,14.64,-71.98,-991.13,183.75,-787.50,-297.50,1,94.240,
01/01/2000,01:38:51.54,14.64,-72.22,-991.01,131.25,-673.75,-350.0,1,94.242,
01/01/2000,01:38:51.55,14.64,-72.10,-990.88,157.50,-717.50,-376.25,1,94.244,
01/01/2000,01:38:51.56,14.52,-71.86,-990.88,280.0,-735.0,-420.0,1,94.246,
01/01/2000,01:38:51.57,14.64,-71.74,-990.88,148.75,-822.50,-393.75,1,94.248,
01/01/2000,01:38:51.58,14.52,-71.74,-990.88,113.75,-778.75,-385.0,1,94.250,
01/01/2000,01:38:51.59,14.52,-71.61,-991.01,61.25,-735.0,-297.50,1,94.252,
01/01/2000,01:38:51.61,14.40,-71.98,-991.01,96.25,-647.50,-280.0,1,94.254,
01/01/2000,01:38:51.62,14.27,-71.98,-991.01,236.25,-743.75,-297.50,1,94.256,
01/01/2000,01:38:51.63,14.40,-71.98,-991.01,113.75,-717.50,-306.25,1,94.258,
01/01/2000,01:38:51.64,14.40,-71.74,-991.13,280.0,-621.25,-297.50,1,94.260,
01/01/2000,01:38:51.65,14.27,-71.61,-991.25,43.75,-805.0,-297.50,1,94.261,
01/01/2000,01:38:51.66,14.27,-71.74,-991.13,122.50,-787.50,-218.75,1,94.263,
01/01/2000,01:38:51.67,14.27,-71.74,-991.01,131.25,-595.0,-332.50,1,94.265,
01/01/2000,01:38:51.68,14.27,-71.86,-990.88,105.0,-752.50,-288.75,1,94.267,
01/01/2000,01:38:51.69,14.27,-71.74,-990.76,87.50,-752.50,-393.75,1,94.269,
01/01/2000,01:38:51.70,14.15,-71.86,-990.76,227.50,-691.25,-446.25,1,94.271,
01/01/2000,01:38:51.71,14.15,-71.74,-990.88,157.50,-647.50,-350.0,1,94.273,
01/01/2000,01:38:51.72,14.27,-71.74,-990.76,113.75,-621.25,-323.75,1,94.275,
01/01/2000,01:38:51.73,14.27,-71.61,-990.88,183.75,-708.75,-358.75,1,94.277,
01/01/2000,01:38:51.75,14.40,-71.74,-990.88,210.0,-726.25,-288.75,1,94.247,
01/01/2000,01:38:51.76,14.40,-71.86,-991.01,87.50,-743.75,-306.25,1,94.249,
01/01/2000,01:38:51.77,14.40,-71.98,-991.01,227.50,-638.75,-341.25,1,94.251,
01/01/2000,01:38:51.78,14.27,-71.86,-991.13,210.0,-708.75,-306.25,1,94.253,
01/01/2000,01:38:51.79,14.15,-71.86,-991.13,122.50,-621.25,-323.75,1,94.255,
01/01/2000,01:38:51.80,14.15,-71.74,-991.13,43.75,-682.50,-332.50,1,94.257,
01/01/2000,01:38:51.81,14.15,-71.86,-991.25,183.75,-700.0,-315.0,1,94.259,
01/01/2000,01:38:51.82,14.15,-71.98,-991.13,140.0,-682.50,-332.50,1,94.261,
01/01/2000,01:38:51.83,14.03,-72.35,-991.13,87.50,-735.0,-411.25,1,94.231,
01/01/2000,01:38:51.84,14.27,-72.22,-991.25,210.0,-638.75,-376.25,1,94.233,
01/01/2000,01:38:51.85,14.40,-71.98,-991.25,43.75,-630.0,-420.0,1,94.235,
01/01/2000,01:38:51.86,14.40,-71.98,-991.37,148.75,-586.25,-253.75,1,94.237,
01/01/2000,01:38:51.87,14.40,-72.10,-991.37,148.75,-691.25,-236.25,1,94.239,
01/01/2000,01:38:51.88,14.40,-72.22,-991.37,96.25,-691.25,-428.75,1,94.240,
01/01/2000,01:38:51.90,14.52,-72.10,-991.37,17.50,-647.50,-428.75,1,94.242,
01/01/2000,01:38:51.91,14.52,-71.98,-991.25,157.50,-595.0,-402.50,1,94.244,
01/01/2000,01:38:51.92,14.40,-72.10,-991.37,26.25,-673.75,-245.0,1,94.246,
01/01/2000,01:38:51.93,14.40,-72.22,-991.49,122.50,-726.25,-420.0,1,94.248,
01/01/2000,01:38:51.94,14.52,-72.22,-991.49,140.0,-665.0,-350.0,1,94.250,
01/01/2000,01:38:51.95,14.64,-72.22,-991.49,175.0,-700.0,-323.75,1,94.252,
01/01/2000,01:38:51.96,14.52,-72.35,-991.25,166.25,-656.25,-358.75,1,94.254,
01/01/2000,01:38:51.97,14.52,-72.35,-991.13,183.75,-770.0,-393.75,1,94.256,
01/01/2000,01:38:51.98,14.40,-72.22,-991.13,315.0,-682.50,-306.25,1,94.258,
01/01/2000,01:38:51.99,14.40,-72.22,-991.25,192.50,-656.25,-376.25,1,94.260,
01/01/2000,01:38:52.00,14.27,-72.22,-991.37,192.50,-708.75,-288.75,1,94.262,
01/01/2000,01:38:52.01,14.27,-71.98,-991.37,8.75,-700.0,-376.25,1,94.264,
01/01/2000,01:38:52.02,14.27,-71.98,-991.37,253.75,-761.25,-297.50,1,94.266,
01/01/2000,01:38:52.03,14.40,-72.10,-991.37,131.25,-673.75,-376.25,1,94.268,
01/01/2000,01:38:52.04,14.40,-72.10,-991.49,218.75,-673.75,-306.25,1,94.269,
01/01/2000,01:38:52.05,14.52,-72.22,-991.49,140.0,-735.0,-376.25,1,94.271,
01/01/2000,01:38:52.06,14.40,-72.10,-991.49,105.0,-673.75,-315.0,1,94.273,
01/01/2000,01:38:52.07,14.40,-72.10,-991.49,157.50,-787.50,-315.0,1,94.275,
01/01/2000,01:38:52.08,14.40,-72.10,-991.49,201.25,-691.25,-332.50,1,94.277,
01/01/2000,01:38:52.09,14.40,-71.98,-991.49,70.0,-700.0,-297.50,1,94.279,
01/01/2000,01:38:52.10,14.52,-71.98,-991.25,131.25,-735.0,-376.25,1,94.249,
01/01/2000,01:38:52.11,14.40,-71.98,-991.25,201.25,-717.50,-288.75,1,94.251,
01/01/2000,01:38:52.12,14.15,-72.10,-991.25,236.25,-673.75,-367.50,1,94.253,
01/01/2000,01:38:52.13,14.15,-71.98,-991.37,166.25,-708.75,-358.75,1,94.255,
01/01/2000,01:38:52.14,14.27,-71.86,-991.37,210.0,-621.25,-271.25,1,94.257,
01/01/2000,01:38:52.15,14.40,-71.86,-991.49,218.75,-603.75,-323.75,1,94.259,
01/01/2000,01:38:52.17,14.40,-71.86,-991.25,253.75,-778.75,-341.25,1,94.261,
01/01/2000,01:38:52.18,14.40,-71.98,-991.25,201.25,-770.0,-350.0,1,94.263,
01/01/2000,01:38:52.19,14.40,-71.98,-991.37,210.0,-577.50,-393.75,1,94.265,
01/01/2000,01:38:52.20,14.52,-71.98,-991.37,131.25,-673.75,-367.50,1,94.267,
01/01/2000,01:38:52.21,14.52,-71.86,-991.37,157.50,-717.50,-323.75,1,94.269,
01/01/2000,01:38:52.22,14.40,-71.86,-991.25,87.50,-752.50,-350.0,1,94.270,
01/01/2000,01:38:52.23,14.40,-71.86,-991.37,175.0,-770.0,-271.25,1,94.272,
01/01/2000,01:38:52.24,14.40,-72.10,-991.37,113.75,-673.75,-297.50,1,94.274,
01/01/2000,01:38:52.25,14.40,-72.22,-991.37,183.75,-665.0,-358.75,1,94.276,
01/01/2000,01:38:52.26,14.40,-71.98,-991.25,236.25,-560.0,-411.25,1,94.278,
01/01/2000,01:38:52.27,14.40,-72.10,-991.25,26.25,-770.0,-306.25,1,94.280,
01/01/2000,01:38:52.28,14.40,-72.10,-991.37,61.25,-735.0,-297.50,1,94.282,
01/01/2000,01:38:52.29,14.40,-72.10,-991.49,148.75,-708.75,-271.25,1,94.284,
01/01/2000,01:38:52.30,14.40,-71.98,-991.62,35.0,-665.0,-262.50,1,94.286,
01/01/2000,01:38:52.31,14.40,-72.22,-991.37,140.0,-787.50,-280.0,1,94.256,
01/01/2000,01:38:52.33,14.40,-72.10,-991.13,175.0,-743.75,-385.0,1,94.258,
01/01/2000,01:38:52.33,14.40,-72.10,-991.13,166.25,-673.75,-367.50,1,94.260,
01/01/2000,01:38:52.35,14.27,-72.10,-991.37,201.25,-656.25,-323.75,1,94.262,
01/01/2000,01:38:52.36,14.15,-71.98,-991.37,140.0,-603.75,-323.75,1,94.264,
01/01/2000,01:38:52.37,14.15,-71.74,-991.37,201.25,-682.50,-323.75,1,94.266,
01/01/2000,01:38:52.38,14.27,-71.86,-991.37,122.50,-770.0,-358.75,1,94.237,
01/01/2000,01:38:52.39,14.40,-71.86,-991.37,262.50,-612.50,-253.75,1,94.238,
01/01/2000,01:38:52.40,14.40,-71.86,-991.37,262.50,-726.25,-341.25,1,94.240,
01/01/2000,01:38:52.41,14.52,-71.86,-991.37,131.25,-717.50,-376.25,1,94.242,
01/01/2000,01:38:52.42,14.52,-71.74,-991.37,218.75,-743.75,-297.50,1,94.244,
01/01/2000,01:38:52.43,14.40,-71.61,-991.25,271.25,-630.0,-315.0,1,94.246,
01/01/2000,01:38:52.44,14.27,-71.74,-991.37,262.50,-700.0,-288.75,1,94.248,
01/01/2000,01:38:52.45,14.15,-71.74,-991.37,96.25,-735.0,-280.0,1,94.250,
01/01/2000,01:38:52.46,14.27,-71.98,-991.37,175.0,-700.0,-288.75,1,94.252,
01/01/2000,01:38:52.47,14.27,-71.74,-991.37,192.50,-717.50,-332.50,1,94.254,
01/01/2000,01:38:52.48,14.27,-71.74,-991.37,245.0,-691.25,-367.50,1,94.256,
01/01/2000,01:38:52.49,14.27,-71.74,-991.25,122.50,-682.50,-323.75,1,94.257,
01/01/2000,01:38:52.50,14.15,-71.74,-991.62,183.75,-612.50,-253.75,1,94.259,
01/01/2000,01:38:52.52,14.40,-71.86,-991.62,253.75,-691.25,-350.0,1,94.261,
01/01/2000,01:38:52.53,14.40,-71.86,-991.37,-17.50,-691.25,-411.25,1,94.263,
01/01/2000,01:38:52.54,14.40,-71.86,-991.13,113.75,-656.25,-280.0,1,94.265,
01/01/2000,01:38:52.55,14.40,-71.74,-991.13,201.25,-630.0,-350.0,1,94.267,
01/01/2000,01:38:52.56,14.27,-71.74,-991.13,122.50,-665.0,-428.75,1,94.269,
01/01/2000,01:38:52.57,14.15,-71.61,-991.13,52.50,-656.25,-350.0,1,94.271,
01/01/2000,01:38:52.58,14.40,-71.61,-991.25,218.75,-682.50,-341.25,1,94.273,
01/01/2000,01:38:52.59,14.40,-71.74,-991.13,227.50,-735.0,-350.0,1,94.243,
01/01/2000,01:38:52.60,14.40,-71.74,-991.13,183.75,-638.75,-306.25,1,94.245,
01/01/2000,01:38:52.61,14.40,-71.86,-991.13,113.75,-708.75,-367.50,1,94.247,
01/01/2000,01:38:52.62,14.40,-71.98,-991.25,175.0,-673.75,-367.50,1,94.249,
01/01/2000,01:38:52.63,14.52,-71.86,-991.49,175.0,-682.50,-420.0,1,94.251,
01/01/2000,01:38:52.64,14.40,-71.74,-991.49,166.25,-708.75,-446.25,1,94.253,
01/01/2000,01:38:52.65,14.52,-71.61,-991.49,183.75,-595.0,-315.0,1,94.255,
01/01/2000,01:38:52.67,14.52,-71.61,-991.37,166.25,-752.50,-306.25,1,94.257,
01/01/2000,01:38:52.68,14.52,-71.86,-991.37,96.25,-787.50,-323.75,1,94.259,
01/01/2000,01:38:52.69,14.52,-71.98,-991.37,183.75,-726.25,-367.50,1,94.260,
01/01/2000,01:38:52.70,14.27,-71.86,-991.25,280.0,-665.0,-455.0,1,94.262,
01/01/2000,01:38:52.71,14.52,-71.74,-991.13,236.25,-796.25,-323.75,1,94.264,
01/01/2000,01:38:52.72,14.40,-71.74,-991.13,227.50,-665.0,-288.75,1,94.266,
01/01/2000,01:38:52.73,14.40,-71.74,-991.13,52.50,-638.75,-393.75,1,94.268,
01/01/2000,01:38:52.74,14.27,-71.74,-991.13,183.75,-700.0,-280.0,1,94.270,
01/01/2000,01:38:52.75,14.40,-71.86,-991.13,148.75,-691.25,-245.0,1,94.272,
01/01/2000,01:38:52.76,14.52,-71.86,-991.13,175.0,-673.75,-376.25,1,94.274,
01/01/2000,01:38:52.77,14.52,-71.74,-991.13,140.0,-770.0,-288.75,1,94.275,
01/01/2000,01:38:52.78,14.40,-71.74,-991.13,105.0,-805.0,-393.75,1,94.277,
01/01/2000,01:38:52.79,14.40,-71.74,-991.13,78.75,-708.75,-358.75,1,94.279,
01/01/2000,01:38:52.80,14.40,-71.86,-991.37,297.50,-673.75,-376.25,1,94.250,
01/01/2000,01:38:52.81,14.40,-71.98,-991.25,140.0,-673.75,-385.0,1,94.252,
01/01/2000,01:38:52.82,14.40,-71.98,-991.13,271.25,-656.25,-393.75,1,94.254,
01/01/2000,01:38:52.83,14.40,-71.86,-991.13,140.0,-665.0,-280.0,1,94.256,
01/01/2000,01:38:52.84,14.27,-71.86,-991.01,96.25,-665.0,-376.25,1,94.258,
01/01/2000,01:38:52.85,14.40,-71.74,-991.25,175.0,-770.0,-367.50,1,94.260,
01/01/2000,01:38:52.87,14.52,-71.86,-991.13,148.75,-691.25,-376.25,1,94.261,
01/01/2000,01:38:52.88,14.40,-71.86,-991.01,122.50,-673.75,-358.75,1,94.233,
01/01/2000,01:38:52.89,14.52,-71.74,-990.88,96.25,-717.50,-315.0,1,94.235,
01/01/2000,01:38:52.90,14.52,-71.61,-990.88,78.75,-761.25,-341.25,1,94.236,
01/01/2000,01:38:52.91,14.52,-71.49,-991.01,-17.50,-673.75,-437.50,1,94.238,
01/01/2000,01:38:52.92,14.40,-71.74,-991.01,227.50,-630.0,-472.50,1,94.240,
01/01/2000,01:38:52.93,14.52,-71.74,-990.88,192.50,-647.50,-367.50,1,94.242,
01/01/2000,01:38:52.95,14.64,-71.61,-990.88,148.75,-665.0,-358.75,1,94.244,
01/01/2000,01:38:52.96,14.64,-71.49,-990.88,201.25,-665.0,-341.25,1,94.246,
01/01/2000,01:38:52.97,14.52,-71.49,-990.88,166.25,-708.75,-288.75,1,94.248,
01/01/2000,01:38:52.98,14.52,-71.74,-990.88,218.75,-831.25,-341.25,1,94.250,
01/01/2000,01:38:52.99,14.64,-71.74,-990.88,236.25,-770.0,-446.25,1,94.251,
01/01/2000,01:38:53.00,14.64,-71.74,-991.01,52.50,-656.25,-271.25,1,94.253,
01/01/2000,01:38:53.01,14.64,-71.74,-991.01,70.0,-673.75,-350.0,1,94.255,
01/01/2000,01:38:53.02,14.52,-71.61,-991.01,148.75,-691.25,-332.50,1,94.257,
01/01/2000,01:38:53.03,14.40,-71.74,-991.01,166.25,-656.25,-411.25,1,94.259,
01/01/2000,01:38:53.04,14.40,-71.61,-991.13,166.25,-682.50,-393.75,1,94.261,
01/01/2000,01:38:53.05,14.40,-71.86,-990.88,148.75,-647.50,-402.50,1,94.263,
01/01/2000,01:38:53.06,14.40,-71.86,-990.88,148.75,-726.25,-341.25,1,94.264,
01/01/2000,01:38:53.07,14.40,-71.86,-990.88,192.50,-673.75,-350.0,1,94.266,
01/01/2000,01:38:53.08,14.52,-71.74,-990.88,113.75,-647.50,-280.0,1,94.268,
01/01/2000,01:38:53.09,14.52,-71.86,-990.88,210.0,-638.75,-358.75,1,94.270,
01/01/2000,01:38:53.10,14.52,-71.86,-990.88,26.25,-726.25,-358.75,1,94.272,
01/01/2000,01:38:53.11,14.40,-71.98,-991.01,192.50,-691.25,-367.50,1,94.274,
01/01/2000,01:38:53.12,14.40,-71.86,-991.13,236.25,-621.25,-280.0,1,94.276,
01/01/2000,01:38:53.13,14.40,-71.74,-991.01,140.0,-612.50,-437.50,1,94.277,
01/01/2000,01:38:53.14,14.52,-71.86,-990.88,183.75,-717.50,-297.50,1,94.279,
01/01/2000,01:38:53.15,14.40,-71.98,-990.76,210.0,-533.75,-350.0,1,94.251,
01/01/2000,01:38:53.17,14.40,-71.86,-990.64,43.75,-665.0,-323.75,1,94.253,
01/01/2000,01:38:53.18,14.52,-71.98,-990.76,183.75,-735.0,-341.25,1,94.254,
01/01/2000,01:38:53.19,14.52,-71.98,-990.88,157.50,-630.0,-393.75,1,94.256,
01/01/2000,01:38:53.20,14.64,-72.10,-990.88,122.50,-813.75,-385.0,1,94.258,
01/01/2000,01:38:53.21,14.52,-71.98,-990.88,105.0,-752.50,-306.25,1,94.260,
01/01/2000,01:38:53.22,14.40,-71.86,-990.88,148.75,-743.75,-350.0,1,94.262,
01/01/2000,01:38:53.23,14.40,-71.74,-990.88,157.50,-603.75,-332.50,1,94.264,
01/01/2000,01:38:53.24,14.27,-71.74,-991.01,122.50,-603.75,-385.0,1,94.265,
01/01/2000,01:38:53.25,14.40,-71.74,-991.13,52.50,-621.25,-385.0,1,94.267,
01/01/2000,01:38:53.26,14.40,-71.98,-991.13,78.75,-673.75,-315.0,1,94.269,
01/01/2000,01:38:53.27,14.40,-71.74,-991.13,96.25,-787.50,-288.75,1,94.271,
01/01/2000,01:38:53.28,14.27,-71.98,-991.13,183.75,-700.0,-376.25,1,94.273,
01/01/2000,01:38:53.29,14.40,-71.74,-991.13,157.50,-743.75,-367.50,1,94.275,
01/01/2000,01:38:53.30,14.40,-71.74,-991.25,148.75,-735.0,-402.50,1,94.246,
01/01/2000,01:38:53.31,14.40,-71.74,-991.13,192.50,-726.25,-280.0,1,94.248,
01/01/2000,01:38:53.32,14.40,-71.86,-991.01,175.0,-630.0,-315.0,1,94.250,
01/01/2000,01:38:53.33,14.40,-71.74,-990.88,140.0,-673.75,-306.25,1,94.252,
01/01/2000,01:38:53.34,14.40,-71.86,-990.88,157.50,-796.25,-323.75,1,94.254,
01/01/2000,01:38:53.35,14.40,-71.74,-991.01,253.75,-682.50,-288.75,1,94.255,
01/01/2000,01:38:53.37,14.40,-71.98,-991.01,262.50,-568.75,-385.0,1,94.257,
01/01/2000,01:38:53.38,14.40,-71.98,-991.01,113.75,-656.25,-376.25,1,94.229,
01/01/2000,01:38:53.39,14.40,-72.10,-991.13,96.25,-726.25,-393.75,1,94.231,
01/01/2000,01:38:53.40,14.64,-72.10,-991.13,26.25,-761.25,-350.0,1,94.233,
01/01/2000,01:38:53.41,14.52,-72.10,-991.01,43.75,-752.50,-332.50,1,94.234,
01/01/2000,01:38:53.42,14.52,-71.98,-991.01,201.25,-647.50,-393.75,1,94.236,
01/01/2000,01:38:53.43,14.40,-71.86,-991.13,288.75,-752.50,-376.25,1,94.238,
01/01/2000,01:38:53.44,14.40,-71.86,-991.13,210.0,-708.75,-253.75,1,94.240,
01/01/2000,01:38:53.45,14.64,-71.98,-991.13,8.75,-665.0,-332.50,1,94.242,
01/01/2000,01:38:53.46,14.64,-71.86,-991.25,183.75,-568.75,-341.25,1,94.244,
01/01/2000,01:38:53.48,14.64,-71.86,-991.13,323.75,-638.75,-385.0,1,94.246,
01/01/2000,01:38:53.48,14.64,-71.98,-991.25,245.0,-673.75,-280.0,1,94.247,
01/01/2000,01:38:53.50,14.52,-71.98,-991.25,131.25,-708.75,-385.0,1,94.249,
01/01/2000,01:38:53.51,14.52,-71.86,-991.37,218.75,-682.50,-315.0,1,94.251,
01/01/2000,01:38:53.52,14.64,-71.74,-991.37,218.75,-770.0,-358.75,1,94.253,
01/01/2000,01:38:53.53,14.52,-71.61,-991.25,70.0,-778.75,-323.75,1,94.255,
01/01/2000,01:38:53.54,14.40,-71.74,-991.13,262.50,-717.50,-315.0,1,94.257,
01/01/2000,01:38:53.55,14.40,-71.61,-991.25,157.50,-691.25,-297.50,1,94.258,
01/01/2000,01:38:53.56,14.40,-71.74,-991.25,218.75,-770.0,-402.50,1,94.260,
01/01/2000,01:38:53.57,14.40,-71.74,-991.25,140.0,-691.25,-315.0,1,94.262,
01/01/2000,01:38:53.58,14.40,-71.74,-991.13,148.75,-673.75,-332.50,1,94.264,
01/01/2000,01:38:53.59,14.40,-71.74,-991.13,218.75,-673.75,-315.0,1,94.266,
01/01/2000,01:38:53.60,14.40,-71.98,-991.13,183.75,-612.50,-280.0,1,94.268,
01/01/2000,01:38:53.61,14.40,-71.86,-991.13,140.0,-752.50,-306.25,1,94.269,
01/01/2000,01:38:53.62,14.52,-71.98,-991.25,183.75,-761.25,-350.0,1,94.271,
01/01/2000,01:38:53.63,14.52,-71.98,-991.25,-17.50,-656.25,-350.0,1,94.273,
01/01/2000,01:38:53.64,14.52,-71.74,-991.25,201.25,-787.50,-306.25,1,94.275,
01/01/2000,01:38:53.65,14.52,-71.74,-991.13,183.75,-735.0,-323.75,1,94.277,
01/01/2000,01:38:53.66,14.52,-71.74,-991.13,192.50,-700.0,-323.75,1,94.248,
01/01/2000,01:38:53.67,14.40,-71.74,-991.13,70.0,-743.75,-288.75,1,94.250,
01/01/2000,01:38:53.68,14.27,-71.86,-991.13,140.0,-638.75,-332.50,1,94.252,
01/01/2000,01:38:53.69,14.40,-71.74,-991.13,61.25,-708.75,-402.50,1,94.254,
01/01/2000,01:38:53.70,14.40,-71.74,-990.88,148.75,-700.0,-437.50,1,94.256,
01/01/2000,01:38:53.72,14.52,-71.74,-990.88,201.25,-603.75,-367.50,1,94.258,
01/01/2000,01:38:53.73,14.64,-71.61,-990.88,175.0,-560.0,-358.75,1,94.259,
01/01/2000,01:38:53.74,14.52,-71.74,-990.88,175.0,-717.50,-271.25,1,94.261,
01/01/2000,01:38:53.75,14.64,-71.74,-990.88,210.0,-735.0,-358.75,1,94.263,
01/01/2000,01:38:53.76,14.64,-71.61,-990.76,148.75,-787.50,-402.50,1,94.265,
01/01/2000,01:38:53.77,14.76,-71.74,-990.64,122.50,-621.25,-332.50,1,94.267,
01/01/2000,01:38:53.78,14.64,-71.86,-990.52,148.75,-647.50,-332.50,1,94.269,
01/01/2000,01:38:53.79,14.52,-71.86,-990.52,245.0,-682.50,-262.50,1,94.270,
01/01/2000,01:38:53.80,14.64,-71.74,-990.52,-26.25,-778.75,-332.50,1,94.272,
01/01/2000,01:38:53.81,14.64,-71.74,-990.52,253.75,-673.75,-350.0,1,94.274,
01/01/2000,01:38:53.82,14.52,-71.61,-990.52,227.50,-551.25,-288.75,1,94.276,
01/01/2000,01:38:53.83,14.64,-71.74,-990.64,148.75,-778.75,-385.0,1,94.278,
01/01/2000,01:38:53.84,14.40,-71.86,-990.64,236.25,-691.25,-367.50,1,94.279,
01/01/2000,01:38:53.85,14.40,-71.86,-990.88,87.50,-691.25,-385.0,1,94.281,
01/01/2000,01:38:53.86,14.40,-71.98,-991.01,105.0,-726.25,-332.50,1,94.253,
01/01/2000,01:38:53.87,14.40,-71.98,-991.13,113.75,-761.25,-306.25,1,94.255,
01/01/2000,01:38:53.89,14.52,-71.98,-991.01,140.0,-612.50,-297.50,1,94.257,
01/01/2000,01:38:53.90,14.40,-71.98,-991.01,148.75,-630.0,-420.0,1,94.229,
01/01/2000,01:38:53.91,14.40,-71.98,-991.13,245.0,-752.50,-367.50,1,94.231,
01/01/2000,01:38:53.92,14.27,-71.86,-991.01,157.50,-656.25,-376.25,1,94.233,
01/01/2000,01:38:53.93,14.27,-71.98,-990.88,227.50,-682.50,-402.50,1,94.234,
01/01/2000,01:38:53.94,14.27,-71.86,-990.88,70.0,-726.25,-332.50,1,94.236,
01/01/2000,01:38:53.95,14.27,-71.86,-991.01,262.50,-568.75,-297.50,1,94.238,
01/01/2000,01:38:53.96,14.40,-71.98,-991.01,175.0,-752.50,-455.0,1,94.240,
01/01/2000,01:38:53.97,14.40,-71.98,-991.01,271.25,-796.25,-358.75,1,94.242,
01/01/2000,01:38:53.98,14.40,-71.86,-991.01,201.25,-682.50,-332.50,1,94.243,
01/01/2000,01:38:53.99,14.40,-71.98,-991.13,166.25,-630.0,-341.25,1,94.245,
01/01/2000,01:38:54.01,14.40,-71.98,-991.01,113.75,-665.0,-341.25,1,94.217,
01/01/2000,01:38:54.02,14.40,-71.98,-990.88,332.50,-726.25,-350.0,1,94.219,
01/01/2000,01:38:54.03,14.40,-71.86,-990.76,175.0,-700.0,-297.50,1,94.221,
01/01/2000,01:38:54.04,14.40,-71.98,-990.88,227.50,-726.25,-358.75,1,94.223,
01/01/2000,01:38:54.05,14.40,-71.98,-990.64,105.0,-682.50,-288.75,1,94.225,
01/01/2000,01:38:54.06,14.40,-71.98,-990.88,288.75,-708.75,-358.75,1,94.227,
01/01/2000,01:38:54.07,14.40,-71.98,-990.88,122.50,-630.0,-280.0,1,94.228,
01/01/2000,01:38:54.09,14.27,-71.86,-990.88,227.50,-656.25,-280.0,1,94.230,
01/01/2000,01:38:54.10,14.40,-71.98,-990.88,201.25,-700.0,-332.50,1,94.232,
01/01/2000,01:38:54.11,14.27,-71.86,-990.88,157.50,-717.50,-350.0,1,94.234,
01/01/2000,01:38:54.12,14.27,-71.86,-990.88,113.75,-717.50,-350.0,1,94.236,
01/01/2000,01:38:54.13,14.40,-71.98,-990.88,253.75,-656.25,-420.0,1,94.237,
