rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,00:45:05.58,22.94,-55.75,-992.35,175.0,-656.25,-297.50,1,94.317,
01/01/2000,00:45:05.59,22.81,-55.63,-992.23,140.0,-717.50,-367.50,1,94.318,
01/01/2000,00:45:05.60,22.69,-55.63,-992.23,227.50,-673.75,-350.0,1,94.319,
01/01/2000,00:45:05.61,22.69,-55.63,-992.10,70.0,-787.50,-341.25,1,94.310,
01/01/2000,00:45:05.62,22.94,-55.63,-992.23,166.25,-735.0,-358.75,1,94.310,
01/01/2000,00:45:05.63,22.94,-55.63,-992.10,183.75,-630.0,-393.75,1,94.311,
01/01/2000,00:45:05.65,22.94,-55.88,-992.10,140.0,-656.25,-323.75,1,94.311,
01/01/2000,00:45:05.66,22.94,-55.88,-992.10,218.75,-612.50,-402.50,1,94.312,
01/01/2000,00:45:05.67,22.94,-55.63,-992.35,140.0,-743.75,-332.50,1,94.313,
01/01/2000,00:45:05.68,22.94,-55.88,-992.35,166.25,-673.75,-358.75,1,94.313,
01/01/2000,00:45:05.69,22.94,-55.75,-992.35,26.25,-770.0,-183.75,1,94.314,
01/01/2000,00:45:05.70,22.94,-55.75,-992.35,105.0,-752.50,-411.25,1,94.314,
01/01/2000,00:45:05.71,22.94,-55.88,-992.23,131.25,-743.75,-350.0,1,94.315,
01/01/2000,00:45:05.72,23.06,-55.88,-992.10,192.50,-656.25,-411.25,1,94.315,
01/01/2000,00:45:05.73,22.94,-55.75,-992.35,131.25,-726.25,-341.25,1,94.316,
01/01/2000,00:45:05.74,22.94,-55.75,-992.23,227.50,-665.0,-323.75,1,94.317,
01/01/2000,00:45:05.75,22.94,-55.63,-992.35,140.0,-708.75,-323.75,1,94.317,
01/01/2000,00:45:05.76,22.94,-55.63,-992.23,78.75,-621.25,-367.50,1,94.308,
01/01/2000,00:45:05.77,22.94,-55.63,-992.23,175.0,-831.25,-175.0,1,94.309,
01/01/2000,00:45:05.79,22.94,-55.63,-992.10,105.0,-647.50,-341.25,1,94.309,
01/01/2000,00:45:05.80,22.94,-55.75,-992.23,192.50,-665.0,-411.25,1,94.310,
01/01/2000,00:45:05.81,22.81,-55.75,-992.35,166.25,-778.75,-288.75,1,94.311,
01/01/2000,00:45:05.82,22.94,-55.75,-992.35,96.25,-708.75,-385.0,1,94.311,
01/01/2000,00:45:05.83,22.94,-55.39,-992.47,61.25,-691.25,-218.75,1,94.312,
01/01/2000,00:45:05.84,22.94,-55.39,-992.47,113.75,-743.75,-411.25,1,94.312,
01/01/2000,00:45:05.85,22.94,-55.63,-992.35,35.0,-621.25,-227.50,1,94.313,
01/01/2000,00:45:05.86,22.94,-55.63,-992.35,245.0,-673.75,-411.25,1,94.313,
01/01/2000,00:45:05.87,22.81,-55.63,-992.23,61.25,-665.0,-288.75,1,94.314,
01/01/2000,00:45:05.88,22.69,-55.63,-992.23,280.0,-743.75,-350.0,1,94.315,
01/01/2000,00:45:05.89,22.81,-55.63,-992.10,245.0,-708.75,-280.0,1,94.315,
01/01/2000,00:45:05.90,22.81,-55.63,-992.10,166.25,-673.75,-358.75,1,94.316,
01/01/2000,00:45:05.91,22.81,-55.75,-991.98,131.25,-682.50,-385.0,1,94.316,
01/01/2000,00:45:05.92,22.69,-55.88,-991.98,87.50,-848.75,-437.50,1,94.317,
01/01/2000,00:45:05.93,22.69,-55.88,-991.86,218.75,-621.25,-376.25,1,94.317,
01/01/2000,00:45:05.94,22.57,-55.75,-991.86,87.50,-708.75,-341.25,1,94.318,
01/01/2000,00:45:05.95,22.57,-55.63,-991.86,175.0,-621.25,-358.75,1,94.319,
01/01/2000,00:45:05.96,22.45,-55.63,-991.86,315.0,-700.0,-315.0,1,94.319,
01/01/2000,00:45:05.98,22.45,-55.75,-992.10,122.50,-787.50,-323.75,1,94.310,
01/01/2000,00:45:05.98,22.45,-56.00,-992.35,157.50,-700.0,-358.75,1,94.311,
01/01/2000,00:45:06.00,22.69,-56.00,-992.23,122.50,-603.75,-253.75,1,94.311,
01/01/2000,00:45:06.00,22.69,-55.88,-992.23,262.50,-726.25,-262.50,1,94.312,
01/01/2000,00:45:06.02,22.45,-56.00,-992.10,148.75,-700.0,-341.25,1,94.312,
01/01/2000,00:45:06.03,22.69,-55.88,-992.10,192.50,-700.0,-350.0,1,94.313,
01/01/2000,00:45:06.04,22.94,-55.88,-992.10,218.75,-647.50,-245.0,1,94.314,
01/01/2000,00:45:06.05,22.57,-56.00,-991.86,140.0,-822.50,-323.75,1,94.314,
01/01/2000,00:45:06.06,22.20,-56.12,-991.86,280.0,-647.50,-428.75,1,94.315,
01/01/2000,00:45:06.07,22.57,-55.88,-991.98,262.50,-595.0,-402.50,1,94.315,
01/01/2000,00:45:06.08,22.81,-55.51,-992.23,131.25,-743.75,-297.50,1,94.316,
01/01/2000,00:45:06.09,22.81,-55.63,-992.23,96.25,-647.50,-350.0,1,94.316,
01/01/2000,00:45:06.10,22.57,-55.88,-992.10,122.50,-805.0,-385.0,1,94.317,
01/01/2000,00:45:06.11,22.57,-55.88,-991.98,140.0,-682.50,-446.25,1,94.308,
01/01/2000,00:45:06.12,22.69,-55.75,-992.23,218.75,-708.75,-411.25,1,94.309,
01/01/2000,00:45:06.13,22.94,-55.39,-992.35,148.75,-840.0,-323.75,1,94.309,
01/01/2000,00:45:06.14,22.69,-55.39,-992.10,157.50,-778.75,-341.25,1,94.310,
01/01/2000,00:45:06.15,22.45,-55.63,-991.74,218.75,-778.75,-297.50,1,94.310,
01/01/2000,00:45:06.16,22.45,-55.75,-991.98,131.25,-700.0,-350.0,1,94.311,
01/01/2000,00:45:06.17,22.69,-55.63,-992.35,105.0,-682.50,-455.0,1,94.312,
01/01/2000,00:45:06.19,22.81,-55.63,-992.35,183.75,-656.25,-306.25,1,94.312,
01/01/2000,00:45:06.20,22.57,-55.63,-991.98,148.75,-743.75,-280.0,1,94.313,
01/01/2000,00:45:06.21,22.20,-55.75,-991.98,175.0,-665.0,-385.0,1,94.313,
01/01/2000,00:45:06.22,22.45,-55.75,-992.35,192.50,-638.75,-385.0,1,94.314,
01/01/2000,00:45:06.23,22.69,-55.63,-992.59,271.25,-638.75,-341.25,1,94.314,
01/01/2000,00:45:06.24,22.69,-55.63,-992.59,236.25,-630.0,-227.50,1,94.315,
01/01/2000,00:45:06.25,22.45,-55.88,-992.10,131.25,-691.25,-358.75,1,94.316,
01/01/2000,00:45:06.26,22.45,-56.00,-991.74,288.75,-708.75,-367.50,1,94.316,
01/01/2000,00:45:06.27,22.57,-55.88,-992.10,175.0,-778.75,-367.50,1,94.317,
01/01/2000,00:45:06.28,22.69,-55.88,-992.35,227.50,-708.75,-385.0,1,94.317,
01/01/2000,00:45:06.30,22.81,-55.75,-992.10,78.75,-665.0,-262.50,1,94.308,
01/01/2000,00:45:06.31,22.69,-55.88,-991.86,122.50,-603.75,-376.25,1,94.309,
01/01/2000,00:45:06.32,22.57,-55.88,-991.62,245.0,-691.25,-332.50,1,94.310,
01/01/2000,00:45:06.33,22.69,-55.88,-992.10,148.75,-621.25,-393.75,1,94.310,
01/01/2000,00:45:06.34,22.57,-55.88,-992.35,157.50,-673.75,-253.75,1,94.311,
01/01/2000,00:45:06.35,22.45,-55.63,-992.23,236.25,-787.50,-428.75,1,94.311,
01/01/2000,00:45:06.36,22.20,-55.75,-991.86,96.25,-673.75,-358.75,1,94.312,
01/01/2000,00:45:06.37,22.20,-55.63,-991.62,26.25,-682.50,-288.75,1,94.312,
01/01/2000,00:45:06.38,22.45,-55.88,-991.74,201.25,-603.75,-376.25,1,94.313,
01/01/2000,00:45:06.39,22.57,-55.88,-992.10,122.50,-612.50,-306.25,1,94.304,
01/01/2000,00:45:06.40,22.69,-55.88,-991.98,166.25,-638.75,-297.50,1,94.314,
01/01/2000,00:45:06.41,22.94,-55.75,-991.62,122.50,-691.25,-420.0,1,94.305,
01/01/2000,00:45:06.42,23.18,-55.88,-991.37,105.0,-656.25,-393.75,1,94.306,
01/01/2000,00:45:06.43,23.30,-56.12,-991.37,192.50,-691.25,-297.50,1,94.306,
01/01/2000,00:45:06.44,22.94,-56.24,-991.74,236.25,-752.50,-358.75,1,94.307,
01/01/2000,00:45:06.45,22.33,-56.24,-992.23,192.50,-700.0,-402.50,1,94.307,
01/01/2000,00:45:06.46,22.33,-55.88,-992.23,236.25,-656.25,-323.75,1,94.308,
01/01/2000,00:45:06.47,22.69,-55.51,-991.98,245.0,-708.75,-218.75,1,94.309,
01/01/2000,00:45:06.48,22.94,-55.63,-991.49,166.25,-822.50,-183.75,1,94.309,
01/01/2000,00:45:06.49,23.18,-56.24,-991.37,332.50,-682.50,-332.50,1,94.310,
01/01/2000,00:45:06.50,22.81,-56.61,-991.62,113.75,-656.25,-376.25,1,94.310,
01/01/2000,00:45:06.51,22.45,-56.49,-991.98,43.75,-752.50,-516.25,1,94.311,
01/01/2000,00:45:06.52,22.20,-56.00,-992.47,280.0,-717.50,-420.0,1,94.311,
01/01/2000,00:45:06.54,22.57,-55.14,-992.47,315.0,-726.25,-245.0,1,94.312,
01/01/2000,00:45:06.55,22.81,-55.51,-991.62,192.50,-665.0,-175.0,1,94.313,
01/01/2000,00:45:06.56,22.45,-56.12,-991.49,140.0,-665.0,-306.25,1,94.313,
01/01/2000,00:45:06.57,22.33,-56.85,-991.86,201.25,-682.50,-411.25,1,94.314,
01/01/2000,00:45:06.58,22.57,-56.61,-992.23,236.25,-682.50,-542.50,1,94.314,
01/01/2000,00:45:06.59,22.81,-56.12,-992.23,113.75,-726.25,-341.25,1,94.315,
01/01/2000,00:45:06.60,22.69,-55.39,-991.62,96.25,-743.75,-175.0,1,94.315,
01/01/2000,00:45:06.61,22.69,-55.51,-991.62,192.50,-700.0,-183.75,1,94.316,
01/01/2000,00:45:06.62,22.69,-56.00,-991.86,148.75,-700.0,-323.75,1,94.317,
01/01/2000,00:45:06.63,22.81,-56.36,-992.47,96.25,-621.25,-393.75,1,94.317,
01/01/2000,00:45:06.64,22.81,-56.36,-992.59,236.25,-743.75,-428.75,1,94.308,
01/01/2000,00:45:06.65,22.81,-56.00,-991.98,122.50,-682.50,-350.0,1,94.318,
01/01/2000,00:45:06.66,22.69,-55.75,-991.74,166.25,-735.0,-350.0,1,94.309,
01/01/2000,00:45:06.68,22.57,-55.88,-992.23,122.50,-586.25,-183.75,1,94.310,
01/01/2000,00:45:06.69,22.45,-56.00,-992.47,26.25,-612.50,-411.25,1,94.311,
01/01/2000,00:45:06.70,22.45,-56.12,-992.35,122.50,-638.75,-393.75,1,94.311,
01/01/2000,00:45:06.71,22.57,-56.00,-992.35,122.50,-735.0,-393.75,1,94.312,
01/01/2000,00:45:06.72,22.57,-55.63,-992.10,78.75,-700.0,-315.0,1,94.312,
01/01/2000,00:45:06.73,22.45,-55.63,-992.10,288.75,-647.50,-315.0,1,94.313,
01/01/2000,00:45:06.74,22.45,-55.75,-992.23,26.25,-726.25,-236.25,1,94.313,
01/01/2000,00:45:06.75,22.57,-55.88,-992.47,210.0,-691.25,-393.75,1,94.314,
01/01/2000,00:45:06.76,22.69,-55.88,-992.35,-8.75,-831.25,-341.25,1,94.315,
01/01/2000,00:45:06.77,22.57,-55.75,-991.62,245.0,-778.75,-306.25,1,94.315,
01/01/2000,00:45:06.78,22.45,-55.63,-991.62,166.25,-717.50,-323.75,1,94.316,
01/01/2000,00:45:06.79,22.69,-55.63,-991.86,192.50,-621.25,-341.25,1,94.316,
01/01/2000,00:45:06.80,22.69,-55.88,-992.23,113.75,-603.75,-350.0,1,94.307,
01/01/2000,00:45:06.82,22.57,-55.88,-991.98,105.0,-612.50,-306.25,1,94.308,
01/01/2000,00:45:06.83,22.45,-55.88,-991.86,122.50,-708.75,-411.25,1,94.309,
01/01/2000,00:45:06.84,22.57,-55.88,-991.74,148.75,-822.50,-280.0,1,94.309,
01/01/2000,00:45:06.85,22.69,-56.12,-991.86,192.50,-673.75,-323.75,1,94.310,
01/01/2000,00:45:06.86,22.69,-56.24,-991.86,140.0,-743.75,-315.0,1,94.310,
01/01/2000,00:45:06.87,22.57,-56.12,-991.86,122.50,-665.0,-280.0,1,94.311,
01/01/2000,00:45:06.88,22.69,-55.88,-991.86,192.50,-691.25,-350.0,1,94.311,
01/01/2000,00:45:06.89,22.94,-55.63,-991.98,140.0,-752.50,-271.25,1,94.312,
01/01/2000,00:45:06.90,22.94,-55.63,-992.10,166.25,-743.75,-297.50,1,94.313,
01/01/2000,00:45:06.91,22.94,-55.75,-991.86,157.50,-647.50,-350.0,1,94.313,
01/01/2000,00:45:06.92,22.69,-55.88,-991.98,218.75,-770.0,-341.25,1,94.314,
01/01/2000,00:45:06.93,22.94,-55.88,-991.98,87.50,-665.0,-367.50,1,94.314,
01/01/2000,00:45:06.94,22.94,-55.88,-992.10,192.50,-761.25,-341.25,1,94.315,
01/01/2000,00:45:06.95,23.06,-55.75,-991.98,131.25,-682.50,-350.0,1,94.315,
01/01/2000,00:45:06.96,22.94,-55.75,-992.10,183.75,-726.25,-280.0,1,94.307,
01/01/2000,00:45:06.97,22.69,-55.88,-992.23,271.25,-673.75,-323.75,1,94.307,
01/01/2000,00:45:06.98,22.69,-55.88,-992.10,175.0,-691.25,-358.75,1,94.308,
01/01/2000,00:45:06.99,22.94,-55.88,-992.10,323.75,-735.0,-332.50,1,94.308,
01/01/2000,00:45:07.00,22.69,-55.88,-991.98,166.25,-787.50,-323.75,1,94.309,
01/01/2000,00:45:07.01,22.57,-55.88,-991.98,157.50,-647.50,-280.0,1,94.309,
01/01/2000,00:45:07.03,22.45,-55.88,-992.35,70.0,-647.50,-411.25,1,94.310,
01/01/2000,00:45:07.04,22.45,-55.88,-992.35,192.50,-630.0,-367.50,1,94.310,
01/01/2000,00:45:07.05,22.57,-55.63,-992.23,140.0,-717.50,-315.0,1,94.311,
01/01/2000,00:45:07.06,22.45,-55.88,-992.10,192.50,-700.0,-253.75,1,94.312,
01/01/2000,00:45:07.07,22.45,-56.00,-991.98,140.0,-770.0,-358.75,1,94.312,
01/01/2000,00:45:07.08,22.45,-56.12,-992.10,262.50,-752.50,-402.50,1,94.313,
01/01/2000,00:45:07.09,22.45,-56.00,-992.23,26.25,-778.75,-350.0,1,94.313,
01/01/2000,00:45:07.10,22.33,-55.63,-992.35,201.25,-700.0,-341.25,1,94.314,
01/01/2000,00:45:07.11,22.33,-55.63,-992.10,148.75,-656.25,-262.50,1,94.314,
01/01/2000,00:45:07.12,22.33,-55.63,-992.10,113.75,-656.25,-350.0,1,94.315,
01/01/2000,00:45:07.13,22.33,-55.88,-991.98,227.50,-708.75,-350.0,1,94.316,
01/01/2000,00:45:07.14,22.33,-56.00,-992.10,306.25,-761.25,-358.75,1,94.316,
01/01/2000,00:45:07.15,22.33,-55.88,-992.10,140.0,-752.50,-437.50,1,94.317,
01/01/2000,00:45:07.16,22.33,-55.51,-992.10,210.0,-717.50,-393.75,1,94.308,
01/01/2000,00:45:07.17,22.20,-55.39,-992.23,210.0,-796.25,-306.25,1,94.308,
01/01/2000,00:45:07.18,22.20,-55.63,-992.35,192.50,-665.0,-367.50,1,94.309,
01/01/2000,00:45:07.19,22.33,-55.88,-992.23,96.25,-595.0,-402.50,1,94.310,
01/01/2000,00:45:07.20,22.45,-56.00,-992.10,236.25,-735.0,-367.50,1,94.310,
01/01/2000,00:45:07.21,22.45,-55.88,-991.74,183.75,-726.25,-385.0,1,94.311,
01/01/2000,00:45:07.22,22.45,-55.75,-991.86,166.25,-761.25,-332.50,1,94.311,
01/01/2000,00:45:07.24,22.33,-55.63,-991.86,87.50,-726.25,-280.0,1,94.312,
01/01/2000,00:45:07.25,22.20,-55.63,-992.23,245.0,-700.0,-332.50,1,94.312,
01/01/2000,00:45:07.26,22.33,-55.88,-992.10,140.0,-708.75,-236.25,1,94.313,
01/01/2000,00:45:07.27,22.45,-56.12,-992.10,113.75,-708.75,-463.75,1,94.314,
01/01/2000,00:45:07.28,22.45,-56.12,-991.86,148.75,-700.0,-315.0,1,94.314,
01/01/2000,00:45:07.29,22.33,-55.88,-991.74,70.0,-726.25,-367.50,1,94.315,
01/01/2000,00:45:07.30,22.45,-55.88,-991.86,166.25,-708.75,-227.50,1,94.315,
01/01/2000,00:45:07.32,22.69,-55.63,-992.35,157.50,-621.25,-297.50,1,94.306,
01/01/2000,00:45:07.33,22.69,-55.88,-992.10,183.75,-665.0,-297.50,1,94.307,
01/01/2000,00:45:07.34,22.69,-55.88,-991.86,192.50,-682.50,-323.75,1,94.308,
01/01/2000,00:45:07.35,22.69,-56.00,-991.86,175.0,-848.75,-323.75,1,94.308,
01/01/2000,00:45:07.36,22.69,-55.88,-992.10,61.25,-603.75,-288.75,1,94.309,
01/01/2000,00:45:07.37,22.69,-55.51,-992.35,192.50,-630.0,-411.25,1,94.309,
01/01/2000,00:45:07.38,22.57,-55.51,-992.35,236.25,-717.50,-210.0,1,94.310,
01/01/2000,00:45:07.39,22.45,-55.51,-992.23,96.25,-656.25,-358.75,1,94.310,
01/01/2000,00:45:07.40,22.57,-55.63,-991.98,175.0,-735.0,-332.50,1,94.311,
01/01/2000,00:45:07.41,22.69,-55.88,-991.86,148.75,-682.50,-245.0,1,94.312,
01/01/2000,00:45:07.42,22.57,-55.88,-991.98,61.25,-700.0,-385.0,1,94.312,
01/01/2000,00:45:07.43,22.45,-55.88,-991.98,122.50,-691.25,-271.25,1,94.313,
01/01/2000,00:45:07.44,22.33,-55.63,-992.10,122.50,-647.50,-236.25,1,94.313,
01/01/2000,00:45:07.45,22.45,-55.51,-992.10,183.75,-621.25,-350.0,1,94.314,
01/01/2000,00:45:07.46,22.45,-55.63,-991.98,78.75,-656.25,-306.25,1,94.314,
01/01/2000,00:45:07.47,22.69,-55.75,-992.10,78.75,-595.0,-463.75,1,94.315,
01/01/2000,00:45:07.48,22.57,-55.88,-992.10,131.25,-805.0,-411.25,1,94.315,
01/01/2000,00:45:07.49,22.45,-55.88,-992.10,192.50,-726.25,-428.75,1,94.316,
01/01/2000,00:45:07.50,22.57,-55.88,-992.10,245.0,-647.50,-385.0,1,94.317,
01/01/2000,00:45:07.51,22.69,-55.75,-992.10,175.0,-787.50,-341.25,1,94.317,
01/01/2000,00:45:07.53,22.69,-55.88,-992.10,70.0,-726.25,-315.0,1,94.308,
01/01/2000,00:45:07.54,22.69,-56.12,-992.23,192.50,-673.75,-376.25,1,94.309,
01/01/2000,00:45:07.55,22.57,-56.12,-992.10,148.75,-735.0,-341.25,1,94.310,
01/01/2000,00:45:07.56,22.57,-56.12,-992.10,105.0,-638.75,-402.50,1,94.310,
01/01/2000,00:45:07.57,22.69,-55.88,-992.23,96.25,-647.50,-437.50,1,94.311,
01/01/2000,00:45:07.58,22.69,-55.88,-992.10,183.75,-708.75,-262.50,1,94.311,
01/01/2000,00:45:07.59,22.57,-55.88,-992.23,183.75,-700.0,-341.25,1,94.312,
01/01/2000,00:45:07.60,22.69,-56.12,-992.47,218.75,-717.50,-402.50,1,94.312,
01/01/2000,00:45:07.61,22.81,-56.00,-992.47,192.50,-682.50,-315.0,1,94.313,
01/01/2000,00:45:07.62,22.94,-56.00,-992.35,105.0,-656.25,-280.0,1,94.313,
01/01/2000,00:45:07.63,22.94,-55.88,-992.23,157.50,-595.0,-332.50,1,94.314,
01/01/2000,00:45:07.64,22.81,-55.88,-992.23,271.25,-700.0,-341.25,1,94.315,
01/01/2000,00:45:07.65,22.69,-55.88,-992.10,218.75,-700.0,-323.75,1,94.315,
01/01/2000,00:45:07.66,22.69,-56.00,-992.10,140.0,-708.75,-341.25,1,94.306,
01/01/2000,00:45:07.67,22.69,-56.00,-991.98,297.50,-717.50,-236.25,1,94.307,
01/01/2000,00:45:07.68,22.69,-56.00,-991.86,288.75,-726.25,-367.50,1,94.307,
01/01/2000,00:45:07.69,22.69,-56.12,-991.86,245.0,-656.25,-455.0,1,94.308,
01/01/2000,00:45:07.70,22.69,-56.12,-991.98,166.25,-805.0,-332.50,1,94.309,
01/01/2000,00:45:07.71,22.81,-55.88,-992.10,70.0,-726.25,-350.0,1,94.309,
01/01/2000,00:45:07.72,22.69,-55.75,-991.98,113.75,-630.0,-323.75,1,94.310,
01/01/2000,00:45:07.74,22.57,-55.63,-991.86,26.25,-647.50,-393.75,1,94.310,
01/01/2000,00:45:07.75,22.57,-55.75,-991.98,148.75,-682.50,-315.0,1,94.311,
01/01/2000,00:45:07.76,22.69,-55.63,-992.10,201.25,-656.25,-262.50,1,94.311,
01/01/2000,00:45:07.77,22.69,-55.63,-992.23,166.25,-761.25,-332.50,1,94.312,
01/01/2000,00:45:07.78,22.69,-55.63,-992.23,8.75,-726.25,-271.25,1,94.313,
01/01/2000,00:45:07.79,22.69,-55.63,-991.98,166.25,-717.50,-428.75,1,94.313,
01/01/2000,00:45:07.80,22.57,-55.88,-991.86,166.25,-647.50,-280.0,1,94.314,
01/01/2000,00:45:07.81,22.45,-55.75,-991.86,148.75,-717.50,-271.25,1,94.314,
01/01/2000,00:45:07.83,22.57,-55.75,-992.23,192.50,-656.25,-385.0,1,94.305,
01/01/2000,00:45:07.84,22.69,-55.75,-992.10,113.75,-726.25,-297.50,1,94.306,
01/01/2000,00:45:07.85,22.69,-55.88,-991.86,113.75,-761.25,-271.25,1,94.307,
01/01/2000,00:45:07.86,22.69,-56.12,-991.86,245.0,-743.75,-280.0,1,94.307,
01/01/2000,00:45:07.87,22.57,-55.75,-992.23,157.50,-595.0,-411.25,1,94.308,
01/01/2000,00:45:07.88,22.69,-55.63,-992.35,183.75,-665.0,-253.75,1,94.308,
01/01/2000,00:45:07.89,22.57,-55.51,-992.47,157.50,-813.75,-280.0,1,94.309,
01/01/2000,00:45:07.90,22.69,-55.63,-992.35,61.25,-700.0,-227.50,1,94.309,
01/01/2000,00:45:07.91,22.69,-55.88,-992.35,175.0,-761.25,-323.75,1,94.310,
01/01/2000,00:45:07.92,22.69,-55.88,-992.35,35.0,-630.0,-332.50,1,94.311,
01/01/2000,00:45:07.93,22.94,-55.88,-992.35,183.75,-630.0,-402.50,1,94.311,
01/01/2000,00:45:07.94,22.69,-55.75,-992.35,245.0,-621.25,-350.0,1,94.312,
01/01/2000,00:45:07.95,22.57,-55.75,-992.35,131.25,-647.50,-332.50,1,94.312,
01/01/2000,00:45:07.96,22.69,-55.88,-992.35,218.75,-726.25,-306.25,1,94.313,
01/01/2000,00:45:07.97,22.57,-55.88,-992.35,140.0,-761.25,-393.75,1,94.313,
01/01/2000,00:45:07.98,22.69,-55.88,-992.35,201.25,-717.50,-385.0,1,94.314,
01/01/2000,00:45:07.99,22.45,-55.88,-992.35,113.75,-743.75,-350.0,1,94.314,
01/01/2000,00:45:08.00,22.45,-55.88,-992.35,105.0,-673.75,-367.50,1,94.315,
01/01/2000,00:45:08.01,22.57,-55.63,-992.23,157.50,-743.75,-376.25,1,94.306,
01/01/2000,00:45:08.02,22.57,-55.75,-992.23,61.25,-638.75,-210.0,1,94.307,
01/01/2000,00:45:08.03,22.69,-55.88,-992.10,96.25,-857.50,-350.0,1,94.307,
01/01/2000,00:45:08.04,22.45,-56.12,-992.10,113.75,-778.75,-332.50,1,94.308,
01/01/2000,00:45:08.05,22.45,-56.00,-992.10,227.50,-691.25,-367.50,1,94.309,
01/01/2000,00:45:08.06,22.57,-55.75,-992.10,105.0,-656.25,-288.75,1,94.309,
01/01/2000,00:45:08.07,22.57,-55.63,-992.10,288.75,-717.50,-245.0,1,94.310,
01/01/2000,00:45:08.09,22.45,-55.88,-992.10,201.25,-743.75,-411.25,1,94.310,
01/01/2000,00:45:08.10,22.45,-55.88,-992.35,96.25,-682.50,-280.0,1,94.311,
01/01/2000,00:45:08.11,22.57,-56.12,-992.35,183.75,-647.50,-341.25,1,94.311,
01/01/2000,00:45:08.12,22.57,-55.88,-992.23,218.75,-787.50,-367.50,1,94.312,
01/01/2000,00:45:08.13,22.57,-55.88,-991.98,87.50,-691.25,-323.75,1,94.312,
01/01/2000,00:45:08.14,22.45,-55.75,-991.98,131.25,-665.0,-297.50,1,94.313,
01/01/2000,00:45:08.15,22.45,-55.88,-992.10,43.75,-551.25,-236.25,1,94.314,
01/01/2000,00:45:08.16,22.69,-55.63,-992.10,26.25,-708.75,-332.50,1,94.305,
01/01/2000,00:45:08.17,22.69,-55.63,-992.10,183.75,-630.0,-332.50,1,94.305,
01/01/2000,00:45:08.18,22.81,-55.75,-992.10,148.75,-691.25,-315.0,1,94.306,
01/01/2000,00:45:08.19,22.45,-56.00,-992.10,192.50,-761.25,-385.0,1,94.307,
01/01/2000,00:45:08.20,22.45,-55.88,-992.10,175.0,-726.25,-315.0,1,94.307,
01/01/2000,00:45:08.21,22.45,-55.75,-992.23,148.75,-726.25,-437.50,1,94.308,
01/01/2000,00:45:08.23,22.57,-55.63,-992.10,131.25,-726.25,-332.50,1,94.308,
01/01/2000,00:45:08.24,22.45,-55.75,-991.98,262.50,-787.50,-341.25,1,94.309,
01/01/2000,00:45:08.25,22.45,-55.75,-991.98,227.50,-656.25,-280.0,1,94.309,
01/01/2000,00:45:08.26,22.45,-55.88,-992.10,192.50,-595.0,-437.50,1,94.310,
01/01/2000,00:45:08.27,22.69,-55.88,-992.23,236.25,-691.25,-262.50,1,94.310,
01/01/2000,00:45:08.28,22.69,-56.00,-992.23,96.25,-700.0,-315.0,1,94.311,
01/01/2000,00:45:08.29,22.57,-55.88,-992.10,148.75,-656.25,-341.25,1,94.312,
01/01/2000,00:45:08.30,22.57,-55.88,-991.86,113.75,-700.0,-358.75,1,94.312,
01/01/2000,00:45:08.31,22.69,-55.75,-991.86,218.75,-796.25,-341.25,1,94.313,
01/01/2000,00:45:08.32,22.81,-55.63,-992.10,0.0,-621.25,-411.25,1,94.313,
01/01/2000,00:45:08.33,22.69,-55.63,-992.10,52.50,-735.0,-332.50,1,94.305,
01/01/2000,00:45:08.35,22.69,-55.75,-992.10,96.25,-630.0,-341.25,1,94.305,
01/01/2000,00:45:08.36,22.69,-55.88,-992.10,227.50,-726.25,-446.25,1,94.306,
01/01/2000,00:45:08.37,22.69,-55.88,-992.23,157.50,-761.25,-201.25,1,94.306,
01/01/2000,00:45:08.38,22.69,-55.88,-992.35,192.50,-630.0,-306.25,1,94.307,
01/01/2000,00:45:08.39,22.57,-55.88,-992.35,122.50,-673.75,-297.50,1,94.307,
01/01/2000,00:45:08.40,22.57,-55.88,-992.35,201.25,-700.0,-323.75,1,94.308,
01/01/2000,00:45:08.41,22.69,-55.88,-992.59,148.75,-778.75,-148.75,1,94.308,
01/01/2000,00:45:08.42,22.69,-55.88,-992.71,140.0,-656.25,-297.50,1,94.309,
01/01/2000,00:45:08.43,22.69,-55.88,-992.71,105.0,-621.25,-288.75,1,94.310,
01/01/2000,00:45:08.44,22.69,-55.88,-992.59,78.75,-691.25,-411.25,1,94.310,
01/01/2000,00:45:08.45,22.69,-55.88,-992.35,113.75,-743.75,-306.25,1,94.311,
01/01/2000,00:45:08.46,22.81,-55.88,-992.35,-26.25,-822.50,-315.0,1,94.311,
01/01/2000,00:45:08.47,22.69,-55.88,-992.35,148.75,-708.75,-253.75,1,94.312,
01/01/2000,00:45:08.48,22.69,-55.88,-992.59,227.50,-708.75,-402.50,1,94.312,
01/01/2000,00:45:08.49,22.69,-55.88,-992.47,52.50,-787.50,-297.50,1,94.313,
01/01/2000,00:45:08.50,22.69,-55.75,-992.35,192.50,-647.50,-227.50,1,94.313,
01/01/2000,00:45:08.51,22.69,-55.88,-992.35,131.25,-717.50,-245.0,1,94.305,
01/01/2000,00:45:08.52,22.69,-55.88,-992.47,70.0,-743.75,-306.25,1,94.305,
01/01/2000,00:45:08.53,22.69,-56.00,-992.35,175.0,-673.75,-341.25,1,94.306,
