rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:21:36.08,20.37,-60.51,-992.59,262.50,-665.0,-332.50,1,94.313,
01/01/2000,01:21:36.09,20.25,-60.27,-992.59,78.75,-805.0,-323.75,1,94.315,
01/01/2000,01:21:36.11,20.13,-60.27,-992.35,122.50,-612.50,-262.50,1,94.317,
01/01/2000,01:21:36.12,20.13,-60.27,-992.59,201.25,-577.50,-411.25,1,94.319,
01/01/2000,01:21:36.13,20.25,-60.39,-992.59,43.75,-708.75,-297.50,1,94.321,
01/01/2000,01:21:36.14,20.25,-60.39,-992.59,166.25,-770.0,-332.50,1,94.323,
01/01/2000,01:21:36.15,20.25,-60.51,-992.59,131.25,-647.50,-367.50,1,94.325,
01/01/2000,01:21:36.16,20.25,-60.63,-992.47,96.25,-542.50,-323.75,1,94.328,
01/01/2000,01:21:36.17,20.37,-60.63,-992.47,113.75,-717.50,-332.50,1,94.330,
01/01/2000,01:21:36.18,20.37,-60.76,-992.35,192.50,-813.75,-323.75,1,94.332,
01/01/2000,01:21:36.19,20.50,-60.76,-992.35,192.50,-691.25,-341.25,1,94.334,
01/01/2000,01:21:36.20,20.25,-60.76,-992.35,87.50,-717.50,-332.50,1,94.336,
01/01/2000,01:21:36.21,20.25,-60.76,-992.35,236.25,-682.50,-288.75,1,94.338,
01/01/2000,01:21:36.22,20.25,-60.76,-992.35,43.75,-700.0,-358.75,1,94.340,
01/01/2000,01:21:36.23,20.37,-60.63,-992.47,262.50,-673.75,-350.0,1,94.342,
01/01/2000,01:21:36.25,20.25,-60.51,-992.35,113.75,-673.75,-262.50,1,94.310,
01/01/2000,01:21:36.26,20.13,-60.63,-992.10,210.0,-612.50,-341.25,1,94.312,
01/01/2000,01:21:36.27,20.25,-60.51,-991.98,175.0,-778.75,-332.50,1,94.314,
01/01/2000,01:21:36.28,20.25,-60.51,-992.23,140.0,-691.25,-271.25,1,94.316,
01/01/2000,01:21:36.29,20.25,-60.63,-992.35,175.0,-630.0,-236.25,1,94.318,
01/01/2000,01:21:36.30,20.25,-60.63,-992.47,192.50,-822.50,-297.50,1,94.320,
01/01/2000,01:21:36.31,20.25,-60.76,-992.35,105.0,-673.75,-350.0,1,94.322,
01/01/2000,01:21:36.32,20.25,-60.88,-992.35,113.75,-735.0,-411.25,1,94.291,
01/01/2000,01:21:36.33,20.13,-60.88,-992.35,43.75,-787.50,-306.25,1,94.293,
01/01/2000,01:21:36.34,20.01,-60.76,-992.23,218.75,-638.75,-411.25,1,94.295,
01/01/2000,01:21:36.35,20.01,-60.76,-992.23,201.25,-656.25,-358.75,1,94.297,
01/01/2000,01:21:36.36,20.01,-60.76,-992.23,218.75,-665.0,-271.25,1,94.299,
01/01/2000,01:21:36.37,20.01,-60.88,-992.23,148.75,-665.0,-358.75,1,94.301,
01/01/2000,01:21:36.38,20.01,-60.88,-992.35,297.50,-647.50,-350.0,1,94.303,
01/01/2000,01:21:36.39,20.25,-60.88,-992.47,218.75,-638.75,-393.75,1,94.305,
01/01/2000,01:21:36.40,20.01,-61.0,-992.47,245.0,-568.75,-402.50,1,94.307,
01/01/2000,01:21:36.41,19.76,-60.88,-992.59,192.50,-638.75,-332.50,1,94.309,
01/01/2000,01:21:36.42,19.76,-61.0,-992.47,175.0,-665.0,-420.0,1,94.311,
01/01/2000,01:21:36.43,20.01,-61.0,-992.71,148.75,-708.75,-297.50,1,94.313,
01/01/2000,01:21:36.44,20.01,-61.24,-992.84,140.0,-638.75,-341.25,1,94.315,
01/01/2000,01:21:36.46,20.01,-61.12,-992.84,61.25,-770.0,-350.0,1,94.317,
01/01/2000,01:21:36.47,19.89,-61.24,-993.08,201.25,-752.50,-315.0,1,94.319,
01/01/2000,01:21:36.48,19.89,-61.0,-993.08,8.75,-752.50,-367.50,1,94.321,
01/01/2000,01:21:36.49,19.89,-61.12,-993.32,140.0,-665.0,-297.50,1,94.323,
01/01/2000,01:21:36.50,20.01,-61.0,-993.32,192.50,-761.25,-297.50,1,94.325,
01/01/2000,01:21:36.51,20.01,-61.12,-993.20,175.0,-700.0,-367.50,1,94.327,
01/01/2000,01:21:36.52,20.01,-61.0,-993.20,105.0,-726.25,-350.0,1,94.329,
01/01/2000,01:21:36.53,19.76,-61.0,-993.20,271.25,-717.50,-358.75,1,94.331,
01/01/2000,01:21:36.54,19.89,-61.0,-993.32,26.25,-700.0,-323.75,1,94.333,
01/01/2000,01:21:36.55,20.01,-61.12,-993.57,201.25,-682.50,-385.0,1,94.335,
01/01/2000,01:21:36.56,19.89,-61.0,-993.57,105.0,-761.25,-332.50,1,94.337,
01/01/2000,01:21:36.57,20.01,-61.0,-993.45,148.75,-595.0,-297.50,1,94.339,
01/01/2000,01:21:36.58,19.89,-61.0,-993.57,148.75,-630.0,-323.75,1,94.341,
01/01/2000,01:21:36.59,19.76,-60.88,-993.57,175.0,-726.25,-315.0,1,94.310,
01/01/2000,01:21:36.60,20.01,-61.0,-993.57,236.25,-726.25,-350.0,1,94.312,
01/01/2000,01:21:36.61,19.89,-61.0,-993.57,70.0,-761.25,-341.25,1,94.314,
01/01/2000,01:21:36.62,19.89,-61.0,-993.57,140.0,-665.0,-455.0,1,94.316,
01/01/2000,01:21:36.63,19.89,-61.0,-993.45,87.50,-525.0,-315.0,1,94.318,
01/01/2000,01:21:36.64,20.01,-61.0,-993.57,227.50,-805.0,-253.75,1,94.320,
01/01/2000,01:21:36.65,20.01,-61.12,-993.69,183.75,-665.0,-350.0,1,94.322,
01/01/2000,01:21:36.67,20.01,-61.12,-993.81,105.0,-647.50,-332.50,1,94.324,
01/01/2000,01:21:36.68,20.13,-61.0,-993.69,122.50,-682.50,-376.25,1,94.326,
01/01/2000,01:21:36.69,20.25,-61.0,-993.57,210.0,-682.50,-367.50,1,94.328,
01/01/2000,01:21:36.70,20.25,-61.12,-993.57,122.50,-665.0,-367.50,1,94.330,
01/01/2000,01:21:36.71,20.25,-61.12,-993.45,148.75,-682.50,-315.0,1,94.332,
01/01/2000,01:21:36.72,20.13,-61.12,-993.32,131.25,-682.50,-393.75,1,94.334,
01/01/2000,01:21:36.73,20.01,-61.0,-993.45,70.0,-612.50,-385.0,1,94.336,
01/01/2000,01:21:36.74,19.89,-61.0,-993.57,148.75,-647.50,-376.25,1,94.338,
01/01/2000,01:21:36.75,19.89,-61.0,-993.57,210.0,-665.0,-280.0,1,94.340,
01/01/2000,01:21:36.77,19.89,-61.12,-993.57,105.0,-770.0,-297.50,1,94.309,
01/01/2000,01:21:36.78,20.01,-61.0,-993.57,148.75,-787.50,-411.25,1,94.311,
01/01/2000,01:21:36.79,20.25,-61.0,-993.81,26.25,-796.25,-420.0,1,94.313,
01/01/2000,01:21:36.80,20.25,-60.88,-993.81,306.25,-691.25,-350.0,1,94.315,
01/01/2000,01:21:36.81,20.13,-61.0,-993.81,140.0,-691.25,-315.0,1,94.317,
01/01/2000,01:21:36.82,20.01,-61.0,-993.69,227.50,-656.25,-315.0,1,94.319,
01/01/2000,01:21:36.83,20.01,-60.88,-993.57,122.50,-638.75,-315.0,1,94.321,
01/01/2000,01:21:36.84,20.13,-61.0,-993.45,113.75,-708.75,-341.25,1,94.323,
01/01/2000,01:21:36.85,20.13,-61.24,-993.32,61.25,-542.50,-280.0,1,94.325,
01/01/2000,01:21:36.86,20.01,-61.24,-993.20,17.50,-647.50,-367.50,1,94.326,
01/01/2000,01:21:36.87,19.89,-61.12,-993.57,96.25,-822.50,-385.0,1,94.328,
01/01/2000,01:21:36.88,20.01,-61.12,-993.69,253.75,-630.0,-280.0,1,94.330,
01/01/2000,01:21:36.89,20.13,-61.12,-993.57,183.75,-726.25,-420.0,1,94.332,
01/01/2000,01:21:36.90,20.25,-61.12,-993.69,148.75,-673.75,-262.50,1,94.334,
01/01/2000,01:21:36.91,20.13,-61.12,-993.57,78.75,-787.50,-376.25,1,94.336,
01/01/2000,01:21:36.92,20.13,-61.12,-993.57,210.0,-647.50,-341.25,1,94.338,
01/01/2000,01:21:36.93,20.13,-61.0,-993.69,122.50,-726.25,-350.0,1,94.340,
01/01/2000,01:21:36.94,20.13,-60.88,-993.69,157.50,-638.75,-297.50,1,94.342,
01/01/2000,01:21:36.95,19.89,-60.88,-993.45,306.25,-717.50,-315.0,1,94.344,
01/01/2000,01:21:36.96,19.76,-61.0,-993.32,105.0,-656.25,-253.75,1,94.346,
01/01/2000,01:21:36.97,19.89,-61.12,-993.32,140.0,-665.0,-393.75,1,94.348,
01/01/2000,01:21:36.98,20.13,-61.24,-993.69,0.0,-621.25,-332.50,1,94.350,
01/01/2000,01:21:36.99,20.25,-61.24,-993.69,166.25,-595.0,-463.75,1,94.352,
01/01/2000,01:21:37.00,20.13,-61.24,-993.69,78.75,-717.50,-271.25,1,94.354,
01/01/2000,01:21:37.01,20.01,-61.24,-993.45,131.25,-700.0,-428.75,1,94.356,
01/01/2000,01:21:37.02,20.01,-61.24,-993.32,166.25,-717.50,-358.75,1,94.325,
01/01/2000,01:21:37.03,20.01,-61.12,-993.45,288.75,-612.50,-367.50,1,94.327,
01/01/2000,01:21:37.04,20.01,-61.12,-993.57,131.25,-630.0,-288.75,1,94.329,
01/01/2000,01:21:37.06,20.01,-61.12,-993.45,122.50,-700.0,-350.0,1,94.331,
01/01/2000,01:21:37.06,20.13,-61.0,-993.32,96.25,-586.25,-297.50,1,94.333,
01/01/2000,01:21:37.08,20.13,-61.0,-993.57,148.75,-700.0,-288.75,1,94.335,
01/01/2000,01:21:37.09,20.25,-60.88,-993.57,183.75,-656.25,-306.25,1,94.337,
01/01/2000,01:21:37.10,20.13,-61.0,-993.57,236.25,-743.75,-323.75,1,94.339,
01/01/2000,01:21:37.11,20.01,-60.88,-993.57,105.0,-665.0,-411.25,1,94.341,
01/01/2000,01:21:37.12,20.01,-60.88,-993.45,236.25,-638.75,-393.75,1,94.343,
01/01/2000,01:21:37.13,19.89,-60.76,-993.45,166.25,-796.25,-245.0,1,94.345,
01/01/2000,01:21:37.14,19.89,-61.0,-993.57,70.0,-708.75,-288.75,1,94.347,
01/01/2000,01:21:37.15,19.76,-61.0,-993.32,105.0,-682.50,-350.0,1,94.349,
01/01/2000,01:21:37.16,19.89,-61.12,-993.57,131.25,-603.75,-385.0,1,94.318,
01/01/2000,01:21:37.17,20.01,-61.12,-993.57,96.25,-682.50,-446.25,1,94.320,
01/01/2000,01:21:37.18,19.89,-61.0,-993.57,166.25,-743.75,-323.75,1,94.322,
01/01/2000,01:21:37.19,20.01,-60.88,-993.45,131.25,-507.50,-428.75,1,94.324,
01/01/2000,01:21:37.20,19.89,-60.63,-993.45,157.50,-726.25,-341.25,1,94.326,
01/01/2000,01:21:37.21,20.01,-60.76,-993.57,192.50,-787.50,-236.25,1,94.328,
01/01/2000,01:21:37.22,20.01,-60.76,-993.57,17.50,-682.50,-341.25,1,94.330,
01/01/2000,01:21:37.24,20.13,-60.76,-993.45,183.75,-735.0,-385.0,1,94.332,
01/01/2000,01:21:37.25,20.13,-60.76,-993.57,253.75,-761.25,-350.0,1,94.334,
01/01/2000,01:21:37.26,20.13,-60.76,-993.57,183.75,-647.50,-385.0,1,94.336,
01/01/2000,01:21:37.27,20.25,-60.76,-993.57,61.25,-691.25,-350.0,1,94.338,
01/01/2000,01:21:37.28,20.13,-60.88,-993.57,262.50,-665.0,-297.50,1,94.307,
01/01/2000,01:21:37.29,20.13,-60.88,-993.45,245.0,-691.25,-332.50,1,94.342,
01/01/2000,01:21:37.30,20.25,-61.0,-993.32,26.25,-691.25,-376.25,1,94.311,
01/01/2000,01:21:37.31,20.25,-61.0,-993.45,70.0,-673.75,-315.0,1,94.313,
01/01/2000,01:21:37.32,20.25,-61.0,-993.45,166.25,-673.75,-446.25,1,94.315,
01/01/2000,01:21:37.33,20.13,-61.0,-993.32,201.25,-743.75,-411.25,1,94.317,
01/01/2000,01:21:37.34,20.25,-60.88,-993.57,192.50,-700.0,-315.0,1,94.319,
01/01/2000,01:21:37.35,20.25,-61.0,-993.57,271.25,-770.0,-332.50,1,94.321,
01/01/2000,01:21:37.36,20.25,-61.0,-993.45,175.0,-735.0,-297.50,1,94.323,
01/01/2000,01:21:37.37,20.13,-61.0,-993.45,245.0,-726.25,-367.50,1,94.325,
01/01/2000,01:21:37.38,20.13,-61.12,-993.32,201.25,-743.75,-376.25,1,94.327,
01/01/2000,01:21:37.40,20.13,-61.12,-993.45,192.50,-682.50,-350.0,1,94.329,
01/01/2000,01:21:37.41,20.01,-61.24,-993.57,192.50,-700.0,-411.25,1,94.331,
01/01/2000,01:21:37.42,19.89,-61.24,-993.57,-26.25,-595.0,-332.50,1,94.333,
01/01/2000,01:21:37.43,19.76,-61.24,-993.45,201.25,-848.75,-297.50,1,94.334,
01/01/2000,01:21:37.44,19.76,-61.12,-993.45,201.25,-638.75,-367.50,1,94.336,
01/01/2000,01:21:37.45,19.76,-61.24,-993.57,227.50,-691.25,-350.0,1,94.338,
01/01/2000,01:21:37.46,19.76,-61.24,-993.57,192.50,-770.0,-297.50,1,94.340,
01/01/2000,01:21:37.47,19.89,-61.24,-993.57,122.50,-647.50,-332.50,1,94.342,
01/01/2000,01:21:37.48,20.01,-61.24,-993.45,183.75,-630.0,-376.25,1,94.344,
01/01/2000,01:21:37.49,20.01,-61.12,-993.45,245.0,-691.25,-297.50,1,94.346,
01/01/2000,01:21:37.50,19.89,-61.24,-993.32,183.75,-717.50,-367.50,1,94.348,
01/01/2000,01:21:37.51,20.01,-61.12,-993.32,87.50,-560.0,-393.75,1,94.318,
01/01/2000,01:21:37.52,20.01,-61.12,-993.45,148.75,-630.0,-332.50,1,94.320,
01/01/2000,01:21:37.53,19.89,-61.12,-993.32,166.25,-735.0,-315.0,1,94.322,
01/01/2000,01:21:37.54,20.01,-61.24,-993.32,253.75,-612.50,-306.25,1,94.324,
01/01/2000,01:21:37.55,20.01,-61.24,-993.32,148.75,-665.0,-288.75,1,94.326,
01/01/2000,01:21:37.56,20.01,-61.24,-993.45,43.75,-673.75,-367.50,1,94.327,
01/01/2000,01:21:37.57,20.13,-61.24,-993.57,183.75,-691.25,-323.75,1,94.329,
01/01/2000,01:21:37.59,20.13,-61.24,-993.57,210.0,-682.50,-271.25,1,94.331,
01/01/2000,01:21:37.60,20.25,-61.12,-993.57,201.25,-700.0,-332.50,1,94.333,
01/01/2000,01:21:37.61,20.01,-61.12,-993.57,183.75,-717.50,-323.75,1,94.335,
01/01/2000,01:21:37.62,20.01,-61.24,-993.69,166.25,-708.75,-306.25,1,94.337,
01/01/2000,01:21:37.63,20.13,-61.24,-993.69,210.0,-691.25,-341.25,1,94.339,
01/01/2000,01:21:37.64,20.01,-61.12,-993.57,175.0,-735.0,-420.0,1,94.341,
01/01/2000,01:21:37.65,20.13,-61.24,-993.81,87.50,-717.50,-288.75,1,94.343,
01/01/2000,01:21:37.66,20.13,-61.24,-993.69,113.75,-752.50,-297.50,1,94.345,
01/01/2000,01:21:37.67,20.13,-61.24,-993.69,87.50,-717.50,-341.25,1,94.347,
01/01/2000,01:21:37.68,20.25,-61.12,-993.69,148.75,-743.75,-332.50,1,94.349,
01/01/2000,01:21:37.69,20.13,-61.12,-993.69,297.50,-656.25,-428.75,1,94.350,
01/01/2000,01:21:37.70,20.01,-61.12,-993.57,192.50,-673.75,-393.75,1,94.352,
01/01/2000,01:21:37.71,20.13,-60.88,-993.57,140.0,-656.25,-323.75,1,94.354,
01/01/2000,01:21:37.73,20.25,-61.0,-993.69,218.75,-726.25,-350.0,1,94.324,
01/01/2000,01:21:37.74,20.25,-61.0,-993.81,96.25,-761.25,-350.0,1,94.326,
01/01/2000,01:21:37.75,20.37,-61.12,-993.81,87.50,-770.0,-402.50,1,94.328,
01/01/2000,01:21:37.76,20.50,-61.0,-993.93,236.25,-665.0,-367.50,1,94.330,
01/01/2000,01:21:37.77,20.25,-60.88,-993.81,140.0,-726.25,-332.50,1,94.332,
01/01/2000,01:21:37.78,20.25,-61.0,-993.57,227.50,-717.50,-280.0,1,94.334,
01/01/2000,01:21:37.79,20.13,-61.0,-993.69,78.75,-586.25,-271.25,1,94.336,
01/01/2000,01:21:37.80,20.25,-61.0,-993.81,192.50,-717.50,-306.25,1,94.306,
01/01/2000,01:21:37.81,20.13,-61.0,-993.93,131.25,-770.0,-376.25,1,94.308,
01/01/2000,01:21:37.82,20.25,-61.0,-993.69,245.0,-621.25,-332.50,1,94.310,
01/01/2000,01:21:37.83,20.25,-61.0,-993.57,262.50,-708.75,-315.0,1,94.312,
01/01/2000,01:21:37.84,20.25,-61.0,-993.57,210.0,-778.75,-437.50,1,94.314,
01/01/2000,01:21:37.85,20.25,-61.0,-993.57,210.0,-647.50,-393.75,1,94.316,
01/01/2000,01:21:37.86,20.25,-60.88,-993.69,-8.75,-621.25,-315.0,1,94.317,
01/01/2000,01:21:37.87,20.25,-60.88,-993.81,96.25,-673.75,-385.0,1,94.319,
01/01/2000,01:21:37.88,20.13,-60.88,-993.81,210.0,-691.25,-367.50,1,94.321,
01/01/2000,01:21:37.89,20.13,-60.88,-993.81,192.50,-621.25,-315.0,1,94.323,
01/01/2000,01:21:37.90,20.13,-60.88,-994.06,157.50,-787.50,-358.75,1,94.325,
01/01/2000,01:21:37.91,20.25,-60.88,-994.06,192.50,-612.50,-315.0,1,94.327,
01/01/2000,01:21:37.92,20.25,-61.0,-993.93,183.75,-603.75,-332.50,1,94.329,
01/01/2000,01:21:37.94,20.25,-60.88,-993.81,210.0,-735.0,-332.50,1,94.331,
01/01/2000,01:21:37.95,20.25,-61.0,-993.81,192.50,-700.0,-306.25,1,94.333,
01/01/2000,01:21:37.96,20.25,-61.0,-993.93,113.75,-595.0,-350.0,1,94.335,
01/01/2000,01:21:37.97,20.25,-61.0,-993.81,288.75,-603.75,-323.75,1,94.336,
01/01/2000,01:21:37.98,20.13,-61.12,-993.69,78.75,-612.50,-367.50,1,94.338,
01/01/2000,01:21:37.99,20.01,-61.12,-993.57,183.75,-612.50,-385.0,1,94.340,
01/01/2000,01:21:38.00,20.13,-61.0,-993.57,192.50,-743.75,-323.75,1,94.342,
01/01/2000,01:21:38.01,20.25,-60.76,-993.45,122.50,-595.0,-323.75,1,94.344,
01/01/2000,01:21:38.02,20.13,-60.76,-993.32,87.50,-752.50,-341.25,1,94.346,
01/01/2000,01:21:38.03,20.13,-60.63,-993.32,245.0,-752.50,-253.75,1,94.316,
01/01/2000,01:21:38.04,20.13,-60.76,-993.20,105.0,-717.50,-315.0,1,94.350,
01/01/2000,01:21:38.05,20.13,-60.76,-993.20,210.0,-752.50,-358.75,1,94.320,
01/01/2000,01:21:38.06,20.13,-60.76,-993.32,201.25,-743.75,-332.50,1,94.353,
01/01/2000,01:21:38.07,20.25,-60.76,-993.32,87.50,-708.75,-236.25,1,94.324,
01/01/2000,01:21:38.09,20.13,-60.88,-993.45,210.0,-726.25,-288.75,1,94.326,
01/01/2000,01:21:38.10,20.25,-60.88,-993.57,175.0,-647.50,-376.25,1,94.328,
01/01/2000,01:21:38.11,20.13,-61.0,-993.69,122.50,-682.50,-306.25,1,94.330,
01/01/2000,01:21:38.12,20.13,-61.0,-993.69,297.50,-647.50,-262.50,1,94.331,
01/01/2000,01:21:38.13,20.13,-61.0,-993.57,175.0,-691.25,-358.75,1,94.333,
01/01/2000,01:21:38.14,20.01,-61.0,-993.69,140.0,-630.0,-437.50,1,94.335,
01/01/2000,01:21:38.15,20.01,-61.0,-993.57,157.50,-717.50,-350.0,1,94.337,
01/01/2000,01:21:38.16,19.89,-61.0,-993.57,61.25,-638.75,-323.75,1,94.339,
01/01/2000,01:21:38.17,19.89,-61.0,-993.45,183.75,-673.75,-393.75,1,94.341,
01/01/2000,01:21:38.18,20.01,-61.12,-993.57,140.0,-682.50,-297.50,1,94.343,
01/01/2000,01:21:38.19,20.13,-61.12,-993.57,26.25,-708.75,-315.0,1,94.345,
01/01/2000,01:21:38.20,20.01,-61.24,-993.57,105.0,-673.75,-315.0,1,94.347,
01/01/2000,01:21:38.21,19.89,-61.24,-993.69,140.0,-577.50,-358.75,1,94.348,
01/01/2000,01:21:38.22,20.13,-61.12,-993.93,218.75,-770.0,-428.75,1,94.319,
01/01/2000,01:21:38.23,20.25,-61.12,-993.93,297.50,-726.25,-315.0,1,94.321,
01/01/2000,01:21:38.24,20.13,-61.12,-993.81,8.75,-586.25,-288.75,1,94.323,
01/01/2000,01:21:38.25,20.13,-61.37,-993.81,131.25,-726.25,-332.50,1,94.325,
01/01/2000,01:21:38.26,20.13,-61.37,-993.81,183.75,-568.75,-323.75,1,94.326,
01/01/2000,01:21:38.27,20.25,-61.37,-993.81,113.75,-665.0,-358.75,1,94.328,
01/01/2000,01:21:38.28,20.25,-61.24,-993.81,113.75,-770.0,-323.75,1,94.330,
01/01/2000,01:21:38.30,20.25,-61.12,-993.69,122.50,-700.0,-218.75,1,94.301,
01/01/2000,01:21:38.31,20.25,-61.12,-993.57,166.25,-761.25,-385.0,1,94.303,
01/01/2000,01:21:38.32,20.25,-60.88,-993.81,140.0,-726.25,-393.75,1,94.305,
01/01/2000,01:21:38.33,20.25,-61.0,-993.81,315.0,-717.50,-367.50,1,94.307,
01/01/2000,01:21:38.34,20.13,-61.0,-993.81,140.0,-665.0,-385.0,1,94.308,
01/01/2000,01:21:38.35,20.01,-61.12,-993.81,131.25,-770.0,-393.75,1,94.310,
01/01/2000,01:21:38.36,20.25,-61.0,-994.06,43.75,-735.0,-393.75,1,94.312,
01/01/2000,01:21:38.37,20.25,-61.12,-994.18,35.0,-735.0,-315.0,1,94.314,
01/01/2000,01:21:38.38,20.25,-61.12,-994.06,17.50,-708.75,-262.50,1,94.316,
01/01/2000,01:21:38.40,20.13,-61.12,-993.93,166.25,-831.25,-306.25,1,94.318,
01/01/2000,01:21:38.41,20.13,-61.24,-993.69,122.50,-682.50,-341.25,1,94.320,
01/01/2000,01:21:38.42,20.13,-61.12,-993.81,61.25,-708.75,-358.75,1,94.322,
01/01/2000,01:21:38.43,20.25,-61.0,-993.81,70.0,-717.50,-271.25,1,94.323,
01/01/2000,01:21:38.44,20.25,-61.24,-993.81,157.50,-735.0,-297.50,1,94.325,
01/01/2000,01:21:38.45,20.25,-61.37,-993.81,113.75,-708.75,-315.0,1,94.327,
01/01/2000,01:21:38.46,20.25,-61.49,-993.93,113.75,-700.0,-306.25,1,94.329,
01/01/2000,01:21:38.47,20.25,-61.24,-993.81,315.0,-726.25,-393.75,1,94.331,
01/01/2000,01:21:38.48,20.25,-61.24,-993.81,105.0,-691.25,-376.25,1,94.333,
01/01/2000,01:21:38.49,20.13,-61.12,-993.81,131.25,-638.75,-332.50,1,94.335,
01/01/2000,01:21:38.50,20.01,-61.37,-993.81,122.50,-726.25,-297.50,1,94.337,
01/01/2000,01:21:38.51,19.89,-61.24,-993.57,43.75,-682.50,-341.25,1,94.338,
01/01/2000,01:21:38.52,20.01,-61.37,-993.57,105.0,-673.75,-428.75,1,94.340,
01/01/2000,01:21:38.53,20.13,-61.12,-993.81,192.50,-752.50,-236.25,1,94.342,
01/01/2000,01:21:38.54,20.13,-61.12,-993.93,148.75,-717.50,-332.50,1,94.344,
01/01/2000,01:21:38.55,20.01,-61.12,-993.81,96.25,-691.25,-367.50,1,94.346,
01/01/2000,01:21:38.56,20.01,-61.12,-993.93,166.25,-577.50,-455.0,1,94.348,
01/01/2000,01:21:38.57,19.89,-60.88,-993.81,122.50,-717.50,-367.50,1,94.319,
01/01/2000,01:21:38.58,19.89,-60.76,-993.69,-17.50,-752.50,-315.0,1,94.320,
01/01/2000,01:21:38.59,19.89,-60.76,-993.57,87.50,-761.25,-341.25,1,94.322,
01/01/2000,01:21:38.60,19.89,-61.0,-993.32,183.75,-673.75,-350.0,1,94.324,
01/01/2000,01:21:38.61,19.89,-61.0,-993.45,131.25,-717.50,-306.25,1,94.326,
01/01/2000,01:21:38.62,19.89,-61.0,-993.57,210.0,-761.25,-402.50,1,94.328,
01/01/2000,01:21:38.63,20.13,-60.88,-993.69,122.50,-708.75,-332.50,1,94.330,
01/01/2000,01:21:38.65,20.01,-60.63,-993.45,192.50,-577.50,-253.75,1,94.332,
01/01/2000,01:21:38.66,20.01,-61.0,-993.32,183.75,-612.50,-385.0,1,94.333,
01/01/2000,01:21:38.67,19.89,-61.0,-993.45,245.0,-595.0,-402.50,1,94.335,
01/01/2000,01:21:38.68,20.01,-61.0,-993.57,210.0,-682.50,-446.25,1,94.337,
01/01/2000,01:21:38.69,20.01,-60.88,-993.81,166.25,-665.0,-315.0,1,94.339,
01/01/2000,01:21:38.70,20.13,-61.0,-993.81,61.25,-735.0,-350.0,1,94.341,
01/01/2000,01:21:38.71,20.01,-61.12,-993.57,192.50,-796.25,-402.50,1,94.343,
01/01/2000,01:21:38.72,20.01,-61.12,-993.57,52.50,-691.25,-402.50,1,94.314,
01/01/2000,01:21:38.73,20.13,-60.88,-993.57,113.75,-621.25,-271.25,1,94.316,
01/01/2000,01:21:38.74,20.01,-60.88,-993.45,122.50,-586.25,-297.50,1,94.317,
01/01/2000,01:21:38.75,20.01,-61.0,-993.32,148.75,-665.0,-332.50,1,94.319,
01/01/2000,01:21:38.76,19.89,-61.0,-993.45,148.75,-638.75,-288.75,1,94.321,
01/01/2000,01:21:38.77,20.01,-61.0,-993.69,157.50,-708.75,-341.25,1,94.323,
01/01/2000,01:21:38.79,20.01,-60.88,-993.81,157.50,-656.25,-358.75,1,94.325,
01/01/2000,01:21:38.80,19.89,-60.88,-993.45,192.50,-595.0,-192.50,1,94.327,
01/01/2000,01:21:38.81,19.76,-60.76,-993.32,297.50,-612.50,-271.25,1,94.329,
01/01/2000,01:21:38.82,19.76,-60.76,-993.32,201.25,-665.0,-306.25,1,94.300,
01/01/2000,01:21:38.83,19.76,-60.76,-993.32,192.50,-665.0,-358.75,1,94.302,
01/01/2000,01:21:38.84,19.76,-60.76,-993.32,192.50,-761.25,-437.50,1,94.303,
01/01/2000,01:21:38.85,19.76,-60.76,-993.08,201.25,-708.75,-350.0,1,94.305,
01/01/2000,01:21:38.86,20.01,-60.76,-993.20,105.0,-752.50,-420.0,1,94.307,
01/01/2000,01:21:38.87,20.13,-60.76,-993.45,175.0,-647.50,-350.0,1,94.309,
01/01/2000,01:21:38.88,20.13,-60.88,-993.57,70.0,-665.0,-367.50,1,94.311,
01/01/2000,01:21:38.89,20.01,-61.0,-993.57,183.75,-691.25,-385.0,1,94.313,
01/01/2000,01:21:38.90,20.13,-61.0,-993.32,210.0,-708.75,-376.25,1,94.314,
01/01/2000,01:21:38.91,20.13,-61.0,-993.20,271.25,-778.75,-280.0,1,94.316,
01/01/2000,01:21:38.92,20.25,-60.88,-993.32,122.50,-638.75,-358.75,1,94.318,
01/01/2000,01:21:38.94,20.25,-61.0,-993.45,131.25,-621.25,-323.75,1,94.320,
01/01/2000,01:21:38.95,20.13,-61.12,-993.45,96.25,-735.0,-402.50,1,94.322,
01/01/2000,01:21:38.96,20.13,-61.0,-993.32,245.0,-691.25,-437.50,1,94.324,
01/01/2000,01:21:38.97,20.25,-61.0,-993.20,78.75,-708.75,-315.0,1,94.326,
01/01/2000,01:21:38.98,20.25,-60.88,-993.08,175.0,-656.25,-280.0,1,94.327,
01/01/2000,01:21:38.99,20.13,-60.88,-993.20,192.50,-603.75,-297.50,1,94.329,
01/01/2000,01:21:39.00,20.13,-60.88,-993.20,201.25,-743.75,-332.50,1,94.331,
01/01/2000,01:21:39.01,20.13,-61.0,-993.08,78.75,-743.75,-341.25,1,94.333,
01/01/2000,01:21:39.02,20.13,-60.88,-993.20,157.50,-647.50,-306.25,1,94.335,
01/01/2000,01:21:39.03,20.13,-60.88,-993.32,35.0,-665.0,-341.25,1,94.337,
