rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:03:35.98,22.45,-56.85,-992.10,183.75,-595.0,-376.25,1,94.227,
01/01/2000,01:03:35.99,22.45,-56.85,-992.23,218.75,-568.75,-323.75,1,94.227,
01/01/2000,01:03:36.00,22.33,-56.97,-992.10,131.25,-665.0,-341.25,1,94.228,
01/01/2000,01:03:36.01,22.45,-56.85,-991.98,131.25,-673.75,-402.50,1,94.228,
01/01/2000,01:03:36.02,22.45,-56.85,-991.98,157.50,-735.0,-332.50,1,94.229,
01/01/2000,01:03:36.03,22.45,-56.85,-992.10,253.75,-673.75,-332.50,1,94.229,
01/01/2000,01:03:36.04,22.20,-56.85,-992.23,210.0,-700.0,-236.25,1,94.221,
01/01/2000,01:03:36.05,22.20,-56.85,-992.23,192.50,-778.75,-323.75,1,94.222,
01/01/2000,01:03:36.06,22.33,-56.85,-992.35,210.0,-682.50,-262.50,1,94.222,
01/01/2000,01:03:36.07,22.45,-56.73,-992.47,122.50,-708.75,-463.75,1,94.223,
01/01/2000,01:03:36.08,22.45,-56.73,-992.59,122.50,-805.0,-297.50,1,94.223,
01/01/2000,01:03:36.09,22.33,-56.73,-992.59,271.25,-700.0,-201.25,1,94.224,
01/01/2000,01:03:36.10,22.33,-56.85,-992.35,96.25,-673.75,-323.75,1,94.224,
01/01/2000,01:03:36.12,22.08,-56.85,-992.23,166.25,-568.75,-376.25,1,94.225,
01/01/2000,01:03:36.13,22.08,-56.85,-992.35,262.50,-743.75,-332.50,1,94.217,
01/01/2000,01:03:36.15,22.20,-56.97,-992.23,61.25,-761.25,-271.25,1,94.217,
01/01/2000,01:03:36.16,22.08,-56.97,-992.23,113.75,-770.0,-358.75,1,94.218,
01/01/2000,01:03:36.17,21.96,-56.85,-992.10,218.75,-665.0,-402.50,1,94.218,
01/01/2000,01:03:36.18,22.08,-56.85,-992.10,166.25,-586.25,-288.75,1,94.219,
01/01/2000,01:03:36.19,22.33,-56.85,-992.10,210.0,-840.0,-306.25,1,94.219,
01/01/2000,01:03:36.20,22.20,-56.85,-992.35,131.25,-726.25,-297.50,1,94.220,
01/01/2000,01:03:36.21,21.96,-56.97,-992.35,122.50,-691.25,-288.75,1,94.220,
01/01/2000,01:03:36.22,21.96,-56.85,-992.23,52.50,-787.50,-411.25,1,94.221,
01/01/2000,01:03:36.23,22.08,-56.73,-992.10,166.25,-752.50,-376.25,1,94.221,
01/01/2000,01:03:36.24,22.20,-56.73,-992.10,122.50,-708.75,-315.0,1,94.222,
01/01/2000,01:03:36.25,22.20,-56.85,-992.10,61.25,-647.50,-280.0,1,94.222,
01/01/2000,01:03:36.26,22.20,-56.97,-991.98,245.0,-665.0,-428.75,1,94.223,
01/01/2000,01:03:36.27,22.20,-56.97,-992.10,113.75,-682.50,-411.25,1,94.224,
01/01/2000,01:03:36.28,22.33,-56.97,-992.10,175.0,-726.25,-253.75,1,94.224,
01/01/2000,01:03:36.29,22.33,-56.97,-991.86,201.25,-708.75,-367.50,1,94.225,
01/01/2000,01:03:36.30,22.20,-56.85,-991.86,175.0,-708.75,-402.50,1,94.225,
01/01/2000,01:03:36.31,22.33,-56.97,-991.86,140.0,-700.0,-218.75,1,94.226,
01/01/2000,01:03:36.32,22.20,-56.85,-991.86,175.0,-621.25,-332.50,1,94.226,
01/01/2000,01:03:36.33,22.33,-56.85,-992.10,148.75,-621.25,-350.0,1,94.218,
01/01/2000,01:03:36.34,22.45,-57.10,-991.98,315.0,-787.50,-288.75,1,94.219,
01/01/2000,01:03:36.35,22.33,-56.85,-991.86,166.25,-621.25,-271.25,1,94.219,
01/01/2000,01:03:36.36,22.45,-56.97,-991.98,157.50,-787.50,-323.75,1,94.220,
01/01/2000,01:03:36.37,22.69,-56.85,-992.10,245.0,-691.25,-367.50,1,94.220,
01/01/2000,01:03:36.38,22.69,-56.85,-992.10,245.0,-595.0,-297.50,1,94.221,
01/01/2000,01:03:36.40,22.45,-56.85,-992.10,122.50,-551.25,-315.0,1,94.221,
01/01/2000,01:03:36.41,22.20,-56.85,-991.98,201.25,-743.75,-463.75,1,94.222,
01/01/2000,01:03:36.42,22.33,-56.73,-991.98,166.25,-595.0,-245.0,1,94.222,
01/01/2000,01:03:36.43,22.33,-56.85,-992.10,140.0,-735.0,-332.50,1,94.223,
01/01/2000,01:03:36.44,22.20,-56.85,-992.10,288.75,-673.75,-332.50,1,94.223,
01/01/2000,01:03:36.45,22.20,-57.10,-992.10,78.75,-735.0,-297.50,1,94.224,
01/01/2000,01:03:36.46,22.20,-57.22,-991.98,227.50,-805.0,-393.75,1,94.224,
01/01/2000,01:03:36.47,22.08,-57.34,-992.35,113.75,-717.50,-332.50,1,94.225,
01/01/2000,01:03:36.48,22.20,-56.97,-992.35,122.50,-612.50,-376.25,1,94.225,
01/01/2000,01:03:36.49,22.20,-56.85,-992.23,218.75,-630.0,-367.50,1,94.226,
01/01/2000,01:03:36.50,22.33,-56.85,-992.23,43.75,-708.75,-245.0,1,94.227,
01/01/2000,01:03:36.51,22.20,-57.10,-992.10,166.25,-682.50,-350.0,1,94.227,
01/01/2000,01:03:36.52,22.20,-57.22,-992.10,175.0,-735.0,-341.25,1,94.228,
01/01/2000,01:03:36.53,22.45,-56.97,-992.10,148.75,-691.25,-481.25,1,94.228,
01/01/2000,01:03:36.54,22.45,-56.97,-992.10,192.50,-708.75,-385.0,1,94.220,
01/01/2000,01:03:36.55,22.20,-57.10,-992.10,183.75,-647.50,-297.50,1,94.221,
01/01/2000,01:03:36.56,22.20,-57.22,-991.98,87.50,-726.25,-463.75,1,94.221,
01/01/2000,01:03:36.57,22.45,-56.97,-992.10,61.25,-630.0,-253.75,1,94.222,
01/01/2000,01:03:36.58,22.69,-56.85,-992.23,105.0,-691.25,-227.50,1,94.222,
01/01/2000,01:03:36.59,22.45,-56.97,-992.10,131.25,-647.50,-472.50,1,94.223,
01/01/2000,01:03:36.61,22.20,-57.10,-991.98,148.75,-805.0,-420.0,1,94.223,
01/01/2000,01:03:36.62,22.45,-56.97,-991.98,271.25,-787.50,-297.50,1,94.224,
01/01/2000,01:03:36.63,22.57,-56.97,-992.23,131.25,-682.50,-341.25,1,94.224,
01/01/2000,01:03:36.64,22.45,-57.10,-992.35,297.50,-665.0,-420.0,1,94.216,
01/01/2000,01:03:36.65,22.20,-56.97,-992.10,157.50,-805.0,-350.0,1,94.217,
01/01/2000,01:03:36.66,22.20,-56.85,-992.10,157.50,-700.0,-350.0,1,94.217,
01/01/2000,01:03:36.67,22.33,-56.85,-992.23,122.50,-700.0,-280.0,1,94.218,
01/01/2000,01:03:36.69,22.45,-56.97,-992.35,227.50,-656.25,-297.50,1,94.218,
01/01/2000,01:03:36.69,22.20,-56.85,-992.10,218.75,-708.75,-402.50,1,94.219,
01/01/2000,01:03:36.71,22.08,-56.85,-991.98,192.50,-656.25,-288.75,1,94.219,
01/01/2000,01:03:36.72,21.96,-56.73,-992.10,175.0,-595.0,-315.0,1,94.220,
01/01/2000,01:03:36.73,22.20,-56.73,-992.35,183.75,-673.75,-280.0,1,94.220,
01/01/2000,01:03:36.74,22.20,-56.85,-992.23,192.50,-630.0,-341.25,1,94.221,
01/01/2000,01:03:36.75,21.96,-56.85,-992.10,210.0,-752.50,-358.75,1,94.221,
01/01/2000,01:03:36.76,21.96,-56.73,-992.10,201.25,-665.0,-271.25,1,94.222,
01/01/2000,01:03:36.77,22.20,-56.49,-992.23,43.75,-735.0,-332.50,1,94.223,
01/01/2000,01:03:36.78,22.33,-56.49,-992.10,140.0,-656.25,-192.50,1,94.223,
01/01/2000,01:03:36.79,22.20,-56.61,-991.98,105.0,-700.0,-306.25,1,94.224,
01/01/2000,01:03:36.80,21.96,-56.85,-991.98,175.0,-647.50,-428.75,1,94.224,
01/01/2000,01:03:36.81,21.96,-56.85,-991.98,288.75,-717.50,-437.50,1,94.225,
01/01/2000,01:03:36.82,22.20,-56.61,-992.35,122.50,-700.0,-288.75,1,94.225,
01/01/2000,01:03:36.83,22.20,-56.85,-992.35,96.25,-717.50,-253.75,1,94.226,
01/01/2000,01:03:36.84,21.96,-56.97,-992.23,157.50,-822.50,-350.0,1,94.226,
01/01/2000,01:03:36.85,21.96,-57.10,-992.23,87.50,-656.25,-437.50,1,94.227,
01/01/2000,01:03:36.86,22.08,-57.10,-992.35,236.25,-638.75,-236.25,1,94.227,
01/01/2000,01:03:36.87,22.20,-57.10,-992.23,201.25,-743.75,-332.50,1,94.228,
01/01/2000,01:03:36.88,22.20,-57.10,-992.23,113.75,-656.25,-315.0,1,94.228,
01/01/2000,01:03:36.89,22.33,-56.85,-991.98,175.0,-682.50,-271.25,1,94.220,
01/01/2000,01:03:36.90,22.33,-56.85,-992.10,70.0,-700.0,-315.0,1,94.221,
01/01/2000,01:03:36.91,22.33,-56.85,-992.23,113.75,-691.25,-402.50,1,94.221,
01/01/2000,01:03:36.92,22.20,-56.85,-992.10,175.0,-577.50,-297.50,1,94.222,
01/01/2000,01:03:36.94,22.45,-56.85,-991.98,218.75,-665.0,-341.25,1,94.222,
01/01/2000,01:03:36.94,22.45,-56.85,-991.86,35.0,-743.75,-236.25,1,94.223,
01/01/2000,01:03:36.96,22.33,-56.97,-992.10,288.75,-638.75,-437.50,1,94.223,
01/01/2000,01:03:36.97,22.20,-56.85,-992.23,175.0,-735.0,-367.50,1,94.224,
01/01/2000,01:03:36.98,22.20,-56.73,-992.10,113.75,-586.25,-315.0,1,94.224,
01/01/2000,01:03:36.99,22.33,-56.85,-991.86,131.25,-691.25,-192.50,1,94.225,
01/01/2000,01:03:37.00,22.20,-56.85,-991.86,315.0,-682.50,-315.0,1,94.226,
01/01/2000,01:03:37.01,22.33,-57.10,-991.74,140.0,-708.75,-376.25,1,94.226,
01/01/2000,01:03:37.02,22.33,-56.85,-991.86,26.25,-665.0,-341.25,1,94.227,
01/01/2000,01:03:37.03,22.45,-56.73,-991.86,70.0,-726.25,-332.50,1,94.218,
01/01/2000,01:03:37.04,22.20,-56.61,-991.98,262.50,-700.0,-288.75,1,94.219,
01/01/2000,01:03:37.05,22.20,-56.61,-992.10,148.75,-586.25,-280.0,1,94.220,
01/01/2000,01:03:37.06,22.20,-56.61,-992.10,131.25,-673.75,-341.25,1,94.220,
01/01/2000,01:03:37.07,22.20,-56.97,-992.10,157.50,-630.0,-315.0,1,94.221,
01/01/2000,01:03:37.08,22.33,-57.10,-992.23,87.50,-708.75,-393.75,1,94.221,
01/01/2000,01:03:37.09,22.20,-57.10,-992.10,332.50,-726.25,-358.75,1,94.222,
01/01/2000,01:03:37.11,21.96,-56.85,-991.86,245.0,-743.75,-245.0,1,94.222,
01/01/2000,01:03:37.12,21.84,-56.85,-991.98,210.0,-682.50,-411.25,1,94.223,
01/01/2000,01:03:37.13,22.08,-56.73,-992.10,157.50,-708.75,-385.0,1,94.223,
01/01/2000,01:03:37.14,22.20,-56.85,-992.23,140.0,-700.0,-358.75,1,94.224,
01/01/2000,01:03:37.15,21.96,-56.97,-992.10,157.50,-770.0,-306.25,1,94.224,
01/01/2000,01:03:37.16,21.96,-56.97,-991.98,236.25,-770.0,-367.50,1,94.216,
01/01/2000,01:03:37.17,22.20,-56.85,-992.10,201.25,-647.50,-262.50,1,94.225,
01/01/2000,01:03:37.18,22.45,-56.73,-992.10,210.0,-700.0,-315.0,1,94.217,
01/01/2000,01:03:37.19,22.33,-56.97,-992.10,183.75,-735.0,-367.50,1,94.218,
01/01/2000,01:03:37.20,22.20,-57.10,-991.98,166.25,-708.75,-280.0,1,94.218,
01/01/2000,01:03:37.21,22.20,-57.10,-991.86,262.50,-735.0,-288.75,1,94.219,
01/01/2000,01:03:37.22,22.20,-56.85,-991.98,131.25,-717.50,-315.0,1,94.219,
01/01/2000,01:03:37.23,22.20,-56.85,-992.10,201.25,-673.75,-253.75,1,94.220,
01/01/2000,01:03:37.25,22.08,-56.85,-992.10,218.75,-621.25,-271.25,1,94.220,
01/01/2000,01:03:37.26,22.20,-56.85,-991.86,105.0,-647.50,-323.75,1,94.221,
01/01/2000,01:03:37.27,22.20,-56.85,-991.62,183.75,-700.0,-376.25,1,94.221,
01/01/2000,01:03:37.28,22.20,-56.85,-991.62,192.50,-700.0,-323.75,1,94.222,
01/01/2000,01:03:37.29,22.20,-56.61,-991.86,87.50,-735.0,-236.25,1,94.223,
01/01/2000,01:03:37.30,22.33,-56.73,-991.98,192.50,-700.0,-271.25,1,94.223,
01/01/2000,01:03:37.31,22.33,-56.85,-991.86,122.50,-717.50,-402.50,1,94.224,
01/01/2000,01:03:37.32,22.45,-57.10,-991.86,113.75,-735.0,-437.50,1,94.224,
01/01/2000,01:03:37.33,22.45,-56.97,-991.86,70.0,-665.0,-323.75,1,94.225,
01/01/2000,01:03:37.34,22.69,-56.85,-991.86,245.0,-743.75,-367.50,1,94.225,
01/01/2000,01:03:37.35,22.69,-56.73,-991.62,227.50,-708.75,-297.50,1,94.226,
01/01/2000,01:03:37.36,22.45,-56.97,-991.62,192.50,-656.25,-350.0,1,94.226,
01/01/2000,01:03:37.37,22.45,-56.97,-991.62,148.75,-726.25,-376.25,1,94.227,
01/01/2000,01:03:37.38,22.45,-56.85,-991.62,201.25,-735.0,-332.50,1,94.227,
01/01/2000,01:03:37.39,22.57,-56.97,-991.74,96.25,-586.25,-402.50,1,94.228,
01/01/2000,01:03:37.40,22.20,-56.85,-991.86,122.50,-638.75,-323.75,1,94.228,
01/01/2000,01:03:37.41,22.20,-56.85,-991.86,87.50,-726.25,-218.75,1,94.229,
01/01/2000,01:03:37.42,22.20,-56.97,-992.10,105.0,-813.75,-332.50,1,94.229,
01/01/2000,01:03:37.43,22.33,-56.97,-992.10,78.75,-717.50,-288.75,1,94.230,
01/01/2000,01:03:37.44,22.20,-56.97,-991.98,271.25,-700.0,-323.75,1,94.230,
01/01/2000,01:03:37.45,21.96,-56.85,-992.10,201.25,-665.0,-367.50,1,94.222,
01/01/2000,01:03:37.46,22.08,-56.97,-992.23,227.50,-700.0,-341.25,1,94.223,
01/01/2000,01:03:37.48,22.33,-56.85,-992.35,35.0,-638.75,-271.25,1,94.223,
01/01/2000,01:03:37.48,22.33,-57.10,-992.47,183.75,-595.0,-367.50,1,94.224,
01/01/2000,01:03:37.50,21.96,-57.10,-992.35,157.50,-560.0,-393.75,1,94.224,
01/01/2000,01:03:37.51,21.96,-56.85,-992.35,87.50,-752.50,-350.0,1,94.225,
01/01/2000,01:03:37.52,22.20,-56.73,-992.35,192.50,-743.75,-297.50,1,94.226,
01/01/2000,01:03:37.53,22.20,-56.85,-992.47,166.25,-691.25,-280.0,1,94.226,
01/01/2000,01:03:37.54,22.08,-56.97,-992.35,148.75,-787.50,-393.75,1,94.227,
01/01/2000,01:03:37.55,21.96,-56.85,-992.10,175.0,-761.25,-376.25,1,94.227,
01/01/2000,01:03:37.56,21.96,-56.85,-992.10,61.25,-700.0,-280.0,1,94.228,
01/01/2000,01:03:37.57,22.20,-56.61,-992.23,183.75,-630.0,-236.25,1,94.228,
01/01/2000,01:03:37.58,22.20,-56.73,-992.35,96.25,-735.0,-288.75,1,94.229,
01/01/2000,01:03:37.59,21.96,-56.85,-992.23,262.50,-656.25,-323.75,1,94.221,
01/01/2000,01:03:37.60,22.08,-57.10,-992.35,262.50,-682.50,-411.25,1,94.221,
01/01/2000,01:03:37.61,22.20,-57.10,-992.23,122.50,-612.50,-350.0,1,94.222,
01/01/2000,01:03:37.62,22.20,-57.10,-992.35,183.75,-787.50,-245.0,1,94.222,
01/01/2000,01:03:37.63,22.08,-57.34,-992.35,157.50,-533.75,-332.50,1,94.223,
01/01/2000,01:03:37.64,22.08,-57.22,-992.23,122.50,-752.50,-271.25,1,94.223,
01/01/2000,01:03:37.65,22.20,-57.22,-992.35,43.75,-717.50,-376.25,1,94.224,
01/01/2000,01:03:37.67,22.45,-57.22,-992.10,70.0,-770.0,-367.50,1,94.224,
01/01/2000,01:03:37.68,22.08,-57.22,-991.98,183.75,-743.75,-420.0,1,94.216,
01/01/2000,01:03:37.69,21.96,-57.10,-991.86,96.25,-568.75,-455.0,1,94.225,
01/01/2000,01:03:37.70,22.08,-57.10,-991.86,70.0,-647.50,-332.50,1,94.217,
01/01/2000,01:03:37.71,22.20,-56.97,-992.10,131.25,-673.75,-253.75,1,94.218,
01/01/2000,01:03:37.72,22.33,-56.97,-992.10,122.50,-638.75,-297.50,1,94.218,
01/01/2000,01:03:37.73,22.20,-57.10,-992.10,262.50,-656.25,-297.50,1,94.219,
01/01/2000,01:03:37.74,22.08,-57.10,-992.10,148.75,-682.50,-411.25,1,94.219,
01/01/2000,01:03:37.75,22.20,-57.10,-992.10,122.50,-726.25,-306.25,1,94.220,
01/01/2000,01:03:37.76,22.20,-56.85,-992.10,271.25,-673.75,-463.75,1,94.220,
01/01/2000,01:03:37.77,22.20,-56.85,-992.23,26.25,-647.50,-332.50,1,94.221,
01/01/2000,01:03:37.78,22.20,-56.85,-992.10,210.0,-630.0,-437.50,1,94.222,
01/01/2000,01:03:37.79,22.20,-56.97,-992.10,236.25,-787.50,-306.25,1,94.222,
01/01/2000,01:03:37.81,22.20,-56.97,-992.23,78.75,-621.25,-245.0,1,94.223,
01/01/2000,01:03:37.82,22.08,-56.85,-992.23,166.25,-673.75,-306.25,1,94.223,
01/01/2000,01:03:37.83,22.20,-56.85,-992.35,175.0,-708.75,-341.25,1,94.224,
01/01/2000,01:03:37.84,22.08,-56.85,-992.23,218.75,-735.0,-236.25,1,94.224,
01/01/2000,01:03:37.85,22.08,-56.85,-992.10,157.50,-717.50,-428.75,1,94.225,
01/01/2000,01:03:37.86,22.20,-56.97,-992.10,166.25,-673.75,-315.0,1,94.225,
01/01/2000,01:03:37.87,22.20,-56.73,-991.98,306.25,-603.75,-341.25,1,94.226,
01/01/2000,01:03:37.88,22.45,-56.97,-992.10,148.75,-770.0,-367.50,1,94.226,
01/01/2000,01:03:37.89,22.33,-56.85,-992.10,166.25,-691.25,-315.0,1,94.227,
01/01/2000,01:03:37.90,22.20,-56.97,-991.98,245.0,-761.25,-393.75,1,94.227,
01/01/2000,01:03:37.91,22.20,-56.97,-991.98,166.25,-717.50,-428.75,1,94.228,
01/01/2000,01:03:37.92,22.20,-56.97,-992.10,148.75,-603.75,-315.0,1,94.228,
01/01/2000,01:03:37.93,22.33,-57.10,-992.23,148.75,-726.25,-280.0,1,94.229,
01/01/2000,01:03:37.94,22.33,-57.10,-992.10,192.50,-647.50,-271.25,1,94.229,
01/01/2000,01:03:37.95,22.33,-57.10,-991.86,122.50,-717.50,-393.75,1,94.230,
01/01/2000,01:03:37.96,22.45,-56.97,-991.86,175.0,-656.25,-376.25,1,94.230,
01/01/2000,01:03:37.97,22.20,-56.97,-991.98,148.75,-770.0,-385.0,1,94.231,
01/01/2000,01:03:37.98,22.45,-56.97,-991.98,131.25,-673.75,-271.25,1,94.231,
01/01/2000,01:03:37.99,22.20,-56.85,-991.86,61.25,-656.25,-376.25,1,94.232,
01/01/2000,01:03:38.00,22.08,-56.97,-991.86,253.75,-638.75,-297.50,1,94.233,
01/01/2000,01:03:38.02,22.20,-56.85,-991.98,87.50,-665.0,-315.0,1,94.225,
01/01/2000,01:03:38.03,22.45,-56.85,-992.10,52.50,-717.50,-323.75,1,94.225,
01/01/2000,01:03:38.04,22.20,-56.85,-991.98,183.75,-612.50,-315.0,1,94.226,
01/01/2000,01:03:38.05,22.20,-56.73,-991.62,157.50,-752.50,-350.0,1,94.226,
01/01/2000,01:03:38.06,22.20,-56.73,-991.62,192.50,-665.0,-341.25,1,94.227,
01/01/2000,01:03:38.07,22.33,-56.73,-991.74,78.75,-770.0,-367.50,1,94.227,
01/01/2000,01:03:38.08,22.45,-56.85,-991.62,175.0,-691.25,-306.25,1,94.228,
01/01/2000,01:03:38.09,22.20,-57.10,-991.62,96.25,-656.25,-402.50,1,94.228,
01/01/2000,01:03:38.10,22.45,-57.10,-991.49,166.25,-700.0,-385.0,1,94.229,
01/01/2000,01:03:38.11,22.33,-56.97,-991.62,297.50,-700.0,-306.25,1,94.229,
01/01/2000,01:03:38.12,22.20,-56.85,-991.74,175.0,-708.75,-192.50,1,94.230,
01/01/2000,01:03:38.13,22.33,-56.97,-991.86,227.50,-621.25,-367.50,1,94.230,
01/01/2000,01:03:38.14,22.20,-56.97,-991.86,157.50,-700.0,-402.50,1,94.231,
01/01/2000,01:03:38.15,22.20,-56.85,-991.98,166.25,-665.0,-323.75,1,94.231,
01/01/2000,01:03:38.16,22.45,-56.73,-992.10,61.25,-708.75,-192.50,1,94.223,
01/01/2000,01:03:38.17,22.20,-56.73,-992.10,183.75,-778.75,-332.50,1,94.224,
01/01/2000,01:03:38.19,22.08,-56.85,-991.98,192.50,-761.25,-350.0,1,94.224,
01/01/2000,01:03:38.20,22.20,-56.85,-991.86,43.75,-691.25,-402.50,1,94.225,
01/01/2000,01:03:38.21,22.20,-56.85,-991.86,148.75,-525.0,-358.75,1,94.225,
01/01/2000,01:03:38.22,22.33,-56.85,-991.86,157.50,-691.25,-245.0,1,94.226,
01/01/2000,01:03:38.23,22.20,-56.85,-991.86,175.0,-700.0,-306.25,1,94.226,
01/01/2000,01:03:38.24,22.08,-56.97,-991.98,96.25,-726.25,-350.0,1,94.227,
01/01/2000,01:03:38.25,22.20,-56.85,-991.86,192.50,-691.25,-341.25,1,94.227,
01/01/2000,01:03:38.26,22.20,-56.85,-991.98,157.50,-638.75,-385.0,1,94.228,
01/01/2000,01:03:38.27,22.33,-56.85,-991.98,113.75,-691.25,-323.75,1,94.229,
01/01/2000,01:03:38.28,22.20,-56.85,-991.98,113.75,-770.0,-253.75,1,94.229,
01/01/2000,01:03:38.29,21.96,-56.97,-992.10,157.50,-708.75,-288.75,1,94.230,
01/01/2000,01:03:38.30,22.20,-56.97,-992.10,183.75,-700.0,-288.75,1,94.230,
01/01/2000,01:03:38.31,22.20,-56.97,-991.98,140.0,-612.50,-323.75,1,94.231,
01/01/2000,01:03:38.32,22.20,-56.97,-991.74,218.75,-778.75,-332.50,1,94.223,
01/01/2000,01:03:38.33,22.20,-56.85,-991.62,140.0,-691.25,-315.0,1,94.232,
01/01/2000,01:03:38.34,22.08,-56.85,-991.62,280.0,-778.75,-332.50,1,94.224,
01/01/2000,01:03:38.35,21.96,-56.97,-991.62,70.0,-577.50,-367.50,1,94.224,
01/01/2000,01:03:38.37,22.20,-56.85,-991.86,306.25,-647.50,-358.75,1,94.225,
01/01/2000,01:03:38.38,22.33,-56.85,-991.98,350.0,-638.75,-376.25,1,94.225,
01/01/2000,01:03:38.39,22.33,-56.85,-991.86,175.0,-726.25,-288.75,1,94.226,
01/01/2000,01:03:38.40,22.20,-56.85,-991.74,166.25,-638.75,-315.0,1,94.226,
01/01/2000,01:03:38.41,22.20,-56.85,-991.86,175.0,-726.25,-306.25,1,94.227,
01/01/2000,01:03:38.42,22.20,-56.85,-992.10,52.50,-656.25,-350.0,1,94.227,
01/01/2000,01:03:38.43,22.20,-56.85,-992.10,183.75,-542.50,-341.25,1,94.228,
01/01/2000,01:03:38.44,22.20,-56.97,-991.74,201.25,-735.0,-376.25,1,94.228,
01/01/2000,01:03:38.45,22.45,-56.97,-991.74,175.0,-612.50,-411.25,1,94.229,
01/01/2000,01:03:38.46,22.45,-56.97,-991.86,61.25,-770.0,-385.0,1,94.229,
01/01/2000,01:03:38.47,22.33,-57.10,-991.98,140.0,-796.25,-420.0,1,94.230,
01/01/2000,01:03:38.48,22.08,-57.10,-991.98,148.75,-822.50,-323.75,1,94.230,
01/01/2000,01:03:38.49,21.96,-57.10,-991.74,148.75,-726.25,-446.25,1,94.231,
01/01/2000,01:03:38.50,21.96,-57.10,-991.74,157.50,-630.0,-367.50,1,94.231,
01/01/2000,01:03:38.51,22.08,-57.10,-991.74,192.50,-743.75,-323.75,1,94.224,
01/01/2000,01:03:38.52,21.96,-57.10,-991.98,262.50,-770.0,-288.75,1,94.224,
01/01/2000,01:03:38.53,21.96,-57.34,-991.98,210.0,-682.50,-472.50,1,94.225,
01/01/2000,01:03:38.54,21.96,-57.34,-991.86,227.50,-717.50,-411.25,1,94.225,
01/01/2000,01:03:38.55,21.96,-57.10,-991.86,148.75,-726.25,-262.50,1,94.226,
01/01/2000,01:03:38.56,22.08,-56.97,-991.98,140.0,-787.50,-315.0,1,94.226,
01/01/2000,01:03:38.58,22.20,-57.10,-991.98,105.0,-778.75,-376.25,1,94.227,
01/01/2000,01:03:38.59,22.20,-57.22,-992.10,122.50,-770.0,-350.0,1,94.227,
01/01/2000,01:03:38.60,22.20,-57.10,-992.10,175.0,-612.50,-446.25,1,94.228,
01/01/2000,01:03:38.61,22.20,-57.10,-991.98,175.0,-778.75,-358.75,1,94.228,
01/01/2000,01:03:38.62,22.45,-56.97,-991.86,166.25,-656.25,-350.0,1,94.229,
01/01/2000,01:03:38.63,22.33,-57.10,-991.98,43.75,-673.75,-297.50,1,94.229,
01/01/2000,01:03:38.64,22.33,-57.22,-992.10,315.0,-577.50,-323.75,1,94.230,
01/01/2000,01:03:38.65,22.20,-57.34,-992.10,70.0,-586.25,-367.50,1,94.230,
01/01/2000,01:03:38.66,22.33,-57.22,-992.10,183.75,-796.25,-262.50,1,94.231,
01/01/2000,01:03:38.67,22.33,-57.10,-992.10,70.0,-770.0,-306.25,1,94.231,
01/01/2000,01:03:38.68,22.33,-57.10,-992.10,245.0,-717.50,-358.75,1,94.223,
01/01/2000,01:03:38.70,22.20,-57.10,-992.10,183.75,-717.50,-437.50,1,94.224,
01/01/2000,01:03:38.71,22.33,-57.10,-992.10,201.25,-735.0,-236.25,1,94.224,
01/01/2000,01:03:38.72,22.45,-56.97,-991.98,-26.25,-770.0,-341.25,1,94.225,
01/01/2000,01:03:38.73,22.45,-56.85,-991.98,122.50,-612.50,-332.50,1,94.225,
01/01/2000,01:03:38.74,22.20,-56.85,-991.86,122.50,-743.75,-306.25,1,94.226,
01/01/2000,01:03:38.75,22.20,-56.85,-991.98,183.75,-682.50,-358.75,1,94.226,
01/01/2000,01:03:38.76,22.20,-56.97,-992.10,166.25,-656.25,-350.0,1,94.227,
01/01/2000,01:03:38.77,22.20,-56.85,-992.10,218.75,-665.0,-306.25,1,94.227,
01/01/2000,01:03:38.78,22.33,-56.85,-992.10,175.0,-691.25,-297.50,1,94.228,
01/01/2000,01:03:38.79,22.33,-56.85,-991.98,61.25,-752.50,-358.75,1,94.229,
01/01/2000,01:03:38.80,22.08,-56.85,-991.86,140.0,-726.25,-376.25,1,94.229,
01/01/2000,01:03:38.81,22.20,-56.85,-991.86,113.75,-647.50,-306.25,1,94.230,
01/01/2000,01:03:38.82,22.33,-56.61,-991.98,288.75,-691.25,-306.25,1,94.230,
01/01/2000,01:03:38.83,22.33,-56.61,-992.10,140.0,-743.75,-332.50,1,94.231,
01/01/2000,01:03:38.84,22.20,-56.73,-992.10,201.25,-673.75,-297.50,1,94.231,
01/01/2000,01:03:38.85,22.20,-56.85,-991.98,96.25,-656.25,-323.75,1,94.232,
01/01/2000,01:03:38.86,22.45,-56.85,-991.86,210.0,-717.50,-306.25,1,94.232,
01/01/2000,01:03:38.87,22.45,-56.73,-991.98,113.75,-621.25,-288.75,1,94.233,
01/01/2000,01:03:38.88,22.33,-56.73,-992.10,96.25,-743.75,-367.50,1,94.233,
01/01/2000,01:03:38.89,22.20,-56.73,-991.98,192.50,-726.25,-306.25,1,94.225,
01/01/2000,01:03:38.90,22.20,-56.73,-991.86,122.50,-673.75,-332.50,1,94.226,
01/01/2000,01:03:38.91,22.33,-56.85,-991.86,201.25,-708.75,-332.50,1,94.226,
01/01/2000,01:03:38.92,22.33,-56.85,-992.10,166.25,-630.0,-332.50,1,94.227,
