rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:46:58.57,11.47,-80.28,-990.76,70.0,-656.25,-245.0,1,94.284,
01/01/2000,01:46:58.58,11.47,-80.15,-990.76,201.25,-735.0,-262.50,1,94.286,
01/01/2000,01:46:58.59,11.59,-80.28,-990.76,140.0,-630.0,-183.75,1,94.287,
01/01/2000,01:46:58.60,11.71,-80.64,-990.64,192.50,-630.0,-358.75,1,94.289,
01/01/2000,01:46:58.61,11.71,-80.76,-990.64,157.50,-673.75,-358.75,1,94.291,
01/01/2000,01:46:58.62,11.71,-80.76,-990.76,297.50,-752.50,-420.0,1,94.293,
01/01/2000,01:46:58.63,11.59,-80.28,-991.01,201.25,-577.50,-323.75,1,94.294,
01/01/2000,01:46:58.64,11.71,-80.28,-991.13,236.25,-700.0,-332.50,1,94.296,
01/01/2000,01:46:58.65,11.59,-80.28,-991.01,166.25,-673.75,-402.50,1,94.298,
01/01/2000,01:46:58.66,11.71,-80.40,-990.88,148.75,-700.0,-385.0,1,94.299,
01/01/2000,01:46:58.67,11.83,-80.52,-990.88,131.25,-735.0,-402.50,1,94.301,
01/01/2000,01:46:58.68,11.96,-80.52,-990.88,157.50,-708.75,-271.25,1,94.275,
01/01/2000,01:46:58.69,11.71,-80.52,-991.01,245.0,-638.75,-315.0,1,94.276,
01/01/2000,01:46:58.70,11.59,-80.15,-991.13,113.75,-673.75,-341.25,1,94.278,
01/01/2000,01:46:58.71,11.59,-80.03,-990.88,227.50,-673.75,-236.25,1,94.280,
01/01/2000,01:46:58.73,11.83,-80.28,-991.01,87.50,-691.25,-288.75,1,94.281,
01/01/2000,01:46:58.74,11.96,-80.52,-990.88,192.50,-691.25,-358.75,1,94.283,
01/01/2000,01:46:58.75,11.71,-80.52,-990.88,105.0,-656.25,-280.0,1,94.285,
01/01/2000,01:46:58.76,11.47,-80.28,-991.01,218.75,-743.75,-437.50,1,94.287,
01/01/2000,01:46:58.77,11.47,-79.91,-991.13,61.25,-656.25,-323.75,1,94.288,
01/01/2000,01:46:58.78,11.71,-79.91,-991.25,183.75,-612.50,-341.25,1,94.290,
01/01/2000,01:46:58.79,11.96,-80.15,-991.37,87.50,-568.75,-332.50,1,94.292,
01/01/2000,01:46:58.80,11.96,-80.52,-991.13,148.75,-630.0,-437.50,1,94.293,
01/01/2000,01:46:58.81,11.83,-80.64,-990.76,78.75,-638.75,-376.25,1,94.295,
01/01/2000,01:46:58.82,11.71,-80.52,-990.76,376.25,-665.0,-446.25,1,94.269,
01/01/2000,01:46:58.83,11.71,-80.28,-990.88,201.25,-743.75,-341.25,1,94.298,
01/01/2000,01:46:58.84,11.83,-80.03,-990.88,175.0,-630.0,-306.25,1,94.272,
01/01/2000,01:46:58.85,11.71,-80.28,-990.76,26.25,-603.75,-297.50,1,94.302,
01/01/2000,01:46:58.86,11.59,-80.64,-990.64,140.0,-682.50,-323.75,1,94.276,
01/01/2000,01:46:58.87,11.71,-80.89,-990.52,113.75,-778.75,-358.75,1,94.277,
01/01/2000,01:46:58.88,11.59,-80.89,-990.52,183.75,-770.0,-472.50,1,94.279,
01/01/2000,01:46:58.89,11.47,-80.52,-990.88,96.25,-726.25,-227.50,1,94.281,
01/01/2000,01:46:58.90,11.47,-80.15,-991.01,43.75,-761.25,-271.25,1,94.282,
01/01/2000,01:46:58.91,11.47,-80.03,-991.13,297.50,-761.25,-280.0,1,94.284,
01/01/2000,01:46:58.92,11.59,-80.28,-991.13,157.50,-656.25,-385.0,1,94.286,
01/01/2000,01:46:58.93,11.59,-80.52,-990.88,8.75,-656.25,-376.25,1,94.287,
01/01/2000,01:46:58.94,11.71,-80.64,-990.40,218.75,-813.75,-402.50,1,94.289,
01/01/2000,01:46:58.95,11.59,-80.52,-990.40,96.25,-595.0,-358.75,1,94.291,
01/01/2000,01:46:58.97,11.71,-80.28,-990.76,175.0,-682.50,-262.50,1,94.292,
01/01/2000,01:46:58.98,11.71,-80.28,-991.01,218.75,-708.75,-437.50,1,94.294,
01/01/2000,01:46:58.99,11.59,-80.40,-991.25,70.0,-717.50,-253.75,1,94.296,
01/01/2000,01:46:59.00,11.71,-80.64,-991.13,183.75,-621.25,-358.75,1,94.297,
01/01/2000,01:46:59.01,11.71,-80.76,-990.88,166.25,-726.25,-323.75,1,94.299,
01/01/2000,01:46:59.02,11.71,-80.76,-990.76,175.0,-735.0,-323.75,1,94.301,
01/01/2000,01:46:59.03,11.59,-80.64,-990.76,227.50,-630.0,-402.50,1,94.302,
01/01/2000,01:46:59.04,11.59,-80.40,-991.01,157.50,-778.75,-262.50,1,94.304,
01/01/2000,01:46:59.05,11.59,-80.28,-990.88,43.75,-630.0,-271.25,1,94.306,
01/01/2000,01:46:59.06,11.71,-80.40,-990.76,323.75,-612.50,-306.25,1,94.308,
01/01/2000,01:46:59.07,11.71,-80.52,-990.64,201.25,-665.0,-411.25,1,94.309,
01/01/2000,01:46:59.08,11.71,-80.64,-990.52,140.0,-647.50,-455.0,1,94.311,
01/01/2000,01:46:59.09,11.71,-80.64,-990.76,227.50,-638.75,-332.50,1,94.285,
01/01/2000,01:46:59.11,11.71,-80.28,-991.13,201.25,-700.0,-306.25,1,94.287,
01/01/2000,01:46:59.12,11.71,-80.28,-991.13,8.75,-630.0,-315.0,1,94.288,
01/01/2000,01:46:59.13,11.71,-80.28,-990.88,113.75,-682.50,-280.0,1,94.290,
01/01/2000,01:46:59.14,11.71,-80.64,-990.64,210.0,-621.25,-350.0,1,94.292,
01/01/2000,01:46:59.15,11.71,-81.01,-990.64,87.50,-656.25,-332.50,1,94.293,
01/01/2000,01:46:59.16,11.71,-80.89,-990.76,166.25,-848.75,-411.25,1,94.295,
01/01/2000,01:46:59.17,11.71,-80.76,-991.01,105.0,-700.0,-393.75,1,94.297,
01/01/2000,01:46:59.18,11.59,-80.28,-990.88,131.25,-735.0,-297.50,1,94.298,
01/01/2000,01:46:59.19,11.47,-80.28,-991.01,315.0,-595.0,-227.50,1,94.300,
01/01/2000,01:46:59.20,11.59,-80.40,-990.76,175.0,-665.0,-367.50,1,94.302,
01/01/2000,01:46:59.21,11.83,-80.76,-990.76,78.75,-796.25,-420.0,1,94.303,
01/01/2000,01:46:59.22,11.71,-80.89,-990.76,210.0,-621.25,-297.50,1,94.305,
01/01/2000,01:46:59.23,11.71,-80.76,-990.64,175.0,-577.50,-306.25,1,94.279,
01/01/2000,01:46:59.25,11.47,-80.40,-990.76,183.75,-717.50,-402.50,1,94.281,
01/01/2000,01:46:59.26,11.59,-80.40,-990.76,140.0,-656.25,-280.0,1,94.282,
01/01/2000,01:46:59.27,11.59,-80.52,-990.76,210.0,-621.25,-367.50,1,94.284,
01/01/2000,01:46:59.28,11.71,-80.76,-990.76,140.0,-647.50,-376.25,1,94.286,
01/01/2000,01:46:59.29,11.83,-80.89,-990.64,192.50,-831.25,-367.50,1,94.287,
01/01/2000,01:46:59.30,11.83,-80.76,-990.64,43.75,-612.50,-376.25,1,94.289,
01/01/2000,01:46:59.31,11.71,-80.52,-990.64,315.0,-577.50,-323.75,1,94.291,
01/01/2000,01:46:59.32,11.83,-80.28,-990.88,122.50,-673.75,-341.25,1,94.292,
01/01/2000,01:46:59.33,11.71,-80.40,-990.76,157.50,-612.50,-420.0,1,94.294,
01/01/2000,01:46:59.34,11.71,-80.52,-990.64,113.75,-665.0,-315.0,1,94.296,
01/01/2000,01:46:59.35,11.71,-80.89,-990.64,78.75,-743.75,-481.25,1,94.297,
01/01/2000,01:46:59.36,11.96,-80.89,-990.64,78.75,-743.75,-428.75,1,94.299,
01/01/2000,01:46:59.37,11.96,-80.76,-990.88,183.75,-743.75,-455.0,1,94.301,
01/01/2000,01:46:59.38,11.71,-80.52,-990.76,113.75,-665.0,-218.75,1,94.302,
01/01/2000,01:46:59.39,11.59,-80.40,-990.64,96.25,-726.25,-358.75,1,94.277,
01/01/2000,01:46:59.40,11.59,-80.52,-990.52,105.0,-708.75,-358.75,1,94.278,
01/01/2000,01:46:59.41,11.71,-80.76,-990.40,35.0,-708.75,-288.75,1,94.280,
01/01/2000,01:46:59.42,11.71,-80.89,-990.40,140.0,-743.75,-420.0,1,94.282,
01/01/2000,01:46:59.43,11.47,-80.89,-990.40,210.0,-778.75,-306.25,1,94.283,
01/01/2000,01:46:59.44,11.35,-80.64,-990.52,70.0,-822.50,-428.75,1,94.285,
01/01/2000,01:46:59.46,11.47,-80.52,-990.88,280.0,-638.75,-341.25,1,94.287,
01/01/2000,01:46:59.47,11.35,-80.40,-990.88,157.50,-813.75,-288.75,1,94.288,
01/01/2000,01:46:59.48,11.22,-80.40,-990.88,113.75,-752.50,-306.25,1,94.290,
01/01/2000,01:46:59.49,11.22,-80.64,-990.64,332.50,-717.50,-288.75,1,94.292,
01/01/2000,01:46:59.50,11.47,-80.52,-990.64,183.75,-542.50,-455.0,1,94.293,
01/01/2000,01:46:59.51,11.47,-80.52,-990.88,105.0,-630.0,-315.0,1,94.295,
01/01/2000,01:46:59.52,11.47,-80.40,-990.88,26.25,-682.50,-288.75,1,94.296,
01/01/2000,01:46:59.53,11.47,-80.28,-990.76,201.25,-612.50,-411.25,1,94.298,
01/01/2000,01:46:59.54,11.47,-80.28,-990.64,227.50,-586.25,-253.75,1,94.300,
01/01/2000,01:46:59.55,11.71,-80.40,-990.64,96.25,-796.25,-367.50,1,94.301,
01/01/2000,01:46:59.56,11.71,-80.52,-990.76,157.50,-726.25,-315.0,1,94.303,
01/01/2000,01:46:59.57,11.83,-80.52,-990.64,87.50,-656.25,-350.0,1,94.305,
01/01/2000,01:46:59.58,11.59,-80.52,-990.88,192.50,-682.50,-306.25,1,94.306,
01/01/2000,01:46:59.59,11.71,-80.52,-991.13,183.75,-691.25,-297.50,1,94.281,
01/01/2000,01:46:59.60,11.59,-80.40,-991.13,148.75,-665.0,-280.0,1,94.282,
01/01/2000,01:46:59.61,11.71,-80.40,-991.13,245.0,-595.0,-367.50,1,94.284,
01/01/2000,01:46:59.62,11.71,-80.52,-991.13,-52.50,-708.75,-367.50,1,94.286,
01/01/2000,01:46:59.63,11.71,-80.76,-991.13,96.25,-805.0,-446.25,1,94.287,
01/01/2000,01:46:59.65,11.96,-80.52,-991.37,218.75,-752.50,-297.50,1,94.289,
01/01/2000,01:46:59.65,11.96,-80.52,-991.37,78.75,-560.0,-218.75,1,94.291,
01/01/2000,01:46:59.67,11.71,-80.52,-991.25,122.50,-743.75,-280.0,1,94.292,
01/01/2000,01:46:59.68,11.59,-80.52,-991.13,105.0,-735.0,-306.25,1,94.294,
01/01/2000,01:46:59.69,11.59,-80.52,-991.01,236.25,-630.0,-315.0,1,94.296,
01/01/2000,01:46:59.70,11.71,-80.52,-991.01,166.25,-726.25,-306.25,1,94.297,
01/01/2000,01:46:59.71,11.71,-80.52,-991.13,140.0,-752.50,-350.0,1,94.299,
01/01/2000,01:46:59.72,11.59,-80.64,-991.13,43.75,-656.25,-323.75,1,94.301,
01/01/2000,01:46:59.73,11.47,-80.52,-991.01,61.25,-708.75,-393.75,1,94.302,
01/01/2000,01:46:59.75,11.71,-80.28,-991.13,105.0,-612.50,-332.50,1,94.277,
01/01/2000,01:46:59.76,11.59,-80.28,-991.25,227.50,-673.75,-481.25,1,94.278,
01/01/2000,01:46:59.77,11.47,-80.40,-991.25,245.0,-743.75,-315.0,1,94.280,
01/01/2000,01:46:59.78,11.47,-80.52,-991.25,157.50,-621.25,-358.75,1,94.282,
01/01/2000,01:46:59.79,11.59,-80.64,-991.37,113.75,-700.0,-446.25,1,94.283,
01/01/2000,01:46:59.80,11.71,-80.52,-991.37,201.25,-656.25,-280.0,1,94.285,
01/01/2000,01:46:59.81,11.59,-80.28,-991.13,175.0,-708.75,-358.75,1,94.287,
01/01/2000,01:46:59.82,11.47,-80.40,-990.88,245.0,-665.0,-411.25,1,94.288,
01/01/2000,01:46:59.83,11.47,-80.52,-990.88,236.25,-700.0,-315.0,1,94.290,
01/01/2000,01:46:59.84,11.47,-80.40,-991.13,245.0,-717.50,-245.0,1,94.291,
01/01/2000,01:46:59.85,11.71,-80.40,-991.25,175.0,-735.0,-402.50,1,94.293,
01/01/2000,01:46:59.86,11.71,-80.40,-991.13,70.0,-682.50,-350.0,1,94.295,
01/01/2000,01:46:59.87,11.59,-80.40,-991.13,140.0,-700.0,-358.75,1,94.296,
01/01/2000,01:46:59.88,11.71,-80.52,-991.13,131.25,-726.25,-420.0,1,94.298,
01/01/2000,01:46:59.89,11.83,-80.40,-991.13,157.50,-586.25,-402.50,1,94.300,
01/01/2000,01:46:59.90,11.83,-80.28,-991.13,157.50,-682.50,-245.0,1,94.301,
01/01/2000,01:46:59.91,11.83,-80.15,-991.01,105.0,-621.25,-350.0,1,94.303,
01/01/2000,01:46:59.92,11.71,-80.28,-990.88,113.75,-682.50,-490.0,1,94.305,
01/01/2000,01:46:59.93,11.83,-80.52,-990.88,113.75,-717.50,-306.25,1,94.306,
01/01/2000,01:46:59.94,12.08,-80.52,-990.88,148.75,-533.75,-507.50,1,94.308,
01/01/2000,01:46:59.96,12.08,-80.40,-990.88,122.50,-805.0,-332.50,1,94.282,
01/01/2000,01:46:59.97,11.96,-80.40,-990.76,122.50,-691.25,-323.75,1,94.284,
01/01/2000,01:46:59.98,11.71,-80.40,-990.64,245.0,-743.75,-376.25,1,94.286,
01/01/2000,01:46:59.99,11.71,-80.52,-990.64,61.25,-682.50,-288.75,1,94.287,
01/01/2000,01:47:00.00,11.83,-80.52,-990.88,157.50,-673.75,-323.75,1,94.289,
01/01/2000,01:47:00.01,11.83,-80.52,-990.88,148.75,-673.75,-245.0,1,94.291,
01/01/2000,01:47:00.02,11.83,-80.64,-990.88,96.25,-708.75,-315.0,1,94.292,
01/01/2000,01:47:00.03,11.71,-80.52,-990.88,157.50,-595.0,-332.50,1,94.294,
01/01/2000,01:47:00.04,11.96,-80.52,-991.01,157.50,-647.50,-341.25,1,94.295,
01/01/2000,01:47:00.05,11.96,-80.40,-990.88,297.50,-647.50,-315.0,1,94.297,
01/01/2000,01:47:00.06,12.08,-80.15,-990.76,175.0,-647.50,-341.25,1,94.299,
01/01/2000,01:47:00.07,11.96,-80.52,-990.64,-26.25,-726.25,-402.50,1,94.300,
01/01/2000,01:47:00.08,12.08,-80.52,-990.64,113.75,-743.75,-385.0,1,94.302,
01/01/2000,01:47:00.09,11.96,-80.64,-991.01,113.75,-726.25,-507.50,1,94.277,
01/01/2000,01:47:00.10,12.08,-80.52,-991.13,280.0,-673.75,-323.75,1,94.278,
01/01/2000,01:47:00.11,12.08,-80.03,-991.01,-17.50,-665.0,-341.25,1,94.280,
01/01/2000,01:47:00.12,11.83,-80.28,-990.76,140.0,-682.50,-113.75,1,94.282,
01/01/2000,01:47:00.13,11.96,-80.15,-990.52,96.25,-691.25,-236.25,1,94.283,
01/01/2000,01:47:00.14,11.83,-80.52,-990.52,350.0,-743.75,-490.0,1,94.285,
01/01/2000,01:47:00.15,11.71,-80.52,-990.76,61.25,-708.75,-306.25,1,94.287,
01/01/2000,01:47:00.17,11.59,-80.28,-990.88,70.0,-551.25,-385.0,1,94.288,
01/01/2000,01:47:00.18,11.35,-80.28,-990.88,87.50,-630.0,-288.75,1,94.290,
01/01/2000,01:47:00.19,11.47,-80.15,-990.88,201.25,-726.25,-341.25,1,94.291,
01/01/2000,01:47:00.20,11.47,-80.15,-991.01,218.75,-691.25,-463.75,1,94.293,
01/01/2000,01:47:00.21,11.83,-80.40,-991.13,262.50,-796.25,-183.75,1,94.295,
01/01/2000,01:47:00.22,11.96,-80.52,-991.01,78.75,-630.0,-472.50,1,94.296,
01/01/2000,01:47:00.23,11.59,-80.52,-990.76,236.25,-735.0,-402.50,1,94.298,
01/01/2000,01:47:00.24,11.59,-80.28,-990.64,271.25,-735.0,-393.75,1,94.299,
01/01/2000,01:47:00.26,11.96,-80.15,-990.88,17.50,-682.50,-245.0,1,94.274,
01/01/2000,01:47:00.27,11.83,-80.52,-991.25,210.0,-752.50,-288.75,1,94.276,
01/01/2000,01:47:00.28,11.83,-80.76,-991.25,192.50,-717.50,-385.0,1,94.278,
01/01/2000,01:47:00.29,11.96,-80.76,-991.13,175.0,-778.75,-498.75,1,94.279,
01/01/2000,01:47:00.30,11.96,-80.64,-991.13,192.50,-673.75,-315.0,1,94.281,
01/01/2000,01:47:00.31,12.08,-80.28,-991.13,105.0,-682.50,-358.75,1,94.282,
01/01/2000,01:47:00.32,12.08,-80.28,-991.13,87.50,-638.75,-271.25,1,94.284,
01/01/2000,01:47:00.33,11.83,-80.28,-990.88,70.0,-708.75,-271.25,1,94.286,
01/01/2000,01:47:00.34,11.96,-80.52,-990.52,271.25,-761.25,-367.50,1,94.287,
01/01/2000,01:47:00.35,11.96,-80.52,-990.64,43.75,-726.25,-332.50,1,94.289,
01/01/2000,01:47:00.36,11.96,-80.52,-990.88,201.25,-717.50,-402.50,1,94.291,
01/01/2000,01:47:00.37,11.83,-80.40,-991.01,148.75,-787.50,-280.0,1,94.292,
01/01/2000,01:47:00.38,11.59,-80.40,-990.88,166.25,-700.0,-227.50,1,94.294,
01/01/2000,01:47:00.39,11.59,-80.52,-990.52,210.0,-726.25,-376.25,1,94.295,
01/01/2000,01:47:00.40,11.71,-80.52,-990.64,131.25,-630.0,-280.0,1,94.297,
01/01/2000,01:47:00.41,11.83,-80.52,-990.64,61.25,-647.50,-323.75,1,94.299,
01/01/2000,01:47:00.42,11.96,-80.64,-990.64,183.75,-673.75,-481.25,1,94.300,
01/01/2000,01:47:00.43,11.71,-80.64,-990.76,201.25,-638.75,-315.0,1,94.302,
01/01/2000,01:47:00.44,11.59,-80.64,-991.01,271.25,-717.50,-358.75,1,94.277,
01/01/2000,01:47:00.45,11.71,-80.52,-991.13,148.75,-647.50,-297.50,1,94.278,
01/01/2000,01:47:00.46,11.71,-80.52,-991.25,245.0,-586.25,-315.0,1,94.280,
01/01/2000,01:47:00.47,11.71,-80.52,-991.25,183.75,-726.25,-341.25,1,94.282,
01/01/2000,01:47:00.48,11.59,-80.64,-990.88,253.75,-700.0,-315.0,1,94.283,
01/01/2000,01:47:00.49,11.71,-80.64,-990.64,218.75,-708.75,-428.75,1,94.285,
01/01/2000,01:47:00.50,11.71,-80.52,-990.76,78.75,-787.50,-358.75,1,94.287,
01/01/2000,01:47:00.52,11.59,-80.28,-990.76,157.50,-700.0,-393.75,1,94.288,
01/01/2000,01:47:00.53,11.47,-80.40,-990.88,218.75,-673.75,-262.50,1,94.290,
01/01/2000,01:47:00.54,11.47,-80.52,-990.88,87.50,-630.0,-350.0,1,94.291,
01/01/2000,01:47:00.55,11.47,-80.64,-991.01,183.75,-743.75,-420.0,1,94.293,
01/01/2000,01:47:00.56,11.47,-80.52,-990.88,26.25,-621.25,-341.25,1,94.295,
01/01/2000,01:47:00.57,11.47,-80.52,-990.88,218.75,-682.50,-490.0,1,94.296,
01/01/2000,01:47:00.58,11.47,-80.28,-991.01,236.25,-630.0,-332.50,1,94.298,
01/01/2000,01:47:00.59,11.47,-80.15,-991.13,297.50,-673.75,-350.0,1,94.273,
01/01/2000,01:47:00.60,11.47,-80.28,-991.13,175.0,-612.50,-297.50,1,94.301,
01/01/2000,01:47:00.61,11.47,-80.40,-991.01,131.25,-665.0,-358.75,1,94.276,
01/01/2000,01:47:00.62,11.59,-80.52,-990.88,192.50,-700.0,-341.25,1,94.278,
01/01/2000,01:47:00.63,11.59,-80.40,-990.88,218.75,-630.0,-367.50,1,94.279,
01/01/2000,01:47:00.64,11.71,-80.15,-990.88,175.0,-682.50,-210.0,1,94.281,
01/01/2000,01:47:00.66,11.71,-80.15,-991.13,183.75,-752.50,-358.75,1,94.283,
01/01/2000,01:47:00.67,11.47,-80.28,-991.13,17.50,-743.75,-385.0,1,94.284,
01/01/2000,01:47:00.68,11.47,-80.52,-991.01,236.25,-691.25,-385.0,1,94.286,
01/01/2000,01:47:00.69,11.47,-80.40,-990.88,210.0,-752.50,-341.25,1,94.287,
01/01/2000,01:47:00.70,11.59,-80.52,-990.88,61.25,-840.0,-280.0,1,94.289,
01/01/2000,01:47:00.71,11.47,-80.52,-990.88,140.0,-857.50,-227.50,1,94.291,
01/01/2000,01:47:00.72,11.47,-80.52,-991.01,183.75,-533.75,-385.0,1,94.292,
01/01/2000,01:47:00.73,11.71,-80.40,-991.01,210.0,-656.25,-385.0,1,94.294,
01/01/2000,01:47:00.74,11.83,-80.40,-991.01,227.50,-770.0,-323.75,1,94.295,
01/01/2000,01:47:00.75,11.96,-80.52,-990.88,210.0,-586.25,-350.0,1,94.297,
01/01/2000,01:47:00.76,11.96,-80.52,-990.88,131.25,-595.0,-437.50,1,94.272,
01/01/2000,01:47:00.78,11.83,-80.64,-991.01,166.25,-726.25,-385.0,1,94.274,
01/01/2000,01:47:00.79,11.83,-80.28,-991.13,140.0,-691.25,-367.50,1,94.275,
01/01/2000,01:47:00.80,11.96,-80.28,-991.13,78.75,-717.50,-271.25,1,94.277,
01/01/2000,01:47:00.81,11.96,-80.28,-991.01,87.50,-752.50,-271.25,1,94.279,
01/01/2000,01:47:00.82,11.71,-80.40,-990.88,122.50,-673.75,-393.75,1,94.280,
01/01/2000,01:47:00.83,11.71,-80.52,-990.88,131.25,-700.0,-306.25,1,94.282,
01/01/2000,01:47:00.84,11.83,-80.52,-990.88,131.25,-717.50,-350.0,1,94.283,
01/01/2000,01:47:00.85,11.96,-80.28,-991.01,61.25,-542.50,-358.75,1,94.285,
01/01/2000,01:47:00.86,11.96,-80.28,-990.88,52.50,-682.50,-315.0,1,94.287,
01/01/2000,01:47:00.87,11.83,-80.28,-990.76,157.50,-647.50,-446.25,1,94.288,
01/01/2000,01:47:00.88,11.71,-80.40,-990.76,113.75,-673.75,-350.0,1,94.290,
01/01/2000,01:47:00.89,11.83,-80.52,-990.88,113.75,-700.0,-350.0,1,94.291,
01/01/2000,01:47:00.90,11.83,-80.52,-991.01,61.25,-717.50,-385.0,1,94.293,
01/01/2000,01:47:00.91,11.83,-80.52,-990.88,157.50,-761.25,-350.0,1,94.294,
01/01/2000,01:47:00.92,11.71,-80.28,-990.76,201.25,-752.50,-280.0,1,94.296,
01/01/2000,01:47:00.93,11.59,-80.28,-990.88,332.50,-647.50,-306.25,1,94.298,
01/01/2000,01:47:00.94,11.59,-80.28,-990.88,192.50,-673.75,-385.0,1,94.299,
01/01/2000,01:47:00.95,11.71,-80.28,-990.88,253.75,-630.0,-393.75,1,94.301,
01/01/2000,01:47:00.96,11.71,-80.40,-990.88,105.0,-901.25,-376.25,1,94.302,
01/01/2000,01:47:00.97,11.71,-80.52,-990.76,210.0,-691.25,-315.0,1,94.304,
01/01/2000,01:47:00.98,11.71,-80.40,-990.76,148.75,-577.50,-385.0,1,94.306,
01/01/2000,01:47:00.99,11.59,-80.40,-990.88,192.50,-691.25,-332.50,1,94.307,
01/01/2000,01:47:01.00,11.71,-80.40,-990.88,87.50,-595.0,-376.25,1,94.309,
01/01/2000,01:47:01.01,11.71,-80.28,-990.88,96.25,-805.0,-367.50,1,94.284,
01/01/2000,01:47:01.02,11.71,-80.28,-990.64,245.0,-700.0,-393.75,1,94.286,
01/01/2000,01:47:01.03,11.71,-80.28,-990.64,131.25,-761.25,-332.50,1,94.287,
01/01/2000,01:47:01.04,11.59,-80.40,-990.64,157.50,-682.50,-411.25,1,94.289,
01/01/2000,01:47:01.05,11.59,-80.40,-990.88,288.75,-726.25,-280.0,1,94.290,
01/01/2000,01:47:01.06,11.47,-80.28,-991.01,131.25,-638.75,-350.0,1,94.292,
01/01/2000,01:47:01.08,11.47,-80.28,-990.76,122.50,-533.75,-367.50,1,94.294,
01/01/2000,01:47:01.09,11.71,-80.28,-990.76,175.0,-735.0,-306.25,1,94.295,
01/01/2000,01:47:01.10,11.71,-80.52,-990.76,175.0,-691.25,-315.0,1,94.297,
01/01/2000,01:47:01.11,11.59,-80.64,-990.88,87.50,-787.50,-350.0,1,94.298,
01/01/2000,01:47:01.12,11.59,-80.52,-990.88,227.50,-586.25,-420.0,1,94.300,
01/01/2000,01:47:01.13,11.47,-80.40,-991.01,201.25,-656.25,-393.75,1,94.302,
01/01/2000,01:47:01.14,11.47,-80.40,-991.13,271.25,-761.25,-323.75,1,94.303,
01/01/2000,01:47:01.15,11.59,-80.52,-991.01,201.25,-761.25,-350.0,1,94.279,
01/01/2000,01:47:01.16,11.71,-80.52,-991.01,288.75,-778.75,-446.25,1,94.280,
01/01/2000,01:47:01.17,11.71,-80.64,-990.88,166.25,-665.0,-385.0,1,94.282,
01/01/2000,01:47:01.18,11.59,-80.40,-990.88,288.75,-621.25,-332.50,1,94.283,
01/01/2000,01:47:01.19,11.47,-80.28,-990.88,227.50,-848.75,-341.25,1,94.285,
01/01/2000,01:47:01.20,11.47,-80.28,-990.88,253.75,-603.75,-332.50,1,94.287,
01/01/2000,01:47:01.22,11.47,-80.52,-991.01,61.25,-700.0,-315.0,1,94.288,
01/01/2000,01:47:01.23,11.47,-80.64,-991.01,140.0,-743.75,-472.50,1,94.290,
01/01/2000,01:47:01.24,11.59,-80.64,-990.88,323.75,-735.0,-323.75,1,94.291,
01/01/2000,01:47:01.25,11.47,-80.64,-990.64,157.50,-656.25,-420.0,1,94.293,
01/01/2000,01:47:01.26,11.35,-80.64,-990.88,157.50,-761.25,-288.75,1,94.294,
01/01/2000,01:47:01.27,11.35,-80.40,-991.01,227.50,-752.50,-350.0,1,94.270,
01/01/2000,01:47:01.28,11.35,-80.52,-991.01,210.0,-630.0,-385.0,1,94.272,
01/01/2000,01:47:01.30,11.47,-80.64,-991.13,78.75,-700.0,-393.75,1,94.273,
01/01/2000,01:47:01.31,11.59,-80.64,-991.01,148.75,-656.25,-376.25,1,94.275,
01/01/2000,01:47:01.32,11.71,-80.64,-991.01,131.25,-630.0,-402.50,1,94.276,
01/01/2000,01:47:01.33,11.59,-80.52,-990.88,280.0,-752.50,-280.0,1,94.278,
01/01/2000,01:47:01.34,11.47,-80.64,-990.88,166.25,-708.75,-341.25,1,94.279,
01/01/2000,01:47:01.35,11.47,-80.76,-991.01,183.75,-665.0,-376.25,1,94.281,
01/01/2000,01:47:01.36,11.59,-80.76,-991.01,201.25,-735.0,-297.50,1,94.283,
01/01/2000,01:47:01.37,11.59,-80.76,-991.01,183.75,-700.0,-402.50,1,94.284,
01/01/2000,01:47:01.38,11.59,-80.76,-991.01,61.25,-630.0,-350.0,1,94.286,
01/01/2000,01:47:01.39,11.47,-80.76,-990.88,262.50,-735.0,-437.50,1,94.287,
01/01/2000,01:47:01.40,11.47,-80.76,-990.88,201.25,-691.25,-288.75,1,94.289,
01/01/2000,01:47:01.41,11.47,-80.64,-990.88,341.25,-717.50,-306.25,1,94.290,
01/01/2000,01:47:01.42,11.47,-80.52,-990.88,61.25,-638.75,-297.50,1,94.292,
01/01/2000,01:47:01.43,11.47,-80.52,-990.76,166.25,-770.0,-297.50,1,94.294,
01/01/2000,01:47:01.44,11.59,-80.52,-990.64,26.25,-726.25,-446.25,1,94.295,
01/01/2000,01:47:01.45,11.71,-80.76,-990.76,201.25,-656.25,-288.75,1,94.271,
01/01/2000,01:47:01.46,11.83,-80.64,-990.88,148.75,-805.0,-385.0,1,94.298,
01/01/2000,01:47:01.47,11.71,-80.52,-990.76,236.25,-682.50,-446.25,1,94.274,
01/01/2000,01:47:01.48,11.83,-80.40,-990.76,113.75,-700.0,-306.25,1,94.276,
01/01/2000,01:47:01.49,11.96,-80.52,-990.76,201.25,-700.0,-323.75,1,94.277,
01/01/2000,01:47:01.51,11.96,-80.64,-990.88,175.0,-787.50,-350.0,1,94.279,
01/01/2000,01:47:01.52,11.96,-80.64,-990.88,166.25,-726.25,-455.0,1,94.280,
