Frame,X,Y,Z,Roll,Pitch,Yaw
840,6.8980,0.0000,0.0000,0.0000,-7.0897,0.0000
841,5.5179,0.0000,0.0000,0.0000,-6.3635,0.0000
842,4.1891,0.0000,0.0000,0.0000,-5.6481,0.0000
843,2.8588,0.0000,0.0000,0.0000,-4.9138,0.0000
844,1.4889,0.0000,0.0000,0.0000,-4.1857,0.0000
845,0.3406,0.0000,0.0000,0.0000,-3.5367,0.0000
846,-0.5736,0.0000,0.0000,0.0000,-3.0197,0.0000
847,-1.4397,0.0000,0.0000,0.0000,-2.5278,0.0000
848,-2.2938,0.0000,0.0000,0.0000,-2.1685,0.0000
849,-2.6978,0.0000,0.0000,0.0000,-2.0192,0.0000
850,-2.9455,0.0000,0.0000,0.0000,-1.8459,0.0000
851,-3.2707,0.0000,0.0000,0.0000,-1.7209,0.0000
852,-3.3780,0.0000,0.0000,0.0000,-1.6958,0.0000
853,-3.3780,0.0000,0.0000,0.0000,-1.6743,0.0000
854,-3.3780,0.0000,0.0000,0.0000,-1.6601,0.0000
855,-3.3780,0.0000,0.0000,0.0000,-1.6611,0.0000
856,-3.3780,0.0000,0.0000,0.0000,-1.6607,0.0000
857,-3.3780,0.0000,0.0000,0.0000,-1.6647,0.0000
858,-3.3780,0.0000,0.0000,0.0000,-1.6602,0.0000
859,-3.3780,0.0000,0.0000,0.0000,-1.6625,0.0000
860,-3.3780,0.0000,0.0000,0.0000,-1.6618,0.0000
861,-3.3780,0.0000,0.0000,0.0000,-1.6660,0.0000
862,-3.3780,0.0000,0.0000,0.0000,-1.6676,0.0000
863,-3.5113,0.0000,0.0000,0.0000,-1.6561,0.0000
864,-3.8626,0.0000,0.0000,0.0000,-1.5813,0.0000
865,-4.4271,0.0000,0.0000,0.0000,-1.3214,0.0000
866,-5.0169,0.0000,0.0000,0.0000,-0.9481,0.0000
867,-5.9882,0.0000,0.0000,0.0000,-0.4438,0.0000
868,-7.1001,0.0000,0.0000,0.0000,0.1383,0.0000
869,-8.1179,0.0000,0.0000,0.0000,0.6804,0.0000
870,-9.2918,0.0000,0.0000,0.0000,1.3682,0.0000
871,-10.5904,0.0000,0.0000,0.0000,2.1500,0.0000
872,-11.9163,0.0000,0.0000,0.0000,2.8340,0.0000
873,-13.3001,0.0000,0.0000,0.0000,3.5347,0.0000
874,-14.6469,0.0000,0.0000,0.0000,4.2555,0.0000
875,-15.8971,0.0000,0.0000,0.0000,4.9600,0.0000
876,-17.1811,0.0000,0.0000,0.0000,5.7119,0.0000
877,-18.4954,0.0000,0.0000,0.0000,6.4307,0.0000
878,-19.7289,0.0000,0.0000,0.0000,7.1765,0.0000
879,-21.0268,0.0000,0.0000,0.0000,7.9369,0.0000
880,-22.2702,0.0000,0.0000,0.0000,8.6843,0.0000
881,-23.5030,0.0000,0.0000,0.0000,9.4266,0.0000
882,-24.7953,0.0000,0.0000,0.0000,10.1690,0.0000
883,-26.0259,0.0000,0.0000,0.0000,10.8864,0.0000
884,-27.3181,0.0000,0.0000,0.0000,11.6174,0.0000
885,-28.6010,0.0000,0.0000,0.0000,12.3797,0.0000
886,-29.7440,0.0000,0.0000,0.0000,13.1368,0.0000
887,-30.9459,0.0000,0.0000,0.0000,13.8963,0.0000
888,-32.1789,0.0000,0.0000,0.0000,14.6665,0.0000
889,-33.3886,0.0000,0.0000,0.0000,15.3581,0.0000
890,-34.5387,0.0000,0.0000,0.0000,16.1279,0.0000
891,-35.7030,0.0000,0.0000,0.0000,16.8777,0.0000
892,-36.8758,0.0000,0.0000,0.0000,17.5828,0.0000
893,-38.0736,0.0000,0.0000,0.0000,18.3444,0.0000
894,-39.2446,0.0000,0.0000,0.0000,19.0190,0.0000
895,-40.1750,0.0000,0.0000,0.0000,19.5461,0.0000
896,-41.0453,0.0000,0.0000,0.0000,20.1189,0.0000
897,-42.0425,0.0000,0.0000,0.0000,20.8934,0.0000
898,-42.8399,0.0000,0.0000,0.0000,20.9938,0.0000
899,-42.9546,0.0000,0.0000,0.0000,21.0330,0.0000
900,-43.1099,0.0000,0.0000,0.0000,21.1169,0.0000
901,-43.2812,0.0000,0.0000,0.0000,21.2063,0.0000
902,-43.2812,0.0000,0.0000,0.0000,21.2642,0.0000
903,-43.2812,0.0000,0.0000,0.0000,21.3037,0.0000
904,-43.2812,0.0000,0.0000,0.0000,21.3091,0.0000
905,-43.2812,0.0000,0.0000,0.0000,21.3136,0.0000
906,-43.2812,0.0000,0.0000,0.0000,21.3195,0.0000
907,-43.2812,0.0000,0.0000,0.0000,21.3234,0.0000
908,-43.2812,0.0000,0.0000,0.0000,21.3244,0.0000
909,-43.2812,0.0000,0.0000,0.0000,21.3270,0.0000
910,-43.2812,0.0000,0.0000,0.0000,21.3238,0.0000
911,-43.2812,0.0000,0.0000,0.0000,21.3262,0.0000
912,-43.2812,0.0000,0.0000,0.0000,21.3234,0.0000
913,-43.2812,0.0000,0.0000,0.0000,21.3148,0.0000
914,-43.1179,0.0000,0.0000,0.0000,21.2723,0.0000
915,-42.8536,0.0000,0.0000,0.0000,21.1671,0.0000
916,-42.3867,0.0000,0.0000,0.0000,20.9680,0.0000
917,-41.7407,0.0000,0.0000,0.0000,20.6094,0.0000
918,-40.1419,0.0000,0.0000,0.0000,20.0826,0.0000
919,-38.6757,0.0000,0.0000,0.0000,19.0258,0.0000
920,-37.9508,0.0000,0.0000,0.0000,18.8282,0.0000
921,-36.2387,0.0000,0.0000,0.0000,18.2629,0.0000
922,-34.9586,0.0000,0.0000,0.0000,17.3506,0.0000
923,-33.7538,0.0000,0.0000,0.0000,16.5955,0.0000
924,-32.5843,0.0000,0.0000,0.0000,15.8942,0.0000
925,-31.3579,0.0000,0.0000,0.0000,15.1626,0.0000
926,-30.1584,0.0000,0.0000,0.0000,14.3231,0.0000
927,-28.9719,0.0000,0.0000,0.0000,13.5939,0.0000
928,-27.8913,0.0000,0.0000,0.0000,12.8663,0.0000
929,-26.6506,0.0000,0.0000,0.0000,12.0427,0.0000
930,-25.3641,0.0000,0.0000,0.0000,11.3130,0.0000
931,-24.2446,0.0000,0.0000,0.0000,10.6013,0.0000
932,-22.9460,0.0000,0.0000,0.0000,9.8411,0.0000
933,-21.7182,0.0000,0.0000,0.0000,9.0790,0.0000
934,-20.5233,0.0000,0.0000,0.0000,8.3061,0.0000
935,-19.2651,0.0000,0.0000,0.0000,7.5398,0.0000
936,-18.0850,0.0000,0.0000,0.0000,6.7952,0.0000
937,-16.8206,0.0000,0.0000,0.0000,6.0352,0.0000
938,-15.5086,0.0000,0.0000,0.0000,5.2879,0.0000
939,-14.3113,0.0000,0.0000,0.0000,4.5719,0.0000
940,-12.9860,0.0000,0.0000,0.0000,3.8048,0.0000
941,-11.6370,0.0000,0.0000,0.0000,3.0634,0.0000
942,-10.3807,0.0000,0.0000,0.0000,2.3615,0.0000
943,-9.0794,0.0000,0.0000,0.0000,1.5605,0.0000
944,-7.8339,0.0000,0.0000,0.0000,0.7597,0.0000
945,-6.6272,0.0000,0.0000,0.0000,0.0051,0.0000
946,-5.3314,0.0000,0.0000,0.0000,-0.8452,0.0000
947,-4.0033,0.0000,0.0000,0.0000,-1.5440,0.0000
948,-2.7865,0.0000,0.0000,0.0000,-2.2049,0.0000
949,-1.3849,0.0000,0.0000,0.0000,-2.9561,0.0000
950,-0.0379,0.0000,0.0000,0.0000,-3.7450,0.0000
951,1.2819,0.0000,0.0000,0.0000,-4.5022,0.0000
952,2.5715,0.0000,0.0000,0.0000,-5.2853,0.0000
953,3.8373,0.0000,0.0000,0.0000,-6.0334,0.0000
954,5.1921,0.0000,0.0000,0.0000,-6.7772,0.0000
955,6.5434,0.0000,0.0000,0.0000,-7.5063,0.0000
956,7.8036,0.0000,0.0000,0.0000,-8.2329,0.0000
957,9.1405,0.0000,0.0000,0.0000,-9.0174,0.0000
958,10.4363,0.0000,0.0000,0.0000,-9.7381,0.0000
959,11.6969,0.0000,0.0000,0.0000,-10.4517,0.0000
960,13.0184,0.0000,0.0000,0.0000,-11.2230,0.0000
961,14.2703,0.0000,0.0000,0.0000,-11.9288,0.0000
962,15.5443,0.0000,0.0000,0.0000,-12.6368,0.0000
963,16.8555,0.0000,0.0000,0.0000,-13.4279,0.0000
964,18.1282,0.0000,0.0000,0.0000,-14.1544,0.0000
965,19.4459,0.0000,0.0000,0.0000,-14.8747,0.0000
966,20.8087,0.0000,0.0000,0.0000,-15.6179,0.0000
967,22.0802,0.0000,0.0000,0.0000,-16.3582,0.0000
968,23.3551,0.0000,0.0000,0.0000,-17.1256,0.0000
969,24.6401,0.0000,0.0000,0.0000,-17.8557,0.0000
970,25.8697,0.0000,0.0000,0.0000,-18.5855,0.0000
971,27.1890,0.0000,0.0000,0.0000,-19.3698,0.0000
972,28.4252,0.0000,0.0000,0.0000,-20.0854,0.0000
973,29.6842,0.0000,0.0000,0.0000,-20.8284,0.0000
974,30.9885,0.0000,0.0000,0.0000,-21.5966,0.0000
975,32.1758,0.0000,0.0000,0.0000,-22.2719,0.0000
976,33.2432,0.0000,0.0000,0.0000,-22.8835,0.0000
977,34.1427,0.0000,0.0000,0.0000,-23.4428,0.0000
978,35.1048,0.0000,0.0000,0.0000,-24.1296,0.0000
979,36.7020,0.0000,0.0000,0.0000,-24.4951,0.0000
980,36.9213,0.0000,0.0000,0.0000,-24.5153,0.0000
981,37.0869,0.0000,0.0000,0.0000,-24.6159,0.0000
982,37.3161,0.0000,0.0000,0.0000,-24.7399,0.0000
983,37.4293,0.0000,0.0000,0.0000,-24.8041,0.0000
984,37.4293,0.0000,0.0000,0.0000,-24.8422,0.0000
985,37.4293,0.0000,0.0000,0.0000,-24.8582,0.0000
986,37.4293,0.0000,0.0000,0.0000,-24.8684,0.0000
987,37.4293,0.0000,0.0000,0.0000,-24.8775,0.0000
988,37.4293,0.0000,0.0000,0.0000,-24.8783,0.0000
989,37.4293,0.0000,0.0000,0.0000,-24.8782,0.0000
990,37.4293,0.0000,0.0000,0.0000,-24.8786,0.0000
991,37.4293,0.0000,0.0000,0.0000,-24.8784,0.0000
992,37.4293,0.0000,0.0000,0.0000,-24.8770,0.0000
993,37.4293,0.0000,0.0000,0.0000,-24.8733,0.0000
994,37.3339,0.0000,0.0000,0.0000,-24.8559,0.0000
995,37.0880,0.0000,0.0000,0.0000,-24.7846,0.0000
996,36.7187,0.0000,0.0000,0.0000,-24.6481,0.0000
997,36.1603,0.0000,0.0000,0.0000,-24.3818,0.0000
998,35.5030,0.0000,0.0000,0.0000,-23.9163,0.0000
999,34.0382,0.0000,0.0000,0.0000,-22.9057,0.0000
1000,33.6416,0.0000,0.0000,0.0000,-21.9614,0.0000
1001,33.0221,0.0000,0.0000,0.0000,-21.6473,0.0000
1002,31.5413,0.0000,0.0000,0.0000,-20.6621,0.0000
1003,30.0447,0.0000,0.0000,0.0000,-19.7944,0.0000
1004,28.7983,0.0000,0.0000,0.0000,-19.1709,0.0000
1005,27.4238,0.0000,0.0000,0.0000,-18.4159,0.0000
1006,26.0315,0.0000,0.0000,0.0000,-17.6305,0.0000
1007,24.7286,0.0000,0.0000,0.0000,-16.9322,0.0000
1008,23.3746,0.0000,0.0000,0.0000,-16.2027,0.0000
1009,22.0598,0.0000,0.0000,0.0000,-15.4524,0.0000
1010,20.6854,0.0000,0.0000,0.0000,-14.7300,0.0000
1011,19.3329,0.0000,0.0000,0.0000,-14.0194,0.0000
1012,18.0296,0.0000,0.0000,0.0000,-13.3131,0.0000
1013,16.6896,0.0000,0.0000,0.0000,-12.5472,0.0000
1014,15.3728,0.0000,0.0000,0.0000,-11.8139,0.0000
1015,14.1057,0.0000,0.0000,0.0000,-11.0791,0.0000
1016,12.7568,0.0000,0.0000,0.0000,-10.3335,0.0000
1017,11.4159,0.0000,0.0000,0.0000,-9.5852,0.0000
1018,10.0708,0.0000,0.0000,0.0000,-8.8555,0.0000
1019,8.7212,0.0000,0.0000,0.0000,-8.1024,0.0000
1020,7.3820,0.0000,0.0000,0.0000,-7.3699,0.0000
1021,5.9972,0.0000,0.0000,0.0000,-6.6469,0.0000
1022,4.6489,0.0000,0.0000,0.0000,-5.9208,0.0000
1023,3.3308,0.0000,0.0000,0.0000,-5.2056,0.0000
1024,1.9734,0.0000,0.0000,0.0000,-4.4498,0.0000
1025,0.7221,0.0000,0.0000,0.0000,-3.7367,0.0000
1026,-0.2579,0.0000,0.0000,0.0000,-3.1686,0.0000
1027,-1.1180,0.0000,0.0000,0.0000,-2.6646,0.0000
1028,-1.9868,0.0000,0.0000,0.0000,-2.2143,0.0000
1029,-2.6829,0.0000,0.0000,0.0000,-1.9811,0.0000
1030,-2.9097,0.0000,0.0000,0.0000,-1.8327,0.0000
1031,-3.1719,0.0000,0.0000,0.0000,-1.6603,0.0000
1032,-3.4531,0.0000,0.0000,0.0000,-1.6048,0.0000
1033,-3.4531,0.0000,0.0000,0.0000,-1.5807,0.0000
1034,-3.4531,0.0000,0.0000,0.0000,-1.5679,0.0000
1035,-3.4531,0.0000,0.0000,0.0000,-1.5655,0.0000
1036,-3.4531,0.0000,0.0000,0.0000,-1.5606,0.0000
1037,-3.4531,0.0000,0.0000,0.0000,-1.5633,0.0000
1038,-3.4531,0.0000,0.0000,0.0000,-1.5646,0.0000
1039,-3.4531,0.0000,0.0000,0.0000,-1.5660,0.0000
1040,-3.4531,0.0000,0.0000,0.0000,-1.5605,0.0000
1041,-3.4531,0.0000,0.0000,0.0000,-1.5647,0.0000
1042,-3.4531,0.0000,0.0000,0.0000,-1.5685,0.0000
1043,-3.4531,0.0000,0.0000,0.0000,-1.5654,0.0000
1044,-3.4531,0.0000,0.0000,0.0000,-1.5680,0.0000
1045,-3.4531,0.0000,0.0000,0.0000,-1.5684,0.0000
1046,-3.4531,0.0000,0.0000,0.0000,-1.5714,0.0000
1047,-3.4531,0.0000,0.0000,0.0000,-1.5701,0.0000
1048,-3.4531,0.0000,0.0000,0.0000,-1.5709,0.0000
1049,-3.4531,0.0000,0.0000,0.0000,-1.5729,0.0000
1050,-3.4531,0.0000,0.0000,0.0000,-1.5715,0.0000
1051,-3.4531,0.0000,0.0000,0.0000,-1.5749,0.0000
1052,-3.4531,0.0000,0.0000,0.0000,-1.5755,0.0000
1053,-3.4531,0.0000,0.0000,0.0000,-1.5753,0.0000
1054,-3.4531,0.0000,0.0000,0.0000,-1.5784,0.0000
1055,-3.4531,0.0000,0.0000,0.0000,-1.5797,0.0000
1056,-3.4531,0.0000,0.0000,0.0000,-1.5781,0.0000
1057,-3.4531,0.0000,0.0000,0.0000,-1.5822,0.0000
1058,-3.4531,0.0000,0.0000,0.0000,-1.5815,0.0000
1059,-3.4531,0.0000,0.0000,0.0000,-1.5813,0.0000
1060,-3.4531,0.0000,0.0000,0.0000,-1.5815,0.0000
1061,-3.4531,0.0000,0.0000,0.0000,-1.5811,0.0000
1062,-3.4531,0.0000,0.0000,0.0000,-1.5776,0.0000
1063,-3.4531,0.0000,0.0000,0.0000,-1.5787,0.0000
1064,-3.4531,0.0000,0.0000,0.0000,-1.5799,0.0000
1065,-3.4531,0.0000,0.0000,0.0000,-1.5825,0.0000
1066,-3.4531,0.0000,0.0000,0.0000,-1.5808,0.0000
1067,-3.4531,0.0000,0.0000,0.0000,-1.5846,0.0000
1068,-3.4531,0.0000,0.0000,0.0000,-1.5804,0.0000
1069,-3.4531,0.0000,0.0000,0.0000,-1.5792,0.0000
1070,-3.4531,0.0000,0.0000,0.0000,-1.5836,0.0000
1071,-3.4531,0.0000,0.0000,0.0000,-1.5816,0.0000
1072,-3.4531,0.0000,0.0000,0.0000,-1.5846,0.0000
1073,-3.4531,0.0000,0.0000,0.0000,-1.5829,0.0000
1074,-3.4531,0.0000,0.0000,0.0000,-1.5832,0.0000
1075,-3.4531,0.0000,0.0000,0.0000,-1.5817,0.0000
1076,-3.4531,0.0000,0.0000,0.0000,-1.5808,0.0000
1077,-3.4531,0.0000,0.0000,0.0000,-1.5868,0.0000
1078,-3.4531,0.0000,0.0000,0.0000,-1.5823,0.0000
1079,-3.4531,0.0000,0.0000,0.0000,-1.5830,0.0000
1080,-3.4531,0.0000,0.0000,0.0000,-1.5824,0.0000
1081,-3.4531,0.0000,0.0000,0.0000,-1.5844,0.0000
1082,-3.4531,0.0000,0.0000,0.0000,-1.5846,0.0000
1083,-3.4531,0.0000,0.0000,0.0000,-1.5842,0.0000
1084,-3.4531,0.0000,0.0000,0.0000,-1.5826,0.0000
1085,-3.4531,0.0000,0.0000,0.0000,-1.5846,0.0000
1086,-3.4531,0.0000,0.0000,0.0000,-1.5853,0.0000
1087,-3.4531,0.0000,0.0000,0.0000,-1.5864,0.0000
1088,-3.4531,0.0000,0.0000,0.0000,-1.5851,0.0000
1089,-3.4531,0.0000,0.0000,0.0000,-1.5866,0.0000
1090,-3.4531,0.0000,0.0000,0.0000,-1.5867,0.0000
1091,-3.4531,0.0000,0.0000,0.0000,-1.5845,0.0000
1092,-3.4531,0.0000,0.0000,0.0000,-1.5873,0.0000
1093,-3.4531,0.0000,0.0000,0.0000,-1.5880,0.0000
1094,-3.4531,0.0000,0.0000,0.0000,-1.5842,0.0000
1095,-3.4531,0.0000,0.0000,0.0000,-1.5847,0.0000
1096,-3.4531,0.0000,0.0000,0.0000,-1.5867,0.0000
1097,-3.4531,0.0000,0.0000,0.0000,-1.5853,0.0000
1098,-3.4531,0.0000,0.0000,0.0000,-1.5880,0.0000
1099,-3.4531,0.0000,0.0000,0.0000,-1.5829,0.0000
1100,-3.4531,0.0000,0.0000,0.0000,-1.5845,0.0000
1101,-3.4531,0.0000,0.0000,0.0000,-1.5815,0.0000
1102,-3.4531,0.0000,0.0000,0.0000,-1.5851,0.0000
1103,-3.4531,0.0000,0.0000,0.0000,-1.5850,0.0000
1104,-3.4531,0.0000,0.0000,0.0000,-1.5833,0.0000
1105,-3.4531,0.0000,0.0000,0.0000,-1.5829,0.0000
