rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:10:50.36,19.89,-57.10,-991.37,70.0,-700.0,-402.50,1,94.242,
01/01/2000,01:10:50.37,20.37,-57.10,-992.84,218.75,-761.25,-411.25,1,94.244,
01/01/2000,01:10:50.38,20.74,-56.85,-993.81,201.25,-813.75,-446.25,1,94.246,
01/01/2000,01:10:50.39,20.98,-56.73,-994.30,140.0,-691.25,-288.75,1,94.208,
01/01/2000,01:10:50.40,20.74,-56.61,-993.69,288.75,-638.75,-341.25,1,94.211,
01/01/2000,01:10:50.41,20.37,-56.61,-992.10,78.75,-717.50,-280.0,1,94.213,
01/01/2000,01:10:50.42,20.50,-56.73,-991.13,245.0,-700.0,-393.75,1,94.216,
01/01/2000,01:10:50.43,20.86,-57.10,-991.01,157.50,-735.0,-96.25,1,94.218,
01/01/2000,01:10:50.44,21.59,-57.10,-991.49,43.75,-770.0,-358.75,1,94.221,
01/01/2000,01:10:50.46,22.20,-57.34,-992.84,175.0,-665.0,-516.25,1,94.223,
01/01/2000,01:10:50.47,22.20,-56.85,-993.69,87.50,-612.50,-288.75,1,94.226,
01/01/2000,01:10:50.48,21.72,-56.36,-994.67,113.75,-638.75,-122.50,1,94.228,
01/01/2000,01:10:50.49,21.35,-56.36,-994.91,148.75,-612.50,-166.25,1,94.231,
01/01/2000,01:10:50.50,20.98,-56.61,-994.54,341.25,-752.50,-446.25,1,94.233,
01/01/2000,01:10:50.51,20.74,-56.61,-994.06,105.0,-735.0,-280.0,1,94.236,
01/01/2000,01:10:50.52,20.74,-57.10,-992.84,306.25,-621.25,-306.25,1,94.238,
01/01/2000,01:10:50.53,20.13,-57.10,-991.13,8.75,-735.0,-341.25,1,94.241,
01/01/2000,01:10:50.54,19.89,-57.22,-990.15,210.0,-778.75,-367.50,1,94.243,
01/01/2000,01:10:50.55,19.76,-56.73,-989.79,-8.75,-735.0,-402.50,1,94.246,
01/01/2000,01:10:50.56,20.37,-56.61,-990.40,113.75,-770.0,-411.25,1,94.248,
01/01/2000,01:10:50.57,21.23,-56.61,-991.74,131.25,-726.25,-367.50,1,94.250,
01/01/2000,01:10:50.59,21.72,-56.73,-994.18,78.75,-647.50,-288.75,1,94.213,
01/01/2000,01:10:50.60,21.47,-56.85,-994.30,157.50,-682.50,-245.0,1,94.215,
01/01/2000,01:10:50.61,20.86,-56.85,-993.08,253.75,-735.0,-245.0,1,94.218,
01/01/2000,01:10:50.62,19.89,-56.61,-992.10,210.0,-708.75,-245.0,1,94.220,
01/01/2000,01:10:50.63,20.01,-56.61,-991.37,140.0,-656.25,-385.0,1,94.223,
01/01/2000,01:10:50.64,20.50,-56.61,-991.37,122.50,-778.75,-402.50,1,94.225,
01/01/2000,01:10:50.65,20.98,-56.61,-991.86,157.50,-682.50,-315.0,1,94.228,
01/01/2000,01:10:50.66,21.96,-56.85,-993.08,131.25,-682.50,-367.50,1,94.230,
01/01/2000,01:10:50.67,21.72,-56.85,-993.32,227.50,-761.25,-245.0,1,94.232,
01/01/2000,01:10:50.68,21.35,-56.49,-993.20,35.0,-805.0,-393.75,1,94.235,
01/01/2000,01:10:50.69,20.98,-56.73,-993.32,192.50,-665.0,-350.0,1,94.237,
01/01/2000,01:10:50.70,21.23,-56.49,-993.69,-17.50,-577.50,-280.0,1,94.240,
01/01/2000,01:10:50.71,21.11,-56.61,-993.57,166.25,-717.50,-297.50,1,94.242,
01/01/2000,01:10:50.72,20.98,-56.61,-992.96,148.75,-708.75,-288.75,1,94.245,
01/01/2000,01:10:50.73,20.62,-56.61,-992.10,218.75,-743.75,-280.0,1,94.247,
01/01/2000,01:10:50.74,20.13,-56.73,-990.88,140.0,-787.50,-323.75,1,94.249,
01/01/2000,01:10:50.75,20.25,-56.61,-990.52,0.0,-805.0,-323.75,1,94.252,
01/01/2000,01:10:50.76,20.50,-56.85,-991.13,218.75,-717.50,-463.75,1,94.215,
01/01/2000,01:10:50.77,20.62,-56.85,-992.35,105.0,-761.25,-288.75,1,94.257,
01/01/2000,01:10:50.78,20.25,-56.85,-993.08,96.25,-726.25,-490.0,1,94.219,
01/01/2000,01:10:50.79,19.89,-56.61,-993.57,131.25,-717.50,-271.25,1,94.222,
01/01/2000,01:10:50.80,19.64,-56.61,-993.81,236.25,-533.75,-192.50,1,94.224,
01/01/2000,01:10:50.82,19.40,-56.49,-993.20,157.50,-691.25,-315.0,1,94.227,
01/01/2000,01:10:50.83,20.01,-56.61,-992.47,166.25,-647.50,-656.25,1,94.229,
01/01/2000,01:10:50.84,21.47,-56.61,-992.35,113.75,-752.50,-428.75,1,94.232,
01/01/2000,01:10:50.85,22.45,-56.97,-992.59,148.75,-638.75,-280.0,1,94.234,
01/01/2000,01:10:50.86,22.94,-57.10,-992.84,175.0,-831.25,-253.75,1,94.236,
01/01/2000,01:10:50.87,22.45,-57.10,-992.71,175.0,-787.50,-323.75,1,94.239,
01/01/2000,01:10:50.88,21.23,-56.85,-992.35,87.50,-708.75,-201.25,1,94.241,
01/01/2000,01:10:50.89,20.74,-56.61,-992.96,105.0,-700.0,-446.25,1,94.244,
01/01/2000,01:10:50.90,20.98,-56.73,-994.18,157.50,-813.75,-525.0,1,94.246,
01/01/2000,01:10:50.91,21.47,-56.73,-995.03,218.75,-630.0,-455.0,1,94.249,
01/01/2000,01:10:50.92,21.96,-56.97,-995.03,411.25,-656.25,-218.75,1,94.251,
01/01/2000,01:10:50.93,21.96,-56.61,-994.42,78.75,-568.75,-52.50,1,94.253,
01/01/2000,01:10:50.94,20.86,-56.85,-992.47,297.50,-813.75,17.50,1,94.256,
01/01/2000,01:10:50.95,20.74,-56.36,-991.13,175.0,-761.25,-446.25,1,94.219,
01/01/2000,01:10:50.96,20.86,-56.36,-991.01,227.50,-743.75,-8.75,1,94.221,
01/01/2000,01:10:50.97,21.11,-56.12,-991.74,70.0,-761.25,-245.0,1,94.224,
01/01/2000,01:10:50.98,21.59,-56.49,-992.47,148.75,-647.50,-306.25,1,94.226,
01/01/2000,01:10:50.99,21.23,-56.12,-992.96,61.25,-682.50,-157.50,1,94.228,
01/01/2000,01:10:51.00,20.50,-56.00,-992.71,148.75,-708.75,-201.25,1,94.231,
01/01/2000,01:10:51.01,20.25,-56.00,-992.59,157.50,-735.0,-437.50,1,94.233,
01/01/2000,01:10:51.03,20.25,-56.49,-992.59,35.0,-708.75,-560.0,1,94.236,
01/01/2000,01:10:51.04,20.62,-56.61,-992.84,236.25,-525.0,-341.25,1,94.238,
01/01/2000,01:10:51.05,20.62,-56.85,-992.96,271.25,-735.0,-306.25,1,94.240,
01/01/2000,01:10:51.06,20.86,-56.49,-992.84,70.0,-691.25,-376.25,1,94.243,
01/01/2000,01:10:51.07,20.86,-56.36,-992.71,166.25,-700.0,-490.0,1,94.245,
01/01/2000,01:10:51.08,20.86,-56.24,-992.59,52.50,-813.75,-306.25,1,94.248,
01/01/2000,01:10:51.10,20.98,-56.36,-992.71,201.25,-700.0,-367.50,1,94.211,
01/01/2000,01:10:51.11,21.11,-56.24,-993.08,157.50,-770.0,-446.25,1,94.213,
01/01/2000,01:10:51.12,21.84,-56.61,-993.93,341.25,-787.50,-481.25,1,94.216,
01/01/2000,01:10:51.13,22.20,-56.36,-994.54,210.0,-691.25,-332.50,1,94.218,
01/01/2000,01:10:51.14,22.20,-56.36,-994.42,35.0,-691.25,-105.0,1,94.220,
01/01/2000,01:10:51.15,21.47,-56.12,-993.32,140.0,-621.25,-157.50,1,94.223,
01/01/2000,01:10:51.16,20.74,-55.88,-991.74,52.50,-735.0,-280.0,1,94.225,
01/01/2000,01:10:51.17,19.52,-56.00,-991.01,157.50,-726.25,-350.0,1,94.228,
01/01/2000,01:10:51.18,19.28,-56.24,-991.01,148.75,-621.25,-420.0,1,94.230,
01/01/2000,01:10:51.19,19.64,-56.36,-991.62,358.75,-691.25,-507.50,1,94.232,
01/01/2000,01:10:51.20,20.50,-56.36,-992.84,-43.75,-647.50,-525.0,1,94.235,
01/01/2000,01:10:51.21,21.23,-56.49,-993.45,227.50,-691.25,-376.25,1,94.237,
01/01/2000,01:10:51.22,21.47,-56.12,-993.57,262.50,-656.25,-358.75,1,94.240,
01/01/2000,01:10:51.23,21.47,-55.75,-993.08,166.25,-665.0,-166.25,1,94.242,
01/01/2000,01:10:51.24,21.11,-55.88,-992.10,262.50,-726.25,-227.50,1,94.244,
01/01/2000,01:10:51.25,20.86,-55.88,-991.74,35.0,-700.0,-315.0,1,94.247,
01/01/2000,01:10:51.26,20.98,-56.36,-991.74,201.25,-630.0,-323.75,1,94.249,
01/01/2000,01:10:51.27,21.35,-56.36,-992.10,113.75,-770.0,-367.50,1,94.251,
01/01/2000,01:10:51.28,21.59,-56.49,-993.08,113.75,-717.50,-323.75,1,94.254,
01/01/2000,01:10:51.29,21.96,-56.36,-993.69,0.0,-770.0,-367.50,1,94.256,
01/01/2000,01:10:51.30,21.72,-56.00,-994.06,175.0,-761.25,-148.75,1,94.220,
01/01/2000,01:10:51.31,21.47,-55.63,-993.81,113.75,-752.50,-288.75,1,94.222,
01/01/2000,01:10:51.32,21.35,-55.88,-993.32,288.75,-630.0,-323.75,1,94.224,
01/01/2000,01:10:51.33,21.23,-55.88,-992.84,87.50,-726.25,-411.25,1,94.227,
01/01/2000,01:10:51.34,21.47,-56.12,-992.71,157.50,-673.75,-323.75,1,94.229,
01/01/2000,01:10:51.35,21.47,-56.36,-992.23,201.25,-700.0,-288.75,1,94.232,
01/01/2000,01:10:51.36,21.11,-56.36,-991.49,122.50,-638.75,-245.0,1,94.234,
01/01/2000,01:10:51.38,20.13,-56.24,-990.88,157.50,-612.50,-411.25,1,94.236,
01/01/2000,01:10:51.39,19.52,-56.12,-990.88,78.75,-708.75,-385.0,1,94.239,
01/01/2000,01:10:51.40,19.52,-56.12,-991.74,201.25,-603.75,-428.75,1,94.241,
01/01/2000,01:10:51.41,19.89,-55.75,-992.59,131.25,-665.0,-551.25,1,94.243,
01/01/2000,01:10:51.42,20.62,-56.12,-993.45,148.75,-717.50,-507.50,1,94.246,
01/01/2000,01:10:51.43,20.98,-56.24,-994.18,157.50,-621.25,-227.50,1,94.248,
01/01/2000,01:10:51.44,20.86,-56.36,-995.15,0.0,-603.75,-446.25,1,94.251,
01/01/2000,01:10:51.45,20.74,-56.61,-996.62,227.50,-743.75,-446.25,1,94.214,
01/01/2000,01:10:51.46,20.74,-56.73,-998.08,210.0,-656.25,-498.75,1,94.217,
01/01/2000,01:10:51.47,20.74,-56.73,-999.67,218.75,-726.25,-385.0,1,94.219,
01/01/2000,01:10:51.48,20.86,-56.97,-1001.01,157.50,-682.50,-647.50,1,94.221,
01/01/2000,01:10:51.49,21.11,-56.61,-1001.74,131.25,-603.75,-367.50,1,94.224,
01/01/2000,01:10:51.50,21.11,-56.49,-1000.89,218.75,-612.50,-288.75,1,94.226,
01/01/2000,01:10:51.52,20.98,-56.12,-998.69,105.0,-630.0,-603.75,1,94.228,
01/01/2000,01:10:51.53,20.74,-56.36,-997.59,87.50,-656.25,-78.75,1,94.231,
01/01/2000,01:10:51.54,21.11,-56.61,-997.47,35.0,-630.0,-280.0,1,94.233,
01/01/2000,01:10:51.55,21.35,-56.97,-998.45,105.0,-822.50,-770.0,1,94.235,
01/01/2000,01:10:51.56,21.47,-57.34,-1001.86,210.0,-752.50,-560.0,1,94.238,
01/01/2000,01:10:51.57,21.47,-57.10,-1004.43,140.0,-717.50,-288.75,1,94.240,
01/01/2000,01:10:51.58,20.98,-56.85,-1006.62,218.75,-612.50,-393.75,1,94.243,
01/01/2000,01:10:51.59,20.25,-56.24,-1007.48,288.75,-656.25,-437.50,1,94.245,
01/01/2000,01:10:51.60,20.13,-55.88,-1005.40,245.0,-586.25,-131.25,1,94.209,
01/01/2000,01:10:51.62,21.23,-56.36,-1001.13,140.0,-700.0,-376.25,1,94.211,
01/01/2000,01:10:51.63,20.98,-56.85,-998.57,218.75,-848.75,-332.50,1,94.214,
01/01/2000,01:10:51.64,20.86,-57.22,-997.35,43.75,-796.25,-376.25,1,94.216,
01/01/2000,01:10:51.65,21.96,-57.46,-997.23,183.75,-805.0,-525.0,1,94.218,
01/01/2000,01:10:51.66,21.84,-57.10,-999.06,78.75,-796.25,-490.0,1,94.221,
01/01/2000,01:10:51.67,21.72,-56.73,-1001.01,96.25,-708.75,-341.25,1,94.223,
01/01/2000,01:10:51.68,21.47,-56.49,-1001.86,140.0,-603.75,-306.25,1,94.225,
01/01/2000,01:10:51.69,20.98,-56.00,-1001.25,183.75,-577.50,-236.25,1,94.228,
01/01/2000,01:10:51.70,20.37,-55.51,-997.59,96.25,-595.0,-315.0,1,94.230,
01/01/2000,01:10:51.71,20.74,-56.24,-995.15,201.25,-770.0,-192.50,1,94.232,
01/01/2000,01:10:51.72,21.35,-56.73,-994.18,61.25,-840.0,-385.0,1,94.235,
01/01/2000,01:10:51.73,21.47,-57.58,-993.93,218.75,-822.50,-253.75,1,94.237,
01/01/2000,01:10:51.74,21.11,-57.71,-994.18,148.75,-691.25,-586.25,1,94.239,
01/01/2000,01:10:51.75,20.74,-56.97,-994.91,113.75,-682.50,-516.25,1,94.242,
01/01/2000,01:10:51.76,20.86,-56.12,-995.28,175.0,-682.50,-490.0,1,94.244,
01/01/2000,01:10:51.77,20.86,-55.27,-995.15,-8.75,-621.25,-122.50,1,94.246,
01/01/2000,01:10:51.78,20.86,-55.02,-994.30,157.50,-673.75,-280.0,1,94.249,
01/01/2000,01:10:51.79,20.86,-55.63,-993.57,306.25,-656.25,-183.75,1,94.251,
01/01/2000,01:10:51.80,21.11,-56.73,-993.20,105.0,-761.25,-341.25,1,94.215,
01/01/2000,01:10:51.81,21.11,-57.22,-993.32,61.25,-673.75,-437.50,1,94.218,
01/01/2000,01:10:51.82,21.23,-57.22,-993.32,192.50,-778.75,-490.0,1,94.220,
01/01/2000,01:10:51.83,20.86,-56.73,-993.32,253.75,-560.0,-463.75,1,94.222,
01/01/2000,01:10:51.84,20.74,-55.63,-993.32,148.75,-735.0,-367.50,1,94.225,
01/01/2000,01:10:51.85,20.74,-55.27,-993.08,166.25,-735.0,-315.0,1,94.227,
01/01/2000,01:10:51.87,20.98,-55.27,-992.96,122.50,-551.25,-157.50,1,94.229,
01/01/2000,01:10:51.88,20.98,-55.88,-992.84,218.75,-752.50,-315.0,1,94.232,
01/01/2000,01:10:51.89,20.86,-56.36,-992.59,113.75,-805.0,-245.0,1,94.234,
01/01/2000,01:10:51.90,20.86,-56.97,-992.59,148.75,-665.0,-568.75,1,94.236,
01/01/2000,01:10:51.91,20.86,-56.73,-992.59,148.75,-761.25,-463.75,1,94.239,
01/01/2000,01:10:51.92,20.98,-56.24,-992.59,201.25,-612.50,-463.75,1,94.241,
01/01/2000,01:10:51.93,21.11,-55.63,-992.59,131.25,-691.25,-227.50,1,94.243,
01/01/2000,01:10:51.94,21.23,-55.63,-992.71,148.75,-717.50,-210.0,1,94.245,
01/01/2000,01:10:51.95,20.98,-55.75,-992.71,201.25,-761.25,-236.25,1,94.248,
01/01/2000,01:10:51.96,20.86,-56.36,-992.47,148.75,-656.25,-315.0,1,94.250,
01/01/2000,01:10:51.97,20.74,-56.85,-992.47,192.50,-665.0,-306.25,1,94.252,
01/01/2000,01:10:51.98,19.89,-56.85,-992.23,166.25,-770.0,-166.25,1,94.255,
01/01/2000,01:10:51.99,17.45,-56.61,-991.25,157.50,-700.0,157.50,1,94.257,
01/01/2000,01:10:52.00,14.52,-56.12,-989.30,280.0,-752.50,-218.75,1,94.259,
01/01/2000,01:10:52.01,13.91,-55.27,-989.66,96.25,-805.0,-726.25,1,94.224,
01/01/2000,01:10:52.02,15.13,-55.63,-991.49,157.50,-752.50,-551.25,1,94.226,
01/01/2000,01:10:52.03,15.86,-56.12,-993.57,70.0,-700.0,-131.25,1,94.228,
01/01/2000,01:10:52.04,15.86,-56.49,-995.03,280.0,-682.50,245.0,1,94.231,
01/01/2000,01:10:52.06,15.13,-56.61,-995.40,332.50,-621.25,-122.50,1,94.233,
01/01/2000,01:10:52.06,13.30,-56.61,-994.42,218.75,-603.75,-551.25,1,94.235,
01/01/2000,01:10:52.08,11.83,-55.75,-992.71,148.75,-735.0,-341.25,1,94.238,
01/01/2000,01:10:52.09,11.35,-55.63,-991.74,245.0,-726.25,-376.25,1,94.240,
01/01/2000,01:10:52.10,11.10,-55.63,-991.25,183.75,-726.25,-131.25,1,94.242,
01/01/2000,01:10:52.11,10.00,-56.24,-991.62,236.25,-673.75,-26.25,1,94.207,
01/01/2000,01:10:52.12,8.30,-56.61,-992.10,-52.50,-612.50,-61.25,1,94.209,
01/01/2000,01:10:52.13,7.32,-56.97,-992.35,131.25,-595.0,-376.25,1,94.212,
01/01/2000,01:10:52.14,6.95,-56.49,-992.59,218.75,-638.75,-586.25,1,94.214,
01/01/2000,01:10:52.16,8.42,-55.75,-993.08,210.0,-630.0,-525.0,1,94.216,
01/01/2000,01:10:52.17,10.37,-55.27,-993.08,227.50,-630.0,-481.25,1,94.218,
01/01/2000,01:10:52.18,12.44,-55.27,-992.71,140.0,-673.75,-96.25,1,94.221,
01/01/2000,01:10:52.19,14.03,-55.63,-992.23,253.75,-787.50,-52.50,1,94.223,
01/01/2000,01:10:52.20,14.88,-56.61,-991.62,288.75,-647.50,26.25,1,94.225,
01/01/2000,01:10:52.21,14.88,-56.97,-991.37,245.0,-673.75,-61.25,1,94.228,
01/01/2000,01:10:52.22,14.27,-56.97,-991.49,70.0,-638.75,-201.25,1,94.230,
01/01/2000,01:10:52.23,13.54,-56.85,-991.74,280.0,-647.50,-498.75,1,94.232,
01/01/2000,01:10:52.24,13.18,-55.88,-992.59,122.50,-726.25,-411.25,1,94.235,
01/01/2000,01:10:52.25,13.79,-55.39,-993.20,140.0,-595.0,-341.25,1,94.237,
01/01/2000,01:10:52.26,14.52,-55.39,-993.32,70.0,-673.75,-253.75,1,94.239,
01/01/2000,01:10:52.27,15.37,-55.75,-993.45,280.0,-516.25,-192.50,1,94.241,
01/01/2000,01:10:52.28,16.35,-56.49,-992.59,236.25,-586.25,-236.25,1,94.244,
01/01/2000,01:10:52.29,17.93,-56.85,-991.62,166.25,-770.0,-472.50,1,94.246,
01/01/2000,01:10:52.30,19.03,-56.97,-991.37,183.75,-840.0,-411.25,1,94.248,
01/01/2000,01:10:52.31,19.52,-56.73,-991.37,201.25,-840.0,-350.0,1,94.251,
01/01/2000,01:10:52.32,19.52,-56.36,-991.98,183.75,-603.75,-402.50,1,94.253,
01/01/2000,01:10:52.33,19.28,-55.88,-992.59,78.75,-700.0,-87.50,1,94.255,
01/01/2000,01:10:52.34,18.54,-55.63,-993.08,175.0,-647.50,-175.0,1,94.257,
01/01/2000,01:10:52.35,18.42,-55.63,-993.08,131.25,-665.0,-227.50,1,94.260,
01/01/2000,01:10:52.37,18.79,-56.12,-992.71,113.75,-612.50,-420.0,1,94.225,
01/01/2000,01:10:52.38,19.52,-56.49,-992.47,280.0,-621.25,-446.25,1,94.227,
01/01/2000,01:10:52.39,20.25,-56.61,-992.10,201.25,-673.75,-402.50,1,94.229,
01/01/2000,01:10:52.40,20.98,-56.85,-991.98,122.50,-630.0,-455.0,1,94.232,
01/01/2000,01:10:52.41,21.35,-56.61,-992.10,113.75,-665.0,-271.25,1,94.234,
01/01/2000,01:10:52.42,21.23,-56.24,-992.35,183.75,-708.75,-332.50,1,94.236,
01/01/2000,01:10:52.43,20.74,-56.12,-992.59,140.0,-603.75,-455.0,1,94.238,
01/01/2000,01:10:52.44,20.50,-55.88,-992.71,218.75,-612.50,-323.75,1,94.241,
01/01/2000,01:10:52.45,20.74,-55.88,-992.71,78.75,-595.0,-358.75,1,94.243,
01/01/2000,01:10:52.46,20.86,-56.24,-992.71,175.0,-752.50,-253.75,1,94.245,
01/01/2000,01:10:52.47,20.37,-56.61,-992.47,52.50,-805.0,-288.75,1,94.247,
01/01/2000,01:10:52.48,19.89,-56.36,-992.47,17.50,-726.25,-358.75,1,94.250,
01/01/2000,01:10:52.49,19.64,-56.24,-992.23,166.25,-621.25,-341.25,1,94.252,
01/01/2000,01:10:52.50,19.52,-55.75,-991.98,227.50,-682.50,-341.25,1,94.217,
01/01/2000,01:10:52.51,19.76,-55.51,-991.98,96.25,-726.25,-227.50,1,94.219,
01/01/2000,01:10:52.52,20.86,-56.12,-991.86,253.75,-638.75,-490.0,1,94.222,
01/01/2000,01:10:52.53,21.23,-56.36,-991.98,166.25,-682.50,-358.75,1,94.224,
01/01/2000,01:10:52.54,21.59,-56.61,-992.10,236.25,-647.50,-218.75,1,94.226,
01/01/2000,01:10:52.55,21.23,-56.61,-991.98,175.0,-691.25,-210.0,1,94.229,
01/01/2000,01:10:52.56,20.25,-56.49,-991.74,183.75,-638.75,-315.0,1,94.231,
01/01/2000,01:10:52.58,19.28,-55.88,-991.74,70.0,-656.25,-411.25,1,94.233,
01/01/2000,01:10:52.59,19.76,-55.51,-992.10,105.0,-708.75,-411.25,1,94.235,
01/01/2000,01:10:52.60,20.25,-55.51,-992.10,245.0,-577.50,-323.75,1,94.238,
01/01/2000,01:10:52.61,20.86,-55.75,-992.10,218.75,-656.25,-490.0,1,94.240,
01/01/2000,01:10:52.62,22.08,-56.36,-991.86,131.25,-656.25,-323.75,1,94.242,
01/01/2000,01:10:52.63,22.57,-56.85,-991.62,210.0,-726.25,-367.50,1,94.207,
01/01/2000,01:10:52.64,22.57,-56.73,-991.86,-17.50,-647.50,-367.50,1,94.210,
01/01/2000,01:10:52.65,22.45,-56.36,-992.10,201.25,-752.50,-393.75,1,94.212,
01/01/2000,01:10:52.66,22.08,-56.00,-992.35,227.50,-621.25,-280.0,1,94.214,
01/01/2000,01:10:52.67,21.72,-55.88,-992.47,175.0,-787.50,-245.0,1,94.216,
01/01/2000,01:10:52.68,21.23,-56.00,-992.47,70.0,-813.75,-262.50,1,94.219,
01/01/2000,01:10:52.69,20.62,-56.12,-992.59,306.25,-726.25,-306.25,1,94.221,
01/01/2000,01:10:52.70,19.76,-56.49,-992.71,61.25,-796.25,-402.50,1,94.223,
01/01/2000,01:10:52.72,19.76,-56.61,-992.84,113.75,-735.0,-385.0,1,94.226,
01/01/2000,01:10:52.73,20.01,-56.61,-992.84,61.25,-595.0,-446.25,1,94.228,
01/01/2000,01:10:52.74,20.98,-56.24,-992.96,131.25,-673.75,-455.0,1,94.230,
01/01/2000,01:10:52.75,21.47,-55.88,-992.71,175.0,-673.75,-271.25,1,94.232,
01/01/2000,01:10:52.76,21.72,-55.88,-992.35,140.0,-673.75,-245.0,1,94.235,
01/01/2000,01:10:52.77,21.59,-56.12,-991.86,245.0,-883.75,-367.50,1,94.237,
01/01/2000,01:10:52.78,21.47,-56.36,-991.62,210.0,-673.75,-437.50,1,94.239,
01/01/2000,01:10:52.79,20.98,-56.73,-992.10,280.0,-665.0,-542.50,1,94.241,
01/01/2000,01:10:52.80,20.98,-56.85,-992.71,140.0,-787.50,-358.75,1,94.243,
01/01/2000,01:10:52.81,21.23,-56.36,-993.08,148.75,-691.25,-393.75,1,94.246,
01/01/2000,01:10:52.82,21.72,-55.88,-993.45,288.75,-673.75,-306.25,1,94.248,
01/01/2000,01:10:52.83,21.96,-55.88,-993.32,131.25,-630.0,-393.75,1,94.250,
01/01/2000,01:10:52.84,21.72,-55.75,-992.84,148.75,-630.0,-218.75,1,94.252,
01/01/2000,01:10:52.85,21.47,-56.12,-991.86,35.0,-805.0,-271.25,1,94.255,
01/01/2000,01:10:52.86,20.98,-56.49,-991.49,122.50,-761.25,-385.0,1,94.257,
01/01/2000,01:10:52.87,20.74,-56.49,-991.49,192.50,-630.0,-481.25,1,94.259,
01/01/2000,01:10:52.88,20.98,-56.36,-991.49,210.0,-770.0,-455.0,1,94.261,
01/01/2000,01:10:52.89,21.59,-55.88,-991.37,315.0,-735.0,-455.0,1,94.264,
01/01/2000,01:10:52.90,22.08,-55.88,-991.74,140.0,-787.50,-236.25,1,94.266,
01/01/2000,01:10:52.91,22.20,-55.88,-992.10,61.25,-665.0,-227.50,1,94.268,
01/01/2000,01:10:52.93,21.23,-56.61,-992.23,271.25,-647.50,-393.75,1,94.234,
01/01/2000,01:10:52.94,20.50,-56.73,-992.10,175.0,-586.25,-463.75,1,94.236,
01/01/2000,01:10:52.95,19.76,-56.61,-992.10,166.25,-717.50,-516.25,1,94.238,
01/01/2000,01:10:52.96,19.52,-56.36,-991.98,140.0,-787.50,-411.25,1,94.240,
01/01/2000,01:10:52.97,19.89,-56.00,-992.23,131.25,-691.25,-402.50,1,94.243,
01/01/2000,01:10:52.98,20.50,-56.00,-992.35,166.25,-761.25,-253.75,1,94.245,
01/01/2000,01:10:52.99,21.47,-56.12,-992.71,210.0,-700.0,-236.25,1,94.247,
01/01/2000,01:10:53.00,22.33,-56.49,-992.35,245.0,-700.0,-446.25,1,94.249,
01/01/2000,01:10:53.01,22.20,-56.61,-991.74,70.0,-691.25,-420.0,1,94.252,
01/01/2000,01:10:53.02,22.45,-56.36,-991.37,210.0,-761.25,-385.0,1,94.254,
01/01/2000,01:10:53.03,22.33,-56.36,-991.37,78.75,-761.25,-183.75,1,94.256,
01/01/2000,01:10:53.04,22.20,-56.36,-991.86,148.75,-647.50,-332.50,1,94.258,
01/01/2000,01:10:53.05,21.35,-56.36,-992.47,218.75,-691.25,-376.25,1,94.260,
01/01/2000,01:10:53.06,20.98,-56.36,-992.84,245.0,-630.0,-341.25,1,94.226,
01/01/2000,01:10:53.07,20.74,-56.24,-992.59,218.75,-726.25,-481.25,1,94.229,
01/01/2000,01:10:53.08,20.50,-56.24,-992.35,17.50,-647.50,-201.25,1,94.231,
01/01/2000,01:10:53.09,20.62,-56.36,-992.10,131.25,-700.0,-358.75,1,94.233,
01/01/2000,01:10:53.10,21.11,-56.49,-991.98,166.25,-743.75,-376.25,1,94.235,
01/01/2000,01:10:53.11,21.96,-56.36,-992.10,245.0,-787.50,-437.50,1,94.237,
01/01/2000,01:10:53.12,22.45,-56.49,-992.10,122.50,-752.50,-297.50,1,94.240,
01/01/2000,01:10:53.14,21.96,-56.49,-991.86,140.0,-638.75,-148.75,1,94.206,
01/01/2000,01:10:53.16,21.23,-56.49,-992.10,148.75,-752.50,-306.25,1,94.208,
01/01/2000,01:10:53.17,20.62,-56.61,-992.47,297.50,-586.25,-245.0,1,94.210,
01/01/2000,01:10:53.18,20.25,-56.61,-992.96,131.25,-647.50,-367.50,1,94.212,
01/01/2000,01:10:53.19,19.76,-56.49,-993.20,78.75,-691.25,-507.50,1,94.215,
01/01/2000,01:10:53.20,19.76,-56.24,-993.20,140.0,-673.75,-402.50,1,94.217,
01/01/2000,01:10:53.21,19.89,-56.49,-993.08,288.75,-735.0,-253.75,1,94.219,
01/01/2000,01:10:53.22,20.37,-56.61,-992.84,52.50,-612.50,-446.25,1,94.221,
01/01/2000,01:10:53.23,20.86,-56.61,-992.84,17.50,-673.75,-472.50,1,94.223,
01/01/2000,01:10:53.24,21.35,-56.61,-992.35,105.0,-630.0,-385.0,1,94.226,
01/01/2000,01:10:53.25,21.47,-56.61,-992.10,218.75,-630.0,-358.75,1,94.228,
01/01/2000,01:10:53.26,21.35,-56.49,-991.74,96.25,-743.75,-402.50,1,94.230,
01/01/2000,01:10:53.27,21.35,-56.49,-991.86,113.75,-726.25,-297.50,1,94.232,
01/01/2000,01:10:53.28,21.47,-56.61,-992.23,157.50,-743.75,-402.50,1,94.234,
01/01/2000,01:10:53.29,20.74,-56.85,-992.59,218.75,-577.50,-341.25,1,94.237,
01/01/2000,01:10:53.30,20.01,-56.61,-992.71,105.0,-638.75,-323.75,1,94.239,
