rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:14:33.09,21.11,-58.68,-992.10,175.0,-700.0,-358.75,1,94.161,
01/01/2000,01:14:33.10,20.98,-58.80,-992.23,105.0,-691.25,-245.0,1,94.165,
01/01/2000,01:14:33.11,20.98,-58.93,-992.23,131.25,-612.50,-463.75,1,94.169,
01/01/2000,01:14:33.12,20.98,-58.80,-991.98,175.0,-726.25,-297.50,1,94.173,
01/01/2000,01:14:33.13,20.98,-58.93,-991.86,201.25,-621.25,-402.50,1,94.177,
01/01/2000,01:14:33.14,20.98,-59.05,-991.86,105.0,-708.75,-280.0,1,94.181,
01/01/2000,01:14:33.15,20.98,-59.05,-991.98,201.25,-647.50,-446.25,1,94.184,
01/01/2000,01:14:33.16,21.11,-58.93,-991.86,306.25,-577.50,-358.75,1,94.188,
01/01/2000,01:14:33.17,20.98,-58.80,-991.86,148.75,-805.0,-341.25,1,94.192,
01/01/2000,01:14:33.18,20.98,-58.80,-991.74,140.0,-708.75,-393.75,1,94.196,
01/01/2000,01:14:33.19,20.86,-58.80,-991.62,192.50,-708.75,-358.75,1,94.200,
01/01/2000,01:14:33.20,20.98,-58.68,-991.62,166.25,-743.75,-402.50,1,94.204,
01/01/2000,01:14:33.21,21.23,-58.56,-991.86,17.50,-726.25,-393.75,1,94.208,
01/01/2000,01:14:33.23,21.23,-58.68,-991.86,183.75,-735.0,-516.25,1,94.212,
01/01/2000,01:14:33.24,20.98,-58.68,-991.86,245.0,-630.0,-385.0,1,94.215,
01/01/2000,01:14:33.25,20.98,-58.80,-991.74,87.50,-647.50,-323.75,1,94.219,
01/01/2000,01:14:33.26,20.98,-58.68,-991.86,148.75,-603.75,-420.0,1,94.223,
01/01/2000,01:14:33.27,20.98,-58.93,-991.98,253.75,-708.75,-236.25,1,94.227,
01/01/2000,01:14:33.28,21.23,-58.93,-991.98,236.25,-700.0,-332.50,1,94.231,
01/01/2000,01:14:33.29,20.98,-58.68,-991.98,183.75,-665.0,-358.75,1,94.235,
01/01/2000,01:14:33.30,20.98,-58.93,-992.10,131.25,-813.75,-367.50,1,94.176,
01/01/2000,01:14:33.31,20.98,-58.93,-992.10,201.25,-717.50,-271.25,1,94.180,
01/01/2000,01:14:33.32,21.11,-59.05,-991.98,201.25,-568.75,-358.75,1,94.184,
01/01/2000,01:14:33.33,21.11,-59.05,-991.98,166.25,-726.25,-323.75,1,94.188,
01/01/2000,01:14:33.34,21.23,-58.93,-991.98,192.50,-761.25,-280.0,1,94.191,
01/01/2000,01:14:33.35,20.98,-58.68,-991.86,131.25,-761.25,-428.75,1,94.195,
01/01/2000,01:14:33.36,20.98,-58.80,-991.98,105.0,-717.50,-288.75,1,94.199,
01/01/2000,01:14:33.38,20.98,-58.93,-992.10,131.25,-717.50,-385.0,1,94.203,
01/01/2000,01:14:33.39,20.98,-59.05,-992.10,43.75,-647.50,-402.50,1,94.207,
01/01/2000,01:14:33.40,20.98,-58.80,-992.10,148.75,-743.75,-315.0,1,94.211,
01/01/2000,01:14:33.41,20.98,-58.93,-992.10,157.50,-735.0,-323.75,1,94.214,
01/01/2000,01:14:33.42,20.98,-58.93,-992.10,148.75,-665.0,-428.75,1,94.218,
01/01/2000,01:14:33.43,20.98,-58.68,-992.10,166.25,-708.75,-271.25,1,94.222,
01/01/2000,01:14:33.44,20.98,-58.80,-992.10,192.50,-656.25,-358.75,1,94.226,
01/01/2000,01:14:33.45,20.98,-58.80,-992.35,148.75,-770.0,-323.75,1,94.230,
01/01/2000,01:14:33.46,20.86,-58.80,-992.23,113.75,-752.50,-428.75,1,94.233,
01/01/2000,01:14:33.47,20.86,-58.80,-992.10,192.50,-665.0,-341.25,1,94.237,
01/01/2000,01:14:33.48,20.74,-58.80,-992.23,175.0,-621.25,-402.50,1,94.241,
01/01/2000,01:14:33.49,20.98,-58.80,-992.23,236.25,-752.50,-323.75,1,94.245,
01/01/2000,01:14:33.50,20.86,-58.80,-992.10,122.50,-647.50,-271.25,1,94.248,
01/01/2000,01:14:33.51,20.86,-58.80,-991.98,131.25,-630.0,-341.25,1,94.191,
01/01/2000,01:14:33.52,20.98,-58.93,-991.98,-17.50,-682.50,-315.0,1,94.194,
01/01/2000,01:14:33.53,21.23,-59.05,-991.86,271.25,-647.50,-472.50,1,94.198,
01/01/2000,01:14:33.55,23.30,-58.80,-992.59,315.0,-778.75,-743.75,1,94.202,
01/01/2000,01:14:33.56,26.11,-58.19,-992.84,122.50,-612.50,-385.0,1,94.206,
01/01/2000,01:14:33.57,27.69,-58.80,-992.23,175.0,-630.0,-61.25,1,94.209,
01/01/2000,01:14:33.58,28.67,-59.05,-991.13,61.25,-708.75,-358.75,1,94.213,
01/01/2000,01:14:33.59,29.65,-59.29,-990.88,122.50,-682.50,-420.0,1,94.217,
01/01/2000,01:14:33.60,30.26,-59.17,-991.62,175.0,-708.75,-481.25,1,94.221,
01/01/2000,01:14:33.61,30.62,-58.93,-992.71,245.0,-682.50,-332.50,1,94.225,
01/01/2000,01:14:33.62,30.99,-58.44,-993.32,192.50,-621.25,-341.25,1,94.228,
01/01/2000,01:14:33.63,31.72,-58.19,-992.59,157.50,-647.50,-323.75,1,94.232,
01/01/2000,01:14:33.64,32.33,-58.32,-991.74,26.25,-726.25,-367.50,1,94.236,
01/01/2000,01:14:33.65,32.94,-58.68,-990.76,166.25,-743.75,-358.75,1,94.179,
01/01/2000,01:14:33.66,34.40,-59.05,-990.64,105.0,-647.50,-743.75,1,94.182,
01/01/2000,01:14:33.67,35.87,-58.80,-991.01,218.75,-638.75,-752.50,1,94.186,
01/01/2000,01:14:33.68,37.33,-58.68,-991.37,166.25,-673.75,-463.75,1,94.190,
01/01/2000,01:14:33.69,38.55,-58.32,-991.74,131.25,-638.75,-262.50,1,94.194,
01/01/2000,01:14:33.70,40.02,-58.32,-992.10,131.25,-638.75,-227.50,1,94.197,
01/01/2000,01:14:33.71,39.89,-58.56,-992.35,192.50,-726.25,-227.50,1,94.201,
01/01/2000,01:14:33.72,39.16,-58.93,-992.10,131.25,-840.0,-227.50,1,94.205,
01/01/2000,01:14:33.73,38.19,-59.05,-991.74,201.25,-743.75,-288.75,1,94.208,
01/01/2000,01:14:33.74,35.62,-58.68,-991.62,61.25,-665.0,-341.25,1,94.212,
01/01/2000,01:14:33.75,33.92,-58.07,-991.25,166.25,-743.75,-245.0,1,94.216,
01/01/2000,01:14:33.77,32.45,-58.07,-991.25,218.75,-717.50,-306.25,1,94.220,
01/01/2000,01:14:33.77,31.23,-58.19,-991.13,131.25,-682.50,-332.50,1,94.223,
01/01/2000,01:14:33.79,30.99,-58.56,-991.25,96.25,-673.75,-542.50,1,94.227,
01/01/2000,01:14:33.80,32.57,-58.68,-991.86,113.75,-752.50,-682.50,1,94.231,
01/01/2000,01:14:33.81,33.43,-58.56,-991.98,148.75,-726.25,-393.75,1,94.234,
01/01/2000,01:14:33.82,32.94,-59.05,-991.62,70.0,-752.50,105.0,1,94.238,
01/01/2000,01:14:33.83,31.35,-58.93,-991.25,236.25,-822.50,-17.50,1,94.242,
01/01/2000,01:14:33.84,28.43,-59.05,-991.13,122.50,-805.0,-245.0,1,94.246,
01/01/2000,01:14:33.85,24.28,-58.80,-991.37,306.25,-656.25,-577.50,1,94.249,
01/01/2000,01:14:33.86,22.33,-57.83,-991.86,297.50,-612.50,-691.25,1,94.193,
01/01/2000,01:14:33.87,22.69,-57.34,-992.10,-17.50,-595.0,-568.75,1,94.196,
01/01/2000,01:14:33.88,23.91,-58.07,-992.10,315.0,-673.75,-358.75,1,94.200,
01/01/2000,01:14:33.89,25.38,-58.56,-992.10,148.75,-656.25,-271.25,1,94.204,
01/01/2000,01:14:33.90,27.21,-59.41,-992.23,26.25,-778.75,-455.0,1,94.208,
01/01/2000,01:14:33.91,27.82,-59.66,-992.35,148.75,-595.0,-472.50,1,94.211,
01/01/2000,01:14:33.92,27.08,-59.29,-992.59,78.75,-805.0,-341.25,1,94.215,
01/01/2000,01:14:33.94,24.64,-58.32,-992.59,78.75,-840.0,-8.75,1,94.219,
01/01/2000,01:14:33.95,21.72,-58.44,-992.23,140.0,-682.50,122.50,1,94.222,
01/01/2000,01:14:33.96,19.28,-58.56,-991.86,131.25,-708.75,-463.75,1,94.226,
01/01/2000,01:14:33.97,17.32,-58.56,-991.86,105.0,-647.50,-752.50,1,94.230,
01/01/2000,01:14:33.98,18.18,-58.56,-991.86,210.0,-735.0,-848.75,1,94.233,
01/01/2000,01:14:33.99,19.76,-58.56,-991.98,245.0,-673.75,-621.25,1,94.237,
01/01/2000,01:14:34.00,21.72,-58.44,-992.10,61.25,-743.75,-175.0,1,94.241,
01/01/2000,01:14:34.01,24.16,-59.29,-992.59,140.0,-796.25,-253.75,1,94.244,
01/01/2000,01:14:34.02,24.89,-59.29,-992.84,61.25,-726.25,-315.0,1,94.248,
01/01/2000,01:14:34.03,24.64,-59.05,-993.08,192.50,-682.50,-341.25,1,94.251,
01/01/2000,01:14:34.04,24.16,-58.80,-992.96,70.0,-752.50,-297.50,1,94.255,
01/01/2000,01:14:34.05,21.84,-58.32,-992.10,183.75,-647.50,-43.75,1,94.199,
01/01/2000,01:14:34.07,20.01,-58.56,-991.74,122.50,-700.0,-192.50,1,94.203,
01/01/2000,01:14:34.08,18.30,-59.17,-991.62,262.50,-656.25,-525.0,1,94.207,
01/01/2000,01:14:34.09,18.06,-58.56,-991.86,122.50,-673.75,-717.50,1,94.210,
01/01/2000,01:14:34.10,19.03,-58.44,-991.98,70.0,-595.0,-621.25,1,94.214,
01/01/2000,01:14:34.11,21.47,-58.44,-992.23,253.75,-638.75,-271.25,1,94.217,
01/01/2000,01:14:34.12,22.94,-58.44,-992.47,78.75,-770.0,-192.50,1,94.221,
01/01/2000,01:14:34.13,23.79,-59.17,-992.10,218.75,-717.50,-280.0,1,94.225,
01/01/2000,01:14:34.14,24.28,-59.54,-992.10,306.25,-665.0,-455.0,1,94.228,
01/01/2000,01:14:34.15,23.42,-59.05,-992.35,61.25,-682.50,-271.25,1,94.232,
01/01/2000,01:14:34.16,22.57,-58.68,-992.23,-8.75,-787.50,-236.25,1,94.236,
01/01/2000,01:14:34.17,21.23,-58.44,-992.10,262.50,-700.0,-175.0,1,94.239,
01/01/2000,01:14:34.18,19.40,-57.95,-991.86,157.50,-761.25,-148.75,1,94.243,
01/01/2000,01:14:34.19,17.57,-58.32,-991.62,96.25,-656.25,-332.50,1,94.246,
01/01/2000,01:14:34.20,17.32,-58.44,-992.10,218.75,-717.50,-463.75,1,94.250,
01/01/2000,01:14:34.21,18.06,-58.44,-992.35,148.75,-673.75,-700.0,1,94.254,
01/01/2000,01:14:34.22,20.50,-58.32,-992.35,175.0,-682.50,-498.75,1,94.198,
01/01/2000,01:14:34.23,22.20,-58.44,-992.35,96.25,-743.75,-201.25,1,94.202,
01/01/2000,01:14:34.24,23.67,-58.68,-992.10,192.50,-647.50,-253.75,1,94.206,
01/01/2000,01:14:34.25,24.89,-59.05,-991.86,113.75,-831.25,-411.25,1,94.209,
01/01/2000,01:14:34.26,24.77,-59.17,-991.98,192.50,-787.50,-262.50,1,94.213,
01/01/2000,01:14:34.27,24.28,-59.05,-992.10,148.75,-717.50,-245.0,1,94.216,
01/01/2000,01:14:34.29,22.45,-58.56,-992.23,52.50,-603.75,-157.50,1,94.220,
01/01/2000,01:14:34.30,20.25,-58.56,-992.35,175.0,-778.75,-52.50,1,94.224,
01/01/2000,01:14:34.31,17.32,-58.44,-992.10,245.0,-726.25,-280.0,1,94.227,
01/01/2000,01:14:34.32,16.35,-58.32,-992.10,323.75,-682.50,-446.25,1,94.231,
01/01/2000,01:14:34.33,16.84,-58.07,-992.35,271.25,-647.50,-665.0,1,94.234,
01/01/2000,01:14:34.34,18.30,-58.07,-992.84,157.50,-638.75,-402.50,1,94.238,
01/01/2000,01:14:34.35,20.13,-58.32,-992.84,17.50,-770.0,-280.0,1,94.241,
01/01/2000,01:14:34.36,22.81,-58.80,-992.47,183.75,-708.75,-411.25,1,94.245,
01/01/2000,01:14:34.37,24.03,-59.05,-991.98,262.50,-770.0,-262.50,1,94.249,
01/01/2000,01:14:34.38,23.79,-59.05,-991.62,43.75,-857.50,-218.75,1,94.252,
01/01/2000,01:14:34.39,22.69,-58.80,-991.62,131.25,-752.50,-192.50,1,94.256,
01/01/2000,01:14:34.40,21.11,-58.56,-991.74,157.50,-603.75,-52.50,1,94.259,
01/01/2000,01:14:34.41,19.03,-58.56,-992.10,148.75,-568.75,-367.50,1,94.263,
01/01/2000,01:14:34.42,18.18,-58.07,-992.23,218.75,-586.25,-402.50,1,94.266,
01/01/2000,01:14:34.43,18.67,-57.95,-992.10,140.0,-691.25,-280.0,1,94.212,
01/01/2000,01:14:34.44,19.64,-58.44,-991.74,271.25,-621.25,-498.75,1,94.215,
01/01/2000,01:14:34.45,21.11,-58.68,-991.62,140.0,-708.75,-437.50,1,94.219,
01/01/2000,01:14:34.46,22.45,-59.05,-991.74,113.75,-638.75,-402.50,1,94.222,
01/01/2000,01:14:34.47,24.03,-59.41,-991.98,113.75,-717.50,-525.0,1,94.226,
01/01/2000,01:14:34.48,24.16,-59.05,-992.35,183.75,-717.50,-341.25,1,94.230,
01/01/2000,01:14:34.50,23.06,-58.32,-992.10,-26.25,-638.75,-262.50,1,94.233,
01/01/2000,01:14:34.51,21.35,-58.56,-991.74,236.25,-778.75,-8.75,1,94.237,
01/01/2000,01:14:34.52,19.03,-58.56,-991.37,52.50,-700.0,-113.75,1,94.240,
01/01/2000,01:14:34.53,17.08,-59.05,-991.86,262.50,-735.0,-577.50,1,94.244,
01/01/2000,01:14:34.54,17.08,-58.68,-992.59,323.75,-656.25,-875.0,1,94.247,
01/01/2000,01:14:34.55,17.81,-58.19,-992.84,175.0,-621.25,-691.25,1,94.251,
01/01/2000,01:14:34.57,20.74,-58.32,-991.13,166.25,-665.0,-262.50,1,94.197,
01/01/2000,01:14:34.58,21.96,-58.56,-990.64,105.0,-656.25,-262.50,1,94.200,
01/01/2000,01:14:34.59,23.67,-59.29,-990.88,70.0,-840.0,-507.50,1,94.204,
01/01/2000,01:14:34.60,24.40,-59.54,-991.62,148.75,-595.0,-481.25,1,94.207,
01/01/2000,01:14:34.61,24.52,-59.05,-992.10,236.25,-805.0,-437.50,1,94.211,
01/01/2000,01:14:34.62,23.91,-58.56,-991.62,306.25,-673.75,-87.50,1,94.214,
01/01/2000,01:14:34.63,22.20,-58.32,-990.76,157.50,-752.50,87.50,1,94.218,
01/01/2000,01:14:34.64,19.40,-58.68,-991.98,148.75,-778.75,-245.0,1,94.221,
01/01/2000,01:14:34.65,18.42,-58.93,-993.81,96.25,-708.75,-682.50,1,94.225,
01/01/2000,01:14:34.66,18.06,-59.29,-995.28,253.75,-455.0,-490.0,1,94.228,
01/01/2000,01:14:34.67,18.42,-58.56,-994.79,236.25,-656.25,-297.50,1,94.232,
01/01/2000,01:14:34.68,19.28,-58.32,-993.45,175.0,-647.50,-288.75,1,94.235,
01/01/2000,01:14:34.69,20.37,-58.19,-992.35,105.0,-682.50,-393.75,1,94.239,
01/01/2000,01:14:34.70,21.72,-58.56,-991.62,105.0,-717.50,-332.50,1,94.242,
01/01/2000,01:14:34.71,23.18,-59.29,-991.62,122.50,-778.75,-393.75,1,94.189,
01/01/2000,01:14:34.72,24.16,-59.29,-992.23,280.0,-708.75,-455.0,1,94.192,
01/01/2000,01:14:34.73,24.16,-59.05,-992.59,148.75,-813.75,-262.50,1,94.196,
01/01/2000,01:14:34.74,22.81,-58.56,-992.59,26.25,-665.0,-26.25,1,94.199,
01/01/2000,01:14:34.75,20.62,-58.56,-992.10,262.50,-656.25,17.50,1,94.203,
01/01/2000,01:14:34.76,18.30,-58.56,-991.62,350.0,-717.50,-297.50,1,94.206,
01/01/2000,01:14:34.77,16.71,-58.32,-991.86,148.75,-612.50,-516.25,1,94.210,
01/01/2000,01:14:34.79,18.06,-58.80,-992.59,280.0,-603.75,-813.75,1,94.213,
01/01/2000,01:14:34.80,19.89,-58.44,-992.59,280.0,-665.0,-525.0,1,94.217,
01/01/2000,01:14:34.81,21.84,-58.56,-992.35,113.75,-787.50,-122.50,1,94.220,
01/01/2000,01:14:34.82,23.42,-58.93,-991.62,96.25,-743.75,-183.75,1,94.224,
01/01/2000,01:14:34.83,23.79,-59.29,-990.88,227.50,-708.75,-166.25,1,94.227,
01/01/2000,01:14:34.84,24.16,-59.05,-990.76,35.0,-673.75,-455.0,1,94.231,
01/01/2000,01:14:34.85,23.67,-59.29,-990.88,420.0,-691.25,-280.0,1,94.234,
01/01/2000,01:14:34.86,20.98,-58.32,-991.62,8.75,-857.50,35.0,1,94.238,
01/01/2000,01:14:34.87,18.91,-58.68,-992.23,227.50,-586.25,43.75,1,94.241,
01/01/2000,01:14:34.88,17.20,-58.80,-992.59,253.75,-603.75,-612.50,1,94.245,
01/01/2000,01:14:34.89,16.71,-58.19,-993.20,-8.75,-630.0,-647.50,1,94.248,
01/01/2000,01:14:34.90,18.06,-58.19,-993.08,367.50,-638.75,-682.50,1,94.251,
01/01/2000,01:14:34.91,20.37,-58.07,-992.84,315.0,-691.25,-603.75,1,94.199,
01/01/2000,01:14:34.93,22.81,-58.19,-991.86,43.75,-735.0,-131.25,1,94.202,
01/01/2000,01:14:34.94,23.42,-59.05,-991.25,157.50,-778.75,-183.75,1,94.205,
01/01/2000,01:14:34.95,23.18,-59.29,-991.01,140.0,-630.0,-280.0,1,94.209,
01/01/2000,01:14:34.96,22.45,-59.05,-991.74,0.0,-673.75,-542.50,1,94.212,
01/01/2000,01:14:34.97,22.08,-58.44,-992.10,218.75,-682.50,-376.25,1,94.216,
01/01/2000,01:14:34.98,21.23,-57.83,-992.71,78.75,-638.75,-218.75,1,94.219,
01/01/2000,01:14:34.99,20.13,-57.71,-992.84,218.75,-787.50,17.50,1,94.223,
01/01/2000,01:14:35.00,18.54,-58.19,-992.84,148.75,-700.0,-446.25,1,94.226,
01/01/2000,01:14:35.01,18.18,-58.56,-992.84,236.25,-726.25,-595.0,1,94.230,
01/01/2000,01:14:35.02,19.52,-58.80,-992.47,70.0,-577.50,-700.0,1,94.233,
01/01/2000,01:14:35.03,20.98,-58.56,-992.10,157.50,-638.75,-586.25,1,94.236,
01/01/2000,01:14:35.04,22.08,-58.07,-991.74,271.25,-665.0,-393.75,1,94.240,
01/01/2000,01:14:35.05,22.94,-57.95,-991.37,26.25,-612.50,-183.75,1,94.243,
01/01/2000,01:14:35.06,22.94,-58.44,-991.25,288.75,-700.0,-297.50,1,94.247,
01/01/2000,01:14:35.08,22.20,-58.44,-992.10,105.0,-647.50,-350.0,1,94.194,
01/01/2000,01:14:35.09,21.59,-58.44,-992.23,245.0,-752.50,-306.25,1,94.198,
01/01/2000,01:14:35.10,20.13,-58.07,-992.35,26.25,-787.50,-140.0,1,94.201,
01/01/2000,01:14:35.11,18.91,-58.32,-992.23,227.50,-595.0,-253.75,1,94.205,
01/01/2000,01:14:35.12,17.81,-58.07,-992.59,166.25,-761.25,-525.0,1,94.208,
01/01/2000,01:14:35.13,17.93,-57.83,-992.84,113.75,-787.50,-516.25,1,94.211,
01/01/2000,01:14:35.14,18.79,-58.07,-993.08,148.75,-656.25,-393.75,1,94.215,
01/01/2000,01:14:35.15,20.74,-57.95,-992.59,96.25,-761.25,-481.25,1,94.218,
01/01/2000,01:14:35.16,21.72,-58.32,-992.10,192.50,-787.50,-131.25,1,94.222,
01/01/2000,01:14:35.17,22.45,-58.56,-991.62,148.75,-708.75,-376.25,1,94.225,
01/01/2000,01:14:35.18,22.69,-59.05,-991.13,96.25,-752.50,-306.25,1,94.229,
01/01/2000,01:14:35.19,23.18,-58.93,-991.13,78.75,-700.0,-437.50,1,94.232,
01/01/2000,01:14:35.20,23.18,-58.80,-991.37,253.75,-752.50,-376.25,1,94.235,
01/01/2000,01:14:35.21,22.45,-58.32,-991.49,166.25,-735.0,-271.25,1,94.183,
01/01/2000,01:14:35.22,20.98,-58.56,-991.74,245.0,-726.25,61.25,1,94.187,
01/01/2000,01:14:35.23,18.42,-58.80,-992.23,271.25,-752.50,-96.25,1,94.190,
01/01/2000,01:14:35.24,17.08,-58.80,-992.71,70.0,-778.75,-612.50,1,94.194,
01/01/2000,01:14:35.25,16.96,-58.68,-993.08,210.0,-568.75,-787.50,1,94.197,
01/01/2000,01:14:35.26,17.81,-58.19,-993.32,131.25,-656.25,-612.50,1,94.200,
01/01/2000,01:14:35.27,20.25,-57.71,-992.84,131.25,-691.25,-332.50,1,94.204,
01/01/2000,01:14:35.29,22.08,-58.32,-991.49,122.50,-638.75,-131.25,1,94.207,
01/01/2000,01:14:35.30,22.69,-58.93,-990.52,157.50,-805.0,-288.75,1,94.211,
01/01/2000,01:14:35.31,22.94,-59.17,-990.27,131.25,-647.50,-420.0,1,94.214,
01/01/2000,01:14:35.32,22.94,-59.54,-990.64,358.75,-595.0,-411.25,1,94.217,
01/01/2000,01:14:35.33,22.20,-59.05,-991.37,140.0,-691.25,-210.0,1,94.221,
01/01/2000,01:14:35.34,20.01,-58.32,-991.86,0.0,-752.50,78.75,1,94.224,
01/01/2000,01:14:35.35,18.54,-57.95,-992.35,192.50,-691.25,-332.50,1,94.227,
01/01/2000,01:14:35.36,18.54,-57.58,-992.96,70.0,-656.25,-472.50,1,94.231,
01/01/2000,01:14:35.37,19.89,-58.07,-993.08,192.50,-595.0,-367.50,1,94.234,
01/01/2000,01:14:35.38,21.72,-58.32,-993.08,236.25,-726.25,-490.0,1,94.237,
01/01/2000,01:14:35.39,23.30,-58.56,-992.10,96.25,-796.25,-323.75,1,94.241,
01/01/2000,01:14:35.40,24.40,-59.05,-991.01,52.50,-673.75,-183.75,1,94.244,
01/01/2000,01:14:35.41,24.03,-59.29,-990.40,166.25,-752.50,-437.50,1,94.248,
01/01/2000,01:14:35.42,22.69,-58.56,-990.64,-26.25,-752.50,-271.25,1,94.196,
01/01/2000,01:14:35.43,21.47,-58.44,-991.62,210.0,-770.0,-376.25,1,94.200,
01/01/2000,01:14:35.44,20.25,-57.71,-992.59,-17.50,-752.50,-140.0,1,94.203,
01/01/2000,01:14:35.45,17.93,-57.83,-993.57,17.50,-673.75,-17.50,1,94.206,
01/01/2000,01:14:35.46,17.20,-58.19,-993.81,210.0,-586.25,-297.50,1,94.210,
01/01/2000,01:14:35.47,16.96,-58.44,-993.81,122.50,-717.50,-542.50,1,94.213,
01/01/2000,01:14:35.48,18.06,-58.44,-993.32,262.50,-700.0,-735.0,1,94.216,
01/01/2000,01:14:35.50,20.74,-58.68,-991.62,288.75,-673.75,-560.0,1,94.220,
01/01/2000,01:14:35.51,22.20,-58.32,-990.52,78.75,-770.0,-105.0,1,94.223,
01/01/2000,01:14:35.52,23.06,-58.68,-989.66,183.75,-752.50,26.25,1,94.226,
01/01/2000,01:14:35.53,23.18,-59.05,-989.91,175.0,-700.0,-227.50,1,94.230,
01/01/2000,01:14:35.54,22.81,-59.05,-991.13,183.75,-708.75,-385.0,1,94.233,
01/01/2000,01:14:35.55,22.81,-58.80,-992.35,87.50,-612.50,-201.25,1,94.236,
01/01/2000,01:14:35.56,21.23,-58.68,-993.08,192.50,-656.25,-157.50,1,94.240,
01/01/2000,01:14:35.57,19.52,-58.19,-992.84,35.0,-778.75,-183.75,1,94.243,
01/01/2000,01:14:35.59,17.69,-58.32,-992.84,148.75,-621.25,-516.25,1,94.192,
01/01/2000,01:14:35.60,17.81,-58.32,-992.96,105.0,-621.25,-420.0,1,94.195,
01/01/2000,01:14:35.61,19.03,-58.56,-992.96,227.50,-647.50,-490.0,1,94.199,
01/01/2000,01:14:35.62,20.25,-58.56,-992.23,43.75,-743.75,-411.25,1,94.202,
01/01/2000,01:14:35.63,21.59,-58.56,-991.49,0.0,-735.0,-210.0,1,94.205,
01/01/2000,01:14:35.64,21.84,-58.68,-991.01,43.75,-717.50,-332.50,1,94.209,
01/01/2000,01:14:35.65,21.96,-58.68,-990.88,96.25,-691.25,-481.25,1,94.212,
01/01/2000,01:14:35.66,22.20,-58.68,-991.37,157.50,-647.50,-376.25,1,94.215,
01/01/2000,01:14:35.67,22.20,-58.19,-991.98,210.0,-726.25,-192.50,1,94.219,
01/01/2000,01:14:35.68,21.47,-58.19,-992.10,35.0,-726.25,-35.0,1,94.222,
01/01/2000,01:14:35.69,20.25,-58.44,-992.10,105.0,-700.0,-148.75,1,94.225,
01/01/2000,01:14:35.70,18.91,-58.56,-992.35,122.50,-673.75,-455.0,1,94.229,
01/01/2000,01:14:35.71,18.30,-58.56,-993.08,96.25,-665.0,-673.75,1,94.232,
01/01/2000,01:14:35.72,18.79,-58.44,-993.57,140.0,-638.75,-595.0,1,94.235,
01/01/2000,01:14:35.73,19.76,-58.07,-993.32,70.0,-673.75,-376.25,1,94.238,
01/01/2000,01:14:35.74,21.72,-57.83,-992.10,122.50,-673.75,-157.50,1,94.242,
01/01/2000,01:14:35.75,22.69,-57.83,-991.13,43.75,-787.50,-315.0,1,94.245,
01/01/2000,01:14:35.76,23.42,-58.32,-990.15,131.25,-682.50,-306.25,1,94.248,
01/01/2000,01:14:35.77,23.67,-58.68,-989.54,43.75,-673.75,-463.75,1,94.198,
01/01/2000,01:14:35.78,23.18,-58.93,-989.91,210.0,-805.0,-113.75,1,94.201,
01/01/2000,01:14:35.79,21.35,-58.44,-990.88,96.25,-840.0,113.75,1,94.205,
01/01/2000,01:14:35.80,18.67,-58.56,-991.86,218.75,-735.0,-245.0,1,94.208,
01/01/2000,01:14:35.81,17.45,-58.19,-992.96,201.25,-621.25,-551.25,1,94.211,
01/01/2000,01:14:35.82,17.08,-57.34,-993.93,140.0,-647.50,-455.0,1,94.214,
01/01/2000,01:14:35.83,17.69,-57.58,-994.18,341.25,-682.50,-157.50,1,94.218,
01/01/2000,01:14:35.85,19.52,-57.58,-993.32,113.75,-691.25,-288.75,1,94.221,
01/01/2000,01:14:35.86,20.98,-58.32,-991.49,43.75,-708.75,-192.50,1,94.224,
01/01/2000,01:14:35.87,21.84,-58.80,-990.15,183.75,-691.25,-297.50,1,94.228,
01/01/2000,01:14:35.88,22.33,-59.05,-989.79,358.75,-770.0,-315.0,1,94.231,
01/01/2000,01:14:35.89,22.94,-58.68,-989.91,0.0,-665.0,-236.25,1,94.234,
01/01/2000,01:14:35.90,22.81,-58.56,-990.88,227.50,-822.50,201.25,1,94.237,
01/01/2000,01:14:35.91,20.98,-57.83,-991.49,-78.75,-726.25,183.75,1,94.241,
01/01/2000,01:14:35.92,18.67,-58.07,-992.35,253.75,-682.50,-140.0,1,94.244,
01/01/2000,01:14:35.93,18.06,-57.58,-992.96,175.0,-603.75,-253.75,1,94.194,
01/01/2000,01:14:35.94,18.30,-57.83,-993.57,70.0,-717.50,-236.25,1,94.250,
01/01/2000,01:14:35.95,19.40,-58.07,-993.81,157.50,-647.50,-490.0,1,94.200,
01/01/2000,01:14:35.96,21.23,-58.68,-992.84,183.75,-770.0,-411.25,1,94.204,
01/01/2000,01:14:35.97,21.96,-58.56,-991.98,-43.75,-717.50,-376.25,1,94.207,
01/01/2000,01:14:35.99,22.45,-58.93,-990.64,192.50,-805.0,-463.75,1,94.210,
01/01/2000,01:14:36.00,22.45,-58.56,-990.27,113.75,-735.0,-323.75,1,94.213,
01/01/2000,01:14:36.01,22.33,-58.44,-990.52,105.0,-691.25,-350.0,1,94.217,
01/01/2000,01:14:36.02,21.47,-58.44,-991.01,236.25,-752.50,-262.50,1,94.220,
01/01/2000,01:14:36.03,18.67,-58.80,-991.74,201.25,-621.25,-183.75,1,94.223,
01/01/2000,01:14:36.04,16.71,-58.80,-992.59,0.0,-735.0,-306.25,1,94.226,
