rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,00:54:56.46,25.01,-55.88,-992.71,70.0,-796.25,-96.25,1,94.213,
01/01/2000,00:54:56.47,25.38,-56.12,-993.32,78.75,-787.50,-105.0,1,94.214,
01/01/2000,00:54:56.48,24.89,-56.24,-993.81,218.75,-560.0,-262.50,1,94.215,
01/01/2000,00:54:56.49,23.91,-56.00,-993.93,175.0,-700.0,-323.75,1,94.216,
01/01/2000,00:54:56.50,22.45,-55.63,-993.20,166.25,-656.25,-385.0,1,94.218,
01/01/2000,00:54:56.51,21.47,-55.63,-992.59,297.50,-700.0,-306.25,1,94.219,
01/01/2000,00:54:56.52,20.86,-55.39,-992.10,78.75,-778.75,-315.0,1,94.220,
01/01/2000,00:54:56.53,20.98,-55.88,-991.98,43.75,-682.50,-411.25,1,94.202,
01/01/2000,00:54:56.54,21.35,-56.12,-992.23,192.50,-717.50,-586.25,1,94.203,
01/01/2000,00:54:56.55,22.20,-56.00,-992.84,201.25,-586.25,-630.0,1,94.204,
01/01/2000,00:54:56.56,23.91,-55.88,-992.71,280.0,-665.0,-385.0,1,94.205,
01/01/2000,00:54:56.57,24.64,-55.88,-992.59,-8.75,-787.50,-245.0,1,94.206,
01/01/2000,00:54:56.58,24.64,-56.12,-992.10,192.50,-656.25,-175.0,1,94.208,
01/01/2000,00:54:56.60,23.67,-56.36,-991.98,341.25,-630.0,-253.75,1,94.209,
01/01/2000,00:54:56.61,22.81,-56.36,-991.98,236.25,-770.0,-350.0,1,94.210,
01/01/2000,00:54:56.62,20.98,-56.00,-992.47,87.50,-726.25,-367.50,1,94.211,
01/01/2000,00:54:56.63,20.01,-55.75,-992.59,323.75,-708.75,-306.25,1,94.212,
01/01/2000,00:54:56.64,19.40,-55.51,-992.71,166.25,-647.50,-376.25,1,94.214,
01/01/2000,00:54:56.65,19.15,-55.63,-992.59,192.50,-577.50,-288.75,1,94.215,
01/01/2000,00:54:56.66,20.01,-56.00,-992.47,253.75,-577.50,-700.0,1,94.216,
01/01/2000,00:54:56.67,22.45,-56.12,-992.59,227.50,-717.50,-498.75,1,94.217,
01/01/2000,00:54:56.68,25.13,-56.00,-992.84,26.25,-708.75,-341.25,1,94.218,
01/01/2000,00:54:56.69,26.11,-56.61,-992.84,367.50,-682.50,-297.50,1,94.220,
01/01/2000,00:54:56.70,25.86,-56.36,-993.08,43.75,-726.25,-218.75,1,94.221,
01/01/2000,00:54:56.71,24.89,-56.61,-993.20,148.75,-717.50,-105.0,1,94.222,
01/01/2000,00:54:56.72,22.69,-56.36,-993.08,122.50,-612.50,-507.50,1,94.223,
01/01/2000,00:54:56.73,21.23,-55.75,-992.96,113.75,-700.0,-367.50,1,94.224,
01/01/2000,00:54:56.74,19.64,-55.27,-992.71,78.75,-682.50,-315.0,1,94.206,
01/01/2000,00:54:56.75,19.03,-55.63,-992.47,271.25,-700.0,-393.75,1,94.207,
01/01/2000,00:54:56.76,19.03,-55.88,-992.23,236.25,-673.75,-385.0,1,94.209,
01/01/2000,00:54:56.78,20.86,-56.24,-992.35,253.75,-630.0,-910.0,1,94.210,
01/01/2000,00:54:56.79,23.91,-55.88,-992.96,148.75,-770.0,-603.75,1,94.211,
01/01/2000,00:54:56.80,25.25,-55.39,-993.32,113.75,-586.25,-113.75,1,94.212,
01/01/2000,00:54:56.81,26.11,-56.00,-993.32,218.75,-595.0,61.25,1,94.213,
01/01/2000,00:54:56.82,25.13,-56.61,-993.32,148.75,-770.0,-210.0,1,94.215,
01/01/2000,00:54:56.83,23.42,-56.61,-993.20,218.75,-700.0,-402.50,1,94.216,
01/01/2000,00:54:56.84,21.96,-56.36,-992.84,210.0,-735.0,-437.50,1,94.217,
01/01/2000,00:54:56.85,20.62,-55.88,-992.59,140.0,-665.0,-358.75,1,94.218,
01/01/2000,00:54:56.86,19.28,-55.63,-992.10,192.50,-665.0,-262.50,1,94.219,
01/01/2000,00:54:56.87,19.52,-55.75,-991.98,227.50,-595.0,-323.75,1,94.220,
01/01/2000,00:54:56.88,20.13,-56.12,-992.23,280.0,-700.0,-568.75,1,94.202,
01/01/2000,00:54:56.89,21.96,-56.36,-992.71,280.0,-603.75,-927.50,1,94.203,
01/01/2000,00:54:56.90,25.38,-56.36,-993.20,201.25,-691.25,-761.25,1,94.205,
01/01/2000,00:54:56.91,26.84,-56.00,-993.57,140.0,-778.75,-148.75,1,94.206,
01/01/2000,00:54:56.92,27.33,-56.24,-993.57,70.0,-822.50,113.75,1,94.207,
01/01/2000,00:54:56.93,26.84,-56.85,-993.57,306.25,-708.75,-455.0,1,94.208,
01/01/2000,00:54:56.94,25.01,-56.12,-993.32,87.50,-630.0,-472.50,1,94.209,
01/01/2000,00:54:56.96,23.91,-55.75,-992.59,148.75,-603.75,-490.0,1,94.211,
01/01/2000,00:54:56.97,24.40,-55.27,-992.35,157.50,-673.75,-507.50,1,94.212,
01/01/2000,00:54:56.98,25.62,-55.27,-991.98,218.75,-700.0,-481.25,1,94.213,
01/01/2000,00:54:56.99,27.45,-55.75,-991.74,131.25,-682.50,-323.75,1,94.214,
01/01/2000,00:54:57.00,29.65,-56.49,-991.86,210.0,-647.50,-542.50,1,94.215,
01/01/2000,00:54:57.01,33.67,-56.61,-992.35,-26.25,-708.75,-796.25,1,94.217,
01/01/2000,00:54:57.02,36.60,-56.12,-993.20,148.75,-682.50,-411.25,1,94.218,
01/01/2000,00:54:57.03,37.09,-56.00,-993.57,227.50,-787.50,52.50,1,94.219,
01/01/2000,00:54:57.04,36.48,-56.12,-993.32,113.75,-682.50,52.50,1,94.220,
01/01/2000,00:54:57.05,35.01,-56.49,-993.08,210.0,-700.0,-428.75,1,94.221,
01/01/2000,00:54:57.06,32.70,-56.36,-992.23,201.25,-691.25,-577.50,1,94.222,
01/01/2000,00:54:57.07,32.21,-56.12,-991.37,245.0,-665.0,-612.50,1,94.224,
01/01/2000,00:54:57.08,33.18,-55.51,-991.01,175.0,-691.25,-875.0,1,94.225,
01/01/2000,00:54:57.09,36.72,-55.63,-991.13,70.0,-735.0,-612.50,1,94.207,
01/01/2000,00:54:57.10,40.02,-55.88,-991.62,183.75,-726.25,-560.0,1,94.208,
01/01/2000,00:54:57.11,42.21,-56.61,-992.71,26.25,-848.75,-192.50,1,94.209,
01/01/2000,00:54:57.12,43.55,-57.34,-993.57,210.0,-822.50,-70.0,1,94.210,
01/01/2000,00:54:57.13,42.82,-57.10,-993.32,140.0,-621.25,-113.75,1,94.211,
01/01/2000,00:54:57.14,40.14,-56.73,-993.08,175.0,-743.75,-297.50,1,94.213,
01/01/2000,00:54:57.15,37.33,-56.00,-992.59,210.0,-682.50,-280.0,1,94.214,
01/01/2000,00:54:57.17,33.79,-55.51,-991.49,262.50,-761.25,-297.50,1,94.215,
01/01/2000,00:54:57.18,32.21,-55.39,-991.13,105.0,-551.25,-393.75,1,94.216,
01/01/2000,00:54:57.19,32.33,-56.49,-991.86,350.0,-551.25,-612.50,1,94.217,
01/01/2000,00:54:57.20,33.43,-56.61,-992.59,17.50,-805.0,-673.75,1,94.219,
01/01/2000,00:54:57.21,34.65,-56.61,-993.08,236.25,-743.75,-516.25,1,94.220,
01/01/2000,00:54:57.22,35.26,-56.36,-993.20,253.75,-857.50,-262.50,1,94.221,
01/01/2000,00:54:57.23,33.92,-56.12,-993.20,227.50,-796.25,43.75,1,94.203,
01/01/2000,00:54:57.24,30.50,-56.12,-992.59,140.0,-673.75,-52.50,1,94.204,
01/01/2000,00:54:57.25,28.55,-56.49,-992.10,262.50,-700.0,-621.25,1,94.205,
01/01/2000,00:54:57.26,27.57,-55.88,-992.23,280.0,-673.75,-822.50,1,94.206,
01/01/2000,00:54:57.27,27.33,-55.63,-992.35,61.25,-700.0,-271.25,1,94.208,
01/01/2000,00:54:57.29,27.33,-55.88,-992.35,341.25,-770.0,-148.75,1,94.209,
01/01/2000,00:54:57.30,26.47,-56.49,-992.35,0.0,-770.0,-332.50,1,94.210,
01/01/2000,00:54:57.31,25.74,-56.73,-992.35,175.0,-577.50,-402.50,1,94.211,
01/01/2000,00:54:57.32,25.38,-56.36,-992.35,148.75,-612.50,-402.50,1,94.212,
01/01/2000,00:54:57.33,24.77,-55.39,-992.47,210.0,-621.25,-385.0,1,94.214,
01/01/2000,00:54:57.34,24.77,-55.63,-992.35,218.75,-647.50,-227.50,1,94.215,
01/01/2000,00:54:57.35,24.64,-55.88,-992.35,140.0,-708.75,-315.0,1,94.216,
01/01/2000,00:54:57.36,24.52,-56.12,-992.35,-8.75,-656.25,-350.0,1,94.217,
01/01/2000,00:54:57.37,24.40,-56.73,-992.23,210.0,-621.25,-437.50,1,94.218,
01/01/2000,00:54:57.38,24.28,-56.36,-992.35,140.0,-700.0,-385.0,1,94.219,
01/01/2000,00:54:57.39,23.91,-56.12,-992.35,96.25,-595.0,-393.75,1,94.221,
01/01/2000,00:54:57.40,23.67,-55.75,-992.59,218.75,-691.25,-201.25,1,94.222,
01/01/2000,00:54:57.41,23.42,-56.12,-992.59,122.50,-682.50,-341.25,1,94.223,
01/01/2000,00:54:57.42,23.42,-56.24,-992.59,157.50,-630.0,-420.0,1,94.224,
01/01/2000,00:54:57.43,23.42,-56.61,-992.59,148.75,-805.0,-306.25,1,94.225,
01/01/2000,00:54:57.44,23.42,-56.61,-992.47,245.0,-805.0,-463.75,1,94.207,
01/01/2000,00:54:57.45,23.18,-56.61,-992.47,350.0,-735.0,-393.75,1,94.208,
01/01/2000,00:54:57.46,23.18,-56.24,-992.59,148.75,-665.0,-402.50,1,94.210,
01/01/2000,00:54:57.47,22.94,-56.12,-992.59,78.75,-752.50,-402.50,1,94.211,
01/01/2000,00:54:57.48,22.81,-56.12,-992.71,61.25,-717.50,-201.25,1,94.212,
01/01/2000,00:54:57.49,23.06,-56.12,-992.59,245.0,-700.0,-358.75,1,94.213,
01/01/2000,00:54:57.50,23.18,-56.12,-992.47,140.0,-805.0,-315.0,1,94.214,
01/01/2000,00:54:57.52,23.06,-56.24,-992.47,87.50,-717.50,-385.0,1,94.216,
01/01/2000,00:54:57.53,22.81,-56.00,-992.59,192.50,-691.25,-446.25,1,94.217,
01/01/2000,00:54:57.54,22.81,-55.88,-992.71,78.75,-630.0,-393.75,1,94.218,
01/01/2000,00:54:57.55,22.81,-55.88,-992.84,245.0,-612.50,-358.75,1,94.219,
01/01/2000,00:54:57.56,22.69,-55.88,-992.84,43.75,-691.25,-210.0,1,94.220,
01/01/2000,00:54:57.57,22.69,-56.24,-992.47,192.50,-752.50,-411.25,1,94.221,
01/01/2000,00:54:57.58,22.57,-56.36,-992.47,122.50,-586.25,-472.50,1,94.223,
01/01/2000,00:54:57.59,22.57,-56.24,-992.47,201.25,-770.0,-385.0,1,94.205,
01/01/2000,00:54:57.60,22.57,-56.00,-992.59,96.25,-787.50,-402.50,1,94.225,
01/01/2000,00:54:57.61,22.45,-55.75,-992.59,122.50,-770.0,-332.50,1,94.207,
01/01/2000,00:54:57.62,22.69,-55.88,-992.47,52.50,-665.0,-253.75,1,94.208,
01/01/2000,00:54:57.63,22.81,-55.88,-992.35,131.25,-665.0,-350.0,1,94.209,
01/01/2000,00:54:57.64,23.55,-55.88,-992.23,122.50,-647.50,-568.75,1,94.211,
01/01/2000,00:54:57.66,25.13,-55.63,-992.35,157.50,-691.25,-612.50,1,94.212,
01/01/2000,00:54:57.67,26.47,-55.75,-992.47,113.75,-577.50,-262.50,1,94.213,
01/01/2000,00:54:57.68,27.69,-56.00,-992.10,280.0,-717.50,-498.75,1,94.214,
01/01/2000,00:54:57.69,29.04,-55.63,-991.49,87.50,-621.25,-490.0,1,94.215,
01/01/2000,00:54:57.70,31.96,-55.63,-991.62,227.50,-656.25,-542.50,1,94.216,
01/01/2000,00:54:57.71,33.67,-55.75,-992.47,61.25,-787.50,-586.25,1,94.218,
01/01/2000,00:54:57.72,34.89,-56.00,-993.32,288.75,-735.0,-236.25,1,94.219,
01/01/2000,00:54:57.73,35.99,-56.24,-993.32,201.25,-673.75,-271.25,1,94.220,
01/01/2000,00:54:57.74,35.38,-56.00,-992.71,113.75,-708.75,-323.75,1,94.221,
01/01/2000,00:54:57.75,34.53,-55.88,-991.62,122.50,-621.25,-315.0,1,94.222,
01/01/2000,00:54:57.76,34.89,-55.63,-991.25,236.25,-638.75,-533.75,1,94.223,
01/01/2000,00:54:57.77,35.75,-55.39,-991.01,236.25,-735.0,-577.50,1,94.225,
01/01/2000,00:54:57.78,37.09,-55.63,-991.13,157.50,-647.50,-673.75,1,94.226,
01/01/2000,00:54:57.80,40.87,-56.12,-991.98,96.25,-752.50,-516.25,1,94.208,
01/01/2000,00:54:57.81,42.46,-56.49,-992.35,175.0,-682.50,-288.75,1,94.209,
01/01/2000,00:54:57.82,42.09,-56.24,-992.35,96.25,-743.75,-367.50,1,94.210,
01/01/2000,00:54:57.83,40.87,-56.00,-992.23,8.75,-647.50,-192.50,1,94.211,
01/01/2000,00:54:57.84,39.04,-55.88,-991.74,192.50,-682.50,-350.0,1,94.213,
01/01/2000,00:54:57.85,35.50,-55.51,-991.37,236.25,-656.25,-166.25,1,94.214,
01/01/2000,00:54:57.86,33.79,-55.63,-991.25,140.0,-787.50,-402.50,1,94.215,
01/01/2000,00:54:57.87,32.57,-55.63,-991.13,166.25,-630.0,-481.25,1,94.216,
01/01/2000,00:54:57.88,31.96,-55.63,-991.25,122.50,-752.50,-778.75,1,94.217,
01/01/2000,00:54:57.89,33.43,-55.63,-991.49,227.50,-682.50,-1023.75,1,94.218,
01/01/2000,00:54:57.90,34.89,-55.27,-991.98,157.50,-708.75,-743.75,1,94.220,
01/01/2000,00:54:57.91,35.62,-55.51,-992.10,105.0,-778.75,-157.50,1,94.221,
01/01/2000,00:54:57.92,35.38,-56.12,-991.98,105.0,-708.75,8.75,1,94.222,
01/01/2000,00:54:57.93,31.96,-56.49,-991.74,-8.75,-778.75,-17.50,1,94.223,
01/01/2000,00:54:57.94,28.79,-56.36,-991.49,61.25,-656.25,-402.50,1,94.205,
01/01/2000,00:54:57.95,26.11,-55.88,-991.37,140.0,-586.25,-621.25,1,94.206,
01/01/2000,00:54:57.96,24.40,-55.14,-991.86,148.75,-595.0,-647.50,1,94.208,
01/01/2000,00:54:57.97,24.40,-54.29,-992.10,201.25,-533.75,-551.25,1,94.209,
01/01/2000,00:54:57.98,25.62,-55.14,-992.35,227.50,-761.25,-227.50,1,94.210,
01/01/2000,00:54:57.99,26.96,-56.12,-992.59,113.75,-743.75,-192.50,1,94.211,
01/01/2000,00:54:58.01,28.79,-57.22,-992.71,105.0,-875.0,-656.25,1,94.212,
01/01/2000,00:54:58.02,29.28,-57.34,-992.71,35.0,-717.50,-402.50,1,94.213,
01/01/2000,00:54:58.03,28.06,-56.12,-993.08,157.50,-743.75,-192.50,1,94.215,
01/01/2000,00:54:58.04,25.99,-55.51,-993.08,148.75,-726.25,105.0,1,94.216,
01/01/2000,00:54:58.05,23.18,-55.63,-992.84,140.0,-752.50,210.0,1,94.217,
01/01/2000,00:54:58.06,20.50,-55.88,-992.35,175.0,-638.75,-551.25,1,94.218,
01/01/2000,00:54:58.07,18.79,-55.75,-991.86,175.0,-770.0,-787.50,1,94.219,
01/01/2000,00:54:58.08,19.40,-55.75,-991.86,201.25,-700.0,-796.25,1,94.220,
01/01/2000,00:54:58.09,22.20,-55.63,-991.98,8.75,-673.75,-490.0,1,94.222,
01/01/2000,00:54:58.10,24.28,-55.75,-992.23,70.0,-787.50,-376.25,1,94.223,
01/01/2000,00:54:58.11,25.50,-56.36,-992.23,166.25,-796.25,-271.25,1,94.224,
01/01/2000,00:54:58.12,26.11,-56.49,-992.35,-52.50,-761.25,-437.50,1,94.225,
01/01/2000,00:54:58.13,26.11,-56.36,-992.71,245.0,-735.0,-402.50,1,94.226,
01/01/2000,00:54:58.14,25.74,-55.63,-992.84,43.75,-682.50,-236.25,1,94.227,
01/01/2000,00:54:58.15,23.42,-55.27,-992.47,8.75,-875.0,78.75,1,94.210,
01/01/2000,00:54:58.16,21.72,-55.39,-991.98,148.75,-673.75,96.25,1,94.211,
01/01/2000,00:54:58.17,20.37,-55.75,-991.62,288.75,-647.50,-393.75,1,94.212,
01/01/2000,00:54:58.19,19.64,-55.63,-991.62,87.50,-673.75,-726.25,1,94.213,
01/01/2000,00:54:58.19,20.37,-55.51,-991.74,271.25,-647.50,-673.75,1,94.214,
01/01/2000,00:54:58.21,21.96,-55.14,-991.98,131.25,-656.25,-437.50,1,94.215,
01/01/2000,00:54:58.22,23.67,-55.02,-992.10,157.50,-673.75,-227.50,1,94.217,
01/01/2000,00:54:58.23,25.25,-55.88,-992.23,236.25,-708.75,-341.25,1,94.218,
01/01/2000,00:54:58.24,25.86,-56.12,-992.35,183.75,-682.50,-306.25,1,94.219,
01/01/2000,00:54:58.25,25.38,-56.12,-992.35,87.50,-831.25,-358.75,1,94.220,
01/01/2000,00:54:58.26,24.40,-56.00,-992.10,43.75,-743.75,-297.50,1,94.221,
01/01/2000,00:54:58.27,23.06,-55.75,-991.98,122.50,-743.75,-148.75,1,94.222,
01/01/2000,00:54:58.28,21.23,-55.51,-992.10,87.50,-770.0,-245.0,1,94.223,
01/01/2000,00:54:58.29,19.28,-55.75,-992.10,306.25,-586.25,-367.50,1,94.206,
01/01/2000,00:54:58.31,19.40,-55.51,-992.23,131.25,-638.75,-498.75,1,94.207,
01/01/2000,00:54:58.32,20.98,-55.63,-992.47,131.25,-726.25,-577.50,1,94.208,
01/01/2000,00:54:58.33,23.79,-55.63,-992.23,192.50,-673.75,-341.25,1,94.209,
01/01/2000,00:54:58.34,25.38,-55.88,-992.23,245.0,-726.25,-236.25,1,94.210,
01/01/2000,00:54:58.35,26.60,-56.36,-992.10,-35.0,-717.50,-288.75,1,94.212,
01/01/2000,00:54:58.36,26.96,-56.49,-991.98,148.75,-883.75,-402.50,1,94.213,
01/01/2000,00:54:58.37,26.35,-56.12,-992.47,-52.50,-717.50,-297.50,1,94.195,
01/01/2000,00:54:58.38,25.13,-55.88,-992.71,122.50,-691.25,-78.75,1,94.196,
01/01/2000,00:54:58.39,22.94,-55.75,-992.71,157.50,-752.50,148.75,1,94.197,
01/01/2000,00:54:58.40,20.37,-56.00,-992.35,157.50,-717.50,-227.50,1,94.199,
01/01/2000,00:54:58.41,17.69,-55.75,-992.23,87.50,-700.0,-507.50,1,94.200,
01/01/2000,00:54:58.42,17.45,-55.63,-992.23,245.0,-638.75,-761.25,1,94.201,
01/01/2000,00:54:58.43,18.67,-55.02,-992.47,140.0,-708.75,-463.75,1,94.202,
01/01/2000,00:54:58.44,21.47,-55.51,-992.59,183.75,-743.75,-70.0,1,94.203,
01/01/2000,00:54:58.45,23.42,-55.88,-992.71,70.0,-612.50,-288.75,1,94.204,
01/01/2000,00:54:58.46,24.89,-56.49,-992.47,271.25,-647.50,-385.0,1,94.205,
01/01/2000,00:54:58.47,25.74,-56.36,-992.23,70.0,-726.25,-245.0,1,94.207,
01/01/2000,00:54:58.48,25.50,-56.12,-991.37,253.75,-822.50,-218.75,1,94.208,
01/01/2000,00:54:58.49,23.67,-55.63,-991.25,105.0,-761.25,-131.25,1,94.209,
01/01/2000,00:54:58.51,22.08,-55.75,-992.10,148.75,-805.0,-131.25,1,94.210,
01/01/2000,00:54:58.52,20.86,-55.75,-992.59,358.75,-638.75,-455.0,1,94.211,
01/01/2000,00:54:58.53,19.52,-55.27,-992.96,350.0,-612.50,-446.25,1,94.212,
01/01/2000,00:54:58.54,20.13,-55.27,-992.47,-26.25,-656.25,-341.25,1,94.214,
01/01/2000,00:54:58.55,21.23,-55.51,-991.74,315.0,-726.25,-402.50,1,94.215,
01/01/2000,00:54:58.56,22.33,-55.63,-991.25,201.25,-717.50,-332.50,1,94.216,
01/01/2000,00:54:58.57,24.40,-56.12,-990.88,70.0,-700.0,-385.0,1,94.217,
01/01/2000,00:54:58.58,25.38,-56.36,-991.37,245.0,-778.75,-367.50,1,94.218,
01/01/2000,00:54:58.59,25.62,-55.88,-992.35,183.75,-796.25,-341.25,1,94.219,
01/01/2000,00:54:58.60,24.77,-55.75,-992.47,166.25,-691.25,-157.50,1,94.220,
01/01/2000,00:54:58.61,22.94,-55.39,-992.23,192.50,-717.50,0.0,1,94.222,
01/01/2000,00:54:58.62,20.74,-55.39,-991.74,175.0,-787.50,-175.0,1,94.223,
01/01/2000,00:54:58.63,18.54,-55.75,-991.62,271.25,-691.25,-560.0,1,94.224,
01/01/2000,00:54:58.64,18.67,-55.51,-992.59,131.25,-682.50,-778.75,1,94.206,
01/01/2000,00:54:58.65,20.01,-55.39,-992.84,35.0,-665.0,-560.0,1,94.207,
01/01/2000,00:54:58.66,21.47,-55.39,-992.10,183.75,-743.75,-218.75,1,94.209,
01/01/2000,00:54:58.67,22.81,-55.39,-991.13,122.50,-752.50,-262.50,1,94.210,
01/01/2000,00:54:58.68,23.91,-55.75,-990.15,113.75,-691.25,-288.75,1,94.211,
01/01/2000,00:54:58.69,25.62,-56.24,-990.64,52.50,-708.75,-341.25,1,94.212,
01/01/2000,00:54:58.70,26.23,-56.36,-991.49,253.75,-691.25,-402.50,1,94.213,
01/01/2000,00:54:58.72,25.62,-55.63,-991.49,0.0,-691.25,-297.50,1,94.214,
01/01/2000,00:54:58.73,23.79,-55.39,-990.76,367.50,-813.75,253.75,1,94.216,
01/01/2000,00:54:58.74,21.72,-55.27,-990.52,113.75,-761.25,-105.0,1,94.217,
01/01/2000,00:54:58.75,20.01,-55.88,-993.20,157.50,-691.25,-708.75,1,94.218,
01/01/2000,00:54:58.76,19.76,-56.12,-995.03,280.0,-638.75,-743.75,1,94.219,
01/01/2000,00:54:58.77,19.64,-55.75,-995.76,140.0,-603.75,-428.75,1,94.220,
01/01/2000,00:54:58.78,20.25,-55.39,-995.03,148.75,-560.0,-367.50,1,94.221,
01/01/2000,00:54:58.79,21.72,-55.27,-992.59,131.25,-647.50,-385.0,1,94.222,
01/01/2000,00:54:58.80,22.94,-55.27,-991.13,87.50,-761.25,-306.25,1,94.224,
01/01/2000,00:54:58.82,25.50,-56.36,-991.49,122.50,-805.0,-603.75,1,94.206,
01/01/2000,00:54:58.83,26.23,-56.36,-992.59,105.0,-778.75,-472.50,1,94.207,
01/01/2000,00:54:58.84,25.99,-55.88,-993.45,113.75,-813.75,-96.25,1,94.208,
01/01/2000,00:54:58.85,24.52,-55.88,-993.45,148.75,-778.75,175.0,1,94.209,
01/01/2000,00:54:58.86,20.86,-55.39,-992.10,61.25,-717.50,-157.50,1,94.211,
01/01/2000,00:54:58.87,18.79,-55.39,-991.49,148.75,-717.50,-428.75,1,94.212,
01/01/2000,00:54:58.88,17.93,-55.27,-991.37,96.25,-638.75,-586.25,1,94.213,
01/01/2000,00:54:58.89,19.40,-55.51,-992.10,245.0,-665.0,-831.25,1,94.214,
01/01/2000,00:54:58.90,21.59,-55.27,-992.59,70.0,-647.50,-542.50,1,94.215,
01/01/2000,00:54:58.91,23.42,-55.51,-992.35,113.75,-656.25,-210.0,1,94.216,
01/01/2000,00:54:58.92,24.89,-55.63,-991.62,113.75,-708.75,-288.75,1,94.217,
01/01/2000,00:54:58.93,25.62,-55.88,-990.15,350.0,-805.0,-148.75,1,94.219,
01/01/2000,00:54:58.94,25.62,-55.63,-989.91,175.0,-700.0,-437.50,1,94.220,
01/01/2000,00:54:58.95,25.13,-55.63,-990.27,245.0,-752.50,-271.25,1,94.221,
01/01/2000,00:54:58.96,23.67,-55.14,-990.88,-26.25,-717.50,-87.50,1,94.222,
01/01/2000,00:54:58.97,20.74,-55.63,-991.86,122.50,-708.75,157.50,1,94.223,
01/01/2000,00:54:58.98,18.79,-55.51,-992.59,253.75,-647.50,-358.75,1,94.224,
01/01/2000,00:54:58.99,17.81,-55.27,-992.96,96.25,-735.0,-822.50,1,94.225,
01/01/2000,00:54:59.00,19.40,-54.90,-992.96,122.50,-568.75,-577.50,1,94.208,
01/01/2000,00:54:59.01,21.35,-55.02,-992.47,192.50,-700.0,-280.0,1,94.209,
01/01/2000,00:54:59.02,22.94,-54.90,-991.62,201.25,-752.50,-183.75,1,94.210,
01/01/2000,00:54:59.03,24.52,-56.12,-991.13,113.75,-761.25,-218.75,1,94.211,
01/01/2000,00:54:59.04,24.64,-56.61,-990.88,105.0,-796.25,-218.75,1,94.213,
01/01/2000,00:54:59.05,24.40,-56.36,-991.37,-8.75,-717.50,-455.0,1,94.214,
01/01/2000,00:54:59.07,23.91,-55.51,-992.23,148.75,-726.25,-420.0,1,94.215,
01/01/2000,00:54:59.08,23.18,-54.78,-992.59,210.0,-682.50,17.50,1,94.216,
01/01/2000,00:54:59.09,21.23,-54.90,-992.47,61.25,-717.50,8.75,1,94.217,
01/01/2000,00:54:59.10,20.25,-55.63,-992.35,306.25,-665.0,-358.75,1,94.218,
01/01/2000,00:54:59.11,19.64,-55.88,-992.47,183.75,-603.75,-455.0,1,94.219,
01/01/2000,00:54:59.12,20.25,-55.88,-992.59,-96.25,-735.0,-796.25,1,94.221,
01/01/2000,00:54:59.13,21.59,-55.88,-992.47,227.50,-595.0,-630.0,1,94.222,
01/01/2000,00:54:59.14,23.67,-55.02,-992.10,0.0,-656.25,-140.0,1,94.204,
01/01/2000,00:54:59.15,24.40,-55.02,-991.37,131.25,-603.75,-113.75,1,94.224,
01/01/2000,00:54:59.16,24.40,-55.63,-991.13,157.50,-778.75,-52.50,1,94.207,
01/01/2000,00:54:59.17,23.91,-55.75,-991.37,262.50,-743.75,-350.0,1,94.208,
01/01/2000,00:54:59.18,23.79,-56.00,-991.62,192.50,-778.75,-393.75,1,94.209,
01/01/2000,00:54:59.19,23.18,-55.51,-991.74,8.75,-761.25,-131.25,1,94.210,
01/01/2000,00:54:59.20,21.35,-55.39,-991.86,148.75,-778.75,-175.0,1,94.211,
01/01/2000,00:54:59.22,19.76,-55.75,-992.23,183.75,-752.50,-393.75,1,94.212,
01/01/2000,00:54:59.23,19.52,-55.39,-992.59,140.0,-717.50,-437.50,1,94.213,
01/01/2000,00:54:59.24,20.01,-55.63,-992.71,183.75,-700.0,-498.75,1,94.215,
01/01/2000,00:54:59.25,20.86,-55.51,-992.59,218.75,-647.50,-358.75,1,94.216,
01/01/2000,00:54:59.26,22.69,-55.63,-992.10,140.0,-682.50,-367.50,1,94.217,
01/01/2000,00:54:59.27,24.03,-55.88,-991.62,192.50,-638.75,-367.50,1,94.218,
01/01/2000,00:54:59.28,24.77,-56.12,-991.01,122.50,-700.0,-306.25,1,94.219,
01/01/2000,00:54:59.29,25.01,-56.12,-991.01,166.25,-647.50,-428.75,1,94.220,
01/01/2000,00:54:59.30,25.25,-56.00,-991.37,315.0,-875.0,-315.0,1,94.221,
01/01/2000,00:54:59.31,24.77,-55.51,-991.74,52.50,-770.0,-43.75,1,94.222,
01/01/2000,00:54:59.32,21.96,-55.51,-991.74,-17.50,-822.50,105.0,1,94.205,
01/01/2000,00:54:59.33,20.01,-55.88,-991.98,271.25,-691.25,-166.25,1,94.206,
01/01/2000,00:54:59.35,18.79,-55.63,-992.59,297.50,-726.25,-612.50,1,94.207,
01/01/2000,00:54:59.36,18.79,-55.51,-993.20,122.50,-586.25,-568.75,1,94.209,
01/01/2000,00:54:59.37,20.01,-55.02,-993.08,166.25,-673.75,-533.75,1,94.210,
01/01/2000,00:54:59.38,21.72,-54.90,-992.59,192.50,-708.75,-315.0,1,94.211,
01/01/2000,00:54:59.39,23.06,-54.90,-991.74,175.0,-656.25,-210.0,1,94.212,
01/01/2000,00:54:59.40,24.16,-55.75,-990.40,140.0,-595.0,-271.25,1,94.213,
01/01/2000,00:54:59.41,24.28,-56.00,-989.79,183.75,-822.50,-315.0,1,94.214,
