rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:28:23.50,18.91,-61.98,-992.59,8.75,-796.25,-341.25,1,94.286,
01/01/2000,01:28:23.51,18.79,-61.98,-992.35,210.0,-577.50,-332.50,1,94.290,
01/01/2000,01:28:23.52,18.67,-61.98,-992.47,192.50,-647.50,-288.75,1,94.294,
01/01/2000,01:28:23.53,18.79,-61.85,-992.59,113.75,-656.25,-437.50,1,94.299,
01/01/2000,01:28:23.54,18.91,-61.85,-992.71,131.25,-700.0,-262.50,1,94.303,
01/01/2000,01:28:23.55,18.79,-61.98,-992.84,105.0,-691.25,-271.25,1,94.307,
01/01/2000,01:28:23.56,18.91,-61.85,-992.59,26.25,-682.50,-306.25,1,94.311,
01/01/2000,01:28:23.57,18.91,-61.98,-992.59,157.50,-813.75,-341.25,1,94.316,
01/01/2000,01:28:23.58,18.91,-61.85,-992.84,8.75,-761.25,-245.0,1,94.320,
01/01/2000,01:28:23.59,19.03,-62.10,-992.71,157.50,-656.25,-376.25,1,94.324,
01/01/2000,01:28:23.60,18.91,-62.22,-992.59,61.25,-700.0,-236.25,1,94.328,
01/01/2000,01:28:23.61,18.91,-62.22,-992.47,227.50,-647.50,-393.75,1,94.333,
01/01/2000,01:28:23.62,18.91,-62.10,-992.47,210.0,-805.0,-227.50,1,94.337,
01/01/2000,01:28:23.63,19.03,-62.10,-992.59,253.75,-708.75,-297.50,1,94.341,
01/01/2000,01:28:23.64,19.03,-62.10,-992.71,140.0,-813.75,-367.50,1,94.345,
01/01/2000,01:28:23.65,19.03,-61.98,-992.71,183.75,-647.50,-332.50,1,94.349,
01/01/2000,01:28:23.66,19.15,-61.98,-992.59,210.0,-647.50,-472.50,1,94.354,
01/01/2000,01:28:23.67,18.91,-61.98,-992.59,8.75,-743.75,-262.50,1,94.288,
01/01/2000,01:28:23.68,19.15,-61.98,-992.59,52.50,-761.25,-402.50,1,94.292,
01/01/2000,01:28:23.69,19.15,-62.10,-992.59,210.0,-726.25,-350.0,1,94.296,
01/01/2000,01:28:23.70,19.03,-62.22,-992.59,236.25,-621.25,-306.25,1,94.301,
01/01/2000,01:28:23.71,19.03,-61.85,-992.35,122.50,-770.0,-332.50,1,94.305,
01/01/2000,01:28:23.72,19.03,-61.98,-992.10,183.75,-551.25,-402.50,1,94.309,
01/01/2000,01:28:23.73,19.15,-61.73,-992.10,218.75,-796.25,-376.25,1,94.313,
01/01/2000,01:28:23.75,19.28,-61.85,-992.23,148.75,-743.75,-332.50,1,94.317,
01/01/2000,01:28:23.76,19.28,-61.85,-992.23,166.25,-656.25,-455.0,1,94.322,
01/01/2000,01:28:23.77,19.03,-61.85,-992.23,131.25,-708.75,-315.0,1,94.326,
01/01/2000,01:28:23.78,19.03,-61.85,-992.23,157.50,-682.50,-332.50,1,94.330,
01/01/2000,01:28:23.79,19.15,-61.73,-992.23,245.0,-735.0,-341.25,1,94.334,
01/01/2000,01:28:23.80,19.28,-61.73,-992.35,201.25,-682.50,-323.75,1,94.338,
01/01/2000,01:28:23.81,19.28,-61.61,-992.35,183.75,-665.0,-297.50,1,94.273,
01/01/2000,01:28:23.82,19.15,-61.73,-992.23,218.75,-761.25,-297.50,1,94.277,
01/01/2000,01:28:23.83,19.15,-61.73,-992.23,131.25,-726.25,-428.75,1,94.282,
01/01/2000,01:28:23.84,19.28,-61.73,-992.10,192.50,-665.0,-253.75,1,94.286,
01/01/2000,01:28:23.85,19.28,-61.73,-992.10,157.50,-577.50,-262.50,1,94.290,
01/01/2000,01:28:23.86,19.03,-61.85,-992.23,271.25,-761.25,-411.25,1,94.294,
01/01/2000,01:28:23.87,19.03,-61.73,-992.23,113.75,-735.0,-280.0,1,94.298,
01/01/2000,01:28:23.89,19.03,-61.85,-992.35,183.75,-708.75,-411.25,1,94.302,
01/01/2000,01:28:23.90,19.03,-61.73,-992.23,183.75,-726.25,-332.50,1,94.307,
01/01/2000,01:28:23.91,19.03,-61.98,-992.23,227.50,-761.25,-323.75,1,94.311,
01/01/2000,01:28:23.92,19.03,-61.85,-992.23,105.0,-717.50,-358.75,1,94.315,
01/01/2000,01:28:23.93,19.03,-61.98,-992.35,201.25,-595.0,-323.75,1,94.319,
01/01/2000,01:28:23.94,19.28,-61.73,-992.23,122.50,-673.75,-253.75,1,94.323,
01/01/2000,01:28:23.95,19.03,-61.61,-992.10,227.50,-752.50,-297.50,1,94.327,
01/01/2000,01:28:23.96,19.03,-61.61,-991.98,78.75,-700.0,-367.50,1,94.263,
01/01/2000,01:28:23.97,19.03,-61.85,-991.86,271.25,-682.50,-358.75,1,94.267,
01/01/2000,01:28:23.98,19.03,-61.73,-991.98,148.75,-735.0,-332.50,1,94.271,
01/01/2000,01:28:24.00,19.28,-61.98,-992.10,122.50,-638.75,-350.0,1,94.275,
01/01/2000,01:28:24.01,19.28,-61.85,-991.98,183.75,-656.25,-332.50,1,94.280,
01/01/2000,01:28:24.02,19.15,-61.73,-992.10,227.50,-656.25,-323.75,1,94.284,
01/01/2000,01:28:24.03,19.15,-61.61,-992.10,96.25,-726.25,-323.75,1,94.220,
01/01/2000,01:28:24.04,19.03,-61.73,-992.23,131.25,-787.50,-402.50,1,94.224,
01/01/2000,01:28:24.05,19.15,-61.73,-992.10,157.50,-726.25,-455.0,1,94.228,
01/01/2000,01:28:24.06,19.03,-61.61,-992.10,78.75,-638.75,-376.25,1,94.232,
01/01/2000,01:28:24.07,19.15,-61.61,-992.10,201.25,-700.0,-367.50,1,94.236,
01/01/2000,01:28:24.08,19.03,-61.61,-992.23,35.0,-656.25,-376.25,1,94.240,
01/01/2000,01:28:24.09,18.91,-61.73,-992.35,61.25,-691.25,-376.25,1,94.245,
01/01/2000,01:28:24.10,18.91,-61.73,-992.35,-8.75,-726.25,-402.50,1,94.249,
01/01/2000,01:28:24.11,19.03,-61.73,-992.23,341.25,-831.25,-297.50,1,94.253,
01/01/2000,01:28:24.12,19.03,-61.73,-992.23,201.25,-638.75,-306.25,1,94.257,
01/01/2000,01:28:24.13,19.03,-61.73,-992.23,297.50,-691.25,-393.75,1,94.261,
01/01/2000,01:28:24.14,18.79,-61.73,-992.35,87.50,-691.25,-297.50,1,94.265,
01/01/2000,01:28:24.15,18.79,-61.73,-992.47,70.0,-665.0,-411.25,1,94.269,
01/01/2000,01:28:24.17,18.79,-61.61,-992.35,96.25,-673.75,-332.50,1,94.273,
01/01/2000,01:28:24.18,18.79,-61.49,-992.10,-17.50,-595.0,-288.75,1,94.278,
01/01/2000,01:28:24.19,18.79,-61.73,-992.10,148.75,-638.75,-350.0,1,94.282,
01/01/2000,01:28:24.20,19.03,-61.73,-992.23,183.75,-647.50,-446.25,1,94.286,
01/01/2000,01:28:24.21,19.03,-61.73,-992.23,52.50,-735.0,-210.0,1,94.290,
01/01/2000,01:28:24.22,19.03,-61.73,-992.23,297.50,-708.75,-411.25,1,94.294,
01/01/2000,01:28:24.23,19.03,-61.61,-992.10,183.75,-691.25,-288.75,1,94.298,
01/01/2000,01:28:24.24,19.15,-61.61,-992.10,35.0,-586.25,-411.25,1,94.235,
01/01/2000,01:28:24.25,19.28,-61.73,-992.35,148.75,-691.25,-358.75,1,94.239,
01/01/2000,01:28:24.26,19.28,-61.73,-992.59,288.75,-717.50,-271.25,1,94.243,
01/01/2000,01:28:24.27,19.28,-61.85,-992.47,166.25,-796.25,-420.0,1,94.247,
01/01/2000,01:28:24.28,19.03,-61.73,-992.35,175.0,-761.25,-376.25,1,94.251,
01/01/2000,01:28:24.29,19.28,-61.73,-992.35,105.0,-778.75,-376.25,1,94.255,
01/01/2000,01:28:24.30,19.28,-61.49,-992.35,253.75,-735.0,-271.25,1,94.259,
01/01/2000,01:28:24.32,19.15,-61.61,-992.59,201.25,-735.0,-490.0,1,94.263,
01/01/2000,01:28:24.33,19.03,-61.73,-992.47,157.50,-708.75,-210.0,1,94.268,
01/01/2000,01:28:24.34,19.03,-61.73,-992.35,70.0,-647.50,-411.25,1,94.272,
01/01/2000,01:28:24.35,19.03,-61.73,-992.10,131.25,-682.50,-385.0,1,94.276,
01/01/2000,01:28:24.36,19.03,-61.73,-992.10,122.50,-630.0,-376.25,1,94.280,
01/01/2000,01:28:24.37,19.03,-61.73,-992.10,166.25,-673.75,-306.25,1,94.284,
01/01/2000,01:28:24.38,19.03,-61.73,-992.23,105.0,-735.0,-253.75,1,94.288,
01/01/2000,01:28:24.39,18.91,-61.73,-992.35,-17.50,-673.75,-411.25,1,94.292,
01/01/2000,01:28:24.40,18.91,-61.85,-992.35,192.50,-735.0,-306.25,1,94.296,
01/01/2000,01:28:24.41,18.91,-61.98,-992.10,271.25,-761.25,-367.50,1,94.300,
01/01/2000,01:28:24.42,19.03,-61.73,-992.10,96.25,-568.75,-280.0,1,94.304,
01/01/2000,01:28:24.43,19.03,-61.98,-992.10,131.25,-700.0,-297.50,1,94.308,
01/01/2000,01:28:24.44,19.03,-61.85,-992.10,113.75,-726.25,-367.50,1,94.312,
01/01/2000,01:28:24.45,19.03,-61.85,-992.10,105.0,-647.50,-446.25,1,94.250,
01/01/2000,01:28:24.46,19.15,-61.98,-992.23,166.25,-708.75,-253.75,1,94.254,
01/01/2000,01:28:24.48,19.15,-61.98,-992.35,227.50,-638.75,-271.25,1,94.258,
01/01/2000,01:28:24.48,19.28,-61.98,-992.35,113.75,-656.25,-201.25,1,94.262,
01/01/2000,01:28:24.50,19.28,-62.10,-992.35,157.50,-752.50,-455.0,1,94.266,
01/01/2000,01:28:24.51,19.28,-62.10,-992.35,87.50,-673.75,-420.0,1,94.270,
01/01/2000,01:28:24.52,19.28,-61.98,-992.35,166.25,-787.50,-402.50,1,94.274,
01/01/2000,01:28:24.53,19.40,-61.85,-992.35,-8.75,-708.75,-306.25,1,94.278,
01/01/2000,01:28:24.54,19.15,-61.98,-992.35,218.75,-752.50,-376.25,1,94.282,
01/01/2000,01:28:24.55,19.03,-61.98,-992.23,140.0,-612.50,-350.0,1,94.286,
01/01/2000,01:28:24.56,19.03,-61.73,-992.35,87.50,-595.0,-350.0,1,94.290,
01/01/2000,01:28:24.57,19.15,-61.98,-992.35,218.75,-708.75,-297.50,1,94.228,
01/01/2000,01:28:24.58,19.15,-61.73,-992.47,122.50,-700.0,-271.25,1,94.298,
01/01/2000,01:28:24.59,19.03,-61.85,-992.23,183.75,-682.50,-315.0,1,94.236,
01/01/2000,01:28:24.60,18.91,-61.73,-992.10,175.0,-717.50,-350.0,1,94.240,
01/01/2000,01:28:24.61,19.03,-61.73,-992.10,105.0,-813.75,-297.50,1,94.244,
01/01/2000,01:28:24.62,19.03,-61.61,-992.23,78.75,-700.0,-411.25,1,94.248,
01/01/2000,01:28:24.63,18.91,-61.49,-992.35,113.75,-638.75,-280.0,1,94.252,
01/01/2000,01:28:24.64,19.03,-61.61,-992.10,341.25,-700.0,-420.0,1,94.256,
01/01/2000,01:28:24.65,19.28,-61.73,-991.86,210.0,-708.75,-288.75,1,94.260,
01/01/2000,01:28:24.67,19.52,-61.85,-991.74,140.0,-717.50,-271.25,1,94.264,
01/01/2000,01:28:24.67,19.15,-61.98,-991.98,140.0,-778.75,-481.25,1,94.268,
01/01/2000,01:28:24.69,18.91,-61.85,-992.10,210.0,-612.50,-393.75,1,94.272,
01/01/2000,01:28:24.70,19.03,-61.73,-992.23,157.50,-682.50,-385.0,1,94.276,
01/01/2000,01:28:24.71,19.28,-61.49,-991.98,218.75,-673.75,-262.50,1,94.280,
01/01/2000,01:28:24.72,18.91,-61.49,-991.74,105.0,-691.25,-341.25,1,94.284,
01/01/2000,01:28:24.73,19.03,-61.98,-991.74,96.25,-595.0,-297.50,1,94.288,
01/01/2000,01:28:24.74,19.03,-61.85,-991.98,183.75,-822.50,-420.0,1,94.292,
01/01/2000,01:28:24.75,19.03,-61.73,-992.10,192.50,-665.0,-420.0,1,94.296,
01/01/2000,01:28:24.76,18.91,-61.49,-991.98,183.75,-787.50,-280.0,1,94.299,
01/01/2000,01:28:24.77,18.91,-61.24,-991.86,157.50,-691.25,-367.50,1,94.303,
01/01/2000,01:28:24.78,18.91,-61.49,-991.74,148.75,-560.0,-192.50,1,94.307,
01/01/2000,01:28:24.79,19.03,-61.85,-991.86,131.25,-647.50,-350.0,1,94.311,
01/01/2000,01:28:24.80,19.03,-61.98,-992.10,131.25,-717.50,-498.75,1,94.315,
01/01/2000,01:28:24.81,19.03,-61.98,-991.98,140.0,-735.0,-323.75,1,94.319,
01/01/2000,01:28:24.82,18.79,-61.61,-991.86,35.0,-787.50,-253.75,1,94.323,
01/01/2000,01:28:24.83,18.67,-61.49,-991.86,-35.0,-673.75,-236.25,1,94.327,
01/01/2000,01:28:24.84,18.79,-61.49,-992.10,227.50,-603.75,-280.0,1,94.331,
01/01/2000,01:28:24.85,18.79,-61.85,-992.10,175.0,-682.50,-341.25,1,94.334,
01/01/2000,01:28:24.86,18.79,-61.85,-992.10,183.75,-700.0,-385.0,1,94.338,
01/01/2000,01:28:24.87,18.79,-61.98,-991.74,218.75,-665.0,-315.0,1,94.278,
01/01/2000,01:28:24.88,18.79,-61.61,-991.74,113.75,-752.50,-437.50,1,94.282,
01/01/2000,01:28:24.90,18.79,-61.61,-991.98,166.25,-770.0,-306.25,1,94.286,
01/01/2000,01:28:24.90,18.79,-61.49,-992.23,245.0,-603.75,-271.25,1,94.290,
01/01/2000,01:28:24.92,18.67,-61.61,-992.10,166.25,-682.50,-376.25,1,94.293,
01/01/2000,01:28:24.93,18.79,-61.49,-992.10,175.0,-717.50,-341.25,1,94.297,
01/01/2000,01:28:24.94,18.79,-61.73,-991.86,288.75,-708.75,-385.0,1,94.301,
01/01/2000,01:28:24.95,18.91,-61.73,-991.86,236.25,-848.75,-306.25,1,94.305,
01/01/2000,01:28:24.96,18.91,-61.61,-991.98,148.75,-752.50,-306.25,1,94.309,
01/01/2000,01:28:24.97,18.91,-61.61,-991.86,96.25,-673.75,-315.0,1,94.313,
01/01/2000,01:28:24.98,18.91,-61.73,-991.98,105.0,-638.75,-306.25,1,94.317,
01/01/2000,01:28:24.99,19.03,-61.73,-991.74,96.25,-735.0,-271.25,1,94.320,
01/01/2000,01:28:25.00,19.03,-61.85,-991.62,271.25,-656.25,-358.75,1,94.324,
01/01/2000,01:28:25.02,19.03,-61.98,-991.74,43.75,-673.75,-367.50,1,94.265,
01/01/2000,01:28:25.03,19.03,-61.73,-992.10,245.0,-691.25,-437.50,1,94.268,
01/01/2000,01:28:25.04,19.03,-61.73,-991.98,175.0,-726.25,-341.25,1,94.272,
01/01/2000,01:28:25.05,19.03,-61.61,-991.86,8.75,-673.75,-315.0,1,94.276,
01/01/2000,01:28:25.06,19.28,-61.73,-991.01,262.50,-586.25,-402.50,1,94.280,
01/01/2000,01:28:25.07,20.98,-61.61,-989.54,122.50,-656.25,-603.75,1,94.284,
01/01/2000,01:28:25.08,21.84,-61.24,-988.69,420.0,-770.0,-455.0,1,94.288,
01/01/2000,01:28:25.09,23.42,-61.24,-988.32,140.0,-752.50,-253.75,1,94.291,
01/01/2000,01:28:25.10,24.64,-62.22,-988.44,306.25,-673.75,-297.50,1,94.295,
01/01/2000,01:28:25.11,24.40,-61.73,-988.32,26.25,-752.50,-411.25,1,94.299,
01/01/2000,01:28:25.12,23.79,-61.85,-987.47,245.0,-796.25,-236.25,1,94.303,
01/01/2000,01:28:25.13,22.94,-61.24,-986.49,218.75,-743.75,-245.0,1,94.307,
01/01/2000,01:28:25.14,22.08,-60.76,-985.76,113.75,-665.0,-192.50,1,94.311,
01/01/2000,01:28:25.15,21.72,-61.0,-985.88,297.50,-717.50,-236.25,1,94.314,
01/01/2000,01:28:25.16,22.08,-61.37,-986.49,87.50,-603.75,-560.0,1,94.318,
01/01/2000,01:28:25.17,23.30,-61.49,-986.98,96.25,-603.75,-490.0,1,94.322,
01/01/2000,01:28:25.18,25.62,-61.85,-986.00,332.50,-656.25,-673.75,1,94.326,
01/01/2000,01:28:25.19,27.08,-61.24,-984.30,78.75,-656.25,-603.75,1,94.330,
01/01/2000,01:28:25.20,28.06,-61.24,-982.47,131.25,-787.50,-446.25,1,94.270,
01/01/2000,01:28:25.21,28.91,-61.49,-980.51,122.50,-770.0,-271.25,1,94.337,
01/01/2000,01:28:25.23,28.43,-61.73,-979.66,105.0,-778.75,-131.25,1,94.278,
01/01/2000,01:28:25.24,27.69,-62.22,-981.86,236.25,-805.0,-175.0,1,94.282,
01/01/2000,01:28:25.25,25.99,-62.10,-984.54,201.25,-673.75,-341.25,1,94.286,
01/01/2000,01:28:25.26,24.64,-61.49,-986.98,78.75,-778.75,-402.50,1,94.290,
01/01/2000,01:28:25.27,23.79,-61.24,-988.20,183.75,-673.75,-236.25,1,94.293,
01/01/2000,01:28:25.28,23.42,-60.88,-988.20,0.0,-612.50,-253.75,1,94.297,
01/01/2000,01:28:25.29,23.67,-61.37,-986.74,227.50,-630.0,-253.75,1,94.301,
01/01/2000,01:28:25.30,24.16,-61.85,-985.52,113.75,-717.50,-428.75,1,94.305,
01/01/2000,01:28:25.31,24.28,-62.34,-985.64,148.75,-761.25,-481.25,1,94.308,
01/01/2000,01:28:25.32,24.40,-62.10,-986.61,26.25,-743.75,-586.25,1,94.312,
01/01/2000,01:28:25.33,24.16,-61.61,-987.71,148.75,-735.0,-341.25,1,94.316,
01/01/2000,01:28:25.34,23.55,-60.76,-989.30,140.0,-665.0,-192.50,1,94.320,
01/01/2000,01:28:25.35,22.20,-60.88,-989.66,157.50,-577.50,-148.75,1,94.323,
01/01/2000,01:28:25.36,20.98,-61.37,-989.79,113.75,-621.25,-262.50,1,94.265,
01/01/2000,01:28:25.37,20.25,-61.73,-989.66,148.75,-603.75,-323.75,1,94.269,
01/01/2000,01:28:25.38,20.01,-61.98,-989.54,96.25,-700.0,-262.50,1,94.273,
01/01/2000,01:28:25.39,20.25,-61.98,-989.91,218.75,-752.50,-218.75,1,94.276,
01/01/2000,01:28:25.40,20.50,-61.49,-990.64,52.50,-717.50,-271.25,1,94.280,
01/01/2000,01:28:25.41,20.50,-61.49,-991.01,236.25,-708.75,-315.0,1,94.284,
01/01/2000,01:28:25.42,20.50,-61.37,-990.88,-26.25,-682.50,-437.50,1,94.288,
01/01/2000,01:28:25.44,20.50,-61.49,-990.15,26.25,-743.75,-148.75,1,94.291,
01/01/2000,01:28:25.45,20.50,-61.98,-989.91,148.75,-647.50,-210.0,1,94.295,
01/01/2000,01:28:25.46,19.89,-61.98,-989.91,43.75,-726.25,-245.0,1,94.299,
01/01/2000,01:28:25.47,19.03,-61.98,-990.27,280.0,-883.75,-358.75,1,94.303,
01/01/2000,01:28:25.48,18.54,-61.73,-990.88,52.50,-708.75,-420.0,1,94.306,
01/01/2000,01:28:25.49,17.81,-61.49,-991.25,192.50,-603.75,-280.0,1,94.310,
01/01/2000,01:28:25.50,17.45,-61.24,-991.01,201.25,-752.50,-288.75,1,94.314,
01/01/2000,01:28:25.51,17.57,-61.49,-990.76,148.75,-726.25,-472.50,1,94.256,
01/01/2000,01:28:25.53,18.67,-62.22,-990.88,157.50,-700.0,-463.75,1,94.260,
01/01/2000,01:28:25.54,19.40,-61.98,-991.37,52.50,-778.75,-498.75,1,94.263,
01/01/2000,01:28:25.55,20.01,-62.10,-992.10,87.50,-726.25,-332.50,1,94.267,
01/01/2000,01:28:25.56,20.62,-61.61,-992.59,87.50,-691.25,-358.75,1,94.271,
01/01/2000,01:28:25.57,20.62,-61.37,-992.59,131.25,-682.50,-157.50,1,94.275,
01/01/2000,01:28:25.58,20.37,-61.49,-992.35,113.75,-700.0,-131.25,1,94.278,
01/01/2000,01:28:25.59,19.89,-61.73,-991.49,70.0,-735.0,-227.50,1,94.282,
01/01/2000,01:28:25.60,19.28,-61.98,-991.13,26.25,-673.75,-446.25,1,94.286,
01/01/2000,01:28:25.61,19.15,-61.98,-991.13,78.75,-682.50,-420.0,1,94.289,
01/01/2000,01:28:25.62,19.15,-61.73,-991.37,43.75,-743.75,-341.25,1,94.293,
01/01/2000,01:28:25.63,19.28,-61.49,-991.62,113.75,-533.75,-376.25,1,94.297,
01/01/2000,01:28:25.64,19.64,-61.12,-992.10,26.25,-656.25,-218.75,1,94.301,
01/01/2000,01:28:25.65,20.13,-61.37,-991.86,183.75,-717.50,-367.50,1,94.304,
01/01/2000,01:28:25.66,20.01,-61.73,-991.86,166.25,-665.0,-428.75,1,94.308,
01/01/2000,01:28:25.67,19.64,-61.85,-991.49,96.25,-848.75,-341.25,1,94.312,
01/01/2000,01:28:25.68,19.28,-61.73,-991.74,43.75,-603.75,-393.75,1,94.315,
01/01/2000,01:28:25.69,18.91,-61.37,-991.86,87.50,-665.0,-332.50,1,94.319,
01/01/2000,01:28:25.70,18.42,-61.24,-991.62,166.25,-647.50,-315.0,1,94.323,
01/01/2000,01:28:25.71,17.57,-61.12,-991.13,78.75,-656.25,-306.25,1,94.326,
01/01/2000,01:28:25.73,17.08,-61.49,-990.15,87.50,-787.50,-350.0,1,94.269,
01/01/2000,01:28:25.73,17.93,-61.73,-990.76,210.0,-717.50,-350.0,1,94.273,
01/01/2000,01:28:25.75,18.67,-61.73,-991.62,-52.50,-665.0,-420.0,1,94.277,
01/01/2000,01:28:25.76,19.52,-61.85,-992.47,166.25,-743.75,-315.0,1,94.280,
01/01/2000,01:28:25.77,20.13,-61.73,-993.08,201.25,-761.25,-297.50,1,94.284,
01/01/2000,01:28:25.78,20.50,-61.49,-992.96,17.50,-665.0,-385.0,1,94.288,
01/01/2000,01:28:25.79,20.01,-61.37,-992.23,122.50,-708.75,-288.75,1,94.291,
01/01/2000,01:28:25.80,19.64,-61.73,-991.74,236.25,-612.50,-280.0,1,94.295,
01/01/2000,01:28:25.81,19.28,-61.49,-991.37,-87.50,-761.25,-297.50,1,94.299,
01/01/2000,01:28:25.82,18.79,-61.61,-991.25,131.25,-813.75,-280.0,1,94.302,
01/01/2000,01:28:25.83,18.79,-61.73,-991.74,122.50,-630.0,-341.25,1,94.306,
01/01/2000,01:28:25.84,18.79,-61.49,-992.35,113.75,-612.50,-472.50,1,94.309,
01/01/2000,01:28:25.85,19.03,-61.37,-992.35,122.50,-726.25,-446.25,1,94.313,
01/01/2000,01:28:25.86,19.76,-61.37,-991.98,201.25,-700.0,-358.75,1,94.257,
01/01/2000,01:28:25.87,20.13,-61.49,-991.62,8.75,-656.25,-236.25,1,94.260,
01/01/2000,01:28:25.88,20.25,-61.73,-991.37,140.0,-770.0,-271.25,1,94.264,
01/01/2000,01:28:25.89,19.89,-61.73,-990.88,236.25,-717.50,-323.75,1,94.268,
01/01/2000,01:28:25.90,19.28,-61.49,-990.88,70.0,-638.75,-332.50,1,94.271,
01/01/2000,01:28:25.91,18.79,-61.24,-990.76,183.75,-726.25,-332.50,1,94.275,
01/01/2000,01:28:25.92,17.81,-61.12,-991.13,87.50,-778.75,-245.0,1,94.278,
01/01/2000,01:28:25.94,17.20,-61.24,-991.62,175.0,-717.50,-280.0,1,94.282,
01/01/2000,01:28:25.95,17.32,-61.49,-992.10,105.0,-673.75,-280.0,1,94.286,
01/01/2000,01:28:25.96,18.42,-61.49,-992.10,218.75,-717.50,-393.75,1,94.289,
01/01/2000,01:28:25.97,19.28,-61.24,-991.98,166.25,-743.75,-367.50,1,94.293,
01/01/2000,01:28:25.98,19.89,-61.49,-991.74,70.0,-735.0,-323.75,1,94.297,
01/01/2000,01:28:25.99,20.25,-61.73,-991.62,35.0,-787.50,-323.75,1,94.300,
01/01/2000,01:28:26.00,19.89,-61.61,-991.98,113.75,-743.75,-402.50,1,94.304,
01/01/2000,01:28:26.01,19.64,-61.49,-992.10,113.75,-717.50,-262.50,1,94.307,
01/01/2000,01:28:26.02,19.28,-61.0,-992.35,113.75,-586.25,-262.50,1,94.311,
01/01/2000,01:28:26.04,19.03,-61.0,-992.59,-17.50,-726.25,-218.75,1,94.255,
01/01/2000,01:28:26.05,19.03,-61.24,-992.71,210.0,-647.50,-358.75,1,94.259,
01/01/2000,01:28:26.06,18.91,-61.49,-992.47,131.25,-647.50,-437.50,1,94.262,
01/01/2000,01:28:26.07,19.03,-61.61,-991.86,140.0,-700.0,-393.75,1,94.266,
01/01/2000,01:28:26.08,19.28,-61.37,-991.13,157.50,-735.0,-411.25,1,94.270,
01/01/2000,01:28:26.09,19.40,-61.0,-990.52,166.25,-752.50,-253.75,1,94.273,
01/01/2000,01:28:26.10,19.52,-61.0,-990.40,-96.25,-603.75,-253.75,1,94.277,
01/01/2000,01:28:26.11,19.03,-61.61,-990.64,140.0,-770.0,-385.0,1,94.280,
01/01/2000,01:28:26.12,18.67,-61.49,-991.01,87.50,-673.75,-393.75,1,94.284,
01/01/2000,01:28:26.13,18.30,-61.61,-991.13,210.0,-673.75,-280.0,1,94.288,
01/01/2000,01:28:26.14,17.81,-61.0,-991.37,78.75,-691.25,-280.0,1,94.291,
01/01/2000,01:28:26.15,17.45,-61.0,-991.37,96.25,-813.75,-280.0,1,94.295,
01/01/2000,01:28:26.16,17.45,-61.0,-991.25,166.25,-533.75,-297.50,1,94.298,
01/01/2000,01:28:26.17,17.81,-61.24,-991.37,227.50,-708.75,-192.50,1,94.302,
01/01/2000,01:28:26.18,18.54,-61.49,-991.13,96.25,-691.25,-341.25,1,94.305,
01/01/2000,01:28:26.19,19.28,-61.73,-991.37,236.25,-700.0,-446.25,1,94.309,
01/01/2000,01:28:26.20,19.76,-61.61,-991.49,78.75,-691.25,-323.75,1,94.313,
01/01/2000,01:28:26.21,20.01,-61.37,-991.37,148.75,-673.75,-420.0,1,94.257,
01/01/2000,01:28:26.22,19.89,-61.24,-991.62,148.75,-665.0,-183.75,1,94.261,
01/01/2000,01:28:26.23,20.01,-61.12,-992.35,-35.0,-586.25,-437.50,1,94.264,
01/01/2000,01:28:26.24,20.01,-61.61,-992.71,385.0,-691.25,-253.75,1,94.268,
01/01/2000,01:28:26.25,20.01,-61.37,-992.59,201.25,-647.50,-472.50,1,94.271,
01/01/2000,01:28:26.26,19.76,-61.24,-992.35,148.75,-796.25,-306.25,1,94.275,
01/01/2000,01:28:26.27,19.64,-61.24,-992.10,157.50,-787.50,-385.0,1,94.279,
01/01/2000,01:28:26.29,19.76,-61.0,-992.10,140.0,-682.50,-297.50,1,94.282,
01/01/2000,01:28:26.30,20.13,-61.0,-991.86,96.25,-647.50,-385.0,1,94.286,
01/01/2000,01:28:26.31,20.01,-61.24,-991.37,140.0,-831.25,-280.0,1,94.289,
01/01/2000,01:28:26.32,20.01,-61.24,-990.76,-8.75,-665.0,-280.0,1,94.293,
01/01/2000,01:28:26.33,19.64,-61.61,-990.52,332.50,-796.25,-358.75,1,94.296,
01/01/2000,01:28:26.34,19.03,-61.49,-990.64,166.25,-892.50,-437.50,1,94.300,
01/01/2000,01:28:26.35,18.30,-61.49,-991.13,87.50,-708.75,-175.0,1,94.303,
01/01/2000,01:28:26.36,17.81,-61.49,-992.10,210.0,-682.50,-463.75,1,94.307,
01/01/2000,01:28:26.37,17.32,-61.49,-992.59,122.50,-743.75,-341.25,1,94.310,
01/01/2000,01:28:26.38,17.45,-61.24,-992.71,140.0,-560.0,-245.0,1,94.314,
01/01/2000,01:28:26.39,17.57,-61.49,-992.35,253.75,-761.25,-315.0,1,94.259,
01/01/2000,01:28:26.40,18.54,-61.49,-991.86,87.50,-743.75,-385.0,1,94.321,
01/01/2000,01:28:26.41,19.28,-61.49,-991.49,148.75,-735.0,-315.0,1,94.266,
01/01/2000,01:28:26.43,20.13,-61.61,-991.13,122.50,-770.0,-341.25,1,94.270,
01/01/2000,01:28:26.44,20.25,-61.61,-991.25,140.0,-717.50,-306.25,1,94.273,
