timestamp,X,Y,Z,R
5.269424,249.999969,0.0,100.0,0.0
5.274821,249.999969,0.0,100.0,0.0
5.291139,249.999969,0.0,100.0,0.0
5.296311,249.999969,0.0,100.0,0.0
5.30705,249.999969,0.0,100.0,0.0
5.308058,249.999969,0.0,100.0,0.0
5.322212,249.999969,0.0,100.0,0.0
5.328947,249.999969,0.0,100.0,0.0
5.337609,249.999969,0.0,100.0,0.0
5.343699,249.999969,0.0,100.0,0.0
5.353654,249.999969,0.0,100.0,0.0
5.362502,249.999969,0.0,100.0,0.0
5.373812,249.999969,0.0,100.0,0.0
5.375593,249.999969,0.0,100.0,0.0
5.39058,249.999969,0.0,100.0,0.0
5.397744,249.999969,0.0,100.0,0.0
5.397744,249.999969,0.0,100.0,0.0
5.414779,249.999969,0.0,100.0,0.0
5.422336,249.999969,0.0,100.0,0.0
5.4292,249.999969,0.0,100.0,0.0
5.437987,249.999969,0.0,100.0,0.0
5.447067,249.999969,0.0,100.0,0.0
5.453143,249.999969,0.0,100.0,0.0
5.461054,249.999969,0.0,100.0,0.0
5.468951,249.999969,0.0,100.0,0.0
5.477306,249.999969,0.0,100.0,0.0
5.491165,249.999969,0.0,100.0,0.0
5.49984,249.999969,0.0,100.0,0.0
5.509229,249.999969,0.0,100.0,0.0
5.517664,249.999969,0.0,100.0,0.0
5.52537,249.999969,0.0,100.0,0.0
5.533306,249.999969,0.0,100.0,0.0
5.542317,249.999969,0.0,100.0,0.0
5.547493,249.999969,0.0,100.0,0.0
5.558437,249.999969,0.0,100.0,0.0
5.56788,249.999969,0.0,100.0,0.0
5.578527,249.999969,0.0,100.0,0.0
5.582714,249.999969,0.0,100.0,0.0
5.594767,249.999969,0.0,100.0,0.0
5.601273,249.999969,0.0,100.0,0.0
5.608952,249.999969,0.0,100.0,0.0
5.616302,249.999969,0.0,100.0,0.0
5.625671,249.999969,0.0,100.0,0.0
5.634634,249.999969,0.0,100.0,0.0
5.641728,249.999969,0.0,100.0,0.0
5.648937,249.999969,0.0,100.0,0.0
5.6587,249.999969,0.0,100.0,0.0
5.666462,249.999969,0.0,100.0,0.0
5.674859,249.999969,0.0,100.0,0.0
5.681346,249.999969,0.0,100.0,0.0
5.691462,249.999969,0.0,100.0,0.0
5.697103,249.999969,0.0,100.0,0.0
5.709142,249.999969,0.0,100.0,0.0
5.717483,249.999969,0.0,100.0,0.0
5.72542,249.999969,0.0,100.0,0.0
5.73478,249.999969,0.0,100.0,0.0
5.751326,249.999969,0.0,100.0,0.0
5.761988,249.999969,0.0,100.0,0.0
5.772401,249.999969,0.0,100.0,0.0
5.77518,249.999969,0.0,100.0,0.0
5.790518,249.999969,0.0,100.0,0.0
5.79768,249.999969,0.0,100.0,0.0
5.807143,249.999969,0.0,100.0,0.0
5.808517,249.999969,0.0,100.0,0.0
5.822475,249.999969,0.0,100.0,0.0
5.831014,249.999969,0.0,100.0,0.0
5.8391,249.999969,0.0,100.0,0.0
5.846415,249.999969,0.0,100.0,0.0
5.859159,249.999969,0.0,100.0,0.0
5.86471,249.999969,0.0,100.0,0.0
5.876002,249.999969,0.0,100.0,0.0
5.8863,249.999969,0.0,100.0,0.0
5.891958,249.999969,0.0,100.0,0.0
5.907043,249.999969,0.0,100.0,0.0
5.909024,249.999969,0.0,100.0,0.0
5.922237,249.999969,0.0,100.0,0.0
5.925348,249.999969,0.0,100.0,0.0
5.938505,249.999969,0.0,100.0,0.0
5.944041,249.999969,0.0,100.0,0.0
5.958959,249.999969,0.0,100.0,0.0
5.958959,249.999969,0.0,100.0,0.0
5.974731,249.999969,0.0,100.0,0.0
5.981505,249.999969,0.0,100.0,0.0
5.990604,249.999969,0.0,100.0,0.0
5.997904,249.999969,0.0,100.0,0.0
6.007277,249.999969,0.0,100.0,0.0
6.018438,249.999969,0.0,100.0,0.0
6.025605,249.999969,0.0,100.0,0.0
6.032894,249.999969,0.0,100.0,0.0
6.042044,249.999969,0.0,100.0,0.0
6.048842,249.999969,0.0,100.0,0.0
6.058818,249.999969,0.0,100.0,0.0
6.065375,249.999969,0.0,100.0,0.0
6.074962,249.999969,0.0,100.0,0.0
6.080704,249.999969,0.0,100.0,0.0
6.090255,249.999969,0.0,100.0,0.0
6.09677,249.999969,0.0,100.0,0.0
6.107265,249.999969,0.0,100.0,0.0
6.114527,249.999969,0.0,100.0,0.0
6.121384,249.999969,0.0,100.0,0.0
6.125463,249.999969,0.0,100.0,0.0
6.137424,249.999969,0.0,100.0,0.0
6.147092,249.999969,0.0,100.0,0.0
6.15334,249.999969,0.0,100.0,0.0
6.163176,249.999969,0.0,100.0,0.0
6.169055,249.999969,0.0,100.0,0.0
6.176702,249.999969,0.0,100.0,0.0
6.185386,249.999969,0.0,100.0,0.0
6.194741,249.999969,0.0,100.0,0.0
6.200801,249.999969,0.0,100.0,0.0
6.208688,249.999969,0.0,100.0,0.0
6.216211,249.999969,0.0,100.0,0.0
6.22587,249.999969,0.0,100.0,0.0
6.233942,249.999969,0.0,100.0,0.0
6.241909,249.999969,0.0,100.0,0.0
6.253542,249.999969,0.0,100.0,0.0
6.259882,249.999969,0.0,100.0,0.0
6.270924,249.999969,0.0,100.0,0.0
6.281655,249.999969,0.0,100.0,0.0
6.290749,249.999969,0.0,100.0,0.0
6.298607,249.999969,0.0,100.0,0.0
6.310596,249.999969,0.0,100.0,0.0
6.313181,249.999969,0.0,100.0,0.0
6.327187,249.999969,0.0,100.0,0.0
6.331096,249.999969,0.0,100.0,0.0
6.342208,249.999969,0.0,100.0,0.0
6.348697,249.999969,0.0,100.0,0.0
6.359068,249.999969,0.0,100.0,0.0
6.366583,249.999969,0.0,100.0,0.0
6.375112,249.999969,0.0,100.0,0.0
6.382946,249.999969,0.0,100.0,0.0
6.390705,249.999969,0.0,100.0,0.0
6.397972,249.999969,0.0,100.0,0.0
6.407341,249.999969,0.0,100.0,0.0
6.408759,249.999969,0.0,100.0,0.0
6.421634,249.999969,0.0,100.0,0.0
6.424881,249.999969,0.0,100.0,0.0
6.437553,249.999969,0.0,100.0,0.0
6.445636,249.999969,0.0,100.0,0.0
6.452722,249.999969,0.0,100.0,0.0
6.461891,249.999969,0.0,100.0,0.0
6.468469,249.999969,0.0,100.0,0.0
6.477698,249.999969,0.0,100.0,0.0
6.490443,249.999969,0.0,100.0,0.0
6.498834,249.999969,0.0,100.0,0.0
6.5105,249.999969,0.0,100.0,0.0
6.515641,249.999969,0.0,100.0,0.0
6.525766,249.999969,0.0,100.0,0.0
6.530054,249.999969,0.0,100.0,0.0
6.542126,249.999969,0.0,100.0,0.0
6.561475,249.999969,0.0,100.0,0.0
6.579313,249.999969,0.0,100.0,0.0
6.597748,249.999969,0.0,100.0,0.0
6.615949,249.999969,0.0,100.0,0.0
6.626562,249.999969,0.0,100.0,0.0
6.634646,249.999969,0.0,100.0,0.0
6.642039,249.999969,0.0,100.0,0.0
6.651621,249.999969,0.0,100.0,0.0
6.666904,249.999969,0.0,100.0,0.0
6.675311,249.999969,0.0,100.0,0.0
6.690504,249.999969,0.0,100.0,0.0
6.692317,249.999969,0.0,100.0,0.0
6.707331,249.999969,0.0,100.0,0.0
6.714703,249.999969,0.0,100.0,0.0
6.721897,249.999969,0.0,100.0,0.0
6.727982,249.999969,0.0,100.0,0.0
6.737826,249.999969,0.0,100.0,0.0
6.741882,249.999969,0.0,100.0,0.0
6.753017,249.999969,0.0,100.0,0.0
6.762317,249.999969,0.0,100.0,0.0
6.76854,249.999969,0.0,100.0,0.0
6.777073,249.999969,0.0,100.0,0.0
6.785828,249.999969,0.0,100.0,0.0
6.793512,249.999969,0.0,100.0,0.0
6.800457,249.999969,0.0,100.0,0.0
6.80888,249.999969,0.0,100.0,0.0
6.817185,249.999969,0.0,100.0,0.0
6.825606,249.999969,0.0,100.0,0.0
6.834279,249.999969,0.0,100.0,0.0
6.842659,249.999969,0.0,100.0,0.0
6.847706,249.999969,0.0,100.0,0.0
6.85894,249.999969,0.0,100.0,0.0
6.866584,249.999969,0.0,100.0,0.0
6.873615,249.999969,0.0,100.0,0.0
6.878317,249.999969,0.0,100.0,0.0
6.890504,249.999969,0.0,100.0,0.0
6.91371,249.999969,0.0,100.0,0.0
6.921035,249.999969,0.0,100.0,0.0
6.928864,249.999969,0.0,100.0,0.0
6.937449,249.999969,0.0,100.0,0.0
6.945473,249.999969,0.0,100.0,0.0
6.952471,249.999969,0.0,100.0,0.0
6.976023,250.000107,0.0,100.0,0.000372
6.978745,250.001572,0.0,100.0,0.004816
6.998477,250.006454,0.0,100.0,0.019512
7.007333,250.012634,0.0,99.999992,0.038042
7.02323,250.0327,0.0,100.0,0.098161
7.030893,250.045456,0.0,100.0,0.136466
7.030893,250.05925,0.0,100.0,0.177838
7.045872,250.073425,0.0,100.0,0.220464
7.05261,250.087692,0.0,100.0,0.263187
7.058821,250.101929,0.0,100.0,0.305909
7.06916,250.116196,0.0,100.0,0.348632
7.076376,250.138,0.0,100.0,0.41405
7.098697,250.181885,0.0,100.0,0.545748
7.109166,250.204468,0.0,100.0,0.613513
7.11754,250.230774,0.0,100.0,0.692325
7.125327,250.260025,0.0,100.0,0.780208
7.132786,250.291565,0.0,100.000008,0.8747
7.142826,250.324432,0.0,100.000008,0.973336
7.148959,250.357834,0.0,100.000008,1.073667
7.158167,250.391327,0.0,100.0,1.174128
7.164519,250.42485,0.0,100.0,1.274589
7.174822,250.458313,0.0,100.0,1.375051
7.179807,250.491974,0.0,100.0,1.475963
7.192604,250.560745,0.0,99.999992,1.682365
7.205176,250.596481,0.0,100.0,1.78952
7.214634,250.633423,0.0,100.0,1.900341
7.222942,250.671524,0.0,100.000008,2.014632
7.225732,250.710495,0.0,100.0,2.131572
7.237383,250.750076,0.0,100.0,2.250329
7.245775,250.789993,0.0,100.000008,2.37007
7.26114,250.869995,0.0,100.000008,2.610008
7.268836,250.909973,0.0,100.000008,2.729978
7.277024,250.969955,0.0,100.0,2.909932
7.290703,251.009918,0.0,99.999992,3.029902
7.297825,251.049927,0.0,100.0,3.149871
7.297825,251.08989,0.0,100.0,3.26984
7.315579,251.129913,0.0,100.0,3.38981
7.335559,251.229919,0.0,100.000008,3.689734
7.343148,251.269852,0.0,100.0,3.809703
7.348035,251.30983,0.0,100.000008,3.929673
7.359345,251.349869,0.0,100.000008,4.049643
7.372479,251.389816,0.0,100.0,4.169612
7.383616,251.469788,0.0,100.0,4.409551
7.395151,251.529816,0.0,100.0,4.589505
7.395917,251.569778,0.0,99.999992,4.709475
7.421772,251.669739,0.0,100.0,5.009398
7.430663,251.709763,0.0,100.0,5.129368
7.437351,251.749771,0.0,100.0,5.249338
7.446816,251.789719,0.0,99.999992,5.369307
7.452805,251.829742,0.0,100.000008,5.489277
7.459231,251.869705,0.0,100.0,5.609246
7.469654,251.909714,0.0,100.0,5.729216
7.475946,251.969696,0.0,100.0,5.90917
7.490554,252.00972,0.0,100.0,6.02914
7.510821,252.10965,0.0,100.0,6.329063
7.518341,252.149628,0.0,99.999992,6.449033
7.5268,252.18959,0.0,100.0,6.569003
7.532159,252.229599,0.0,100.0,6.688972
7.542926,252.269623,0.0,100.0,6.808941
7.548297,252.309631,0.0,100.0,6.928911
7.559166,252.349594,0.0,99.999992,7.048881
7.566092,252.389603,0.0,100.000008,7.16885
7.575038,252.429581,0.0,100.000008,7.28882
7.591659,252.509537,0.0,100.0,7.528759
7.597725,252.549545,0.0,100.0,7.648728
7.60645,252.589539,0.0,100.0,7.768698
7.613526,252.629532,0.0,100.0,7.888667
7.621063,252.669556,0.0,100.0,8.008636
7.629148,252.709518,0.0,100.000008,8.128606
7.63753,252.749512,0.0,100.000008,8.248576
7.642828,252.789505,0.0,100.000008,8.368546
7.662468,252.869461,0.0,100.0,8.608484
7.669023,252.909454,0.0,100.0,8.728454
7.676169,252.969406,0.0,100.0,8.908408
7.691635,253.009415,0.0,99.999992,9.028378
7.698545,253.049408,0.0,100.0,9.148347
7.707436,253.089432,0.0,100.0,9.268316
7.715687,253.149399,0.0,100.0,9.448271
7.725662,253.189377,0.0,99.999992,9.56824
7.733801,253.22937,0.0,100.0,9.68821
7.742162,253.269348,0.0,100.0,9.80818
7.759068,253.349335,0.0,100.0,10.048119
7.765836,253.389359,0.0,100.0,10.168088
7.775153,253.429337,0.0,100.0,10.288057
7.783245,253.469299,0.0,99.999992,10.408028
7.791606,253.509323,0.0,100.0,10.527997
7.797316,253.569275,0.0,99.999992,10.707951
7.811042,253.629272,0.0,100.0,10.887905
7.827809,253.70929,0.0,100.0,11.127845
7.83878,253.749268,0.0,100.0,11.247814
7.845019,253.78923,0.0,100.0,11.367784
7.853267,253.829208,0.0,100.0,11.487753
7.858402,253.869232,0.0,100.000008,11.607722
7.869219,253.90918,0.0,100.0,11.727692
7.876423,253.949173,0.0,100.0,11.847661
7.892739,254.029175,0.0,100.0,12.087601
7.902472,254.069183,0.0,100.0,12.20757
7.908547,254.109161,0.0,100.0,12.327539
7.917162,254.149139,0.0,100.0,12.447509
7.926543,254.189117,0.0,99.999992,12.567478
7.931924,254.229126,0.0,100.000008,12.687449
7.943089,254.269119,0.0,100.0,12.807418
7.948197,254.309082,0.0,100.0,12.927387
7.963476,254.389053,0.0,100.0,13.167326
7.974996,254.429077,0.0,100.0,13.287295
7.982359,254.469086,0.0,100.0,13.407266
7.990757,254.509064,0.0,100.000008,13.527235
7.997312,254.549026,0.0,100.0,13.647204
8.007439,254.589035,0.0,100.0,13.767174
8.015627,254.649033,0.0,100.000008,13.947128
8.02576,254.709,0.0,100.0,14.127083
8.044419,254.789001,0.0,100.0,14.367022
8.054042,254.828979,0.0,100.0,14.486991
8.063146,254.868942,0.0,100.0,14.60696
8.069435,254.908997,0.0,100.0,14.72693
8.07692,254.968918,0.0,99.999992,14.906884
8.090698,255.008926,0.0,100.0,15.026854
8.098389,255.04892,0.0,100.000008,15.146823
8.107187,255.088928,0.0,100.0,15.266793
8.114953,255.128906,0.0,100.000008,15.386763
8.130536,255.208862,0.0,100.0,15.626701
8.137734,255.248901,0.0,100.0,15.746671
8.142256,255.288803,0.0,100.0,15.86664
8.158454,255.348831,0.0,100.0,16.046595
8.165019,255.388809,0.0,100.0,16.166565
8.175149,255.428772,0.0,100.0,16.286533
8.180917,255.468781,0.0,100.000008,16.406504
8.201545,255.568756,0.0,100.0,16.706427
8.208789,255.608795,0.0,100.0,16.826397
8.216197,255.648758,0.0,100.0,16.946365
8.227064,255.688751,0.0,100.0,17.066336
8.232205,255.728729,0.0,99.999992,17.186306
8.242467,255.768723,0.0,100.0,17.306274
8.248566,255.828705,0.0,99.999992,17.486229
8.262272,255.868713,0.0,100.0,17.606199
8.27691,255.968689,0.0,100.0,17.906122
8.290783,256.008667,0.0,100.0,18.026093
8.298662,256.048645,0.0,100.0,18.146061
8.305041,256.088654,0.0,100.0,18.266031
8.314333,256.128601,0.0,100.0,18.386
8.320556,256.168671,0.0,100.000008,18.50597
8.330722,256.208649,0.0,100.000008,18.62594
8.345901,256.288605,0.0,100.0,18.865879
8.353122,256.328552,0.0,100.0,18.985847
8.358442,256.368591,0.0,100.0,19.105818
8.369023,256.408569,0.0,100.0,19.225788
8.378078,256.448547,0.0,100.0,19.345757
8.384912,256.488556,0.0,100.0,19.465727
8.392176,256.528534,0.0,100.0,19.585695
8.402938,256.568542,0.0,100.0,19.705666
8.415576,256.648499,0.0,100.0,19.945604
8.426722,256.688507,0.0,100.0,20.065575
8.432016,256.728516,0.0,100.0,20.185543
8.442428,256.768463,0.0,100.0,20.305513
8.449597,256.808441,0.0,100.0,20.425482
8.458265,256.84848,0.0,100.0,20.545452
8.46713,256.888428,0.0,100.0,20.665421
8.475144,256.928406,0.0,100.0,20.785391
8.476731,256.968445,0.0,100.000008,20.905361
8.490653,257.008392,0.0,100.0,21.02533
8.496671,257.048401,0.0,100.0,21.1453
8.507291,257.088379,0.0,100.0,21.265268
8.520921,257.168427,0.0,100.0,21.505209
8.528965,257.208374,0.0,100.0,21.625177
8.537706,257.248352,0.0,100.0,21.745148
8.545703,257.288361,0.0,100.0,21.865116
8.552343,257.328369,0.0,100.0,21.985086
8.56301,257.368317,0.0,100.0,22.105055
8.569047,257.408325,0.0,100.0,22.225025
8.576812,257.448242,0.0,100.0,22.344995
8.593705,257.528259,0.0,100.0,22.584934
8.601121,257.568298,0.0,100.0,22.704903
8.609088,257.608246,0.0,100.0,22.824873
8.617501,257.648254,0.0,100.000008,22.944843
8.627174,257.688263,0.0,100.0,23.064812
8.63122,257.72821,0.0,100.0,23.184782
8.642445,257.768219,0.0,100.0,23.30475
8.647243,257.808197,0.0,99.999992,23.424721
8.667552,257.888214,0.0,100.0,23.66466
8.675027,257.928192,0.0,100.0,23.78463
8.681884,257.96817,0.0,100.000008,23.904598
8.690726,258.008179,0.0,100.0,24.024569
8.698238,258.048157,0.0,100.0,24.144537
8.698238,258.088135,0.0,100.0,24.264507
8.714916,258.128143,0.0,100.0,24.384478
8.722441,258.168121,0.0,100.0,24.504446
8.73072,258.20816,0.0,100.0,24.624416
8.737118,258.248108,0.0,100.0,24.744385
8.754266,258.328125,0.0,100.0,24.984324
8.761268,258.368073,0.0,100.0,25.104294
8.769379,258.408081,0.0,100.000008,25.224264
8.778431,258.448059,0.0,100.0,25.344233
8.784215,258.488068,0.0,100.0,25.464203
8.792709,258.528015,0.0,100.0,25.584171
8.802926,258.568024,0.0,100.0,25.704142
8.8152,258.648041,0.0,100.0,25.94408
8.82669,258.687927,0.0,100.0,26.064051
8.831906,258.727997,0.0,100.0,26.184019
8.842564,258.767944,0.0,99.999992,26.303989
8.849408,258.807953,0.0,100.0,26.423958
8.859205,258.847961,0.0,99.999992,26.543928
8.865492,258.887939,0.0,99.999992,26.663898
8.875137,258.927948,0.0,99.999992,26.783867
8.881572,258.967926,0.0,100.0,26.903837
8.898125,259.047882,0.0,100.0,27.143776
8.907572,259.087891,0.0,99.999992,27.263744
8.909646,259.127869,0.0,99.999992,27.383715
8.923247,259.167877,0.0,100.0,27.503685
8.927909,259.207855,0.0,100.0,27.623653
8.942547,259.247864,0.0,100.0,27.743624
8.951714,259.3078,0.0,100.0,27.923578
8.965122,259.387787,0.0,99.999992,28.163517
8.974153,259.427765,0.0,100.0,28.283485
8.975681,259.467773,0.0,100.0,28.403456
8.990676,259.507751,0.0,100.0,28.523426
8.996311,259.547791,0.0,100.0,28.643394
9.007318,259.587769,0.0,100.0,28.763365
9.010561,259.627747,0.0,100.0,28.883333
9.023304,259.667755,0.0,100.0,29.003304
9.037405,259.747711,0.0,100.0,29.243242
9.045587,259.78772,0.0,100.0,29.363213
9.053336,259.827698,0.0,100.0,29.483181
9.06237,259.867706,0.0,100.000008,29.603151
9.068708,259.907684,0.0,100.0,29.72312
9.07795,259.967682,0.0,100.000008,29.903074
9.090639,260.00766,0.0,100.0,30.023045
9.098589,260.047638,0.0,100.000008,30.143013
9.114449,260.127594,0.0,100.0,30.382954
9.123348,260.167603,0.0,100.0,30.502922
9.13061,260.2276,0.0,100.0,30.682877
9.142703,260.267609,0.0,100.0,30.802847
9.149355,260.307617,0.0,100.0,30.922815
9.158947,260.347534,0.0,100.0,31.042786
9.165688,260.387573,0.0,100.0,31.162754
9.17435,260.427551,0.0,100.0,31.282724
9.190916,260.507507,0.0,100.0,31.522663
9.198026,260.547485,0.0,100.0,31.642633
9.205673,260.587494,0.0,100.0,31.762602
9.215306,260.627472,0.0,100.0,31.882572
9.222145,260.667511,0.0,100.000008,32.002541
9.229403,260.707489,0.0,100.0,32.122513
9.237236,260.747467,0.0,100.0,32.242481
9.246296,260.787506,0.0,100.0,32.36245
9.262869,260.867432,0.0,100.0,32.60239
9.268923,260.90744,0.0,100.0,32.722359
9.277015,260.967407,0.0,100.0,32.902313
9.290803,261.007385,0.0,100.0,33.022282
9.298084,261.047394,0.0,100.000008,33.14225
9.305026,261.087402,0.0,100.0,33.262222
9.314891,261.12738,0.0,100.0,33.382191
9.329439,261.207336,0.0,100.0,33.622131
9.3376,261.247345,0.0,100.0,33.7421
9.346936,261.287354,0.0,100.0,33.862068
9.353874,261.327332,0.0,100.0,33.98204
9.36042,261.36734,0.0,100.0,34.102009
9.369372,261.407288,0.0,100.0,34.221977
9.377948,261.447327,0.0,100.0,34.341946
9.392495,261.527283,0.0,100.0,34.581886
9.402719,261.567291,0.0,100.0,34.701855
9.409373,261.607269,0.0,100.0,34.821827
9.418084,261.647247,0.0,100.0,34.941795
9.427791,261.687195,0.0,100.0,35.061764
9.432882,261.727234,0.0,100.0,35.181732
9.443117,261.767212,0.0,100.000008,35.301704
9.459013,261.847168,0.0,100.0,35.541641
9.463199,261.887177,0.0,100.0,35.661613
9.475463,261.927185,0.0,100.0,35.781582
9.481698,261.967163,0.0,100.0,35.90155
9.490797,262.007172,0.0,100.0,36.021519
9.497852,262.04715,0.0,100.0,36.141491
9.507431,262.087097,0.0,100.0,36.261459
9.525802,262.187103,0.0,100.0,36.561382
9.533814,262.227081,0.0,100.0,36.681355
9.543027,262.26709,0.0,100.0,36.801323
9.54818,262.307068,0.0,100.0,36.921291
9.558395,262.347046,0.0,100.0,37.04126
9.558395,262.387085,0.0,100.0,37.161232
9.575238,262.427063,0.0,100.0,37.2812
9.582249,262.467041,0.0,100.0,37.401169
9.5908,262.50705,0.0,100.0,37.521141
9.597672,262.547028,0.0,100.0,37.641109
9.614058,262.627014,0.0,100.0,37.881046
9.621516,262.666992,0.0,100.0,38.001019
9.631143,262.70697,0.0,100.0,38.120987
9.637465,262.746979,0.0,100.0,38.240955
9.64329,262.786957,0.0,100.0,38.360928
9.654634,262.826935,0.0,100.0,38.480896
9.661603,262.866943,0.0,100.0,38.600864
9.668945,262.906921,0.0,100.0,38.720837
9.676913,262.966888,0.0,100.000008,38.900787
9.698365,263.046906,0.0,100.0,39.140728
9.705447,263.086884,0.0,100.0,39.260696
9.714438,263.126892,0.0,100.0,39.380669
9.721617,263.16687,0.0,100.0,39.500637
9.730685,263.206879,0.0,100.0,39.620605
9.73774,263.246887,0.0,100.0,39.740574
9.746208,263.286865,0.0,100.0,39.860546
9.761592,263.366821,0.0,100.0,40.100483
9.768466,263.406799,0.0,100.0,40.220455
9.779176,263.446808,0.0,100.0,40.340424
9.785144,263.486786,0.0,100.0,40.460392
9.792644,263.526764,0.0,99.999992,40.580364
9.803191,263.566742,0.0,100.0,40.700333
9.810774,263.60675,0.0,100.0,40.820301
9.82714,263.686707,0.0,100.0,41.060242
9.831906,263.726715,0.0,100.0,41.18021
9.842378,263.766724,0.0,100.0,41.300179
9.844398,263.806702,0.0,100.000008,41.420151
9.858934,263.84668,0.0,100.0,41.540119
9.865986,263.886719,0.0,100.0,41.660088
9.879491,263.946655,0.0,100.0,41.840042
9.883576,263.986664,0.0,100.0,41.960011
9.893068,264.026672,0.0,100.0,42.079983
9.90923,264.106628,0.0,100.0,42.31992
9.917083,264.146606,0.0,100.0,42.439892
9.926872,264.186584,0.0,100.0,42.55986
9.931684,264.226593,0.0,100.000008,42.679829
9.942538,264.266632,0.0,100.0,42.799797
9.949246,264.30658,0.0,100.0,42.919769
9.959077,264.346588,0.0,100.0,43.039738
9.975665,264.426544,0.0,100.0,43.279678
9.982073,264.486542,0.0,100.000008,43.459633
9.993583,264.52655,0.0,100.0,43.579601
10.00263,264.566498,0.0,100.0,43.69957
10.008833,264.606476,0.0,100.0,43.819538
10.016404,264.646484,0.0,100.0,43.93951
10.026858,264.686462,0.0,100.0,44.059479
10.032586,264.726501,0.0,100.0,44.179447
10.047771,264.806458,0.0,100.0,44.419388
10.059807,264.846436,0.0,100.0,44.539356
10.06363,264.886414,0.0,100.000008,44.659325
10.075253,264.926422,0.0,100.0,44.779297
10.083035,264.9664,0.0,100.0,44.899265
10.090953,265.006409,0.0,100.0,45.019234
10.097811,265.046387,0.0,100.0,45.139206
10.107677,265.086365,0.0,100.0,45.259174
10.115369,265.126373,0.0,100.0,45.379143
10.130885,265.20636,0.0,100.0,45.619083
10.137488,265.246338,0.0,100.0,45.739052
10.14507,265.286316,0.0,100.0,45.85902
10.153908,265.326324,0.0,100.000008,45.978992
10.161981,265.366333,0.0,100.0,46.098961
10.168742,265.406281,0.0,100.0,46.218929
10.178896,265.446289,0.0,100.0,46.338898
10.195448,265.526245,0.0,100.0,46.578838
10.202194,265.566223,0.0,100.0,46.698807
10.209257,265.606262,0.0,100.0,46.818779
10.216846,265.64624,0.0,100.000008,46.938747
10.227167,265.686188,0.0,100.0,47.058716
10.234596,265.726196,0.0,100.0,47.178688
10.243131,265.766235,0.0,100.0,47.298656
10.259626,265.846191,0.0,100.0,47.538593
10.265785,265.8862,0.0,100.0,47.658566
10.275935,265.926178,0.0,100.0,47.778534
10.287545,265.986176,0.0,100.0,47.958488
10.292705,266.026154,0.0,100.0,48.078457
10.302142,266.066132,0.0,100.000008,48.198425
10.315218,266.146149,0.0,100.0,48.438366
10.326446,266.186096,0.0,100.0,48.558334
10.33542,266.226074,0.0,100.0,48.678307
10.342222,266.266113,0.0,100.0,48.798275
10.349595,266.306091,0.0,100.0,48.918243
10.359196,266.346069,0.0,100.0,49.038216
10.365776,266.386047,0.0,100.0,49.158184
10.375343,266.426025,0.0,100.000008,49.278152
10.390451,266.506042,0.0,100.0,49.518093
10.397437,266.546021,0.0,100.0,49.638062
10.406169,266.585999,0.0,100.0,49.75803
10.411336,266.625977,0.0,100.0,49.878002
10.42133,266.665985,0.0,100.0,49.997971
10.43079,266.705963,0.0,100.0,50.117939
10.436817,266.745972,0.0,100.0,50.237907
10.445772,266.785919,0.0,100.0,50.35788
10.460574,266.865906,0.0,100.0,50.597816
10.468609,266.905884,0.0,100.0,50.717789
10.479086,266.965912,0.0,100.0,50.897743
10.490942,267.005859,0.0,100.0,51.017712
10.504195,267.045929,0.0,100.0,51.13768
10.517912,267.125854,0.0,100.0,51.377621
10.531564,267.205872,0.0,100.0,51.617558
10.539235,267.245819,0.0,100.0,51.73753
10.545852,267.285797,0.0,100.0,51.857498
10.561006,267.365784,0.0,100.0,52.097435
10.561006,267.405792,0.0,100.0,52.217407
10.576437,267.445801,0.0,100.0,52.337376
10.586407,267.485748,0.0,100.0,52.457344
10.594364,267.525757,0.0,100.0,52.577316
10.600869,267.565796,0.0,100.0,52.697285
10.610358,267.605713,0.0,100.000008,52.817253
10.61788,267.645691,0.0,100.0,52.937222
10.627701,267.68573,0.0,100.0,53.057194
10.632808,267.745697,0.0,100.0,53.237148
10.654433,267.825684,0.0,100.0,53.477085
10.662745,267.865631,0.0,100.0,53.597057
10.668984,267.90567,0.0,99.999992,53.717026
10.677836,267.965637,0.0,100.0,53.89698
10.691978,268.005646,0.0,100.0,54.016949
10.698408,268.045593,0.0,100.0,54.136917
10.707629,268.085632,0.0,100.0,54.256889
10.715067,268.12561,0.0,100.0,54.376858
10.724129,268.165619,0.0,100.0,54.496826
10.742267,268.265594,0.0,100.0,54.796749
10.749682,268.305573,0.0,100.0,54.916721
10.758734,268.345551,0.0,100.0,55.03669
10.765846,268.385559,0.0,100.0,55.156658
10.775284,268.425537,0.0,100.0,55.27663
10.787517,268.485504,0.0,100.0,55.456585
10.794462,268.525482,0.0,100.0,55.576553
10.798677,268.56546,0.0,100.000008,55.696522
10.822727,268.665466,0.0,100.0,55.996445
10.829454,268.705505,0.0,100.0,56.116417
10.83699,268.745483,0.0,100.0,56.236385
10.846066,268.7854,0.0,100.0,56.356354
10.853487,268.825439,0.0,100.0,56.476326
10.859652,268.865387,0.0,100.0,56.596294
10.869054,268.905457,0.0,100.0,56.716263
10.877334,268.965363,0.0,100.0,56.896217
10.895035,269.04538,0.0,100.000008,57.136158
10.907575,269.085327,0.0,100.0,57.256126
10.909422,269.125336,0.0,100.0,57.376095
10.921261,269.165344,0.0,100.0,57.496067
