timestamp,X,Y,Z,R
12.794334,306.807892,0.0,13.615814,0.0
12.81091,306.52182,0.0,13.043666,0.0
12.816695,306.378845,0.0,12.757599,0.0
12.824567,306.235779,0.0,12.471551,0.0
12.833628,306.092743,0.0,12.185461,0.0
12.841287,305.949677,0.0,11.899405,0.0
12.849579,305.806641,0.0,11.613326,0.0
12.857844,305.663635,0.0,11.327246,0.0
12.873863,305.377563,0.0,10.755123,0.0
12.881183,305.234528,0.0,10.469037,0.0
12.891296,305.091492,0.0,10.182967,0.0
12.896484,304.948425,0.0,9.896894,0.0
12.90783,304.80542,0.0,9.610821,0.0
12.913377,304.662384,0.0,9.324766,0.0
12.92305,304.519379,0.0,9.038673,0.0
12.941213,304.161743,0.0,8.323514,0.0
12.951104,304.018707,0.0,8.037448,0.0
12.959869,303.875671,0.0,7.751377,0.0
12.963993,303.732605,0.0,7.465303,0.0
12.975187,303.589569,0.0,7.179235,0.0
12.980976,303.446564,0.0,6.893166,0.0
12.990903,303.303528,0.0,6.607089,0.0
13.006377,303.017456,0.0,6.034945,0.0
13.012865,302.87442,0.0,5.748888,0.0
13.022958,302.731415,0.0,5.462845,0.0
13.030783,302.588776,0.0,5.177566,0.0
13.035415,302.447083,0.0,4.894152,0.0
13.047408,302.306915,0.0,4.613841,0.0
13.053856,302.168854,0.0,4.337799,0.0
13.062979,302.033569,0.0,4.067142,0.0
13.077908,301.773376,0.0,3.546852,0.0
13.091302,301.589813,0.0,3.179611,0.0
13.09692,301.473877,0.0,2.947745,0.0
13.107855,301.362915,0.0,2.72585,0.0
13.114183,301.20459,0.0,2.4092,0.0
13.125402,301.103607,0.0,2.207227,0.0
13.13448,301.006042,0.0,2.012142,0.0
13.142961,300.912109,0.0,1.824304,0.0
13.159134,300.736053,0.0,1.472102,0.0
13.164391,300.654266,0.0,1.308564,0.0
13.175657,300.577057,0.0,1.154133,0.0
13.180312,300.505127,0.0,1.010235,0.0
13.190825,300.439178,0.0,0.878433,0.0
13.194947,300.380157,0.0,0.760301,0.0
13.206371,300.328156,0.0,0.656285,0.0
13.213716,300.282471,0.0,0.565013,0.0
13.223077,300.242432,0.0,0.484841,0.0
13.230239,300.176208,0.0,0.352391,0.0
13.247001,300.148956,0.0,0.297945,0.0
13.253577,300.124969,0.0,0.24991,0.0
13.261677,300.103638,0.0,0.207295,0.0
13.268967,300.084473,0.0,0.169005,0.0
13.278196,300.067108,0.0,0.134234,0.0
13.285713,300.051666,0.0,0.103316,0.0
13.291727,300.038361,0.0,0.076753,0.0
13.309654,300.01889,0.0,0.037752,0.0
13.31721,300.012299,0.0,0.02458,0.0
13.326934,300.007477,0.0,0.01488,0.0
13.333019,300.004089,0.0,0.008156,0.0
13.34141,300.001923,0.0,0.003845,0.0
13.351082,300.000671,0.0,0.001416,0.0
13.358177,300.000153,0.0,0.000299,0.0
13.374886,300.0,0.0,-9e-06,0.0
13.382942,300.0,0.0,-9e-06,0.0
13.391448,300.0,0.0,-9e-06,0.0
13.397773,300.0,0.0,-9e-06,0.0
13.411367,300.0,0.0,-9e-06,0.0
13.418726,300.0,0.0,-9e-06,0.0
13.425936,300.0,0.0,-9e-06,0.0
13.433385,300.0,0.0,-9e-06,0.0
13.441615,300.0,0.0,-9e-06,0.0
13.449887,300.0,0.0,-9e-06,0.0
13.457765,300.0,0.0,-9e-06,0.0
13.464843,300.0,0.0,-9e-06,0.0
13.474787,300.0,0.0,-9e-06,0.0
13.487844,300.0,0.0,-9e-06,0.0
13.497513,300.0,0.0,-9e-06,0.0
13.506437,300.0,0.0,-9e-06,0.0
13.513305,300.0,0.0,-9e-06,0.0
13.523783,300.0,0.0,-9e-06,0.0
13.527459,300.0,0.0,-9e-06,0.0
13.539699,300.0,0.0,-9e-06,0.0
13.547604,300.0,0.0,-9e-06,0.0
13.555998,300.0,0.0,-9e-06,0.0
13.567492,300.0,0.0,-9e-06,0.0
13.575065,300.0,0.0,-9e-06,0.0
13.581752,300.0,0.0,-9e-06,0.0
13.590809,300.0,0.0,-9e-06,0.0
13.623101,300.0,0.0,-9e-06,0.0
13.635057,300.0,0.0,-9e-06,0.0
13.641726,300.0,0.0,-9e-06,0.0
13.656084,300.0,0.0,-9e-06,0.0
13.675889,299.999878,0.0,0.000246,0.0
13.683044,299.998352,0.0,0.00324,0.0
13.70105,299.990692,0.0,0.018615,0.0
13.711218,299.983002,0.0,0.033944,0.0
13.717552,299.971985,0.0,0.055993,0.0
13.724997,299.957001,0.0,0.085989,0.0
13.733684,299.937439,0.0,0.125155,0.0
13.741704,299.898224,0.0,0.203512,0.0
13.756043,299.865723,0.0,0.268562,0.0
13.763546,299.828766,0.0,0.342469,0.0
13.769824,299.787964,0.0,0.424033,0.0
13.784926,299.69635,0.0,0.607359,0.0
13.794012,299.645111,0.0,0.709776,0.0
13.801002,299.590057,0.0,0.819905,0.0
13.809208,299.530914,0.0,0.938168,0.0
13.81963,299.467438,0.0,1.065099,0.0
13.826038,299.399017,0.0,1.201948,0.0
13.833212,299.324829,0.0,1.350354,0.0
13.841105,299.243988,0.0,1.511995,0.0
13.863095,299.011322,0.0,1.977363,0.0
13.871018,298.907745,0.0,2.184501,0.0
13.874723,298.799377,0.0,2.401244,0.0
13.884971,298.686798,0.0,2.626401,0.0
13.893725,298.570557,0.0,2.858886,0.0
13.900779,298.451202,0.0,3.097603,0.0
13.911055,298.329254,0.0,3.341459,0.0
13.92571,298.079651,0.0,3.840713,0.0
13.933594,297.951996,0.0,4.095998,0.0
13.941511,297.822113,0.0,4.355752,0.0
13.950057,297.689819,0.0,4.620385,0.0
13.958137,297.555176,0.0,4.889622,0.0
13.965319,297.418518,0.0,5.162935,0.0
13.974442,297.280121,0.0,5.439727,0.0
13.990693,296.999207,0.0,6.001568,0.0
13.99742,296.857239,0.0,6.285497,0.0
14.008374,296.714661,0.0,6.570677,0.0
14.013528,296.500153,0.0,6.999612,0.0
14.025931,296.357147,0.0,7.285662,0.0
14.033632,296.214111,0.0,7.571742,0.0
14.041385,296.071106,0.0,7.857818,0.0
14.049472,295.92807,0.0,8.143887,0.0
14.06516,295.641998,0.0,8.716022,0.0
14.07602,295.498962,0.0,9.00209,0.0
14.080118,295.355927,0.0,9.288169,0.0
14.090909,295.212891,0.0,9.574246,0.0
14.098947,295.069855,0.0,9.86031,0.0
14.106452,294.926788,0.0,10.14638,0.0
14.113293,294.783783,0.0,10.432443,0.0
14.123219,294.640747,0.0,10.718514,0.0
14.139873,294.354706,0.0,11.29065,0.0
14.14669,294.211639,0.0,11.576719,0.0
14.159587,293.99707,0.0,12.005839,0.0
14.163719,293.854004,0.0,12.291908,0.0
14.174734,293.710999,0.0,12.577961,0.0
14.182725,293.567963,0.0,12.864051,0.0
14.191621,293.424927,0.0,13.150105,0.0
14.199636,293.210388,0.0,13.579226,0.0
14.209826,293.067352,0.0,13.865295,0.0
14.224939,292.78125,0.0,14.437426,0.0
14.232943,292.638245,0.0,14.723518,0.0
14.24354,292.495209,0.0,15.009573,0.0
14.247587,292.352173,0.0,15.295655,0.0
14.258884,292.209137,0.0,15.581717,0.0
14.263095,292.066101,0.0,15.867766,0.0
14.275017,291.851532,0.0,16.296894,0.0
14.294365,291.56546,0.0,16.869053,0.0
14.3014,291.422455,0.0,17.155113,0.0
14.310787,291.279419,0.0,17.441179,0.0
14.317556,291.136383,0.0,17.727253,0.0
14.326119,290.993347,0.0,18.013321,0.0
14.333976,290.850342,0.0,18.299379,0.0
14.341743,290.707245,0.0,18.585466,0.0
14.349568,290.56424,0.0,18.871536,0.0
14.35816,290.421204,0.0,19.157602,0.0
14.374976,290.135132,0.0,19.729738,0.0
14.382346,289.992065,0.0,20.015823,0.0
14.390756,289.84903,0.0,20.301886,0.0
14.3967,289.706024,0.0,20.58795,0.0
14.407643,289.562958,0.0,20.874027,0.0
14.41966,289.348419,0.0,21.303139,0.0
14.425603,289.205414,0.0,21.589207,0.0
14.434206,289.062347,0.0,21.875278,0.0
14.443789,288.847809,0.0,22.304379,0.0
14.453912,288.704773,0.0,22.590441,0.0
14.463219,288.561707,0.0,22.87652,0.0
14.476904,288.275696,0.0,23.448664,0.0
14.487006,288.132599,0.0,23.734724,0.0
14.49356,287.989594,0.0,24.020792,0.0
14.501512,287.846558,0.0,24.306873,0.0
14.511052,287.703522,0.0,24.592934,0.0
14.517044,287.560486,0.0,24.879011,0.0
14.525178,287.41748,0.0,25.165079,0.0
14.542956,287.131378,0.0,25.73723,0.0
14.548736,286.988342,0.0,26.023294,0.0
14.559802,286.845306,0.0,26.309368,0.0
14.566548,286.702271,0.0,26.595442,0.0
14.574964,286.559204,0.0,26.881496,0.0
14.58001,286.416199,0.0,27.16757,0.0
14.592282,286.273163,0.0,27.453648,0.0
14.596452,286.130127,0.0,27.739714,0.0
14.615391,285.844025,0.0,28.311855,0.0
14.623189,285.701019,0.0,28.597929,0.0
14.629354,285.557953,0.0,28.884014,0.0
14.629354,285.414948,0.0,29.170071,0.0
14.646726,285.271942,0.0,29.456131,0.0
14.653508,285.128906,0.0,29.742212,0.0
14.663506,284.98584,0.0,30.028294,0.0
14.669395,284.842834,0.0,30.314356,0.0
14.685105,284.556763,0.0,30.886488,0.0
14.693671,284.413696,0.0,31.172571,0.0
14.702337,284.270691,0.0,31.458641,0.0
14.707939,284.127655,0.0,31.744698,0.0
14.723269,283.913055,0.0,32.17382,0.0
14.730759,283.77005,0.0,32.459888,0.0
14.738984,283.627014,0.0,32.74596,0.0
14.745115,283.483978,0.0,33.032024,0.0
14.763752,283.197937,0.0,33.60416,0.0
14.771365,283.054871,0.0,33.890232,0.0
14.775173,282.911804,0.0,34.176304,0.0
14.786706,282.768799,0.0,34.462379,0.0
14.791978,282.625763,0.0,34.748436,0.0
14.803208,282.482727,0.0,35.034519,0.0
14.811606,282.339691,0.0,35.320583,0.0
14.814644,282.196655,0.0,35.606667,0.0
14.833673,281.910614,0.0,36.178783,0.0
14.841727,281.767609,0.0,36.464867,0.0
14.848969,281.624573,0.0,36.750931,0.0
14.858794,281.481476,0.0,37.037022,0.0
14.865479,281.33847,0.0,37.323082,0.0
14.87468,281.195404,0.0,37.609154,0.0
14.882848,281.052399,0.0,37.895218,0.0
14.891487,280.909363,0.0,38.18129,0.0
14.898281,280.766327,0.0,38.467361,0.0
14.913834,280.480255,0.0,39.039501,0.0
14.92329,280.337219,0.0,39.325577,0.0
14.928797,280.194153,0.0,39.61166,0.0
14.937792,280.051147,0.0,39.897728,0.0
14.94672,279.908112,0.0,40.183792,0.0
14.954315,279.765076,0.0,40.469868,0.0
14.959798,279.62204,0.0,40.755928,0.0
14.969776,279.478973,0.0,41.042,0.0
14.985497,279.192902,0.0,41.614143,0.0
14.99434,278.978363,0.0,42.043243,0.0
15.007336,278.835327,0.0,42.329308,0.0
15.014918,278.692291,0.0,42.615387,0.0
15.023056,278.549255,0.0,42.901459,0.0
15.027456,278.406219,0.0,43.187534,0.0
15.039738,278.263184,0.0,43.473598,0.0
15.046462,278.120178,0.0,43.759663,0.0
15.054243,277.977112,0.0,44.045746,0.0
15.063135,277.834106,0.0,44.33181,0.0
15.078308,277.548035,0.0,44.903954,0.0
15.091761,277.333466,0.0,45.333046,0.0
15.091761,277.19043,0.0,45.619122,0.0
15.110958,276.975861,0.0,46.048233,0.0
15.124036,276.761322,0.0,46.477348,0.0
15.13419,276.546783,0.0,46.906448,0.0
15.141759,276.403717,0.0,47.192532,0.0
15.159265,276.117676,0.0,47.76466,0.0
15.164463,275.97464,0.0,48.050732,0.0
15.174776,275.831604,0.0,48.336792,0.0
15.174776,275.688568,0.0,48.622868,0.0
15.191388,275.545532,0.0,48.908939,0.0
15.195242,275.402527,0.0,49.195011,0.0
15.207691,275.25946,0.0,49.481087,0.0
15.214569,275.044891,0.0,49.910191,0.0
15.225616,274.901855,0.0,50.196262,0.0
15.241498,274.615814,0.0,50.76841,0.0
15.250294,274.472778,0.0,51.054482,0.0
15.259632,274.329773,0.0,51.340538,0.0
15.265673,274.186737,0.0,51.626614,0.0
15.274944,274.04364,0.0,51.912693,0.0
15.281262,273.829071,0.0,52.341793,0.0
15.294461,273.686096,0.0,52.627846,0.0
15.303245,273.54306,0.0,52.913925,0.0
15.317096,273.256958,0.0,53.486061,0.0
15.325223,273.113922,0.0,53.772144,0.0
15.333147,272.970886,0.0,54.05822,0.0
15.341842,272.756348,0.0,54.487312,0.0
15.354623,272.613312,0.0,54.773388,0.0
15.35958,272.470276,0.0,55.059452,0.0
15.369862,272.32724,0.0,55.345524,0.0
15.385349,272.041168,0.0,55.917664,0.0
15.394804,271.898163,0.0,56.203735,0.0
15.401946,271.755096,0.0,56.489811,0.0
15.410209,271.612061,0.0,56.775883,0.0
15.417402,271.469055,0.0,57.061954,0.0
15.425112,271.325989,0.0,57.348026,0.0
15.432967,271.182953,0.0,57.634087,0.0
15.44161,271.039917,0.0,57.920158,0.0
15.459718,270.753815,0.0,58.492302,0.0
15.465537,270.610809,0.0,58.778374,0.0
15.474703,270.467773,0.0,59.064449,0.0
15.487541,270.253235,0.0,59.493538,0.0
15.491504,270.110199,0.0,59.779617,0.0
15.501872,269.967163,0.0,60.065689,0.0
15.509603,269.824127,0.0,60.351757,0.0
15.517096,269.681091,0.0,60.637829,0.0
15.52493,269.538025,0.0,60.923904,0.0
15.534029,269.39502,0.0,61.20998,0.0
15.542923,269.252014,0.0,61.496044,0.0
15.558541,268.965942,0.0,62.068184,0.0
15.564177,268.822876,0.0,62.354256,0.0
15.574083,268.67984,0.0,62.640335,0.0
15.581116,268.536774,0.0,62.926388,0.0
15.591281,268.393768,0.0,63.212467,0.0
15.599258,268.250732,0.0,63.498539,0.0
15.607104,268.107697,0.0,63.784607,0.0
15.62284,267.821625,0.0,64.35675,0.0
15.624935,267.678589,0.0,64.642822,0.0
15.63858,267.535553,0.0,64.928894,0.0
15.646419,267.392517,0.0,65.214958,0.0
15.653931,267.249512,0.0,65.50103,0.0
15.66259,267.106415,0.0,65.787102,0.0
15.669465,266.963409,0.0,66.073174,0.0
15.678162,266.820404,0.0,66.359253,0.0
15.694188,266.534302,0.0,66.931389,0.0
15.701448,266.391266,0.0,67.217468,0.0
15.711999,266.24823,0.0,67.503517,0.0
15.719465,266.105194,0.0,67.789604,0.0
15.727722,265.962158,0.0,68.075668,0.0
15.73176,265.819122,0.0,68.361748,0.0
15.74135,265.676056,0.0,68.647804,0.0
15.759437,265.390015,0.0,69.219948,0.0
15.766655,265.175446,0.0,69.649055,0.0
15.778952,265.03244,0.0,69.93512,0.0
15.784969,264.889404,0.0,70.221207,0.0
15.793902,264.746368,0.0,70.507271,0.0
15.803796,264.603333,0.0,70.793327,0.0
15.810286,264.388794,0.0,71.22245,0.0
15.825214,264.102661,0.0,71.794586,0.0
15.839881,263.959656,0.0,72.080658,0.0
15.847156,263.81665,0.0,72.366722,0.0
15.848121,263.673584,0.0,72.652794,0.0
15.862664,263.530579,0.0,72.938866,0.0
15.869556,263.387512,0.0,73.224937,0.0
15.878026,263.244507,0.0,73.511002,0.0
15.884903,263.101501,0.0,73.797081,0.0
15.893845,262.958435,0.0,74.083153,0.0
15.909885,262.672363,0.0,74.655289,0.0
15.917905,262.529327,0.0,74.94136,0.0
15.925151,262.386292,0.0,75.227425,0.0
15.932992,262.243286,0.0,75.513504,0.0
15.943116,262.10025,0.0,75.799576,0.0
15.949605,261.957184,0.0,76.085632,0.0
15.958082,261.814148,0.0,76.371712,0.0
15.975319,261.528076,0.0,76.943848,0.0
15.982115,261.38504,0.0,77.229912,0.0
15.99191,261.242035,0.0,77.515999,0.0
15.998063,261.098999,0.0,77.802063,0.0
16.007272,260.955933,0.0,78.088135,0.0
16.011652,260.812897,0.0,78.374207,0.0
16.023303,260.669861,0.0,78.660278,0.0
16.030524,260.526825,0.0,78.94635,0.0
16.04775,260.240753,0.0,79.518501,0.0
16.054071,260.097717,0.0,79.804558,0.0
16.06327,259.954681,0.0,80.090637,0.0
16.071386,259.811646,0.0,80.376717,0.0
16.075373,259.668579,0.0,80.662788,0.0
16.08549,259.525574,0.0,80.94886,0.0
16.094012,259.382538,0.0,81.234924,0.0
16.110983,259.096436,0.0,81.807053,0.0
16.117473,258.95343,0.0,82.093117,0.0
16.124869,258.810394,0.0,82.379196,0.0
16.136235,258.667358,0.0,82.665268,0.0
16.143907,258.524323,0.0,82.95134,0.0
16.147921,258.381256,0.0,83.237411,0.0
16.159041,258.23822,0.0,83.523468,0.0
16.174317,257.952179,0.0,84.095604,0.0
16.18336,257.809143,0.0,84.381683,0.0
16.190862,257.666077,0.0,84.667755,0.0
16.197513,257.523102,0.0,84.953827,0.0
16.20758,257.380005,0.0,85.239899,0.0
16.218027,257.165497,0.0,85.669006,0.0
16.224834,257.022491,0.0,85.955078,0.0
16.246482,256.664856,0.0,86.670258,0.0
16.253799,256.521851,0.0,86.956329,0.0
16.263267,256.378815,0.0,87.242401,0.0
16.265851,256.235779,0.0,87.528473,0.0
16.278409,256.092712,0.0,87.814545,0.0
16.291038,255.878174,0.0,88.243652,0.0
16.307177,255.592102,0.0,88.815796,0.0
16.315555,255.449051,0.0,89.101852,0.0
16.323442,255.30603,0.0,89.387924,0.0
16.327351,255.162979,0.0,89.673988,0.0
16.338585,255.019928,0.0,89.960068,0.0
16.347242,254.876907,0.0,90.24614,0.0
16.35374,254.733856,0.0,90.532211,0.0
16.363127,254.590836,0.0,90.81826,0.0
16.378174,254.304779,0.0,91.390411,0.0
16.385061,254.161728,0.0,91.676483,0.0
16.39501,254.018692,0.0,91.962555,0.0
16.401762,253.875671,0.0,92.248627,0.0
16.411129,253.732635,0.0,92.534698,0.0
16.417351,253.589615,0.0,92.82077,0.0
16.425594,253.446579,0.0,93.106842,0.0
16.441934,253.160492,0.0,93.678986,0.0
16.450138,253.017456,0.0,93.965065,0.0
16.458216,252.87442,0.0,94.251122,0.0
16.467477,252.731415,0.0,94.53714,0.0
16.47585,252.58876,0.0,94.822441,0.0
16.48189,252.37677,0.0,95.246468,0.0
16.493443,252.237595,0.0,95.524796,0.0
16.502878,252.100891,0.0,95.798302,0.0
16.516703,251.83696,0.0,96.32608,0.0
16.525292,251.710999,0.0,96.578003,0.0
16.533141,251.589783,0.0,96.820389,0.0
16.543521,251.473877,0.0,97.052261,0.0
16.549159,251.36293,0.0,97.274132,0.0
16.560122,251.256393,0.0,97.487213,0.0
16.567064,251.103638,0.0,97.792755,0.0
16.57815,250.958664,0.0,98.082718,0.0
16.595476,250.778534,0.0,98.442902,0.0
16.607797,250.694641,0.0,98.610748,0.0
16.61408,250.615051,0.0,98.769859,0.0
16.623404,250.540421,0.0,98.91922,0.0
16.630057,250.471329,0.0,99.057274,0.0
16.639521,250.408768,0.0,99.182426,0.0
16.645298,250.353271,0.0,99.293396,0.0
16.654172,250.304596,0.0,99.390839,0.0
16.658014,250.261841,0.0,99.476364,0.0
16.675193,250.191177,0.0,99.61763,0.0
16.685014,250.16214,0.0,99.675705,0.0
16.694226,250.136597,0.0,99.726807,0.0
16.701838,250.113953,0.0,99.772003,0.0
16.709958,250.093811,0.0,99.812347,0.0
16.71936,250.075577,0.0,99.848846,0.0
16.725251,250.059097,0.0,99.881744,0.0
16.742083,250.032608,0.0,99.934753,0.0
16.749096,250.022919,0.0,99.954178,0.0
16.758835,250.01532,0.0,99.969307,0.0
16.76683,250.009659,0.0,99.980667,0.0
16.774265,250.005615,0.0,99.988823,0.0
16.783889,250.002853,0.0,99.994255,0.0
16.791374,250.001205,0.0,99.997589,0.0
16.798579,250.000336,0.0,99.999283,0.0
16.807642,250.000031,0.0,99.999901,0.0
16.823603,249.999969,0.0,100.0,0.0
16.830761,249.999969,0.0,100.0,0.0
16.837209,249.999969,0.0,100.0,0.0
16.847274,249.999969,0.0,100.0,0.0
16.854217,249.999969,0.0,100.0,0.0
16.862322,249.999969,0.0,100.0,0.0
16.870183,249.999969,0.0,100.0,0.0
16.874796,249.999969,0.0,100.0,0.0
16.887119,249.999969,0.0,100.0,0.0
16.894033,249.999969,0.0,100.0,0.0
16.90124,249.999969,0.0,100.0,0.0
16.91134,249.999969,0.0,100.0,0.0
16.917752,249.999969,0.0,100.0,0.0
16.925034,249.999969,0.0,100.0,0.0
16.933169,249.999969,0.0,100.0,0.0
16.941719,249.999969,0.0,100.0,0.0
16.948995,249.999969,0.0,100.0,0.0
16.959532,249.999969,0.0,100.0,0.0
16.967088,249.999969,0.0,100.0,0.0
16.975543,249.999969,0.0,100.0,0.0
16.978786,249.999969,0.0,100.0,0.0
16.991189,249.999969,0.0,100.0,0.0
16.997869,249.999969,0.0,100.0,0.0
17.006687,249.999969,0.0,100.0,0.0
17.014032,249.999969,0.0,100.0,0.0
17.021354,249.999969,0.0,100.0,0.0
17.029851,249.999969,0.0,100.0,0.0
17.043334,249.999969,0.0,100.0,0.0
17.046375,249.999969,0.0,100.0,0.0
17.071677,249.999969,0.0,100.0,0.0
17.099237,249.999969,0.0,100.0,0.0
17.111928,249.999969,0.0,100.0,0.0
17.115025,249.999969,0.0,100.0,0.0
17.127111,249.999969,0.0,100.0,0.0
17.13341,249.999969,0.0,100.0,0.0
17.141557,249.999969,0.0,100.0,0.0
17.158576,250.000275,0.0,100.0,0.0
17.167517,250.001877,0.0,100.0,0.0
17.180847,250.020798,0.0,100.0,0.0
17.193481,250.037903,0.0,100.0,0.0
17.201032,250.062561,0.0,100.0,0.0
17.210123,250.096146,0.0,100.000008,0.0
17.218075,250.139908,0.0,100.0,0.0
17.226202,250.195297,0.0,99.999992,0.0
17.233162,250.262589,0.0,100.000008,0.0
17.24139,250.340393,0.0,100.0,0.0
17.263194,250.624954,0.0,100.0,0.0
17.275416,250.735367,0.0,100.0,0.0
17.28176,250.916763,0.0,99.999992,0.0
17.295109,251.118698,0.0,100.0,0.0
17.307665,251.265945,0.0,100.0,0.0
17.311578,251.425217,0.0,100.0,0.0
17.324249,251.598282,0.0,100.0,0.0
17.326823,251.887558,0.0,100.0,0.0
17.342115,252.099777,0.0,100.0,0.0
17.35047,252.325363,0.0,100.0,0.0
17.359492,252.562561,0.0,100.0,0.0
17.375126,253.065781,0.0,100.0,0.0
17.380993,253.329391,0.0,100.0,0.0
17.39109,253.599319,0.0,100.0,0.0
17.391507,253.874435,0.0,100.0,0.0
17.407885,254.153519,0.0,100.0,0.0
17.415028,254.436676,0.0,100.0,0.0
17.423566,254.724548,0.0,100.0,0.0
17.441819,255.467392,0.0,100.0,0.0
17.4512,255.773041,0.0,100.0,0.0
17.459215,256.08252,0.0,99.999992,0.0
17.463806,256.395294,0.0,100.0,0.0
17.475602,256.710724,0.0,100.0,0.0
17.482579,257.187531,0.0,100.0,0.0
17.494578,257.506866,0.0,100.0,0.0
17.508769,258.146637,0.0,100.000008,0.0
17.517321,258.466492,0.0,100.0,0.0
17.526692,258.786346,0.0,100.0,0.0
17.533867,259.106201,0.0,100.0,0.0
17.541866,259.426147,0.0,100.0,0.0
17.55067,259.745972,0.0,100.0,0.0
17.558728,260.065857,0.0,100.0,0.0
17.566037,260.545685,0.0,100.000008,0.0
17.585292,261.185425,0.0,100.0,0.0
17.59441,261.50531,0.0,100.0,0.0
17.601139,261.825165,0.0,100.0,0.0
17.610773,262.14505,0.0,100.0,0.0
17.618443,262.464935,0.0,100.0,0.0
17.625739,262.784821,0.0,100.0,0.0
17.63378,263.104706,0.0,100.0,0.0
17.642992,263.42453,0.0,100.0,0.0
17.6598,264.064301,0.0,100.0,0.0
17.664331,264.384186,0.0,100.0,0.0
17.679744,264.864014,0.0,100.0,0.0
17.687594,265.183868,0.0,100.0,0.0
17.69376,265.503784,0.0,100.0,0.0
17.701383,265.823608,0.0,100.0,0.0
17.71003,266.143494,0.0,100.0,0.0
17.727502,266.783295,0.0,100.0,0.0
17.733578,267.103149,0.0,100.0,0.0
17.741853,267.423004,0.0,100.0,0.0
17.751749,267.742889,0.0,100.0,0.0
17.762683,268.222656,0.0,100.0,0.0
17.769936,268.542603,0.0,100.0,0.0
17.779539,268.862457,0.0,100.0,0.0
17.783933,269.182281,0.0,100.0,0.0
17.794864,269.822083,0.0,100.0,0.0
17.810699,270.141937,0.0,100.0,0.0
17.810699,270.461823,0.0,100.0,0.0
17.826076,270.94165,0.0,100.0,0.0
17.838047,271.261475,0.0,100.0,0.0
17.848005,271.58139,0.0,100.0,0.0
17.848005,271.901276,0.0,100.0,0.0
17.864121,272.2211,0.0,100.0,0.0
17.870655,272.541046,0.0,100.0,0.0
17.875161,272.860901,0.0,100.0,0.0
17.887602,273.180786,0.0,100.0,0.0
17.894829,273.50061,0.0,100.0,0.0
17.901239,273.820526,0.0,100.0,0.0
17.917944,274.460266,0.0,100.0,0.0
17.927293,274.780151,0.0,100.0,0.0
17.933901,275.100006,0.0,100.000008,0.0
17.941807,275.419891,0.0,100.0,0.0
17.950436,275.89975,0.0,100.0,0.0
17.962234,276.219574,0.0,100.000008,0.0
17.970705,276.539429,0.0,100.0,0.0
17.978638,277.019287,0.0,100.0,0.0
17.997989,277.659027,0.0,100.0,0.0
18.007707,277.978912,0.0,100.0,0.0
18.013885,278.298798,0.0,100.0,0.0
18.024566,278.618652,0.0,100.0,0.0
18.03066,278.938507,0.0,100.0,0.0
18.043451,279.418365,0.0,100.0,0.0
18.047766,279.73822,0.0,100.0,0.0
18.05869,280.058105,0.0,100.0,0.0
18.075102,280.697876,0.0,100.0,0.0
18.08196,281.017731,0.0,100.0,0.0
18.091846,281.337585,0.0,100.0,0.0
18.097931,281.657471,0.0,100.000008,0.0
18.106901,281.977325,0.0,100.0,0.0
18.113602,282.297241,0.0,100.0,0.0
18.122887,282.617096,0.0,100.0,0.0
18.127993,282.936981,0.0,100.0,0.0
18.143975,283.576752,0.0,100.0,0.0
18.154058,283.896637,0.0,100.0,0.0
18.162981,284.216461,0.0,100.0,0.0
18.163945,284.536346,0.0,100.0,0.0
18.178689,284.856232,0.0,100.0,0.0
18.185471,285.176117,0.0,100.0,0.0
18.194614,285.495972,0.0,100.0,0.0
18.201486,285.815857,0.0,100.0,0.0
18.209897,286.135712,0.0,100.0,0.0
18.225152,286.775543,0.0,100.0,0.0
18.233882,287.095367,0.0,100.0,0.0
18.24171,287.415192,0.0,100.000008,0.0
18.249627,287.735138,0.0,100.0,0.0
18.259815,288.054993,0.0,100.0,0.0
18.264142,288.374878,0.0,100.0,0.0
18.276128,288.694763,0.0,100.0,0.0
18.281197,289.174561,0.0,100.0,0.0
18.30791,289.974243,0.0,100.0,0.0
18.314726,290.454071,0.0,100.0,0.0
18.326851,290.773956,0.0,100.0,0.0
18.333809,291.093811,0.0,100.0,0.0
18.341737,291.413696,0.0,100.0,0.0
18.3512,291.733582,0.0,100.0,0.0
18.360001,292.053436,0.0,100.0,0.0
18.367541,292.373352,0.0,99.999992,0.0
18.381191,293.173004,0.0,100.0,0.0
18.395062,293.492889,0.0,100.0,0.0
18.401565,293.812775,0.0,100.0,0.0
18.410943,294.132629,0.0,100.0,0.0
18.417089,294.452545,0.0,100.0,0.0
18.426419,294.7724,0.0,100.0,0.0
18.43394,295.092285,0.0,100.0,0.0
18.44172,295.41214,0.0,100.0,0.0
18.449622,295.732025,0.0,100.0,0.0
18.467327,296.371765,0.0,100.0,0.0
18.47537,296.69165,0.0,100.0,0.0
18.481555,297.171509,0.0,100.0,0.0
18.495304,297.651276,0.0,100.0,0.0
18.50733,297.971161,0.0,100.0,0.0
18.511851,298.291016,0.0,100.0,0.0
18.523524,298.610901,0.0,100.0,0.0
18.537462,299.250671,0.0,100.0,0.0
18.546928,299.570526,0.0,100.0,0.0
18.555574,299.890411,0.0,100.0,0.0
18.563861,300.370209,0.0,100.0,0.0
18.575528,300.690094,0.0,100.0,0.0
18.582388,301.01001,0.0,100.0,0.0
