timestamp,X,Y,Z,R
5.36817,249.999969,0.0,100.0,0.0
5.37989,249.999969,0.0,100.0,0.0
5.37989,249.999969,0.0,100.0,0.0
5.397574,249.999969,0.0,100.0,0.0
5.404467,249.999969,0.0,100.0,0.0
5.413956,249.999969,0.0,100.0,0.0
5.420936,249.999969,0.0,100.0,0.0
5.428846,249.999969,0.0,100.0,0.0
5.434848,249.999969,0.0,100.0,0.0
5.445324,249.999969,0.0,100.0,0.0
5.454012,249.999969,0.0,100.0,0.0
5.463618,249.999969,0.0,100.0,0.0
5.472891,249.999969,0.0,100.0,0.0
5.480439,249.999969,0.0,100.0,0.0
5.487158,249.999969,0.0,100.0,0.0
5.495976,249.999969,0.0,100.0,0.0
5.505379,249.999969,0.0,100.0,0.0
5.513632,249.999969,0.0,100.0,0.0
5.518767,249.999969,0.0,100.0,0.0
5.528858,249.999969,0.0,100.0,0.0
5.534524,249.999969,0.0,100.0,0.0
5.54529,249.999969,0.0,100.0,0.0
5.553371,249.999969,0.0,100.0,0.0
5.561024,249.999969,0.0,100.0,0.0
5.568832,249.999969,0.0,100.0,0.0
5.579477,249.999969,0.0,100.0,0.0
5.587248,249.999969,0.0,100.0,0.0
5.597057,249.999969,0.0,100.0,0.0
5.602896,249.999969,0.0,100.0,0.0
5.612637,249.999969,0.0,100.0,0.0
5.621748,249.999969,0.0,100.0,0.0
5.629127,249.999969,0.0,100.0,0.0
5.63559,249.999969,0.0,100.0,0.0
5.6445,249.999969,0.0,100.0,0.0
5.651859,249.999969,0.0,100.0,0.0
5.661238,249.999969,0.0,100.0,0.0
5.6691,249.999969,0.0,100.0,0.0
5.677424,249.999969,0.0,100.0,0.0
5.682925,249.999969,0.0,100.0,0.0
5.693209,249.999969,0.0,100.0,0.0
5.697116,249.999969,0.0,100.0,0.0
5.707096,249.999969,0.0,100.0,0.0
5.712686,249.999969,0.0,100.0,0.0
5.72536,249.999969,0.0,100.0,0.0
5.732349,249.999969,0.0,100.0,0.0
5.73915,249.999969,0.0,100.0,0.0
5.747514,249.999969,0.0,100.0,0.0
5.755949,249.999969,0.0,100.0,0.0
5.764934,249.999969,0.0,100.0,0.0
5.770687,249.999969,0.0,100.0,0.0
5.785676,249.999969,0.0,100.0,0.0
5.799514,249.999969,0.0,100.0,0.0
5.808963,249.999969,0.0,100.0,0.0
5.817859,249.999969,0.0,100.0,0.0
5.820017,249.999969,0.0,100.0,0.0
5.833186,249.999969,0.0,100.0,0.0
5.839334,249.999969,0.0,100.0,0.0
5.847338,249.999969,0.0,100.0,0.0
5.858077,249.999969,0.0,100.0,0.0
5.86326,249.999969,0.0,100.0,0.0
5.872375,249.999969,0.0,100.0,0.0
5.87902,249.999969,0.0,100.0,0.0
5.889656,249.999969,0.0,100.0,0.0
5.89768,249.999969,0.0,100.0,0.0
5.903673,249.999969,0.0,100.0,0.0
5.913069,249.999969,0.0,100.0,0.0
5.920205,249.999969,0.0,100.0,0.0
5.929169,249.999969,0.0,100.0,0.0
5.935309,249.999969,0.0,100.0,0.0
5.945379,249.999969,0.0,100.0,0.0
5.95202,249.999969,0.0,100.0,0.0
5.961104,249.999969,0.0,100.0,0.0
5.968078,249.999969,0.0,100.0,0.0
5.977898,249.999969,0.0,100.0,0.0
5.979256,249.999969,0.0,100.0,0.0
5.992083,249.999969,0.0,100.0,0.0
5.999846,249.999969,0.0,100.0,0.0
6.007935,249.999969,0.0,100.0,0.0
6.015499,249.999969,0.0,100.0,0.0
6.023208,249.999969,0.0,100.0,0.0
6.032667,249.999969,0.0,100.0,0.0
6.039179,249.999969,0.0,100.0,0.0
6.046794,249.999969,0.0,100.0,0.0
6.061262,249.999969,0.0,100.0,0.0
6.067538,249.999969,0.0,100.0,0.0
6.077554,249.999969,0.0,100.0,0.0
6.083084,249.999969,0.0,100.0,0.0
6.091825,249.999969,0.0,100.0,0.0
6.095396,249.999969,0.0,100.0,0.0
6.107455,249.999969,0.0,100.0,0.0
6.117275,249.999969,0.0,100.0,0.0
6.118259,249.999969,0.0,100.0,0.0
6.133901,249.999969,0.0,100.0,0.0
6.141456,249.999969,0.0,100.0,0.0
6.148124,249.999969,0.0,100.0,0.0
6.155078,249.999969,0.0,100.0,0.0
6.163314,249.999969,0.0,100.0,0.0
6.172698,249.999969,0.0,100.0,0.0
6.180114,249.999969,0.0,100.0,0.0
6.187562,249.999969,0.0,100.0,0.0
6.195719,249.999969,0.0,100.0,0.0
6.203461,249.999969,0.0,100.0,0.0
6.212551,249.999969,0.0,100.0,0.0
6.220088,249.999969,0.0,100.0,0.0
6.229112,249.999969,0.0,100.0,0.0
6.236124,249.999969,0.0,100.0,0.0
6.245655,249.999969,0.0,100.0,0.0
6.252747,249.999969,0.0,100.0,0.0
6.261778,249.999969,0.0,100.0,0.0
6.266246,249.999969,0.0,100.0,0.0
6.280119,249.999969,0.0,100.0,0.0
6.287492,249.999969,0.0,100.0,0.0
6.295691,249.999969,0.0,100.0,0.0
6.304488,249.999969,0.0,100.0,0.0
6.312966,249.999969,0.0,100.0,0.0
6.320097,249.999969,0.0,100.0,0.0
6.330011,249.999969,0.0,100.0,0.0
6.335394,249.999969,0.0,100.0,0.0
6.348576,249.999969,0.0,100.0,0.0
6.361067,249.999969,0.0,100.0,0.0
6.367125,249.999969,0.0,100.0,0.0
6.379612,249.999969,0.0,100.0,0.0
6.387415,249.999969,0.0,100.0,0.0
6.397376,249.999969,0.0,100.0,0.0
6.401815,249.999969,0.0,100.0,0.0
6.412839,249.999969,0.0,100.0,0.0
6.421215,249.999969,0.0,100.0,0.0
6.429176,249.999969,0.0,100.0,0.0
6.436431,249.999969,0.0,100.0,0.0
6.444535,249.999969,0.0,100.0,0.0
6.44638,249.999969,0.0,100.0,0.0
6.462193,249.999969,0.0,100.0,0.0
6.466954,249.999969,0.0,100.0,0.0
6.481805,249.999969,0.0,100.0,0.0
6.487491,249.999969,0.0,100.0,0.0
6.496644,249.999969,0.0,100.0,0.0
6.501776,249.999969,0.0,100.0,0.0
6.512681,249.999969,0.0,100.0,0.0
6.521696,249.999969,0.0,100.0,0.0
6.529058,249.999969,0.0,100.0,0.0
6.535339,249.999969,0.0,100.0,0.0
6.546125,249.999969,0.0,100.0,0.0
6.552737,249.999969,0.0,100.0,0.0
6.561165,249.999969,0.0,100.0,0.0
6.568197,249.999969,0.0,100.0,0.0
6.581238,249.999969,0.0,100.0,0.0
6.588063,249.999969,0.0,100.0,0.0
6.596329,249.999969,0.0,100.0,0.0
6.604201,249.999969,0.0,100.0,0.0
6.613404,249.999969,0.0,100.0,0.0
6.618059,249.999969,0.0,100.0,0.0
6.628743,249.999969,0.0,100.0,0.0
6.636109,249.999969,0.0,100.0,0.0
6.645443,249.999969,0.0,100.0,0.0
6.653416,249.999969,0.0,100.0,0.0
6.662158,249.999969,0.0,100.0,0.0
6.668201,249.999969,0.0,100.0,0.0
6.677383,249.999969,0.0,100.0,0.0
6.683342,249.999969,0.0,100.0,0.0
6.693538,249.999969,0.0,100.0,0.0
6.698656,249.999969,0.0,100.0,0.0
6.708297,249.999969,0.0,100.0,0.0
6.714117,249.999969,0.0,100.0,0.0
6.723688,249.999969,0.0,100.0,0.0
6.732514,249.999969,0.0,100.0,0.0
6.740016,249.999969,0.0,100.0,0.0
6.748457,249.999969,0.0,100.0,0.0
6.755906,249.999969,0.0,100.0,0.0
6.764099,249.999969,0.0,100.0,0.0
6.771315,249.999969,0.0,100.0,0.0
6.779899,249.999969,0.0,100.0,0.0
6.790091,249.999969,0.0,100.0,0.0
6.801995,249.999969,0.0,100.0,0.0
6.807904,249.999969,0.0,100.0,0.0
6.815999,249.999969,0.0,100.0,0.0
6.823755,249.999969,0.0,100.0,0.0
6.831939,249.999969,0.0,100.0,0.0
6.840889,249.999969,0.0,100.0,0.0
6.846481,249.999969,0.0,100.0,0.0
6.855305,249.999969,0.0,100.0,0.0
6.863271,249.999969,0.0,100.0,0.0
6.873515,249.999969,0.0,100.0,0.0
6.880018,249.999969,0.0,100.0,0.0
6.887259,249.999969,0.0,100.0,0.0
6.897056,249.999969,0.0,100.0,0.0
6.904871,249.999969,0.0,100.0,0.0
6.912915,249.999969,0.0,100.0,0.0
6.920381,249.999969,0.0,100.0,0.0
6.930965,249.999969,0.0,100.0,0.0
6.935984,249.999969,0.0,100.0,0.0
6.953023,249.999969,0.0,100.0,0.0
6.960897,249.999969,0.0,100.0,0.0
6.965732,249.999969,0.0,100.0,0.0
6.980836,249.999969,0.0,100.0,0.0
6.985926,249.999969,0.0,100.0,0.0
6.996935,249.999969,0.0,100.0,0.0
7.002207,249.999969,0.0,100.0,0.0
7.013421,249.999969,0.0,100.0,0.0
7.020287,249.999969,0.0,100.0,0.0
7.046718,249.999969,0.0,100.0,0.0
7.061421,249.999969,0.0,100.0,0.0
7.068523,249.999969,0.0,100.0,0.0
7.075912,249.999969,0.0,100.0,0.0
7.079665,249.999969,0.0,100.0,0.0
7.092808,249.999969,0.0,100.0,0.0
7.110016,249.999969,0.0,100.0,0.0
7.129567,249.999969,0.0,100.0,0.0
7.136752,249.999969,0.0,100.0,0.0
7.14869,249.999969,0.0,100.0,0.0
7.161027,249.999969,0.0,100.0,0.0
7.162589,249.999969,0.0,100.0,0.0
7.18243,249.999969,0.0,100.0,0.0
7.185472,249.999969,0.0,100.0,0.0
7.197584,249.999969,0.0,100.0,0.0
7.201429,249.999969,0.0,100.0,0.0
7.212716,249.999969,0.0,100.0,0.0
7.220914,249.999969,0.0,100.0,0.0
7.230052,249.999969,0.0,100.0,0.0
7.234982,249.999969,0.0,100.0,0.0
7.245664,249.999969,0.0,100.0,0.0
7.249991,249.999969,0.0,100.0,0.0
7.261645,249.999969,0.0,100.0,0.0
7.26544,249.999969,0.0,100.0,0.0
7.276401,249.999969,0.0,100.0,0.0
7.284082,249.999969,0.0,100.0,0.0
7.293311,249.999969,0.0,100.0,0.0
7.299957,249.999969,0.0,100.0,0.0
7.30691,249.999969,0.0,100.0,0.0
7.317852,249.999969,0.0,100.0,0.0
7.325387,249.999969,0.0,100.0,0.0
7.331734,249.999969,0.0,100.0,0.0
7.364281,249.999969,0.0,100.0,0.0
7.382025,249.999969,0.0,100.0,0.0
7.394511,249.999969,0.0,100.0,0.0
7.405944,249.999969,0.0,100.0,0.0
7.426084,249.999969,0.0,100.0,0.000372
7.433094,249.999969,0.0,100.0,0.004816
7.454169,249.999969,0.0,100.0,0.027755
7.46245,249.999969,0.0,100.0,0.050618
7.468887,249.999969,0.0,100.0,0.103874
7.485579,249.999969,0.0,100.0,0.178505
7.493873,249.999969,0.0,100.0,0.237178
7.505358,249.999969,0.0,100.0,0.334009
7.51376,249.999969,0.0,100.0,0.401786
7.51789,249.999969,0.0,100.0,0.470143
7.529457,249.999969,0.0,100.0,0.538864
7.537493,249.999969,0.0,100.0,0.6101
7.545581,249.999969,0.0,100.0,0.686264
7.551877,249.999969,0.0,100.0,0.769819
7.559489,249.999969,0.0,100.0,0.863228
7.562319,249.999969,0.0,100.0,0.968957
7.581828,249.999969,0.0,100.0,1.153895
7.58595,249.999969,0.0,100.0,1.29232
7.598029,249.999969,0.0,100.0,1.439978
7.602511,249.999969,0.0,100.0,1.594405
7.612163,249.999969,0.0,100.0,1.753137
7.612163,249.999969,0.0,100.0,1.913717
7.629825,249.999969,0.0,100.0,2.07459
7.632879,249.999969,0.0,100.0,2.236312
7.644657,249.999969,0.0,100.0,2.3997
7.653349,249.999969,0.0,100.0,2.565585
7.671175,249.999969,0.0,100.0,2.99667
7.697351,249.999969,0.0,100.0,3.54911
7.702479,249.999969,0.0,100.0,3.73894
7.712245,249.999969,0.0,100.0,3.930225
7.719574,249.999969,0.0,100.0,4.218119
7.732322,249.999969,0.0,100.0,4.410086
7.753201,249.999969,0.0,100.0,4.890005
7.769212,249.999969,0.0,100.0,5.273939
7.781489,249.999969,0.0,100.0,5.561891
7.78802,249.999969,0.0,100.0,5.753858
7.797285,249.999969,0.0,100.0,5.945825
7.805906,249.999969,0.0,100.0,6.137793
7.813632,249.999969,0.0,100.0,6.32976
7.820012,249.999969,0.0,100.0,6.617711
7.833743,249.999969,0.0,100.0,6.809679
7.839591,249.999969,0.0,100.0,7.001646
7.84841,249.999969,0.0,100.0,7.193614
7.855538,249.999969,0.0,100.0,7.385581
7.864516,249.999969,0.0,100.0,7.577548
7.873282,249.999969,0.0,100.0,7.769516
7.881564,249.999969,0.0,100.0,7.961483
7.885593,249.999969,0.0,100.0,8.15345
7.896518,249.999969,0.0,100.0,8.345418
7.903226,249.999969,0.0,100.0,8.537385
7.913441,249.999969,0.0,100.0,8.729353
7.919944,249.999969,0.0,100.0,9.017303
7.932419,249.999969,0.0,100.0,9.209271
7.941014,249.999969,0.0,100.0,9.401238
7.947353,249.999969,0.0,100.0,9.593206
7.954932,249.999969,0.0,100.0,9.785173
7.96341,249.999969,0.0,100.0,9.97714
7.970924,249.999969,0.0,100.0,10.265092
7.985155,249.999969,0.0,100.0,10.457059
7.997513,249.999969,0.0,100.0,10.74501
8.020503,249.999969,0.0,100.0,11.416896
8.033214,249.999969,0.0,100.0,11.704847
8.045165,249.999969,0.0,100.0,11.896814
8.053778,249.999969,0.0,100.0,12.088782
8.061383,249.999969,0.0,100.0,12.280749
8.077457,249.999969,0.0,100.0,12.664684
8.086183,249.999969,0.0,100.0,13.048619
8.101729,249.999969,0.0,100.0,13.336571
8.112981,249.999969,0.0,100.0,13.624521
8.125677,249.999969,0.0,100.0,13.816489
8.13707,249.999969,0.0,100.0,14.10444
8.146091,249.999969,0.0,100.0,14.296408
8.153302,249.999969,0.0,100.0,14.584358
8.164669,249.999969,0.0,100.0,14.776326
8.173679,249.999969,0.0,100.0,14.968293
8.180013,249.999969,0.0,100.0,15.16026
8.187339,249.999969,0.0,100.0,15.352228
8.196458,249.999969,0.0,100.0,15.544195
8.204452,249.999969,0.0,100.0,15.736163
8.213517,249.999969,0.0,100.0,15.92813
8.219961,249.999969,0.0,100.0,16.216082
8.233741,249.999969,0.0,100.0,16.408049
8.23998,249.999969,0.0,100.0,16.600016
8.248837,249.999969,0.0,100.0,16.791983
8.25582,249.999969,0.0,100.0,16.983952
8.264558,249.999969,0.0,100.0,17.175919
8.271411,249.999969,0.0,100.0,17.367886
8.279592,249.999969,0.0,100.0,17.559853
8.287583,249.999969,0.0,100.0,17.751822
8.29722,249.999969,0.0,100.0,17.943789
8.31345,249.999969,0.0,100.0,18.327723
8.333014,249.999969,0.0,100.0,18.903625
8.345776,249.999969,0.0,100.0,19.095592
8.346414,249.999969,0.0,100.0,19.28756
8.362449,249.999969,0.0,100.0,19.479527
8.369957,249.999969,0.0,100.0,19.767479
8.380041,249.999969,0.0,100.0,20.055429
8.401772,249.999969,0.0,100.0,20.439363
8.417004,249.999969,0.0,100.0,20.823299
8.425226,249.999969,0.0,100.0,21.015266
8.430041,249.999969,0.0,100.0,21.207233
8.440074,249.999969,0.0,100.0,21.3992
8.449784,249.999969,0.0,100.0,21.591169
8.455966,249.999969,0.0,100.0,21.783136
8.464468,249.999969,0.0,100.0,21.974955
8.473629,249.999969,0.0,100.0,22.165337
8.479584,249.999969,0.0,100.0,22.352476
8.488076,249.999969,0.0,100.0,22.534563
8.497132,249.999969,0.0,100.0,22.709787
8.502933,249.999969,0.0,100.0,22.876339
8.513579,249.999969,0.0,100.0,23.032572
8.521601,249.999969,0.0,100.0,23.178875
8.52961,249.999969,0.0,100.0,23.317036
8.536065,249.999969,0.0,100.0,23.448862
8.545799,249.999969,0.0,100.0,23.576162
8.552298,249.999969,0.0,100.0,23.700748
8.562504,249.999969,0.0,100.0,23.824392
8.57074,249.999969,0.0,100.0,24.008921
8.580143,249.999969,0.0,100.0,24.1285
8.589537,249.999969,0.0,100.0,24.242472
8.597575,249.999969,0.0,100.0,24.348392
8.602168,249.999969,0.0,100.0,24.443815
8.612956,249.999969,0.0,100.0,24.526297
8.620884,249.999969,0.0,100.0,24.594612
8.629265,249.999969,0.0,100.0,24.650696
8.649352,249.999969,0.0,100.0,24.75345
8.672887,249.999969,0.0,100.0,24.848177
8.685255,249.999969,0.0,100.0,24.8923
8.687378,249.999969,0.0,100.0,24.919004
8.701795,249.999969,0.0,100.0,24.942575
8.70885,249.999969,0.0,100.0,24.962185
8.716345,249.999969,0.0,100.0,24.977083
8.730088,249.999969,0.0,100.0,24.994095
8.752117,249.999969,0.0,100.0,24.999863
8.761203,249.999969,0.0,100.0,24.999893
8.766919,249.999969,0.0,100.0,24.998907
8.781506,249.999969,0.0,100.0,24.991732
8.787878,249.999969,0.0,100.0,24.980495
8.796468,249.999969,0.0,100.0,24.961971
8.804865,249.999969,0.0,100.0,24.934336
8.813114,249.999969,0.0,100.0,24.896175
8.819312,249.999969,0.0,100.0,24.848455
8.82941,249.999969,0.0,100.0,24.792997
8.835909,249.999969,0.0,100.0,24.731621
8.845848,249.999969,0.0,100.0,24.666149
8.846516,249.999969,0.0,100.0,24.598404
8.865187,249.999969,0.0,100.0,24.495916
8.870239,249.999969,0.0,100.0,24.426252
8.880172,249.999969,0.0,100.0,24.314062
8.893419,249.999969,0.0,100.0,24.230547
8.896795,249.999969,0.0,100.0,24.137182
8.907555,249.999969,0.0,100.0,24.031504
8.915858,249.999969,0.0,100.0,23.911602
8.923414,249.999969,0.0,100.0,23.77878
8.932231,249.999969,0.0,100.0,23.6355
8.941225,249.999969,0.0,100.0,23.484221
8.947703,249.999969,0.0,100.0,23.327408
8.955586,249.999969,0.0,100.0,23.167522
8.965415,249.999969,0.0,100.0,23.006855
9.003728,249.999969,0.0,100.0,22.180424
9.013691,249.999969,0.0,100.0,21.824366
9.032531,249.999969,0.0,100.0,21.64003
9.044349,249.999969,0.0,100.0,21.357939
9.056073,249.999969,0.0,100.0,20.879822
9.068543,249.999969,0.0,100.0,20.687946
9.078192,249.999969,0.0,100.0,20.496069
9.084598,249.999969,0.0,100.0,20.304193
9.091708,249.999969,0.0,100.0,20.112318
9.101553,249.999969,0.0,100.0,19.920441
9.113151,249.999969,0.0,100.0,19.536688
9.125219,249.999969,0.0,100.0,19.344812
9.133265,249.999969,0.0,100.0,19.152935
9.141074,249.999969,0.0,100.0,18.96106
9.147834,249.999969,0.0,100.0,18.769184
9.155652,249.999969,0.0,100.0,18.577307
9.16339,249.999969,0.0,100.0,18.385431
9.172932,249.999969,0.0,100.0,18.193554
9.180387,249.999969,0.0,100.0,18.001678
9.189281,249.999969,0.0,100.0,17.809803
9.196611,249.999969,0.0,100.0,17.617926
9.205477,249.999969,0.0,100.0,17.42605
9.213277,249.999969,0.0,100.0,17.234173
9.21952,249.999969,0.0,100.0,17.042297
9.229161,249.999969,0.0,100.0,16.85042
9.235038,249.999969,0.0,100.0,16.658545
9.244684,249.999969,0.0,100.0,16.466669
9.251248,249.999969,0.0,100.0,16.274792
9.260629,249.999969,0.0,100.0,16.082916
9.266517,249.999969,0.0,100.0,15.89104
9.27812,249.999969,0.0,100.0,15.699163
9.285267,249.999969,0.0,100.0,15.507287
9.285267,249.999969,0.0,100.0,15.315411
9.300557,249.999969,0.0,100.0,15.123534
9.308128,249.999969,0.0,100.0,14.931658
9.316439,249.999969,0.0,100.0,14.739782
9.331867,249.999969,0.0,100.0,14.35603
9.352551,249.999969,0.0,100.0,13.7804
9.365913,249.999969,0.0,100.0,13.396648
9.380057,249.999969,0.0,100.0,13.108833
9.397295,249.999969,0.0,100.0,12.821019
9.413584,249.999969,0.0,100.0,12.341329
9.431754,249.999969,0.0,100.0,11.861638
9.446016,249.999969,0.0,100.0,11.669762
9.453363,249.999969,0.0,100.0,11.381948
9.464324,249.999969,0.0,100.0,11.094133
9.475928,249.999969,0.0,100.0,10.902257
9.485297,249.999969,0.0,100.0,10.710381
9.486163,249.999969,0.0,100.0,10.518504
9.501085,249.999969,0.0,100.0,10.326628
9.507491,249.999969,0.0,100.0,10.134751
9.515888,249.999969,0.0,100.0,9.942876
9.523973,249.999969,0.0,100.0,9.750999
9.532928,249.999969,0.0,100.0,9.559123
9.539265,249.999969,0.0,100.0,9.367247
9.547734,249.999969,0.0,100.0,9.17537
9.556013,249.999969,0.0,100.0,8.983494
9.563636,249.999969,0.0,100.0,8.791618
9.571586,249.999969,0.0,100.0,8.599742
9.579634,249.999969,0.0,100.0,8.311927
9.591492,249.999969,0.0,100.0,8.120051
9.601074,249.999969,0.0,100.0,7.928175
9.607736,249.999969,0.0,100.0,7.736299
9.617242,249.999969,0.0,100.0,7.544422
9.623533,249.999969,0.0,100.0,7.352546
9.631836,249.999969,0.0,100.0,7.16067
9.639334,249.999969,0.0,100.0,6.968793
9.648266,249.999969,0.0,100.0,6.776917
9.681441,249.999969,0.0,100.0,6.009412
9.697734,249.999969,0.0,100.0,5.625659
9.701746,249.999969,0.0,100.0,5.433784
9.712894,249.999969,0.0,100.0,5.241907
9.720337,249.999969,0.0,100.0,5.050031
9.729087,249.999969,0.0,100.0,4.858155
9.746036,249.999969,0.0,100.0,4.474402
9.753403,249.999969,0.0,100.0,4.282526
9.762003,249.999969,0.0,100.0,4.09065
9.76915,249.999969,0.0,100.0,3.802835
9.792833,249.999969,0.0,100.0,3.323144
9.800066,249.999969,0.0,100.0,3.131268
9.809896,249.999969,0.0,100.0,2.939392
9.814273,249.999969,0.0,100.0,2.747516
9.825081,249.999969,0.0,100.0,2.55564
9.829805,249.999969,0.0,100.0,2.363763
9.839575,249.999969,0.0,100.0,2.171887
9.84944,249.999969,0.0,100.0,1.980011
9.854191,249.999969,0.0,100.0,1.788134
9.863797,249.999969,0.0,100.0,1.596258
9.874015,249.999969,0.0,100.0,1.404382
9.879825,249.999969,0.0,100.0,1.116568
9.893771,249.999969,0.0,100.0,0.924691
9.899553,249.999969,0.0,100.0,0.732815
9.908822,249.999969,0.0,100.0,0.540939
9.917644,249.999969,0.0,100.0,0.349063
9.924215,249.999969,0.0,100.0,0.157186
9.933146,249.999969,0.0,100.0,-0.03469
9.935148,249.999969,0.0,100.0,-0.226566
9.947521,249.999969,0.0,100.0,-0.418443
9.955363,249.999969,0.0,100.0,-0.610319
9.964782,249.999969,0.0,100.0,-0.802195
9.977317,249.999969,0.0,100.0,-1.090009
9.980082,249.999969,0.0,100.0,-1.281886
9.99361,249.999969,0.0,100.0,-1.473762
10.008362,249.999969,0.0,100.0,-1.857515
10.029115,249.999969,0.0,100.0,-2.337205
10.037314,249.999969,0.0,100.0,-2.529081
10.046642,249.999969,0.0,100.0,-2.720958
10.051265,249.999969,0.0,100.0,-3.008772
10.065408,249.999969,0.0,100.0,-3.200648
10.072565,249.999969,0.0,100.0,-3.392524
10.093806,249.999969,0.0,100.0,-3.872215
10.101917,249.999969,0.0,100.0,-4.064091
10.108563,249.999969,0.0,100.0,-4.255968
10.117223,249.999969,0.0,100.0,-4.447844
10.125365,249.999969,0.0,100.0,-4.63972
10.140147,249.999969,0.0,100.0,-5.023473
10.14935,249.999969,0.0,100.0,-5.215349
10.155254,249.999969,0.0,100.0,-5.407225
10.164365,249.999969,0.0,100.0,-5.599102
10.17348,249.999969,0.0,100.0,-5.790978
10.18006,249.999969,0.0,100.0,-5.982854
10.187875,249.999969,0.0,100.0,-6.17473
10.196609,249.999969,0.0,100.0,-6.366607
10.20341,249.999969,0.0,100.0,-6.558483
10.213223,249.999969,0.0,100.0,-6.750359
10.219816,249.999969,0.0,100.0,-6.942235
10.229199,249.999969,0.0,100.0,-7.134111
10.236372,249.999969,0.0,100.0,-7.325988
10.245429,249.999969,0.0,100.0,-7.517864
10.253267,249.999969,0.0,100.0,-7.70974
10.261413,249.999969,0.0,100.0,-7.901617
10.265625,249.999969,0.0,100.0,-8.093493
10.277727,249.999969,0.0,100.0,-8.285369
10.285289,249.999969,0.0,100.0,-8.477245
10.291683,249.999969,0.0,100.0,-8.669122
10.300232,249.999969,0.0,100.0,-8.860998
10.309161,249.999969,0.0,100.0,-9.052875
10.316257,249.999969,0.0,100.0,-9.24475
10.325905,249.999969,0.0,100.0,-9.436626
10.332235,249.999969,0.0,100.0,-9.724442
10.345846,249.999969,0.0,100.0,-9.916317
10.352706,249.999969,0.0,100.0,-10.108193
10.380513,249.999969,0.0,100.0,-10.971637
10.396908,249.999969,0.0,100.0,-11.259451
10.40969,249.999969,0.0,100.0,-11.451327
10.416153,249.999969,0.0,100.0,-11.643204
10.423709,249.999969,0.0,100.0,-11.83508
10.433447,249.999969,0.0,100.0,-12.026957
10.449841,249.999969,0.0,100.0,-12.410708
10.463588,249.999969,0.0,100.0,-12.794461
10.471138,249.999969,0.0,100.0,-12.986338
10.479758,249.999969,0.0,100.0,-13.178214
10.487648,249.999969,0.0,100.0,-13.37009
10.496271,249.999969,0.0,100.0,-13.561966
10.504768,249.999969,0.0,100.0,-13.753842
10.513795,249.999969,0.0,100.0,-13.945719
10.518843,249.999969,0.0,100.0,-14.137595
10.53014,249.999969,0.0,100.0,-14.329472
10.53569,249.999969,0.0,100.0,-14.521348
10.544872,249.999969,0.0,100.0,-14.713223
10.552217,249.999969,0.0,100.0,-14.9051
10.560871,249.999969,0.0,100.0,-15.096976
10.567584,249.999969,0.0,100.0,-15.288853
10.581419,249.999969,0.0,100.0,-15.576667
10.585474,249.999969,0.0,100.0,-15.768543
10.59687,249.999969,0.0,100.0,-15.96042
10.605498,249.999969,0.0,100.0,-16.152296
10.615223,249.999969,0.0,100.0,-16.344172
10.629103,249.999969,0.0,100.0,-16.631987
10.63261,249.999969,0.0,100.0,-16.919802
10.646889,249.999969,0.0,100.0,-17.207615
10.655727,249.999969,0.0,100.0,-17.399492
10.665229,249.999969,0.0,100.0,-17.591368
10.679456,249.999969,0.0,100.0,-17.975121
10.693512,249.999969,0.0,100.0,-18.262934
10.696764,249.999969,0.0,100.0,-18.454811
10.719306,249.999969,0.0,100.0,-19.030439
10.732539,249.999969,0.0,100.0,-19.222317
10.741905,249.999969,0.0,100.0,-19.414192
10.748811,249.999969,0.0,100.0,-19.606068
10.755623,249.999969,0.0,100.0,-19.797945
10.764301,249.999969,0.0,100.0,-19.98982
10.789906,249.999969,0.0,100.0,-20.565451
10.798077,249.999969,0.0,100.0,-20.757326
10.81326,249.999969,0.0,100.0,-21.141079
10.821393,249.999969,0.0,100.0,-21.332954
10.829736,249.999969,0.0,100.0,-21.524832
10.836401,249.999969,0.0,100.0,-21.812645
10.849516,249.999969,0.0,100.0,-22.004156
10.855552,249.999969,0.0,100.0,-22.193796
10.863001,249.999969,0.0,100.0,-22.379841
10.877228,249.999969,0.0,100.0,-22.64839
10.884665,249.999969,0.0,100.0,-22.817892
10.891359,249.999969,0.0,100.0,-22.97777
10.90162,249.999969,0.0,100.0,-23.127497
10.90764,249.999969,0.0,100.0,-23.268593
10.915465,249.999969,0.0,100.0,-23.402784
10.923249,249.999969,0.0,100.0,-23.531797
10.931825,249.999969,0.0,100.0,-23.657358
10.939463,249.999969,0.0,100.0,-23.781193
10.949582,249.999969,0.0,100.0,-23.904663
10.955881,249.999969,0.0,100.0,-24.026745
10.963094,249.999969,0.0,100.0,-24.14513
10.97082,249.999969,0.0,100.0,-24.257492
10.979929,249.999969,0.0,100.0,-24.40963
10.991771,249.999969,0.0,100.0,-24.496717
11.005212,249.999969,0.0,100.0,-24.601688
11.013896,249.999969,0.0,100.0,-24.656607
11.045957,249.999969,0.0,100.0,-24.806293
11.046263,249.999969,0.0,100.0,-24.837328
11.061599,249.999969,0.0,100.0,-24.867508
11.063228,249.999969,0.0,100.0,-24.896046
11.076092,249.999969,0.0,100.0,-24.922153
11.097538,249.999969,0.0,100.0,-24.971624
11.114294,249.999969,0.0,100.0,-24.991592
11.11838,249.999969,0.0,100.0,-24.996452
11.129305,249.999969,0.0,100.0,-24.998949
11.134812,249.999969,0.0,100.0,-24.999868
