timestamp,X,Y,Z,R
5.376706,249.999969,0.0,100.0,0.0
5.387611,249.999969,0.0,100.0,0.0
5.39539,249.999969,0.0,100.0,0.0
5.400436,249.999969,0.0,100.0,0.0
5.410649,249.999969,0.0,100.0,0.0
5.416769,249.999969,0.0,100.0,0.0
5.426545,249.999969,0.0,100.0,0.0
5.432042,249.999969,0.0,100.0,0.0
5.441495,249.999969,0.0,100.0,0.0
5.446513,249.999969,0.0,100.0,0.0
5.459008,249.999969,0.0,100.0,0.0
5.465787,249.999969,0.0,100.0,0.0
5.472705,249.999969,0.0,100.0,0.0
5.481118,249.999969,0.0,100.0,0.0
5.490697,249.999969,0.0,100.0,0.0
5.496981,249.999969,0.0,100.0,0.0
5.504846,249.999969,0.0,100.0,0.0
5.513059,249.999969,0.0,100.0,0.0
5.520096,249.999969,0.0,100.0,0.0
5.530122,249.999969,0.0,100.0,0.0
5.538392,249.999969,0.0,100.0,0.0
5.544418,249.999969,0.0,100.0,0.0
5.552689,249.999969,0.0,100.0,0.0
5.5601,249.999969,0.0,100.0,0.0
5.570016,249.999969,0.0,100.0,0.0
5.578809,249.999969,0.0,100.0,0.0
5.582904,249.999969,0.0,100.0,0.0
5.593841,249.999969,0.0,100.0,0.0
5.593841,249.999969,0.0,100.0,0.0
5.611428,249.999969,0.0,100.0,0.0
5.626049,249.999969,0.0,100.0,0.0
5.633675,249.999969,0.0,100.0,0.0
5.642377,249.999969,0.0,100.0,0.0
5.649633,249.999969,0.0,100.0,0.0
5.659012,249.999969,0.0,100.0,0.0
5.665355,249.999969,0.0,100.0,0.0
5.672775,249.999969,0.0,100.0,0.0
5.682523,249.999969,0.0,100.0,0.0
5.689383,249.999969,0.0,100.0,0.0
5.698528,249.999969,0.0,100.0,0.0
5.705395,249.999969,0.0,100.0,0.0
5.71223,249.999969,0.0,100.0,0.0
5.719539,249.999969,0.0,100.0,0.0
5.72893,249.999969,0.0,100.0,0.0
5.736594,249.999969,0.0,100.0,0.0
5.744253,249.999969,0.0,100.0,0.0
5.752924,249.999969,0.0,100.0,0.0
5.762695,249.999969,0.0,100.0,0.0
5.766569,249.999969,0.0,100.0,0.0
5.779071,249.999969,0.0,100.0,0.0
5.782127,249.999969,0.0,100.0,0.0
5.79398,249.999969,0.0,100.0,0.0
5.802317,249.999969,0.0,100.0,0.0
5.810945,249.999969,0.0,100.0,0.0
5.817435,249.999969,0.0,100.0,0.0
5.830346,249.999969,0.0,100.0,0.0
5.833949,249.999969,0.0,100.0,0.0
5.844584,249.999969,0.0,100.0,0.0
5.853191,249.999969,0.0,100.0,0.0
5.86115,249.999969,0.0,100.0,0.0
5.868456,249.999969,0.0,100.0,0.0
5.877286,249.999969,0.0,100.0,0.0
5.886571,249.999969,0.0,100.0,0.0
5.894033,249.999969,0.0,100.0,0.0
5.901273,249.999969,0.0,100.0,0.0
5.910936,249.999969,0.0,100.0,0.0
5.917524,249.999969,0.0,100.0,0.0
5.927361,249.999969,0.0,100.0,0.0
5.934207,249.999969,0.0,100.0,0.0
5.945682,249.999969,0.0,100.0,0.0
5.952111,249.999969,0.0,100.0,0.0
5.962157,249.999969,0.0,100.0,0.0
5.97,249.999969,0.0,100.0,0.0
5.97842,249.999969,0.0,100.0,0.0
5.982514,249.999969,0.0,100.0,0.0
5.994057,249.999969,0.0,100.0,0.0
6.000998,249.999969,0.0,100.0,0.0
6.010058,249.999969,0.0,100.0,0.0
6.019008,249.999969,0.0,100.0,0.0
6.02661,249.999969,0.0,100.0,0.0
6.03434,249.999969,0.0,100.0,0.0
6.042207,249.999969,0.0,100.0,0.0
6.049389,249.999969,0.0,100.0,0.0
6.059006,249.999969,0.0,100.0,0.0
6.065798,249.999969,0.0,100.0,0.0
6.072311,249.999969,0.0,100.0,0.0
6.076483,249.999969,0.0,100.0,0.0
6.090225,249.999969,0.0,100.0,0.0
6.096546,249.999969,0.0,100.0,0.0
6.104414,249.999969,0.0,100.0,0.0
6.112332,249.999969,0.0,100.0,0.0
6.121586,249.999969,0.0,100.0,0.0
6.134653,249.999969,0.0,100.0,0.0
6.143863,249.999969,0.0,100.0,0.0
6.150396,249.999969,0.0,100.0,0.0
6.1616,249.999969,0.0,100.0,0.0
6.17282,249.999969,0.0,100.0,0.0
6.177413,249.999969,0.0,100.0,0.0
6.18985,249.999969,0.0,100.0,0.0
6.193498,249.999969,0.0,100.0,0.0
6.205498,249.999969,0.0,100.0,0.0
6.212703,249.999969,0.0,100.0,0.0
6.221194,249.999969,0.0,100.0,0.0
6.228914,249.999969,0.0,100.0,0.0
6.23879,249.999969,0.0,100.0,0.0
6.244527,249.999969,0.0,100.0,0.0
6.252841,249.999969,0.0,100.0,0.0
6.268081,249.999969,0.0,100.0,0.0
6.27724,249.999969,0.0,100.0,0.0
6.28536,249.999969,0.0,100.0,0.0
6.294245,249.999969,0.0,100.0,0.0
6.299001,249.999969,0.0,100.0,0.0
6.310386,249.999969,0.0,100.0,0.0
6.318526,249.999969,0.0,100.0,0.0
6.32726,249.999969,0.0,100.0,0.0
6.334598,249.999969,0.0,100.0,0.0
6.343428,249.999969,0.0,100.0,0.0
6.343765,249.999969,0.0,100.0,0.0
6.362408,249.999969,0.0,100.0,0.0
6.369138,249.999969,0.0,100.0,0.0
6.378654,249.999969,0.0,100.0,0.0
6.383781,249.999969,0.0,100.0,0.0
6.39446,249.999969,0.0,100.0,0.0
6.400293,249.999969,0.0,100.0,0.0
6.411234,249.999969,0.0,100.0,0.0
6.41538,249.999969,0.0,100.0,0.0
6.426943,249.999969,0.0,100.0,0.0
6.435091,249.999969,0.0,100.0,0.0
6.443628,249.999969,0.0,100.0,0.0
6.450665,249.999969,0.0,100.0,0.0
6.462127,249.999969,0.0,100.0,0.0
6.473031,249.999969,0.0,100.0,0.0
6.481855,249.999969,0.0,100.0,0.0
6.488841,249.999969,0.0,100.0,0.0
6.496468,249.999969,0.0,100.0,0.0
6.506506,249.999969,0.0,100.0,0.0
6.513202,249.999969,0.0,100.0,0.0
6.521066,249.999969,0.0,100.0,0.0
6.531017,249.999969,0.0,100.0,0.0
6.54207,249.999969,0.0,100.0,0.0
6.549591,249.999969,0.0,100.0,0.0
6.559242,249.999969,0.0,100.0,0.0
6.566549,249.999969,0.0,100.0,0.0
6.578164,249.999969,0.0,100.0,0.0
6.594387,249.999969,0.0,100.0,0.0
6.596877,249.999969,0.0,100.0,0.0
6.611128,249.999969,0.0,100.0,0.0
6.621419,249.999969,0.0,100.0,0.0
6.629736,249.999969,0.0,100.0,0.0
6.637042,249.999969,0.0,100.0,0.0
6.645405,249.999969,0.0,100.0,0.0
6.652041,249.999969,0.0,100.0,0.0
6.662562,249.999969,0.0,100.0,0.0
6.666723,249.999969,0.0,100.0,0.0
6.677098,249.999969,0.0,100.0,0.0
6.684726,249.999969,0.0,100.0,0.0
6.69379,249.999969,0.0,100.0,0.0
6.710578,249.999969,0.0,100.0,0.0
6.716272,249.999969,0.0,100.0,0.0
6.746777,249.999969,0.0,100.0,0.0
6.759151,249.999969,0.0,100.0,0.0
6.766492,249.999969,0.0,100.0,0.0
6.773201,249.999969,0.0,100.0,0.0
6.779122,249.999969,0.0,100.0,0.0
6.80671,249.999969,0.0,100.0,0.0
6.821421,249.999969,0.0,100.0,0.0
6.829645,249.999969,0.0,100.0,0.0
6.837762,249.999969,0.0,100.0,0.0
6.84404,249.999969,0.0,100.0,0.0
6.852318,249.999969,0.0,100.0,0.0
6.861851,249.999969,0.0,100.0,0.0
6.868386,249.999969,0.0,100.0,0.0
6.878165,249.999969,0.0,100.0,0.0
6.883295,249.999969,0.0,100.0,0.0
6.894565,249.999969,0.0,100.0,0.0
6.899622,249.999969,0.0,100.0,0.0
6.911338,249.999969,0.0,100.0,0.0
6.919272,249.999969,0.0,100.0,0.0
6.930541,249.999969,0.0,100.0,0.0
6.937225,249.999969,0.0,100.0,0.0
6.946614,249.999969,0.0,100.0,0.0
6.952689,249.999969,0.0,100.0,0.0
6.960558,249.999969,0.0,100.0,0.0
6.969226,249.999969,0.0,100.0,0.0
6.97727,249.999969,0.0,100.0,0.0
6.984664,249.999969,0.0,100.0,0.0
6.99466,249.999969,0.0,100.0,0.0
7.000038,249.999969,0.0,100.0,0.0
7.010164,249.999969,0.0,100.0,0.0
7.014185,249.999969,0.0,100.0,0.0
7.025609,249.999969,0.0,100.0,0.0
7.028819,249.999969,0.0,100.0,0.0
7.0508,249.999969,0.0,100.0,0.0
7.059247,249.999969,0.0,100.0,0.0
7.083121,249.999969,0.0,100.0,0.0
7.095452,249.999969,0.0,100.0,0.0
7.099572,249.999969,0.0,100.0,0.0
7.110528,249.999969,0.0,100.0,0.0
7.110528,249.999969,0.0,100.0,0.0
7.134873,250.000275,0.0,100.0,0.000279
7.142552,250.001877,0.0,100.0,0.001874
7.157208,250.014603,0.0,100.000008,0.014629
7.165967,250.028503,0.0,100.0,0.028524
7.172638,250.049271,0.0,100.0,0.049252
7.182303,250.096069,0.0,99.999992,0.09611
7.194246,250.138565,0.0,100.0,0.138608
7.202267,250.216354,0.0,99.999992,0.216385
7.212879,250.275558,0.0,100.0,0.275598
7.229529,250.405487,0.0,99.999992,0.405539
7.237525,250.473755,0.0,100.0,0.473804
7.244231,250.54425,0.0,100.000008,0.544292
7.252573,250.618454,0.0,100.0,0.618475
7.262608,250.698196,0.0,100.000008,0.6982
7.267797,250.785278,0.0,100.0,0.785312
7.277372,250.881622,0.0,99.999992,0.88166
7.294234,251.108917,0.0,99.999992,1.108956
7.301025,251.240143,0.0,100.0,1.240166
7.310529,251.380814,0.0,100.0,1.380874
7.319687,251.529221,0.0,100.000008,1.529233
7.329513,251.762009,0.0,100.0,1.762076
7.342288,252.00206,0.0,100.0,2.002082
7.359161,252.32753,0.0,100.0,2.327563
7.366063,252.493256,0.0,100.0,2.493268
7.372756,252.661758,0.0,100.0,2.661781
7.381564,252.833679,0.0,100.0,2.833727
7.394565,253.099289,0.0,100.0,3.09928
7.399539,253.281189,0.0,100.0,3.28121
7.410764,253.466339,0.0,100.0,3.46635
7.412279,253.654037,0.0,99.999992,3.654074
7.437698,254.1306,0.0,100.0,4.1306
7.446874,254.322433,0.0,100.0,4.322462
7.446874,254.514313,0.0,100.0,4.514352
7.461047,254.706268,0.0,100.0,4.706242
7.469908,254.898132,0.0,100.0,4.898132
7.477031,255.089981,0.0,100.0,5.090022
7.486624,255.28186,0.0,100.0,5.281911
7.494557,255.473755,0.0,100.0,5.473801
7.510463,255.857529,0.0,99.999992,5.857581
7.516914,256.145386,0.0,100.0,6.145416
7.529532,256.33725,0.0,100.0,6.337306
7.537811,256.529144,0.0,99.999992,6.529195
7.54441,256.721069,0.0,100.0,6.721085
7.553133,256.912994,0.0,100.0,6.912975
7.561339,257.104828,0.0,100.0,7.104865
7.577183,257.488586,0.0,100.0,7.488644
7.586445,257.680511,0.0,100.0,7.680534
7.593628,257.872375,0.0,100.0,7.872424
7.599936,258.064301,0.0,100.0,8.064314
7.61137,258.256226,0.0,100.000008,8.256204
7.614527,258.544037,0.0,100.0,8.544039
7.630861,258.735901,0.0,100.0,8.735929
7.645464,259.215668,0.0,100.0,9.215652
7.659218,259.407501,0.0,99.999992,9.407542
7.66097,259.599396,0.0,100.0,9.599432
7.673629,259.79129,0.0,100.0,9.791322
7.683302,260.079163,0.0,100.0,10.079157
7.693856,260.271027,0.0,100.0,10.271047
7.710293,260.654785,0.0,100.0,10.654826
7.716272,260.846741,0.0,100.0,10.846716
7.726158,261.038574,0.0,100.0,11.038606
7.733622,261.230469,0.0,100.000008,11.230495
7.742378,261.422363,0.0,100.0,11.422386
7.748977,261.614258,0.0,100.0,11.614276
7.756215,261.806152,0.0,100.0,11.806166
7.773286,262.189941,0.0,100.0,12.189945
7.782547,262.477783,0.0,100.0,12.477779
7.794255,262.669678,0.0,100.0,12.669669
7.802905,262.861542,0.0,100.0,12.861559
7.810158,263.053406,0.0,100.0,13.05345
7.81733,263.245331,0.0,100.0,13.245339
7.82694,263.437225,0.0,100.0,13.437229
7.833628,263.725067,0.0,100.0,13.725063
7.845824,263.916901,0.0,100.0,13.916953
7.860775,264.300751,0.0,100.0,14.300733
7.870196,264.492615,0.0,100.0,14.492623
7.877295,264.780426,0.0,100.0,14.780457
7.889908,264.972351,0.0,100.0,14.972347
7.898511,265.164185,0.0,100.0,15.164237
7.900507,265.356079,0.0,100.0,15.356127
7.912621,265.547974,0.0,100.0,15.548017
7.920965,265.739868,0.0,100.0,15.739906
7.929921,265.931824,0.0,100.0,15.931797
7.942186,266.219604,0.0,100.0,16.219631
7.945566,266.411499,0.0,100.0,16.411522
7.969678,266.891235,0.0,100.0,16.891245
7.977098,267.179077,0.0,100.0,17.179081
7.994752,267.466888,0.0,100.0,17.466915
8.00169,267.658783,0.0,100.0,17.658806
8.01146,267.850677,0.0,100.0,17.850695
8.01779,268.138519,0.0,100.0,18.138529
8.02979,268.330383,0.0,100.0,18.33042
8.04632,268.81015,0.0,100.0,18.810144
8.056811,269.001984,0.0,100.0,19.002033
8.066406,269.193909,0.0,100.0,19.193924
8.072447,269.385803,0.0,100.0,19.385813
8.082127,269.577698,0.0,100.0,19.577703
8.089413,269.769592,0.0,100.0,19.769592
8.0947,270.057434,0.0,100.0,20.057428
8.12284,270.53717,0.0,100.0,20.537153
8.130943,270.729034,0.0,100.0,20.729042
8.142803,271.016876,0.0,100.0,21.016876
8.150598,271.208771,0.0,99.999992,21.208767
8.163011,271.496582,0.0,100.0,21.496601
8.167252,271.784332,0.0,100.0,21.784325
8.182498,272.06958,0.0,100.0,22.069586
8.193663,272.256165,0.0,100.0,22.256207
8.200909,272.438416,0.0,100.0,22.438419
8.218775,272.865906,0.0,100.0,22.865902
8.228753,273.022247,0.0,100.0,23.02228
8.238119,273.170013,0.0,100.0,23.169979
8.245574,273.310272,0.0,100.0,23.31032
8.252202,273.444641,0.0,100.0,23.444637
8.26228,273.574249,0.0,100.0,23.57427
8.27079,273.700562,0.0,100.0,23.700558
8.278106,273.824677,0.0,100.000008,23.82469
8.295514,274.06543,0.0,100.0,24.06542
8.299677,274.179077,0.0,100.0,24.179102
8.311154,274.28595,0.0,100.0,24.285927
8.322383,274.429321,0.0,100.0,24.429348
8.328888,274.511108,0.0,100.0,24.511118
8.343363,274.611145,0.0,100.000008,24.611164
8.354198,274.688812,0.0,100.0,24.688828
8.361521,274.73114,0.0,100.0,24.731184
8.378888,274.817078,0.0,100.0,24.817074
8.388787,274.847321,0.0,100.0,24.847309
8.397831,274.876068,0.0,100.0,24.876104
8.404537,274.902863,0.0,100.0,24.902891
8.413903,274.927094,0.0,100.0,24.927053
8.422166,274.947968,0.0,100.0,24.947983
8.428911,274.965057,0.0,100.0,24.965067
8.446659,274.990753,0.0,100.0,24.990719
8.460661,274.997253,0.0,100.0,24.99725
8.470155,274.999146,0.0,100.0,24.999186
8.477398,274.999908,0.0,100.0,24.999899
8.484256,274.999969,0.0,100.0,25.0
8.494252,274.999969,0.0,100.0,25.0
8.506251,274.999969,0.0,100.0,25.0
8.513301,274.999969,0.0,100.0,25.0
8.520915,274.999969,0.0,100.0,25.0
8.530703,274.999969,0.0,100.0,25.0
8.538695,274.999969,0.0,100.0,25.0
8.546269,274.999969,0.0,100.0,25.0
8.552582,274.999969,0.0,100.0,25.0
8.561133,274.999969,0.0,100.0,25.0
8.568774,274.999969,0.0,100.0,25.0
8.579047,274.999969,0.0,100.0,25.0
8.584185,274.999969,0.0,100.0,25.0
8.595238,274.999969,0.0,100.0,25.0
8.602151,274.999969,0.0,100.0,25.0
8.613913,274.999969,0.0,100.0,25.0
8.621708,274.999969,0.0,100.0,25.0
8.629794,274.999969,0.0,100.0,25.0
8.636549,274.999969,0.0,100.0,25.0
8.644454,274.999969,0.0,100.0,25.0
8.65313,274.999969,0.0,100.0,25.0
8.661156,274.999969,0.0,100.0,25.0
8.694715,274.999969,0.0,100.0,25.0
8.700237,274.999969,0.0,100.0,25.0
8.710758,274.999969,0.0,100.0,25.0
8.723436,274.999969,0.0,100.0,25.0
8.729255,274.999969,0.0,100.0,25.0
8.745941,274.999664,0.0,100.0,24.999722
8.762458,274.993774,0.0,100.0,24.993799
8.769234,274.985321,0.0,100.0,24.985374
8.778895,274.971466,0.0,100.0,24.971483
8.784046,274.950714,0.0,100.0,24.950762
8.794813,274.921814,0.0,100.0,24.921841
8.799148,274.883698,0.0,100.0,24.883722
8.810846,274.837219,0.0,100.0,24.83721
8.817745,274.783661,0.0,100.0,24.783674
8.83384,274.66095,0.0,100.0,24.660988
8.842623,274.594513,0.0,100.0,24.59457
8.8499,274.526306,0.0,100.0,24.526325
8.86198,274.419281,0.0,100.0,24.419352
8.867027,274.342621,0.0,100.0,24.342649
8.879662,274.214874,0.0,100.0,24.214901
8.888802,274.118561,0.0,100.0,24.11858
8.899059,274.011139,0.0,100.0,24.011179
8.913152,273.760132,0.0,100.0,23.760172
8.920188,273.619476,0.0,100.0,23.619501
8.930699,273.47113,0.0,100.000008,23.471184
8.937067,273.317017,0.0,100.0,23.317062
8.943999,273.158966,0.0,100.0,23.158987
8.953021,272.998413,0.0,100.0,22.998463
8.960677,272.836487,0.0,100.0,22.836548
8.977449,272.507385,0.0,100.0,22.507412
8.986487,272.338928,0.0,100.0,22.338943
8.994736,272.167023,0.0,100.0,22.167046
9.001995,271.991089,0.0,100.0,21.991108
9.011093,271.811005,0.0,100.0,21.811064
9.01744,271.534576,0.0,100.0,21.534594
9.029451,271.346863,0.0,100.0,21.34692
9.047613,270.966278,0.0,100.0,20.966316
9.05909,270.67868,0.0,100.0,20.678715
9.067305,270.486816,0.0,100.0,20.486877
9.079248,270.199097,0.0,99.999992,20.199121
9.083845,270.007263,0.0,100.0,20.007284
9.093691,269.719482,0.0,100.0,19.719528
9.113694,269.335815,0.0,100.0,19.335854
9.120298,269.143982,0.0,100.0,19.144016
9.130103,268.952148,0.0,100.0,18.952177
9.142502,268.664429,0.0,100.0,18.664421
9.151125,268.472595,0.0,100.0,18.472584
9.162579,268.184845,0.0,100.0,18.184828
9.178327,267.801117,0.0,100.0,17.801153
9.183434,267.609314,0.0,100.0,17.609316
9.193892,267.41748,0.0,100.0,17.417479
9.199318,267.225616,0.0,100.0,17.225641
9.210548,266.937866,0.0,100.0,16.937883
9.221705,266.746033,0.0,100.0,16.746046
9.229304,266.554138,0.0,100.0,16.554209
9.238073,266.362335,0.0,100.0,16.362371
9.253279,265.978668,0.0,100.0,15.978697
9.261888,265.786835,0.0,100.0,15.78686
9.270507,265.595032,0.0,100.000008,15.595022
9.277767,265.403137,0.0,100.000008,15.403184
9.284672,265.211334,0.0,100.0,15.211347
9.295861,264.923523,0.0,100.0,14.923591
9.307216,264.73172,0.0,100.0,14.731753
9.310973,264.539886,0.0,100.0,14.539915
9.33069,264.15625,0.0,100.0,14.15624
9.34265,263.868469,0.0,100.0,13.868484
9.349485,263.676666,0.0,100.0,13.676647
9.356933,263.484741,0.0,100.0,13.484809
9.366829,263.292908,0.0,100.0,13.292972
9.373524,263.101074,0.0,100.0,13.101134
9.382633,262.909271,0.0,100.0,12.909297
9.399338,262.429688,0.0,100.0,12.429703
9.411078,262.237854,0.0,100.0,12.237865
9.417678,261.950043,0.0,100.000008,11.950109
9.428123,261.75824,0.0,100.0,11.758272
9.436435,261.566376,0.0,100.0,11.566434
9.445063,261.374542,0.0,100.0,11.374597
9.452917,261.182739,0.0,99.999992,11.182759
9.460949,260.990906,0.0,100.0,10.990922
9.478374,260.607239,0.0,100.000008,10.607247
9.483395,260.415375,0.0,100.000008,10.415409
9.494605,260.223541,0.0,100.0,10.223572
9.500673,260.031708,0.0,100.0,10.031734
9.510293,259.839905,0.0,100.000008,9.839897
9.510887,259.648041,0.0,100.0,9.64806
9.527885,259.456177,0.0,100.0,9.456222
9.534462,259.168457,0.0,100.0,9.168466
9.546535,258.880646,0.0,100.0,8.88071
9.560871,258.49704,0.0,100.0,8.497034
9.573463,258.305145,0.0,100.0,8.305197
9.583323,258.113312,0.0,100.0,8.113359
9.594831,257.825562,0.0,100.0,7.825603
9.59677,257.633728,0.0,99.999992,7.633766
9.611193,257.345978,0.0,100.0,7.34601
9.623479,257.154144,0.0,100.0,7.154172
9.631207,256.962311,0.0,100.0,6.962335
9.642848,256.674561,0.0,100.0,6.674578
9.65951,256.290924,0.0,100.0,6.290903
9.661138,256.09906,0.0,100.0,6.099066
9.674069,255.907227,0.0,100.000008,5.907228
9.682563,255.715393,0.0,100.0,5.715391
9.682563,255.523544,0.0,100.0,5.523553
9.698978,255.235748,0.0,99.999992,5.235797
9.710938,255.043961,0.0,100.0,5.04396
9.717648,254.75618,0.0,100.0,4.756203
9.736489,254.372513,0.0,100.0,4.372529
9.744007,254.180664,0.0,100.0,4.180691
9.75385,253.988846,0.0,100.000008,3.988853
9.762663,253.796982,0.0,100.0,3.797016
9.770011,253.605148,0.0,99.999992,3.605178
9.777066,253.4133,0.0,100.0,3.413341
9.78744,253.221481,0.0,100.0,3.221503
9.794215,253.029663,0.0,100.0,3.029666
9.801674,252.837814,0.0,100.0,2.837828
9.816627,252.454132,0.0,100.0,2.454154
9.8271,252.262299,0.0,100.0,2.262316
9.832532,252.07045,0.0,100.000008,2.070478
9.841811,251.878601,0.0,100.0,1.878641
9.84684,251.686768,0.0,100.0,1.686803
9.859198,251.494934,0.0,99.999992,1.494966
9.862346,251.303116,0.0,100.0,1.303128
9.873185,251.111298,0.0,100.0,1.111291
9.888987,250.727585,0.0,100.0,0.727616
9.896981,250.535736,0.0,99.999992,0.535779
9.904594,250.343933,0.0,100.0,0.343941
9.913074,250.152084,0.0,100.0,0.152104
9.919898,249.960266,0.0,100.0,-0.039734
9.930748,249.768417,0.0,100.0,-0.231571
9.942847,249.480667,0.0,100.000008,-0.519328
9.95048,249.192902,0.0,100.0,-0.807084
9.968732,248.809204,0.0,100.0,-1.190759
9.977463,248.617355,0.0,100.0,-1.382596
9.98666,248.425537,0.0,100.0,-1.574434
9.995802,248.233749,0.0,100.0,-1.766271
10.00094,247.945969,0.0,100.0,-2.054028
10.013948,247.754135,0.0,100.0,-2.245865
10.020752,247.562317,0.0,100.0,-2.437703
10.030187,247.370453,0.0,100.0,-2.62954
10.047052,246.98674,0.0,99.999992,-3.013215
10.053163,246.794891,0.0,100.0,-3.205053
10.061335,246.603073,0.0,100.0,-3.39689
10.068928,246.41127,0.0,100.000008,-3.588727
10.077326,246.219391,0.0,99.999992,-3.780565
10.085534,246.027573,0.0,99.999992,-3.972403
10.096105,245.83577,0.0,100.0,-4.16424
10.100251,245.547974,0.0,99.999992,-4.451996
10.120422,245.164291,0.0,100.0,-4.835671
10.129878,244.972488,0.0,100.0,-5.027509
10.139078,244.78064,0.0,100.000008,-5.219346
10.146993,244.588806,0.0,100.0,-5.411184
10.153224,244.396988,0.0,100.000008,-5.603021
10.161111,244.205109,0.0,100.0,-5.794859
10.169311,244.013306,0.0,100.000008,-5.986696
10.177378,243.72554,0.0,100.000008,-6.274453
10.196896,243.341858,0.0,100.000008,-6.658127
10.204965,243.15004,0.0,100.000008,-6.849965
10.213339,242.95816,0.0,100.0,-7.041802
10.221677,242.766357,0.0,100.0,-7.23364
10.231095,242.478592,0.0,100.0,-7.521396
10.242631,242.286774,0.0,100.000008,-7.713233
10.24876,242.094925,0.0,100.0,-7.905071
10.261087,241.615295,0.0,100.0,-8.384665
10.279237,241.423492,0.0,100.0,-8.576503
10.284497,241.231644,0.0,100.0,-8.76834
10.298843,240.943878,0.0,100.0,-9.056096
10.304193,240.75206,0.0,100.0,-9.247933
10.31231,240.560211,0.0,99.999992,-9.439771
10.323145,240.368362,0.0,100.0,-9.631609
10.346812,239.792892,0.0,100.000008,-10.207121
10.351065,239.600983,0.0,100.0,-10.398958
10.361445,239.409195,0.0,100.0,-10.590796
10.369947,239.217377,0.0,100.000008,-10.782634
10.377574,239.025528,0.0,100.0,-10.974471
10.384973,238.833694,0.0,100.000008,-11.166308
10.394124,238.64183,0.0,99.999992,-11.358146
10.400763,238.450027,0.0,100.000008,-11.549984
10.410248,238.258163,0.0,100.0,-11.741821
10.426485,237.874466,0.0,99.999992,-12.125496
10.432927,237.682678,0.0,100.0,-12.317333
10.446114,237.394882,0.0,99.999992,-12.60509
10.452958,237.203033,0.0,100.0,-12.796927
10.462357,237.01123,0.0,100.000008,-12.988765
10.470515,236.819366,0.0,99.999992,-13.180602
10.478676,236.627533,0.0,99.999992,-13.372439
10.495047,236.243866,0.0,100.0,-13.756115
10.502854,236.052048,0.0,100.0,-13.947952
10.511001,235.860199,0.0,100.0,-14.13979
10.517133,235.572464,0.0,100.000008,-14.427546
10.530644,235.38063,0.0,100.0,-14.619384
10.537441,235.188766,0.0,100.0,-14.811221
10.544779,234.996933,0.0,100.0,-15.003058
10.562762,234.613281,0.0,100.0,-15.386733
10.570434,234.421417,0.0,100.000008,-15.578571
10.576865,234.229553,0.0,99.999992,-15.770409
10.584805,234.03775,0.0,100.0,-15.962246
10.594463,233.845917,0.0,100.0,-16.154083
10.600864,233.654037,0.0,99.999992,-16.345921
10.611659,233.462234,0.0,100.0,-16.537758
10.630221,232.982635,0.0,100.0,-17.017351
10.637792,232.790802,0.0,100.0,-17.20919
10.653451,232.598969,0.0,100.000008,-17.401028
10.664463,232.215302,0.0,100.000008,-17.784702
10.675562,231.927521,0.0,99.999992,-18.072458
10.678999,231.639771,0.0,99.999992,-18.360214
10.694043,231.447952,0.0,100.000008,-18.552052
10.701802,231.256088,0.0,100.0,-18.743889
10.716028,230.776505,0.0,99.999992,-19.223484
10.730743,230.488724,0.0,99.999992,-19.51124
10.74277,230.296951,0.0,100.000008,-19.703077
10.744715,230.105103,0.0,100.0,-19.894915
10.758001,229.913239,0.0,100.0,-20.086752
10.761316,229.72139,0.0,100.0,-20.278589
10.781756,229.337738,0.0,100.000008,-20.662264
10.795293,229.049942,0.0,99.999992,-20.95002
10.799558,228.762222,0.0,100.0,-21.237778
10.813175,228.570389,0.0,99.999992,-21.429615
10.820943,228.378525,0.0,99.999992,-21.621452
10.829504,228.186981,0.0,100.0,-21.813017
10.845826,227.809311,0.0,100.000008,-22.190687
10.852862,227.625793,0.0,100.000008,-22.374222
10.861427,227.447479,0.0,99.999992,-22.552509
10.869259,227.275726,0.0,100.0,-22.724266
10.879164,227.111816,0.0,100.000008,-22.888206
10.885404,226.956741,0.0,100.0,-23.043259
10.895425,226.810043,0.0,99.999992,-23.189962
10.910522,226.53653,0.0,99.999992,-23.463453
10.916547,226.343811,0.0,100.000008,-23.656204
10.928782,226.218842,0.0,100.000008,-23.781168
10.937545,226.096191,0.0,100.0,-23.903812
10.946062,225.976501,0.0,100.0,-24.023495
10.952829,225.861328,0.0,100.000008,-24.138689
10.961597,225.752319,0.0,99.999992,-24.247662
10.97756,225.559998,0.0,100.0,-24.439993
10.98656,225.480103,0.0,100.0,-24.519894
10.995438,225.412201,0.0,100.000008,-24.587845
11.000484,225.354584,0.0,99.999992,-24.645376
11.010504,225.305756,0.0,100.0,-24.694225
11.016382,225.26384,0.0,99.999992,-24.73613
11.025779,225.227173,0.0,100.0,-24.772823
11.032364,225.194077,0.0,100.0,-24.80592
11.04982,225.134155,0.0,100.000008,-24.865856
11.04982,225.106735,0.0,100.0,-24.893259
11.066197,225.081696,0.0,99.999992,-24.918266
11.073422,225.059708,0.0,100.0,-24.940292
11.082284,225.041229,0.0,99.999992,-24.958748
11.089125,225.026825,0.0,99.999992,-24.973146
11.098594,225.016266,0.0,100.0,-24.98373
11.106424,225.008942,0.0,100.000008,-24.991089
11.112579,225.004181,0.0,99.999992,-24.995808
11.13318,225.000122,0.0,100.000008,-24.999903
11.142776,224.999985,0.0,99.999992,-25.0
11.149052,224.999985,0.0,99.999992,-25.0
