timestamp,X,Y,Z,R
0.970086,249.999969,0.0,100.0,0.0
0.979192,249.999969,0.0,100.0,0.0
0.9861,249.999969,0.0,100.0,0.0
0.995911,249.999969,0.0,100.0,0.0
1.002712,249.999969,0.0,100.0,0.0
1.010831,249.999969,0.0,100.0,0.0
1.016842,249.999969,0.0,100.0,0.0
1.026811,249.999969,0.0,100.0,0.0
1.035177,249.999969,0.0,100.0,0.0
1.04421,249.999969,0.0,100.0,0.0
1.051175,249.999969,0.0,100.0,0.0
1.063739,249.999969,0.0,100.0,0.0
1.070906,249.999969,0.0,100.0,0.0
1.079448,249.999969,0.0,100.0,0.0
1.087546,249.999969,0.0,100.0,0.0
1.095586,249.999969,0.0,100.0,0.0
1.101061,249.999969,0.0,100.0,0.0
1.114652,249.999969,0.0,100.0,0.0
1.121318,249.999969,0.0,100.0,0.0
1.130063,249.999969,0.0,100.0,0.0
1.137002,249.999969,0.0,100.0,0.0
1.145336,249.999969,0.0,100.0,0.0
1.155545,249.999969,0.0,100.0,0.0
1.162012,249.999969,0.0,100.0,0.0
1.169257,249.999969,0.0,100.0,0.0
1.179629,249.999969,0.0,100.0,0.0
1.183775,249.999969,0.0,100.0,0.0
1.195996,249.999969,0.0,100.0,0.0
1.200185,249.999969,0.0,100.0,0.0
1.210113,249.999969,0.0,100.0,0.0
1.215608,249.999969,0.0,100.0,0.0
1.22756,249.999969,0.0,100.0,0.0
1.23381,249.999969,0.0,100.0,0.0
1.241173,249.999969,0.0,100.0,0.0
1.251027,249.999969,0.0,100.0,0.0
1.257567,249.999969,0.0,100.0,0.0
1.267528,249.999969,0.0,100.0,0.0
1.272777,249.999969,0.0,100.0,0.0
1.282933,249.999969,0.0,100.0,0.0
1.287784,249.999969,0.0,100.0,0.0
1.298522,249.999969,0.0,100.0,0.0
1.298522,249.999969,0.0,100.0,0.0
1.315049,249.999969,0.0,100.0,0.0
1.32122,249.999969,0.0,100.0,0.0
1.331539,249.999969,0.0,100.0,0.0
1.335659,249.999969,0.0,100.0,0.0
1.347208,249.999969,0.0,100.0,0.0
1.351327,249.999969,0.0,100.0,0.0
1.362464,249.999969,0.0,100.0,0.0
1.370197,249.999969,0.0,100.0,0.0
1.37915,249.999969,0.0,100.0,0.0
1.386312,249.999969,0.0,100.0,0.0
1.395734,249.999969,0.0,100.0,0.0
1.401887,249.999969,0.0,100.0,0.0
1.412073,249.999969,0.0,100.0,0.0
1.414162,249.999969,0.0,100.0,0.0
1.426517,249.999969,0.0,100.0,0.0
1.43464,249.999969,0.0,100.0,0.0
1.440895,249.999969,0.0,100.0,0.0
1.451752,249.999969,0.0,100.0,0.0
1.458009,249.999969,0.0,100.0,0.0
1.465636,249.999969,0.0,100.0,0.0
1.475049,249.999969,0.0,100.0,0.0
1.481096,249.999969,0.0,100.0,0.0
1.488783,249.999969,0.0,100.0,0.0
1.497769,249.999969,0.0,100.0,0.0
1.505555,249.999969,0.0,100.0,0.0
1.512891,249.999969,0.0,100.0,0.0
1.521616,249.999969,0.0,100.0,0.0
1.531431,249.999969,0.0,100.0,0.0
1.537654,249.999969,0.0,100.0,0.0
1.545964,249.999969,0.0,100.0,0.0
1.555546,249.999969,0.0,100.0,0.0
1.562143,249.999969,0.0,100.0,0.0
1.569782,249.999969,0.0,100.0,0.0
1.579318,249.999969,0.0,100.0,0.0
1.596859,249.999969,0.0,100.0,0.0
1.603312,249.999969,0.0,100.0,0.0
1.61506,249.999969,0.0,100.0,0.0
1.617989,249.999969,0.0,100.0,0.0
1.630041,249.999969,0.0,100.0,0.0
1.639121,249.999969,0.0,100.0,0.0
1.646252,249.999969,0.0,100.0,0.0
1.654272,249.999969,0.0,100.0,0.0
1.66733,249.999969,0.0,100.0,0.0
1.679081,249.999969,0.0,100.0,0.0
1.685115,249.999969,0.0,100.0,0.0
1.695942,249.999969,0.0,100.0,0.0
1.705849,249.999969,0.0,100.0,0.0
1.712662,249.999969,0.0,100.0,0.0
1.727682,249.999969,0.0,100.0,0.0
1.735589,249.999969,0.0,100.0,0.0
1.746418,249.999969,0.0,100.0,0.0
1.759951,249.999969,0.0,100.0,0.0
1.764047,249.999969,0.0,100.0,0.0
1.775095,249.999969,0.0,100.0,0.0
1.783252,249.999969,0.0,100.0,0.0
1.789239,249.999969,0.0,100.0,0.0
1.800189,249.999969,0.0,100.0,0.0
1.807145,249.999969,0.0,100.0,0.0
1.813016,249.999969,0.0,100.0,0.0
1.827639,249.999969,0.0,100.0,0.0
1.838001,249.999969,0.0,100.0,0.0
1.846263,249.999969,0.0,100.0,0.0
1.858042,249.999969,0.0,100.0,0.0
1.862481,249.999969,0.0,100.0,0.0
1.874436,249.999969,0.0,100.0,0.0
1.879089,249.999969,0.0,100.0,0.0
1.889212,249.999969,0.0,100.0,0.0
1.896926,249.999969,0.0,100.0,0.0
1.906202,249.999969,0.0,100.0,0.0
1.914496,249.999969,0.0,100.0,0.0
1.921838,249.999969,0.0,100.0,0.0
1.930551,249.999969,0.0,100.0,0.0
1.9372,249.999969,0.0,100.0,0.0
1.945652,249.999969,0.0,100.0,0.0
1.954083,249.999969,0.0,100.0,0.0
1.962656,249.999969,0.0,100.0,0.0
1.971022,249.999969,0.0,100.0,0.0
1.980102,249.999969,0.0,100.0,0.0
1.984332,249.999969,0.0,100.0,0.0
1.995447,249.999969,0.0,100.0,0.0
2.001063,249.999969,0.0,100.0,0.0
2.01477,249.999969,0.0,100.0,0.0
2.022118,249.999969,0.0,100.0,0.0
2.028937,249.999969,0.0,100.0,0.0
2.039495,249.999969,0.0,100.0,0.0
2.04687,249.999969,0.0,100.0,0.0
2.052,249.999969,0.0,100.0,0.0
2.062747,249.999969,0.0,100.0,0.0
2.072175,249.999969,0.0,100.0,0.0
2.083275,249.999969,0.0,100.0,0.0
2.086141,249.999969,0.0,100.0,0.0
2.097555,249.999969,0.0,100.0,0.0
2.105471,249.999969,0.0,100.0,0.0
2.113168,249.999969,0.0,100.0,0.0
2.122228,249.999969,0.0,100.0,0.0
2.129424,249.999969,0.0,100.0,0.0
2.137739,249.999969,0.0,100.0,0.0
2.145491,249.999969,0.0,100.0,0.0
2.155107,249.999969,0.0,100.0,0.0
2.162577,249.999969,0.0,100.0,0.0
2.169724,249.999969,0.0,100.0,0.0
2.179446,249.999969,0.0,100.0,0.0
2.185909,249.999969,0.0,100.0,0.0
2.195585,249.999969,0.0,100.0,0.0
2.202377,249.999969,0.0,100.0,0.0
2.211016,249.999969,0.0,100.0,0.0
2.21763,249.999969,0.0,100.0,0.0
2.227731,249.999969,0.0,100.0,0.0
2.234364,249.999969,0.0,100.0,0.0
2.241852,249.999969,0.0,100.0,0.0
2.245864,249.999969,0.0,100.0,0.0
2.259244,249.999969,0.0,100.0,0.0
2.268809,249.999969,0.0,100.0,0.0
2.278871,249.999969,0.0,100.0,0.0
2.28736,249.999969,0.0,100.0,0.0
2.294504,249.999969,0.0,100.0,0.0
2.29645,249.999969,0.0,100.0,0.0
2.315614,249.999969,0.0,100.0,0.0
2.32772,249.999969,0.0,100.0,0.0
2.335255,249.999969,0.0,100.0,0.0
2.34648,249.999969,0.0,100.0,0.0
2.354242,249.999969,0.0,100.0,0.0
2.363134,249.999969,0.0,100.0,0.0
2.369747,249.999969,0.0,100.0,0.0
2.379165,249.999969,0.0,100.0,0.0
2.385697,249.999969,0.0,100.0,0.0
2.395654,249.999969,0.0,100.0,0.0
2.40185,249.999969,0.0,100.0,0.0
2.410834,249.999969,0.0,100.0,0.0
2.415767,249.999969,0.0,100.0,0.0
2.427413,249.999969,0.0,100.0,0.0
2.43143,249.999969,0.0,100.0,0.0
2.443028,249.999969,0.0,100.0,0.0
2.45002,249.999969,0.0,100.0,0.0
2.458002,249.999969,0.0,100.0,0.0
2.467252,249.999969,0.0,100.0,0.0
2.47434,249.999969,0.0,100.0,0.0
2.479202,249.999969,0.0,100.0,0.0
2.495446,249.999969,0.0,100.0,0.0
2.501661,249.999969,0.0,100.0,0.0
2.515898,249.999969,0.0,100.0,0.0
2.518972,249.999969,0.0,100.0,0.0
2.529449,249.999969,0.0,100.0,0.0
2.537266,249.999969,0.0,100.0,0.0
2.545565,249.999969,0.0,100.0,0.0
2.554414,249.999969,0.0,100.0,0.0
2.562533,249.999969,0.0,100.0,0.0
2.569329,249.999969,0.0,100.0,0.0
2.579027,249.999969,0.0,100.0,0.0
2.585638,249.999969,0.0,100.0,0.0
2.595164,249.999969,0.0,100.0,0.0
2.602154,249.999969,0.0,100.0,0.0
2.611032,249.999969,0.0,100.0,0.0
2.617554,249.999969,0.0,100.0,0.0
2.627877,249.999969,0.0,100.0,0.0
2.631176,249.999969,0.0,100.0,0.0
2.641738,249.999969,0.0,100.0,0.0
2.651407,249.999969,0.0,100.0,0.0
2.657946,249.999969,0.0,100.0,0.0
2.662767,249.999969,0.0,100.0,0.0
2.675475,249.999969,0.0,100.0,0.0
2.679432,249.999969,0.0,100.0,0.0
2.689877,249.999969,0.0,100.0,0.0
2.698134,249.999969,0.0,100.0,0.0
2.711467,249.999969,0.0,100.0,0.0
2.71938,249.999969,0.0,100.0,0.0
2.725913,249.999969,0.0,100.0,0.0
2.735599,249.999969,0.0,100.0,0.0
2.741627,249.999969,0.0,100.0,0.0
2.750019,249.999969,0.0,100.0,0.0
2.759287,249.999969,0.0,100.0,0.0
2.762661,249.999969,0.0,100.0,0.0
2.773241,249.999969,0.0,100.0,0.0
2.78367,249.999969,0.0,100.0,0.0
2.790759,249.999969,0.0,100.0,0.0
2.79642,249.999969,0.0,100.0,0.0
2.805711,249.999969,0.0,100.0,0.0
2.814987,249.999969,0.0,100.0,0.0
2.820961,249.999969,0.0,100.0,0.0
2.829498,249.999969,0.0,100.0,0.0
2.837408,249.999969,0.0,100.0,0.0
2.847303,249.999969,0.0,100.0,0.0
2.85301,249.999969,0.0,100.0,0.0
2.862895,249.999969,0.0,100.0,0.0
2.870816,249.999969,0.0,100.0,0.0
2.878875,249.999969,0.0,100.0,0.0
2.885401,249.999969,0.0,100.0,0.0
2.896252,249.999969,0.0,100.0,0.0
2.903485,249.999969,0.0,100.0,0.0
2.915737,249.999969,0.0,100.0,0.0
2.917853,249.999969,0.0,100.0,0.0
2.929988,249.999969,0.0,100.0,0.0
2.937096,249.999969,0.0,100.0,0.0
2.946209,249.999969,0.0,100.0,0.0
2.955183,249.999969,0.0,100.0,0.0
2.962837,249.999969,0.0,100.0,0.0
2.96932,249.999969,0.0,100.0,0.0
2.979465,249.999969,0.0,100.0,0.0
2.986152,249.999969,0.0,100.0,0.0
2.995743,249.999969,0.0,100.0,0.0
3.002448,249.999969,0.0,100.0,0.0
3.011205,249.999969,0.0,100.0,0.0
3.018893,249.999969,0.0,100.0,0.0
3.027821,249.999969,0.0,100.0,0.0
3.029406,249.999969,0.0,100.0,0.0
3.043403,249.999969,0.0,100.0,0.0
3.049813,249.999969,0.0,100.0,0.0
3.057749,249.999969,0.0,100.0,0.0
3.068076,249.999969,0.0,100.0,0.0
3.075458,249.999969,0.0,100.0,0.0
3.081494,249.999969,0.0,100.0,0.0
3.090192,249.999969,0.0,100.0,0.0
3.099163,249.999969,0.0,100.0,0.0
3.105335,249.999969,0.0,100.0,0.0
3.113969,249.999969,0.0,100.0,0.0
3.121819,249.999969,0.0,100.0,0.0
3.13034,249.999969,0.0,100.0,0.0
3.137514,249.999969,0.0,100.0,0.0
3.145635,249.999969,0.0,100.0,0.0
3.155168,249.999969,0.0,100.0,0.0
3.163826,249.999969,0.0,100.0,0.0
3.168835,249.999969,0.0,100.0,0.0
3.179543,249.999969,0.0,100.0,0.0
3.185327,249.999969,0.0,100.0,0.0
3.195758,249.999969,0.0,100.0,0.0
3.202517,249.999969,0.0,100.0,0.0
3.21149,249.999969,0.0,100.0,0.0
3.216075,249.999969,0.0,100.0,0.0
3.227731,249.999969,0.0,100.0,0.0
3.229229,249.999969,0.0,100.0,0.0
3.24306,249.999969,0.0,100.0,0.0
3.250761,249.999969,0.0,100.0,0.0
3.257662,249.999969,0.0,100.0,0.0
3.266315,249.999969,0.0,100.0,0.0
3.273519,249.999969,0.0,100.0,0.0
3.27942,249.999969,0.0,100.0,0.0
3.291406,249.999969,0.0,100.0,0.0
3.298122,249.999969,0.0,100.0,0.0
3.305076,249.999969,0.0,100.0,0.0
3.315554,249.999969,0.0,100.0,0.0
3.321949,249.999969,0.0,100.0,0.0
3.329166,249.999969,0.0,100.0,0.0
3.337728,249.999969,0.0,100.0,0.0
3.346319,249.999969,0.0,100.0,0.0
3.355145,249.999969,0.0,100.0,0.0
3.363689,249.999969,0.0,100.0,0.0
3.369172,249.999969,0.0,100.0,0.0
3.379621,249.999969,0.0,100.0,0.0
3.386145,249.999969,0.0,100.0,0.0
3.39573,249.999969,0.0,100.0,0.0
3.39573,249.999969,0.0,100.0,0.0
3.412025,249.999969,0.0,100.0,0.0
3.418504,249.999969,0.0,100.0,0.0
3.432076,249.999969,0.0,100.0,0.0
3.43605,249.999969,0.0,100.0,0.0
3.446084,249.999969,0.0,100.0,0.0
3.453555,249.999969,0.0,100.0,0.0
3.463236,249.999969,0.0,100.0,0.0
3.470299,249.999969,0.0,100.0,0.0
3.479525,249.999969,0.0,100.0,0.0
3.485658,249.999969,0.0,100.0,0.0
3.495502,249.999969,0.0,100.0,0.0
3.504022,249.999969,0.0,100.0,0.0
3.515607,249.999969,0.0,100.0,0.0
3.518608,249.999969,0.0,100.0,0.0
3.529516,249.999969,0.0,100.0,0.0
3.539129,249.999969,0.0,100.0,0.0
3.545893,249.999969,0.0,100.0,0.0
3.554154,249.999969,0.0,100.0,0.0
3.563173,249.999969,0.0,100.0,0.0
3.570288,249.999969,0.0,100.0,0.0
3.579523,249.999969,0.0,100.0,0.0
3.585558,249.999969,0.0,100.0,0.0
3.596136,249.999969,0.0,100.0,0.0
3.601834,249.999969,0.0,100.0,0.0
3.610545,249.999969,0.0,100.0,0.0
3.615893,249.999969,0.0,100.0,0.0
3.627601,249.999969,0.0,100.0,0.0
3.631483,249.999969,0.0,100.0,0.0
3.640935,249.999969,0.0,100.0,0.0
3.646359,249.999969,0.0,100.0,0.0
3.657821,249.999969,0.0,100.0,0.0
3.666472,249.999969,0.0,100.0,0.0
3.675176,249.999969,0.0,100.0,0.0
3.681238,249.999969,0.0,100.0,0.0
3.689377,249.999969,0.0,100.0,0.0
3.703268,249.999969,0.0,100.0,0.0
3.712897,249.999969,0.0,100.0,0.0
3.722805,249.999969,0.0,100.0,0.0
3.730543,249.999969,0.0,100.0,0.0
3.738974,249.999969,0.0,100.0,0.0
3.751669,249.999969,0.0,100.0,0.0
3.751669,249.999969,0.0,100.0,0.0
3.767827,249.999969,0.0,100.0,0.0
3.775105,249.999969,0.0,100.0,0.0
3.781178,249.999969,0.0,100.0,0.0
3.791816,249.999969,0.0,100.0,0.0
3.799278,249.999969,0.0,100.0,0.0
3.803111,249.999969,0.0,100.0,0.0
3.815258,249.999969,0.0,100.0,0.0
3.822002,249.999969,0.0,100.0,0.0
3.830717,249.999969,0.0,100.0,0.0
3.837646,249.999969,0.0,100.0,0.0
3.846095,249.999969,0.0,100.0,0.0
3.853576,249.999969,0.0,100.0,0.0
3.863863,249.999969,0.0,100.0,0.0
3.871291,249.999969,0.0,100.0,0.0
3.880437,249.999969,0.0,100.0,0.0
3.88595,249.999969,0.0,100.0,0.0
3.896652,249.999969,0.0,100.0,0.0
3.902099,249.999969,0.0,100.0,0.0
3.915262,249.999969,0.0,100.0,0.0
3.922287,249.999969,0.0,100.0,0.0
3.929161,249.999969,0.0,100.0,0.0
3.9385,249.999969,0.0,100.0,0.0
3.948086,249.999969,0.0,100.0,0.0
3.951174,249.999969,0.0,100.0,0.0
3.962894,249.999969,0.0,100.0,0.0
3.971655,249.999969,0.0,100.0,0.0
3.978797,249.999969,0.0,100.0,0.0
3.985332,249.999969,0.0,100.0,0.0
4.000145,249.999969,0.0,100.0,0.0
4.006884,249.999969,0.0,100.0,0.0
4.013534,249.999969,0.0,100.0,0.0
4.023301,249.999969,0.0,100.0,0.0
4.030114,249.999969,0.0,100.0,0.0
4.03947,249.999969,0.0,100.0,0.0
4.047346,249.999969,0.0,100.0,0.0
4.051598,249.999969,0.0,100.0,0.0
4.063281,249.999969,0.0,100.0,0.0
4.064782,249.999969,0.0,100.0,0.0
4.079401,249.999969,0.0,100.0,0.0
4.086082,249.999969,0.0,100.0,0.0
4.094542,249.999969,0.0,100.0,0.0
4.097806,249.999969,0.0,100.0,0.0
4.11483,249.999969,0.0,100.0,0.0
4.12774,249.999969,0.0,100.0,0.0
4.13555,249.999969,0.0,100.0,0.0
4.13555,249.999969,0.0,100.0,0.0
4.15202,249.999969,0.0,100.0,0.0
4.164665,249.999969,0.0,100.0,0.0
4.175328,249.999969,0.0,100.0,0.0
4.180274,249.999969,0.0,100.0,0.0
4.189823,249.999969,0.0,100.0,0.0
4.196254,249.999969,0.0,100.0,0.0
4.205736,249.999969,0.0,100.0,0.0
4.212894,249.999969,0.0,100.0,0.0
4.223306,249.999969,0.0,100.0,0.0
4.229389,249.999969,0.0,100.0,0.0
4.238117,249.999969,0.0,100.0,0.0
4.246236,249.999969,0.0,100.0,0.0
4.254927,249.999969,0.0,100.0,0.0
4.263909,249.999969,0.0,100.0,0.0
4.268108,249.999969,0.0,100.0,0.0
4.279314,249.999969,0.0,100.0,0.0
4.280595,249.999969,0.0,100.0,0.0
4.295738,249.999969,0.0,100.0,0.0
4.303214,249.999969,0.0,100.0,0.0
4.314713,249.999969,0.0,100.0,0.0
4.322248,249.999969,0.0,100.0,0.0
4.329952,249.999969,0.0,100.0,0.0
4.337219,249.999969,0.0,100.0,0.0
4.348385,249.999969,0.0,100.0,0.0
4.352697,249.999969,0.0,100.0,0.0
4.363022,249.999969,0.0,100.0,0.0
4.371915,249.999969,0.0,100.0,0.0
4.379595,249.999969,0.0,100.0,0.0
4.385782,249.999969,0.0,100.0,0.0
4.395529,249.999969,0.0,100.0,0.0
4.403652,249.999969,0.0,100.0,0.0
4.412107,249.999969,0.0,100.0,0.0
4.418242,249.999969,0.0,100.0,0.0
4.427907,249.999969,0.0,100.0,0.0
4.43453,249.999969,0.0,100.0,0.0
4.441671,249.999969,0.0,100.0,0.0
4.446083,249.999969,0.0,100.0,0.0
4.457656,249.999969,0.0,100.0,0.0
4.466357,249.999969,0.0,100.0,0.0
4.473415,249.999969,0.0,100.0,0.0
4.48385,249.999969,0.0,100.0,0.0
4.49036,249.999969,0.0,100.0,0.0
4.498033,249.999969,0.0,100.0,0.0
4.505992,249.999969,0.0,100.0,0.0
4.515399,249.999969,0.0,100.0,0.0
4.519336,249.999969,0.0,100.0,0.0
4.52972,249.999969,0.0,100.0,0.0
4.537546,249.999969,0.0,100.0,0.0
4.546091,249.999969,0.0,100.0,0.0
4.55342,249.999969,0.0,100.0,0.0
4.563859,249.999969,0.0,100.0,0.0
4.570864,249.999969,0.0,100.0,0.0
4.578939,249.999969,0.0,100.0,0.0
4.585493,249.999969,0.0,100.0,0.0
4.595784,249.999969,0.0,100.0,0.0
4.603114,249.999969,0.0,100.0,0.0
4.611042,249.999969,0.0,100.0,0.0
4.616565,249.999969,0.0,100.0,0.0
4.626915,249.999969,0.0,100.0,0.0
4.632345,249.999969,0.0,100.0,0.0
4.641034,249.999969,0.0,100.0,0.0
4.645852,249.999969,0.0,100.0,0.0
4.657714,249.999969,0.0,100.0,0.0
4.666973,249.999969,0.0,100.0,0.0
4.674414,249.999969,0.0,100.0,0.0
4.681695,249.999969,0.0,100.0,0.0
4.689958,249.999969,0.0,100.0,0.0
4.697291,249.999969,0.0,100.0,0.0
4.712461,249.999969,0.0,100.0,0.0
4.718147,249.999969,0.0,100.0,0.0
4.732038,249.999969,0.0,100.0,0.0
4.733246,249.999969,0.0,100.0,0.0
4.746408,249.999969,0.0,100.0,0.0
4.755395,249.999969,0.0,100.0,0.0
4.762693,249.999969,0.0,100.0,0.0
4.770428,249.999969,0.0,100.0,0.0
4.779039,249.999969,0.0,100.0,0.0
4.786031,249.999969,0.0,100.0,0.0
4.795486,249.999969,0.0,100.0,0.0
4.802419,249.999969,0.0,100.0,0.0
4.811352,249.999969,0.0,100.0,0.0
4.819007,249.999969,0.0,100.0,0.0
4.825773,249.999969,0.0,100.0,0.0
4.829995,249.999969,0.0,100.0,0.0
4.844538,249.999969,0.0,100.0,0.0
4.850502,249.999969,0.0,100.0,0.0
4.8635,249.999969,0.0,100.0,0.0
4.871189,249.999969,0.0,100.0,0.0
4.879592,249.999969,0.0,100.0,0.0
4.886403,249.999969,0.0,100.0,0.0
4.896151,249.999969,0.0,100.0,0.0
4.901917,249.999969,0.0,100.0,0.0
4.914632,249.999969,0.0,100.0,0.0
4.923674,249.999969,0.0,100.0,0.0
4.929432,249.999969,0.0,100.0,0.0
4.9373,249.999969,0.0,100.0,0.0
4.946208,249.999969,0.0,100.0,0.0
4.959356,249.999969,0.0,100.0,0.0
4.966802,249.999969,0.0,100.0,0.0
4.974671,249.999969,0.0,100.0,0.0
4.982729,249.999969,0.0,100.0,0.0
4.990785,249.999969,0.0,100.0,0.0
4.998738,249.999969,0.0,100.0,0.0
5.005347,249.999969,0.0,100.0,0.0
5.016032,249.999969,0.0,100.0,0.0
5.028069,249.999969,0.0,100.0,0.0
5.035461,249.999969,0.0,100.0,0.0
5.04649,249.999969,0.0,100.0,0.0
5.060055,249.999969,0.0,100.0,0.0
5.067297,249.999969,0.0,100.0,0.0
5.074297,249.999969,0.0,100.0,0.0
5.083311,249.999969,0.0,100.0,0.0
5.085655,249.999969,0.0,100.0,0.0
5.097861,249.999969,0.0,100.0,0.0
5.106081,249.999969,0.0,100.0,0.0
5.113915,249.999969,0.0,100.0,0.0
5.123728,249.999969,0.0,100.0,0.0
5.12951,249.999969,0.0,100.0,0.0
5.137116,249.999969,0.0,100.0,0.0
5.145962,249.999969,0.0,100.0,0.0
5.156195,249.999969,0.0,100.0,0.0
5.167472,249.999969,0.0,100.0,0.0
5.174127,249.999969,0.0,100.0,0.0
5.1823,249.999969,0.0,100.0,0.0
5.189637,249.999969,0.0,100.0,0.0
5.1989,249.999969,0.0,100.0,0.0
5.205486,249.999969,0.0,100.0,0.0
5.214463,249.999969,0.0,100.0,0.0
5.222366,249.999969,0.0,100.0,0.0
5.229627,249.999969,0.0,100.0,0.0
5.239416,249.999969,0.0,100.0,0.0
5.247177,249.999969,0.0,100.0,0.0
5.251287,249.999969,0.0,100.0,0.0
5.262778,249.999969,0.0,100.0,0.0
5.270592,249.999969,0.0,100.0,0.0
5.279804,249.999969,0.0,100.0,0.0
5.28652,249.999969,0.0,100.0,0.0
5.295557,249.999969,0.0,100.0,0.0
5.302899,249.999969,0.0,100.0,0.0
5.315856,249.999969,0.0,100.0,0.0
