rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:00:05.12,22.20,-56.12,-987.35,131.25,-700.0,-218.75,1,94.258,
01/01/2000,01:00:05.13,21.47,-56.12,-987.83,157.50,-638.75,-288.75,1,94.260,
01/01/2000,01:00:05.14,21.47,-56.24,-988.81,175.0,-708.75,-297.50,1,94.262,
01/01/2000,01:00:05.15,21.72,-56.36,-989.79,52.50,-647.50,-420.0,1,94.265,
01/01/2000,01:00:05.16,21.84,-56.49,-990.76,140.0,-621.25,-341.25,1,94.267,
01/01/2000,01:00:05.17,22.08,-56.24,-990.88,52.50,-673.75,-323.75,1,94.269,
01/01/2000,01:00:05.18,22.57,-56.49,-990.64,96.25,-752.50,-227.50,1,94.271,
01/01/2000,01:00:05.19,22.57,-56.49,-990.76,122.50,-630.0,-358.75,1,94.273,
01/01/2000,01:00:05.20,22.33,-56.61,-991.37,17.50,-735.0,-175.0,1,94.239,
01/01/2000,01:00:05.21,22.33,-56.61,-991.62,271.25,-752.50,-385.0,1,94.241,
01/01/2000,01:00:05.22,22.20,-56.49,-991.74,192.50,-551.25,-525.0,1,94.243,
01/01/2000,01:00:05.23,21.84,-56.12,-991.86,218.75,-813.75,-306.25,1,94.246,
01/01/2000,01:00:05.24,22.08,-56.24,-991.62,-166.25,-673.75,-192.50,1,94.248,
01/01/2000,01:00:05.25,22.08,-56.49,-991.37,157.50,-691.25,-358.75,1,94.250,
01/01/2000,01:00:05.26,21.96,-56.61,-991.37,140.0,-770.0,-280.0,1,94.252,
01/01/2000,01:00:05.28,22.20,-56.49,-991.98,166.25,-717.50,-341.25,1,94.255,
01/01/2000,01:00:05.29,22.20,-56.36,-992.23,140.0,-638.75,-332.50,1,94.257,
01/01/2000,01:00:05.30,22.20,-56.12,-992.35,78.75,-682.50,-280.0,1,94.259,
01/01/2000,01:00:05.31,22.20,-56.12,-992.35,166.25,-691.25,-315.0,1,94.261,
01/01/2000,01:00:05.32,22.20,-56.36,-992.47,192.50,-770.0,-253.75,1,94.264,
01/01/2000,01:00:05.33,22.33,-56.49,-992.10,192.50,-656.25,-385.0,1,94.266,
01/01/2000,01:00:05.34,21.96,-56.36,-991.13,87.50,-770.0,-288.75,1,94.268,
01/01/2000,01:00:05.35,21.84,-56.24,-990.76,87.50,-700.0,-253.75,1,94.270,
01/01/2000,01:00:05.36,21.96,-56.12,-991.01,166.25,-691.25,-323.75,1,94.272,
01/01/2000,01:00:05.37,21.96,-56.12,-991.62,70.0,-665.0,-297.50,1,94.275,
01/01/2000,01:00:05.38,22.08,-56.36,-992.35,183.75,-638.75,-358.75,1,94.277,
01/01/2000,01:00:05.39,22.20,-56.24,-992.84,192.50,-691.25,-227.50,1,94.279,
01/01/2000,01:00:05.40,22.69,-56.36,-992.23,61.25,-761.25,-428.75,1,94.281,
01/01/2000,01:00:05.41,22.33,-56.12,-991.13,0.0,-673.75,-306.25,1,94.247,
01/01/2000,01:00:05.42,22.33,-56.24,-990.64,166.25,-752.50,-271.25,1,94.249,
01/01/2000,01:00:05.43,22.08,-56.24,-990.88,8.75,-883.75,-201.25,1,94.252,
01/01/2000,01:00:05.44,21.96,-56.49,-991.49,87.50,-717.50,-428.75,1,94.254,
01/01/2000,01:00:05.46,22.08,-56.61,-992.47,271.25,-656.25,-288.75,1,94.256,
01/01/2000,01:00:05.46,22.33,-56.24,-992.59,105.0,-752.50,-218.75,1,94.258,
01/01/2000,01:00:05.48,22.45,-56.00,-992.35,183.75,-708.75,-253.75,1,94.260,
01/01/2000,01:00:05.49,22.45,-56.00,-990.88,218.75,-752.50,-245.0,1,94.263,
01/01/2000,01:00:05.50,22.20,-56.12,-990.15,218.75,-700.0,-253.75,1,94.265,
01/01/2000,01:00:05.51,21.96,-56.36,-990.15,122.50,-656.25,-490.0,1,94.267,
01/01/2000,01:00:05.52,21.84,-56.36,-991.37,78.75,-673.75,-332.50,1,94.269,
01/01/2000,01:00:05.53,21.96,-55.88,-992.10,43.75,-717.50,-498.75,1,94.271,
01/01/2000,01:00:05.54,22.20,-55.88,-992.71,245.0,-612.50,-253.75,1,94.274,
01/01/2000,01:00:05.56,22.45,-55.75,-992.47,236.25,-665.0,-122.50,1,94.240,
01/01/2000,01:00:05.57,22.45,-56.00,-991.98,-17.50,-735.0,-385.0,1,94.242,
01/01/2000,01:00:05.58,22.45,-56.36,-991.62,201.25,-682.50,-332.50,1,94.244,
01/01/2000,01:00:05.59,22.45,-56.36,-992.35,315.0,-682.50,-411.25,1,94.246,
01/01/2000,01:00:05.60,22.33,-56.00,-993.32,210.0,-630.0,-376.25,1,94.248,
01/01/2000,01:00:05.61,22.33,-55.63,-993.45,78.75,-612.50,-358.75,1,94.251,
01/01/2000,01:00:05.62,22.45,-55.63,-992.96,113.75,-612.50,-218.75,1,94.253,
01/01/2000,01:00:05.63,22.20,-55.88,-991.37,8.75,-647.50,-271.25,1,94.219,
01/01/2000,01:00:05.64,22.08,-56.36,-990.52,131.25,-682.50,-271.25,1,94.221,
01/01/2000,01:00:05.65,21.84,-56.61,-990.15,105.0,-586.25,-385.0,1,94.223,
01/01/2000,01:00:05.66,21.72,-56.36,-990.40,157.50,-717.50,-481.25,1,94.226,
01/01/2000,01:00:05.67,21.72,-56.00,-991.62,-78.75,-621.25,-402.50,1,94.228,
01/01/2000,01:00:05.68,21.96,-55.88,-992.35,183.75,-708.75,-157.50,1,94.230,
01/01/2000,01:00:05.69,22.08,-56.00,-992.35,122.50,-656.25,-201.25,1,94.232,
01/01/2000,01:00:05.70,22.33,-56.12,-992.23,61.25,-700.0,-288.75,1,94.234,
01/01/2000,01:00:05.71,22.69,-56.61,-991.62,262.50,-682.50,-385.0,1,94.237,
01/01/2000,01:00:05.72,22.57,-56.85,-991.13,96.25,-752.50,-385.0,1,94.239,
01/01/2000,01:00:05.73,22.45,-56.61,-991.13,-96.25,-612.50,-245.0,1,94.241,
01/01/2000,01:00:05.74,22.45,-56.61,-991.98,131.25,-708.75,-358.75,1,94.243,
01/01/2000,01:00:05.75,22.45,-56.00,-993.08,210.0,-630.0,-175.0,1,94.245,
01/01/2000,01:00:05.77,22.57,-56.12,-993.81,157.50,-647.50,-385.0,1,94.248,
01/01/2000,01:00:05.78,22.81,-56.24,-993.69,70.0,-656.25,-350.0,1,94.250,
01/01/2000,01:00:05.79,22.94,-56.61,-992.71,236.25,-717.50,-306.25,1,94.252,
01/01/2000,01:00:05.80,22.81,-56.61,-991.25,131.25,-726.25,-393.75,1,94.254,
01/01/2000,01:00:05.81,22.33,-56.36,-990.03,323.75,-752.50,-227.50,1,94.256,
01/01/2000,01:00:05.82,21.59,-56.24,-989.79,131.25,-708.75,-297.50,1,94.259,
01/01/2000,01:00:05.83,21.35,-56.36,-990.88,122.50,-717.50,-358.75,1,94.261,
01/01/2000,01:00:05.84,21.72,-56.12,-992.84,210.0,-665.0,-358.75,1,94.227,
01/01/2000,01:00:05.85,22.45,-55.88,-993.57,122.50,-638.75,-306.25,1,94.229,
01/01/2000,01:00:05.86,22.57,-55.88,-993.20,236.25,-665.0,-210.0,1,94.231,
01/01/2000,01:00:05.87,22.69,-56.12,-991.86,52.50,-647.50,-385.0,1,94.234,
01/01/2000,01:00:05.88,22.45,-56.24,-991.13,17.50,-813.75,-253.75,1,94.236,
01/01/2000,01:00:05.89,22.45,-56.36,-991.13,183.75,-656.25,-376.25,1,94.238,
01/01/2000,01:00:05.91,22.08,-56.12,-991.74,175.0,-577.50,-297.50,1,94.240,
01/01/2000,01:00:05.92,21.96,-56.00,-992.23,140.0,-708.75,-201.25,1,94.242,
01/01/2000,01:00:05.93,22.20,-55.75,-992.59,87.50,-665.0,-437.50,1,94.245,
01/01/2000,01:00:05.94,22.45,-56.00,-992.47,131.25,-638.75,-262.50,1,94.247,
01/01/2000,01:00:05.95,22.81,-56.12,-992.10,-8.75,-621.25,-288.75,1,94.249,
01/01/2000,01:00:05.96,22.69,-56.36,-991.13,113.75,-673.75,-385.0,1,94.251,
01/01/2000,01:00:05.97,22.45,-56.24,-990.52,245.0,-770.0,-341.25,1,94.253,
01/01/2000,01:00:05.98,22.08,-56.12,-990.03,341.25,-691.25,-306.25,1,94.255,
01/01/2000,01:00:05.99,21.59,-55.63,-990.64,61.25,-595.0,-367.50,1,94.258,
01/01/2000,01:00:06.00,21.47,-56.00,-991.49,236.25,-700.0,-323.75,1,94.260,
01/01/2000,01:00:06.01,21.59,-56.12,-991.86,122.50,-525.0,-446.25,1,94.262,
01/01/2000,01:00:06.02,21.96,-56.12,-991.86,105.0,-656.25,-341.25,1,94.264,
01/01/2000,01:00:06.03,22.20,-56.12,-991.37,140.0,-656.25,-350.0,1,94.266,
01/01/2000,01:00:06.04,22.20,-56.12,-991.25,236.25,-717.50,-420.0,1,94.268,
01/01/2000,01:00:06.05,22.20,-56.12,-991.98,157.50,-612.50,-498.75,1,94.235,
01/01/2000,01:00:06.06,22.20,-56.24,-992.35,192.50,-708.75,-306.25,1,94.237,
01/01/2000,01:00:06.07,22.20,-56.36,-992.47,218.75,-726.25,-376.25,1,94.239,
01/01/2000,01:00:06.08,22.20,-56.36,-992.35,175.0,-708.75,-315.0,1,94.242,
01/01/2000,01:00:06.09,22.33,-56.12,-992.71,122.50,-717.50,-472.50,1,94.244,
01/01/2000,01:00:06.11,22.69,-56.12,-993.20,61.25,-717.50,-201.25,1,94.246,
01/01/2000,01:00:06.12,22.57,-55.88,-993.20,43.75,-717.50,-358.75,1,94.248,
01/01/2000,01:00:06.13,22.45,-55.75,-992.71,253.75,-691.25,-245.0,1,94.250,
01/01/2000,01:00:06.14,22.08,-55.75,-991.98,113.75,-638.75,-332.50,1,94.217,
01/01/2000,01:00:06.15,21.84,-55.88,-991.13,17.50,-700.0,-297.50,1,94.255,
01/01/2000,01:00:06.16,21.59,-55.75,-990.40,43.75,-735.0,-350.0,1,94.221,
01/01/2000,01:00:06.17,21.59,-56.00,-989.66,61.25,-805.0,-323.75,1,94.224,
01/01/2000,01:00:06.18,21.59,-56.12,-990.03,227.50,-708.75,-350.0,1,94.226,
01/01/2000,01:00:06.19,21.84,-56.24,-991.01,113.75,-673.75,-341.25,1,94.228,
01/01/2000,01:00:06.20,22.33,-56.12,-992.35,175.0,-673.75,-393.75,1,94.230,
01/01/2000,01:00:06.21,23.06,-55.88,-992.96,175.0,-647.50,-236.25,1,94.232,
01/01/2000,01:00:06.22,23.06,-55.75,-992.84,131.25,-770.0,-157.50,1,94.234,
01/01/2000,01:00:06.23,23.06,-56.12,-992.23,175.0,-647.50,-315.0,1,94.237,
01/01/2000,01:00:06.24,22.81,-56.12,-991.49,122.50,-708.75,-227.50,1,94.239,
01/01/2000,01:00:06.25,22.45,-56.12,-991.37,131.25,-752.50,-455.0,1,94.241,
01/01/2000,01:00:06.27,22.45,-56.00,-993.08,96.25,-708.75,-385.0,1,94.243,
01/01/2000,01:00:06.28,22.81,-55.75,-993.81,192.50,-638.75,-288.75,1,94.245,
01/01/2000,01:00:06.29,22.81,-55.39,-993.69,96.25,-568.75,-253.75,1,94.247,
01/01/2000,01:00:06.30,22.94,-55.63,-992.59,148.75,-778.75,-245.0,1,94.249,
01/01/2000,01:00:06.31,22.69,-56.00,-990.76,-26.25,-638.75,-306.25,1,94.252,
01/01/2000,01:00:06.32,21.84,-56.36,-989.79,280.0,-752.50,-551.25,1,94.254,
01/01/2000,01:00:06.33,21.35,-56.12,-989.91,183.75,-778.75,-385.0,1,94.256,
01/01/2000,01:00:06.34,21.23,-55.63,-990.64,148.75,-735.0,-472.50,1,94.258,
01/01/2000,01:00:06.35,21.35,-55.39,-991.74,148.75,-647.50,-288.75,1,94.260,
01/01/2000,01:00:06.36,21.59,-55.51,-992.47,157.50,-673.75,-192.50,1,94.262,
01/01/2000,01:00:06.37,22.45,-55.88,-992.71,35.0,-752.50,-297.50,1,94.264,
01/01/2000,01:00:06.38,23.06,-56.12,-992.84,26.25,-691.25,-428.75,1,94.267,
01/01/2000,01:00:06.39,23.42,-56.24,-992.84,148.75,-752.50,-516.25,1,94.234,
01/01/2000,01:00:06.41,23.42,-55.88,-992.96,113.75,-656.25,-358.75,1,94.236,
01/01/2000,01:00:06.42,22.94,-55.88,-993.20,26.25,-726.25,-367.50,1,94.238,
01/01/2000,01:00:06.43,22.94,-55.51,-993.81,131.25,-621.25,-332.50,1,94.240,
01/01/2000,01:00:06.44,22.81,-55.88,-993.93,105.0,-603.75,-350.0,1,94.242,
01/01/2000,01:00:06.45,22.69,-55.88,-993.32,87.50,-682.50,-437.50,1,94.244,
01/01/2000,01:00:06.46,22.45,-56.00,-992.10,122.50,-717.50,-262.50,1,94.246,
01/01/2000,01:00:06.47,22.20,-56.00,-990.40,157.50,-778.75,-218.75,1,94.249,
01/01/2000,01:00:06.48,21.59,-55.88,-989.66,96.25,-743.75,-280.0,1,94.251,
01/01/2000,01:00:06.49,21.35,-56.00,-990.64,140.0,-831.25,-481.25,1,94.253,
01/01/2000,01:00:06.50,21.47,-55.88,-991.62,166.25,-673.75,-315.0,1,94.255,
01/01/2000,01:00:06.51,21.72,-55.75,-992.35,70.0,-603.75,-393.75,1,94.257,
01/01/2000,01:00:06.52,22.33,-55.63,-992.35,113.75,-700.0,-227.50,1,94.259,
01/01/2000,01:00:06.53,22.81,-55.75,-991.74,157.50,-621.25,-297.50,1,94.261,
01/01/2000,01:00:06.54,22.94,-56.00,-991.86,201.25,-778.75,-323.75,1,94.229,
01/01/2000,01:00:06.55,22.81,-56.00,-992.47,140.0,-700.0,-455.0,1,94.231,
01/01/2000,01:00:06.56,22.94,-55.88,-993.20,105.0,-778.75,-315.0,1,94.233,
01/01/2000,01:00:06.57,22.69,-55.63,-993.57,96.25,-700.0,-490.0,1,94.235,
01/01/2000,01:00:06.58,22.94,-55.75,-994.42,113.75,-621.25,-288.75,1,94.237,
01/01/2000,01:00:06.59,23.30,-56.12,-994.18,166.25,-682.50,-236.25,1,94.239,
01/01/2000,01:00:06.60,23.18,-56.00,-993.32,253.75,-726.25,-358.75,1,94.241,
01/01/2000,01:00:06.63,21.23,-55.75,-990.15,227.50,-743.75,-315.0,1,94.209,
01/01/2000,01:00:06.64,20.74,-55.75,-990.03,61.25,-778.75,-288.75,1,94.211,
01/01/2000,01:00:06.65,20.37,-55.75,-990.64,87.50,-656.25,-367.50,1,94.213,
01/01/2000,01:00:06.66,20.74,-55.63,-991.98,61.25,-708.75,-481.25,1,94.215,
01/01/2000,01:00:06.67,21.96,-55.63,-992.35,-78.75,-665.0,-358.75,1,94.217,
01/01/2000,01:00:06.68,22.81,-55.88,-992.23,210.0,-717.50,-358.75,1,94.219,
01/01/2000,01:00:06.69,23.55,-55.88,-992.23,140.0,-647.50,-201.25,1,94.222,
01/01/2000,01:00:06.70,23.91,-56.12,-992.59,87.50,-883.75,-376.25,1,94.224,
01/01/2000,01:00:06.71,23.79,-56.12,-992.84,35.0,-630.0,-341.25,1,94.226,
01/01/2000,01:00:06.72,23.18,-55.75,-992.59,148.75,-586.25,-306.25,1,94.228,
01/01/2000,01:00:06.73,22.45,-55.75,-992.35,61.25,-743.75,-280.0,1,94.230,
01/01/2000,01:00:06.74,22.08,-55.75,-992.84,192.50,-700.0,-288.75,1,94.232,
01/01/2000,01:00:06.75,22.20,-55.75,-993.32,131.25,-743.75,-358.75,1,94.234,
01/01/2000,01:00:06.76,22.57,-56.24,-993.57,210.0,-682.50,-446.25,1,94.236,
01/01/2000,01:00:06.77,22.69,-55.88,-992.71,113.75,-630.0,-288.75,1,94.239,
01/01/2000,01:00:06.78,22.81,-55.63,-991.62,210.0,-761.25,-183.75,1,94.241,
01/01/2000,01:00:06.79,22.69,-55.75,-990.64,157.50,-638.75,-280.0,1,94.243,
01/01/2000,01:00:06.80,22.08,-55.63,-990.40,8.75,-726.25,-341.25,1,94.245,
01/01/2000,01:00:06.81,21.47,-55.88,-990.15,61.25,-717.50,-341.25,1,94.247,
01/01/2000,01:00:06.82,21.35,-55.88,-991.01,306.25,-700.0,-446.25,1,94.249,
01/01/2000,01:00:06.83,21.72,-55.63,-991.86,-78.75,-735.0,-560.0,1,94.251,
01/01/2000,01:00:06.84,22.20,-55.75,-992.71,280.0,-682.50,-376.25,1,94.253,
01/01/2000,01:00:06.85,22.69,-55.51,-992.84,131.25,-647.50,-201.25,1,94.255,
01/01/2000,01:00:06.86,22.94,-55.51,-992.35,210.0,-761.25,-323.75,1,94.223,
01/01/2000,01:00:06.87,22.94,-55.63,-991.86,157.50,-717.50,-385.0,1,94.260,
01/01/2000,01:00:06.88,22.81,-55.63,-991.98,175.0,-743.75,-262.50,1,94.227,
01/01/2000,01:00:06.89,22.69,-55.75,-992.35,175.0,-787.50,-332.50,1,94.229,
01/01/2000,01:00:06.91,22.81,-55.88,-994.30,78.75,-787.50,-498.75,1,94.231,
01/01/2000,01:00:06.92,23.55,-55.88,-995.52,96.25,-612.50,-350.0,1,94.234,
01/01/2000,01:00:06.93,23.91,-55.63,-995.03,43.75,-682.50,-87.50,1,94.236,
01/01/2000,01:00:06.94,23.79,-55.63,-993.20,306.25,-682.50,-140.0,1,94.238,
01/01/2000,01:00:06.95,23.18,-55.88,-990.88,271.25,-805.0,-122.50,1,94.240,
01/01/2000,01:00:06.96,22.20,-56.12,-988.69,87.50,-743.75,-271.25,1,94.242,
01/01/2000,01:00:06.97,21.11,-56.24,-988.81,61.25,-778.75,-507.50,1,94.244,
01/01/2000,01:00:06.98,20.74,-55.88,-991.13,61.25,-717.50,-385.0,1,94.246,
01/01/2000,01:00:06.99,21.23,-55.63,-992.59,192.50,-717.50,-420.0,1,94.248,
01/01/2000,01:00:07.00,21.96,-55.51,-993.20,183.75,-612.50,-358.75,1,94.250,
01/01/2000,01:00:07.01,22.57,-55.51,-992.71,70.0,-743.75,-140.0,1,94.252,
01/01/2000,01:00:07.02,22.94,-56.12,-991.25,43.75,-656.25,-148.75,1,94.255,
01/01/2000,01:00:07.03,22.94,-56.49,-991.01,192.50,-822.50,-271.25,1,94.257,
01/01/2000,01:00:07.04,22.57,-56.24,-992.10,43.75,-691.25,-498.75,1,94.224,
01/01/2000,01:00:07.05,22.33,-55.88,-993.32,166.25,-717.50,-341.25,1,94.227,
01/01/2000,01:00:07.06,22.45,-55.27,-994.67,43.75,-525.0,-315.0,1,94.229,
01/01/2000,01:00:07.07,22.69,-55.14,-995.15,218.75,-498.75,-175.0,1,94.231,
01/01/2000,01:00:07.08,23.18,-55.51,-993.45,96.25,-691.25,-385.0,1,94.233,
01/01/2000,01:00:07.09,23.06,-55.88,-991.37,140.0,-717.50,-157.50,1,94.235,
01/01/2000,01:00:07.10,22.57,-56.12,-989.30,236.25,-700.0,-376.25,1,94.237,
01/01/2000,01:00:07.12,21.84,-55.88,-988.69,52.50,-770.0,-411.25,1,94.239,
01/01/2000,01:00:07.13,21.59,-55.63,-991.13,140.0,-673.75,-393.75,1,94.241,
01/01/2000,01:00:07.14,22.20,-55.27,-993.57,148.75,-647.50,-288.75,1,94.209,
01/01/2000,01:00:07.15,22.69,-55.39,-993.57,175.0,-682.50,-210.0,1,94.211,
01/01/2000,01:00:07.16,23.18,-55.88,-992.71,113.75,-595.0,-262.50,1,94.213,
01/01/2000,01:00:07.17,23.42,-56.36,-991.86,61.25,-813.75,-341.25,1,94.215,
01/01/2000,01:00:07.18,23.42,-56.49,-991.62,122.50,-700.0,-402.50,1,94.218,
01/01/2000,01:00:07.19,23.30,-56.00,-991.86,43.75,-638.75,-393.75,1,94.220,
01/01/2000,01:00:07.20,23.06,-55.51,-992.59,271.25,-647.50,-245.0,1,94.222,
01/01/2000,01:00:07.21,23.06,-55.14,-993.45,288.75,-595.0,-280.0,1,94.224,
01/01/2000,01:00:07.22,23.42,-55.39,-994.06,105.0,-638.75,-245.0,1,94.226,
01/01/2000,01:00:07.23,23.30,-56.00,-993.32,157.50,-761.25,-218.75,1,94.228,
01/01/2000,01:00:07.24,22.81,-56.00,-991.62,78.75,-691.25,-393.75,1,94.230,
01/01/2000,01:00:07.26,21.47,-55.88,-989.18,192.50,-717.50,-411.25,1,94.232,
01/01/2000,01:00:07.27,20.86,-55.88,-988.81,43.75,-673.75,-323.75,1,94.234,
01/01/2000,01:00:07.28,20.50,-55.63,-989.42,218.75,-673.75,-350.0,1,94.236,
01/01/2000,01:00:07.29,20.62,-55.75,-990.40,280.0,-682.50,-323.75,1,94.238,
01/01/2000,01:00:07.30,20.86,-55.63,-991.49,78.75,-630.0,-411.25,1,94.240,
01/01/2000,01:00:07.31,22.08,-55.63,-991.37,157.50,-665.0,-402.50,1,94.243,
01/01/2000,01:00:07.32,22.94,-56.12,-991.37,236.25,-647.50,-358.75,1,94.245,
01/01/2000,01:00:07.33,23.67,-56.49,-992.10,122.50,-691.25,-428.75,1,94.247,
01/01/2000,01:00:07.34,23.79,-56.12,-992.84,148.75,-673.75,-367.50,1,94.249,
01/01/2000,01:00:07.35,23.30,-56.00,-993.08,297.50,-656.25,-288.75,1,94.251,
01/01/2000,01:00:07.36,22.33,-55.51,-992.71,157.50,-735.0,-262.50,1,94.253,
01/01/2000,01:00:07.37,21.84,-55.39,-992.84,113.75,-787.50,-306.25,1,94.255,
01/01/2000,01:00:07.38,21.96,-55.51,-992.96,280.0,-778.75,-341.25,1,94.257,
01/01/2000,01:00:07.39,22.08,-55.75,-992.84,52.50,-621.25,-350.0,1,94.225,
01/01/2000,01:00:07.40,22.45,-55.75,-992.35,105.0,-866.25,-393.75,1,94.227,
01/01/2000,01:00:07.41,22.33,-55.51,-991.62,122.50,-726.25,-358.75,1,94.229,
01/01/2000,01:00:07.42,21.96,-55.39,-990.88,253.75,-717.50,-341.25,1,94.231,
01/01/2000,01:00:07.43,21.59,-55.51,-990.64,52.50,-621.25,-245.0,1,94.234,
01/01/2000,01:00:07.44,21.35,-55.39,-990.40,113.75,-708.75,-253.75,1,94.236,
01/01/2000,01:00:07.45,21.23,-55.63,-990.76,61.25,-778.75,-297.50,1,94.238,
01/01/2000,01:00:07.47,21.84,-55.63,-991.62,140.0,-621.25,-402.50,1,94.240,
01/01/2000,01:00:07.48,22.08,-55.39,-992.10,148.75,-752.50,-367.50,1,94.242,
01/01/2000,01:00:07.49,22.69,-55.51,-991.98,157.50,-761.25,-280.0,1,94.244,
01/01/2000,01:00:07.50,22.94,-55.51,-992.10,61.25,-647.50,-306.25,1,94.246,
01/01/2000,01:00:07.51,22.94,-55.63,-992.23,96.25,-752.50,-280.0,1,94.248,
01/01/2000,01:00:07.52,22.94,-56.12,-992.59,113.75,-665.0,-507.50,1,94.250,
01/01/2000,01:00:07.53,23.55,-56.12,-994.06,148.75,-787.50,-358.75,1,94.252,
01/01/2000,01:00:07.54,23.91,-55.63,-994.67,61.25,-708.75,-358.75,1,94.254,
01/01/2000,01:00:07.55,23.67,-55.51,-994.06,245.0,-743.75,-262.50,1,94.256,
01/01/2000,01:00:07.56,23.18,-55.39,-992.59,61.25,-691.25,-61.25,1,94.258,
01/01/2000,01:00:07.57,22.20,-55.75,-991.13,297.50,-682.50,-288.75,1,94.227,
01/01/2000,01:00:07.58,21.72,-56.12,-990.15,113.75,-700.0,-376.25,1,94.262,
01/01/2000,01:00:07.59,20.98,-56.24,-990.64,210.0,-735.0,-498.75,1,94.231,
01/01/2000,01:00:07.61,20.86,-55.51,-992.10,43.75,-595.0,-420.0,1,94.233,
01/01/2000,01:00:07.62,21.35,-55.27,-992.59,183.75,-621.25,-402.50,1,94.235,
01/01/2000,01:00:07.63,22.08,-55.51,-992.59,87.50,-700.0,-218.75,1,94.237,
01/01/2000,01:00:07.64,23.42,-56.12,-992.71,218.75,-700.0,-245.0,1,94.239,
01/01/2000,01:00:07.65,24.52,-56.61,-993.20,175.0,-761.25,-43.75,1,94.241,
01/01/2000,01:00:07.66,25.01,-56.12,-994.06,166.25,-708.75,-105.0,1,94.243,
01/01/2000,01:00:07.67,24.89,-55.39,-995.03,175.0,-761.25,-192.50,1,94.245,
01/01/2000,01:00:07.68,24.40,-54.66,-995.28,70.0,-673.75,-323.75,1,94.214,
01/01/2000,01:00:07.69,23.42,-54.90,-994.42,183.75,-691.25,-175.0,1,94.216,
01/01/2000,01:00:07.70,22.20,-55.51,-992.84,0.0,-673.75,-87.50,1,94.218,
01/01/2000,01:00:07.71,20.62,-56.00,-990.76,166.25,-743.75,-201.25,1,94.220,
01/01/2000,01:00:07.72,19.52,-56.12,-988.81,122.50,-857.50,-595.0,1,94.222,
01/01/2000,01:00:07.73,18.54,-55.27,-988.93,122.50,-708.75,-883.75,1,94.224,
01/01/2000,01:00:07.74,18.91,-55.14,-990.15,148.75,-700.0,-358.75,1,94.226,
01/01/2000,01:00:07.75,19.64,-54.53,-991.25,131.25,-665.0,-8.75,1,94.228,
01/01/2000,01:00:07.76,20.98,-55.39,-991.86,87.50,-630.0,-122.50,1,94.230,
01/01/2000,01:00:07.77,21.96,-55.88,-991.98,201.25,-673.75,-192.50,1,94.232,
01/01/2000,01:00:07.78,22.94,-56.12,-992.10,210.0,-726.25,-411.25,1,94.234,
01/01/2000,01:00:07.79,23.55,-56.12,-992.47,175.0,-708.75,-446.25,1,94.236,
01/01/2000,01:00:07.80,24.03,-55.39,-993.32,262.50,-665.0,-271.25,1,94.238,
01/01/2000,01:00:07.82,23.91,-55.02,-993.45,131.25,-647.50,-148.75,1,94.240,
01/01/2000,01:00:07.83,23.67,-54.90,-993.57,-43.75,-700.0,96.25,1,94.242,
01/01/2000,01:00:07.84,23.67,-55.14,-993.57,35.0,-700.0,385.0,1,94.244,
01/01/2000,01:00:07.85,22.69,-55.39,-992.59,61.25,-638.75,-516.25,1,94.246,
01/01/2000,01:00:07.86,21.96,-55.02,-991.37,61.25,-612.50,-962.50,1,94.248,
01/01/2000,01:00:07.87,21.47,-55.02,-990.64,78.75,-752.50,-752.50,1,94.250,
01/01/2000,01:00:07.88,20.98,-55.27,-990.88,183.75,-603.75,-157.50,1,94.252,
01/01/2000,01:00:07.89,21.47,-55.39,-991.86,192.50,-665.0,-455.0,1,94.254,
01/01/2000,01:00:07.90,22.69,-55.14,-992.84,61.25,-665.0,-533.75,1,94.257,
01/01/2000,01:00:07.91,23.18,-55.27,-992.71,166.25,-621.25,-516.25,1,94.259,
01/01/2000,01:00:07.92,23.67,-55.14,-992.59,87.50,-647.50,-280.0,1,94.261,
01/01/2000,01:00:07.93,23.91,-55.39,-992.47,201.25,-630.0,-236.25,1,94.263,
01/01/2000,01:00:07.94,23.91,-55.63,-992.35,113.75,-665.0,-385.0,1,94.265,
01/01/2000,01:00:07.95,23.06,-55.75,-992.71,131.25,-717.50,-411.25,1,94.267,
01/01/2000,01:00:07.96,22.33,-55.39,-992.59,227.50,-717.50,-393.75,1,94.236,
01/01/2000,01:00:07.97,21.96,-55.14,-992.71,218.75,-770.0,-210.0,1,94.238,
01/01/2000,01:00:07.98,21.47,-55.39,-992.84,70.0,-708.75,-323.75,1,94.240,
01/01/2000,01:00:07.99,20.98,-55.39,-992.59,297.50,-673.75,-323.75,1,94.242,
01/01/2000,01:00:08.00,20.74,-55.63,-991.37,236.25,-603.75,-463.75,1,94.244,
01/01/2000,01:00:08.01,20.74,-55.51,-991.01,166.25,-595.0,-315.0,1,94.246,
01/01/2000,01:00:08.03,21.47,-55.63,-990.52,245.0,-691.25,-271.25,1,94.248,
01/01/2000,01:00:08.04,21.72,-55.63,-990.76,113.75,-717.50,-262.50,1,94.250,
01/01/2000,01:00:08.05,22.08,-55.63,-991.13,332.50,-665.0,-87.50,1,94.252,
01/01/2000,01:00:08.06,22.57,-55.39,-992.10,175.0,-691.25,-122.50,1,94.254,
