rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:42:33.26,13.42,-75.15,-991.13,122.50,-621.25,-323.75,1,94.284,
01/01/2000,01:42:33.27,13.42,-75.27,-991.01,140.0,-717.50,-297.50,1,94.288,
01/01/2000,01:42:33.28,13.42,-75.52,-991.01,166.25,-568.75,-376.25,1,94.292,
01/01/2000,01:42:33.29,13.42,-75.40,-991.25,-8.75,-665.0,-297.50,1,94.296,
01/01/2000,01:42:33.30,13.42,-75.40,-991.13,140.0,-717.50,-315.0,1,94.300,
01/01/2000,01:42:33.31,13.18,-75.15,-991.13,61.25,-638.75,-358.75,1,94.304,
01/01/2000,01:42:33.32,13.18,-75.40,-991.13,113.75,-700.0,-358.75,1,94.308,
01/01/2000,01:42:33.33,13.05,-75.40,-991.13,131.25,-717.50,-288.75,1,94.312,
01/01/2000,01:42:33.34,13.05,-75.27,-991.25,148.75,-612.50,-411.25,1,94.317,
01/01/2000,01:42:33.35,13.18,-75.40,-991.25,227.50,-717.50,-350.0,1,94.321,
01/01/2000,01:42:33.36,13.18,-75.27,-991.25,140.0,-743.75,-262.50,1,94.325,
01/01/2000,01:42:33.37,13.30,-75.15,-991.37,140.0,-638.75,-253.75,1,94.329,
01/01/2000,01:42:33.38,13.30,-75.40,-991.37,183.75,-770.0,-376.25,1,94.333,
01/01/2000,01:42:33.39,13.30,-75.40,-991.62,8.75,-691.25,-262.50,1,94.337,
01/01/2000,01:42:33.40,13.30,-75.27,-991.86,78.75,-752.50,-245.0,1,94.341,
01/01/2000,01:42:33.41,13.30,-75.15,-991.86,78.75,-691.25,-140.0,1,94.278,
01/01/2000,01:42:33.42,13.30,-75.40,-991.74,367.50,-691.25,-428.75,1,94.349,
01/01/2000,01:42:33.43,13.30,-75.40,-991.62,96.25,-612.50,-376.25,1,94.286,
01/01/2000,01:42:33.44,13.42,-75.27,-991.37,113.75,-708.75,-420.0,1,94.290,
01/01/2000,01:42:33.45,13.42,-75.40,-991.37,61.25,-726.25,-271.25,1,94.294,
01/01/2000,01:42:33.46,13.42,-75.15,-991.37,140.0,-647.50,-350.0,1,94.298,
01/01/2000,01:42:33.48,13.42,-75.15,-991.62,166.25,-665.0,-297.50,1,94.302,
01/01/2000,01:42:33.49,13.42,-75.40,-991.37,280.0,-638.75,-306.25,1,94.306,
01/01/2000,01:42:33.50,13.42,-75.40,-991.37,245.0,-700.0,-437.50,1,94.310,
01/01/2000,01:42:33.51,13.42,-75.40,-991.25,96.25,-787.50,-245.0,1,94.314,
01/01/2000,01:42:33.52,13.54,-75.52,-991.37,210.0,-743.75,-385.0,1,94.318,
01/01/2000,01:42:33.53,13.30,-75.52,-991.37,87.50,-665.0,-315.0,1,94.322,
01/01/2000,01:42:33.54,13.30,-75.64,-991.37,70.0,-700.0,-367.50,1,94.326,
01/01/2000,01:42:33.55,13.30,-75.40,-991.37,122.50,-647.50,-323.75,1,94.330,
01/01/2000,01:42:33.56,13.30,-75.76,-991.25,140.0,-717.50,-315.0,1,94.334,
01/01/2000,01:42:33.57,13.18,-75.64,-991.37,96.25,-630.0,-288.75,1,94.338,
01/01/2000,01:42:33.58,13.18,-75.76,-991.37,17.50,-682.50,-332.50,1,94.342,
01/01/2000,01:42:33.59,13.18,-75.52,-991.49,236.25,-752.50,-525.0,1,94.346,
01/01/2000,01:42:33.60,13.05,-75.52,-991.37,297.50,-752.50,-393.75,1,94.350,
01/01/2000,01:42:33.61,13.05,-75.40,-991.49,87.50,-700.0,-332.50,1,94.354,
01/01/2000,01:42:33.62,13.30,-75.40,-991.37,201.25,-708.75,-341.25,1,94.292,
01/01/2000,01:42:33.63,13.30,-75.64,-991.37,201.25,-656.25,-455.0,1,94.296,
01/01/2000,01:42:33.64,13.30,-75.52,-991.25,122.50,-761.25,-420.0,1,94.300,
01/01/2000,01:42:33.65,13.18,-75.52,-991.13,122.50,-796.25,-227.50,1,94.304,
01/01/2000,01:42:33.66,13.18,-75.40,-991.13,175.0,-717.50,-411.25,1,94.308,
01/01/2000,01:42:33.67,12.93,-75.27,-991.13,78.75,-717.50,-271.25,1,94.312,
01/01/2000,01:42:33.68,12.93,-75.15,-991.25,367.50,-673.75,-358.75,1,94.316,
01/01/2000,01:42:33.70,13.18,-75.40,-991.25,376.25,-673.75,-253.75,1,94.320,
01/01/2000,01:42:33.71,13.42,-75.40,-991.13,26.25,-630.0,-315.0,1,94.324,
01/01/2000,01:42:33.72,13.30,-75.64,-991.01,192.50,-542.50,-271.25,1,94.328,
01/01/2000,01:42:33.73,13.18,-75.52,-991.01,8.75,-708.75,-420.0,1,94.332,
01/01/2000,01:42:33.74,13.18,-75.40,-991.37,262.50,-673.75,-446.25,1,94.270,
01/01/2000,01:42:33.75,13.30,-75.40,-991.37,175.0,-638.75,-271.25,1,94.274,
01/01/2000,01:42:33.76,13.42,-75.40,-991.37,175.0,-612.50,-315.0,1,94.278,
01/01/2000,01:42:33.77,13.30,-75.15,-991.25,87.50,-691.25,-332.50,1,94.282,
01/01/2000,01:42:33.79,13.30,-75.40,-991.13,148.75,-717.50,-306.25,1,94.286,
01/01/2000,01:42:33.79,13.42,-75.27,-991.37,148.75,-717.50,-376.25,1,94.290,
01/01/2000,01:42:33.81,13.42,-75.40,-991.49,52.50,-717.50,-358.75,1,94.294,
01/01/2000,01:42:33.81,13.42,-75.40,-991.49,166.25,-682.50,-385.0,1,94.298,
01/01/2000,01:42:33.83,13.42,-75.40,-991.37,236.25,-656.25,-376.25,1,94.302,
01/01/2000,01:42:33.84,13.30,-75.27,-991.37,26.25,-743.75,-306.25,1,94.306,
01/01/2000,01:42:33.85,13.42,-75.27,-991.37,201.25,-612.50,-315.0,1,94.310,
01/01/2000,01:42:33.86,13.42,-75.40,-991.49,350.0,-568.75,-385.0,1,94.313,
01/01/2000,01:42:33.87,13.42,-75.27,-991.62,140.0,-708.75,-367.50,1,94.317,
01/01/2000,01:42:33.88,13.30,-75.40,-991.37,78.75,-735.0,-385.0,1,94.321,
01/01/2000,01:42:33.89,13.42,-75.27,-991.13,61.25,-726.25,-253.75,1,94.325,
01/01/2000,01:42:33.90,13.30,-75.15,-991.13,122.50,-735.0,-420.0,1,94.329,
01/01/2000,01:42:33.91,13.30,-74.91,-991.13,280.0,-621.25,-262.50,1,94.333,
01/01/2000,01:42:33.92,13.18,-75.15,-991.25,288.75,-647.50,-332.50,1,94.337,
01/01/2000,01:42:33.93,13.30,-75.15,-991.37,122.50,-656.25,-481.25,1,94.341,
01/01/2000,01:42:33.94,13.30,-75.15,-991.37,140.0,-796.25,-367.50,1,94.345,
01/01/2000,01:42:33.95,13.42,-75.27,-991.37,-17.50,-752.50,-358.75,1,94.349,
01/01/2000,01:42:33.96,13.42,-75.27,-991.37,157.50,-630.0,-245.0,1,94.353,
01/01/2000,01:42:33.97,13.42,-75.40,-991.25,26.25,-682.50,-358.75,1,94.292,
01/01/2000,01:42:33.98,13.30,-75.64,-991.25,385.0,-708.75,-288.75,1,94.296,
01/01/2000,01:42:33.99,13.30,-75.40,-991.25,218.75,-708.75,-385.0,1,94.299,
01/01/2000,01:42:34.00,13.30,-75.40,-991.13,131.25,-726.25,-297.50,1,94.303,
01/01/2000,01:42:34.01,13.42,-75.40,-991.13,96.25,-743.75,-271.25,1,94.307,
01/01/2000,01:42:34.02,13.42,-75.52,-991.13,157.50,-612.50,-367.50,1,94.311,
01/01/2000,01:42:34.04,13.30,-75.40,-991.13,8.75,-708.75,-332.50,1,94.315,
01/01/2000,01:42:34.05,13.30,-75.40,-991.13,253.75,-726.25,-393.75,1,94.319,
01/01/2000,01:42:34.06,13.42,-75.40,-991.37,175.0,-682.50,-393.75,1,94.323,
01/01/2000,01:42:34.07,13.42,-75.40,-991.62,105.0,-630.0,-385.0,1,94.327,
01/01/2000,01:42:34.08,13.30,-75.64,-991.37,253.75,-726.25,-376.25,1,94.331,
01/01/2000,01:42:34.09,13.30,-75.52,-991.25,122.50,-638.75,-376.25,1,94.334,
01/01/2000,01:42:34.10,13.30,-75.40,-991.25,245.0,-691.25,-350.0,1,94.338,
01/01/2000,01:42:34.11,13.18,-75.64,-991.13,140.0,-787.50,-367.50,1,94.278,
01/01/2000,01:42:34.12,13.18,-75.64,-991.13,306.25,-700.0,-358.75,1,94.282,
01/01/2000,01:42:34.13,13.30,-75.64,-991.13,288.75,-726.25,-350.0,1,94.286,
01/01/2000,01:42:34.14,13.18,-75.64,-991.13,122.50,-630.0,-288.75,1,94.290,
01/01/2000,01:42:34.15,13.05,-75.52,-991.13,140.0,-717.50,-288.75,1,94.293,
01/01/2000,01:42:34.16,13.18,-75.40,-991.13,175.0,-813.75,-367.50,1,94.297,
01/01/2000,01:42:34.17,13.18,-75.40,-991.13,157.50,-770.0,-315.0,1,94.301,
01/01/2000,01:42:34.19,13.18,-75.40,-991.13,341.25,-682.50,-446.25,1,94.305,
01/01/2000,01:42:34.20,12.93,-75.40,-990.88,113.75,-673.75,-227.50,1,94.309,
01/01/2000,01:42:34.21,12.93,-75.76,-990.88,166.25,-673.75,-385.0,1,94.313,
01/01/2000,01:42:34.22,12.93,-75.40,-990.88,70.0,-735.0,-288.75,1,94.317,
01/01/2000,01:42:34.23,13.05,-75.64,-990.88,157.50,-726.25,-437.50,1,94.320,
01/01/2000,01:42:34.24,13.18,-75.40,-990.88,78.75,-691.25,-253.75,1,94.324,
01/01/2000,01:42:34.25,13.30,-75.52,-990.88,148.75,-630.0,-271.25,1,94.265,
01/01/2000,01:42:34.27,13.30,-75.52,-991.13,96.25,-656.25,-385.0,1,94.268,
01/01/2000,01:42:34.28,13.30,-75.40,-991.13,140.0,-708.75,-297.50,1,94.272,
01/01/2000,01:42:34.29,13.42,-75.40,-991.01,315.0,-735.0,-271.25,1,94.276,
01/01/2000,01:42:34.30,13.30,-75.40,-991.13,218.75,-813.75,-315.0,1,94.280,
01/01/2000,01:42:34.31,13.42,-75.64,-991.13,280.0,-665.0,-376.25,1,94.284,
01/01/2000,01:42:34.32,13.18,-75.52,-991.25,122.50,-752.50,-358.75,1,94.288,
01/01/2000,01:42:34.33,13.30,-75.76,-991.37,253.75,-656.25,-315.0,1,94.291,
01/01/2000,01:42:34.34,13.18,-75.40,-991.25,210.0,-770.0,-472.50,1,94.295,
01/01/2000,01:42:34.35,13.18,-75.52,-991.13,113.75,-691.25,-332.50,1,94.299,
01/01/2000,01:42:34.36,13.18,-75.40,-991.37,148.75,-752.50,-498.75,1,94.303,
01/01/2000,01:42:34.37,13.18,-75.40,-991.37,175.0,-708.75,-367.50,1,94.307,
01/01/2000,01:42:34.38,13.42,-75.52,-991.49,297.50,-743.75,-402.50,1,94.311,
01/01/2000,01:42:34.39,13.30,-75.40,-991.62,61.25,-665.0,-350.0,1,94.314,
01/01/2000,01:42:34.40,13.30,-75.27,-991.37,157.50,-682.50,-315.0,1,94.318,
01/01/2000,01:42:34.41,13.30,-75.15,-991.37,105.0,-673.75,-271.25,1,94.322,
01/01/2000,01:42:34.42,13.30,-75.40,-991.37,113.75,-673.75,-288.75,1,94.326,
01/01/2000,01:42:34.43,13.30,-75.40,-991.49,140.0,-700.0,-393.75,1,94.330,
01/01/2000,01:42:34.44,13.30,-75.64,-991.62,192.50,-752.50,-358.75,1,94.333,
01/01/2000,01:42:34.45,13.18,-75.40,-991.37,218.75,-673.75,-280.0,1,94.337,
01/01/2000,01:42:34.46,13.18,-75.27,-991.13,175.0,-691.25,-358.75,1,94.341,
01/01/2000,01:42:34.47,13.18,-75.15,-991.13,87.50,-603.75,-472.50,1,94.282,
01/01/2000,01:42:34.48,13.18,-75.40,-991.25,271.25,-665.0,-358.75,1,94.286,
01/01/2000,01:42:34.49,13.18,-75.40,-991.37,78.75,-638.75,-341.25,1,94.290,
01/01/2000,01:42:34.50,13.30,-75.64,-991.37,157.50,-761.25,-271.25,1,94.293,
01/01/2000,01:42:34.51,13.30,-75.64,-991.37,-43.75,-717.50,-306.25,1,94.297,
01/01/2000,01:42:34.52,13.42,-75.64,-991.37,122.50,-778.75,-227.50,1,94.301,
01/01/2000,01:42:34.54,13.42,-75.64,-991.37,245.0,-726.25,-455.0,1,94.305,
01/01/2000,01:42:34.55,13.18,-75.52,-991.49,78.75,-726.25,-367.50,1,94.308,
01/01/2000,01:42:34.56,13.18,-75.64,-991.37,52.50,-743.75,-455.0,1,94.312,
01/01/2000,01:42:34.57,13.18,-75.64,-991.25,113.75,-752.50,-420.0,1,94.316,
01/01/2000,01:42:34.58,13.30,-75.52,-991.37,183.75,-603.75,-341.25,1,94.320,
01/01/2000,01:42:34.59,13.30,-75.40,-991.37,43.75,-752.50,-192.50,1,94.323,
01/01/2000,01:42:34.60,13.18,-75.52,-991.37,105.0,-656.25,-288.75,1,94.327,
01/01/2000,01:42:34.61,13.05,-75.52,-991.37,122.50,-656.25,-437.50,1,94.331,
01/01/2000,01:42:34.62,13.18,-75.64,-991.25,262.50,-603.75,-446.25,1,94.335,
01/01/2000,01:42:34.63,13.18,-75.52,-991.37,87.50,-586.25,-341.25,1,94.338,
01/01/2000,01:42:34.64,13.30,-75.40,-991.25,288.75,-621.25,-376.25,1,94.280,
01/01/2000,01:42:34.65,13.42,-75.64,-991.25,113.75,-630.0,-323.75,1,94.346,
01/01/2000,01:42:34.66,13.18,-75.52,-991.37,78.75,-673.75,-306.25,1,94.288,
01/01/2000,01:42:34.67,13.18,-75.76,-991.25,227.50,-796.25,-350.0,1,94.291,
01/01/2000,01:42:34.69,13.05,-75.40,-991.13,105.0,-647.50,-323.75,1,94.295,
01/01/2000,01:42:34.70,13.18,-75.64,-991.13,210.0,-665.0,-332.50,1,94.299,
01/01/2000,01:42:34.71,13.05,-75.40,-991.13,26.25,-735.0,-402.50,1,94.303,
01/01/2000,01:42:34.72,13.05,-75.40,-991.25,183.75,-752.50,-253.75,1,94.306,
01/01/2000,01:42:34.73,12.93,-75.40,-991.37,323.75,-717.50,-341.25,1,94.310,
01/01/2000,01:42:34.74,13.05,-75.40,-991.49,105.0,-726.25,-280.0,1,94.314,
01/01/2000,01:42:34.75,13.18,-75.52,-991.37,105.0,-717.50,-271.25,1,94.317,
01/01/2000,01:42:34.76,13.18,-75.40,-991.13,70.0,-708.75,-367.50,1,94.260,
01/01/2000,01:42:34.77,13.18,-75.40,-991.25,157.50,-752.50,-428.75,1,94.263,
01/01/2000,01:42:34.78,13.18,-75.40,-991.37,210.0,-726.25,-245.0,1,94.267,
01/01/2000,01:42:34.79,13.18,-75.27,-991.37,227.50,-665.0,-358.75,1,94.271,
01/01/2000,01:42:34.80,13.18,-75.52,-991.25,140.0,-630.0,-463.75,1,94.275,
01/01/2000,01:42:34.81,13.05,-75.52,-991.25,201.25,-813.75,-428.75,1,94.278,
01/01/2000,01:42:34.83,13.30,-75.52,-991.37,131.25,-778.75,-297.50,1,94.282,
01/01/2000,01:42:34.84,13.30,-75.64,-991.49,183.75,-778.75,-367.50,1,94.286,
01/01/2000,01:42:34.85,13.18,-75.52,-991.37,52.50,-682.50,-253.75,1,94.289,
01/01/2000,01:42:34.86,13.18,-75.64,-991.37,201.25,-761.25,-350.0,1,94.293,
01/01/2000,01:42:34.87,13.18,-75.64,-991.49,17.50,-708.75,-367.50,1,94.297,
01/01/2000,01:42:34.88,13.18,-75.52,-991.49,192.50,-691.25,-393.75,1,94.301,
01/01/2000,01:42:34.89,13.18,-75.40,-991.62,122.50,-586.25,-280.0,1,94.304,
01/01/2000,01:42:34.90,13.30,-75.52,-991.62,131.25,-752.50,-332.50,1,94.308,
01/01/2000,01:42:34.91,13.05,-75.64,-991.62,131.25,-752.50,-227.50,1,94.312,
01/01/2000,01:42:34.92,13.18,-75.64,-991.62,105.0,-630.0,-411.25,1,94.315,
01/01/2000,01:42:34.93,13.30,-75.52,-991.62,175.0,-612.50,-332.50,1,94.319,
01/01/2000,01:42:34.94,13.42,-75.40,-991.62,175.0,-638.75,-262.50,1,94.323,
01/01/2000,01:42:34.95,13.30,-75.52,-991.49,166.25,-761.25,-376.25,1,94.326,
01/01/2000,01:42:34.96,13.18,-75.52,-991.62,140.0,-787.50,-271.25,1,94.330,
01/01/2000,01:42:34.97,13.30,-75.64,-991.49,183.75,-638.75,-367.50,1,94.334,
01/01/2000,01:42:34.98,13.42,-75.64,-991.62,253.75,-761.25,-271.25,1,94.337,
01/01/2000,01:42:34.99,13.30,-75.40,-991.62,288.75,-638.75,-297.50,1,94.341,
01/01/2000,01:42:35.00,13.18,-75.52,-991.62,183.75,-586.25,-341.25,1,94.344,
01/01/2000,01:42:35.01,13.30,-75.52,-991.62,280.0,-726.25,-253.75,1,94.348,
01/01/2000,01:42:35.02,13.18,-75.64,-991.62,253.75,-621.25,-323.75,1,94.352,
01/01/2000,01:42:35.03,13.18,-75.40,-991.62,175.0,-743.75,-428.75,1,94.295,
01/01/2000,01:42:35.04,13.18,-75.40,-991.62,78.75,-726.25,-350.0,1,94.299,
01/01/2000,01:42:35.05,13.18,-75.40,-991.62,87.50,-726.25,-236.25,1,94.302,
01/01/2000,01:42:35.06,13.18,-75.52,-991.37,262.50,-665.0,-358.75,1,94.306,
01/01/2000,01:42:35.07,13.18,-75.64,-991.37,17.50,-656.25,-420.0,1,94.309,
01/01/2000,01:42:35.08,13.05,-75.64,-991.37,96.25,-717.50,-306.25,1,94.313,
01/01/2000,01:42:35.10,13.30,-75.52,-991.62,-26.25,-726.25,-306.25,1,94.317,
01/01/2000,01:42:35.11,13.30,-75.64,-991.86,245.0,-656.25,-411.25,1,94.320,
01/01/2000,01:42:35.12,13.18,-75.40,-991.62,70.0,-761.25,-175.0,1,94.324,
01/01/2000,01:42:35.13,12.93,-75.52,-991.62,105.0,-586.25,-367.50,1,94.328,
01/01/2000,01:42:35.14,12.93,-75.76,-991.37,87.50,-770.0,-350.0,1,94.331,
01/01/2000,01:42:35.15,13.05,-75.64,-991.25,17.50,-726.25,-481.25,1,94.335,
01/01/2000,01:42:35.16,13.05,-75.64,-991.37,288.75,-735.0,-157.50,1,94.338,
01/01/2000,01:42:35.17,13.05,-75.88,-991.37,323.75,-805.0,-481.25,1,94.282,
01/01/2000,01:42:35.18,13.05,-75.76,-991.37,-52.50,-691.25,-262.50,1,94.286,
01/01/2000,01:42:35.19,13.05,-75.88,-991.37,78.75,-691.25,-306.25,1,94.289,
01/01/2000,01:42:35.20,13.05,-75.76,-991.13,148.75,-691.25,-446.25,1,94.293,
01/01/2000,01:42:35.21,13.30,-75.64,-991.25,113.75,-726.25,-271.25,1,94.297,
01/01/2000,01:42:35.22,13.18,-75.64,-991.13,122.50,-761.25,-297.50,1,94.300,
01/01/2000,01:42:35.23,13.05,-75.64,-991.13,148.75,-717.50,-271.25,1,94.304,
01/01/2000,01:42:35.25,13.18,-75.64,-991.37,96.25,-621.25,-350.0,1,94.307,
01/01/2000,01:42:35.26,13.18,-75.64,-991.37,297.50,-752.50,-306.25,1,94.311,
01/01/2000,01:42:35.27,13.30,-75.88,-991.25,253.75,-708.75,-481.25,1,94.315,
01/01/2000,01:42:35.28,13.30,-75.76,-991.13,157.50,-682.50,-376.25,1,94.318,
01/01/2000,01:42:35.29,13.18,-75.52,-991.13,61.25,-656.25,-271.25,1,94.322,
01/01/2000,01:42:35.30,13.42,-75.52,-991.25,192.50,-708.75,-472.50,1,94.266,
01/01/2000,01:42:35.31,13.42,-75.40,-991.25,-8.75,-638.75,-288.75,1,94.270,
01/01/2000,01:42:35.32,13.42,-75.40,-991.25,183.75,-691.25,-402.50,1,94.273,
01/01/2000,01:42:35.33,13.54,-75.64,-991.25,140.0,-656.25,-315.0,1,94.277,
01/01/2000,01:42:35.34,13.42,-75.52,-991.37,122.50,-682.50,-245.0,1,94.280,
01/01/2000,01:42:35.35,13.42,-75.40,-991.62,210.0,-752.50,-481.25,1,94.284,
01/01/2000,01:42:35.36,13.54,-75.40,-991.74,262.50,-726.25,-367.50,1,94.288,
01/01/2000,01:42:35.37,13.42,-75.15,-991.74,61.25,-691.25,-411.25,1,94.291,
01/01/2000,01:42:35.38,13.30,-75.15,-991.49,183.75,-691.25,-227.50,1,94.295,
01/01/2000,01:42:35.40,13.30,-75.40,-991.37,201.25,-700.0,-341.25,1,94.298,
01/01/2000,01:42:35.41,13.30,-75.40,-991.37,192.50,-673.75,-367.50,1,94.302,
01/01/2000,01:42:35.42,13.42,-75.64,-991.37,201.25,-743.75,-297.50,1,94.305,
01/01/2000,01:42:35.43,13.42,-75.52,-991.49,227.50,-603.75,-341.25,1,94.309,
01/01/2000,01:42:35.44,13.30,-75.15,-991.49,157.50,-621.25,-350.0,1,94.313,
01/01/2000,01:42:35.45,13.30,-75.27,-991.37,280.0,-787.50,-376.25,1,94.316,
01/01/2000,01:42:35.46,13.42,-75.15,-991.37,148.75,-700.0,-210.0,1,94.320,
01/01/2000,01:42:35.47,13.30,-75.27,-991.49,52.50,-656.25,-358.75,1,94.323,
01/01/2000,01:42:35.48,13.30,-75.52,-991.49,113.75,-595.0,-227.50,1,94.327,
01/01/2000,01:42:35.49,13.30,-75.40,-991.49,105.0,-682.50,-507.50,1,94.330,
01/01/2000,01:42:35.50,13.42,-75.52,-991.49,271.25,-761.25,-367.50,1,94.334,
01/01/2000,01:42:35.51,13.30,-75.40,-991.74,148.75,-778.75,-446.25,1,94.337,
01/01/2000,01:42:35.52,13.18,-75.52,-991.86,210.0,-673.75,-463.75,1,94.282,
01/01/2000,01:42:35.53,13.18,-75.40,-991.62,113.75,-691.25,-306.25,1,94.286,
01/01/2000,01:42:35.54,13.18,-75.40,-991.62,105.0,-717.50,-358.75,1,94.289,
01/01/2000,01:42:35.55,13.18,-75.52,-991.62,323.75,-665.0,-367.50,1,94.293,
01/01/2000,01:42:35.56,13.18,-75.52,-991.62,96.25,-822.50,-350.0,1,94.296,
01/01/2000,01:42:35.57,13.05,-75.52,-991.74,17.50,-743.75,-350.0,1,94.300,
01/01/2000,01:42:35.58,12.93,-75.64,-991.86,166.25,-595.0,-323.75,1,94.303,
01/01/2000,01:42:35.60,13.05,-75.52,-991.62,87.50,-682.50,-446.25,1,94.307,
01/01/2000,01:42:35.61,13.05,-75.52,-991.37,253.75,-630.0,-332.50,1,94.310,
01/01/2000,01:42:35.62,13.18,-75.40,-991.37,175.0,-778.75,-341.25,1,94.314,
01/01/2000,01:42:35.63,13.05,-75.40,-991.37,122.50,-717.50,-306.25,1,94.317,
01/01/2000,01:42:35.64,12.93,-75.52,-991.62,271.25,-586.25,-420.0,1,94.321,
01/01/2000,01:42:35.65,13.05,-75.64,-991.49,183.75,-700.0,-463.75,1,94.324,
01/01/2000,01:42:35.66,13.42,-75.52,-991.62,183.75,-770.0,-280.0,1,94.328,
01/01/2000,01:42:35.67,13.42,-75.40,-991.49,218.75,-691.25,-402.50,1,94.331,
01/01/2000,01:42:35.68,13.42,-75.76,-991.49,245.0,-516.25,-306.25,1,94.335,
01/01/2000,01:42:35.69,13.18,-75.40,-991.49,105.0,-638.75,-323.75,1,94.338,
01/01/2000,01:42:35.70,13.30,-75.40,-991.49,262.50,-761.25,-455.0,1,94.342,
01/01/2000,01:42:35.71,13.42,-75.40,-991.49,96.25,-717.50,-271.25,1,94.345,
01/01/2000,01:42:35.72,13.42,-75.15,-991.37,35.0,-700.0,-385.0,1,94.349,
01/01/2000,01:42:35.73,13.30,-75.15,-991.37,113.75,-770.0,-218.75,1,94.294,
01/01/2000,01:42:35.75,13.18,-75.52,-991.37,166.25,-577.50,-262.50,1,94.298,
01/01/2000,01:42:35.76,13.30,-75.64,-991.49,-26.25,-787.50,-437.50,1,94.301,
01/01/2000,01:42:35.77,13.30,-75.52,-991.49,262.50,-691.25,-367.50,1,94.305,
01/01/2000,01:42:35.78,13.18,-75.15,-991.49,87.50,-691.25,-227.50,1,94.308,
01/01/2000,01:42:35.79,13.18,-75.15,-991.62,61.25,-778.75,-350.0,1,94.312,
01/01/2000,01:42:35.80,13.18,-75.27,-991.62,192.50,-708.75,-411.25,1,94.315,
01/01/2000,01:42:35.81,14.03,-75.64,-991.74,70.0,-638.75,-831.25,1,94.319,
01/01/2000,01:42:35.82,15.98,-75.40,-992.23,218.75,-778.75,-1636.25,1,94.265,
01/01/2000,01:42:35.83,19.28,-75.03,-992.71,-157.50,-717.50,-980.0,1,94.268,
01/01/2000,01:42:35.84,20.13,-76.01,-992.10,8.75,-726.25,-463.75,1,94.272,
01/01/2000,01:42:35.85,19.52,-76.13,-990.88,218.75,-787.50,-892.50,1,94.275,
01/01/2000,01:42:35.86,17.81,-76.25,-990.27,105.0,-901.25,-1671.25,1,94.279,
01/01/2000,01:42:35.87,15.13,-76.13,-990.64,218.75,-883.75,-2817.50,1,94.282,
01/01/2000,01:42:35.88,13.91,-75.15,-991.37,306.25,-708.75,-2730.0,1,94.286,
01/01/2000,01:42:35.89,13.66,-74.42,-991.98,131.25,-796.25,-2721.25,1,94.289,
01/01/2000,01:42:35.90,14.76,-74.42,-991.74,183.75,-700.0,-3491.25,1,94.293,
01/01/2000,01:42:35.91,17.32,-75.15,-990.64,201.25,-857.50,-4532.50,1,94.296,
01/01/2000,01:42:35.92,19.64,-76.01,-990.15,218.75,-997.50,-5880.0,1,94.300,
01/01/2000,01:42:35.93,21.72,-76.62,-990.03,122.50,-1058.75,-7315.0,1,94.303,
01/01/2000,01:42:35.95,23.30,-76.13,-990.88,166.25,-1102.50,-8137.50,1,94.306,
01/01/2000,01:42:35.96,23.06,-75.76,-991.62,253.75,-1155.0,-8286.25,1,94.310,
01/01/2000,01:42:35.97,22.08,-75.40,-992.23,122.50,-1102.50,-8426.25,1,94.313,
01/01/2000,01:42:35.98,20.74,-75.15,-992.35,52.50,-997.50,-9852.50,1,94.317,
01/01/2000,01:42:35.99,19.28,-75.64,-991.86,43.75,-1163.75,-12110.0,1,94.320,
01/01/2000,01:42:36.00,17.57,-76.13,-990.88,131.25,-1435.0,-15636.25,1,94.324,
01/01/2000,01:42:36.01,17.08,-76.37,-989.79,131.25,-1706.25,-22102.50,1,94.327,
01/01/2000,01:42:36.02,17.08,-76.49,-989.79,227.50,-1933.75,-26985.0,1,94.331,
01/01/2000,01:42:36.03,17.81,-76.25,-990.40,201.25,-2143.75,-31456.25,1,94.334,
01/01/2000,01:42:36.04,18.18,-75.88,-991.01,78.75,-2143.75,-31876.25,1,94.337,
01/01/2000,01:42:36.05,18.54,-75.76,-991.74,367.50,-1715.0,-25348.75,1,94.341,
01/01/2000,01:42:36.06,18.30,-75.52,-992.10,122.50,-1426.25,-14927.50,1,94.344,
01/01/2000,01:42:36.07,17.93,-75.03,-992.10,183.75,-927.50,-5608.75,1,94.348,
01/01/2000,01:42:36.08,16.84,-74.66,-991.49,332.50,-743.75,-1400.0,1,94.294,
01/01/2000,01:42:36.09,15.86,-74.66,-991.13,280.0,-1006.25,-6177.50,1,94.298,
01/01/2000,01:42:36.10,15.13,-75.27,-991.25,262.50,-1146.25,-10290.0,1,94.301,
01/01/2000,01:42:36.11,14.64,-76.01,-991.37,341.25,-1330.0,-14393.75,1,94.305,
01/01/2000,01:42:36.12,14.52,-76.13,-991.49,26.25,-1557.50,-17307.50,1,94.308,
01/01/2000,01:42:36.13,14.64,-76.01,-991.49,157.50,-1566.25,-19197.50,1,94.311,
01/01/2000,01:42:36.15,14.76,-75.52,-991.37,341.25,-1653.75,-18690.0,1,94.315,
01/01/2000,01:42:36.16,14.40,-75.40,-991.25,87.50,-1522.50,-18226.25,1,94.318,
01/01/2000,01:42:36.17,14.40,-75.64,-991.37,271.25,-1540.0,-17788.75,1,94.322,
01/01/2000,01:42:36.18,14.27,-75.52,-991.25,-8.75,-1478.75,-17508.75,1,94.325,
