rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:19:39.11,20.50,-59.54,-992.10,201.25,-665.0,210.0,1,94.526,
01/01/2000,01:19:39.12,20.50,-59.54,-991.98,122.50,-831.25,490.0,1,94.533,
01/01/2000,01:19:39.13,20.50,-59.54,-992.10,175.0,-638.75,647.50,1,94.541,
01/01/2000,01:19:39.14,20.74,-59.66,-992.10,140.0,-743.75,761.25,1,94.422,
01/01/2000,01:19:39.15,20.50,-59.29,-992.23,96.25,-770.0,1321.25,1,94.555,
01/01/2000,01:19:39.16,20.62,-59.66,-992.10,140.0,-586.25,2642.50,1,94.437,
01/01/2000,01:19:39.18,20.62,-59.54,-991.98,96.25,-516.25,4987.50,1,94.444,
01/01/2000,01:19:39.19,20.62,-59.66,-991.86,148.75,-472.50,6160.0,1,94.452,
01/01/2000,01:19:39.20,20.50,-59.29,-991.86,61.25,-551.25,6746.25,1,94.459,
01/01/2000,01:19:39.21,20.50,-59.29,-991.98,201.25,-323.75,7201.25,1,94.466,
01/01/2000,01:19:39.22,20.37,-59.29,-991.98,166.25,-411.25,7971.25,1,94.474,
01/01/2000,01:19:39.23,20.25,-59.29,-992.10,17.50,-332.50,9581.25,1,94.481,
01/01/2000,01:19:39.24,20.50,-59.29,-991.98,61.25,-341.25,11147.50,1,94.488,
01/01/2000,01:19:39.25,20.37,-59.05,-992.10,17.50,-315.0,12818.75,1,94.495,
01/01/2000,01:19:39.26,20.62,-59.41,-991.98,105.0,-201.25,15032.50,1,94.503,
01/01/2000,01:19:39.27,20.50,-59.66,-992.10,-17.50,-166.25,17561.25,1,94.510,
01/01/2000,01:19:39.28,20.50,-59.66,-992.35,52.50,96.25,21708.75,1,94.394,
01/01/2000,01:19:39.29,20.50,-59.29,-992.35,-26.25,140.0,24220.0,1,94.401,
01/01/2000,01:19:39.31,20.37,-58.93,-992.23,-87.50,105.0,22330.0,1,94.408,
01/01/2000,01:19:39.32,20.25,-59.41,-992.23,113.75,-52.50,17832.50,1,94.416,
01/01/2000,01:19:39.33,20.25,-59.78,-992.35,131.25,-350.0,8715.0,1,94.423,
01/01/2000,01:19:39.34,20.37,-60.27,-992.23,78.75,-463.75,4068.75,1,94.430,
01/01/2000,01:19:39.35,20.50,-60.51,-992.23,201.25,-665.0,1968.75,1,94.437,
01/01/2000,01:19:39.36,20.50,-60.27,-992.23,78.75,-621.25,4095.0,1,94.444,
01/01/2000,01:19:39.37,20.50,-60.39,-992.10,166.25,-341.25,9301.25,1,94.452,
01/01/2000,01:19:39.38,20.50,-59.78,-992.35,-87.50,-253.75,12276.25,1,94.459,
01/01/2000,01:19:39.39,20.25,-59.66,-992.47,35.0,-210.0,14393.75,1,94.466,
01/01/2000,01:19:39.40,20.25,-59.78,-992.47,-8.75,-175.0,16143.75,1,94.473,
01/01/2000,01:19:39.41,20.25,-59.78,-992.47,140.0,-148.75,16555.0,1,94.480,
01/01/2000,01:19:39.42,20.37,-59.78,-992.35,-52.50,-192.50,16432.50,1,94.487,
01/01/2000,01:19:39.43,20.50,-60.02,-992.10,140.0,-78.75,16283.75,1,94.494,
01/01/2000,01:19:39.44,20.37,-59.78,-992.10,8.75,-52.50,16275.0,1,94.501,
01/01/2000,01:19:39.45,20.25,-59.90,-992.35,-105.0,-236.25,16082.50,1,94.388,
01/01/2000,01:19:39.46,20.25,-59.90,-992.47,113.75,-210.0,15933.75,1,94.515,
01/01/2000,01:19:39.47,20.25,-59.78,-992.47,17.50,-183.75,15837.50,1,94.402,
01/01/2000,01:19:39.48,20.50,-59.66,-992.35,-8.75,-157.50,15452.50,1,94.409,
01/01/2000,01:19:39.49,20.62,-59.78,-992.10,-17.50,-183.75,15093.75,1,94.416,
01/01/2000,01:19:39.50,20.50,-59.90,-992.10,-52.50,-306.25,14752.50,1,94.423,
01/01/2000,01:19:39.51,20.50,-59.78,-992.35,105.0,-105.0,14017.50,1,94.430,
01/01/2000,01:19:39.53,20.50,-59.90,-992.59,140.0,-306.25,13755.0,1,94.437,
01/01/2000,01:19:39.54,20.62,-59.90,-992.59,43.75,-245.0,13737.50,1,94.444,
01/01/2000,01:19:39.55,20.62,-59.90,-992.35,-70.0,-280.0,14113.75,1,94.451,
01/01/2000,01:19:39.56,20.50,-59.90,-992.23,-43.75,-297.50,14341.25,1,94.458,
01/01/2000,01:19:39.57,20.50,-60.02,-992.23,8.75,-96.25,14805.0,1,94.465,
01/01/2000,01:19:39.58,20.50,-60.02,-992.23,-52.50,-131.25,15137.50,1,94.472,
01/01/2000,01:19:39.59,20.50,-59.78,-992.59,-52.50,-192.50,15898.75,1,94.479,
01/01/2000,01:19:39.60,20.50,-59.78,-992.47,-8.75,-166.25,16345.0,1,94.486,
01/01/2000,01:19:39.61,20.62,-60.02,-992.35,70.0,-227.50,16581.25,1,94.493,
01/01/2000,01:19:39.62,20.50,-59.90,-992.23,-236.25,-70.0,16476.25,1,94.500,
01/01/2000,01:19:39.63,20.62,-60.27,-992.35,-26.25,-166.25,14971.25,1,94.507,
01/01/2000,01:19:39.64,20.50,-60.76,-992.10,166.25,-245.0,12810.0,1,94.514,
01/01/2000,01:19:39.65,20.50,-60.76,-991.98,0.0,-297.50,10298.75,1,94.521,
01/01/2000,01:19:39.66,20.37,-60.51,-991.86,175.0,-428.75,6973.75,1,94.410,
01/01/2000,01:19:39.67,20.25,-60.51,-991.98,61.25,-542.50,5600.0,1,94.417,
01/01/2000,01:19:39.68,20.25,-60.39,-992.10,280.0,-656.25,4515.0,1,94.424,
01/01/2000,01:19:39.69,20.37,-60.02,-992.10,52.50,-498.75,4480.0,1,94.431,
01/01/2000,01:19:39.70,20.50,-60.51,-992.10,148.75,-533.75,4891.25,1,94.438,
01/01/2000,01:19:39.71,20.50,-60.51,-991.98,52.50,-507.50,5232.50,1,94.444,
01/01/2000,01:19:39.72,20.50,-60.88,-991.86,113.75,-577.50,4987.50,1,94.451,
01/01/2000,01:19:39.74,20.37,-61.0,-991.86,52.50,-472.50,3578.75,1,94.458,
01/01/2000,01:19:39.75,20.37,-60.76,-992.10,96.25,-630.0,2441.25,1,94.465,
01/01/2000,01:19:39.76,20.37,-60.51,-992.10,140.0,-656.25,2021.25,1,94.472,
01/01/2000,01:19:39.77,20.37,-60.27,-992.10,201.25,-498.75,2100.0,1,94.479,
01/01/2000,01:19:39.78,20.37,-60.39,-992.10,96.25,-481.25,2520.0,1,94.485,
01/01/2000,01:19:39.79,20.50,-60.39,-992.10,192.50,-551.25,3097.50,1,94.377,
01/01/2000,01:19:39.81,20.50,-60.51,-992.35,236.25,-577.50,3342.50,1,94.383,
01/01/2000,01:19:39.82,20.25,-60.39,-992.23,87.50,-673.75,3508.75,1,94.390,
01/01/2000,01:19:39.83,20.25,-60.51,-991.98,105.0,-542.50,2695.0,1,94.397,
01/01/2000,01:19:39.84,20.13,-60.27,-991.98,148.75,-533.75,2187.50,1,94.404,
01/01/2000,01:19:39.85,20.13,-60.39,-991.98,148.75,-647.50,1443.75,1,94.411,
01/01/2000,01:19:39.86,20.25,-60.39,-992.23,113.75,-691.25,848.75,1,94.417,
01/01/2000,01:19:39.87,20.25,-60.27,-992.23,192.50,-568.75,157.50,1,94.424,
01/01/2000,01:19:39.88,20.13,-60.27,-992.10,210.0,-656.25,-140.0,1,94.431,
01/01/2000,01:19:39.89,20.25,-60.27,-992.10,78.75,-770.0,-315.0,1,94.438,
01/01/2000,01:19:39.90,20.25,-60.39,-992.10,236.25,-638.75,-306.25,1,94.444,
01/01/2000,01:19:39.91,20.25,-60.27,-992.10,26.25,-691.25,-271.25,1,94.451,
01/01/2000,01:19:39.92,20.37,-60.27,-992.10,323.75,-577.50,-402.50,1,94.458,
01/01/2000,01:19:39.93,20.25,-60.27,-992.10,192.50,-700.0,-306.25,1,94.465,
01/01/2000,01:19:39.94,20.25,-60.27,-992.10,131.25,-673.75,-402.50,1,94.471,
01/01/2000,01:19:39.95,20.25,-60.27,-992.23,227.50,-603.75,-376.25,1,94.478,
01/01/2000,01:19:39.96,20.37,-59.90,-992.35,210.0,-805.0,-358.75,1,94.484,
01/01/2000,01:19:39.97,20.25,-59.90,-992.23,236.25,-717.50,-385.0,1,94.491,
01/01/2000,01:19:39.98,20.25,-60.15,-992.10,140.0,-691.25,-350.0,1,94.498,
01/01/2000,01:19:39.99,20.01,-60.15,-991.86,218.75,-691.25,-341.25,1,94.504,
01/01/2000,01:19:40.00,20.01,-60.02,-991.86,157.50,-691.25,-350.0,1,94.511,
01/01/2000,01:19:40.02,20.01,-60.02,-992.10,122.50,-770.0,-253.75,1,94.405,
01/01/2000,01:19:40.02,20.13,-60.02,-992.10,87.50,-708.75,-428.75,1,94.411,
01/01/2000,01:19:40.04,20.25,-60.02,-992.10,35.0,-752.50,-402.50,1,94.418,
01/01/2000,01:19:40.05,20.25,-60.02,-992.10,218.75,-691.25,-551.25,1,94.425,
01/01/2000,01:19:40.06,20.25,-60.02,-992.23,192.50,-638.75,-367.50,1,94.431,
01/01/2000,01:19:40.07,20.37,-60.02,-992.10,26.25,-752.50,-323.75,1,94.438,
01/01/2000,01:19:40.08,20.25,-60.02,-991.98,210.0,-682.50,-455.0,1,94.444,
01/01/2000,01:19:40.09,20.01,-60.02,-991.98,175.0,-656.25,-411.25,1,94.451,
01/01/2000,01:19:40.10,20.13,-60.02,-991.98,148.75,-708.75,-420.0,1,94.458,
01/01/2000,01:19:40.11,20.13,-60.02,-991.98,227.50,-595.0,-323.75,1,94.464,
01/01/2000,01:19:40.12,20.01,-60.02,-991.98,131.25,-708.75,-332.50,1,94.471,
01/01/2000,01:19:40.13,20.13,-60.02,-991.86,105.0,-875.0,-341.25,1,94.477,
01/01/2000,01:19:40.14,20.25,-60.02,-991.98,271.25,-630.0,-376.25,1,94.484,
01/01/2000,01:19:40.15,20.25,-59.90,-992.10,175.0,-822.50,-472.50,1,94.490,
01/01/2000,01:19:40.16,20.25,-59.66,-992.10,52.50,-700.0,-376.25,1,94.386,
01/01/2000,01:19:40.17,20.25,-59.78,-992.10,192.50,-700.0,-332.50,1,94.393,
01/01/2000,01:19:40.18,20.25,-59.54,-992.10,306.25,-682.50,-481.25,1,94.399,
01/01/2000,01:19:40.19,20.25,-59.54,-991.86,113.75,-813.75,-262.50,1,94.406,
01/01/2000,01:19:40.20,20.25,-59.54,-991.86,61.25,-682.50,-288.75,1,94.412,
01/01/2000,01:19:40.21,20.25,-59.66,-991.86,166.25,-647.50,-306.25,1,94.419,
01/01/2000,01:19:40.23,20.25,-59.78,-991.86,61.25,-708.75,-472.50,1,94.425,
01/01/2000,01:19:40.24,20.37,-60.02,-991.86,218.75,-665.0,-437.50,1,94.432,
01/01/2000,01:19:40.25,20.25,-59.78,-991.98,148.75,-630.0,-367.50,1,94.438,
01/01/2000,01:19:40.26,20.25,-60.15,-991.98,157.50,-647.50,-385.0,1,94.444,
01/01/2000,01:19:40.27,20.13,-59.90,-991.86,175.0,-630.0,-446.25,1,94.451,
01/01/2000,01:19:40.28,20.13,-60.02,-991.98,175.0,-752.50,-455.0,1,94.457,
01/01/2000,01:19:40.29,20.25,-59.78,-992.10,175.0,-638.75,-376.25,1,94.464,
01/01/2000,01:19:40.31,20.25,-59.90,-992.10,113.75,-621.25,-341.25,1,94.361,
01/01/2000,01:19:40.32,20.01,-60.02,-991.86,323.75,-700.0,-437.50,1,94.368,
01/01/2000,01:19:40.33,20.13,-59.90,-991.86,78.75,-796.25,-402.50,1,94.374,
01/01/2000,01:19:40.34,20.13,-59.78,-991.86,148.75,-638.75,-288.75,1,94.381,
01/01/2000,01:19:40.35,20.25,-59.78,-991.98,148.75,-656.25,-227.50,1,94.387,
01/01/2000,01:19:40.36,20.25,-59.90,-992.10,201.25,-638.75,-341.25,1,94.394,
01/01/2000,01:19:40.37,20.25,-60.02,-992.10,105.0,-621.25,-402.50,1,94.400,
01/01/2000,01:19:40.38,20.25,-60.02,-992.10,218.75,-796.25,-385.0,1,94.406,
01/01/2000,01:19:40.39,20.25,-60.02,-991.98,166.25,-761.25,-446.25,1,94.413,
01/01/2000,01:19:40.40,20.37,-60.02,-991.98,192.50,-647.50,-350.0,1,94.419,
01/01/2000,01:19:40.41,20.37,-60.02,-992.10,157.50,-568.75,-376.25,1,94.425,
01/01/2000,01:19:40.42,20.25,-60.15,-992.10,210.0,-630.0,-315.0,1,94.432,
01/01/2000,01:19:40.43,20.13,-60.02,-991.98,96.25,-761.25,-280.0,1,94.438,
01/01/2000,01:19:40.44,20.01,-59.90,-991.98,218.75,-691.25,-280.0,1,94.444,
01/01/2000,01:19:40.45,20.01,-59.78,-991.98,183.75,-778.75,-428.75,1,94.451,
01/01/2000,01:19:40.46,19.89,-59.78,-991.86,148.75,-700.0,-411.25,1,94.457,
01/01/2000,01:19:40.47,20.01,-59.90,-991.86,96.25,-752.50,-341.25,1,94.463,
01/01/2000,01:19:40.48,20.01,-60.02,-991.86,210.0,-647.50,-288.75,1,94.470,
01/01/2000,01:19:40.49,20.01,-59.90,-991.98,52.50,-717.50,-455.0,1,94.476,
01/01/2000,01:19:40.50,20.01,-59.78,-991.98,157.50,-708.75,-341.25,1,94.482,
01/01/2000,01:19:40.51,20.25,-59.90,-991.86,87.50,-717.50,-297.50,1,94.382,
01/01/2000,01:19:40.52,20.13,-59.66,-991.86,-26.25,-770.0,-393.75,1,94.388,
01/01/2000,01:19:40.53,20.25,-59.66,-991.86,236.25,-787.50,-306.25,1,94.395,
01/01/2000,01:19:40.54,20.37,-59.78,-991.86,105.0,-638.75,-420.0,1,94.401,
01/01/2000,01:19:40.55,20.50,-59.66,-991.86,183.75,-647.50,-323.75,1,94.407,
01/01/2000,01:19:40.56,20.50,-59.66,-991.86,192.50,-726.25,-306.25,1,94.413,
01/01/2000,01:19:40.58,20.25,-59.90,-991.62,175.0,-735.0,-385.0,1,94.420,
01/01/2000,01:19:40.59,20.37,-59.90,-991.62,105.0,-691.25,-323.75,1,94.426,
01/01/2000,01:19:40.60,20.25,-59.78,-991.62,218.75,-743.75,-350.0,1,94.432,
01/01/2000,01:19:40.61,20.25,-59.54,-991.86,183.75,-691.25,-393.75,1,94.438,
01/01/2000,01:19:40.62,20.25,-59.66,-991.86,175.0,-647.50,-332.50,1,94.444,
01/01/2000,01:19:40.63,20.25,-59.78,-991.74,78.75,-743.75,-315.0,1,94.451,
01/01/2000,01:19:40.64,20.25,-60.02,-991.74,105.0,-726.25,-376.25,1,94.457,
01/01/2000,01:19:40.65,20.25,-60.02,-991.74,166.25,-735.0,-350.0,1,94.358,
01/01/2000,01:19:40.66,20.25,-59.90,-991.74,201.25,-717.50,-306.25,1,94.365,
01/01/2000,01:19:40.67,20.25,-59.90,-991.62,52.50,-577.50,-393.75,1,94.371,
01/01/2000,01:19:40.68,20.25,-60.02,-991.74,245.0,-778.75,-297.50,1,94.377,
01/01/2000,01:19:40.69,20.37,-60.02,-991.86,113.75,-638.75,-306.25,1,94.383,
01/01/2000,01:19:40.70,20.25,-60.02,-991.98,236.25,-726.25,-428.75,1,94.389,
01/01/2000,01:19:40.71,20.50,-59.90,-991.98,35.0,-717.50,-420.0,1,94.396,
01/01/2000,01:19:40.73,20.50,-59.78,-991.98,227.50,-647.50,-420.0,1,94.402,
01/01/2000,01:19:40.74,20.50,-59.54,-991.74,70.0,-682.50,-227.50,1,94.408,
01/01/2000,01:19:40.75,20.25,-59.78,-991.62,17.50,-735.0,-402.50,1,94.414,
01/01/2000,01:19:40.76,20.25,-60.15,-991.62,201.25,-708.75,-367.50,1,94.420,
01/01/2000,01:19:40.77,20.25,-60.02,-991.62,61.25,-805.0,-393.75,1,94.426,
01/01/2000,01:19:40.78,20.37,-60.15,-991.62,218.75,-770.0,-332.50,1,94.432,
01/01/2000,01:19:40.79,20.25,-60.15,-991.62,183.75,-682.50,-271.25,1,94.438,
01/01/2000,01:19:40.80,20.01,-60.15,-991.74,148.75,-665.0,-402.50,1,94.444,
01/01/2000,01:19:40.82,20.13,-60.15,-991.74,210.0,-691.25,-367.50,1,94.348,
01/01/2000,01:19:40.83,20.25,-60.15,-991.98,201.25,-717.50,-323.75,1,94.354,
01/01/2000,01:19:40.84,20.50,-60.02,-991.86,70.0,-691.25,-315.0,1,94.360,
01/01/2000,01:19:40.85,20.37,-60.02,-991.86,183.75,-621.25,-315.0,1,94.366,
01/01/2000,01:19:40.86,20.37,-59.78,-991.86,-8.75,-700.0,-350.0,1,94.372,
01/01/2000,01:19:40.87,20.13,-59.78,-992.10,218.75,-656.25,-280.0,1,94.378,
01/01/2000,01:19:40.88,20.13,-60.02,-992.35,288.75,-717.50,-481.25,1,94.384,
01/01/2000,01:19:40.89,20.62,-59.66,-991.98,131.25,-656.25,-542.50,1,94.391,
01/01/2000,01:19:40.90,20.98,-59.78,-991.62,148.75,-752.50,-148.75,1,94.397,
01/01/2000,01:19:40.91,20.01,-60.39,-991.86,288.75,-673.75,-157.50,1,94.403,
01/01/2000,01:19:40.92,19.52,-60.27,-992.10,157.50,-630.0,-490.0,1,94.409,
01/01/2000,01:19:40.93,19.89,-60.27,-992.23,166.25,-656.25,-595.0,1,94.415,
01/01/2000,01:19:40.94,20.37,-59.41,-992.35,157.50,-752.50,-201.25,1,94.421,
01/01/2000,01:19:40.95,20.37,-59.66,-992.35,140.0,-717.50,-105.0,1,94.427,
01/01/2000,01:19:40.96,20.37,-60.15,-992.10,166.25,-647.50,-280.0,1,94.433,
01/01/2000,01:19:40.97,20.25,-60.51,-992.23,131.25,-752.50,-612.50,1,94.438,
01/01/2000,01:19:40.98,20.37,-60.63,-992.35,271.25,-656.25,-393.75,1,94.444,
01/01/2000,01:19:40.99,20.50,-60.02,-992.59,131.25,-787.50,-332.50,1,94.450,
01/01/2000,01:19:41.01,20.37,-59.66,-992.35,148.75,-726.25,-315.0,1,94.356,
01/01/2000,01:19:41.02,20.25,-59.78,-992.10,253.75,-665.0,-210.0,1,94.362,
01/01/2000,01:19:41.03,20.13,-60.27,-992.23,183.75,-726.25,-367.50,1,94.368,
01/01/2000,01:19:41.04,20.37,-60.51,-992.59,175.0,-700.0,-472.50,1,94.374,
01/01/2000,01:19:41.05,20.74,-60.76,-992.59,297.50,-691.25,-533.75,1,94.380,
01/01/2000,01:19:41.06,20.74,-60.27,-992.47,105.0,-682.50,-323.75,1,94.386,
01/01/2000,01:19:41.07,20.62,-59.90,-992.23,122.50,-708.75,-297.50,1,94.392,
01/01/2000,01:19:41.08,20.37,-59.90,-992.10,122.50,-778.75,-175.0,1,94.397,
01/01/2000,01:19:41.09,20.25,-60.27,-992.35,140.0,-752.50,-306.25,1,94.403,
01/01/2000,01:19:41.10,20.37,-60.51,-992.59,192.50,-761.25,-411.25,1,94.409,
01/01/2000,01:19:41.11,20.62,-60.76,-992.23,350.0,-700.0,-402.50,1,94.415,
01/01/2000,01:19:41.12,20.50,-60.27,-991.86,70.0,-787.50,-350.0,1,94.421,
01/01/2000,01:19:41.13,20.25,-60.27,-991.86,332.50,-735.0,-428.75,1,94.427,
01/01/2000,01:19:41.14,20.25,-60.02,-992.23,192.50,-778.75,-315.0,1,94.433,
01/01/2000,01:19:41.15,20.50,-60.02,-992.59,122.50,-603.75,-315.0,1,94.340,
01/01/2000,01:19:41.16,20.50,-60.27,-992.71,70.0,-708.75,-306.25,1,94.346,
01/01/2000,01:19:41.17,20.50,-60.51,-992.47,218.75,-673.75,-428.75,1,94.351,
01/01/2000,01:19:41.18,20.37,-60.39,-992.35,70.0,-691.25,-341.25,1,94.357,
01/01/2000,01:19:41.19,20.50,-60.27,-992.35,52.50,-691.25,-253.75,1,94.363,
01/01/2000,01:19:41.20,20.50,-60.27,-992.59,227.50,-603.75,-227.50,1,94.369,
01/01/2000,01:19:41.22,20.50,-60.27,-992.71,157.50,-726.25,-385.0,1,94.375,
01/01/2000,01:19:41.23,20.50,-60.39,-992.35,175.0,-735.0,-367.50,1,94.381,
01/01/2000,01:19:41.24,20.25,-60.27,-991.98,166.25,-752.50,-358.75,1,94.387,
01/01/2000,01:19:41.25,20.25,-60.39,-992.10,245.0,-708.75,-358.75,1,94.393,
01/01/2000,01:19:41.26,20.37,-60.27,-992.35,175.0,-761.25,-323.75,1,94.398,
01/01/2000,01:19:41.27,20.37,-60.39,-992.59,140.0,-630.0,-280.0,1,94.404,
01/01/2000,01:19:41.28,20.25,-60.27,-992.47,70.0,-743.75,-341.25,1,94.410,
01/01/2000,01:19:41.29,20.13,-60.27,-992.35,166.25,-647.50,-288.75,1,94.416,
01/01/2000,01:19:41.30,20.37,-60.27,-992.35,70.0,-656.25,-455.0,1,94.421,
01/01/2000,01:19:41.31,20.50,-60.27,-992.35,201.25,-735.0,-306.25,1,94.427,
01/01/2000,01:19:41.33,20.25,-60.27,-992.47,210.0,-673.75,-262.50,1,94.336,
01/01/2000,01:19:41.34,20.25,-60.15,-992.35,332.50,-682.50,-393.75,1,94.342,
01/01/2000,01:19:41.35,20.25,-60.15,-992.35,96.25,-735.0,-350.0,1,94.347,
01/01/2000,01:19:41.36,20.25,-60.02,-992.10,245.0,-770.0,-323.75,1,94.353,
01/01/2000,01:19:41.37,20.37,-60.15,-992.10,210.0,-673.75,-253.75,1,94.359,
01/01/2000,01:19:41.38,20.25,-60.15,-992.23,43.75,-682.50,-323.75,1,94.365,
01/01/2000,01:19:41.39,20.25,-60.27,-992.35,78.75,-778.75,-367.50,1,94.371,
01/01/2000,01:19:41.40,20.25,-60.27,-992.35,245.0,-612.50,-341.25,1,94.376,
01/01/2000,01:19:41.41,20.13,-60.02,-992.47,113.75,-647.50,-262.50,1,94.382,
01/01/2000,01:19:41.42,20.25,-60.02,-992.35,253.75,-735.0,-323.75,1,94.388,
01/01/2000,01:19:41.43,20.25,-60.15,-992.23,201.25,-656.25,-253.75,1,94.393,
01/01/2000,01:19:41.44,20.25,-60.27,-992.10,-26.25,-691.25,-350.0,1,94.399,
01/01/2000,01:19:41.45,20.25,-60.39,-992.35,253.75,-735.0,-385.0,1,94.405,
01/01/2000,01:19:41.46,20.25,-60.15,-992.35,245.0,-831.25,-367.50,1,94.411,
01/01/2000,01:19:41.47,20.25,-60.15,-992.35,43.75,-761.25,-341.25,1,94.416,
01/01/2000,01:19:41.48,20.25,-60.02,-992.35,183.75,-665.0,-236.25,1,94.422,
01/01/2000,01:19:41.49,20.25,-60.15,-992.10,166.25,-752.50,-332.50,1,94.428,
01/01/2000,01:19:41.50,20.13,-60.27,-991.98,140.0,-647.50,-568.75,1,94.433,
01/01/2000,01:19:41.51,20.13,-60.15,-991.86,105.0,-691.25,-236.25,1,94.439,
01/01/2000,01:19:41.52,20.01,-60.15,-991.98,140.0,-743.75,-201.25,1,94.444,
01/01/2000,01:19:41.53,20.25,-60.15,-992.10,52.50,-691.25,-332.50,1,94.450,
01/01/2000,01:19:41.54,20.13,-60.15,-992.10,218.75,-665.0,-367.50,1,94.456,
01/01/2000,01:19:41.55,20.25,-60.15,-992.10,183.75,-700.0,-402.50,1,94.461,
01/01/2000,01:19:41.56,20.50,-60.15,-992.23,166.25,-665.0,-358.75,1,94.467,
01/01/2000,01:19:41.58,20.37,-60.27,-992.59,26.25,-735.0,-332.50,1,94.378,
01/01/2000,01:19:41.59,20.37,-60.27,-992.47,61.25,-656.25,-350.0,1,94.383,
01/01/2000,01:19:41.60,20.25,-60.39,-992.35,218.75,-630.0,-315.0,1,94.389,
01/01/2000,01:19:41.61,20.25,-60.27,-992.47,-26.25,-647.50,-341.25,1,94.394,
01/01/2000,01:19:41.62,20.25,-60.27,-992.47,140.0,-647.50,-323.75,1,94.400,
01/01/2000,01:19:41.63,20.25,-60.39,-992.59,131.25,-735.0,-323.75,1,94.406,
01/01/2000,01:19:41.64,20.37,-60.51,-992.84,183.75,-717.50,-376.25,1,94.411,
01/01/2000,01:19:41.65,20.25,-60.51,-992.59,96.25,-787.50,-411.25,1,94.417,
01/01/2000,01:19:41.66,20.25,-60.27,-992.71,280.0,-577.50,-446.25,1,94.422,
01/01/2000,01:19:41.67,20.25,-60.15,-992.71,148.75,-673.75,-323.75,1,94.428,
01/01/2000,01:19:41.68,20.25,-60.15,-992.71,192.50,-778.75,-288.75,1,94.433,
01/01/2000,01:19:41.69,20.13,-60.02,-992.71,210.0,-813.75,-288.75,1,94.439,
01/01/2000,01:19:41.70,20.01,-60.27,-992.71,148.75,-726.25,-411.25,1,94.444,
01/01/2000,01:19:41.71,20.25,-60.02,-992.71,113.75,-630.0,-332.50,1,94.356,
01/01/2000,01:19:41.72,20.50,-60.15,-992.71,113.75,-656.25,-245.0,1,94.362,
01/01/2000,01:19:41.73,20.50,-60.02,-992.59,192.50,-743.75,-376.25,1,94.368,
01/01/2000,01:19:41.74,20.25,-60.02,-992.59,201.25,-665.0,-245.0,1,94.373,
01/01/2000,01:19:41.75,20.25,-60.27,-992.59,271.25,-665.0,-341.25,1,94.379,
01/01/2000,01:19:41.76,20.25,-60.27,-992.47,166.25,-857.50,-367.50,1,94.384,
01/01/2000,01:19:41.78,20.50,-60.27,-992.59,236.25,-831.25,-350.0,1,94.390,
01/01/2000,01:19:41.79,20.50,-60.27,-992.59,210.0,-708.75,-376.25,1,94.395,
01/01/2000,01:19:41.80,20.37,-60.27,-992.59,227.50,-665.0,-288.75,1,94.401,
01/01/2000,01:19:41.81,20.37,-60.27,-992.47,140.0,-717.50,-376.25,1,94.406,
01/01/2000,01:19:41.82,20.50,-60.39,-992.59,271.25,-691.25,-306.25,1,94.412,
01/01/2000,01:19:41.83,20.62,-60.39,-992.71,210.0,-691.25,-402.50,1,94.325,
01/01/2000,01:19:41.84,20.62,-60.15,-992.59,271.25,-595.0,-420.0,1,94.330,
01/01/2000,01:19:41.85,20.50,-60.15,-992.47,192.50,-630.0,-280.0,1,94.336,
01/01/2000,01:19:41.86,20.62,-60.27,-992.35,236.25,-700.0,-420.0,1,94.341,
01/01/2000,01:19:41.87,20.62,-60.27,-992.35,166.25,-726.25,-385.0,1,94.347,
01/01/2000,01:19:41.88,20.50,-60.27,-992.35,280.0,-647.50,-280.0,1,94.352,
01/01/2000,01:19:41.89,20.50,-60.27,-992.35,183.75,-621.25,-481.25,1,94.358,
01/01/2000,01:19:41.90,20.37,-60.02,-992.35,131.25,-630.0,-227.50,1,94.363,
01/01/2000,01:19:41.92,20.50,-60.27,-992.23,157.50,-630.0,-385.0,1,94.369,
01/01/2000,01:19:41.93,20.50,-60.27,-992.35,157.50,-743.75,-297.50,1,94.374,
01/01/2000,01:19:41.94,20.50,-60.27,-992.47,253.75,-647.50,-315.0,1,94.380,
01/01/2000,01:19:41.95,20.50,-60.27,-992.71,183.75,-778.75,-332.50,1,94.385,
01/01/2000,01:19:41.96,20.50,-60.27,-992.71,157.50,-700.0,-367.50,1,94.391,
01/01/2000,01:19:41.97,20.37,-60.15,-992.59,175.0,-805.0,-280.0,1,94.396,
01/01/2000,01:19:41.98,20.37,-60.02,-992.59,122.50,-682.50,-341.25,1,94.402,
01/01/2000,01:19:41.99,20.37,-60.02,-992.59,105.0,-665.0,-306.25,1,94.407,
01/01/2000,01:19:42.00,20.25,-60.39,-992.71,166.25,-630.0,-350.0,1,94.412,
01/01/2000,01:19:42.01,20.13,-60.51,-992.71,210.0,-682.50,-341.25,1,94.418,
01/01/2000,01:19:42.02,20.01,-60.39,-992.71,201.25,-708.75,-402.50,1,94.423,
01/01/2000,01:19:42.03,20.01,-60.27,-992.71,35.0,-717.50,-341.25,1,94.428,
01/01/2000,01:19:42.04,20.01,-60.15,-992.71,157.50,-612.50,-341.25,1,94.434,
01/01/2000,01:19:42.05,20.01,-60.39,-992.71,157.50,-752.50,-350.0,1,94.439,
