rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:05:46.50,23.91,-57.22,-993.32,236.25,-621.25,-218.75,1,94.214,
01/01/2000,01:05:46.51,23.30,-57.10,-991.37,-78.75,-735.0,-271.25,1,94.216,
01/01/2000,01:05:46.52,22.08,-57.10,-989.66,8.75,-822.50,-245.0,1,94.219,
01/01/2000,01:05:46.53,20.37,-56.97,-989.18,78.75,-708.75,-341.25,1,94.222,
01/01/2000,01:05:46.55,20.37,-56.85,-992.10,61.25,-612.50,-350.0,1,94.225,
01/01/2000,01:05:46.56,21.23,-56.85,-994.30,78.75,-656.25,-507.50,1,94.183,
01/01/2000,01:05:46.57,22.45,-56.85,-996.13,61.25,-682.50,-332.50,1,94.186,
01/01/2000,01:05:46.58,24.16,-57.10,-997.23,8.75,-603.75,-271.25,1,94.189,
01/01/2000,01:05:46.59,25.13,-57.34,-995.76,131.25,-621.25,-393.75,1,94.191,
01/01/2000,01:05:46.60,24.40,-57.22,-993.20,87.50,-621.25,-201.25,1,94.194,
01/01/2000,01:05:46.61,23.18,-56.97,-990.76,0.0,-638.75,-227.50,1,94.197,
01/01/2000,01:05:46.62,20.86,-57.10,-988.69,105.0,-708.75,-253.75,1,94.200,
01/01/2000,01:05:46.63,19.52,-56.97,-988.69,157.50,-796.25,-367.50,1,94.202,
01/01/2000,01:05:46.64,18.79,-56.97,-989.42,131.25,-673.75,-402.50,1,94.205,
01/01/2000,01:05:46.65,19.28,-56.85,-991.13,148.75,-612.50,-542.50,1,94.208,
01/01/2000,01:05:46.66,20.50,-56.85,-994.06,227.50,-595.0,-437.50,1,94.210,
01/01/2000,01:05:46.67,23.06,-56.97,-996.01,192.50,-603.75,-411.25,1,94.213,
01/01/2000,01:05:46.69,24.52,-57.10,-996.74,210.0,-560.0,-245.0,1,94.216,
01/01/2000,01:05:46.70,24.77,-57.34,-995.89,96.25,-647.50,-113.75,1,94.218,
01/01/2000,01:05:46.71,23.18,-57.34,-992.84,78.75,-603.75,-35.0,1,94.221,
01/01/2000,01:05:46.72,21.47,-57.34,-991.13,210.0,-813.75,-201.25,1,94.224,
01/01/2000,01:05:46.73,19.76,-57.10,-990.15,113.75,-761.25,-411.25,1,94.226,
01/01/2000,01:05:46.74,18.79,-56.85,-990.15,157.50,-682.50,-455.0,1,94.229,
01/01/2000,01:05:46.75,18.91,-56.85,-991.62,0.0,-682.50,-463.75,1,94.232,
01/01/2000,01:05:46.76,20.62,-56.85,-992.84,218.75,-735.0,-472.50,1,94.234,
01/01/2000,01:05:46.77,21.96,-56.97,-993.93,105.0,-691.25,-428.75,1,94.237,
01/01/2000,01:05:46.78,23.67,-57.34,-995.28,262.50,-743.75,-323.75,1,94.240,
01/01/2000,01:05:46.79,25.13,-57.58,-996.25,227.50,-533.75,-332.50,1,94.242,
01/01/2000,01:05:46.80,25.13,-57.34,-994.91,218.75,-682.50,-271.25,1,94.245,
01/01/2000,01:05:46.81,23.91,-56.85,-992.47,131.25,-778.75,-43.75,1,94.248,
01/01/2000,01:05:46.82,22.08,-56.61,-989.91,96.25,-822.50,-192.50,1,94.250,
01/01/2000,01:05:46.83,19.28,-56.85,-988.44,192.50,-647.50,-385.0,1,94.253,
01/01/2000,01:05:46.84,18.67,-56.85,-989.91,-8.75,-848.75,-568.75,1,94.256,
01/01/2000,01:05:46.85,19.03,-56.85,-991.49,157.50,-673.75,-612.50,1,94.258,
01/01/2000,01:05:46.86,20.50,-56.24,-993.08,87.50,-595.0,-595.0,1,94.261,
01/01/2000,01:05:46.87,22.33,-56.24,-994.79,192.50,-717.50,-402.50,1,94.263,
01/01/2000,01:05:46.88,24.64,-56.61,-996.86,166.25,-656.25,-350.0,1,94.266,
01/01/2000,01:05:46.90,26.47,-57.34,-997.47,131.25,-595.0,-157.50,1,94.225,
01/01/2000,01:05:46.91,25.50,-57.10,-993.32,61.25,-752.50,-210.0,1,94.228,
01/01/2000,01:05:46.92,23.79,-56.73,-990.40,166.25,-761.25,-131.25,1,94.231,
01/01/2000,01:05:46.93,21.72,-56.61,-988.69,-96.25,-735.0,-52.50,1,94.233,
01/01/2000,01:05:46.94,19.64,-56.85,-988.57,140.0,-621.25,-236.25,1,94.236,
01/01/2000,01:05:46.95,18.42,-56.61,-990.27,210.0,-752.50,-656.25,1,94.239,
01/01/2000,01:05:46.96,18.79,-56.36,-991.86,140.0,-612.50,-708.75,1,94.241,
01/01/2000,01:05:46.97,20.74,-56.36,-994.30,166.25,-665.0,-113.75,1,94.244,
01/01/2000,01:05:46.98,22.69,-56.73,-996.01,105.0,-665.0,-350.0,1,94.247,
01/01/2000,01:05:46.99,24.28,-57.46,-996.37,201.25,-700.0,-420.0,1,94.249,
01/01/2000,01:05:47.00,24.77,-57.34,-994.54,70.0,-665.0,-148.75,1,94.252,
01/01/2000,01:05:47.01,23.55,-56.73,-990.52,166.25,-805.0,-201.25,1,94.254,
01/01/2000,01:05:47.02,22.08,-56.61,-989.30,105.0,-673.75,-236.25,1,94.257,
01/01/2000,01:05:47.03,20.86,-56.85,-989.66,96.25,-805.0,-201.25,1,94.260,
01/01/2000,01:05:47.04,19.76,-56.97,-991.74,262.50,-638.75,-638.75,1,94.219,
01/01/2000,01:05:47.05,20.01,-56.61,-993.08,166.25,-612.50,-822.50,1,94.222,
01/01/2000,01:05:47.07,21.96,-56.12,-994.54,-70.0,-603.75,-192.50,1,94.225,
01/01/2000,01:05:47.08,24.40,-56.61,-995.28,140.0,-577.50,-227.50,1,94.227,
01/01/2000,01:05:47.09,25.13,-57.10,-994.30,87.50,-638.75,-271.25,1,94.230,
01/01/2000,01:05:47.10,24.16,-57.34,-992.59,131.25,-805.0,-227.50,1,94.233,
01/01/2000,01:05:47.11,21.72,-56.61,-990.40,8.75,-813.75,-166.25,1,94.235,
01/01/2000,01:05:47.12,20.13,-56.12,-989.05,280.0,-796.25,-183.75,1,94.238,
01/01/2000,01:05:47.13,18.79,-55.75,-988.69,87.50,-647.50,-411.25,1,94.240,
01/01/2000,01:05:47.14,18.67,-56.00,-990.40,122.50,-673.75,-507.50,1,94.243,
01/01/2000,01:05:47.15,20.01,-56.61,-992.10,157.50,-656.25,-603.75,1,94.246,
01/01/2000,01:05:47.16,21.59,-56.73,-993.93,175.0,-656.25,-498.75,1,94.248,
01/01/2000,01:05:47.17,23.18,-56.61,-995.52,87.50,-691.25,-717.50,1,94.251,
01/01/2000,01:05:47.18,25.01,-56.49,-996.37,253.75,-761.25,-183.75,1,94.211,
01/01/2000,01:05:47.19,25.01,-56.12,-995.52,52.50,-743.75,-8.75,1,94.213,
01/01/2000,01:05:47.20,23.79,-56.36,-993.81,105.0,-691.25,183.75,1,94.216,
01/01/2000,01:05:47.21,21.96,-56.61,-991.49,52.50,-735.0,-140.0,1,94.219,
01/01/2000,01:05:47.22,19.15,-56.61,-989.54,43.75,-848.75,-402.50,1,94.221,
01/01/2000,01:05:47.23,18.06,-56.61,-989.54,175.0,-770.0,-428.75,1,94.224,
01/01/2000,01:05:47.24,18.06,-56.36,-990.40,218.75,-735.0,-691.25,1,94.226,
01/01/2000,01:05:47.26,20.25,-56.00,-992.59,78.75,-586.25,-840.0,1,94.229,
01/01/2000,01:05:47.27,22.94,-56.24,-994.67,280.0,-717.50,-455.0,1,94.232,
01/01/2000,01:05:47.28,25.25,-56.61,-996.50,280.0,-568.75,-227.50,1,94.234,
01/01/2000,01:05:47.29,27.21,-56.85,-995.89,262.50,-700.0,-78.75,1,94.237,
01/01/2000,01:05:47.30,26.84,-56.73,-994.18,210.0,-752.50,166.25,1,94.239,
01/01/2000,01:05:47.31,25.25,-56.73,-992.23,35.0,-787.50,0.0,1,94.242,
01/01/2000,01:05:47.32,23.06,-56.73,-990.64,0.0,-778.75,-376.25,1,94.245,
01/01/2000,01:05:47.33,20.37,-56.49,-990.03,297.50,-700.0,-647.50,1,94.247,
01/01/2000,01:05:47.34,19.89,-56.36,-991.86,201.25,-691.25,-787.50,1,94.250,
01/01/2000,01:05:47.35,21.35,-56.36,-994.18,131.25,-787.50,-761.25,1,94.252,
01/01/2000,01:05:47.36,23.79,-56.61,-996.50,280.0,-673.75,-612.50,1,94.255,
01/01/2000,01:05:47.37,25.74,-56.61,-997.35,166.25,-621.25,-192.50,1,94.258,
01/01/2000,01:05:47.38,26.35,-56.73,-996.01,192.50,-743.75,236.25,1,94.260,
01/01/2000,01:05:47.39,24.40,-56.61,-991.74,131.25,-700.0,481.25,1,94.220,
01/01/2000,01:05:47.40,20.01,-56.61,-988.57,96.25,-848.75,52.50,1,94.223,
01/01/2000,01:05:47.41,17.08,-56.36,-987.83,61.25,-726.25,-498.75,1,94.226,
01/01/2000,01:05:47.42,15.62,-56.36,-988.44,70.0,-673.75,-638.75,1,94.228,
01/01/2000,01:05:47.43,15.74,-55.88,-990.03,201.25,-700.0,-813.75,1,94.231,
01/01/2000,01:05:47.44,18.79,-55.51,-992.59,236.25,-665.0,-875.0,1,94.233,
01/01/2000,01:05:47.46,22.08,-56.12,-994.06,218.75,-612.50,-428.75,1,94.236,
01/01/2000,01:05:47.47,25.86,-56.97,-994.67,131.25,-673.75,280.0,1,94.239,
01/01/2000,01:05:47.48,26.96,-57.22,-994.30,140.0,-761.25,953.75,1,94.241,
01/01/2000,01:05:47.49,26.60,-56.85,-993.57,157.50,-743.75,227.50,1,94.244,
01/01/2000,01:05:47.50,25.25,-56.49,-992.84,131.25,-691.25,-577.50,1,94.246,
01/01/2000,01:05:47.51,22.20,-55.63,-992.47,43.75,-682.50,-437.50,1,94.249,
01/01/2000,01:05:47.52,20.50,-55.63,-991.98,113.75,-700.0,-315.0,1,94.251,
01/01/2000,01:05:47.53,19.40,-56.12,-991.74,96.25,-700.0,-621.25,1,94.254,
01/01/2000,01:05:47.54,19.64,-56.73,-992.35,78.75,-752.50,-595.0,1,94.215,
01/01/2000,01:05:47.55,20.50,-56.85,-993.08,52.50,-673.75,-113.75,1,94.217,
01/01/2000,01:05:47.56,21.72,-56.61,-993.45,245.0,-682.50,-227.50,1,94.220,
01/01/2000,01:05:47.58,22.33,-55.63,-992.35,140.0,-647.50,271.25,1,94.222,
01/01/2000,01:05:47.59,22.20,-55.39,-991.13,-61.25,-700.0,-201.25,1,94.225,
01/01/2000,01:05:47.60,21.72,-56.00,-990.64,105.0,-761.25,-1190.0,1,94.227,
01/01/2000,01:05:47.61,21.11,-57.10,-991.49,183.75,-665.0,-962.50,1,94.230,
01/01/2000,01:05:47.62,21.23,-57.22,-992.71,175.0,-525.0,-262.50,1,94.232,
01/01/2000,01:05:47.63,21.84,-56.49,-993.93,218.75,-778.75,-498.75,1,94.235,
01/01/2000,01:05:47.64,23.67,-55.51,-996.13,61.25,-673.75,-525.0,1,94.238,
01/01/2000,01:05:47.65,25.13,-55.88,-996.74,157.50,-691.25,-271.25,1,94.240,
01/01/2000,01:05:47.66,25.99,-56.36,-995.89,280.0,-533.75,-218.75,1,94.243,
01/01/2000,01:05:47.67,25.86,-56.61,-993.57,105.0,-647.50,-227.50,1,94.245,
01/01/2000,01:05:47.68,24.03,-56.85,-991.01,148.75,-700.0,-175.0,1,94.248,
01/01/2000,01:05:47.69,22.69,-56.73,-990.76,280.0,-682.50,-183.75,1,94.250,
01/01/2000,01:05:47.70,21.11,-56.24,-991.25,113.75,-840.0,-262.50,1,94.253,
01/01/2000,01:05:47.71,19.28,-55.88,-991.98,-17.50,-735.0,-218.75,1,94.255,
01/01/2000,01:05:47.72,18.30,-55.88,-993.45,131.25,-682.50,-323.75,1,94.258,
01/01/2000,01:05:47.73,18.91,-56.12,-994.54,201.25,-647.50,-595.0,1,94.260,
01/01/2000,01:05:47.74,20.50,-56.36,-994.54,113.75,-516.25,-866.25,1,94.263,
01/01/2000,01:05:47.76,22.69,-56.24,-992.35,218.75,-647.50,-201.25,1,94.224,
01/01/2000,01:05:47.77,23.18,-56.36,-991.01,148.75,-813.75,-148.75,1,94.227,
01/01/2000,01:05:47.78,23.55,-56.85,-991.74,236.25,-770.0,-323.75,1,94.229,
01/01/2000,01:05:47.79,23.30,-56.97,-992.96,70.0,-621.25,-411.25,1,94.232,
01/01/2000,01:05:47.80,22.69,-56.49,-993.81,157.50,-778.75,-437.50,1,94.234,
01/01/2000,01:05:47.81,22.45,-56.12,-994.06,192.50,-586.25,-227.50,1,94.237,
01/01/2000,01:05:47.82,22.45,-55.63,-993.45,61.25,-665.0,-183.75,1,94.239,
01/01/2000,01:05:47.83,22.94,-56.12,-992.71,131.25,-577.50,-341.25,1,94.242,
01/01/2000,01:05:47.84,23.18,-56.61,-990.76,201.25,-708.75,-245.0,1,94.244,
01/01/2000,01:05:47.85,22.57,-56.49,-989.91,0.0,-726.25,-253.75,1,94.247,
01/01/2000,01:05:47.86,21.59,-56.61,-990.03,210.0,-682.50,-280.0,1,94.249,
01/01/2000,01:05:47.87,20.25,-56.24,-990.88,105.0,-717.50,-210.0,1,94.252,
01/01/2000,01:05:47.88,18.30,-55.75,-991.86,148.75,-603.75,-350.0,1,94.254,
01/01/2000,01:05:47.89,18.30,-55.39,-992.35,-52.50,-533.75,-516.25,1,94.216,
01/01/2000,01:05:47.90,19.64,-55.75,-992.84,96.25,-682.50,-568.75,1,94.218,
01/01/2000,01:05:47.91,21.84,-56.36,-994.30,113.75,-796.25,-691.25,1,94.221,
01/01/2000,01:05:47.92,23.79,-56.73,-994.79,218.75,-551.25,-402.50,1,94.223,
01/01/2000,01:05:47.93,24.77,-56.61,-994.54,297.50,-691.25,-227.50,1,94.226,
01/01/2000,01:05:47.94,24.77,-55.88,-992.96,8.75,-630.0,140.0,1,94.228,
01/01/2000,01:05:47.96,22.57,-55.39,-991.01,61.25,-770.0,148.75,1,94.231,
01/01/2000,01:05:47.97,20.98,-55.88,-990.40,122.50,-726.25,-428.75,1,94.233,
01/01/2000,01:05:47.98,20.25,-56.12,-990.88,113.75,-726.25,-507.50,1,94.236,
01/01/2000,01:05:47.99,20.25,-56.49,-992.59,70.0,-743.75,-735.0,1,94.238,
01/01/2000,01:05:48.00,20.98,-56.49,-997.23,113.75,-665.0,-743.75,1,94.241,
01/01/2000,01:05:48.01,23.30,-56.12,-1000.64,166.25,-621.25,-638.75,1,94.243,
01/01/2000,01:05:48.02,23.91,-56.00,-1002.23,131.25,-612.50,-192.50,1,94.246,
01/01/2000,01:05:48.03,22.94,-55.51,-1001.25,271.25,-656.25,253.75,1,94.248,
01/01/2000,01:05:48.04,21.47,-55.88,-999.91,-78.75,-761.25,105.0,1,94.251,
01/01/2000,01:05:48.05,20.25,-56.73,-999.30,70.0,-726.25,-490.0,1,94.253,
01/01/2000,01:05:48.06,19.40,-57.10,-1000.64,-43.75,-700.0,-805.0,1,94.256,
01/01/2000,01:05:48.07,20.13,-56.61,-1002.35,-8.75,-700.0,-831.25,1,94.217,
01/01/2000,01:05:48.09,23.06,-55.75,-1004.79,131.25,-603.75,-113.75,1,94.220,
01/01/2000,01:05:48.10,24.77,-56.00,-1005.77,183.75,-813.75,17.50,1,94.222,
01/01/2000,01:05:48.11,26.60,-57.34,-1007.35,175.0,-743.75,-323.75,1,94.184,
01/01/2000,01:05:48.12,27.21,-57.58,-1008.45,183.75,-647.50,-332.50,1,94.227,
01/01/2000,01:05:48.13,26.84,-57.34,-1009.31,253.75,-857.50,-376.25,1,94.189,
01/01/2000,01:05:48.14,25.86,-56.85,-1009.92,61.25,-700.0,-113.75,1,94.192,
01/01/2000,01:05:48.15,22.94,-56.36,-1009.79,358.75,-630.0,-35.0,1,94.194,
01/01/2000,01:05:48.16,20.74,-56.24,-1008.70,131.25,-630.0,-8.75,1,94.197,
01/01/2000,01:05:48.17,19.03,-56.49,-1007.11,201.25,-656.25,-437.50,1,94.199,
01/01/2000,01:05:48.18,18.06,-56.85,-1006.01,78.75,-796.25,-682.50,1,94.202,
01/01/2000,01:05:48.19,19.15,-56.85,-1005.52,183.75,-726.25,-612.50,1,94.204,
01/01/2000,01:05:48.20,20.62,-56.61,-1005.65,262.50,-770.0,-700.0,1,94.207,
01/01/2000,01:05:48.21,22.20,-56.24,-1005.77,96.25,-778.75,-315.0,1,94.209,
01/01/2000,01:05:48.22,23.30,-56.00,-1005.52,70.0,-743.75,-70.0,1,94.212,
01/01/2000,01:05:48.23,24.40,-56.36,-1004.55,183.75,-796.25,-17.50,1,94.214,
01/01/2000,01:05:48.25,23.91,-56.61,-1004.18,78.75,-770.0,-218.75,1,94.217,
01/01/2000,01:05:48.26,23.42,-56.73,-1003.45,70.0,-752.50,-218.75,1,94.219,
01/01/2000,01:05:48.27,22.20,-56.36,-1002.72,26.25,-595.0,-297.50,1,94.222,
01/01/2000,01:05:48.28,20.98,-56.12,-1001.74,332.50,-525.0,-586.25,1,94.224,
01/01/2000,01:05:48.29,21.11,-55.27,-1000.40,105.0,-638.75,-472.50,1,94.227,
01/01/2000,01:05:48.30,21.84,-55.14,-998.94,96.25,-717.50,-280.0,1,94.229,
01/01/2000,01:05:48.31,22.69,-55.88,-997.59,78.75,-761.25,-341.25,1,94.232,
01/01/2000,01:05:48.32,23.06,-56.73,-997.11,175.0,-717.50,-437.50,1,94.234,
01/01/2000,01:05:48.33,22.81,-56.73,-996.74,218.75,-708.75,-525.0,1,94.237,
01/01/2000,01:05:48.34,22.20,-55.51,-996.37,218.75,-717.50,-428.75,1,94.239,
01/01/2000,01:05:48.35,21.96,-54.90,-995.76,218.75,-665.0,-227.50,1,94.242,
01/01/2000,01:05:48.36,21.96,-55.14,-995.28,157.50,-630.0,-183.75,1,94.244,
01/01/2000,01:05:48.37,21.96,-55.88,-994.79,227.50,-656.25,-367.50,1,94.246,
01/01/2000,01:05:48.38,22.20,-56.36,-994.42,253.75,-708.75,-525.0,1,94.208,
01/01/2000,01:05:48.39,22.45,-56.12,-994.30,192.50,-647.50,-428.75,1,94.211,
01/01/2000,01:05:48.40,22.33,-55.51,-994.30,131.25,-735.0,-341.25,1,94.213,
01/01/2000,01:05:48.41,22.45,-55.39,-994.18,227.50,-673.75,-323.75,1,94.216,
01/01/2000,01:05:48.42,22.08,-55.51,-994.06,236.25,-691.25,-236.25,1,94.218,
01/01/2000,01:05:48.43,22.08,-56.12,-993.69,157.50,-665.0,-332.50,1,94.221,
01/01/2000,01:05:48.44,21.96,-56.36,-993.32,245.0,-603.75,-297.50,1,94.223,
01/01/2000,01:05:48.46,22.08,-56.24,-993.32,210.0,-700.0,-332.50,1,94.226,
01/01/2000,01:05:48.47,22.20,-55.88,-993.32,131.25,-700.0,-376.25,1,94.228,
01/01/2000,01:05:48.48,22.20,-55.75,-993.20,148.75,-682.50,-245.0,1,94.231,
01/01/2000,01:05:48.49,22.08,-55.75,-992.84,245.0,-691.25,-323.75,1,94.233,
01/01/2000,01:05:48.50,21.96,-56.00,-992.71,157.50,-586.25,-288.75,1,94.236,
01/01/2000,01:05:48.51,21.96,-56.00,-992.47,43.75,-717.50,-367.50,1,94.238,
01/01/2000,01:05:48.52,22.08,-56.12,-992.71,253.75,-673.75,-315.0,1,94.241,
01/01/2000,01:05:48.53,22.33,-56.12,-992.84,105.0,-621.25,-376.25,1,94.243,
01/01/2000,01:05:48.54,22.20,-55.88,-992.84,131.25,-717.50,-253.75,1,94.246,
01/01/2000,01:05:48.55,22.08,-55.63,-992.59,26.25,-682.50,-280.0,1,94.208,
01/01/2000,01:05:48.56,21.96,-56.00,-992.35,122.50,-665.0,-288.75,1,94.250,
01/01/2000,01:05:48.57,21.96,-56.12,-992.35,192.50,-647.50,-323.75,1,94.213,
01/01/2000,01:05:48.58,22.08,-56.12,-992.47,140.0,-717.50,-376.25,1,94.215,
01/01/2000,01:05:48.60,22.20,-55.75,-992.71,262.50,-700.0,-315.0,1,94.218,
01/01/2000,01:05:48.61,22.08,-55.75,-992.47,157.50,-673.75,-236.25,1,94.220,
01/01/2000,01:05:48.62,21.96,-55.88,-993.08,-26.25,-726.25,-253.75,1,94.223,
01/01/2000,01:05:48.63,21.72,-56.12,-994.42,332.50,-796.25,-393.75,1,94.225,
01/01/2000,01:05:48.64,21.96,-56.24,-995.40,201.25,-726.25,-280.0,1,94.228,
01/01/2000,01:05:48.65,22.33,-56.00,-996.86,175.0,-726.25,-420.0,1,94.230,
01/01/2000,01:05:48.66,22.45,-55.88,-998.08,96.25,-778.75,-297.50,1,94.232,
01/01/2000,01:05:48.67,22.94,-56.12,-999.67,131.25,-752.50,-245.0,1,94.195,
01/01/2000,01:05:48.68,23.42,-56.73,-1002.96,131.25,-647.50,-350.0,1,94.197,
01/01/2000,01:05:48.69,23.30,-56.85,-1004.30,157.50,-682.50,-393.75,1,94.200,
01/01/2000,01:05:48.70,22.81,-56.49,-1004.79,393.75,-717.50,-350.0,1,94.202,
01/01/2000,01:05:48.71,22.57,-55.88,-1004.67,140.0,-735.0,-306.25,1,94.205,
01/01/2000,01:05:48.72,22.57,-55.88,-1005.16,166.25,-761.25,-166.25,1,94.207,
01/01/2000,01:05:48.73,23.30,-56.49,-1005.65,157.50,-840.0,-332.50,1,94.210,
01/01/2000,01:05:48.75,23.42,-56.85,-1006.13,227.50,-691.25,-472.50,1,94.212,
01/01/2000,01:05:48.75,23.42,-56.85,-1006.87,131.25,-656.25,-332.50,1,94.215,
01/01/2000,01:05:48.77,22.69,-56.49,-1007.60,218.75,-708.75,-463.75,1,94.217,
01/01/2000,01:05:48.78,22.08,-56.00,-1008.57,218.75,-717.50,-385.0,1,94.219,
01/01/2000,01:05:48.79,21.11,-56.12,-1009.43,315.0,-665.0,-218.75,1,94.222,
01/01/2000,01:05:48.80,20.25,-56.24,-1009.67,166.25,-665.0,-253.75,1,94.224,
01/01/2000,01:05:48.81,20.13,-56.24,-1009.18,113.75,-717.50,-560.0,1,94.227,
01/01/2000,01:05:48.82,21.35,-56.36,-1008.70,148.75,-612.50,-638.75,1,94.229,
01/01/2000,01:05:48.83,22.94,-56.12,-1008.45,183.75,-700.0,-446.25,1,94.232,
01/01/2000,01:05:48.84,24.64,-56.49,-1008.21,262.50,-735.0,-393.75,1,94.234,
01/01/2000,01:05:48.85,25.74,-56.49,-1007.72,78.75,-638.75,-542.50,1,94.236,
01/01/2000,01:05:48.86,25.74,-56.36,-1006.74,306.25,-665.0,-253.75,1,94.239,
01/01/2000,01:05:48.87,24.28,-55.88,-1004.18,227.50,-726.25,96.25,1,94.241,
01/01/2000,01:05:48.88,22.69,-55.88,-1002.60,70.0,-665.0,-96.25,1,94.244,
01/01/2000,01:05:48.89,20.86,-56.12,-1001.38,113.75,-673.75,-507.50,1,94.246,
01/01/2000,01:05:48.90,18.67,-56.00,-999.55,140.0,-682.50,-542.50,1,94.249,
01/01/2000,01:05:48.91,18.54,-55.63,-999.79,192.50,-682.50,-612.50,1,94.251,
01/01/2000,01:05:48.92,19.52,-55.88,-1000.28,227.50,-726.25,-647.50,1,94.253,
01/01/2000,01:05:48.93,21.23,-55.75,-1001.13,113.75,-612.50,-420.0,1,94.256,
01/01/2000,01:05:48.95,23.91,-56.00,-1001.62,236.25,-647.50,-236.25,1,94.219,
01/01/2000,01:05:48.96,25.86,-56.24,-1000.16,280.0,-691.25,-350.0,1,94.221,
01/01/2000,01:05:48.97,26.60,-56.00,-998.69,166.25,-735.0,-306.25,1,94.224,
01/01/2000,01:05:48.98,26.47,-55.88,-997.11,183.75,-700.0,-35.0,1,94.226,
01/01/2000,01:05:48.99,25.01,-56.24,-995.15,87.50,-630.0,192.50,1,94.228,
01/01/2000,01:05:49.00,22.69,-56.00,-993.08,201.25,-708.75,-271.25,1,94.231,
01/01/2000,01:05:49.01,20.25,-55.88,-992.96,201.25,-735.0,-577.50,1,94.233,
01/01/2000,01:05:49.02,19.64,-55.88,-994.18,175.0,-516.25,-647.50,1,94.236,
01/01/2000,01:05:49.03,20.25,-55.51,-994.79,78.75,-577.50,-568.75,1,94.238,
01/01/2000,01:05:49.04,21.35,-55.39,-994.79,87.50,-673.75,-481.25,1,94.240,
01/01/2000,01:05:49.05,22.81,-55.51,-994.30,175.0,-612.50,-262.50,1,94.243,
01/01/2000,01:05:49.06,24.03,-56.24,-993.08,105.0,-682.50,-288.75,1,94.245,
01/01/2000,01:05:49.07,23.79,-56.49,-992.35,210.0,-761.25,-280.0,1,94.248,
01/01/2000,01:05:49.08,21.47,-56.24,-991.37,192.50,-656.25,70.0,1,94.211,
01/01/2000,01:05:49.09,19.64,-55.63,-991.49,183.75,-796.25,-402.50,1,94.213,
01/01/2000,01:05:49.10,18.91,-55.39,-992.23,367.50,-700.0,-665.0,1,94.216,
01/01/2000,01:05:49.12,20.01,-55.51,-993.20,262.50,-525.0,-560.0,1,94.218,
01/01/2000,01:05:49.13,22.20,-55.51,-993.08,131.25,-665.0,-358.75,1,94.220,
01/01/2000,01:05:49.14,24.16,-56.36,-992.96,288.75,-752.50,-201.25,1,94.223,
01/01/2000,01:05:49.15,25.13,-56.85,-993.32,183.75,-700.0,-157.50,1,94.225,
01/01/2000,01:05:49.16,24.40,-56.61,-993.57,157.50,-673.75,-157.50,1,94.228,
01/01/2000,01:05:49.17,22.69,-56.12,-992.35,218.75,-630.0,0.0,1,94.230,
01/01/2000,01:05:49.18,20.01,-55.27,-990.76,122.50,-630.0,35.0,1,94.232,
01/01/2000,01:05:49.19,18.30,-54.90,-990.27,192.50,-778.75,-393.75,1,94.235,
01/01/2000,01:05:49.20,17.93,-56.00,-991.13,148.75,-735.0,-586.25,1,94.237,
01/01/2000,01:05:49.21,18.54,-56.49,-992.10,323.75,-761.25,-848.75,1,94.240,
01/01/2000,01:05:49.22,19.76,-56.49,-992.47,175.0,-691.25,-603.75,1,94.242,
01/01/2000,01:05:49.23,21.96,-56.24,-993.08,253.75,-752.50,-332.50,1,94.244,
01/01/2000,01:05:49.24,22.81,-56.00,-993.81,341.25,-682.50,-358.75,1,94.208,
01/01/2000,01:05:49.25,23.42,-56.00,-994.30,253.75,-603.75,-210.0,1,94.249,
01/01/2000,01:05:49.26,23.42,-56.00,-993.20,253.75,-612.50,-332.50,1,94.212,
01/01/2000,01:05:49.27,23.18,-56.00,-991.13,166.25,-831.25,-253.75,1,94.254,
01/01/2000,01:05:49.28,23.55,-56.12,-990.88,8.75,-831.25,-358.75,1,94.217,
01/01/2000,01:05:49.30,24.16,-56.73,-992.84,236.25,-691.25,-455.0,1,94.220,
01/01/2000,01:05:49.31,24.16,-56.61,-994.79,210.0,-717.50,-393.75,1,94.222,
01/01/2000,01:05:49.32,23.91,-56.00,-995.52,201.25,-630.0,-332.50,1,94.224,
01/01/2000,01:05:49.33,23.42,-55.39,-994.79,210.0,-638.75,-332.50,1,94.227,
01/01/2000,01:05:49.34,21.96,-55.27,-992.59,113.75,-682.50,-122.50,1,94.229,
01/01/2000,01:05:49.35,21.23,-55.88,-991.01,61.25,-743.75,-507.50,1,94.232,
01/01/2000,01:05:49.36,20.25,-56.61,-989.30,175.0,-752.50,-883.75,1,94.234,
01/01/2000,01:05:49.37,19.28,-56.36,-988.93,70.0,-883.75,-455.0,1,94.236,
01/01/2000,01:05:49.38,20.01,-56.24,-990.40,105.0,-708.75,-533.75,1,94.239,
01/01/2000,01:05:49.39,20.86,-56.00,-992.84,262.50,-796.25,-332.50,1,94.241,
01/01/2000,01:05:49.40,22.45,-55.39,-996.25,96.25,-586.25,-332.50,1,94.243,
01/01/2000,01:05:49.41,23.55,-55.88,-996.74,236.25,-673.75,-288.75,1,94.246,
01/01/2000,01:05:49.42,23.67,-56.12,-995.52,262.50,-595.0,-315.0,1,94.248,
01/01/2000,01:05:49.43,22.94,-56.24,-993.20,236.25,-770.0,-367.50,1,94.251,
01/01/2000,01:05:49.44,22.20,-56.36,-989.66,245.0,-743.75,-446.25,1,94.214,
