rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:32:56.58,15.13,-64.66,-991.74,192.50,-822.50,-315.0,1,94.319,
01/01/2000,01:32:56.59,14.76,-64.78,-992.96,122.50,-770.0,-542.50,1,94.270,
01/01/2000,01:32:56.60,14.88,-64.42,-993.32,96.25,-691.25,-621.25,1,94.273,
01/01/2000,01:32:56.61,15.62,-63.81,-993.45,227.50,-735.0,-420.0,1,94.276,
01/01/2000,01:32:56.62,16.47,-63.32,-993.08,52.50,-595.0,-157.50,1,94.279,
01/01/2000,01:32:56.63,17.69,-63.81,-992.71,183.75,-770.0,-140.0,1,94.283,
01/01/2000,01:32:56.64,18.18,-64.17,-992.84,105.0,-717.50,-245.0,1,94.286,
01/01/2000,01:32:56.66,18.30,-64.90,-992.35,253.75,-673.75,-446.25,1,94.289,
01/01/2000,01:32:56.67,17.45,-64.66,-991.25,148.75,-743.75,-341.25,1,94.292,
01/01/2000,01:32:56.68,16.10,-63.93,-990.64,166.25,-673.75,-393.75,1,94.295,
01/01/2000,01:32:56.69,14.88,-63.93,-990.88,148.75,-673.75,-376.25,1,94.298,
01/01/2000,01:32:56.70,14.76,-63.32,-991.49,183.75,-630.0,-420.0,1,94.249,
01/01/2000,01:32:56.71,15.13,-63.44,-991.74,166.25,-761.25,-341.25,1,94.305,
01/01/2000,01:32:56.72,16.10,-63.81,-991.86,122.50,-638.75,-498.75,1,94.255,
01/01/2000,01:32:56.73,18.06,-64.29,-991.25,288.75,-735.0,-358.75,1,94.259,
01/01/2000,01:32:56.74,19.03,-64.42,-990.64,43.75,-778.75,-271.25,1,94.262,
01/01/2000,01:32:56.75,19.28,-64.66,-990.27,113.75,-761.25,-306.25,1,94.265,
01/01/2000,01:32:56.76,18.91,-64.66,-990.64,96.25,-682.50,-358.75,1,94.268,
01/01/2000,01:32:56.77,17.45,-64.42,-991.86,131.25,-726.25,-236.25,1,94.271,
01/01/2000,01:32:56.78,16.84,-63.68,-992.47,87.50,-603.75,-455.0,1,94.275,
01/01/2000,01:32:56.79,15.86,-63.44,-992.71,-17.50,-638.75,-70.0,1,94.278,
01/01/2000,01:32:56.81,14.15,-63.93,-992.96,192.50,-726.25,-218.75,1,94.281,
01/01/2000,01:32:56.81,13.42,-63.93,-993.32,113.75,-630.0,-420.0,1,94.284,
01/01/2000,01:32:56.83,13.54,-64.05,-993.20,236.25,-656.25,-533.75,1,94.287,
01/01/2000,01:32:56.84,14.76,-64.05,-992.71,70.0,-743.75,-726.25,1,94.290,
01/01/2000,01:32:56.85,16.59,-63.93,-992.10,113.75,-612.50,-350.0,1,94.294,
01/01/2000,01:32:56.86,18.54,-63.56,-991.86,183.75,-735.0,-227.50,1,94.297,
01/01/2000,01:32:56.87,19.28,-63.56,-991.37,-8.75,-883.75,-253.75,1,94.300,
01/01/2000,01:32:56.88,19.40,-64.05,-990.88,271.25,-717.50,-227.50,1,94.303,
01/01/2000,01:32:56.89,18.42,-64.05,-991.13,43.75,-638.75,-183.75,1,94.306,
01/01/2000,01:32:56.90,17.81,-63.93,-991.25,87.50,-743.75,-288.75,1,94.309,
01/01/2000,01:32:56.91,17.57,-63.81,-991.49,166.25,-822.50,-437.50,1,94.313,
01/01/2000,01:32:56.92,16.47,-63.68,-992.10,105.0,-848.75,-227.50,1,94.316,
01/01/2000,01:32:56.93,15.74,-63.44,-993.32,52.50,-778.75,-262.50,1,94.319,
01/01/2000,01:32:56.94,15.13,-63.68,-993.81,61.25,-665.0,-533.75,1,94.322,
01/01/2000,01:32:56.95,15.98,-63.44,-993.69,113.75,-612.50,-455.0,1,94.325,
01/01/2000,01:32:56.96,16.84,-63.56,-993.08,122.50,-612.50,-463.75,1,94.328,
01/01/2000,01:32:56.97,17.45,-63.68,-992.35,218.75,-743.75,-201.25,1,94.331,
01/01/2000,01:32:56.98,17.81,-63.81,-991.74,210.0,-822.50,-455.0,1,94.334,
01/01/2000,01:32:56.99,17.69,-64.05,-991.25,87.50,-708.75,-341.25,1,94.338,
01/01/2000,01:32:57.00,17.32,-63.93,-991.25,157.50,-665.0,-245.0,1,94.289,
01/01/2000,01:32:57.01,17.32,-63.81,-991.25,105.0,-638.75,-297.50,1,94.292,
01/01/2000,01:32:57.02,17.08,-63.56,-991.37,166.25,-673.75,-402.50,1,94.295,
01/01/2000,01:32:57.04,16.35,-63.32,-991.37,157.50,-665.0,-175.0,1,94.298,
01/01/2000,01:32:57.04,15.62,-63.44,-991.74,35.0,-708.75,-297.50,1,94.301,
01/01/2000,01:32:57.06,14.88,-63.81,-992.10,271.25,-691.25,-463.75,1,94.304,
01/01/2000,01:32:57.07,15.01,-63.68,-992.59,105.0,-673.75,-402.50,1,94.308,
01/01/2000,01:32:57.08,15.98,-63.81,-992.10,131.25,-673.75,-411.25,1,94.311,
01/01/2000,01:32:57.09,16.84,-63.81,-991.98,87.50,-665.0,-411.25,1,94.314,
01/01/2000,01:32:57.10,17.57,-63.81,-991.74,0.0,-717.50,-385.0,1,94.317,
01/01/2000,01:32:57.11,18.18,-64.29,-991.25,140.0,-708.75,-166.25,1,94.320,
01/01/2000,01:32:57.12,18.06,-64.42,-991.01,218.75,-778.75,-122.50,1,94.323,
01/01/2000,01:32:57.13,17.93,-64.29,-990.88,157.50,-796.25,61.25,1,94.326,
01/01/2000,01:32:57.14,17.81,-64.42,-990.64,-8.75,-717.50,-236.25,1,94.329,
01/01/2000,01:32:57.15,16.96,-63.68,-990.88,113.75,-726.25,-463.75,1,94.281,
01/01/2000,01:32:57.16,15.86,-63.56,-991.62,131.25,-656.25,-481.25,1,94.284,
01/01/2000,01:32:57.17,14.64,-64.17,-992.35,402.50,-525.0,-271.25,1,94.287,
01/01/2000,01:32:57.19,14.88,-64.05,-993.20,201.25,-560.0,-437.50,1,94.290,
01/01/2000,01:32:57.20,16.35,-64.05,-992.84,175.0,-691.25,-428.75,1,94.293,
01/01/2000,01:32:57.21,17.32,-63.56,-992.10,8.75,-638.75,-332.50,1,94.297,
01/01/2000,01:32:57.22,18.42,-63.93,-991.13,175.0,-673.75,-43.75,1,94.249,
01/01/2000,01:32:57.23,18.30,-63.93,-990.88,17.50,-770.0,-288.75,1,94.252,
01/01/2000,01:32:57.24,17.69,-64.17,-991.13,210.0,-673.75,-393.75,1,94.255,
01/01/2000,01:32:57.25,16.84,-64.29,-991.74,43.75,-735.0,-481.25,1,94.258,
01/01/2000,01:32:57.26,15.49,-64.17,-993.32,253.75,-673.75,-367.50,1,94.261,
01/01/2000,01:32:57.27,14.03,-63.68,-994.67,105.0,-787.50,-192.50,1,94.264,
01/01/2000,01:32:57.28,12.32,-64.05,-996.01,61.25,-673.75,-87.50,1,94.267,
01/01/2000,01:32:57.29,10.61,-64.29,-997.59,140.0,-647.50,-446.25,1,94.270,
01/01/2000,01:32:57.30,9.03,-64.17,-998.20,17.50,-638.75,-341.25,1,94.273,
01/01/2000,01:32:57.31,8.78,-64.42,-998.69,175.0,-735.0,-542.50,1,94.276,
01/01/2000,01:32:57.32,9.15,-64.42,-998.69,8.75,-595.0,-577.50,1,94.280,
01/01/2000,01:32:57.33,10.00,-64.66,-998.69,201.25,-682.50,-428.75,1,94.283,
01/01/2000,01:32:57.34,10.98,-64.54,-998.08,227.50,-691.25,-306.25,1,94.286,
01/01/2000,01:32:57.35,10.98,-64.78,-997.84,175.0,-752.50,-367.50,1,94.289,
01/01/2000,01:32:57.37,9.88,-65.03,-998.20,175.0,-638.75,630.0,1,94.292,
01/01/2000,01:32:57.38,8.91,-64.90,-998.94,183.75,-700.0,306.25,1,94.295,
01/01/2000,01:32:57.39,7.69,-64.90,-1000.28,122.50,-717.50,-26.25,1,94.298,
01/01/2000,01:32:57.40,6.34,-64.42,-1002.23,166.25,-752.50,-437.50,1,94.301,
01/01/2000,01:32:57.41,4.88,-64.17,-1003.57,148.75,-752.50,-621.25,1,94.304,
01/01/2000,01:32:57.42,4.03,-63.93,-1004.79,0.0,-612.50,-866.25,1,94.307,
01/01/2000,01:32:57.43,3.05,-63.93,-1005.28,218.75,-665.0,-498.75,1,94.310,
01/01/2000,01:32:57.44,2.44,-64.17,-1005.16,52.50,-577.50,-192.50,1,94.263,
01/01/2000,01:32:57.45,3.05,-64.42,-1004.55,227.50,-717.50,-385.0,1,94.266,
01/01/2000,01:32:57.46,4.39,-64.54,-1003.08,166.25,-700.0,-551.25,1,94.269,
01/01/2000,01:32:57.47,5.37,-64.54,-1001.86,262.50,-507.50,-393.75,1,94.272,
01/01/2000,01:32:57.48,6.71,-64.42,-1001.01,105.0,-700.0,-341.25,1,94.275,
01/01/2000,01:32:57.49,7.81,-64.29,-1000.16,131.25,-708.75,-113.75,1,94.278,
01/01/2000,01:32:57.51,9.03,-64.17,-999.79,175.0,-752.50,-568.75,1,94.281,
01/01/2000,01:32:57.52,8.91,-64.29,-1000.03,166.25,-743.75,-586.25,1,94.284,
01/01/2000,01:32:57.53,9.03,-63.93,-999.55,131.25,-752.50,-227.50,1,94.287,
01/01/2000,01:32:57.54,8.42,-64.17,-998.69,271.25,-691.25,8.75,1,94.290,
01/01/2000,01:32:57.55,8.30,-63.93,-998.20,96.25,-743.75,-376.25,1,94.293,
01/01/2000,01:32:57.56,9.27,-63.93,-997.47,227.50,-735.0,-665.0,1,94.296,
01/01/2000,01:32:57.57,11.22,-63.93,-996.62,70.0,-656.25,-402.50,1,94.299,
01/01/2000,01:32:57.58,13.30,-64.17,-995.76,192.50,-665.0,-201.25,1,94.302,
01/01/2000,01:32:57.59,13.91,-64.17,-995.15,113.75,-700.0,-166.25,1,94.305,
01/01/2000,01:32:57.60,14.15,-64.29,-994.67,166.25,-787.50,-393.75,1,94.309,
01/01/2000,01:32:57.61,13.91,-64.17,-994.06,87.50,-708.75,-341.25,1,94.312,
01/01/2000,01:32:57.62,14.15,-64.17,-993.93,236.25,-665.0,-306.25,1,94.315,
01/01/2000,01:32:57.63,14.76,-63.68,-994.06,253.75,-735.0,-446.25,1,94.318,
01/01/2000,01:32:57.64,15.13,-63.68,-994.06,210.0,-717.50,-245.0,1,94.321,
01/01/2000,01:32:57.65,15.37,-63.68,-993.45,61.25,-647.50,-271.25,1,94.274,
01/01/2000,01:32:57.66,15.25,-63.93,-993.08,253.75,-682.50,-315.0,1,94.277,
01/01/2000,01:32:57.67,15.37,-64.05,-992.71,87.50,-665.0,-385.0,1,94.280,
01/01/2000,01:32:57.69,15.74,-64.17,-992.84,192.50,-778.75,-411.25,1,94.283,
01/01/2000,01:32:57.70,15.86,-63.93,-992.96,113.75,-673.75,-402.50,1,94.286,
01/01/2000,01:32:57.71,15.86,-63.81,-992.71,122.50,-603.75,-280.0,1,94.289,
01/01/2000,01:32:57.72,15.86,-63.56,-992.35,52.50,-700.0,-323.75,1,94.292,
01/01/2000,01:32:57.73,15.62,-63.68,-992.23,192.50,-630.0,-350.0,1,94.295,
01/01/2000,01:32:57.74,15.86,-63.68,-992.23,166.25,-656.25,-236.25,1,94.298,
01/01/2000,01:32:57.75,15.98,-63.93,-992.23,218.75,-673.75,-367.50,1,94.301,
01/01/2000,01:32:57.76,16.10,-64.17,-992.10,201.25,-700.0,-358.75,1,94.254,
01/01/2000,01:32:57.77,15.98,-64.17,-991.86,271.25,-621.25,-376.25,1,94.307,
01/01/2000,01:32:57.78,16.10,-63.93,-991.86,122.50,-673.75,-323.75,1,94.260,
01/01/2000,01:32:57.79,16.10,-63.81,-991.98,218.75,-752.50,-420.0,1,94.263,
01/01/2000,01:32:57.80,16.35,-63.68,-991.98,166.25,-612.50,-297.50,1,94.266,
01/01/2000,01:32:57.81,16.47,-63.68,-991.98,183.75,-796.25,-323.75,1,94.269,
01/01/2000,01:32:57.82,16.35,-63.68,-991.86,157.50,-770.0,-288.75,1,94.272,
01/01/2000,01:32:57.83,16.35,-63.68,-991.74,210.0,-752.50,-402.50,1,94.275,
01/01/2000,01:32:57.84,16.47,-63.81,-991.74,175.0,-726.25,-280.0,1,94.278,
01/01/2000,01:32:57.86,16.59,-63.93,-991.86,87.50,-735.0,-385.0,1,94.281,
01/01/2000,01:32:57.87,16.59,-63.81,-991.98,280.0,-813.75,-315.0,1,94.284,
01/01/2000,01:32:57.88,16.10,-63.93,-991.98,306.25,-700.0,-393.75,1,94.287,
01/01/2000,01:32:57.89,15.62,-63.68,-992.23,61.25,-612.50,-210.0,1,94.290,
01/01/2000,01:32:57.90,14.88,-63.93,-992.71,122.50,-770.0,-122.50,1,94.293,
01/01/2000,01:32:57.91,14.40,-64.42,-994.42,271.25,-726.25,-603.75,1,94.296,
01/01/2000,01:32:57.92,16.96,-64.17,-997.84,166.25,-761.25,-1076.25,1,94.299,
01/01/2000,01:32:57.93,20.01,-64.78,-1003.08,332.50,-743.75,-323.75,1,94.302,
01/01/2000,01:32:57.94,20.74,-64.54,-1005.28,192.50,-673.75,-315.0,1,94.305,
01/01/2000,01:32:57.95,20.01,-64.42,-1006.13,262.50,-691.25,-61.25,1,94.308,
01/01/2000,01:32:57.96,17.81,-64.17,-1005.28,175.0,-603.75,-245.0,1,94.311,
01/01/2000,01:32:57.97,15.62,-64.05,-1004.06,218.75,-717.50,-358.75,1,94.265,
01/01/2000,01:32:57.98,14.76,-63.93,-1003.08,105.0,-665.0,-455.0,1,94.317,
01/01/2000,01:32:57.99,14.64,-64.29,-1003.21,227.50,-682.50,-717.50,1,94.271,
01/01/2000,01:32:58.01,16.10,-64.42,-1005.04,122.50,-743.75,-542.50,1,94.274,
01/01/2000,01:32:58.02,17.45,-64.90,-1007.48,201.25,-700.0,-315.0,1,94.277,
01/01/2000,01:32:58.03,17.69,-64.78,-1009.06,131.25,-726.25,-78.75,1,94.280,
01/01/2000,01:32:58.04,17.45,-64.78,-1010.53,227.50,-761.25,-105.0,1,94.283,
01/01/2000,01:32:58.05,16.84,-64.54,-1011.26,323.75,-708.75,-280.0,1,94.286,
01/01/2000,01:32:58.06,15.86,-64.17,-1010.77,96.25,-682.50,-227.50,1,94.289,
01/01/2000,01:32:58.07,15.49,-64.29,-1009.31,96.25,-638.75,-358.75,1,94.292,
01/01/2000,01:32:58.08,16.35,-64.42,-1007.84,70.0,-647.50,-586.25,1,94.295,
01/01/2000,01:32:58.09,17.20,-64.66,-1006.26,166.25,-708.75,-507.50,1,94.298,
01/01/2000,01:32:58.10,17.57,-64.66,-1004.55,183.75,-682.50,-560.0,1,94.301,
01/01/2000,01:32:58.11,17.69,-64.66,-1003.08,140.0,-726.25,-253.75,1,94.303,
01/01/2000,01:32:58.12,16.96,-64.29,-1001.25,183.75,-682.50,-253.75,1,94.306,
01/01/2000,01:32:58.13,16.23,-64.05,-1000.40,166.25,-857.50,-315.0,1,94.309,
01/01/2000,01:32:58.14,15.74,-64.17,-1000.64,262.50,-673.75,-297.50,1,94.264,
01/01/2000,01:32:58.15,15.62,-64.17,-1001.38,341.25,-805.0,-463.75,1,94.267,
01/01/2000,01:32:58.16,15.62,-64.17,-1001.74,201.25,-595.0,-376.25,1,94.269,
01/01/2000,01:32:58.17,15.62,-64.17,-1000.28,297.50,-612.50,-358.75,1,94.272,
01/01/2000,01:32:58.18,14.76,-64.05,-998.33,253.75,-516.25,-472.50,1,94.275,
01/01/2000,01:32:58.19,14.88,-63.81,-996.37,192.50,-743.75,-341.25,1,94.278,
01/01/2000,01:32:58.21,16.84,-64.05,-994.54,280.0,-673.75,-560.0,1,94.233,
01/01/2000,01:32:58.22,17.93,-64.17,-994.79,131.25,-752.50,-455.0,1,94.236,
01/01/2000,01:32:58.23,18.54,-64.66,-995.89,70.0,-770.0,-323.75,1,94.239,
01/01/2000,01:32:58.24,18.06,-64.54,-996.50,271.25,-778.75,-411.25,1,94.242,
01/01/2000,01:32:58.25,16.96,-64.17,-996.50,306.25,-586.25,-577.50,1,94.245,
01/01/2000,01:32:58.26,15.86,-63.81,-995.52,245.0,-743.75,-341.25,1,94.248,
01/01/2000,01:32:58.27,14.88,-63.44,-994.30,148.75,-481.25,-402.50,1,94.251,
01/01/2000,01:32:58.29,15.25,-63.44,-992.96,306.25,-770.0,-542.50,1,94.253,
01/01/2000,01:32:58.30,16.23,-63.68,-992.59,61.25,-595.0,-726.25,1,94.256,
01/01/2000,01:32:58.31,16.59,-64.17,-991.62,210.0,-708.75,-245.0,1,94.259,
01/01/2000,01:32:58.32,16.84,-64.29,-990.52,210.0,-691.25,-341.25,1,94.262,
01/01/2000,01:32:58.33,17.08,-64.54,-991.13,315.0,-787.50,-490.0,1,94.265,
01/01/2000,01:32:58.34,17.45,-64.54,-992.35,253.75,-735.0,-603.75,1,94.268,
01/01/2000,01:32:58.35,17.45,-64.05,-993.57,201.25,-665.0,-612.50,1,94.271,
01/01/2000,01:32:58.36,17.20,-63.44,-994.42,192.50,-586.25,-455.0,1,94.274,
01/01/2000,01:32:58.37,17.08,-62.95,-994.30,218.75,-665.0,-341.25,1,94.277,
01/01/2000,01:32:58.38,16.96,-63.07,-993.81,87.50,-586.25,-262.50,1,94.280,
01/01/2000,01:32:58.39,16.96,-63.68,-993.45,148.75,-787.50,-315.0,1,94.283,
01/01/2000,01:32:58.40,16.59,-64.54,-992.96,262.50,-691.25,-288.75,1,94.286,
01/01/2000,01:32:58.41,16.10,-64.90,-992.71,78.75,-717.50,-350.0,1,94.289,
01/01/2000,01:32:58.42,15.62,-64.54,-991.74,253.75,-717.50,-551.25,1,94.292,
01/01/2000,01:32:58.43,15.01,-63.93,-990.52,96.25,-708.75,-315.0,1,94.294,
01/01/2000,01:32:58.44,14.64,-63.20,-989.42,43.75,-743.75,-236.25,1,94.297,
01/01/2000,01:32:58.45,15.01,-62.95,-989.79,131.25,-691.25,-402.50,1,94.300,
01/01/2000,01:32:58.46,17.08,-63.68,-991.25,218.75,-743.75,-472.50,1,94.303,
01/01/2000,01:32:58.47,18.06,-64.42,-992.71,148.75,-735.0,-315.0,1,94.306,
01/01/2000,01:32:58.48,17.93,-64.90,-993.45,227.50,-708.75,-271.25,1,94.309,
01/01/2000,01:32:58.50,16.96,-64.78,-993.45,148.75,-726.25,-262.50,1,94.264,
01/01/2000,01:32:58.51,15.86,-64.29,-993.08,210.0,-700.0,-393.75,1,94.267,
01/01/2000,01:32:58.52,15.13,-63.68,-992.59,166.25,-735.0,-402.50,1,94.270,
01/01/2000,01:32:58.53,15.13,-63.32,-991.98,17.50,-691.25,-350.0,1,94.273,
01/01/2000,01:32:58.54,15.37,-63.44,-991.25,218.75,-621.25,-288.75,1,94.276,
01/01/2000,01:32:58.55,15.98,-63.81,-990.40,245.0,-708.75,-323.75,1,94.278,
01/01/2000,01:32:58.56,15.98,-64.29,-988.69,113.75,-708.75,-288.75,1,94.281,
01/01/2000,01:32:58.57,15.62,-64.66,-986.98,262.50,-770.0,-446.25,1,94.284,
01/01/2000,01:32:58.58,15.98,-64.66,-987.47,245.0,-805.0,-638.75,1,94.287,
01/01/2000,01:32:58.59,16.71,-64.66,-989.42,288.75,-726.25,-612.50,1,94.290,
01/01/2000,01:32:58.60,17.69,-64.42,-992.35,175.0,-717.50,-490.0,1,94.293,
01/01/2000,01:32:58.61,18.54,-64.29,-994.54,166.25,-612.50,-315.0,1,94.296,
01/01/2000,01:32:58.62,18.06,-63.56,-995.40,52.50,-612.50,-61.25,1,94.299,
01/01/2000,01:32:58.63,16.35,-63.68,-993.08,192.50,-717.50,-26.25,1,94.254,
01/01/2000,01:32:58.64,15.25,-63.81,-991.13,-78.75,-551.25,-192.50,1,94.257,
01/01/2000,01:32:58.65,14.88,-64.42,-990.15,201.25,-743.75,-498.75,1,94.260,
01/01/2000,01:32:58.66,15.49,-64.90,-990.40,201.25,-691.25,-630.0,1,94.263,
01/01/2000,01:32:58.67,16.47,-65.15,-991.62,122.50,-656.25,-516.25,1,94.266,
01/01/2000,01:32:58.68,16.59,-64.54,-991.74,245.0,-568.75,-402.50,1,94.268,
01/01/2000,01:32:58.69,15.74,-64.05,-990.40,201.25,-665.0,-122.50,1,94.271,
01/01/2000,01:32:58.71,14.88,-63.20,-988.93,35.0,-778.75,-288.75,1,94.274,
01/01/2000,01:32:58.72,16.35,-63.68,-990.27,218.75,-673.75,-481.25,1,94.277,
01/01/2000,01:32:58.73,18.30,-64.54,-993.20,166.25,-743.75,-271.25,1,94.233,
01/01/2000,01:32:58.74,18.67,-64.90,-994.42,236.25,-761.25,-376.25,1,94.236,
01/01/2000,01:32:58.75,17.93,-65.03,-994.54,262.50,-673.75,-131.25,1,94.238,
01/01/2000,01:32:58.76,16.59,-64.42,-993.45,262.50,-700.0,-358.75,1,94.241,
01/01/2000,01:32:58.77,15.37,-63.44,-991.49,245.0,-735.0,-516.25,1,94.244,
01/01/2000,01:32:58.78,15.74,-63.44,-991.01,175.0,-621.25,-385.0,1,94.247,
01/01/2000,01:32:58.79,16.71,-63.32,-991.37,113.75,-612.50,-280.0,1,94.250,
01/01/2000,01:32:58.80,17.81,-63.81,-992.35,78.75,-770.0,-428.75,1,94.253,
01/01/2000,01:32:58.81,17.81,-64.66,-992.10,288.75,-568.75,-96.25,1,94.256,
01/01/2000,01:32:58.82,16.35,-64.42,-990.03,78.75,-735.0,-35.0,1,94.259,
01/01/2000,01:32:58.83,14.88,-64.29,-988.08,157.50,-761.25,-568.75,1,94.261,
01/01/2000,01:32:58.85,15.62,-64.17,-989.18,323.75,-770.0,-927.50,1,94.264,
01/01/2000,01:32:58.86,17.08,-64.29,-991.74,218.75,-770.0,-533.75,1,94.267,
01/01/2000,01:32:58.87,17.93,-64.42,-994.42,245.0,-735.0,-262.50,1,94.270,
01/01/2000,01:32:58.88,18.30,-64.42,-996.01,166.25,-665.0,-262.50,1,94.273,
01/01/2000,01:32:58.89,18.06,-64.17,-995.52,166.25,-577.50,-218.75,1,94.276,
01/01/2000,01:32:58.90,17.08,-63.68,-992.84,87.50,-743.75,-262.50,1,94.279,
01/01/2000,01:32:58.91,16.71,-63.93,-991.13,210.0,-691.25,-262.50,1,94.281,
01/01/2000,01:32:58.92,16.84,-64.17,-990.52,148.75,-708.75,-341.25,1,94.284,
01/01/2000,01:32:58.93,17.20,-64.66,-991.01,201.25,-726.25,-210.0,1,94.287,
01/01/2000,01:32:58.94,16.84,-64.78,-991.25,183.75,-603.75,-393.75,1,94.290,
01/01/2000,01:32:58.95,15.13,-64.17,-989.91,122.50,-682.50,-411.25,1,94.293,
01/01/2000,01:32:58.96,14.40,-63.81,-989.30,218.75,-656.25,-437.50,1,94.296,
01/01/2000,01:32:58.97,14.88,-63.68,-989.66,288.75,-831.25,-393.75,1,94.298,
01/01/2000,01:32:58.98,16.59,-64.05,-992.23,192.50,-673.75,-498.75,1,94.255,
01/01/2000,01:32:58.99,17.45,-64.66,-993.57,148.75,-717.50,-218.75,1,94.257,
01/01/2000,01:32:59.00,17.81,-64.90,-994.91,183.75,-726.25,-428.75,1,94.260,
01/01/2000,01:32:59.01,17.81,-64.90,-995.03,288.75,-770.0,-437.50,1,94.263,
01/01/2000,01:32:59.02,17.45,-64.66,-994.06,271.25,-691.25,-411.25,1,94.266,
01/01/2000,01:32:59.03,16.59,-64.17,-992.84,201.25,-717.50,-315.0,1,94.269,
01/01/2000,01:32:59.04,16.23,-63.81,-991.74,201.25,-656.25,-323.75,1,94.272,
01/01/2000,01:32:59.06,16.10,-63.93,-990.15,227.50,-665.0,-411.25,1,94.274,
01/01/2000,01:32:59.07,16.47,-64.17,-988.93,105.0,-743.75,-183.75,1,94.277,
01/01/2000,01:32:59.08,16.47,-64.54,-988.20,183.75,-682.50,-306.25,1,94.280,
01/01/2000,01:32:59.09,16.23,-64.54,-987.96,245.0,-752.50,-420.0,1,94.283,
01/01/2000,01:32:59.10,16.35,-64.66,-988.69,175.0,-805.0,-428.75,1,94.286,
01/01/2000,01:32:59.11,16.84,-64.54,-991.49,218.75,-665.0,-463.75,1,94.289,
01/01/2000,01:32:59.12,17.32,-64.54,-993.57,367.50,-603.75,-367.50,1,94.291,
01/01/2000,01:32:59.13,17.20,-64.42,-995.15,218.75,-638.75,-218.75,1,94.248,
01/01/2000,01:32:59.14,16.96,-64.29,-995.15,227.50,-621.25,-280.0,1,94.251,
01/01/2000,01:32:59.15,16.59,-63.93,-994.06,140.0,-612.50,-253.75,1,94.253,
01/01/2000,01:32:59.16,16.10,-64.29,-992.10,227.50,-612.50,-210.0,1,94.256,
01/01/2000,01:32:59.17,15.74,-64.54,-989.42,183.75,-761.25,-341.25,1,94.259,
01/01/2000,01:32:59.18,15.98,-64.90,-988.69,140.0,-735.0,-446.25,1,94.262,
01/01/2000,01:32:59.20,16.59,-65.03,-988.93,288.75,-682.50,-463.75,1,94.265,
01/01/2000,01:32:59.21,16.35,-64.78,-989.18,175.0,-831.25,-358.75,1,94.268,
01/01/2000,01:32:59.22,16.59,-64.17,-990.03,157.50,-752.50,-402.50,1,94.270,
01/01/2000,01:32:59.23,16.96,-64.17,-991.86,201.25,-673.75,-393.75,1,94.273,
01/01/2000,01:32:59.24,16.84,-64.17,-993.32,236.25,-612.50,-218.75,1,94.230,
01/01/2000,01:32:59.25,16.35,-64.54,-993.57,210.0,-726.25,-253.75,1,94.279,
01/01/2000,01:32:59.26,16.23,-64.78,-993.32,192.50,-638.75,-385.0,1,94.235,
01/01/2000,01:32:59.27,15.98,-65.03,-992.84,87.50,-735.0,-463.75,1,94.238,
01/01/2000,01:32:59.28,15.98,-64.90,-992.71,262.50,-708.75,-393.75,1,94.241,
01/01/2000,01:32:59.29,15.86,-64.78,-991.86,253.75,-673.75,-385.0,1,94.244,
01/01/2000,01:32:59.30,15.74,-64.66,-990.88,227.50,-612.50,-297.50,1,94.247,
01/01/2000,01:32:59.31,15.86,-64.17,-990.64,43.75,-700.0,-446.25,1,94.250,
01/01/2000,01:32:59.32,15.62,-64.54,-990.15,271.25,-770.0,-245.0,1,94.252,
01/01/2000,01:32:59.33,15.37,-64.54,-990.03,201.25,-770.0,-367.50,1,94.255,
01/01/2000,01:32:59.35,15.86,-65.03,-991.25,175.0,-717.50,-463.75,1,94.258,
01/01/2000,01:32:59.35,16.10,-65.15,-992.35,236.25,-708.75,-332.50,1,94.261,
01/01/2000,01:32:59.37,16.10,-64.90,-993.32,236.25,-682.50,-420.0,1,94.263,
01/01/2000,01:32:59.38,16.10,-64.78,-993.57,218.75,-621.25,-341.25,1,94.266,
01/01/2000,01:32:59.39,16.35,-64.42,-993.93,166.25,-691.25,-245.0,1,94.269,
01/01/2000,01:32:59.40,16.47,-64.66,-994.06,183.75,-665.0,-271.25,1,94.272,
01/01/2000,01:32:59.41,16.84,-64.78,-993.57,61.25,-708.75,-271.25,1,94.275,
01/01/2000,01:32:59.42,16.84,-64.78,-992.59,113.75,-665.0,-236.25,1,94.277,
01/01/2000,01:32:59.43,16.71,-64.90,-991.37,157.50,-787.50,-463.75,1,94.280,
01/01/2000,01:32:59.44,16.47,-64.78,-990.15,253.75,-691.25,-472.50,1,94.283,
01/01/2000,01:32:59.45,16.35,-64.78,-988.93,70.0,-682.50,-271.25,1,94.286,
01/01/2000,01:32:59.46,16.23,-64.54,-988.93,210.0,-682.50,-463.75,1,94.288,
01/01/2000,01:32:59.47,16.84,-64.54,-989.91,271.25,-735.0,-455.0,1,94.291,
01/01/2000,01:32:59.48,17.32,-64.54,-992.23,175.0,-796.25,-367.50,1,94.248,
01/01/2000,01:32:59.49,17.20,-64.78,-992.96,227.50,-761.25,-341.25,1,94.251,
01/01/2000,01:32:59.50,16.84,-64.66,-993.20,183.75,-673.75,-323.75,1,94.254,
01/01/2000,01:32:59.51,16.23,-64.54,-992.84,253.75,-665.0,-402.50,1,94.257,
01/01/2000,01:32:59.52,15.98,-64.54,-992.59,306.25,-761.25,-472.50,1,94.260,
