rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:37:45.30,15.49,-70.15,-992.10,131.25,-673.75,-358.75,1,94.320,
01/01/2000,01:37:45.32,15.25,-70.15,-992.23,122.50,-665.0,-297.50,1,94.326,
01/01/2000,01:37:45.33,15.13,-70.27,-992.35,122.50,-638.75,-341.25,1,94.333,
01/01/2000,01:37:45.34,15.13,-70.52,-992.35,166.25,-708.75,-402.50,1,94.340,
01/01/2000,01:37:45.35,15.37,-70.15,-992.23,52.50,-533.75,-402.50,1,94.346,
01/01/2000,01:37:45.36,15.37,-70.15,-992.23,218.75,-857.50,-227.50,1,94.353,
01/01/2000,01:37:45.37,15.37,-70.39,-992.23,315.0,-752.50,-297.50,1,94.360,
01/01/2000,01:37:45.38,15.37,-70.27,-992.23,157.50,-647.50,-271.25,1,94.366,
01/01/2000,01:37:45.39,15.37,-70.39,-992.23,140.0,-673.75,-350.0,1,94.373,
01/01/2000,01:37:45.40,15.25,-70.27,-992.47,52.50,-752.50,-288.75,1,94.379,
01/01/2000,01:37:45.41,15.49,-70.27,-992.47,192.50,-621.25,-367.50,1,94.386,
01/01/2000,01:37:45.42,15.49,-70.15,-992.35,122.50,-673.75,-358.75,1,94.393,
01/01/2000,01:37:45.43,15.62,-70.27,-992.35,43.75,-612.50,-358.75,1,94.399,
01/01/2000,01:37:45.44,15.49,-70.52,-992.59,175.0,-673.75,-472.50,1,94.406,
01/01/2000,01:37:45.45,15.37,-70.15,-992.59,201.25,-647.50,-376.25,1,94.302,
01/01/2000,01:37:45.47,15.37,-70.27,-992.59,323.75,-673.75,-297.50,1,94.309,
01/01/2000,01:37:45.48,15.37,-70.03,-992.47,78.75,-673.75,-341.25,1,94.316,
01/01/2000,01:37:45.49,15.37,-70.15,-992.35,218.75,-735.0,-428.75,1,94.322,
01/01/2000,01:37:45.50,15.37,-70.27,-992.35,35.0,-612.50,-315.0,1,94.329,
01/01/2000,01:37:45.51,15.37,-70.27,-992.23,157.50,-656.25,-280.0,1,94.335,
01/01/2000,01:37:45.52,15.49,-70.27,-992.35,236.25,-735.0,-411.25,1,94.342,
01/01/2000,01:37:45.53,15.37,-70.27,-992.23,78.75,-665.0,-446.25,1,94.348,
01/01/2000,01:37:45.54,15.37,-70.27,-992.23,175.0,-752.50,-271.25,1,94.246,
01/01/2000,01:37:45.56,15.49,-70.39,-992.23,105.0,-726.25,-315.0,1,94.253,
01/01/2000,01:37:45.56,15.37,-70.52,-992.10,201.25,-638.75,-455.0,1,94.259,
01/01/2000,01:37:45.58,15.37,-70.27,-991.98,140.0,-735.0,-463.75,1,94.266,
01/01/2000,01:37:45.59,15.37,-70.15,-991.86,96.25,-787.50,-323.75,1,94.273,
01/01/2000,01:37:45.60,15.37,-70.03,-991.86,148.75,-726.25,-201.25,1,94.279,
01/01/2000,01:37:45.61,15.25,-70.27,-991.86,227.50,-612.50,-428.75,1,94.286,
01/01/2000,01:37:45.62,15.37,-70.15,-992.23,166.25,-813.75,-402.50,1,94.292,
01/01/2000,01:37:45.63,15.49,-70.27,-992.23,218.75,-682.50,-323.75,1,94.299,
01/01/2000,01:37:45.64,15.62,-70.03,-992.10,157.50,-647.50,-350.0,1,94.305,
01/01/2000,01:37:45.65,15.37,-70.03,-992.10,315.0,-717.50,-411.25,1,94.312,
01/01/2000,01:37:45.66,15.25,-70.03,-992.10,245.0,-612.50,-245.0,1,94.318,
01/01/2000,01:37:45.67,15.13,-70.03,-992.23,192.50,-682.50,-437.50,1,94.325,
01/01/2000,01:37:45.68,15.25,-70.03,-992.35,148.75,-621.25,-323.75,1,94.331,
01/01/2000,01:37:45.69,15.25,-70.27,-992.35,210.0,-717.50,-245.0,1,94.337,
01/01/2000,01:37:45.70,15.13,-70.03,-992.10,78.75,-700.0,-297.50,1,94.344,
01/01/2000,01:37:45.71,15.25,-70.27,-991.86,201.25,-726.25,-288.75,1,94.350,
01/01/2000,01:37:45.72,15.37,-70.03,-992.10,105.0,-673.75,-306.25,1,94.357,
01/01/2000,01:37:45.73,15.25,-70.15,-992.35,122.50,-735.0,-367.50,1,94.363,
01/01/2000,01:37:45.74,15.37,-70.03,-992.23,-43.75,-717.50,-350.0,1,94.369,
01/01/2000,01:37:45.75,15.37,-70.27,-992.10,253.75,-700.0,-385.0,1,94.376,
01/01/2000,01:37:45.76,15.37,-70.27,-992.10,192.50,-726.25,-376.25,1,94.382,
01/01/2000,01:37:45.77,15.37,-70.52,-992.10,113.75,-761.25,-323.75,1,94.388,
01/01/2000,01:37:45.78,15.37,-70.52,-991.98,227.50,-647.50,-385.0,1,94.395,
01/01/2000,01:37:45.79,15.37,-70.52,-992.10,288.75,-638.75,-323.75,1,94.401,
01/01/2000,01:37:45.80,15.37,-70.39,-992.10,43.75,-621.25,-315.0,1,94.407,
01/01/2000,01:37:45.81,15.37,-70.27,-992.10,183.75,-735.0,-271.25,1,94.308,
01/01/2000,01:37:45.82,15.25,-70.39,-991.98,122.50,-603.75,-402.50,1,94.314,
01/01/2000,01:37:45.83,15.37,-70.27,-992.10,140.0,-647.50,-280.0,1,94.321,
01/01/2000,01:37:45.84,15.37,-70.27,-992.10,35.0,-752.50,-376.25,1,94.327,
01/01/2000,01:37:45.85,15.25,-70.27,-991.98,43.75,-691.25,-428.75,1,94.333,
01/01/2000,01:37:45.86,15.13,-70.15,-991.86,192.50,-647.50,-376.25,1,94.340,
01/01/2000,01:37:45.88,15.25,-70.03,-991.62,17.50,-726.25,-341.25,1,94.346,
01/01/2000,01:37:45.89,15.25,-70.03,-991.74,148.75,-691.25,-236.25,1,94.352,
01/01/2000,01:37:45.90,15.37,-70.15,-991.86,70.0,-682.50,-358.75,1,94.358,
01/01/2000,01:37:45.91,15.37,-70.27,-991.86,78.75,-682.50,-332.50,1,94.365,
01/01/2000,01:37:45.92,15.37,-70.15,-991.62,122.50,-735.0,-323.75,1,94.371,
01/01/2000,01:37:45.93,15.49,-70.15,-991.74,218.75,-673.75,-332.50,1,94.377,
01/01/2000,01:37:45.94,15.62,-69.91,-991.86,52.50,-673.75,-288.75,1,94.383,
01/01/2000,01:37:45.95,15.37,-70.03,-991.86,157.50,-743.75,-428.75,1,94.286,
01/01/2000,01:37:45.96,15.37,-70.03,-991.98,-113.75,-813.75,-210.0,1,94.292,
01/01/2000,01:37:45.97,15.49,-70.03,-991.86,245.0,-682.50,-490.0,1,94.298,
01/01/2000,01:37:45.98,15.62,-70.03,-991.74,192.50,-647.50,-323.75,1,94.304,
01/01/2000,01:37:45.99,15.62,-70.03,-991.62,183.75,-691.25,-385.0,1,94.311,
01/01/2000,01:37:46.00,15.37,-70.03,-991.74,183.75,-630.0,-297.50,1,94.317,
01/01/2000,01:37:46.01,15.13,-70.27,-991.86,175.0,-691.25,-297.50,1,94.323,
01/01/2000,01:37:46.03,15.25,-70.27,-991.98,157.50,-752.50,-306.25,1,94.329,
01/01/2000,01:37:46.04,15.25,-70.03,-991.86,148.75,-656.25,-332.50,1,94.336,
01/01/2000,01:37:46.05,15.13,-70.39,-991.74,271.25,-700.0,-402.50,1,94.239,
01/01/2000,01:37:46.06,14.88,-70.39,-991.86,122.50,-726.25,-280.0,1,94.245,
01/01/2000,01:37:46.08,15.01,-70.64,-991.98,288.75,-691.25,-463.75,1,94.252,
01/01/2000,01:37:46.09,15.13,-70.52,-992.10,70.0,-586.25,-323.75,1,94.258,
01/01/2000,01:37:46.10,15.13,-70.27,-992.10,52.50,-673.75,-306.25,1,94.264,
01/01/2000,01:37:46.11,15.25,-70.39,-991.86,157.50,-682.50,-455.0,1,94.270,
01/01/2000,01:37:46.12,15.13,-70.27,-991.98,201.25,-638.75,-376.25,1,94.276,
01/01/2000,01:37:46.13,15.37,-70.52,-991.98,26.25,-630.0,-420.0,1,94.283,
01/01/2000,01:37:46.14,15.37,-70.64,-992.10,315.0,-717.50,-393.75,1,94.289,
01/01/2000,01:37:46.15,15.37,-70.27,-992.10,157.50,-717.50,-210.0,1,94.295,
01/01/2000,01:37:46.16,15.25,-70.39,-992.10,253.75,-770.0,-323.75,1,94.301,
01/01/2000,01:37:46.17,15.37,-70.39,-992.35,131.25,-638.75,-367.50,1,94.307,
01/01/2000,01:37:46.18,15.25,-70.15,-992.35,166.25,-638.75,-341.25,1,94.313,
01/01/2000,01:37:46.19,15.25,-70.27,-992.35,201.25,-708.75,-201.25,1,94.319,
01/01/2000,01:37:46.20,15.37,-70.27,-992.35,341.25,-612.50,350.0,1,94.325,
01/01/2000,01:37:46.21,15.13,-70.15,-992.10,-8.75,-656.25,848.75,1,94.332,
01/01/2000,01:37:46.22,15.13,-70.27,-991.98,323.75,-603.75,1513.75,1,94.338,
01/01/2000,01:37:46.23,15.13,-69.91,-991.98,201.25,-603.75,1898.75,1,94.344,
01/01/2000,01:37:46.24,15.13,-70.03,-991.98,105.0,-577.50,2283.75,1,94.249,
01/01/2000,01:37:46.25,15.13,-69.91,-991.86,52.50,-481.25,3972.50,1,94.255,
01/01/2000,01:37:46.26,15.13,-69.91,-991.62,280.0,-516.25,5670.0,1,94.261,
01/01/2000,01:37:46.27,15.13,-69.91,-991.86,183.75,-341.25,6877.50,1,94.268,
01/01/2000,01:37:46.28,15.37,-70.03,-991.86,218.75,-332.50,7647.50,1,94.274,
01/01/2000,01:37:46.29,15.25,-70.03,-992.10,-87.50,-341.25,8330.0,1,94.280,
01/01/2000,01:37:46.31,15.01,-69.78,-992.10,78.75,-236.25,10325.0,1,94.286,
01/01/2000,01:37:46.32,15.13,-69.78,-991.98,358.75,-52.50,11856.25,1,94.292,
01/01/2000,01:37:46.33,15.13,-69.17,-992.23,0.0,-175.0,12897.50,1,94.298,
01/01/2000,01:37:46.34,15.13,-69.42,-992.35,96.25,-148.75,13378.75,1,94.304,
01/01/2000,01:37:46.35,15.25,-69.78,-992.10,131.25,-105.0,13816.25,1,94.310,
01/01/2000,01:37:46.36,15.25,-70.03,-992.10,87.50,-192.50,13090.0,1,94.316,
01/01/2000,01:37:46.37,15.37,-70.27,-992.10,105.0,-131.25,12118.75,1,94.322,
01/01/2000,01:37:46.38,15.25,-70.27,-992.10,201.25,-367.50,11156.25,1,94.328,
01/01/2000,01:37:46.39,15.25,-70.15,-992.23,166.25,-236.25,10963.75,1,94.334,
01/01/2000,01:37:46.40,15.25,-69.91,-992.35,157.50,-113.75,11278.75,1,94.340,
01/01/2000,01:37:46.41,15.13,-69.91,-992.35,210.0,-113.75,12652.50,1,94.346,
01/01/2000,01:37:46.42,15.01,-69.78,-992.23,201.25,-113.75,14253.75,1,94.351,
01/01/2000,01:37:46.43,15.13,-69.78,-992.35,52.50,-17.50,15408.75,1,94.357,
01/01/2000,01:37:46.44,15.37,-70.15,-992.35,192.50,166.25,16563.75,1,94.265,
01/01/2000,01:37:46.46,15.25,-69.91,-992.23,43.75,-17.50,16843.75,1,94.271,
01/01/2000,01:37:46.46,15.25,-70.03,-992.10,131.25,70.0,16940.0,1,94.277,
01/01/2000,01:37:46.48,15.13,-70.15,-992.23,148.75,52.50,16091.25,1,94.283,
01/01/2000,01:37:46.49,15.13,-69.78,-992.23,-17.50,-43.75,14918.75,1,94.289,
01/01/2000,01:37:46.50,15.13,-70.15,-992.23,113.75,-113.75,12792.50,1,94.295,
01/01/2000,01:37:46.51,15.13,-70.52,-992.10,183.75,-262.50,9800.0,1,94.301,
01/01/2000,01:37:46.52,15.13,-71.13,-992.23,262.50,-446.25,6711.25,1,94.306,
01/01/2000,01:37:46.53,15.01,-71.37,-992.23,113.75,-437.50,7035.0,1,94.312,
01/01/2000,01:37:46.54,14.88,-71.00,-992.10,157.50,-297.50,8163.75,1,94.318,
01/01/2000,01:37:46.55,15.01,-70.52,-992.10,61.25,-253.75,9108.75,1,94.324,
01/01/2000,01:37:46.56,15.13,-70.03,-992.23,78.75,-175.0,10570.0,1,94.233,
01/01/2000,01:37:46.57,15.01,-70.39,-992.23,148.75,-201.25,10876.25,1,94.239,
01/01/2000,01:37:46.58,15.13,-70.52,-992.47,78.75,-253.75,9143.75,1,94.245,
01/01/2000,01:37:46.60,15.37,-71.00,-992.10,113.75,-367.50,6877.50,1,94.251,
01/01/2000,01:37:46.61,15.37,-71.13,-991.86,-43.75,-525.0,5153.75,1,94.256,
01/01/2000,01:37:46.62,15.25,-71.49,-991.74,113.75,-472.50,3473.75,1,94.262,
01/01/2000,01:37:46.63,15.25,-71.49,-992.10,253.75,-542.50,2721.25,1,94.268,
01/01/2000,01:37:46.64,15.13,-71.25,-992.23,87.50,-533.75,2415.0,1,94.274,
01/01/2000,01:37:46.65,15.25,-71.00,-992.10,227.50,-533.75,2292.50,1,94.280,
01/01/2000,01:37:46.66,15.37,-70.76,-992.10,122.50,-533.75,2546.25,1,94.286,
01/01/2000,01:37:46.67,15.37,-70.52,-992.10,96.25,-586.25,2852.50,1,94.292,
01/01/2000,01:37:46.68,15.37,-70.76,-992.10,192.50,-621.25,3036.25,1,94.297,
01/01/2000,01:37:46.69,15.25,-70.52,-992.10,17.50,-577.50,2870.0,1,94.303,
01/01/2000,01:37:46.70,15.25,-70.64,-992.35,35.0,-665.0,2546.25,1,94.309,
01/01/2000,01:37:46.71,15.25,-70.52,-992.35,210.0,-612.50,1811.25,1,94.315,
01/01/2000,01:37:46.72,15.13,-70.15,-992.35,43.75,-595.0,1076.25,1,94.320,
01/01/2000,01:37:46.73,15.13,-70.52,-992.10,157.50,-656.25,253.75,1,94.326,
01/01/2000,01:37:46.74,14.88,-70.76,-992.10,323.75,-743.75,105.0,1,94.332,
01/01/2000,01:37:46.75,15.01,-70.52,-992.10,96.25,-726.25,-105.0,1,94.338,
01/01/2000,01:37:46.76,15.01,-70.64,-992.10,87.50,-726.25,-105.0,1,94.343,
01/01/2000,01:37:46.77,15.01,-70.39,-991.98,26.25,-673.75,-166.25,1,94.349,
01/01/2000,01:37:46.78,15.01,-70.27,-991.86,122.50,-717.50,-218.75,1,94.355,
01/01/2000,01:37:46.79,15.13,-70.39,-991.86,148.75,-700.0,-201.25,1,94.361,
01/01/2000,01:37:46.80,15.01,-70.64,-991.86,175.0,-612.50,-323.75,1,94.271,
01/01/2000,01:37:46.81,15.01,-70.39,-991.86,192.50,-700.0,-306.25,1,94.277,
01/01/2000,01:37:46.82,15.01,-70.52,-991.74,253.75,-656.25,-113.75,1,94.283,
01/01/2000,01:37:46.83,15.13,-70.27,-991.74,8.75,-717.50,-236.25,1,94.289,
01/01/2000,01:37:46.84,15.13,-70.27,-991.74,227.50,-717.50,-350.0,1,94.294,
01/01/2000,01:37:46.85,15.13,-70.39,-991.74,245.0,-673.75,-411.25,1,94.300,
01/01/2000,01:37:46.87,15.13,-70.27,-991.86,131.25,-726.25,-297.50,1,94.306,
01/01/2000,01:37:46.88,15.25,-70.27,-991.86,140.0,-691.25,-358.75,1,94.311,
01/01/2000,01:37:46.89,15.13,-70.52,-991.86,210.0,-638.75,-472.50,1,94.317,
01/01/2000,01:37:46.90,15.13,-70.27,-991.86,17.50,-665.0,-306.25,1,94.323,
01/01/2000,01:37:46.91,14.88,-70.03,-991.98,306.25,-726.25,-428.75,1,94.328,
01/01/2000,01:37:46.92,15.01,-70.15,-992.10,113.75,-743.75,-245.0,1,94.334,
01/01/2000,01:37:46.93,15.13,-70.15,-991.98,175.0,-630.0,-332.50,1,94.340,
01/01/2000,01:37:46.94,15.01,-70.15,-991.86,218.75,-630.0,-262.50,1,94.345,
01/01/2000,01:37:46.95,15.01,-70.39,-991.74,157.50,-708.75,-533.75,1,94.351,
01/01/2000,01:37:46.96,14.88,-70.15,-991.86,131.25,-770.0,-437.50,1,94.356,
01/01/2000,01:37:46.97,15.01,-70.39,-991.86,280.0,-647.50,-376.25,1,94.362,
01/01/2000,01:37:46.98,15.01,-70.03,-991.86,78.75,-752.50,-358.75,1,94.368,
01/01/2000,01:37:46.99,15.01,-70.39,-991.74,350.0,-726.25,-315.0,1,94.373,
01/01/2000,01:37:47.01,14.88,-70.39,-991.62,385.0,-717.50,-393.75,1,94.286,
01/01/2000,01:37:47.02,14.88,-70.27,-991.62,122.50,-743.75,-420.0,1,94.291,
01/01/2000,01:37:47.03,15.13,-70.27,-991.74,43.75,-700.0,-446.25,1,94.297,
01/01/2000,01:37:47.04,15.13,-69.91,-991.62,131.25,-708.75,-253.75,1,94.303,
01/01/2000,01:37:47.05,15.01,-70.03,-991.62,131.25,-586.25,-253.75,1,94.308,
01/01/2000,01:37:47.06,15.01,-69.78,-991.62,96.25,-691.25,-358.75,1,94.314,
01/01/2000,01:37:47.07,15.37,-70.03,-991.74,271.25,-647.50,-490.0,1,94.227,
01/01/2000,01:37:47.08,15.37,-69.91,-991.74,122.50,-770.0,-323.75,1,94.233,
01/01/2000,01:37:47.09,15.37,-69.78,-991.37,227.50,-813.75,-323.75,1,94.238,
01/01/2000,01:37:47.10,15.37,-69.91,-991.25,175.0,-682.50,-393.75,1,94.244,
01/01/2000,01:37:47.12,15.37,-70.03,-991.37,70.0,-656.25,-332.50,1,94.250,
01/01/2000,01:37:47.12,15.13,-70.03,-991.62,122.50,-656.25,-306.25,1,94.255,
01/01/2000,01:37:47.14,15.37,-70.03,-991.62,17.50,-630.0,-341.25,1,94.261,
01/01/2000,01:37:47.15,15.37,-70.03,-991.49,280.0,-665.0,-332.50,1,94.266,
01/01/2000,01:37:47.16,15.37,-70.03,-991.37,105.0,-743.75,-271.25,1,94.272,
01/01/2000,01:37:47.17,15.49,-70.27,-991.49,218.75,-761.25,-288.75,1,94.277,
01/01/2000,01:37:47.18,15.37,-70.27,-991.62,280.0,-717.50,-367.50,1,94.283,
01/01/2000,01:37:47.19,15.25,-70.27,-991.62,271.25,-586.25,-385.0,1,94.288,
01/01/2000,01:37:47.20,15.37,-70.03,-991.62,113.75,-682.50,-271.25,1,94.294,
01/01/2000,01:37:47.21,15.37,-70.03,-991.37,236.25,-717.50,-332.50,1,94.300,
01/01/2000,01:37:47.22,15.25,-70.03,-991.37,227.50,-700.0,-358.75,1,94.305,
01/01/2000,01:37:47.23,15.25,-70.03,-991.37,61.25,-551.25,-428.75,1,94.311,
01/01/2000,01:37:47.24,15.25,-70.27,-991.49,131.25,-630.0,-402.50,1,94.316,
01/01/2000,01:37:47.25,15.13,-70.27,-991.62,210.0,-708.75,-385.0,1,94.321,
01/01/2000,01:37:47.26,15.13,-69.91,-991.62,105.0,-577.50,-420.0,1,94.327,
01/01/2000,01:37:47.27,15.25,-69.78,-991.49,131.25,-743.75,-227.50,1,94.332,
01/01/2000,01:37:47.28,15.13,-70.03,-991.37,253.75,-595.0,-288.75,1,94.338,
01/01/2000,01:37:47.29,15.01,-70.39,-991.62,166.25,-726.25,-306.25,1,94.253,
01/01/2000,01:37:47.30,14.88,-70.27,-991.49,175.0,-726.25,-420.0,1,94.258,
01/01/2000,01:37:47.31,14.76,-69.91,-991.37,183.75,-743.75,-367.50,1,94.264,
01/01/2000,01:37:47.33,14.88,-69.78,-991.37,105.0,-700.0,-306.25,1,94.269,
01/01/2000,01:37:47.33,15.01,-69.91,-991.37,350.0,-665.0,-262.50,1,94.275,
01/01/2000,01:37:47.35,15.01,-69.91,-991.49,157.50,-726.25,-262.50,1,94.280,
01/01/2000,01:37:47.36,15.13,-70.15,-991.49,87.50,-717.50,-332.50,1,94.286,
01/01/2000,01:37:47.37,15.25,-70.27,-991.49,43.75,-647.50,-420.0,1,94.291,
01/01/2000,01:37:47.38,15.13,-70.27,-991.25,341.25,-595.0,-262.50,1,94.297,
01/01/2000,01:37:47.39,15.13,-70.03,-991.37,43.75,-630.0,-341.25,1,94.302,
01/01/2000,01:37:47.40,15.25,-70.03,-991.49,271.25,-603.75,-306.25,1,94.307,
01/01/2000,01:37:47.41,15.25,-70.27,-991.62,358.75,-638.75,-385.0,1,94.313,
01/01/2000,01:37:47.42,15.37,-70.27,-991.49,61.25,-761.25,-297.50,1,94.318,
01/01/2000,01:37:47.43,15.37,-70.39,-991.37,78.75,-840.0,-297.50,1,94.234,
01/01/2000,01:37:47.44,15.37,-70.27,-991.37,201.25,-691.25,-306.25,1,94.240,
01/01/2000,01:37:47.45,15.25,-70.15,-991.37,297.50,-726.25,-358.75,1,94.245,
01/01/2000,01:37:47.46,15.25,-70.15,-991.37,201.25,-726.25,-393.75,1,94.251,
01/01/2000,01:37:47.47,15.13,-70.15,-991.49,157.50,-551.25,-358.75,1,94.256,
01/01/2000,01:37:47.48,15.13,-70.39,-991.37,227.50,-656.25,-341.25,1,94.262,
01/01/2000,01:37:47.49,15.25,-70.52,-991.37,140.0,-673.75,-428.75,1,94.267,
01/01/2000,01:37:47.51,15.25,-70.27,-991.13,288.75,-682.50,-367.50,1,94.272,
01/01/2000,01:37:47.52,15.37,-70.03,-991.25,113.75,-656.25,-455.0,1,94.278,
01/01/2000,01:37:47.53,15.13,-70.15,-991.37,122.50,-647.50,-402.50,1,94.283,
01/01/2000,01:37:47.54,15.13,-70.03,-991.37,280.0,-708.75,-367.50,1,94.288,
01/01/2000,01:37:47.55,15.25,-70.15,-991.49,280.0,-726.25,-376.25,1,94.294,
01/01/2000,01:37:47.56,15.13,-70.03,-991.49,175.0,-717.50,-393.75,1,94.299,
01/01/2000,01:37:47.57,15.25,-70.15,-991.37,87.50,-743.75,-463.75,1,94.304,
01/01/2000,01:37:47.59,15.37,-69.91,-991.37,131.25,-857.50,-358.75,1,94.222,
01/01/2000,01:37:47.60,15.13,-70.27,-991.62,288.75,-700.0,-428.75,1,94.227,
01/01/2000,01:37:47.61,14.88,-70.15,-991.74,105.0,-656.25,-402.50,1,94.233,
01/01/2000,01:37:47.62,15.25,-70.03,-991.74,157.50,-595.0,-253.75,1,94.238,
01/01/2000,01:37:47.63,15.62,-70.03,-991.62,166.25,-770.0,-332.50,1,94.243,
01/01/2000,01:37:47.64,15.49,-70.03,-991.49,0.0,-726.25,-192.50,1,94.249,
01/01/2000,01:37:47.65,15.37,-70.52,-991.37,218.75,-770.0,-227.50,1,94.254,
01/01/2000,01:37:47.66,15.49,-70.39,-991.37,105.0,-700.0,-498.75,1,94.259,
01/01/2000,01:37:47.67,15.37,-70.27,-991.62,157.50,-630.0,-315.0,1,94.265,
01/01/2000,01:37:47.68,15.49,-70.27,-991.86,210.0,-682.50,-297.50,1,94.270,
01/01/2000,01:37:47.69,15.37,-70.03,-991.74,131.25,-726.25,-350.0,1,94.275,
01/01/2000,01:37:47.70,15.37,-70.15,-991.49,96.25,-612.50,-210.0,1,94.280,
01/01/2000,01:37:47.71,15.49,-70.39,-991.25,306.25,-665.0,-428.75,1,94.286,
01/01/2000,01:37:47.72,15.49,-70.27,-991.62,227.50,-665.0,-323.75,1,94.291,
01/01/2000,01:37:47.73,15.62,-70.52,-991.62,166.25,-708.75,-472.50,1,94.296,
01/01/2000,01:37:47.74,15.49,-70.27,-991.37,148.75,-665.0,-315.0,1,94.301,
01/01/2000,01:37:47.75,15.25,-70.15,-991.25,157.50,-717.50,-297.50,1,94.307,
01/01/2000,01:37:47.76,15.37,-70.27,-991.25,288.75,-656.25,-428.75,1,94.312,
01/01/2000,01:37:47.77,15.25,-70.27,-991.49,140.0,-752.50,-288.75,1,94.317,
01/01/2000,01:37:47.78,15.37,-70.39,-991.49,280.0,-647.50,-227.50,1,94.322,
01/01/2000,01:37:47.79,15.25,-70.64,-991.37,201.25,-691.25,-385.0,1,94.241,
01/01/2000,01:37:47.80,15.13,-70.27,-991.37,131.25,-700.0,-402.50,1,94.247,
01/01/2000,01:37:47.81,15.01,-70.39,-991.13,271.25,-638.75,-315.0,1,94.252,
01/01/2000,01:37:47.82,14.88,-70.27,-991.25,157.50,-603.75,-367.50,1,94.257,
01/01/2000,01:37:47.83,14.88,-70.27,-991.37,227.50,-717.50,-315.0,1,94.262,
01/01/2000,01:37:47.84,15.01,-70.27,-991.25,78.75,-743.75,-297.50,1,94.268,
01/01/2000,01:37:47.86,14.88,-70.27,-991.25,26.25,-647.50,-455.0,1,94.273,
01/01/2000,01:37:47.87,15.01,-70.52,-991.25,210.0,-700.0,-201.25,1,94.278,
01/01/2000,01:37:47.88,15.01,-70.27,-991.49,210.0,-638.75,-376.25,1,94.283,
01/01/2000,01:37:47.89,15.13,-70.27,-991.74,140.0,-542.50,-288.75,1,94.288,
01/01/2000,01:37:47.90,15.13,-70.64,-991.74,166.25,-787.50,-341.25,1,94.293,
01/01/2000,01:37:47.91,14.88,-70.27,-991.62,78.75,-612.50,-236.25,1,94.299,
01/01/2000,01:37:47.92,15.01,-70.27,-991.25,105.0,-603.75,-323.75,1,94.304,
01/01/2000,01:37:47.93,14.88,-70.39,-991.37,210.0,-682.50,-218.75,1,94.224,
01/01/2000,01:37:47.94,15.01,-70.39,-991.37,-8.75,-717.50,-332.50,1,94.229,
01/01/2000,01:37:47.95,15.13,-70.39,-991.37,227.50,-752.50,-411.25,1,94.234,
01/01/2000,01:37:47.96,14.88,-70.52,-991.49,428.75,-577.50,-367.50,1,94.239,
01/01/2000,01:37:47.97,15.13,-70.27,-991.37,52.50,-603.75,-306.25,1,94.245,
01/01/2000,01:37:47.98,15.37,-70.52,-991.37,455.0,-682.50,-376.25,1,94.250,
01/01/2000,01:37:48.00,15.37,-70.15,-991.49,166.25,-726.25,-192.50,1,94.255,
01/01/2000,01:37:48.01,15.49,-70.52,-991.62,183.75,-656.25,-376.25,1,94.260,
01/01/2000,01:37:48.02,15.25,-70.03,-991.62,157.50,-656.25,-376.25,1,94.265,
01/01/2000,01:37:48.03,15.13,-70.03,-991.49,323.75,-682.50,-306.25,1,94.270,
01/01/2000,01:37:48.04,15.13,-70.03,-991.49,306.25,-665.0,-463.75,1,94.275,
01/01/2000,01:37:48.05,14.88,-69.91,-991.62,52.50,-700.0,-306.25,1,94.281,
01/01/2000,01:37:48.06,15.13,-70.27,-991.74,105.0,-778.75,-306.25,1,94.286,
01/01/2000,01:37:48.07,15.13,-70.15,-991.49,96.25,-752.50,-332.50,1,94.291,
01/01/2000,01:37:48.08,15.13,-70.03,-991.37,105.0,-752.50,-428.75,1,94.296,
01/01/2000,01:37:48.09,15.13,-70.27,-991.13,105.0,-717.50,-376.25,1,94.217,
01/01/2000,01:37:48.11,15.13,-70.27,-991.37,201.25,-682.50,-341.25,1,94.222,
01/01/2000,01:37:48.12,15.13,-70.15,-991.49,96.25,-778.75,-245.0,1,94.227,
01/01/2000,01:37:48.13,15.13,-70.27,-991.49,96.25,-656.25,-245.0,1,94.232,
01/01/2000,01:37:48.14,15.37,-70.39,-991.25,175.0,-700.0,-516.25,1,94.238,
01/01/2000,01:37:48.15,15.13,-70.52,-991.37,201.25,-805.0,-437.50,1,94.243,
01/01/2000,01:37:48.16,15.13,-70.52,-991.37,70.0,-656.25,-367.50,1,94.248,
01/01/2000,01:37:48.17,15.13,-70.52,-991.62,218.75,-726.25,-332.50,1,94.253,
01/01/2000,01:37:48.18,15.25,-70.27,-991.62,43.75,-752.50,-498.75,1,94.258,
01/01/2000,01:37:48.19,15.37,-70.27,-991.62,166.25,-726.25,-288.75,1,94.263,
01/01/2000,01:37:48.20,15.37,-70.39,-991.49,218.75,-752.50,-385.0,1,94.268,
01/01/2000,01:37:48.21,15.37,-70.52,-991.49,201.25,-752.50,-358.75,1,94.273,
01/01/2000,01:37:48.22,15.37,-70.76,-991.49,140.0,-708.75,-218.75,1,94.278,
01/01/2000,01:37:48.23,15.37,-70.76,-991.37,350.0,-647.50,-420.0,1,94.283,
01/01/2000,01:37:48.24,15.13,-70.39,-991.37,113.75,-700.0,-385.0,1,94.288,
01/01/2000,01:37:48.25,15.13,-70.39,-991.37,210.0,-735.0,-437.50,1,94.293,
01/01/2000,01:37:48.26,15.13,-70.39,-991.37,227.50,-796.25,-332.50,1,94.298,
