rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:24:15.59,20.01,-58.44,-988.81,175.0,-866.25,-848.75,1,94.300,
01/01/2000,01:24:15.60,22.81,-60.02,-990.88,87.50,-700.0,-560.0,1,94.302,
01/01/2000,01:24:15.61,23.55,-60.88,-992.84,245.0,-866.25,-848.75,1,94.274,
01/01/2000,01:24:15.62,23.42,-60.88,-994.30,280.0,-726.25,-918.75,1,94.305,
01/01/2000,01:24:15.63,22.69,-60.27,-995.03,201.25,-735.0,-341.25,1,94.278,
01/01/2000,01:24:15.64,21.35,-59.41,-994.54,323.75,-717.50,148.75,1,94.280,
01/01/2000,01:24:15.65,19.52,-58.68,-992.35,131.25,-595.0,-385.0,1,94.281,
01/01/2000,01:24:15.66,18.06,-59.05,-990.88,122.50,-603.75,-35.0,1,94.283,
01/01/2000,01:24:15.67,17.45,-60.02,-990.27,183.75,-787.50,-183.75,1,94.285,
01/01/2000,01:24:15.68,16.47,-61.12,-990.64,245.0,-691.25,-743.75,1,94.287,
01/01/2000,01:24:15.69,16.71,-61.12,-990.88,201.25,-498.75,-980.0,1,94.288,
01/01/2000,01:24:15.70,17.45,-60.02,-990.52,323.75,-595.0,-980.0,1,94.290,
01/01/2000,01:24:15.71,18.79,-58.93,-990.03,183.75,-700.0,175.0,1,94.292,
01/01/2000,01:24:15.72,19.89,-58.80,-989.91,148.75,-638.75,498.75,1,94.294,
01/01/2000,01:24:15.74,20.25,-59.90,-991.37,201.25,-726.25,183.75,1,94.295,
01/01/2000,01:24:15.75,19.76,-61.37,-993.69,288.75,-647.50,-603.75,1,94.297,
01/01/2000,01:24:15.76,19.52,-61.24,-994.54,113.75,-560.0,-691.25,1,94.299,
01/01/2000,01:24:15.77,19.28,-60.02,-994.54,78.75,-638.75,-831.25,1,94.301,
01/01/2000,01:24:15.78,19.28,-58.93,-993.20,201.25,-778.75,-787.50,1,94.302,
01/01/2000,01:24:15.79,19.89,-58.56,-991.13,262.50,-621.25,-210.0,1,94.304,
01/01/2000,01:24:15.80,19.89,-59.17,-990.40,280.0,-831.25,-210.0,1,94.306,
01/01/2000,01:24:15.81,19.40,-61.24,-990.27,157.50,-612.50,-350.0,1,94.308,
01/01/2000,01:24:15.82,19.52,-61.73,-990.76,297.50,-726.25,-831.25,1,94.309,
01/01/2000,01:24:15.83,19.28,-61.0,-991.13,78.75,-638.75,-866.25,1,94.311,
01/01/2000,01:24:15.84,19.52,-59.66,-990.76,87.50,-700.0,-288.75,1,94.313,
01/01/2000,01:24:15.85,19.28,-58.80,-990.88,201.25,-665.0,-192.50,1,94.315,
01/01/2000,01:24:15.86,19.28,-59.29,-991.74,166.25,-752.50,-192.50,1,94.316,
01/01/2000,01:24:15.87,19.03,-60.39,-992.71,323.75,-603.75,-192.50,1,94.318,
01/01/2000,01:24:15.89,18.54,-61.37,-993.69,297.50,-647.50,-498.75,1,94.291,
01/01/2000,01:24:15.90,18.79,-61.12,-993.57,350.0,-621.25,-700.0,1,94.293,
01/01/2000,01:24:15.91,19.15,-59.90,-992.59,280.0,-612.50,-542.50,1,94.294,
01/01/2000,01:24:15.92,20.13,-59.29,-991.74,166.25,-752.50,-297.50,1,94.296,
01/01/2000,01:24:15.93,20.37,-59.41,-991.01,271.25,-708.75,-87.50,1,94.298,
01/01/2000,01:24:15.94,20.25,-59.90,-991.01,122.50,-700.0,227.50,1,94.300,
01/01/2000,01:24:15.95,20.13,-60.88,-991.86,201.25,-752.50,-472.50,1,94.301,
01/01/2000,01:24:15.96,20.01,-61.0,-991.62,350.0,-665.0,-805.0,1,94.303,
01/01/2000,01:24:15.97,19.64,-59.54,-990.76,183.75,-682.50,-708.75,1,94.305,
01/01/2000,01:24:15.98,19.89,-59.29,-990.88,96.25,-883.75,-315.0,1,94.307,
01/01/2000,01:24:15.99,20.25,-59.66,-991.86,122.50,-796.25,-472.50,1,94.308,
01/01/2000,01:24:16.00,20.62,-60.02,-993.20,166.25,-717.50,-350.0,1,94.310,
01/01/2000,01:24:16.01,20.50,-60.76,-994.06,236.25,-656.25,-463.75,1,94.312,
01/01/2000,01:24:16.02,20.01,-60.88,-994.18,166.25,-691.25,-280.0,1,94.285,
01/01/2000,01:24:16.04,19.76,-59.66,-993.57,236.25,-595.0,-288.75,1,94.287,
01/01/2000,01:24:16.05,19.52,-59.54,-993.08,218.75,-498.75,-385.0,1,94.288,
01/01/2000,01:24:16.06,19.40,-59.54,-992.71,210.0,-665.0,-43.75,1,94.290,
01/01/2000,01:24:16.07,18.91,-60.15,-992.35,192.50,-673.75,-218.75,1,94.292,
01/01/2000,01:24:16.08,18.06,-61.0,-990.64,218.75,-647.50,-595.0,1,94.294,
01/01/2000,01:24:16.09,17.81,-60.76,-989.66,227.50,-726.25,-463.75,1,94.295,
01/01/2000,01:24:16.10,17.93,-60.02,-989.66,96.25,-717.50,-621.25,1,94.297,
01/01/2000,01:24:16.11,19.76,-60.02,-991.86,245.0,-717.50,-726.25,1,94.299,
01/01/2000,01:24:16.12,20.50,-60.02,-993.93,297.50,-708.75,-402.50,1,94.301,
01/01/2000,01:24:16.13,21.35,-60.15,-994.91,210.0,-665.0,-463.75,1,94.302,
01/01/2000,01:24:16.14,21.72,-60.51,-994.79,236.25,-612.50,-393.75,1,94.304,
01/01/2000,01:24:16.15,21.23,-60.27,-993.57,157.50,-735.0,-420.0,1,94.306,
01/01/2000,01:24:16.16,20.50,-60.63,-992.35,201.25,-700.0,-306.25,1,94.307,
01/01/2000,01:24:16.17,19.89,-60.51,-991.62,113.75,-761.25,-446.25,1,94.309,
01/01/2000,01:24:16.18,18.91,-60.51,-991.13,288.75,-726.25,-288.75,1,94.282,
01/01/2000,01:24:16.19,18.06,-60.02,-990.15,131.25,-691.25,-358.75,1,94.313,
01/01/2000,01:24:16.20,17.32,-59.90,-989.05,218.75,-691.25,-201.25,1,94.286,
01/01/2000,01:24:16.21,17.20,-59.78,-988.44,122.50,-805.0,-323.75,1,94.287,
01/01/2000,01:24:16.22,17.93,-60.02,-988.81,157.50,-796.25,-542.50,1,94.289,
01/01/2000,01:24:16.23,20.13,-60.27,-991.74,105.0,-752.50,-647.50,1,94.291,
01/01/2000,01:24:16.24,21.59,-60.51,-993.93,210.0,-761.25,-525.0,1,94.293,
01/01/2000,01:24:16.25,22.33,-60.76,-995.52,367.50,-630.0,-420.0,1,94.294,
01/01/2000,01:24:16.26,22.08,-60.51,-995.40,122.50,-717.50,-210.0,1,94.296,
01/01/2000,01:24:16.27,20.50,-59.90,-993.20,157.50,-813.75,-262.50,1,94.298,
01/01/2000,01:24:16.28,19.40,-60.02,-991.37,271.25,-656.25,-288.75,1,94.300,
01/01/2000,01:24:16.29,18.54,-60.02,-990.52,262.50,-726.25,-428.75,1,94.301,
01/01/2000,01:24:16.31,18.06,-60.51,-990.88,297.50,-752.50,-350.0,1,94.303,
01/01/2000,01:24:16.32,17.93,-60.51,-991.13,315.0,-577.50,-192.50,1,94.305,
01/01/2000,01:24:16.33,17.32,-59.66,-989.79,358.75,-656.25,17.50,1,94.306,
01/01/2000,01:24:16.34,17.08,-59.41,-989.18,201.25,-770.0,8.75,1,94.308,
01/01/2000,01:24:16.35,17.57,-59.78,-989.66,43.75,-708.75,-271.25,1,94.310,
01/01/2000,01:24:16.36,18.91,-60.27,-991.25,210.0,-761.25,-402.50,1,94.312,
01/01/2000,01:24:16.37,21.11,-60.51,-994.18,96.25,-673.75,-481.25,1,94.313,
01/01/2000,01:24:16.38,22.20,-60.76,-994.79,227.50,-708.75,-490.0,1,94.315,
01/01/2000,01:24:16.39,22.20,-59.90,-993.32,262.50,-735.0,-253.75,1,94.317,
01/01/2000,01:24:16.40,21.47,-59.78,-991.86,218.75,-866.25,-26.25,1,94.319,
01/01/2000,01:24:16.41,20.25,-60.02,-990.88,52.50,-665.0,-297.50,1,94.320,
01/01/2000,01:24:16.42,19.52,-60.76,-990.76,218.75,-665.0,-455.0,1,94.322,
01/01/2000,01:24:16.43,19.28,-60.88,-992.10,87.50,-708.75,-560.0,1,94.295,
01/01/2000,01:24:16.45,19.40,-60.51,-991.13,218.75,-533.75,-236.25,1,94.297,
01/01/2000,01:24:16.46,19.03,-59.41,-989.91,157.50,-831.25,-253.75,1,94.299,
01/01/2000,01:24:16.47,18.91,-59.78,-989.91,192.50,-875.0,-131.25,1,94.300,
01/01/2000,01:24:16.48,19.15,-60.27,-991.37,87.50,-743.75,-271.25,1,94.302,
01/01/2000,01:24:16.49,19.28,-61.49,-993.45,367.50,-647.50,-446.25,1,94.304,
01/01/2000,01:24:16.50,20.25,-61.0,-995.28,43.75,-577.50,-656.25,1,94.306,
01/01/2000,01:24:16.51,20.86,-60.27,-994.67,358.75,-656.25,-402.50,1,94.307,
01/01/2000,01:24:16.52,21.59,-59.05,-992.35,113.75,-630.0,-78.75,1,94.309,
01/01/2000,01:24:16.53,21.35,-59.54,-991.01,192.50,-726.25,-35.0,1,94.311,
01/01/2000,01:24:16.54,20.25,-61.0,-990.52,288.75,-752.50,-131.25,1,94.284,
01/01/2000,01:24:16.55,18.30,-61.61,-990.88,201.25,-691.25,-560.0,1,94.286,
01/01/2000,01:24:16.56,16.71,-61.0,-989.91,376.25,-595.0,-525.0,1,94.287,
01/01/2000,01:24:16.57,15.98,-59.54,-988.81,280.0,-673.75,-490.0,1,94.289,
01/01/2000,01:24:16.59,16.10,-58.80,-988.93,385.0,-761.25,-236.25,1,94.291,
01/01/2000,01:24:16.60,17.93,-59.54,-990.64,140.0,-665.0,-262.50,1,94.293,
01/01/2000,01:24:16.61,19.03,-60.88,-992.84,253.75,-665.0,-210.0,1,94.294,
01/01/2000,01:24:16.62,20.01,-61.49,-995.03,192.50,-621.25,-542.50,1,94.296,
01/01/2000,01:24:16.63,20.50,-61.73,-996.25,297.50,-770.0,-507.50,1,94.298,
01/01/2000,01:24:16.64,20.98,-60.51,-995.52,175.0,-568.75,-385.0,1,94.299,
01/01/2000,01:24:16.65,20.98,-59.54,-993.81,192.50,-568.75,-236.25,1,94.301,
01/01/2000,01:24:16.66,21.35,-58.80,-991.74,131.25,-735.0,-17.50,1,94.303,
01/01/2000,01:24:16.67,21.47,-59.90,-989.66,166.25,-910.0,87.50,1,94.305,
01/01/2000,01:24:16.68,20.86,-61.24,-988.69,175.0,-752.50,-227.50,1,94.306,
01/01/2000,01:24:16.69,19.40,-61.98,-988.44,166.25,-708.75,-376.25,1,94.308,
01/01/2000,01:24:16.70,18.18,-61.61,-988.81,113.75,-743.75,-630.0,1,94.310,
01/01/2000,01:24:16.71,17.32,-60.76,-989.91,140.0,-726.25,-472.50,1,94.311,
01/01/2000,01:24:16.72,17.57,-59.17,-992.59,157.50,-595.0,-472.50,1,94.313,
01/01/2000,01:24:16.73,19.28,-59.29,-994.30,236.25,-621.25,-253.75,1,94.315,
01/01/2000,01:24:16.74,20.50,-60.27,-994.42,253.75,-708.75,-227.50,1,94.316,
01/01/2000,01:24:16.75,21.11,-61.37,-993.69,280.0,-708.75,-358.75,1,94.318,
01/01/2000,01:24:16.76,20.74,-61.98,-992.10,218.75,-822.50,-297.50,1,94.292,
01/01/2000,01:24:16.77,19.52,-61.61,-989.79,148.75,-813.75,-393.75,1,94.322,
01/01/2000,01:24:16.78,17.32,-61.0,-989.18,253.75,-717.50,-376.25,1,94.295,
01/01/2000,01:24:16.80,16.23,-59.54,-989.18,78.75,-595.0,-280.0,1,94.297,
01/01/2000,01:24:16.81,16.71,-59.29,-989.30,271.25,-586.25,-358.75,1,94.299,
01/01/2000,01:24:16.82,18.18,-59.54,-990.03,280.0,-542.50,-367.50,1,94.300,
01/01/2000,01:24:16.83,20.01,-60.63,-991.25,280.0,-787.50,-341.25,1,94.302,
01/01/2000,01:24:16.84,21.72,-61.98,-992.84,201.25,-787.50,-437.50,1,94.304,
01/01/2000,01:24:16.85,22.20,-61.85,-993.57,183.75,-656.25,-586.25,1,94.305,
01/01/2000,01:24:16.86,21.96,-61.24,-993.81,280.0,-761.25,-437.50,1,94.307,
01/01/2000,01:24:16.87,20.74,-59.78,-993.08,105.0,-621.25,-218.75,1,94.309,
01/01/2000,01:24:16.88,19.89,-59.54,-992.35,393.75,-726.25,-201.25,1,94.310,
01/01/2000,01:24:16.89,19.15,-60.02,-990.88,183.75,-656.25,-201.25,1,94.312,
01/01/2000,01:24:16.90,18.79,-60.88,-990.27,227.50,-761.25,-516.25,1,94.314,
01/01/2000,01:24:16.91,19.03,-61.24,-989.79,70.0,-717.50,-507.50,1,94.315,
01/01/2000,01:24:16.92,18.67,-61.0,-989.30,341.25,-805.0,-376.25,1,94.317,
01/01/2000,01:24:16.93,19.03,-60.39,-990.15,245.0,-822.50,-612.50,1,94.291,
01/01/2000,01:24:16.94,19.28,-60.27,-991.62,280.0,-700.0,-516.25,1,94.293,
01/01/2000,01:24:16.95,20.50,-60.27,-993.45,210.0,-682.50,-393.75,1,94.294,
01/01/2000,01:24:16.96,21.23,-60.39,-994.06,131.25,-778.75,-280.0,1,94.296,
01/01/2000,01:24:16.97,21.72,-60.76,-994.42,210.0,-700.0,-306.25,1,94.298,
01/01/2000,01:24:16.98,21.84,-61.0,-994.42,201.25,-770.0,-315.0,1,94.299,
01/01/2000,01:24:16.99,21.47,-61.37,-993.32,61.25,-682.50,-393.75,1,94.301,
01/01/2000,01:24:17.01,19.89,-60.63,-992.10,192.50,-726.25,-280.0,1,94.303,
01/01/2000,01:24:17.02,18.30,-60.27,-990.03,218.75,-735.0,-210.0,1,94.304,
01/01/2000,01:24:17.03,17.69,-60.02,-989.30,131.25,-568.75,-393.75,1,94.306,
01/01/2000,01:24:17.04,17.45,-60.27,-988.93,306.25,-700.0,-271.25,1,94.308,
01/01/2000,01:24:17.05,17.81,-60.51,-990.27,26.25,-682.50,-376.25,1,94.309,
01/01/2000,01:24:17.06,18.79,-60.88,-992.35,175.0,-656.25,-490.0,1,94.283,
01/01/2000,01:24:17.07,19.40,-60.76,-993.32,288.75,-691.25,-516.25,1,94.285,
01/01/2000,01:24:17.08,19.76,-60.27,-993.81,70.0,-630.0,-306.25,1,94.287,
01/01/2000,01:24:17.09,19.76,-60.51,-993.08,218.75,-752.50,-297.50,1,94.288,
01/01/2000,01:24:17.10,19.89,-60.63,-992.10,227.50,-656.25,-385.0,1,94.290,
01/01/2000,01:24:17.11,20.25,-60.88,-991.13,148.75,-595.0,-455.0,1,94.292,
01/01/2000,01:24:17.12,20.50,-60.63,-990.40,245.0,-647.50,-350.0,1,94.293,
01/01/2000,01:24:17.13,20.62,-60.76,-990.15,253.75,-621.25,-358.75,1,94.295,
01/01/2000,01:24:17.15,20.25,-61.0,-989.79,131.25,-673.75,-332.50,1,94.297,
01/01/2000,01:24:17.16,19.64,-61.0,-989.79,367.50,-735.0,-350.0,1,94.298,
01/01/2000,01:24:17.17,19.15,-60.39,-990.64,61.25,-743.75,-218.75,1,94.300,
01/01/2000,01:24:17.18,18.79,-60.63,-992.35,288.75,-595.0,-350.0,1,94.302,
01/01/2000,01:24:17.19,19.03,-60.63,-993.20,236.25,-691.25,-455.0,1,94.303,
01/01/2000,01:24:17.20,19.03,-60.51,-993.20,113.75,-673.75,-288.75,1,94.305,
01/01/2000,01:24:17.21,19.52,-60.76,-992.59,87.50,-691.25,-481.25,1,94.307,
01/01/2000,01:24:17.22,20.01,-61.0,-991.62,323.75,-638.75,-297.50,1,94.308,
01/01/2000,01:24:17.23,20.01,-61.0,-991.25,70.0,-787.50,-402.50,1,94.310,
01/01/2000,01:24:17.24,19.64,-61.0,-991.01,175.0,-656.25,-420.0,1,94.312,
01/01/2000,01:24:17.25,19.03,-60.88,-990.88,192.50,-542.50,-332.50,1,94.313,
01/01/2000,01:24:17.26,17.81,-60.39,-989.91,70.0,-603.75,-297.50,1,94.315,
01/01/2000,01:24:17.27,17.08,-60.02,-989.42,271.25,-735.0,-306.25,1,94.317,
01/01/2000,01:24:17.28,17.32,-60.27,-989.79,288.75,-647.50,-323.75,1,94.319,
01/01/2000,01:24:17.29,19.52,-60.76,-991.74,280.0,-735.0,-647.50,1,94.320,
01/01/2000,01:24:17.30,21.11,-60.88,-992.84,140.0,-700.0,-420.0,1,94.322,
01/01/2000,01:24:17.31,22.69,-61.0,-993.57,201.25,-761.25,-306.25,1,94.324,
01/01/2000,01:24:17.32,22.45,-60.88,-993.08,157.50,-700.0,-183.75,1,94.297,
01/01/2000,01:24:17.33,21.23,-61.0,-992.59,341.25,-787.50,-113.75,1,94.327,
01/01/2000,01:24:17.34,19.89,-60.76,-992.47,96.25,-621.25,-350.0,1,94.301,
01/01/2000,01:24:17.35,18.91,-60.76,-992.59,271.25,-647.50,-323.75,1,94.330,
01/01/2000,01:24:17.37,18.30,-60.51,-992.84,323.75,-700.0,-586.25,1,94.304,
01/01/2000,01:24:17.38,18.30,-60.51,-991.49,218.75,-603.75,-227.50,1,94.306,
01/01/2000,01:24:17.39,18.79,-60.51,-990.40,148.75,-700.0,-315.0,1,94.308,
01/01/2000,01:24:17.40,19.52,-61.0,-989.91,245.0,-691.25,-323.75,1,94.309,
01/01/2000,01:24:17.41,19.89,-61.24,-990.52,236.25,-673.75,-385.0,1,94.311,
01/01/2000,01:24:17.42,20.25,-61.61,-992.96,210.0,-752.50,-428.75,1,94.313,
01/01/2000,01:24:17.43,20.01,-61.12,-994.54,350.0,-717.50,-376.25,1,94.314,
01/01/2000,01:24:17.44,19.52,-60.51,-994.42,227.50,-761.25,-280.0,1,94.316,
01/01/2000,01:24:17.45,19.28,-60.27,-993.08,227.50,-551.25,-297.50,1,94.318,
01/01/2000,01:24:17.46,19.52,-60.27,-991.37,306.25,-490.0,-297.50,1,94.319,
01/01/2000,01:24:17.47,20.01,-60.76,-990.27,236.25,-717.50,-376.25,1,94.321,
01/01/2000,01:24:17.48,21.23,-61.24,-989.79,43.75,-796.25,-402.50,1,94.323,
01/01/2000,01:24:17.49,21.72,-61.37,-989.91,306.25,-796.25,-463.75,1,94.324,
01/01/2000,01:24:17.50,20.86,-61.0,-990.52,306.25,-796.25,-280.0,1,94.298,
01/01/2000,01:24:17.51,19.89,-60.63,-991.13,96.25,-691.25,-183.75,1,94.300,
01/01/2000,01:24:17.52,18.91,-60.51,-991.98,131.25,-682.50,-367.50,1,94.302,
01/01/2000,01:24:17.53,18.30,-60.63,-993.69,166.25,-577.50,-411.25,1,94.303,
01/01/2000,01:24:17.54,18.79,-60.76,-994.30,192.50,-682.50,-358.75,1,94.305,
01/01/2000,01:24:17.55,19.52,-61.0,-994.06,183.75,-586.25,-367.50,1,94.307,
01/01/2000,01:24:17.57,20.50,-61.0,-991.49,280.0,-735.0,-376.25,1,94.281,
01/01/2000,01:24:17.58,20.74,-61.12,-990.40,201.25,-813.75,-472.50,1,94.282,
01/01/2000,01:24:17.59,20.37,-61.12,-990.15,227.50,-752.50,-463.75,1,94.284,
01/01/2000,01:24:17.60,19.40,-61.0,-990.27,113.75,-700.0,-350.0,1,94.286,
01/01/2000,01:24:17.61,18.54,-60.88,-990.27,113.75,-770.0,-253.75,1,94.287,
01/01/2000,01:24:17.62,17.57,-60.51,-989.91,245.0,-673.75,-166.25,1,94.289,
01/01/2000,01:24:17.63,17.08,-60.51,-990.15,280.0,-682.50,-332.50,1,94.291,
01/01/2000,01:24:17.64,18.18,-60.76,-991.13,96.25,-603.75,-516.25,1,94.292,
01/01/2000,01:24:17.65,19.64,-60.76,-991.62,315.0,-726.25,-647.50,1,94.294,
01/01/2000,01:24:17.66,21.59,-60.76,-991.98,175.0,-647.50,-542.50,1,94.296,
01/01/2000,01:24:17.67,23.91,-61.12,-990.64,236.25,-761.25,-183.75,1,94.297,
01/01/2000,01:24:17.68,24.28,-61.0,-988.20,323.75,-603.75,-227.50,1,94.299,
01/01/2000,01:24:17.69,23.91,-61.24,-985.15,411.25,-682.50,-105.0,1,94.301,
01/01/2000,01:24:17.71,22.94,-60.76,-982.34,140.0,-805.0,-323.75,1,94.302,
01/01/2000,01:24:17.72,21.84,-60.51,-979.78,210.0,-770.0,-376.25,1,94.304,
01/01/2000,01:24:17.73,21.72,-60.27,-979.05,183.75,-638.75,-358.75,1,94.306,
01/01/2000,01:24:17.74,22.08,-60.27,-979.29,218.75,-796.25,-437.50,1,94.307,
01/01/2000,01:24:17.75,22.94,-60.39,-980.64,52.50,-778.75,-376.25,1,94.309,
01/01/2000,01:24:17.76,24.64,-60.76,-982.95,140.0,-621.25,-315.0,1,94.311,
01/01/2000,01:24:17.77,25.74,-61.0,-983.44,253.75,-708.75,-437.50,1,94.312,
01/01/2000,01:24:17.78,26.60,-60.76,-982.34,87.50,-647.50,-315.0,1,94.314,
01/01/2000,01:24:17.79,26.72,-60.76,-981.00,166.25,-612.50,-341.25,1,94.316,
01/01/2000,01:24:17.80,26.47,-60.63,-979.42,192.50,-726.25,-393.75,1,94.317,
01/01/2000,01:24:17.81,26.11,-60.51,-977.95,148.75,-752.50,-472.50,1,94.319,
01/01/2000,01:24:17.82,26.11,-60.39,-976.24,183.75,-708.75,-350.0,1,94.320,
01/01/2000,01:24:17.83,26.11,-60.39,-975.51,113.75,-656.25,-385.0,1,94.322,
01/01/2000,01:24:17.84,26.35,-60.39,-975.27,262.50,-673.75,-288.75,1,94.324,
01/01/2000,01:24:17.85,26.72,-60.27,-976.12,192.50,-691.25,-411.25,1,94.298,
01/01/2000,01:24:17.86,26.84,-60.63,-977.22,183.75,-691.25,-350.0,1,94.300,
01/01/2000,01:24:17.87,26.60,-60.51,-979.29,-17.50,-743.75,-376.25,1,94.301,
01/01/2000,01:24:17.88,25.74,-60.63,-980.64,288.75,-603.75,-166.25,1,94.303,
01/01/2000,01:24:17.89,24.64,-60.51,-981.25,35.0,-595.0,-350.0,1,94.305,
01/01/2000,01:24:17.90,23.91,-60.51,-981.49,236.25,-691.25,-315.0,1,94.306,
01/01/2000,01:24:17.91,23.91,-60.27,-981.37,87.50,-708.75,-218.75,1,94.308,
01/01/2000,01:24:17.93,23.91,-60.76,-981.37,78.75,-638.75,-367.50,1,94.310,
01/01/2000,01:24:17.94,24.03,-61.37,-982.10,201.25,-700.0,-227.50,1,94.311,
01/01/2000,01:24:17.95,23.67,-61.12,-982.59,183.75,-700.0,-446.25,1,94.313,
01/01/2000,01:24:17.96,22.69,-61.37,-983.69,140.0,-840.0,-341.25,1,94.315,
01/01/2000,01:24:17.97,21.96,-61.0,-985.27,140.0,-551.25,-446.25,1,94.316,
01/01/2000,01:24:17.98,21.35,-60.63,-987.22,201.25,-533.75,-271.25,1,94.318,
01/01/2000,01:24:17.99,20.98,-60.51,-988.08,140.0,-630.0,-367.50,1,94.319,
01/01/2000,01:24:18.00,20.98,-60.88,-988.20,201.25,-682.50,-358.75,1,94.321,
01/01/2000,01:24:18.01,21.11,-61.24,-988.20,78.75,-735.0,-332.50,1,94.296,
01/01/2000,01:24:18.02,21.23,-61.49,-988.44,96.25,-656.25,-376.25,1,94.324,
01/01/2000,01:24:18.03,20.98,-61.37,-988.69,35.0,-761.25,-420.0,1,94.299,
01/01/2000,01:24:18.04,20.62,-61.24,-989.54,192.50,-647.50,-315.0,1,94.301,
01/01/2000,01:24:18.05,20.25,-61.0,-989.79,157.50,-700.0,-280.0,1,94.302,
01/01/2000,01:24:18.07,20.13,-60.88,-989.91,131.25,-586.25,-253.75,1,94.304,
01/01/2000,01:24:18.08,20.01,-61.12,-989.79,157.50,-778.75,-201.25,1,94.305,
01/01/2000,01:24:18.09,20.01,-61.61,-989.91,52.50,-743.75,-350.0,1,94.307,
01/01/2000,01:24:18.10,20.01,-61.73,-990.27,218.75,-568.75,-455.0,1,94.309,
01/01/2000,01:24:18.11,20.01,-61.61,-990.52,96.25,-647.50,-393.75,1,94.310,
01/01/2000,01:24:18.12,19.89,-61.24,-990.76,175.0,-647.50,-306.25,1,94.312,
01/01/2000,01:24:18.13,19.76,-61.12,-990.88,148.75,-735.0,-271.25,1,94.314,
01/01/2000,01:24:18.14,19.76,-61.37,-990.88,131.25,-647.50,-245.0,1,94.288,
01/01/2000,01:24:18.15,19.89,-61.49,-990.88,105.0,-743.75,-437.50,1,94.290,
01/01/2000,01:24:18.16,19.76,-61.73,-990.88,192.50,-743.75,-332.50,1,94.291,
01/01/2000,01:24:18.17,19.89,-61.61,-991.13,175.0,-656.25,-332.50,1,94.293,
01/01/2000,01:24:18.18,19.76,-61.12,-991.01,245.0,-743.75,-323.75,1,94.295,
01/01/2000,01:24:18.19,19.64,-61.0,-991.37,131.25,-638.75,-210.0,1,94.296,
01/01/2000,01:24:18.20,19.76,-61.0,-991.49,140.0,-708.75,-262.50,1,94.298,
01/01/2000,01:24:18.21,19.76,-61.24,-991.62,122.50,-708.75,-358.75,1,94.300,
01/01/2000,01:24:18.22,19.89,-61.73,-991.62,201.25,-717.50,-367.50,1,94.301,
01/01/2000,01:24:18.23,20.01,-61.49,-991.49,52.50,-717.50,-393.75,1,94.303,
01/01/2000,01:24:18.24,20.01,-61.37,-991.37,183.75,-708.75,-437.50,1,94.305,
01/01/2000,01:24:18.25,19.89,-61.12,-991.62,218.75,-673.75,-306.25,1,94.306,
01/01/2000,01:24:18.26,20.01,-61.0,-991.86,61.25,-595.0,-315.0,1,94.308,
01/01/2000,01:24:18.28,20.62,-61.0,-991.86,236.25,-752.50,-490.0,1,94.309,
01/01/2000,01:24:18.29,21.59,-61.0,-991.98,17.50,-831.25,-420.0,1,94.311,
01/01/2000,01:24:18.30,22.94,-61.12,-991.98,35.0,-761.25,-420.0,1,94.313,
01/01/2000,01:24:18.31,24.89,-61.61,-991.13,262.50,-656.25,-332.50,1,94.314,
01/01/2000,01:24:18.32,25.86,-61.24,-990.64,253.75,-638.75,-507.50,1,94.316,
01/01/2000,01:24:18.33,27.57,-61.0,-991.01,175.0,-761.25,-682.50,1,94.318,
01/01/2000,01:24:18.34,29.77,-61.0,-991.86,236.25,-682.50,-437.50,1,94.319,
01/01/2000,01:24:18.35,32.09,-60.88,-993.32,26.25,-787.50,-157.50,1,94.321,
01/01/2000,01:24:18.36,32.45,-61.24,-993.08,201.25,-770.0,-131.25,1,94.322,
01/01/2000,01:24:18.37,32.33,-61.61,-992.35,288.75,-770.0,-367.50,1,94.324,
01/01/2000,01:24:18.38,31.72,-61.37,-991.37,-8.75,-831.25,-367.50,1,94.326,
01/01/2000,01:24:18.39,31.35,-61.12,-990.76,70.0,-717.50,-472.50,1,94.327,
01/01/2000,01:24:18.40,31.72,-60.63,-990.88,140.0,-735.0,-726.25,1,94.329,
01/01/2000,01:24:18.41,33.55,-60.39,-991.37,227.50,-682.50,-516.25,1,94.304,
01/01/2000,01:24:18.42,36.36,-60.76,-991.62,140.0,-673.75,-481.25,1,94.305,
01/01/2000,01:24:18.43,38.06,-61.0,-991.74,122.50,-752.50,-358.75,1,94.307,
01/01/2000,01:24:18.44,38.80,-61.49,-991.62,105.0,-708.75,-385.0,1,94.308,
01/01/2000,01:24:18.45,38.67,-61.61,-991.62,175.0,-603.75,-385.0,1,94.310,
01/01/2000,01:24:18.46,37.58,-61.24,-991.74,43.75,-752.50,-227.50,1,94.312,
01/01/2000,01:24:18.47,34.89,-61.0,-991.74,52.50,-691.25,-297.50,1,94.313,
01/01/2000,01:24:18.49,31.72,-60.51,-991.49,201.25,-752.50,-227.50,1,94.315,
01/01/2000,01:24:18.50,29.77,-60.76,-991.13,140.0,-621.25,-315.0,1,94.317,
01/01/2000,01:24:18.51,28.67,-61.0,-990.76,105.0,-656.25,-385.0,1,94.318,
01/01/2000,01:24:18.52,28.67,-61.37,-990.64,183.75,-717.50,-691.25,1,94.320,
01/01/2000,01:24:18.53,30.50,-61.49,-991.13,245.0,-665.0,-971.25,1,94.321,
