rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,00:56:50.18,22.45,-56.12,-992.10,113.75,-840.0,-227.50,1,94.253,
01/01/2000,00:56:50.19,22.45,-56.24,-992.10,166.25,-682.50,-393.75,1,94.254,
01/01/2000,00:56:50.20,22.57,-56.12,-992.10,166.25,-831.25,-367.50,1,94.255,
01/01/2000,00:56:50.21,22.57,-56.12,-991.98,175.0,-647.50,-315.0,1,94.256,
01/01/2000,00:56:50.22,22.45,-55.88,-992.10,122.50,-708.75,-236.25,1,94.257,
01/01/2000,00:56:50.23,22.45,-56.00,-992.10,122.50,-726.25,-297.50,1,94.258,
01/01/2000,00:56:50.24,22.33,-56.12,-992.10,210.0,-717.50,-306.25,1,94.259,
01/01/2000,00:56:50.25,22.45,-56.36,-991.86,61.25,-700.0,-376.25,1,94.260,
01/01/2000,00:56:50.26,22.33,-56.36,-991.86,166.25,-717.50,-428.75,1,94.260,
01/01/2000,00:56:50.27,22.33,-56.36,-991.86,157.50,-743.75,-323.75,1,94.261,
01/01/2000,00:56:50.28,22.57,-56.12,-992.10,96.25,-498.75,-236.25,1,94.262,
01/01/2000,00:56:50.29,22.69,-56.12,-992.47,70.0,-708.75,-306.25,1,94.263,
01/01/2000,00:56:50.30,22.57,-56.36,-992.35,113.75,-717.50,-323.75,1,94.264,
01/01/2000,00:56:50.31,22.57,-56.49,-992.23,148.75,-630.0,-428.75,1,94.250,
01/01/2000,00:56:50.32,22.57,-56.36,-992.23,192.50,-638.75,-332.50,1,94.251,
01/01/2000,00:56:50.33,22.69,-56.24,-992.23,201.25,-682.50,-315.0,1,94.252,
01/01/2000,00:56:50.34,22.69,-56.12,-992.35,87.50,-735.0,-297.50,1,94.253,
01/01/2000,00:56:50.35,22.57,-56.12,-992.35,157.50,-682.50,-315.0,1,94.254,
01/01/2000,00:56:50.36,22.57,-56.24,-992.10,122.50,-656.25,-323.75,1,94.255,
01/01/2000,00:56:50.37,22.81,-56.36,-991.98,148.75,-813.75,-411.25,1,94.256,
01/01/2000,00:56:50.39,22.69,-56.49,-992.10,70.0,-717.50,-350.0,1,94.256,
01/01/2000,00:56:50.40,22.69,-56.36,-991.98,175.0,-682.50,-393.75,1,94.257,
01/01/2000,00:56:50.41,22.69,-56.36,-992.10,78.75,-770.0,-262.50,1,94.258,
01/01/2000,00:56:50.42,22.57,-56.12,-992.10,78.75,-595.0,-315.0,1,94.259,
01/01/2000,00:56:50.43,22.45,-56.12,-991.98,157.50,-726.25,-245.0,1,94.260,
01/01/2000,00:56:50.44,22.45,-56.00,-991.98,148.75,-665.0,-367.50,1,94.261,
01/01/2000,00:56:50.45,22.45,-56.24,-991.86,8.75,-717.50,-385.0,1,94.262,
01/01/2000,00:56:50.46,22.33,-56.24,-991.86,175.0,-691.25,-323.75,1,94.263,
01/01/2000,00:56:50.47,22.33,-56.24,-992.10,271.25,-665.0,-262.50,1,94.264,
01/01/2000,00:56:50.48,22.45,-56.12,-992.10,183.75,-638.75,-341.25,1,94.265,
01/01/2000,00:56:50.49,22.45,-56.24,-992.35,210.0,-700.0,-323.75,1,94.251,
01/01/2000,00:56:50.50,22.33,-56.36,-992.35,201.25,-726.25,-323.75,1,94.266,
01/01/2000,00:56:50.51,22.33,-56.36,-992.35,183.75,-700.0,-428.75,1,94.253,
01/01/2000,00:56:50.53,22.57,-56.36,-992.10,96.25,-735.0,-367.50,1,94.253,
01/01/2000,00:56:50.54,22.45,-56.36,-992.35,140.0,-743.75,-350.0,1,94.254,
01/01/2000,00:56:50.55,22.33,-56.36,-992.35,210.0,-743.75,-323.75,1,94.255,
01/01/2000,00:56:50.56,22.33,-56.36,-992.35,183.75,-708.75,-358.75,1,94.256,
01/01/2000,00:56:50.57,22.45,-56.24,-992.23,131.25,-708.75,-350.0,1,94.257,
01/01/2000,00:56:50.58,22.45,-56.36,-992.23,70.0,-787.50,-315.0,1,94.258,
01/01/2000,00:56:50.59,22.45,-56.36,-992.23,148.75,-682.50,-131.25,1,94.259,
01/01/2000,00:56:50.60,22.45,-56.36,-992.35,253.75,-673.75,-341.25,1,94.260,
01/01/2000,00:56:50.61,22.33,-56.36,-992.35,148.75,-708.75,-332.50,1,94.261,
01/01/2000,00:56:50.62,22.45,-56.36,-992.47,166.25,-717.50,-323.75,1,94.262,
01/01/2000,00:56:50.63,22.45,-56.12,-992.47,166.25,-647.50,-271.25,1,94.262,
01/01/2000,00:56:50.64,22.45,-56.12,-992.35,113.75,-577.50,-306.25,1,94.263,
01/01/2000,00:56:50.65,22.57,-56.12,-992.35,105.0,-691.25,-315.0,1,94.264,
01/01/2000,00:56:50.66,22.45,-56.36,-992.59,166.25,-700.0,-315.0,1,94.265,
01/01/2000,00:56:50.68,22.45,-56.49,-992.59,26.25,-595.0,-341.25,1,94.251,
01/01/2000,00:56:50.69,22.45,-56.24,-992.47,236.25,-691.25,-262.50,1,94.252,
01/01/2000,00:56:50.70,22.45,-56.12,-992.35,70.0,-708.75,-253.75,1,94.253,
01/01/2000,00:56:50.71,22.33,-56.24,-992.35,157.50,-726.25,-341.25,1,94.254,
01/01/2000,00:56:50.72,22.45,-56.36,-992.47,210.0,-665.0,-455.0,1,94.255,
01/01/2000,00:56:50.73,22.45,-56.49,-992.47,52.50,-656.25,-350.0,1,94.256,
01/01/2000,00:56:50.74,22.45,-56.36,-992.47,271.25,-673.75,-385.0,1,94.257,
01/01/2000,00:56:50.75,22.45,-56.24,-992.47,192.50,-717.50,-253.75,1,94.258,
01/01/2000,00:56:50.76,22.45,-56.24,-992.35,227.50,-577.50,-341.25,1,94.258,
01/01/2000,00:56:50.77,22.45,-56.24,-992.35,157.50,-700.0,-315.0,1,94.259,
01/01/2000,00:56:50.78,22.33,-56.36,-992.35,148.75,-796.25,-341.25,1,94.260,
01/01/2000,00:56:50.79,22.20,-56.49,-992.23,175.0,-586.25,-420.0,1,94.261,
01/01/2000,00:56:50.80,22.33,-56.36,-991.86,227.50,-638.75,-402.50,1,94.262,
01/01/2000,00:56:50.81,22.45,-56.24,-991.74,148.75,-778.75,-341.25,1,94.248,
01/01/2000,00:56:50.82,22.33,-56.36,-991.86,140.0,-691.25,-315.0,1,94.249,
01/01/2000,00:56:50.83,22.33,-56.36,-992.10,61.25,-726.25,-288.75,1,94.250,
01/01/2000,00:56:50.84,22.45,-56.49,-992.35,210.0,-770.0,-376.25,1,94.251,
01/01/2000,00:56:50.85,22.45,-56.36,-992.23,253.75,-700.0,-280.0,1,94.252,
01/01/2000,00:56:50.86,22.45,-56.61,-992.23,245.0,-682.50,-297.50,1,94.253,
01/01/2000,00:56:50.87,22.57,-56.49,-991.86,245.0,-691.25,-262.50,1,94.254,
01/01/2000,00:56:50.89,22.45,-56.49,-991.74,288.75,-726.25,-411.25,1,94.254,
01/01/2000,00:56:50.90,22.45,-56.49,-991.98,175.0,-638.75,-236.25,1,94.255,
01/01/2000,00:56:50.91,22.45,-56.49,-992.10,166.25,-665.0,-323.75,1,94.256,
01/01/2000,00:56:50.92,22.45,-56.36,-992.10,131.25,-752.50,-280.0,1,94.257,
01/01/2000,00:56:50.93,22.33,-56.36,-992.10,280.0,-831.25,-280.0,1,94.258,
01/01/2000,00:56:50.94,22.33,-56.24,-992.35,157.50,-682.50,-262.50,1,94.259,
01/01/2000,00:56:50.95,22.20,-56.36,-992.23,157.50,-638.75,-288.75,1,94.260,
01/01/2000,00:56:50.96,22.33,-56.36,-992.35,148.75,-682.50,-367.50,1,94.261,
01/01/2000,00:56:50.97,22.33,-56.12,-992.35,140.0,-647.50,-315.0,1,94.262,
01/01/2000,00:56:50.98,22.45,-55.88,-992.47,192.50,-726.25,-332.50,1,94.263,
01/01/2000,00:56:50.99,22.45,-56.00,-992.35,78.75,-595.0,-288.75,1,94.263,
01/01/2000,00:56:51.00,22.33,-56.12,-992.35,210.0,-726.25,-420.0,1,94.264,
01/01/2000,00:56:51.01,22.33,-56.49,-992.47,157.50,-840.0,-367.50,1,94.265,
01/01/2000,00:56:51.02,22.45,-56.24,-992.71,87.50,-647.50,-183.75,1,94.251,
01/01/2000,00:56:51.03,22.45,-56.00,-992.59,87.50,-621.25,-428.75,1,94.252,
01/01/2000,00:56:51.04,22.45,-56.00,-992.59,78.75,-726.25,-332.50,1,94.253,
01/01/2000,00:56:51.05,22.33,-56.12,-992.59,192.50,-665.0,-280.0,1,94.254,
01/01/2000,00:56:51.06,22.45,-56.24,-992.59,157.50,-638.75,-350.0,1,94.255,
01/01/2000,00:56:51.07,22.45,-56.36,-992.47,105.0,-743.75,-428.75,1,94.256,
01/01/2000,00:56:51.08,22.45,-56.36,-992.35,131.25,-612.50,-376.25,1,94.257,
01/01/2000,00:56:51.10,22.33,-56.24,-992.23,148.75,-621.25,-332.50,1,94.258,
01/01/2000,00:56:51.11,22.45,-56.36,-992.35,140.0,-673.75,-428.75,1,94.259,
01/01/2000,00:56:51.12,22.45,-56.36,-992.35,175.0,-717.50,-411.25,1,94.259,
01/01/2000,00:56:51.13,22.45,-56.24,-992.35,96.25,-673.75,-280.0,1,94.260,
01/01/2000,00:56:51.14,22.45,-56.24,-992.23,78.75,-673.75,-350.0,1,94.261,
01/01/2000,00:56:51.15,22.33,-56.12,-992.23,210.0,-665.0,-315.0,1,94.262,
01/01/2000,00:56:51.16,22.45,-56.24,-992.35,113.75,-752.50,-376.25,1,94.248,
01/01/2000,00:56:51.17,22.45,-56.12,-992.47,271.25,-726.25,-341.25,1,94.264,
01/01/2000,00:56:51.19,22.45,-56.36,-992.59,140.0,-603.75,-341.25,1,94.250,
01/01/2000,00:56:51.20,22.45,-56.36,-992.10,183.75,-726.25,-262.50,1,94.251,
01/01/2000,00:56:51.21,22.45,-56.24,-991.98,131.25,-682.50,-376.25,1,94.252,
01/01/2000,00:56:51.22,22.45,-56.24,-991.86,148.75,-708.75,-280.0,1,94.253,
01/01/2000,00:56:51.23,22.33,-56.12,-992.10,157.50,-612.50,-297.50,1,94.254,
01/01/2000,00:56:51.24,22.20,-56.12,-992.23,253.75,-735.0,-411.25,1,94.255,
01/01/2000,00:56:51.25,22.20,-56.12,-992.23,131.25,-691.25,-288.75,1,94.256,
01/01/2000,00:56:51.26,22.20,-56.12,-992.10,148.75,-673.75,-350.0,1,94.256,
01/01/2000,00:56:51.27,22.20,-56.24,-992.23,61.25,-717.50,-262.50,1,94.257,
01/01/2000,00:56:51.28,22.20,-56.24,-992.35,113.75,-761.25,-297.50,1,94.258,
01/01/2000,00:56:51.29,22.33,-56.12,-992.10,17.50,-682.50,-367.50,1,94.259,
01/01/2000,00:56:51.30,22.20,-56.12,-992.10,271.25,-656.25,-315.0,1,94.260,
01/01/2000,00:56:51.31,22.20,-56.00,-992.10,148.75,-700.0,-297.50,1,94.261,
01/01/2000,00:56:51.32,22.33,-56.12,-991.98,183.75,-805.0,-288.75,1,94.262,
01/01/2000,00:56:51.33,22.33,-56.12,-992.10,210.0,-717.50,-271.25,1,94.263,
01/01/2000,00:56:51.34,22.33,-56.24,-992.10,96.25,-700.0,-306.25,1,94.264,
01/01/2000,00:56:51.35,22.20,-56.49,-992.10,105.0,-743.75,-393.75,1,94.264,
01/01/2000,00:56:51.36,22.33,-56.24,-992.10,262.50,-700.0,-472.50,1,94.265,
01/01/2000,00:56:51.37,22.45,-56.24,-991.98,227.50,-708.75,-385.0,1,94.266,
01/01/2000,00:56:51.38,22.45,-56.12,-991.98,175.0,-638.75,-297.50,1,94.253,
01/01/2000,00:56:51.39,22.45,-56.00,-992.35,8.75,-708.75,-341.25,1,94.253,
01/01/2000,00:56:51.40,22.45,-56.12,-992.47,227.50,-831.25,-358.75,1,94.254,
01/01/2000,00:56:51.41,22.57,-56.00,-992.71,105.0,-743.75,-376.25,1,94.255,
01/01/2000,00:56:51.42,22.57,-56.00,-992.84,140.0,-761.25,-262.50,1,94.256,
01/01/2000,00:56:51.43,22.57,-56.00,-992.71,140.0,-638.75,-323.75,1,94.257,
01/01/2000,00:56:51.45,22.45,-56.00,-992.23,166.25,-708.75,-297.50,1,94.258,
01/01/2000,00:56:51.46,22.45,-56.00,-991.98,166.25,-665.0,-332.50,1,94.259,
01/01/2000,00:56:51.47,22.33,-56.12,-992.10,113.75,-700.0,-393.75,1,94.260,
01/01/2000,00:56:51.48,22.33,-56.12,-992.35,140.0,-717.50,-218.75,1,94.261,
01/01/2000,00:56:51.49,22.45,-56.00,-992.47,166.25,-735.0,-376.25,1,94.261,
01/01/2000,00:56:51.50,22.45,-56.12,-992.59,148.75,-822.50,-236.25,1,94.262,
01/01/2000,00:56:51.51,22.57,-56.12,-992.59,175.0,-673.75,-288.75,1,94.263,
01/01/2000,00:56:51.52,22.57,-56.24,-992.59,61.25,-665.0,-358.75,1,94.264,
01/01/2000,00:56:51.53,22.45,-56.36,-992.59,192.50,-717.50,-350.0,1,94.265,
01/01/2000,00:56:51.54,22.33,-56.12,-992.47,140.0,-805.0,-315.0,1,94.266,
01/01/2000,00:56:51.55,22.33,-56.12,-992.23,350.0,-638.75,-350.0,1,94.267,
01/01/2000,00:56:51.56,22.33,-56.12,-992.10,26.25,-665.0,-262.50,1,94.268,
01/01/2000,00:56:51.57,22.33,-56.24,-992.10,113.75,-752.50,-350.0,1,94.269,
01/01/2000,00:56:51.58,22.20,-56.24,-992.23,175.0,-682.50,-332.50,1,94.255,
01/01/2000,00:56:51.59,22.45,-56.36,-992.35,43.75,-665.0,-437.50,1,94.256,
01/01/2000,00:56:51.60,22.69,-56.36,-992.47,183.75,-717.50,-367.50,1,94.257,
01/01/2000,00:56:51.61,22.69,-56.24,-992.35,105.0,-752.50,-297.50,1,94.257,
01/01/2000,00:56:51.62,22.57,-56.36,-992.23,192.50,-586.25,-280.0,1,94.258,
01/01/2000,00:56:51.63,22.45,-56.24,-992.10,87.50,-673.75,-350.0,1,94.259,
01/01/2000,00:56:51.64,22.45,-56.36,-992.10,236.25,-665.0,-341.25,1,94.260,
01/01/2000,00:56:51.66,22.33,-56.36,-992.10,192.50,-612.50,-367.50,1,94.261,
01/01/2000,00:56:51.67,22.33,-56.24,-992.10,210.0,-568.75,-358.75,1,94.262,
01/01/2000,00:56:51.68,22.45,-56.12,-992.10,122.50,-691.25,-481.25,1,94.263,
01/01/2000,00:56:51.69,22.45,-56.12,-992.23,131.25,-735.0,-227.50,1,94.249,
01/01/2000,00:56:51.70,22.33,-56.24,-992.23,358.75,-612.50,-358.75,1,94.250,
01/01/2000,00:56:51.71,22.33,-56.12,-992.23,96.25,-717.50,-350.0,1,94.251,
01/01/2000,00:56:51.72,22.33,-56.00,-992.23,227.50,-673.75,-253.75,1,94.252,
01/01/2000,00:56:51.73,22.45,-56.00,-992.47,122.50,-717.50,-315.0,1,94.253,
01/01/2000,00:56:51.75,22.45,-56.12,-992.59,175.0,-770.0,-455.0,1,94.254,
01/01/2000,00:56:51.75,22.45,-56.36,-992.59,43.75,-638.75,-332.50,1,94.254,
01/01/2000,00:56:51.77,22.45,-56.49,-992.59,218.75,-700.0,-376.25,1,94.255,
01/01/2000,00:56:51.78,22.45,-56.36,-992.59,166.25,-735.0,-323.75,1,94.256,
01/01/2000,00:56:51.79,22.45,-56.36,-992.35,8.75,-735.0,-297.50,1,94.257,
01/01/2000,00:56:51.80,22.45,-56.36,-992.35,157.50,-621.25,-393.75,1,94.258,
01/01/2000,00:56:51.81,22.33,-56.49,-992.35,183.75,-682.50,-288.75,1,94.259,
01/01/2000,00:56:51.82,22.20,-56.36,-992.23,201.25,-822.50,-332.50,1,94.260,
01/01/2000,00:56:51.83,22.20,-56.36,-992.10,166.25,-708.75,-306.25,1,94.261,
01/01/2000,00:56:51.84,22.33,-56.24,-992.10,140.0,-761.25,-393.75,1,94.262,
01/01/2000,00:56:51.85,22.33,-56.12,-992.23,157.50,-621.25,-350.0,1,94.262,
01/01/2000,00:56:51.86,22.45,-56.24,-992.35,140.0,-665.0,-297.50,1,94.263,
01/01/2000,00:56:51.87,22.45,-56.36,-992.35,87.50,-638.75,-376.25,1,94.250,
01/01/2000,00:56:51.88,22.45,-56.36,-992.10,131.25,-761.25,-323.75,1,94.251,
01/01/2000,00:56:51.89,22.45,-56.24,-992.10,297.50,-796.25,-315.0,1,94.251,
01/01/2000,00:56:51.90,22.57,-56.12,-992.10,113.75,-778.75,-358.75,1,94.252,
01/01/2000,00:56:51.91,22.45,-56.24,-992.23,70.0,-770.0,-402.50,1,94.253,
01/01/2000,00:56:51.92,22.33,-56.24,-992.10,131.25,-700.0,-385.0,1,94.254,
01/01/2000,00:56:51.94,22.69,-56.36,-992.10,166.25,-665.0,-358.75,1,94.255,
01/01/2000,00:56:51.95,22.57,-56.36,-992.10,113.75,-743.75,-253.75,1,94.256,
01/01/2000,00:56:51.96,22.45,-56.36,-991.98,210.0,-682.50,-446.25,1,94.257,
01/01/2000,00:56:51.97,22.45,-56.24,-992.10,96.25,-796.25,-332.50,1,94.258,
01/01/2000,00:56:51.98,22.45,-56.12,-992.47,157.50,-700.0,-297.50,1,94.259,
01/01/2000,00:56:51.99,22.45,-56.12,-992.47,78.75,-717.50,-236.25,1,94.259,
01/01/2000,00:56:52.00,22.45,-56.12,-992.35,87.50,-726.25,-481.25,1,94.260,
01/01/2000,00:56:52.01,22.45,-56.36,-992.10,183.75,-717.50,-358.75,1,94.261,
01/01/2000,00:56:52.02,22.45,-56.49,-991.98,218.75,-805.0,-332.50,1,94.262,
01/01/2000,00:56:52.03,22.45,-56.49,-991.98,70.0,-682.50,-367.50,1,94.263,
01/01/2000,00:56:52.04,22.57,-56.61,-991.86,210.0,-787.50,-376.25,1,94.264,
01/01/2000,00:56:52.05,22.57,-56.36,-991.98,192.50,-647.50,-271.25,1,94.265,
01/01/2000,00:56:52.06,22.45,-56.36,-991.98,183.75,-735.0,-376.25,1,94.266,
01/01/2000,00:56:52.07,22.20,-56.36,-992.10,262.50,-621.25,-245.0,1,94.266,
01/01/2000,00:56:52.08,22.33,-56.36,-992.10,210.0,-665.0,-420.0,1,94.253,
01/01/2000,00:56:52.10,22.45,-56.36,-992.23,218.75,-717.50,-323.75,1,94.254,
01/01/2000,00:56:52.10,22.57,-56.24,-992.23,218.75,-787.50,-297.50,1,94.255,
01/01/2000,00:56:52.12,22.45,-56.24,-992.10,140.0,-726.25,-323.75,1,94.256,
01/01/2000,00:56:52.13,22.57,-56.24,-991.98,148.75,-656.25,-323.75,1,94.256,
01/01/2000,00:56:52.14,22.45,-56.24,-991.86,201.25,-726.25,-437.50,1,94.257,
01/01/2000,00:56:52.15,22.45,-56.24,-991.86,140.0,-665.0,-323.75,1,94.258,
01/01/2000,00:56:52.16,22.45,-56.24,-991.86,376.25,-630.0,-402.50,1,94.259,
01/01/2000,00:56:52.17,22.57,-56.36,-991.86,288.75,-586.25,-315.0,1,94.260,
01/01/2000,00:56:52.18,22.45,-56.24,-991.86,78.75,-647.50,-411.25,1,94.261,
01/01/2000,00:56:52.19,22.45,-56.36,-991.86,253.75,-673.75,-332.50,1,94.262,
01/01/2000,00:56:52.20,22.45,-56.24,-991.74,43.75,-831.25,-341.25,1,94.248,
01/01/2000,00:56:52.21,22.57,-56.12,-991.74,210.0,-682.50,-358.75,1,94.249,
01/01/2000,00:56:52.23,22.57,-56.36,-991.74,70.0,-700.0,-341.25,1,94.250,
01/01/2000,00:56:52.24,22.45,-56.36,-991.62,192.50,-840.0,-376.25,1,94.251,
01/01/2000,00:56:52.25,22.33,-56.49,-991.86,210.0,-691.25,-253.75,1,94.252,
01/01/2000,00:56:52.26,22.33,-56.36,-991.98,192.50,-708.75,-332.50,1,94.253,
01/01/2000,00:56:52.27,22.45,-56.36,-992.23,78.75,-708.75,-376.25,1,94.253,
01/01/2000,00:56:52.28,22.57,-56.36,-992.23,131.25,-656.25,-358.75,1,94.254,
01/01/2000,00:56:52.29,22.33,-56.36,-991.86,43.75,-770.0,-341.25,1,94.255,
01/01/2000,00:56:52.30,22.33,-56.36,-991.62,253.75,-717.50,-367.50,1,94.256,
01/01/2000,00:56:52.31,22.33,-56.24,-991.49,262.50,-726.25,-236.25,1,94.257,
01/01/2000,00:56:52.32,22.45,-56.36,-991.62,61.25,-656.25,-376.25,1,94.258,
01/01/2000,00:56:52.33,22.45,-56.24,-991.62,87.50,-726.25,-428.75,1,94.259,
01/01/2000,00:56:52.34,22.57,-56.36,-991.74,148.75,-700.0,-376.25,1,94.260,
01/01/2000,00:56:52.35,22.45,-56.49,-991.98,245.0,-822.50,-358.75,1,94.260,
01/01/2000,00:56:52.36,22.57,-56.49,-992.35,218.75,-621.25,-350.0,1,94.261,
01/01/2000,00:56:52.37,22.69,-56.36,-992.35,201.25,-665.0,-227.50,1,94.262,
01/01/2000,00:56:52.38,22.45,-56.24,-992.10,131.25,-630.0,-323.75,1,94.263,
01/01/2000,00:56:52.39,22.33,-56.24,-992.10,166.25,-761.25,-411.25,1,94.264,
01/01/2000,00:56:52.40,22.33,-56.12,-991.86,227.50,-621.25,-350.0,1,94.265,
01/01/2000,00:56:52.41,22.45,-56.12,-991.98,201.25,-717.50,-297.50,1,94.266,
01/01/2000,00:56:52.42,22.45,-56.36,-992.10,245.0,-717.50,-341.25,1,94.267,
01/01/2000,00:56:52.43,22.45,-56.61,-992.23,157.50,-691.25,-262.50,1,94.253,
01/01/2000,00:56:52.44,22.45,-56.49,-992.35,201.25,-770.0,-411.25,1,94.254,
01/01/2000,00:56:52.45,22.45,-56.12,-992.47,192.50,-665.0,-262.50,1,94.255,
01/01/2000,00:56:52.46,22.57,-56.12,-992.59,192.50,-691.25,-350.0,1,94.256,
01/01/2000,00:56:52.47,22.45,-56.36,-992.59,140.0,-761.25,-262.50,1,94.257,
01/01/2000,00:56:52.48,22.45,-56.36,-992.47,43.75,-682.50,-358.75,1,94.257,
01/01/2000,00:56:52.50,22.20,-56.61,-992.35,122.50,-691.25,-437.50,1,94.258,
01/01/2000,00:56:52.51,22.33,-56.49,-992.35,210.0,-752.50,-297.50,1,94.259,
01/01/2000,00:56:52.52,22.20,-56.36,-992.35,140.0,-770.0,-227.50,1,94.260,
01/01/2000,00:56:52.53,22.20,-56.36,-992.35,175.0,-805.0,-253.75,1,94.261,
01/01/2000,00:56:52.54,22.20,-56.24,-992.23,70.0,-647.50,-227.50,1,94.262,
01/01/2000,00:56:52.55,22.33,-56.24,-992.23,236.25,-717.50,-358.75,1,94.263,
01/01/2000,00:56:52.56,22.33,-56.24,-992.23,245.0,-743.75,-280.0,1,94.264,
01/01/2000,00:56:52.57,22.20,-56.24,-992.23,113.75,-673.75,-271.25,1,94.264,
01/01/2000,00:56:52.58,22.33,-56.36,-992.10,201.25,-708.75,-323.75,1,94.265,
01/01/2000,00:56:52.59,22.45,-56.24,-992.35,210.0,-665.0,-297.50,1,94.266,
01/01/2000,00:56:52.60,22.45,-56.36,-992.35,157.50,-700.0,-306.25,1,94.267,
01/01/2000,00:56:52.61,22.45,-56.36,-992.23,113.75,-673.75,-227.50,1,94.268,
01/01/2000,00:56:52.62,22.45,-56.49,-991.98,183.75,-647.50,-463.75,1,94.269,
01/01/2000,00:56:52.63,22.45,-56.49,-991.86,140.0,-761.25,-227.50,1,94.270,
01/01/2000,00:56:52.65,22.69,-56.36,-992.10,175.0,-682.50,-315.0,1,94.256,
01/01/2000,00:56:52.66,22.81,-56.24,-991.98,148.75,-603.75,-253.75,1,94.257,
01/01/2000,00:56:52.67,22.81,-56.36,-991.86,175.0,-708.75,-323.75,1,94.258,
01/01/2000,00:56:52.68,22.57,-56.36,-991.86,140.0,-770.0,-341.25,1,94.259,
01/01/2000,00:56:52.69,22.57,-56.36,-991.86,183.75,-630.0,-446.25,1,94.260,
01/01/2000,00:56:52.70,22.69,-56.12,-991.86,131.25,-752.50,-332.50,1,94.261,
01/01/2000,00:56:52.71,22.69,-56.12,-991.86,166.25,-700.0,-306.25,1,94.247,
01/01/2000,00:56:52.72,22.57,-56.24,-991.86,17.50,-612.50,-350.0,1,94.248,
01/01/2000,00:56:52.73,22.45,-56.12,-991.86,131.25,-630.0,-341.25,1,94.249,
01/01/2000,00:56:52.75,22.57,-56.24,-991.86,113.75,-647.50,-280.0,1,94.250,
01/01/2000,00:56:52.75,22.33,-56.12,-991.86,105.0,-726.25,-201.25,1,94.251,
01/01/2000,00:56:52.77,22.45,-56.24,-991.86,87.50,-778.75,-280.0,1,94.251,
01/01/2000,00:56:52.77,22.45,-56.12,-991.86,-8.75,-595.0,-341.25,1,94.252,
01/01/2000,00:56:52.79,22.33,-56.00,-991.62,140.0,-682.50,-463.75,1,94.253,
01/01/2000,00:56:52.80,22.33,-56.12,-991.74,131.25,-735.0,-297.50,1,94.254,
01/01/2000,00:56:52.81,22.33,-56.24,-991.86,35.0,-726.25,-420.0,1,94.255,
01/01/2000,00:56:52.82,22.57,-56.36,-991.98,96.25,-735.0,-376.25,1,94.256,
01/01/2000,00:56:52.83,22.69,-56.24,-992.10,210.0,-770.0,-288.75,1,94.257,
01/01/2000,00:56:52.84,22.69,-56.24,-992.10,297.50,-656.25,-245.0,1,94.258,
01/01/2000,00:56:52.85,22.69,-56.24,-992.10,113.75,-682.50,-385.0,1,94.258,
01/01/2000,00:56:52.86,22.57,-56.36,-992.23,105.0,-813.75,-306.25,1,94.259,
01/01/2000,00:56:52.87,22.69,-56.36,-992.23,87.50,-612.50,-411.25,1,94.260,
01/01/2000,00:56:52.88,22.69,-56.36,-992.10,183.75,-656.25,-288.75,1,94.261,
01/01/2000,00:56:52.89,22.69,-56.49,-991.98,166.25,-691.25,-385.0,1,94.262,
01/01/2000,00:56:52.90,22.45,-56.49,-991.86,166.25,-735.0,-437.50,1,94.263,
01/01/2000,00:56:52.91,22.45,-56.49,-991.98,166.25,-778.75,-376.25,1,94.264,
01/01/2000,00:56:52.92,22.45,-56.36,-992.10,113.75,-656.25,-393.75,1,94.250,
01/01/2000,00:56:52.93,22.69,-56.24,-992.10,175.0,-630.0,-385.0,1,94.251,
01/01/2000,00:56:52.94,22.69,-56.24,-991.98,218.75,-647.50,-446.25,1,94.252,
01/01/2000,00:56:52.95,22.69,-56.36,-991.86,113.75,-673.75,-323.75,1,94.253,
01/01/2000,00:56:52.96,22.69,-56.36,-991.74,122.50,-682.50,-323.75,1,94.254,
01/01/2000,00:56:52.97,22.69,-56.36,-991.62,166.25,-743.75,-341.25,1,94.255,
01/01/2000,00:56:52.98,22.57,-56.24,-991.49,78.75,-735.0,-341.25,1,94.255,
01/01/2000,00:56:53.00,22.45,-56.12,-991.62,166.25,-708.75,-280.0,1,94.256,
01/01/2000,00:56:53.01,22.33,-56.24,-991.49,192.50,-656.25,-245.0,1,94.257,
01/01/2000,00:56:53.02,22.45,-56.36,-991.86,26.25,-647.50,-227.50,1,94.258,
01/01/2000,00:56:53.03,22.57,-56.61,-991.86,201.25,-708.75,-341.25,1,94.259,
01/01/2000,00:56:53.04,22.57,-56.49,-991.86,131.25,-778.75,-367.50,1,94.260,
01/01/2000,00:56:53.05,22.69,-56.36,-991.98,52.50,-673.75,-245.0,1,94.261,
01/01/2000,00:56:53.06,22.69,-56.24,-991.86,192.50,-691.25,-393.75,1,94.262,
01/01/2000,00:56:53.07,22.69,-56.12,-991.74,288.75,-691.25,-288.75,1,94.262,
01/01/2000,00:56:53.08,22.45,-56.12,-991.86,236.25,-656.25,-288.75,1,94.263,
01/01/2000,00:56:53.09,22.45,-56.24,-991.74,122.50,-638.75,-253.75,1,94.264,
01/01/2000,00:56:53.10,22.57,-56.24,-991.62,122.50,-708.75,-315.0,1,94.265,
01/01/2000,00:56:53.11,22.45,-56.12,-991.86,87.50,-708.75,-253.75,1,94.266,
01/01/2000,00:56:53.12,22.45,-55.88,-992.10,201.25,-568.75,-280.0,1,94.267,
