rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:41:14.44,13.91,-73.93,-991.25,210.0,-708.75,-323.75,1,94.280,
01/01/2000,01:41:14.45,13.91,-74.18,-991.13,140.0,-630.0,-420.0,1,94.282,
01/01/2000,01:41:14.46,14.15,-74.18,-991.01,78.75,-665.0,-341.25,1,94.284,
01/01/2000,01:41:14.47,14.15,-74.18,-991.13,148.75,-673.75,-350.0,1,94.286,
01/01/2000,01:41:14.48,14.15,-74.05,-991.13,148.75,-787.50,-332.50,1,94.288,
01/01/2000,01:41:14.49,13.91,-73.93,-991.01,87.50,-735.0,-385.0,1,94.290,
01/01/2000,01:41:14.50,13.91,-73.81,-991.01,17.50,-665.0,-245.0,1,94.292,
01/01/2000,01:41:14.51,14.15,-73.81,-991.25,166.25,-621.25,-376.25,1,94.294,
01/01/2000,01:41:14.52,14.40,-73.81,-991.25,140.0,-630.0,-297.50,1,94.296,
01/01/2000,01:41:14.53,14.27,-73.93,-991.13,166.25,-665.0,-393.75,1,94.265,
01/01/2000,01:41:14.54,14.15,-74.05,-991.01,271.25,-805.0,-481.25,1,94.267,
01/01/2000,01:41:14.55,13.91,-73.69,-990.88,43.75,-761.25,-323.75,1,94.269,
01/01/2000,01:41:14.56,14.03,-73.69,-991.01,113.75,-682.50,-315.0,1,94.271,
01/01/2000,01:41:14.57,14.03,-73.57,-991.13,35.0,-708.75,-192.50,1,94.273,
01/01/2000,01:41:14.58,14.15,-73.69,-991.13,157.50,-726.25,-323.75,1,94.275,
01/01/2000,01:41:14.59,14.27,-74.18,-991.37,122.50,-647.50,-288.75,1,94.277,
01/01/2000,01:41:14.61,14.27,-74.42,-991.49,122.50,-673.75,-280.0,1,94.279,
01/01/2000,01:41:14.62,14.27,-74.18,-991.37,201.25,-796.25,-455.0,1,94.281,
01/01/2000,01:41:14.63,14.27,-74.05,-991.13,113.75,-586.25,-218.75,1,94.283,
01/01/2000,01:41:14.64,14.15,-73.93,-991.01,105.0,-682.50,-367.50,1,94.285,
01/01/2000,01:41:14.65,13.91,-73.93,-990.88,227.50,-577.50,-358.75,1,94.287,
01/01/2000,01:41:14.66,13.91,-73.93,-991.13,131.25,-743.75,-306.25,1,94.289,
01/01/2000,01:41:14.67,14.27,-73.93,-991.37,131.25,-673.75,-428.75,1,94.258,
01/01/2000,01:41:14.68,14.27,-73.93,-991.49,43.75,-621.25,-271.25,1,94.260,
01/01/2000,01:41:14.69,14.27,-73.93,-991.49,122.50,-735.0,-411.25,1,94.262,
01/01/2000,01:41:14.70,14.15,-73.93,-991.37,157.50,-726.25,-393.75,1,94.264,
01/01/2000,01:41:14.71,14.03,-73.69,-991.25,35.0,-717.50,-306.25,1,94.266,
01/01/2000,01:41:14.72,14.15,-73.69,-991.37,262.50,-638.75,-350.0,1,94.268,
01/01/2000,01:41:14.73,13.91,-73.69,-991.25,52.50,-682.50,-402.50,1,94.270,
01/01/2000,01:41:14.75,13.91,-73.93,-991.25,245.0,-682.50,-428.75,1,94.272,
01/01/2000,01:41:14.76,14.15,-73.93,-991.37,140.0,-647.50,-341.25,1,94.274,
01/01/2000,01:41:14.77,14.40,-74.18,-991.74,280.0,-630.0,-323.75,1,94.276,
01/01/2000,01:41:14.78,14.15,-74.30,-991.86,280.0,-831.25,-393.75,1,94.278,
01/01/2000,01:41:14.79,13.91,-74.18,-991.62,192.50,-673.75,-315.0,1,94.280,
01/01/2000,01:41:14.80,14.03,-74.05,-991.37,166.25,-752.50,-481.25,1,94.282,
01/01/2000,01:41:14.81,14.15,-73.93,-991.25,218.75,-621.25,-323.75,1,94.284,
01/01/2000,01:41:14.82,14.15,-74.05,-991.13,157.50,-603.75,-253.75,1,94.253,
01/01/2000,01:41:14.83,14.15,-74.30,-991.25,210.0,-691.25,-262.50,1,94.255,
01/01/2000,01:41:14.84,14.15,-74.42,-991.25,157.50,-717.50,-341.25,1,94.257,
01/01/2000,01:41:14.85,14.03,-74.30,-991.49,113.75,-708.75,-446.25,1,94.259,
01/01/2000,01:41:14.86,14.15,-74.18,-991.49,210.0,-665.0,-201.25,1,94.261,
01/01/2000,01:41:14.87,14.15,-74.18,-991.37,210.0,-682.50,-253.75,1,94.263,
01/01/2000,01:41:14.88,14.15,-74.18,-991.13,43.75,-735.0,-323.75,1,94.265,
01/01/2000,01:41:14.89,14.03,-74.18,-991.01,280.0,-691.25,-341.25,1,94.267,
01/01/2000,01:41:14.90,13.91,-74.05,-991.13,105.0,-630.0,-376.25,1,94.269,
01/01/2000,01:41:14.92,13.91,-73.93,-991.25,148.75,-700.0,-315.0,1,94.271,
01/01/2000,01:41:14.92,14.03,-73.93,-991.37,17.50,-735.0,-315.0,1,94.273,
01/01/2000,01:41:14.94,14.03,-74.18,-991.37,122.50,-647.50,-323.75,1,94.275,
01/01/2000,01:41:14.95,14.03,-74.18,-991.25,236.25,-726.25,-385.0,1,94.277,
01/01/2000,01:41:14.96,14.15,-74.05,-991.25,201.25,-682.50,-385.0,1,94.279,
01/01/2000,01:41:14.97,14.15,-73.69,-991.25,96.25,-726.25,-280.0,1,94.281,
01/01/2000,01:41:14.98,14.15,-73.57,-991.25,227.50,-691.25,-402.50,1,94.283,
01/01/2000,01:41:14.99,14.15,-73.44,-991.37,113.75,-577.50,-227.50,1,94.285,
01/01/2000,01:41:15.00,14.15,-73.69,-991.37,87.50,-708.75,-288.75,1,94.287,
01/01/2000,01:41:15.01,14.15,-73.93,-991.49,166.25,-726.25,-332.50,1,94.289,
01/01/2000,01:41:15.02,14.27,-73.93,-991.37,0.0,-700.0,-350.0,1,94.291,
01/01/2000,01:41:15.03,14.15,-73.93,-991.37,166.25,-735.0,-367.50,1,94.293,
01/01/2000,01:41:15.04,14.27,-73.93,-991.13,122.50,-682.50,-568.75,1,94.295,
01/01/2000,01:41:15.05,14.52,-73.44,-991.01,-61.25,-673.75,-297.50,1,94.297,
01/01/2000,01:41:15.06,14.52,-73.69,-990.88,332.50,-682.50,-332.50,1,94.299,
01/01/2000,01:41:15.07,14.15,-74.30,-991.13,236.25,-603.75,-376.25,1,94.301,
01/01/2000,01:41:15.08,13.91,-74.18,-991.25,245.0,-682.50,-542.50,1,94.302,
01/01/2000,01:41:15.09,14.52,-73.81,-991.37,253.75,-796.25,-437.50,1,94.272,
01/01/2000,01:41:15.10,14.27,-73.81,-991.49,61.25,-638.75,-166.25,1,94.274,
01/01/2000,01:41:15.11,14.03,-73.93,-991.37,236.25,-638.75,-393.75,1,94.276,
01/01/2000,01:41:15.12,14.03,-74.05,-991.37,280.0,-560.0,-280.0,1,94.278,
01/01/2000,01:41:15.13,14.40,-73.93,-991.62,140.0,-647.50,-446.25,1,94.280,
01/01/2000,01:41:15.15,14.40,-73.93,-991.74,175.0,-770.0,-183.75,1,94.282,
01/01/2000,01:41:15.15,14.27,-73.69,-991.49,148.75,-673.75,-367.50,1,94.284,
01/01/2000,01:41:15.17,14.03,-73.69,-991.25,70.0,-656.25,-376.25,1,94.286,
01/01/2000,01:41:15.18,14.03,-73.93,-991.37,148.75,-682.50,-428.75,1,94.288,
01/01/2000,01:41:15.19,14.03,-73.81,-991.74,192.50,-665.0,-402.50,1,94.290,
01/01/2000,01:41:15.20,14.03,-73.81,-991.86,201.25,-735.0,-411.25,1,94.292,
01/01/2000,01:41:15.21,14.27,-73.57,-991.62,140.0,-673.75,-376.25,1,94.294,
01/01/2000,01:41:15.22,14.15,-73.81,-991.49,175.0,-586.25,-306.25,1,94.296,
01/01/2000,01:41:15.23,14.40,-74.05,-991.37,113.75,-691.25,-227.50,1,94.265,
01/01/2000,01:41:15.24,14.40,-74.18,-991.62,236.25,-647.50,-428.75,1,94.267,
01/01/2000,01:41:15.25,14.27,-74.18,-991.62,96.25,-761.25,-350.0,1,94.269,
01/01/2000,01:41:15.26,14.27,-73.93,-991.37,280.0,-770.0,-297.50,1,94.271,
01/01/2000,01:41:15.28,14.03,-73.93,-990.88,262.50,-682.50,-332.50,1,94.273,
01/01/2000,01:41:15.29,13.91,-73.93,-991.13,131.25,-691.25,-315.0,1,94.275,
01/01/2000,01:41:15.30,14.15,-74.18,-991.62,122.50,-621.25,-420.0,1,94.277,
01/01/2000,01:41:15.31,14.15,-74.18,-991.62,-35.0,-665.0,-271.25,1,94.279,
01/01/2000,01:41:15.32,14.15,-74.05,-991.49,105.0,-726.25,-315.0,1,94.281,
01/01/2000,01:41:15.33,14.15,-74.05,-991.37,201.25,-665.0,-411.25,1,94.283,
01/01/2000,01:41:15.34,14.27,-73.81,-991.37,157.50,-691.25,-420.0,1,94.285,
01/01/2000,01:41:15.35,14.27,-73.93,-991.25,271.25,-700.0,-323.75,1,94.287,
01/01/2000,01:41:15.36,14.15,-73.93,-991.25,113.75,-612.50,-306.25,1,94.289,
01/01/2000,01:41:15.37,13.91,-73.93,-991.13,148.75,-708.75,-525.0,1,94.291,
01/01/2000,01:41:15.38,13.91,-73.93,-990.88,192.50,-603.75,-385.0,1,94.293,
01/01/2000,01:41:15.39,14.03,-73.69,-991.01,148.75,-630.0,-262.50,1,94.295,
01/01/2000,01:41:15.40,14.15,-73.93,-991.13,288.75,-726.25,-358.75,1,94.296,
01/01/2000,01:41:15.41,14.15,-73.93,-991.37,26.25,-778.75,-341.25,1,94.298,
01/01/2000,01:41:15.42,14.03,-74.05,-991.37,192.50,-726.25,-367.50,1,94.300,
01/01/2000,01:41:15.43,14.15,-74.18,-991.25,201.25,-691.25,-315.0,1,94.302,
01/01/2000,01:41:15.44,14.03,-73.93,-991.25,70.0,-778.75,-341.25,1,94.272,
01/01/2000,01:41:15.46,14.15,-73.93,-991.01,183.75,-735.0,-218.75,1,94.274,
01/01/2000,01:41:15.46,13.91,-74.05,-991.01,192.50,-778.75,-306.25,1,94.276,
01/01/2000,01:41:15.48,13.91,-74.30,-991.13,297.50,-665.0,-376.25,1,94.278,
01/01/2000,01:41:15.49,13.91,-74.42,-991.25,297.50,-822.50,-428.75,1,94.280,
01/01/2000,01:41:15.50,14.15,-74.18,-991.37,96.25,-778.75,-323.75,1,94.282,
01/01/2000,01:41:15.51,14.03,-74.18,-991.13,52.50,-796.25,-350.0,1,94.284,
01/01/2000,01:41:15.52,13.66,-73.93,-990.88,253.75,-708.75,-402.50,1,94.286,
01/01/2000,01:41:15.53,13.54,-74.05,-990.88,210.0,-822.50,-358.75,1,94.288,
01/01/2000,01:41:15.54,13.66,-74.05,-991.13,201.25,-708.75,-455.0,1,94.290,
01/01/2000,01:41:15.55,13.79,-73.93,-991.25,157.50,-726.25,-306.25,1,94.292,
01/01/2000,01:41:15.56,14.03,-74.05,-991.37,70.0,-778.75,-323.75,1,94.293,
01/01/2000,01:41:15.57,14.15,-74.05,-991.37,192.50,-796.25,-350.0,1,94.295,
01/01/2000,01:41:15.58,14.15,-74.30,-991.25,122.50,-787.50,-393.75,1,94.297,
01/01/2000,01:41:15.59,14.15,-74.05,-991.13,148.75,-656.25,-323.75,1,94.267,
01/01/2000,01:41:15.60,14.03,-74.05,-991.13,201.25,-700.0,-411.25,1,94.269,
01/01/2000,01:41:15.61,14.03,-73.81,-990.88,183.75,-682.50,-288.75,1,94.271,
01/01/2000,01:41:15.62,14.15,-73.93,-990.88,201.25,-691.25,-288.75,1,94.273,
01/01/2000,01:41:15.63,14.27,-74.18,-991.13,122.50,-726.25,-183.75,1,94.275,
01/01/2000,01:41:15.64,14.27,-74.42,-991.13,43.75,-665.0,-490.0,1,94.277,
01/01/2000,01:41:15.66,14.40,-74.30,-991.25,175.0,-691.25,-376.25,1,94.279,
01/01/2000,01:41:15.67,14.40,-74.18,-991.25,227.50,-700.0,-350.0,1,94.281,
01/01/2000,01:41:15.68,14.15,-73.93,-991.13,87.50,-691.25,-332.50,1,94.283,
01/01/2000,01:41:15.69,14.03,-73.81,-990.88,262.50,-743.75,-385.0,1,94.285,
01/01/2000,01:41:15.70,14.03,-74.05,-990.88,52.50,-638.75,-332.50,1,94.287,
01/01/2000,01:41:15.71,14.15,-74.18,-991.01,183.75,-770.0,-428.75,1,94.289,
01/01/2000,01:41:15.72,14.27,-74.18,-991.01,52.50,-656.25,-367.50,1,94.291,
01/01/2000,01:41:15.73,14.15,-74.18,-991.13,280.0,-682.50,-253.75,1,94.292,
01/01/2000,01:41:15.74,13.91,-73.93,-991.13,122.50,-638.75,-323.75,1,94.294,
01/01/2000,01:41:15.75,14.03,-73.93,-991.13,245.0,-577.50,-367.50,1,94.296,
01/01/2000,01:41:15.76,14.03,-73.81,-991.13,183.75,-691.25,-271.25,1,94.298,
01/01/2000,01:41:15.77,14.03,-74.05,-990.88,166.25,-656.25,-385.0,1,94.300,
01/01/2000,01:41:15.79,13.91,-74.05,-990.88,192.50,-595.0,-367.50,1,94.270,
01/01/2000,01:41:15.80,13.91,-74.05,-991.25,175.0,-787.50,-271.25,1,94.272,
01/01/2000,01:41:15.81,14.15,-73.93,-991.49,131.25,-682.50,-358.75,1,94.274,
01/01/2000,01:41:15.82,14.15,-73.93,-991.49,113.75,-630.0,-271.25,1,94.276,
01/01/2000,01:41:15.83,14.03,-73.93,-991.13,131.25,-761.25,-402.50,1,94.278,
01/01/2000,01:41:15.84,14.15,-73.93,-990.88,227.50,-700.0,-210.0,1,94.280,
01/01/2000,01:41:15.85,14.40,-74.18,-990.88,166.25,-726.25,-332.50,1,94.282,
01/01/2000,01:41:15.86,14.40,-74.18,-991.01,183.75,-638.75,-245.0,1,94.284,
01/01/2000,01:41:15.87,14.27,-74.18,-991.13,113.75,-813.75,-420.0,1,94.286,
01/01/2000,01:41:15.88,14.15,-73.93,-991.13,253.75,-630.0,-393.75,1,94.288,
01/01/2000,01:41:15.89,14.15,-73.93,-991.01,183.75,-761.25,-323.75,1,94.290,
01/01/2000,01:41:15.90,14.15,-73.93,-991.01,332.50,-700.0,-306.25,1,94.291,
01/01/2000,01:41:15.91,14.40,-73.93,-991.01,218.75,-787.50,-332.50,1,94.293,
01/01/2000,01:41:15.92,14.52,-74.05,-991.01,175.0,-848.75,-323.75,1,94.295,
01/01/2000,01:41:15.93,14.15,-74.18,-991.01,245.0,-735.0,-315.0,1,94.297,
01/01/2000,01:41:15.94,13.91,-74.05,-990.88,157.50,-717.50,-385.0,1,94.299,
01/01/2000,01:41:15.95,13.91,-73.81,-990.88,297.50,-691.25,-437.50,1,94.301,
01/01/2000,01:41:15.96,14.15,-73.81,-991.13,122.50,-647.50,-218.75,1,94.303,
01/01/2000,01:41:15.97,14.27,-74.05,-991.37,218.75,-743.75,-323.75,1,94.305,
01/01/2000,01:41:15.98,14.15,-74.18,-991.37,227.50,-700.0,-393.75,1,94.307,
01/01/2000,01:41:15.99,14.15,-74.42,-991.25,280.0,-656.25,-463.75,1,94.309,
01/01/2000,01:41:16.00,14.15,-74.18,-991.13,166.25,-778.75,-306.25,1,94.279,
01/01/2000,01:41:16.01,14.15,-73.81,-991.25,201.25,-691.25,-262.50,1,94.281,
01/01/2000,01:41:16.02,14.27,-73.81,-991.25,70.0,-682.50,-236.25,1,94.283,
01/01/2000,01:41:16.03,14.15,-74.05,-991.01,175.0,-813.75,-315.0,1,94.285,
01/01/2000,01:41:16.04,14.27,-74.18,-990.88,253.75,-770.0,-332.50,1,94.287,
01/01/2000,01:41:16.06,14.27,-74.18,-991.25,210.0,-717.50,-350.0,1,94.289,
01/01/2000,01:41:16.06,14.52,-74.05,-991.25,43.75,-682.50,-315.0,1,94.290,
01/01/2000,01:41:16.08,14.52,-73.69,-991.25,227.50,-665.0,-297.50,1,94.292,
01/01/2000,01:41:16.09,14.40,-73.93,-991.13,245.0,-717.50,-393.75,1,94.294,
01/01/2000,01:41:16.10,14.27,-73.93,-991.13,87.50,-682.50,-306.25,1,94.296,
01/01/2000,01:41:16.11,14.40,-74.05,-991.13,192.50,-673.75,-402.50,1,94.298,
01/01/2000,01:41:16.12,14.27,-74.05,-991.01,175.0,-682.50,-341.25,1,94.300,
01/01/2000,01:41:16.13,14.15,-74.18,-990.88,192.50,-568.75,-315.0,1,94.302,
01/01/2000,01:41:16.14,13.91,-74.30,-990.76,218.75,-551.25,-385.0,1,94.304,
01/01/2000,01:41:16.15,14.03,-74.18,-990.88,166.25,-612.50,-385.0,1,94.274,
01/01/2000,01:41:16.16,14.15,-74.05,-991.13,218.75,-647.50,-341.25,1,94.276,
01/01/2000,01:41:16.17,14.03,-74.18,-990.88,140.0,-708.75,-262.50,1,94.278,
01/01/2000,01:41:16.18,13.91,-74.30,-990.76,148.75,-796.25,-402.50,1,94.280,
01/01/2000,01:41:16.19,13.91,-74.42,-990.64,166.25,-726.25,-402.50,1,94.282,
01/01/2000,01:41:16.20,13.91,-74.18,-990.76,140.0,-770.0,-350.0,1,94.284,
01/01/2000,01:41:16.22,13.91,-74.18,-991.01,131.25,-717.50,-323.75,1,94.286,
01/01/2000,01:41:16.23,13.79,-73.93,-991.01,105.0,-638.75,-376.25,1,94.288,
01/01/2000,01:41:16.24,13.79,-74.05,-991.01,61.25,-691.25,-297.50,1,94.290,
01/01/2000,01:41:16.25,14.15,-74.05,-990.88,157.50,-761.25,-271.25,1,94.291,
01/01/2000,01:41:16.26,14.15,-74.18,-990.88,157.50,-761.25,-341.25,1,94.293,
01/01/2000,01:41:16.27,14.03,-74.18,-990.88,227.50,-665.0,-367.50,1,94.295,
01/01/2000,01:41:16.28,14.03,-74.05,-990.76,140.0,-743.75,-358.75,1,94.297,
01/01/2000,01:41:16.29,14.03,-73.93,-991.13,78.75,-752.50,-297.50,1,94.268,
01/01/2000,01:41:16.31,14.03,-73.81,-991.13,157.50,-752.50,-341.25,1,94.270,
01/01/2000,01:41:16.32,14.15,-73.93,-991.25,-8.75,-665.0,-323.75,1,94.272,
01/01/2000,01:41:16.33,14.03,-74.05,-991.25,236.25,-691.25,-297.50,1,94.273,
01/01/2000,01:41:16.34,14.15,-74.05,-991.13,26.25,-708.75,-376.25,1,94.275,
01/01/2000,01:41:16.35,14.15,-74.05,-991.37,26.25,-612.50,-227.50,1,94.277,
01/01/2000,01:41:16.36,13.91,-73.93,-991.25,236.25,-577.50,-367.50,1,94.279,
01/01/2000,01:41:16.37,13.66,-73.93,-991.13,131.25,-665.0,-332.50,1,94.281,
01/01/2000,01:41:16.38,13.91,-73.93,-991.01,131.25,-665.0,-323.75,1,94.283,
01/01/2000,01:41:16.39,13.91,-74.05,-991.13,210.0,-761.25,-253.75,1,94.285,
01/01/2000,01:41:16.40,14.03,-74.18,-991.25,236.25,-603.75,-367.50,1,94.287,
01/01/2000,01:41:16.41,14.15,-74.42,-991.37,245.0,-700.0,-367.50,1,94.289,
01/01/2000,01:41:16.42,14.03,-74.18,-991.37,236.25,-708.75,-402.50,1,94.290,
01/01/2000,01:41:16.43,14.15,-74.05,-991.37,122.50,-717.50,-332.50,1,94.292,
01/01/2000,01:41:16.44,14.15,-73.93,-991.13,175.0,-726.25,-288.75,1,94.294,
01/01/2000,01:41:16.45,13.91,-73.81,-990.88,210.0,-647.50,-236.25,1,94.296,
01/01/2000,01:41:16.46,13.91,-73.93,-990.76,288.75,-770.0,-350.0,1,94.298,
01/01/2000,01:41:16.47,13.91,-74.05,-990.88,131.25,-638.75,-262.50,1,94.300,
01/01/2000,01:41:16.48,14.15,-73.93,-991.13,87.50,-647.50,-428.75,1,94.302,
01/01/2000,01:41:16.49,14.15,-73.93,-991.13,218.75,-691.25,-367.50,1,94.304,
01/01/2000,01:41:16.50,14.27,-74.05,-991.25,140.0,-647.50,-350.0,1,94.305,
01/01/2000,01:41:16.51,14.40,-74.05,-991.13,210.0,-735.0,-315.0,1,94.307,
01/01/2000,01:41:16.52,14.52,-73.93,-991.13,78.75,-761.25,-166.25,1,94.309,
01/01/2000,01:41:16.53,14.52,-73.81,-990.88,306.25,-717.50,-367.50,1,94.311,
01/01/2000,01:41:16.54,14.27,-73.69,-990.64,245.0,-612.50,-297.50,1,94.313,
01/01/2000,01:41:16.55,14.15,-73.69,-990.52,350.0,-682.50,-428.75,1,94.315,
01/01/2000,01:41:16.56,14.15,-73.69,-990.76,78.75,-708.75,-341.25,1,94.317,
01/01/2000,01:41:16.57,14.15,-73.93,-991.13,245.0,-630.0,-297.50,1,94.288,
01/01/2000,01:41:16.58,14.27,-73.93,-991.37,96.25,-647.50,-402.50,1,94.289,
01/01/2000,01:41:16.60,14.40,-73.93,-991.25,43.75,-717.50,-262.50,1,94.291,
01/01/2000,01:41:16.60,14.40,-73.81,-991.13,105.0,-708.75,-341.25,1,94.293,
01/01/2000,01:41:16.62,14.15,-73.69,-990.88,122.50,-630.0,-306.25,1,94.295,
01/01/2000,01:41:16.63,14.15,-73.57,-990.88,253.75,-656.25,-393.75,1,94.297,
01/01/2000,01:41:16.64,14.15,-73.57,-990.76,175.0,-603.75,-306.25,1,94.299,
01/01/2000,01:41:16.65,14.27,-73.69,-990.64,87.50,-621.25,-350.0,1,94.301,
01/01/2000,01:41:16.66,14.15,-74.18,-990.88,236.25,-673.75,-385.0,1,94.303,
01/01/2000,01:41:16.67,14.27,-74.18,-991.01,105.0,-743.75,-288.75,1,94.304,
01/01/2000,01:41:16.68,14.27,-74.30,-991.13,140.0,-665.0,-306.25,1,94.306,
01/01/2000,01:41:16.69,14.27,-74.18,-990.88,87.50,-630.0,-402.50,1,94.308,
01/01/2000,01:41:16.70,14.27,-74.18,-990.64,288.75,-735.0,-323.75,1,94.310,
01/01/2000,01:41:16.71,14.15,-73.93,-990.52,175.0,-603.75,-280.0,1,94.281,
01/01/2000,01:41:16.72,14.15,-74.05,-990.76,166.25,-726.25,-393.75,1,94.283,
01/01/2000,01:41:16.73,14.15,-74.18,-991.01,358.75,-621.25,-367.50,1,94.285,
01/01/2000,01:41:16.74,14.15,-74.30,-991.13,297.50,-717.50,-367.50,1,94.287,
01/01/2000,01:41:16.75,14.15,-74.42,-991.37,175.0,-656.25,-402.50,1,94.289,
01/01/2000,01:41:16.76,14.27,-74.05,-991.01,175.0,-603.75,-297.50,1,94.290,
01/01/2000,01:41:16.77,14.27,-73.93,-990.64,175.0,-708.75,-350.0,1,94.292,
01/01/2000,01:41:16.79,14.15,-73.93,-990.52,306.25,-647.50,-315.0,1,94.294,
01/01/2000,01:41:16.80,14.15,-74.18,-990.64,201.25,-743.75,-393.75,1,94.296,
01/01/2000,01:41:16.81,14.15,-74.05,-991.13,113.75,-682.50,-437.50,1,94.267,
01/01/2000,01:41:16.82,14.15,-74.18,-991.37,192.50,-700.0,-306.25,1,94.269,
01/01/2000,01:41:16.83,14.15,-74.05,-991.49,122.50,-673.75,-358.75,1,94.271,
01/01/2000,01:41:16.84,14.27,-74.05,-991.49,201.25,-630.0,-367.50,1,94.273,
01/01/2000,01:41:16.85,14.40,-73.93,-991.25,-26.25,-647.50,-341.25,1,94.275,
01/01/2000,01:41:16.86,14.40,-74.05,-991.13,96.25,-700.0,-428.75,1,94.276,
01/01/2000,01:41:16.87,14.27,-74.05,-990.88,96.25,-638.75,-297.50,1,94.278,
01/01/2000,01:41:16.88,14.27,-73.93,-990.88,245.0,-612.50,-253.75,1,94.280,
01/01/2000,01:41:16.89,14.15,-73.93,-991.25,210.0,-822.50,-332.50,1,94.282,
01/01/2000,01:41:16.90,14.15,-73.93,-991.37,183.75,-787.50,-297.50,1,94.284,
01/01/2000,01:41:16.91,14.27,-74.18,-991.37,253.75,-717.50,-393.75,1,94.286,
01/01/2000,01:41:16.93,14.15,-74.18,-991.25,183.75,-665.0,-350.0,1,94.288,
01/01/2000,01:41:16.94,14.03,-74.05,-991.13,245.0,-673.75,-428.75,1,94.289,
01/01/2000,01:41:16.95,13.91,-73.93,-991.25,201.25,-700.0,-323.75,1,94.291,
01/01/2000,01:41:16.96,14.15,-73.57,-991.13,332.50,-787.50,-455.0,1,94.293,
01/01/2000,01:41:16.97,14.03,-73.69,-991.01,210.0,-735.0,-367.50,1,94.295,
01/01/2000,01:41:16.98,13.91,-73.93,-991.01,227.50,-638.75,-332.50,1,94.297,
01/01/2000,01:41:16.99,13.91,-74.18,-991.25,140.0,-665.0,-533.75,1,94.299,
01/01/2000,01:41:17.00,14.03,-74.30,-991.49,183.75,-805.0,-332.50,1,94.301,
01/01/2000,01:41:17.01,14.03,-73.81,-991.49,52.50,-621.25,-402.50,1,94.302,
01/01/2000,01:41:17.02,13.79,-73.93,-991.25,218.75,-752.50,-350.0,1,94.304,
01/01/2000,01:41:17.03,13.79,-73.69,-990.88,87.50,-726.25,-227.50,1,94.306,
01/01/2000,01:41:17.04,13.66,-73.93,-991.13,253.75,-717.50,-367.50,1,94.308,
01/01/2000,01:41:17.05,13.91,-74.05,-991.37,-70.0,-673.75,-218.75,1,94.310,
01/01/2000,01:41:17.06,14.03,-74.05,-991.62,70.0,-595.0,-341.25,1,94.281,
01/01/2000,01:41:17.07,13.91,-74.18,-991.37,122.50,-665.0,-332.50,1,94.283,
01/01/2000,01:41:17.08,13.91,-73.93,-991.25,105.0,-708.75,-341.25,1,94.285,
01/01/2000,01:41:17.09,14.15,-73.93,-991.37,210.0,-743.75,-393.75,1,94.287,
01/01/2000,01:41:17.10,14.15,-74.05,-991.49,166.25,-682.50,-288.75,1,94.288,
01/01/2000,01:41:17.11,14.15,-74.18,-991.49,166.25,-752.50,-437.50,1,94.290,
01/01/2000,01:41:17.12,14.03,-74.18,-991.13,245.0,-682.50,-376.25,1,94.292,
01/01/2000,01:41:17.14,13.91,-73.93,-991.01,183.75,-708.75,-332.50,1,94.294,
01/01/2000,01:41:17.15,13.91,-73.93,-991.13,253.75,-805.0,-288.75,1,94.296,
01/01/2000,01:41:17.16,13.91,-73.93,-991.37,96.25,-603.75,-306.25,1,94.298,
01/01/2000,01:41:17.17,13.79,-73.93,-991.37,43.75,-778.75,-341.25,1,94.300,
01/01/2000,01:41:17.18,13.79,-74.18,-991.13,157.50,-656.25,-455.0,1,94.301,
01/01/2000,01:41:17.19,13.79,-73.93,-990.88,166.25,-735.0,-288.75,1,94.303,
01/01/2000,01:41:17.20,13.91,-73.69,-990.76,35.0,-673.75,-280.0,1,94.305,
01/01/2000,01:41:17.21,13.91,-73.93,-990.88,218.75,-735.0,-393.75,1,94.307,
01/01/2000,01:41:17.22,13.91,-74.05,-990.88,70.0,-560.0,-271.25,1,94.309,
01/01/2000,01:41:17.23,13.91,-74.05,-990.76,253.75,-717.50,-385.0,1,94.311,
01/01/2000,01:41:17.24,14.03,-74.05,-990.64,96.25,-673.75,-306.25,1,94.312,
01/01/2000,01:41:17.25,14.03,-74.18,-990.76,-17.50,-848.75,-323.75,1,94.314,
01/01/2000,01:41:17.26,13.91,-74.05,-991.01,175.0,-691.25,-253.75,1,94.286,
01/01/2000,01:41:17.28,13.91,-73.93,-991.13,210.0,-673.75,-385.0,1,94.288,
01/01/2000,01:41:17.29,13.91,-74.05,-991.13,122.50,-665.0,-402.50,1,94.289,
01/01/2000,01:41:17.30,14.03,-74.05,-991.13,131.25,-700.0,-297.50,1,94.291,
01/01/2000,01:41:17.31,14.03,-74.18,-990.88,148.75,-682.50,-332.50,1,94.293,
01/01/2000,01:41:17.32,14.03,-74.05,-991.25,166.25,-752.50,-490.0,1,94.295,
01/01/2000,01:41:17.33,13.91,-73.81,-991.37,245.0,-665.0,-262.50,1,94.297,
01/01/2000,01:41:17.34,14.03,-73.57,-991.37,288.75,-682.50,-350.0,1,94.299,
01/01/2000,01:41:17.35,13.91,-73.69,-991.25,183.75,-717.50,-376.25,1,94.270,
01/01/2000,01:41:17.36,14.15,-73.93,-991.13,105.0,-796.25,-420.0,1,94.272,
01/01/2000,01:41:17.37,14.27,-74.18,-991.25,245.0,-682.50,-367.50,1,94.274,
