rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:25:06.49,19.40,-61.24,-992.35,113.75,-735.0,-236.25,1,94.468,
01/01/2000,01:25:06.50,19.52,-61.37,-992.23,192.50,-778.75,-420.0,1,94.473,
01/01/2000,01:25:06.51,19.40,-61.24,-992.35,157.50,-647.50,-446.25,1,94.478,
01/01/2000,01:25:06.52,19.40,-61.24,-992.47,201.25,-638.75,-358.75,1,94.483,
01/01/2000,01:25:06.53,19.52,-61.12,-992.35,236.25,-691.25,-332.50,1,94.488,
01/01/2000,01:25:06.54,19.52,-61.12,-992.10,96.25,-831.25,-271.25,1,94.492,
01/01/2000,01:25:06.55,19.52,-61.24,-992.10,87.50,-665.0,-297.50,1,94.497,
01/01/2000,01:25:06.56,19.52,-61.24,-992.10,113.75,-778.75,-350.0,1,94.502,
01/01/2000,01:25:06.57,19.52,-61.37,-992.10,245.0,-665.0,-288.75,1,94.506,
01/01/2000,01:25:06.58,19.52,-61.24,-992.10,183.75,-726.25,-376.25,1,94.511,
01/01/2000,01:25:06.59,19.64,-61.24,-992.10,140.0,-682.50,-428.75,1,94.516,
01/01/2000,01:25:06.60,19.64,-61.24,-991.98,210.0,-560.0,-332.50,1,94.521,
01/01/2000,01:25:06.61,19.64,-61.37,-991.86,96.25,-770.0,-385.0,1,94.525,
01/01/2000,01:25:06.62,19.52,-61.49,-991.86,113.75,-647.50,-358.75,1,94.449,
01/01/2000,01:25:06.63,19.64,-61.49,-991.98,157.50,-726.25,-341.25,1,94.454,
01/01/2000,01:25:06.64,19.64,-61.24,-992.10,166.25,-682.50,-341.25,1,94.459,
01/01/2000,01:25:06.65,19.52,-61.37,-992.10,201.25,-665.0,-332.50,1,94.463,
01/01/2000,01:25:06.67,19.40,-61.24,-991.86,157.50,-752.50,-288.75,1,94.468,
01/01/2000,01:25:06.68,19.52,-61.37,-991.74,70.0,-778.75,-245.0,1,94.473,
01/01/2000,01:25:06.69,19.64,-61.37,-991.62,131.25,-656.25,-385.0,1,94.477,
01/01/2000,01:25:06.70,19.52,-61.37,-991.74,262.50,-682.50,-315.0,1,94.482,
01/01/2000,01:25:06.71,19.52,-61.37,-991.74,148.75,-735.0,-428.75,1,94.487,
01/01/2000,01:25:06.72,19.40,-61.49,-991.74,122.50,-603.75,-306.25,1,94.492,
01/01/2000,01:25:06.73,19.40,-61.61,-991.74,105.0,-752.50,-332.50,1,94.496,
01/01/2000,01:25:06.74,19.52,-61.49,-991.74,122.50,-708.75,-297.50,1,94.501,
01/01/2000,01:25:06.75,19.52,-61.49,-991.74,140.0,-638.75,-262.50,1,94.505,
01/01/2000,01:25:06.76,19.52,-61.49,-991.74,201.25,-743.75,-218.75,1,94.510,
01/01/2000,01:25:06.77,19.52,-61.49,-991.86,236.25,-761.25,-358.75,1,94.435,
01/01/2000,01:25:06.78,19.40,-61.49,-991.86,140.0,-647.50,-315.0,1,94.440,
01/01/2000,01:25:06.79,19.52,-61.37,-991.86,122.50,-708.75,-402.50,1,94.444,
01/01/2000,01:25:06.80,19.52,-61.37,-991.98,288.75,-638.75,-262.50,1,94.449,
01/01/2000,01:25:06.81,19.52,-61.49,-991.98,131.25,-603.75,-323.75,1,94.454,
01/01/2000,01:25:06.82,19.40,-61.61,-991.98,52.50,-673.75,-332.50,1,94.458,
01/01/2000,01:25:06.84,19.64,-61.61,-992.10,105.0,-726.25,-428.75,1,94.463,
01/01/2000,01:25:06.85,19.64,-61.49,-992.23,35.0,-735.0,-315.0,1,94.468,
01/01/2000,01:25:06.86,19.52,-61.49,-992.23,245.0,-603.75,-323.75,1,94.472,
01/01/2000,01:25:06.87,19.52,-61.37,-992.10,140.0,-691.25,-358.75,1,94.477,
01/01/2000,01:25:06.88,19.52,-61.49,-992.10,105.0,-796.25,-358.75,1,94.482,
01/01/2000,01:25:06.89,19.64,-61.49,-992.10,43.75,-822.50,-306.25,1,94.486,
01/01/2000,01:25:06.90,19.52,-61.61,-992.35,201.25,-778.75,-297.50,1,94.491,
01/01/2000,01:25:06.91,19.52,-61.49,-992.23,122.50,-682.50,-341.25,1,94.495,
01/01/2000,01:25:06.92,19.40,-61.49,-992.10,87.50,-560.0,-332.50,1,94.500,
01/01/2000,01:25:06.93,19.52,-61.49,-992.23,105.0,-726.25,-332.50,1,94.505,
01/01/2000,01:25:06.94,19.52,-61.37,-992.10,70.0,-717.50,-323.75,1,94.509,
01/01/2000,01:25:06.95,19.52,-61.37,-992.10,131.25,-673.75,-323.75,1,94.514,
01/01/2000,01:25:06.96,19.52,-61.37,-991.86,157.50,-770.0,-376.25,1,94.518,
01/01/2000,01:25:06.97,19.52,-61.24,-991.86,183.75,-717.50,-332.50,1,94.523,
01/01/2000,01:25:06.98,19.52,-61.24,-992.10,236.25,-700.0,-323.75,1,94.449,
01/01/2000,01:25:06.99,19.52,-61.24,-992.10,236.25,-752.50,-367.50,1,94.454,
01/01/2000,01:25:07.00,19.52,-61.24,-992.10,192.50,-638.75,-341.25,1,94.458,
01/01/2000,01:25:07.01,19.52,-61.37,-992.10,297.50,-752.50,-341.25,1,94.463,
01/01/2000,01:25:07.02,19.52,-61.37,-992.10,148.75,-708.75,-332.50,1,94.467,
01/01/2000,01:25:07.04,19.52,-61.49,-992.10,183.75,-568.75,-385.0,1,94.472,
01/01/2000,01:25:07.05,19.64,-61.37,-991.98,227.50,-726.25,-306.25,1,94.477,
01/01/2000,01:25:07.06,19.52,-61.24,-991.86,183.75,-665.0,-376.25,1,94.481,
01/01/2000,01:25:07.07,19.52,-61.24,-991.98,183.75,-726.25,-245.0,1,94.486,
01/01/2000,01:25:07.08,19.76,-61.24,-992.23,131.25,-708.75,-437.50,1,94.490,
01/01/2000,01:25:07.09,19.76,-61.24,-992.10,96.25,-656.25,-341.25,1,94.495,
01/01/2000,01:25:07.10,19.64,-61.24,-992.23,253.75,-656.25,-402.50,1,94.499,
01/01/2000,01:25:07.11,19.64,-61.24,-992.10,157.50,-743.75,-350.0,1,94.504,
01/01/2000,01:25:07.12,19.52,-61.24,-992.10,201.25,-647.50,-420.0,1,94.431,
01/01/2000,01:25:07.13,19.52,-61.12,-992.10,210.0,-665.0,-341.25,1,94.435,
01/01/2000,01:25:07.14,19.52,-61.12,-991.98,210.0,-595.0,-358.75,1,94.440,
01/01/2000,01:25:07.15,19.52,-61.12,-991.86,280.0,-638.75,-341.25,1,94.444,
01/01/2000,01:25:07.16,19.76,-61.24,-991.98,218.75,-682.50,-332.50,1,94.449,
01/01/2000,01:25:07.18,19.52,-61.24,-991.98,70.0,-621.25,-271.25,1,94.454,
01/01/2000,01:25:07.19,19.52,-61.24,-991.98,236.25,-691.25,-306.25,1,94.458,
01/01/2000,01:25:07.20,19.52,-61.24,-992.10,8.75,-638.75,-385.0,1,94.463,
01/01/2000,01:25:07.21,19.52,-61.24,-992.10,183.75,-665.0,-358.75,1,94.467,
01/01/2000,01:25:07.22,19.52,-61.37,-992.10,148.75,-752.50,-341.25,1,94.472,
01/01/2000,01:25:07.23,19.52,-61.37,-991.98,201.25,-691.25,-393.75,1,94.476,
01/01/2000,01:25:07.24,19.52,-61.49,-991.98,192.50,-638.75,-288.75,1,94.481,
01/01/2000,01:25:07.25,19.40,-61.37,-991.86,262.50,-656.25,-350.0,1,94.485,
01/01/2000,01:25:07.26,19.40,-61.37,-991.86,122.50,-822.50,-350.0,1,94.489,
01/01/2000,01:25:07.27,19.40,-61.37,-991.74,192.50,-568.75,-367.50,1,94.494,
01/01/2000,01:25:07.28,19.52,-61.37,-991.74,210.0,-621.25,-420.0,1,94.498,
01/01/2000,01:25:07.29,19.64,-61.24,-991.98,140.0,-691.25,-402.50,1,94.503,
01/01/2000,01:25:07.30,19.64,-61.24,-991.98,271.25,-735.0,-393.75,1,94.507,
01/01/2000,01:25:07.31,19.64,-61.24,-991.98,227.50,-743.75,-306.25,1,94.512,
01/01/2000,01:25:07.32,19.64,-61.24,-991.98,148.75,-673.75,-271.25,1,94.516,
01/01/2000,01:25:07.34,19.64,-61.12,-991.86,148.75,-638.75,-315.0,1,94.444,
01/01/2000,01:25:07.35,19.64,-61.24,-991.86,183.75,-717.50,-393.75,1,94.449,
01/01/2000,01:25:07.36,19.64,-61.0,-991.86,245.0,-726.25,-393.75,1,94.453,
01/01/2000,01:25:07.37,19.52,-61.0,-991.98,148.75,-665.0,-288.75,1,94.458,
01/01/2000,01:25:07.38,19.76,-61.0,-992.10,113.75,-735.0,-323.75,1,94.462,
01/01/2000,01:25:07.39,19.76,-61.12,-992.10,166.25,-726.25,-341.25,1,94.467,
01/01/2000,01:25:07.40,19.76,-61.12,-991.98,183.75,-708.75,-350.0,1,94.471,
01/01/2000,01:25:07.41,19.64,-61.12,-991.86,157.50,-691.25,-332.50,1,94.476,
01/01/2000,01:25:07.42,19.52,-61.12,-992.10,96.25,-717.50,-315.0,1,94.480,
01/01/2000,01:25:07.43,19.52,-61.12,-992.10,271.25,-717.50,-455.0,1,94.484,
01/01/2000,01:25:07.44,19.52,-61.0,-992.10,87.50,-752.50,-358.75,1,94.489,
01/01/2000,01:25:07.45,19.52,-61.0,-992.10,183.75,-752.50,-350.0,1,94.493,
01/01/2000,01:25:07.46,19.64,-61.24,-991.98,131.25,-717.50,-341.25,1,94.498,
01/01/2000,01:25:07.47,19.52,-61.12,-992.10,192.50,-612.50,-376.25,1,94.427,
01/01/2000,01:25:07.48,19.52,-61.12,-991.98,236.25,-708.75,-323.75,1,94.431,
01/01/2000,01:25:07.49,19.64,-61.12,-991.98,148.75,-691.25,-297.50,1,94.436,
01/01/2000,01:25:07.50,19.64,-61.0,-991.98,105.0,-743.75,-280.0,1,94.440,
01/01/2000,01:25:07.51,19.52,-61.0,-991.86,192.50,-560.0,-306.25,1,94.444,
01/01/2000,01:25:07.52,19.52,-61.12,-991.98,306.25,-656.25,-306.25,1,94.449,
01/01/2000,01:25:07.53,19.40,-61.24,-992.10,323.75,-656.25,-367.50,1,94.453,
01/01/2000,01:25:07.55,19.52,-61.37,-992.10,236.25,-708.75,-455.0,1,94.458,
01/01/2000,01:25:07.56,19.52,-61.24,-992.10,166.25,-735.0,-315.0,1,94.462,
01/01/2000,01:25:07.57,19.52,-61.24,-991.86,157.50,-621.25,-323.75,1,94.466,
01/01/2000,01:25:07.58,19.28,-61.12,-991.86,236.25,-586.25,-367.50,1,94.471,
01/01/2000,01:25:07.59,19.52,-61.24,-991.98,96.25,-691.25,-393.75,1,94.475,
01/01/2000,01:25:07.60,19.52,-61.24,-992.10,148.75,-726.25,-437.50,1,94.479,
01/01/2000,01:25:07.61,19.52,-61.12,-991.74,43.75,-822.50,-437.50,1,94.484,
01/01/2000,01:25:07.62,19.40,-61.12,-991.74,183.75,-665.0,-498.75,1,94.488,
01/01/2000,01:25:07.63,19.28,-61.12,-991.86,210.0,-726.25,-332.50,1,94.493,
01/01/2000,01:25:07.64,19.40,-61.12,-991.86,105.0,-778.75,-385.0,1,94.497,
01/01/2000,01:25:07.65,19.52,-61.24,-991.86,175.0,-542.50,-350.0,1,94.501,
01/01/2000,01:25:07.66,19.40,-61.24,-991.74,192.50,-638.75,-376.25,1,94.431,
01/01/2000,01:25:07.67,19.52,-61.24,-991.74,201.25,-700.0,-315.0,1,94.510,
01/01/2000,01:25:07.69,19.52,-61.0,-991.86,61.25,-735.0,-323.75,1,94.440,
01/01/2000,01:25:07.70,19.64,-61.12,-991.86,131.25,-647.50,-350.0,1,94.444,
01/01/2000,01:25:07.71,19.52,-61.12,-991.74,78.75,-778.75,-271.25,1,94.449,
01/01/2000,01:25:07.72,19.64,-61.24,-991.62,122.50,-708.75,-341.25,1,94.453,
01/01/2000,01:25:07.73,19.76,-61.12,-991.62,87.50,-752.50,-420.0,1,94.457,
01/01/2000,01:25:07.74,19.76,-61.12,-991.62,201.25,-691.25,-288.75,1,94.462,
01/01/2000,01:25:07.75,19.52,-61.0,-991.62,376.25,-770.0,-393.75,1,94.466,
01/01/2000,01:25:07.76,19.52,-61.0,-991.62,262.50,-665.0,-367.50,1,94.397,
01/01/2000,01:25:07.77,19.64,-61.0,-991.74,140.0,-603.75,-402.50,1,94.401,
01/01/2000,01:25:07.78,19.76,-61.0,-991.74,148.75,-743.75,-306.25,1,94.406,
01/01/2000,01:25:07.79,19.76,-61.12,-991.62,280.0,-735.0,-385.0,1,94.410,
01/01/2000,01:25:07.80,19.76,-61.24,-991.62,113.75,-743.75,-262.50,1,94.414,
01/01/2000,01:25:07.81,19.64,-61.24,-991.62,227.50,-743.75,-323.75,1,94.419,
01/01/2000,01:25:07.82,19.64,-61.12,-991.62,183.75,-708.75,-350.0,1,94.423,
01/01/2000,01:25:07.83,19.76,-61.0,-991.62,183.75,-691.25,-402.50,1,94.427,
01/01/2000,01:25:07.84,19.76,-61.12,-991.62,78.75,-665.0,-280.0,1,94.432,
01/01/2000,01:25:07.85,19.52,-61.24,-991.37,218.75,-665.0,-367.50,1,94.436,
01/01/2000,01:25:07.86,19.52,-61.37,-991.37,105.0,-708.75,-428.75,1,94.440,
01/01/2000,01:25:07.87,19.28,-61.24,-991.37,245.0,-656.25,-306.25,1,94.444,
01/01/2000,01:25:07.88,19.28,-61.0,-991.49,201.25,-735.0,-271.25,1,94.449,
01/01/2000,01:25:07.90,19.40,-61.0,-991.49,411.25,-656.25,-288.75,1,94.453,
01/01/2000,01:25:07.91,19.52,-60.88,-991.49,113.75,-708.75,-271.25,1,94.457,
01/01/2000,01:25:07.92,19.64,-61.12,-991.49,280.0,-708.75,-420.0,1,94.462,
01/01/2000,01:25:07.93,19.52,-61.12,-991.49,201.25,-647.50,-358.75,1,94.466,
01/01/2000,01:25:07.94,19.52,-61.24,-991.62,192.50,-726.25,-376.25,1,94.470,
01/01/2000,01:25:07.95,19.52,-61.24,-991.62,157.50,-726.25,-297.50,1,94.474,
01/01/2000,01:25:07.96,19.52,-61.24,-991.62,96.25,-682.50,-245.0,1,94.479,
01/01/2000,01:25:07.97,19.52,-61.24,-991.49,96.25,-612.50,-376.25,1,94.410,
01/01/2000,01:25:07.98,19.64,-61.24,-991.62,113.75,-673.75,-358.75,1,94.415,
01/01/2000,01:25:07.99,19.76,-61.24,-991.74,157.50,-735.0,-280.0,1,94.419,
01/01/2000,01:25:08.00,19.64,-61.24,-991.62,201.25,-638.75,-306.25,1,94.423,
01/01/2000,01:25:08.01,19.52,-61.12,-991.49,192.50,-630.0,-437.50,1,94.427,
01/01/2000,01:25:08.02,19.52,-61.0,-991.49,26.25,-665.0,-367.50,1,94.432,
01/01/2000,01:25:08.04,19.52,-61.0,-991.62,35.0,-726.25,-446.25,1,94.436,
01/01/2000,01:25:08.05,19.40,-60.88,-991.62,122.50,-665.0,-297.50,1,94.440,
01/01/2000,01:25:08.06,19.28,-61.0,-991.62,131.25,-656.25,-367.50,1,94.444,
01/01/2000,01:25:08.07,19.40,-61.0,-991.62,131.25,-691.25,-288.75,1,94.449,
01/01/2000,01:25:08.08,19.40,-61.0,-991.74,175.0,-743.75,-350.0,1,94.453,
01/01/2000,01:25:08.09,19.40,-61.0,-991.86,201.25,-735.0,-315.0,1,94.457,
01/01/2000,01:25:08.10,19.52,-61.0,-991.74,175.0,-743.75,-350.0,1,94.461,
01/01/2000,01:25:08.11,19.52,-61.12,-991.62,175.0,-673.75,-262.50,1,94.466,
01/01/2000,01:25:08.12,19.40,-61.24,-991.62,271.25,-708.75,-376.25,1,94.470,
01/01/2000,01:25:08.13,19.28,-61.24,-991.86,78.75,-778.75,-271.25,1,94.474,
01/01/2000,01:25:08.14,19.28,-61.24,-991.98,78.75,-656.25,-315.0,1,94.478,
01/01/2000,01:25:08.15,19.28,-61.12,-991.86,148.75,-665.0,-271.25,1,94.482,
01/01/2000,01:25:08.16,19.28,-61.24,-991.86,131.25,-717.50,-262.50,1,94.486,
01/01/2000,01:25:08.17,19.28,-61.24,-991.74,148.75,-787.50,-315.0,1,94.491,
01/01/2000,01:25:08.18,19.40,-61.37,-991.74,210.0,-665.0,-315.0,1,94.424,
01/01/2000,01:25:08.19,19.52,-61.24,-991.74,166.25,-770.0,-332.50,1,94.428,
01/01/2000,01:25:08.21,19.40,-61.24,-991.86,148.75,-682.50,-315.0,1,94.432,
01/01/2000,01:25:08.22,19.28,-61.24,-991.86,210.0,-673.75,-376.25,1,94.436,
01/01/2000,01:25:08.23,19.28,-61.24,-991.86,113.75,-735.0,-323.75,1,94.440,
01/01/2000,01:25:08.24,19.40,-61.12,-991.86,105.0,-656.25,-306.25,1,94.444,
01/01/2000,01:25:08.25,19.52,-61.0,-991.62,-17.50,-717.50,-402.50,1,94.449,
01/01/2000,01:25:08.26,19.40,-61.24,-991.74,166.25,-743.75,-420.0,1,94.453,
01/01/2000,01:25:08.27,19.40,-61.24,-991.86,183.75,-813.75,-367.50,1,94.457,
01/01/2000,01:25:08.28,19.28,-61.24,-991.86,175.0,-603.75,-376.25,1,94.461,
01/01/2000,01:25:08.29,19.28,-61.12,-991.86,87.50,-542.50,-358.75,1,94.465,
01/01/2000,01:25:08.30,19.40,-61.12,-991.86,131.25,-621.25,-332.50,1,94.469,
01/01/2000,01:25:08.31,19.40,-61.12,-991.62,140.0,-717.50,-306.25,1,94.473,
01/01/2000,01:25:08.32,19.40,-61.24,-991.49,288.75,-735.0,-376.25,1,94.407,
01/01/2000,01:25:08.33,19.40,-61.12,-991.62,140.0,-708.75,-262.50,1,94.482,
01/01/2000,01:25:08.34,19.40,-61.0,-991.86,113.75,-787.50,-341.25,1,94.415,
01/01/2000,01:25:08.35,19.40,-60.76,-991.74,87.50,-603.75,-288.75,1,94.420,
01/01/2000,01:25:08.36,19.40,-60.76,-991.62,157.50,-743.75,-350.0,1,94.424,
01/01/2000,01:25:08.37,19.28,-60.76,-991.62,140.0,-603.75,-367.50,1,94.428,
01/01/2000,01:25:08.38,19.40,-60.76,-991.62,122.50,-630.0,-393.75,1,94.432,
01/01/2000,01:25:08.40,19.52,-60.76,-991.62,-35.0,-743.75,-350.0,1,94.436,
01/01/2000,01:25:08.41,19.52,-61.0,-991.62,175.0,-778.75,-385.0,1,94.440,
01/01/2000,01:25:08.42,19.40,-61.0,-991.37,157.50,-743.75,-411.25,1,94.444,
01/01/2000,01:25:08.43,19.40,-61.0,-991.37,192.50,-778.75,-271.25,1,94.449,
01/01/2000,01:25:08.44,19.64,-60.88,-991.49,140.0,-700.0,-358.75,1,94.453,
01/01/2000,01:25:08.45,19.64,-61.0,-991.74,183.75,-673.75,-332.50,1,94.457,
01/01/2000,01:25:08.46,19.64,-61.12,-991.86,157.50,-542.50,-315.0,1,94.461,
01/01/2000,01:25:08.47,19.52,-61.24,-991.74,52.50,-630.0,-376.25,1,94.465,
01/01/2000,01:25:08.48,19.52,-61.0,-991.62,201.25,-638.75,-350.0,1,94.469,
01/01/2000,01:25:08.49,19.64,-61.0,-991.74,157.50,-656.25,-315.0,1,94.473,
01/01/2000,01:25:08.50,19.76,-61.24,-991.98,52.50,-647.50,-332.50,1,94.477,
01/01/2000,01:25:08.51,19.76,-61.24,-991.86,183.75,-700.0,-201.25,1,94.481,
01/01/2000,01:25:08.52,19.64,-61.37,-991.86,140.0,-621.25,-297.50,1,94.485,
01/01/2000,01:25:08.53,19.52,-61.49,-991.86,376.25,-612.50,-420.0,1,94.420,
01/01/2000,01:25:08.54,19.76,-61.24,-991.98,131.25,-577.50,-341.25,1,94.424,
01/01/2000,01:25:08.55,19.64,-61.24,-991.98,166.25,-840.0,-393.75,1,94.428,
01/01/2000,01:25:08.56,19.52,-61.24,-991.86,105.0,-682.50,-297.50,1,94.432,
01/01/2000,01:25:08.57,19.52,-61.37,-991.74,175.0,-665.0,-350.0,1,94.436,
01/01/2000,01:25:08.58,19.52,-61.24,-991.62,236.25,-691.25,-428.75,1,94.440,
01/01/2000,01:25:08.59,19.52,-61.12,-991.86,148.75,-700.0,-306.25,1,94.444,
01/01/2000,01:25:08.61,19.40,-61.24,-991.98,218.75,-621.25,-315.0,1,94.449,
01/01/2000,01:25:08.62,19.40,-61.12,-991.98,35.0,-638.75,-341.25,1,94.453,
01/01/2000,01:25:08.63,19.40,-61.24,-991.86,175.0,-726.25,-236.25,1,94.457,
01/01/2000,01:25:08.64,19.40,-61.12,-991.62,131.25,-700.0,-253.75,1,94.461,
01/01/2000,01:25:08.65,19.52,-61.24,-991.62,227.50,-612.50,-376.25,1,94.465,
01/01/2000,01:25:08.66,19.52,-61.0,-991.62,201.25,-682.50,-315.0,1,94.469,
01/01/2000,01:25:08.67,19.52,-61.12,-991.74,218.75,-656.25,-350.0,1,94.473,
01/01/2000,01:25:08.68,19.40,-61.0,-991.86,210.0,-700.0,-323.75,1,94.408,
01/01/2000,01:25:08.69,19.52,-61.12,-991.86,192.50,-726.25,-332.50,1,94.481,
01/01/2000,01:25:08.70,19.52,-61.24,-991.62,61.25,-638.75,-315.0,1,94.416,
01/01/2000,01:25:08.72,19.52,-61.12,-991.62,35.0,-770.0,-253.75,1,94.420,
01/01/2000,01:25:08.73,19.64,-61.24,-991.62,201.25,-656.25,-393.75,1,94.424,
01/01/2000,01:25:08.74,19.64,-61.24,-991.62,131.25,-673.75,-323.75,1,94.428,
01/01/2000,01:25:08.75,19.76,-61.24,-991.62,148.75,-691.25,-332.50,1,94.432,
01/01/2000,01:25:08.76,19.76,-61.12,-991.49,148.75,-673.75,-367.50,1,94.436,
01/01/2000,01:25:08.77,19.76,-61.24,-991.49,26.25,-691.25,-332.50,1,94.440,
01/01/2000,01:25:08.78,19.76,-61.24,-991.37,122.50,-691.25,-323.75,1,94.444,
01/01/2000,01:25:08.79,19.76,-61.37,-991.49,192.50,-708.75,-341.25,1,94.448,
01/01/2000,01:25:08.80,19.76,-61.37,-991.37,131.25,-630.0,-367.50,1,94.452,
01/01/2000,01:25:08.81,19.64,-61.37,-991.37,306.25,-630.0,-367.50,1,94.456,
01/01/2000,01:25:08.82,19.64,-61.24,-991.37,70.0,-752.50,-358.75,1,94.393,
01/01/2000,01:25:08.83,19.76,-61.24,-991.37,157.50,-708.75,-306.25,1,94.397,
01/01/2000,01:25:08.84,19.76,-61.49,-991.62,157.50,-691.25,-358.75,1,94.401,
01/01/2000,01:25:08.85,19.76,-61.61,-991.62,201.25,-735.0,-367.50,1,94.405,
01/01/2000,01:25:08.86,19.76,-61.49,-991.49,61.25,-638.75,-376.25,1,94.409,
01/01/2000,01:25:08.87,19.64,-61.37,-991.37,183.75,-700.0,-297.50,1,94.413,
01/01/2000,01:25:08.89,19.52,-61.24,-991.37,122.50,-743.75,-367.50,1,94.417,
01/01/2000,01:25:08.90,19.64,-61.24,-991.62,253.75,-673.75,-262.50,1,94.421,
01/01/2000,01:25:08.91,19.64,-61.24,-991.74,140.0,-708.75,-271.25,1,94.425,
01/01/2000,01:25:08.92,19.52,-61.37,-991.74,227.50,-673.75,-297.50,1,94.429,
01/01/2000,01:25:08.93,19.52,-61.24,-991.62,157.50,-735.0,-367.50,1,94.433,
01/01/2000,01:25:08.94,19.40,-61.24,-991.49,227.50,-595.0,-323.75,1,94.437,
01/01/2000,01:25:08.95,19.52,-61.24,-991.62,131.25,-700.0,-393.75,1,94.440,
01/01/2000,01:25:08.96,19.52,-61.37,-991.74,43.75,-656.25,-280.0,1,94.444,
01/01/2000,01:25:08.97,19.52,-61.49,-991.74,218.75,-630.0,-315.0,1,94.448,
01/01/2000,01:25:08.98,19.40,-61.49,-991.74,122.50,-647.50,-288.75,1,94.452,
01/01/2000,01:25:08.99,19.52,-61.37,-991.74,105.0,-717.50,-323.75,1,94.456,
01/01/2000,01:25:09.00,19.64,-61.24,-991.86,175.0,-673.75,-315.0,1,94.460,
01/01/2000,01:25:09.01,19.52,-61.37,-991.86,70.0,-673.75,-271.25,1,94.464,
01/01/2000,01:25:09.02,19.64,-61.24,-991.98,262.50,-726.25,-306.25,1,94.468,
01/01/2000,01:25:09.04,19.64,-61.24,-991.98,280.0,-717.50,-376.25,1,94.405,
01/01/2000,01:25:09.05,19.76,-61.12,-991.86,122.50,-673.75,-131.25,1,94.409,
01/01/2000,01:25:09.06,19.64,-61.24,-991.86,175.0,-656.25,-367.50,1,94.413,
01/01/2000,01:25:09.07,19.64,-61.24,-991.86,78.75,-726.25,-271.25,1,94.417,
01/01/2000,01:25:09.08,19.64,-61.24,-991.86,367.50,-787.50,-280.0,1,94.421,
01/01/2000,01:25:09.09,19.64,-61.12,-991.86,148.75,-542.50,-253.75,1,94.425,
01/01/2000,01:25:09.10,19.64,-61.24,-991.74,210.0,-805.0,-297.50,1,94.429,
01/01/2000,01:25:09.11,19.64,-61.24,-991.62,131.25,-857.50,-332.50,1,94.433,
01/01/2000,01:25:09.12,19.64,-61.24,-991.62,192.50,-647.50,-385.0,1,94.437,
01/01/2000,01:25:09.13,19.52,-61.24,-991.86,210.0,-682.50,-358.75,1,94.441,
01/01/2000,01:25:09.14,19.52,-61.12,-992.10,78.75,-700.0,-437.50,1,94.444,
01/01/2000,01:25:09.15,19.52,-61.12,-992.10,218.75,-682.50,-271.25,1,94.448,
01/01/2000,01:25:09.16,19.52,-61.24,-991.98,175.0,-691.25,-227.50,1,94.452,
01/01/2000,01:25:09.17,19.40,-61.24,-991.74,131.25,-743.75,-376.25,1,94.390,
01/01/2000,01:25:09.18,19.28,-61.24,-991.74,122.50,-717.50,-288.75,1,94.394,
01/01/2000,01:25:09.19,19.52,-61.24,-991.86,166.25,-656.25,-358.75,1,94.398,
01/01/2000,01:25:09.20,19.52,-61.24,-992.10,148.75,-770.0,-323.75,1,94.402,
01/01/2000,01:25:09.21,19.52,-61.24,-992.10,122.50,-743.75,-332.50,1,94.406,
01/01/2000,01:25:09.23,19.52,-61.24,-991.86,210.0,-787.50,-385.0,1,94.410,
01/01/2000,01:25:09.24,19.64,-61.24,-991.62,315.0,-691.25,-367.50,1,94.413,
01/01/2000,01:25:09.25,19.52,-61.12,-991.74,105.0,-691.25,-446.25,1,94.417,
01/01/2000,01:25:09.26,19.76,-61.24,-991.86,280.0,-770.0,-358.75,1,94.421,
01/01/2000,01:25:09.27,19.64,-61.0,-991.86,8.75,-770.0,-253.75,1,94.425,
01/01/2000,01:25:09.28,19.64,-61.12,-991.86,192.50,-691.25,-402.50,1,94.429,
01/01/2000,01:25:09.29,19.52,-61.12,-991.62,87.50,-665.0,-323.75,1,94.433,
01/01/2000,01:25:09.30,19.52,-61.37,-991.62,131.25,-700.0,-393.75,1,94.437,
01/01/2000,01:25:09.31,19.64,-61.24,-991.74,52.50,-577.50,-341.25,1,94.441,
01/01/2000,01:25:09.32,19.64,-61.24,-991.86,192.50,-761.25,-341.25,1,94.379,
01/01/2000,01:25:09.33,19.64,-61.24,-991.74,218.75,-805.0,-288.75,1,94.448,
01/01/2000,01:25:09.34,19.52,-61.24,-991.62,140.0,-691.25,-350.0,1,94.387,
01/01/2000,01:25:09.35,19.64,-61.12,-991.86,148.75,-726.25,-271.25,1,94.391,
01/01/2000,01:25:09.36,19.76,-61.24,-991.86,253.75,-638.75,-358.75,1,94.394,
01/01/2000,01:25:09.37,19.76,-61.24,-992.10,87.50,-735.0,-376.25,1,94.398,
01/01/2000,01:25:09.38,19.76,-61.37,-991.98,78.75,-726.25,-341.25,1,94.402,
01/01/2000,01:25:09.39,19.64,-61.37,-991.86,183.75,-647.50,-332.50,1,94.406,
01/01/2000,01:25:09.40,19.52,-61.37,-991.86,236.25,-778.75,-367.50,1,94.410,
01/01/2000,01:25:09.41,19.52,-61.12,-991.86,78.75,-735.0,-280.0,1,94.414,
01/01/2000,01:25:09.42,19.52,-61.37,-991.74,271.25,-726.25,-402.50,1,94.418,
01/01/2000,01:25:09.43,19.28,-61.24,-991.62,113.75,-743.75,-350.0,1,94.421,
