rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:07:24.91,21.72,-57.58,-991.62,148.75,-700.0,-332.50,1,94.328,
01/01/2000,01:07:24.92,21.84,-57.71,-991.62,332.50,-770.0,-367.50,1,94.330,
01/01/2000,01:07:24.93,21.72,-57.58,-991.25,105.0,-700.0,-358.75,1,94.331,
01/01/2000,01:07:24.94,21.59,-57.58,-991.25,297.50,-621.25,-297.50,1,94.333,
01/01/2000,01:07:24.95,21.47,-57.58,-991.37,236.25,-638.75,-288.75,1,94.335,
01/01/2000,01:07:24.96,21.72,-57.58,-991.62,236.25,-726.25,-393.75,1,94.337,
01/01/2000,01:07:24.97,21.59,-57.71,-991.49,140.0,-691.25,-393.75,1,94.339,
01/01/2000,01:07:24.98,21.59,-57.58,-991.37,131.25,-673.75,-376.25,1,94.341,
01/01/2000,01:07:24.99,21.72,-57.58,-991.25,140.0,-603.75,-341.25,1,94.343,
01/01/2000,01:07:25.00,21.72,-57.83,-991.37,183.75,-761.25,-271.25,1,94.345,
01/01/2000,01:07:25.01,21.72,-57.95,-991.49,105.0,-726.25,-358.75,1,94.347,
01/01/2000,01:07:25.02,21.72,-58.07,-991.62,385.0,-726.25,-332.50,1,94.348,
01/01/2000,01:07:25.03,21.84,-57.95,-991.37,113.75,-708.75,-236.25,1,94.319,
01/01/2000,01:07:25.04,21.72,-57.71,-991.13,96.25,-656.25,-332.50,1,94.321,
01/01/2000,01:07:25.05,21.59,-57.71,-991.25,70.0,-752.50,-341.25,1,94.323,
01/01/2000,01:07:25.06,21.59,-57.83,-991.62,105.0,-743.75,-367.50,1,94.325,
01/01/2000,01:07:25.07,21.72,-57.83,-991.74,131.25,-717.50,-376.25,1,94.326,
01/01/2000,01:07:25.08,21.72,-57.83,-991.74,157.50,-682.50,-315.0,1,94.328,
01/01/2000,01:07:25.09,21.47,-57.58,-991.37,218.75,-673.75,-411.25,1,94.330,
01/01/2000,01:07:25.11,21.47,-57.58,-991.49,288.75,-638.75,-332.50,1,94.301,
01/01/2000,01:07:25.12,21.84,-57.46,-991.62,157.50,-647.50,-271.25,1,94.303,
01/01/2000,01:07:25.13,21.72,-57.46,-991.62,157.50,-726.25,-393.75,1,94.305,
01/01/2000,01:07:25.14,21.59,-57.58,-991.49,131.25,-700.0,-437.50,1,94.307,
01/01/2000,01:07:25.15,21.59,-57.71,-991.49,122.50,-708.75,-420.0,1,94.308,
01/01/2000,01:07:25.16,21.72,-57.58,-991.62,157.50,-708.75,-297.50,1,94.310,
01/01/2000,01:07:25.18,21.72,-57.46,-991.62,61.25,-735.0,-236.25,1,94.312,
01/01/2000,01:07:25.19,21.59,-57.58,-991.37,227.50,-621.25,-315.0,1,94.314,
01/01/2000,01:07:25.20,21.47,-57.58,-991.37,210.0,-700.0,-262.50,1,94.316,
01/01/2000,01:07:25.21,21.47,-57.58,-991.37,288.75,-700.0,-358.75,1,94.318,
01/01/2000,01:07:25.22,21.59,-57.71,-991.37,166.25,-717.50,-376.25,1,94.320,
01/01/2000,01:07:25.23,21.72,-57.46,-991.49,105.0,-726.25,-201.25,1,94.322,
01/01/2000,01:07:25.24,21.47,-57.58,-991.49,183.75,-621.25,-402.50,1,94.323,
01/01/2000,01:07:25.25,21.47,-57.58,-991.62,113.75,-717.50,-367.50,1,94.325,
01/01/2000,01:07:25.26,21.47,-57.58,-991.62,175.0,-717.50,-306.25,1,94.327,
01/01/2000,01:07:25.27,21.72,-57.58,-991.49,131.25,-665.0,-288.75,1,94.329,
01/01/2000,01:07:25.28,21.59,-57.58,-991.37,175.0,-612.50,-376.25,1,94.331,
01/01/2000,01:07:25.29,21.47,-57.58,-991.49,183.75,-708.75,-376.25,1,94.333,
01/01/2000,01:07:25.30,21.47,-57.71,-991.49,61.25,-796.25,-358.75,1,94.335,
01/01/2000,01:07:25.31,21.47,-57.58,-991.62,131.25,-673.75,-306.25,1,94.337,
01/01/2000,01:07:25.32,21.59,-57.46,-991.74,96.25,-708.75,-262.50,1,94.338,
01/01/2000,01:07:25.33,21.47,-57.58,-991.74,26.25,-630.0,-253.75,1,94.340,
01/01/2000,01:07:25.34,21.47,-57.71,-991.74,175.0,-691.25,-315.0,1,94.342,
01/01/2000,01:07:25.35,21.47,-57.58,-991.62,262.50,-735.0,-358.75,1,94.344,
01/01/2000,01:07:25.36,21.59,-57.58,-991.62,78.75,-752.50,-315.0,1,94.346,
01/01/2000,01:07:25.37,21.59,-57.34,-991.62,280.0,-778.75,-367.50,1,94.348,
01/01/2000,01:07:25.38,21.47,-57.34,-991.62,350.0,-787.50,-341.25,1,94.319,
01/01/2000,01:07:25.40,21.59,-57.34,-991.62,183.75,-700.0,-280.0,1,94.320,
01/01/2000,01:07:25.40,21.59,-57.34,-991.62,157.50,-831.25,-358.75,1,94.322,
01/01/2000,01:07:25.42,21.72,-57.46,-991.74,122.50,-752.50,-376.25,1,94.324,
01/01/2000,01:07:25.43,21.59,-57.34,-991.86,245.0,-586.25,-367.50,1,94.326,
01/01/2000,01:07:25.44,21.47,-57.46,-991.86,280.0,-656.25,-236.25,1,94.328,
01/01/2000,01:07:25.45,21.96,-57.22,-991.62,105.0,-638.75,-498.75,1,94.330,
01/01/2000,01:07:25.46,21.96,-57.46,-991.62,271.25,-787.50,-288.75,1,94.332,
01/01/2000,01:07:25.47,21.59,-57.71,-991.62,96.25,-700.0,-350.0,1,94.333,
01/01/2000,01:07:25.48,21.47,-57.83,-991.74,201.25,-586.25,-455.0,1,94.335,
01/01/2000,01:07:25.49,21.84,-57.58,-991.98,227.50,-656.25,-262.50,1,94.337,
01/01/2000,01:07:25.50,21.84,-57.34,-991.86,122.50,-638.75,-332.50,1,94.339,
01/01/2000,01:07:25.51,21.84,-57.46,-991.86,131.25,-840.0,-253.75,1,94.341,
01/01/2000,01:07:25.52,21.72,-57.34,-991.86,192.50,-778.75,-428.75,1,94.312,
01/01/2000,01:07:25.53,21.84,-57.46,-991.86,131.25,-630.0,-428.75,1,94.314,
01/01/2000,01:07:25.54,21.96,-57.34,-992.10,236.25,-778.75,-358.75,1,94.316,
01/01/2000,01:07:25.55,21.84,-57.34,-991.86,140.0,-673.75,-332.50,1,94.317,
01/01/2000,01:07:25.56,21.84,-57.22,-991.74,262.50,-778.75,-358.75,1,94.319,
01/01/2000,01:07:25.57,21.84,-57.34,-991.62,61.25,-665.0,-245.0,1,94.321,
01/01/2000,01:07:25.58,21.72,-57.46,-991.62,253.75,-717.50,-323.75,1,94.323,
01/01/2000,01:07:25.60,21.84,-57.58,-991.86,271.25,-656.25,-385.0,1,94.325,
01/01/2000,01:07:25.61,22.08,-57.58,-991.86,105.0,-603.75,-306.25,1,94.327,
01/01/2000,01:07:25.62,21.59,-57.58,-991.86,201.25,-840.0,-288.75,1,94.329,
01/01/2000,01:07:25.63,21.59,-57.58,-991.86,140.0,-665.0,-463.75,1,94.330,
01/01/2000,01:07:25.64,21.59,-57.58,-992.10,148.75,-673.75,-367.50,1,94.302,
01/01/2000,01:07:25.65,21.84,-57.34,-992.23,105.0,-743.75,-201.25,1,94.303,
01/01/2000,01:07:25.66,21.72,-57.58,-992.10,271.25,-700.0,-393.75,1,94.305,
01/01/2000,01:07:25.67,21.72,-57.58,-991.74,96.25,-735.0,-332.50,1,94.307,
01/01/2000,01:07:25.68,21.59,-57.71,-991.86,0.0,-787.50,-516.25,1,94.309,
01/01/2000,01:07:25.69,21.84,-57.58,-991.98,148.75,-717.50,-385.0,1,94.311,
01/01/2000,01:07:25.70,21.96,-57.46,-992.10,78.75,-647.50,-253.75,1,94.313,
01/01/2000,01:07:25.71,21.84,-57.34,-991.98,166.25,-638.75,-358.75,1,94.314,
01/01/2000,01:07:25.72,21.72,-57.58,-991.62,140.0,-735.0,-358.75,1,94.316,
01/01/2000,01:07:25.73,21.59,-57.71,-991.62,157.50,-700.0,-358.75,1,94.318,
01/01/2000,01:07:25.75,21.84,-57.83,-991.86,218.75,-700.0,-323.75,1,94.320,
01/01/2000,01:07:25.75,21.96,-57.71,-992.10,43.75,-621.25,-367.50,1,94.322,
01/01/2000,01:07:25.77,21.72,-57.58,-991.98,148.75,-577.50,-367.50,1,94.324,
01/01/2000,01:07:25.78,21.59,-57.58,-991.62,227.50,-752.50,-288.75,1,94.326,
01/01/2000,01:07:25.79,21.72,-57.58,-991.74,201.25,-691.25,-358.75,1,94.327,
01/01/2000,01:07:25.80,21.72,-57.58,-991.86,105.0,-656.25,-236.25,1,94.329,
01/01/2000,01:07:25.81,21.72,-57.58,-991.98,140.0,-673.75,-358.75,1,94.331,
01/01/2000,01:07:25.82,21.59,-57.58,-992.10,175.0,-621.25,-420.0,1,94.333,
01/01/2000,01:07:25.83,21.59,-57.58,-991.98,78.75,-726.25,-350.0,1,94.335,
01/01/2000,01:07:25.84,21.47,-57.34,-991.86,192.50,-691.25,-306.25,1,94.337,
01/01/2000,01:07:25.85,21.59,-57.34,-991.98,350.0,-682.50,-218.75,1,94.338,
01/01/2000,01:07:25.86,21.72,-57.58,-991.98,210.0,-647.50,-323.75,1,94.340,
01/01/2000,01:07:25.87,21.47,-57.71,-991.98,96.25,-656.25,-376.25,1,94.342,
01/01/2000,01:07:25.88,21.47,-57.58,-991.98,245.0,-761.25,-437.50,1,94.344,
01/01/2000,01:07:25.89,21.72,-57.34,-992.10,140.0,-708.75,-262.50,1,94.346,
01/01/2000,01:07:25.90,21.72,-57.34,-992.23,96.25,-708.75,-402.50,1,94.348,
01/01/2000,01:07:25.91,21.59,-57.34,-992.23,0.0,-752.50,-288.75,1,94.349,
01/01/2000,01:07:25.92,21.59,-57.58,-992.10,131.25,-673.75,-428.75,1,94.351,
01/01/2000,01:07:25.93,21.47,-57.58,-991.98,122.50,-761.25,-315.0,1,94.353,
01/01/2000,01:07:25.94,21.72,-57.58,-991.86,227.50,-743.75,-323.75,1,94.324,
01/01/2000,01:07:25.95,21.72,-57.46,-991.86,271.25,-542.50,-297.50,1,94.326,
01/01/2000,01:07:25.96,21.72,-57.46,-991.86,87.50,-752.50,-297.50,1,94.328,
01/01/2000,01:07:25.97,21.72,-57.58,-991.74,157.50,-682.50,-323.75,1,94.330,
01/01/2000,01:07:25.98,21.47,-57.83,-991.74,122.50,-761.25,-463.75,1,94.332,
01/01/2000,01:07:25.99,21.72,-57.83,-991.86,148.75,-638.75,-393.75,1,94.334,
01/01/2000,01:07:26.00,21.84,-57.83,-991.98,227.50,-673.75,-358.75,1,94.335,
01/01/2000,01:07:26.02,21.84,-57.71,-991.86,192.50,-682.50,-253.75,1,94.337,
01/01/2000,01:07:26.03,21.72,-57.83,-991.86,87.50,-708.75,-393.75,1,94.339,
01/01/2000,01:07:26.04,21.59,-57.95,-991.98,175.0,-595.0,-393.75,1,94.341,
01/01/2000,01:07:26.05,21.59,-57.71,-992.10,113.75,-717.50,-393.75,1,94.343,
01/01/2000,01:07:26.06,21.72,-57.58,-992.23,122.50,-595.0,-262.50,1,94.344,
01/01/2000,01:07:26.07,21.59,-57.58,-991.86,70.0,-665.0,-192.50,1,94.346,
01/01/2000,01:07:26.08,21.23,-57.71,-991.98,122.50,-612.50,-367.50,1,94.348,
01/01/2000,01:07:26.09,21.47,-57.71,-992.10,131.25,-752.50,-262.50,1,94.320,
01/01/2000,01:07:26.10,21.59,-57.58,-992.10,218.75,-743.75,-411.25,1,94.321,
01/01/2000,01:07:26.11,21.47,-57.46,-992.10,43.75,-770.0,-288.75,1,94.323,
01/01/2000,01:07:26.12,21.35,-57.58,-991.98,166.25,-778.75,-315.0,1,94.325,
01/01/2000,01:07:26.14,21.23,-57.58,-991.74,175.0,-752.50,-323.75,1,94.327,
01/01/2000,01:07:26.15,21.47,-57.46,-991.98,105.0,-708.75,-323.75,1,94.329,
01/01/2000,01:07:26.16,21.59,-57.34,-992.10,166.25,-735.0,-245.0,1,94.331,
01/01/2000,01:07:26.17,21.72,-57.46,-991.98,175.0,-796.25,-420.0,1,94.332,
01/01/2000,01:07:26.18,21.59,-57.58,-991.62,122.50,-761.25,-271.25,1,94.334,
01/01/2000,01:07:26.19,21.72,-57.58,-991.49,192.50,-630.0,-385.0,1,94.336,
01/01/2000,01:07:26.20,21.59,-57.58,-991.86,175.0,-743.75,-253.75,1,94.338,
01/01/2000,01:07:26.21,21.72,-57.58,-992.10,323.75,-647.50,-323.75,1,94.340,
01/01/2000,01:07:26.22,21.59,-57.46,-991.98,210.0,-630.0,-245.0,1,94.341,
01/01/2000,01:07:26.23,21.59,-57.58,-991.86,140.0,-831.25,-297.50,1,94.343,
01/01/2000,01:07:26.24,21.47,-57.71,-991.86,96.25,-813.75,-323.75,1,94.345,
01/01/2000,01:07:26.25,21.59,-57.83,-991.98,122.50,-708.75,-358.75,1,94.347,
01/01/2000,01:07:26.26,21.72,-57.95,-991.98,157.50,-682.50,-367.50,1,94.349,
01/01/2000,01:07:26.27,21.72,-57.95,-992.10,157.50,-665.0,-288.75,1,94.350,
01/01/2000,01:07:26.28,21.47,-57.71,-991.98,166.25,-656.25,-341.25,1,94.352,
01/01/2000,01:07:26.29,21.23,-57.71,-991.98,166.25,-752.50,-393.75,1,94.354,
01/01/2000,01:07:26.30,21.59,-57.71,-992.23,271.25,-717.50,-262.50,1,94.326,
01/01/2000,01:07:26.31,21.72,-58.07,-992.23,157.50,-840.0,-323.75,1,94.328,
01/01/2000,01:07:26.32,21.72,-58.07,-992.23,8.75,-717.50,-376.25,1,94.329,
01/01/2000,01:07:26.33,21.72,-58.19,-992.10,166.25,-717.50,-280.0,1,94.331,
01/01/2000,01:07:26.35,21.59,-57.95,-992.10,35.0,-638.75,-332.50,1,94.333,
01/01/2000,01:07:26.35,21.72,-57.71,-992.23,218.75,-630.0,-306.25,1,94.335,
01/01/2000,01:07:26.37,21.72,-57.83,-992.23,280.0,-708.75,-236.25,1,94.337,
01/01/2000,01:07:26.38,21.47,-57.95,-992.10,78.75,-612.50,-402.50,1,94.338,
01/01/2000,01:07:26.39,21.47,-57.95,-992.10,105.0,-717.50,-428.75,1,94.340,
01/01/2000,01:07:26.40,21.35,-57.83,-992.10,87.50,-717.50,-306.25,1,94.342,
01/01/2000,01:07:26.41,21.47,-57.58,-992.10,192.50,-752.50,-157.50,1,94.344,
01/01/2000,01:07:26.42,21.47,-57.58,-992.10,78.75,-735.0,-350.0,1,94.346,
01/01/2000,01:07:26.43,21.35,-57.58,-991.86,131.25,-665.0,-271.25,1,94.347,
01/01/2000,01:07:26.44,21.23,-57.83,-991.74,253.75,-752.50,-358.75,1,94.319,
01/01/2000,01:07:26.45,21.23,-57.83,-991.74,113.75,-665.0,-428.75,1,94.321,
01/01/2000,01:07:26.46,21.23,-57.71,-991.86,236.25,-726.25,-306.25,1,94.323,
01/01/2000,01:07:26.47,21.23,-57.58,-991.86,113.75,-603.75,-385.0,1,94.325,
01/01/2000,01:07:26.48,21.11,-57.58,-991.86,157.50,-665.0,-271.25,1,94.326,
01/01/2000,01:07:26.49,21.11,-57.58,-991.86,183.75,-647.50,-332.50,1,94.328,
01/01/2000,01:07:26.51,21.35,-57.83,-992.10,166.25,-770.0,-315.0,1,94.330,
01/01/2000,01:07:26.52,21.35,-57.83,-991.98,131.25,-726.25,-402.50,1,94.332,
01/01/2000,01:07:26.53,21.47,-57.71,-991.98,52.50,-700.0,-350.0,1,94.334,
01/01/2000,01:07:26.54,21.23,-57.71,-991.86,245.0,-735.0,-280.0,1,94.335,
01/01/2000,01:07:26.55,21.23,-57.71,-991.98,87.50,-665.0,-376.25,1,94.337,
01/01/2000,01:07:26.56,21.23,-57.71,-992.10,87.50,-630.0,-385.0,1,94.339,
01/01/2000,01:07:26.57,21.23,-57.83,-992.10,96.25,-700.0,-280.0,1,94.341,
01/01/2000,01:07:26.58,21.23,-57.83,-992.10,52.50,-700.0,-306.25,1,94.343,
01/01/2000,01:07:26.59,21.23,-57.83,-991.86,192.50,-761.25,-332.50,1,94.344,
01/01/2000,01:07:26.60,21.35,-57.83,-992.10,183.75,-717.50,-332.50,1,94.346,
01/01/2000,01:07:26.61,21.47,-57.83,-992.35,192.50,-840.0,-385.0,1,94.348,
01/01/2000,01:07:26.62,21.47,-57.71,-992.35,210.0,-682.50,-315.0,1,94.350,
01/01/2000,01:07:26.63,21.47,-57.83,-992.35,245.0,-770.0,-402.50,1,94.352,
01/01/2000,01:07:26.65,21.59,-57.83,-992.35,122.50,-656.25,-411.25,1,94.324,
01/01/2000,01:07:26.66,21.47,-57.95,-992.35,236.25,-665.0,-481.25,1,94.296,
01/01/2000,01:07:26.67,21.35,-57.83,-992.10,61.25,-822.50,-218.75,1,94.297,
01/01/2000,01:07:26.68,21.35,-57.83,-991.98,70.0,-761.25,-393.75,1,94.299,
01/01/2000,01:07:26.69,21.23,-57.83,-991.98,262.50,-700.0,-315.0,1,94.301,
01/01/2000,01:07:26.70,21.23,-57.71,-991.98,175.0,-621.25,-393.75,1,94.303,
01/01/2000,01:07:26.71,21.23,-57.95,-992.10,280.0,-761.25,-306.25,1,94.305,
01/01/2000,01:07:26.72,21.35,-57.83,-992.10,166.25,-708.75,-297.50,1,94.306,
01/01/2000,01:07:26.73,21.35,-58.07,-991.98,175.0,-752.50,-385.0,1,94.308,
01/01/2000,01:07:26.74,21.35,-57.95,-991.86,122.50,-682.50,-271.25,1,94.310,
01/01/2000,01:07:26.75,21.23,-57.83,-992.10,140.0,-682.50,-385.0,1,94.312,
01/01/2000,01:07:26.76,21.47,-57.58,-992.35,218.75,-586.25,-280.0,1,94.314,
01/01/2000,01:07:26.77,21.47,-57.58,-992.10,218.75,-770.0,-358.75,1,94.315,
01/01/2000,01:07:26.78,21.23,-57.71,-991.98,122.50,-630.0,-402.50,1,94.317,
01/01/2000,01:07:26.80,21.35,-57.83,-991.98,227.50,-656.25,-472.50,1,94.319,
01/01/2000,01:07:26.81,21.72,-57.58,-992.10,105.0,-682.50,-262.50,1,94.321,
01/01/2000,01:07:26.82,21.96,-57.83,-992.10,262.50,-682.50,-288.75,1,94.322,
01/01/2000,01:07:26.83,21.59,-57.71,-992.23,113.75,-647.50,-341.25,1,94.324,
01/01/2000,01:07:26.84,21.35,-57.95,-992.10,157.50,-700.0,-428.75,1,94.326,
01/01/2000,01:07:26.85,21.47,-57.71,-992.10,131.25,-673.75,-332.50,1,94.328,
01/01/2000,01:07:26.86,21.59,-57.34,-992.10,210.0,-717.50,-341.25,1,94.330,
01/01/2000,01:07:26.87,21.59,-57.71,-991.74,245.0,-778.75,-253.75,1,94.331,
01/01/2000,01:07:26.88,21.72,-57.83,-991.49,140.0,-761.25,-341.25,1,94.304,
01/01/2000,01:07:26.89,21.59,-58.07,-991.74,262.50,-612.50,-385.0,1,94.305,
01/01/2000,01:07:26.90,21.84,-57.95,-992.10,148.75,-630.0,-376.25,1,94.307,
01/01/2000,01:07:26.91,22.08,-57.58,-992.10,236.25,-560.0,-376.25,1,94.309,
01/01/2000,01:07:26.92,22.08,-57.58,-992.10,245.0,-700.0,-245.0,1,94.311,
01/01/2000,01:07:26.94,21.84,-57.58,-992.35,113.75,-682.50,-280.0,1,94.313,
01/01/2000,01:07:26.95,21.84,-57.83,-992.35,323.75,-647.50,-350.0,1,94.314,
01/01/2000,01:07:26.96,22.08,-57.83,-992.59,157.50,-700.0,-306.25,1,94.316,
01/01/2000,01:07:26.97,22.20,-57.83,-992.59,175.0,-752.50,-341.25,1,94.318,
01/01/2000,01:07:26.98,22.08,-57.58,-992.35,105.0,-603.75,-271.25,1,94.320,
01/01/2000,01:07:26.99,21.72,-57.58,-992.10,105.0,-621.25,-350.0,1,94.321,
01/01/2000,01:07:27.00,21.72,-57.58,-992.10,166.25,-743.75,-280.0,1,94.323,
01/01/2000,01:07:27.01,21.96,-57.58,-992.35,227.50,-778.75,-288.75,1,94.325,
01/01/2000,01:07:27.02,21.96,-57.83,-992.35,323.75,-682.50,-271.25,1,94.327,
01/01/2000,01:07:27.03,21.72,-57.71,-992.10,218.75,-796.25,-271.25,1,94.328,
01/01/2000,01:07:27.04,21.72,-57.83,-991.86,70.0,-665.0,-323.75,1,94.330,
01/01/2000,01:07:27.05,21.72,-57.95,-991.86,210.0,-735.0,-315.0,1,94.332,
01/01/2000,01:07:27.06,21.72,-57.83,-992.10,236.25,-735.0,-358.75,1,94.334,
01/01/2000,01:07:27.07,21.72,-57.83,-992.23,253.75,-682.50,-332.50,1,94.336,
01/01/2000,01:07:27.08,21.72,-57.71,-991.86,131.25,-761.25,-245.0,1,94.308,
01/01/2000,01:07:27.09,21.47,-57.83,-991.74,96.25,-612.50,-367.50,1,94.310,
01/01/2000,01:07:27.10,21.23,-57.95,-991.86,113.75,-673.75,-332.50,1,94.311,
01/01/2000,01:07:27.11,21.23,-57.83,-991.98,262.50,-691.25,-332.50,1,94.313,
01/01/2000,01:07:27.12,21.47,-57.83,-992.23,157.50,-665.0,-323.75,1,94.315,
01/01/2000,01:07:27.13,21.47,-57.71,-992.23,122.50,-910.0,-323.75,1,94.317,
01/01/2000,01:07:27.15,21.23,-57.83,-992.10,271.25,-630.0,-236.25,1,94.289,
01/01/2000,01:07:27.16,21.47,-57.58,-992.10,140.0,-752.50,-402.50,1,94.291,
01/01/2000,01:07:27.17,21.47,-57.71,-992.10,192.50,-691.25,-315.0,1,94.293,
01/01/2000,01:07:27.18,21.35,-57.71,-992.23,122.50,-682.50,-376.25,1,94.295,
01/01/2000,01:07:27.19,21.23,-57.58,-992.23,218.75,-621.25,-428.75,1,94.296,
01/01/2000,01:07:27.20,21.35,-57.58,-992.10,157.50,-787.50,-402.50,1,94.298,
01/01/2000,01:07:27.21,21.47,-57.46,-991.98,183.75,-708.75,-280.0,1,94.300,
01/01/2000,01:07:27.22,21.47,-57.58,-991.98,175.0,-778.75,-227.50,1,94.302,
01/01/2000,01:07:27.23,21.47,-57.83,-992.10,288.75,-822.50,-490.0,1,94.303,
01/01/2000,01:07:27.24,21.47,-57.83,-992.10,35.0,-700.0,-288.75,1,94.305,
01/01/2000,01:07:27.25,21.72,-57.58,-992.10,96.25,-840.0,-306.25,1,94.307,
01/01/2000,01:07:27.27,21.72,-57.58,-992.10,105.0,-761.25,-315.0,1,94.309,
01/01/2000,01:07:27.27,21.84,-57.58,-992.23,166.25,-743.75,-315.0,1,94.310,
01/01/2000,01:07:27.29,21.72,-57.71,-991.98,280.0,-682.50,-402.50,1,94.312,
01/01/2000,01:07:27.30,21.72,-57.71,-991.86,148.75,-735.0,-411.25,1,94.314,
01/01/2000,01:07:27.31,21.47,-57.83,-991.86,218.75,-665.0,-306.25,1,94.316,
01/01/2000,01:07:27.32,21.84,-57.58,-991.86,175.0,-752.50,-288.75,1,94.317,
01/01/2000,01:07:27.33,21.84,-57.46,-991.74,70.0,-673.75,-358.75,1,94.319,
01/01/2000,01:07:27.34,21.72,-57.58,-991.74,96.25,-621.25,-376.25,1,94.321,
01/01/2000,01:07:27.35,21.59,-57.71,-991.62,96.25,-708.75,-376.25,1,94.323,
01/01/2000,01:07:27.36,21.59,-57.71,-991.86,166.25,-656.25,-332.50,1,94.324,
01/01/2000,01:07:27.37,21.72,-57.71,-991.86,175.0,-752.50,-253.75,1,94.326,
01/01/2000,01:07:27.38,21.47,-57.71,-991.98,245.0,-691.25,-393.75,1,94.328,
01/01/2000,01:07:27.39,21.47,-57.83,-991.86,192.50,-691.25,-288.75,1,94.330,
01/01/2000,01:07:27.40,21.47,-57.83,-992.10,78.75,-647.50,-332.50,1,94.331,
01/01/2000,01:07:27.41,21.59,-57.58,-992.35,70.0,-743.75,-323.75,1,94.333,
01/01/2000,01:07:27.42,21.47,-57.58,-992.59,227.50,-568.75,-428.75,1,94.335,
01/01/2000,01:07:27.43,21.47,-57.34,-992.23,113.75,-638.75,-297.50,1,94.308,
01/01/2000,01:07:27.44,21.47,-57.46,-992.10,113.75,-682.50,-280.0,1,94.309,
01/01/2000,01:07:27.45,21.47,-57.58,-992.10,166.25,-656.25,-393.75,1,94.311,
01/01/2000,01:07:27.46,21.47,-57.58,-992.10,105.0,-621.25,-297.50,1,94.313,
01/01/2000,01:07:27.47,21.59,-57.58,-992.10,131.25,-735.0,-288.75,1,94.315,
01/01/2000,01:07:27.48,21.47,-57.58,-991.98,87.50,-691.25,-323.75,1,94.316,
01/01/2000,01:07:27.49,21.59,-57.58,-991.98,148.75,-656.25,-315.0,1,94.318,
01/01/2000,01:07:27.51,21.72,-57.58,-991.98,122.50,-761.25,-341.25,1,94.320,
01/01/2000,01:07:27.52,21.84,-57.58,-992.10,70.0,-770.0,-288.75,1,94.322,
01/01/2000,01:07:27.53,21.84,-57.58,-992.10,218.75,-735.0,-402.50,1,94.323,
01/01/2000,01:07:27.54,21.72,-57.58,-992.10,183.75,-752.50,-350.0,1,94.325,
01/01/2000,01:07:27.55,21.72,-57.58,-992.10,280.0,-857.50,-271.25,1,94.327,
01/01/2000,01:07:27.56,21.72,-57.34,-991.98,157.50,-603.75,-280.0,1,94.329,
01/01/2000,01:07:27.57,21.84,-57.58,-991.86,140.0,-603.75,-192.50,1,94.301,
01/01/2000,01:07:27.58,21.72,-57.83,-992.10,52.50,-700.0,-332.50,1,94.332,
01/01/2000,01:07:27.59,21.59,-57.95,-992.10,210.0,-691.25,-192.50,1,94.305,
01/01/2000,01:07:27.60,21.59,-57.83,-992.10,175.0,-700.0,-323.75,1,94.307,
01/01/2000,01:07:27.61,21.72,-57.83,-992.10,166.25,-752.50,-262.50,1,94.308,
01/01/2000,01:07:27.62,21.72,-57.83,-992.23,192.50,-656.25,-297.50,1,94.310,
01/01/2000,01:07:27.63,21.59,-57.95,-992.35,113.75,-603.75,-446.25,1,94.312,
01/01/2000,01:07:27.65,21.59,-57.95,-992.35,87.50,-770.0,-358.75,1,94.314,
01/01/2000,01:07:27.66,21.72,-57.83,-992.23,183.75,-805.0,-393.75,1,94.315,
01/01/2000,01:07:27.67,21.72,-57.71,-992.23,122.50,-665.0,-411.25,1,94.317,
01/01/2000,01:07:27.68,21.72,-57.83,-992.23,210.0,-673.75,-315.0,1,94.319,
01/01/2000,01:07:27.69,21.72,-57.71,-992.35,280.0,-638.75,-350.0,1,94.321,
01/01/2000,01:07:27.70,21.72,-57.83,-992.35,201.25,-752.50,-420.0,1,94.322,
01/01/2000,01:07:27.71,21.72,-57.71,-992.47,140.0,-717.50,-402.50,1,94.324,
01/01/2000,01:07:27.72,21.72,-57.71,-992.47,210.0,-630.0,-288.75,1,94.297,
01/01/2000,01:07:27.73,21.59,-57.71,-992.47,218.75,-735.0,-332.50,1,94.299,
01/01/2000,01:07:27.74,21.72,-57.58,-992.47,350.0,-673.75,-332.50,1,94.301,
01/01/2000,01:07:27.75,21.72,-57.83,-992.59,201.25,-638.75,-297.50,1,94.302,
01/01/2000,01:07:27.76,21.84,-57.83,-992.59,70.0,-770.0,-271.25,1,94.304,
01/01/2000,01:07:27.77,21.96,-57.95,-992.35,122.50,-717.50,-402.50,1,94.306,
01/01/2000,01:07:27.78,21.72,-58.07,-992.23,192.50,-682.50,-236.25,1,94.307,
01/01/2000,01:07:27.79,21.59,-57.95,-992.47,140.0,-787.50,-385.0,1,94.309,
01/01/2000,01:07:27.80,21.72,-57.83,-992.59,157.50,-743.75,-341.25,1,94.311,
01/01/2000,01:07:27.81,21.72,-57.83,-992.59,140.0,-647.50,-323.75,1,94.313,
01/01/2000,01:07:27.82,21.72,-57.95,-992.35,96.25,-743.75,-323.75,1,94.314,
01/01/2000,01:07:27.83,21.72,-57.95,-992.35,148.75,-778.75,-411.25,1,94.316,
01/01/2000,01:07:27.84,21.72,-57.95,-992.35,113.75,-761.25,-297.50,1,94.318,
01/01/2000,01:07:27.86,21.59,-57.83,-992.71,210.0,-752.50,-236.25,1,94.320,
