rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:15:42.96,21.11,-59.17,-992.23,201.25,-577.50,-437.50,1,94.268,
01/01/2000,01:15:42.97,20.98,-59.29,-992.23,87.50,-682.50,-306.25,1,94.274,
01/01/2000,01:15:42.98,20.98,-59.41,-992.35,201.25,-691.25,-437.50,1,94.280,
01/01/2000,01:15:42.99,20.86,-59.29,-992.35,175.0,-630.0,-420.0,1,94.286,
01/01/2000,01:15:43.01,20.98,-59.17,-992.23,140.0,-805.0,-332.50,1,94.292,
01/01/2000,01:15:43.02,20.98,-58.93,-992.35,87.50,-717.50,-297.50,1,94.297,
01/01/2000,01:15:43.03,20.98,-58.93,-992.35,175.0,-752.50,-306.25,1,94.303,
01/01/2000,01:15:43.04,21.11,-58.93,-992.59,201.25,-647.50,-253.75,1,94.309,
01/01/2000,01:15:43.05,21.23,-58.93,-992.35,192.50,-708.75,-315.0,1,94.315,
01/01/2000,01:15:43.06,21.35,-59.05,-992.23,210.0,-770.0,-402.50,1,94.320,
01/01/2000,01:15:43.07,21.23,-58.80,-992.10,105.0,-638.75,-315.0,1,94.326,
01/01/2000,01:15:43.08,21.23,-58.80,-992.23,8.75,-665.0,-393.75,1,94.332,
01/01/2000,01:15:43.09,21.47,-58.93,-992.35,105.0,-787.50,-358.75,1,94.338,
01/01/2000,01:15:43.10,21.35,-58.80,-992.47,166.25,-647.50,-385.0,1,94.343,
01/01/2000,01:15:43.11,21.23,-58.93,-992.35,131.25,-805.0,-376.25,1,94.349,
01/01/2000,01:15:43.12,21.23,-58.80,-992.23,148.75,-682.50,-341.25,1,94.355,
01/01/2000,01:15:43.13,21.35,-58.80,-992.23,201.25,-682.50,-376.25,1,94.361,
01/01/2000,01:15:43.14,21.23,-58.80,-992.35,113.75,-752.50,-455.0,1,94.271,
01/01/2000,01:15:43.15,21.23,-58.80,-992.35,253.75,-568.75,-367.50,1,94.277,
01/01/2000,01:15:43.16,21.11,-58.80,-992.35,-52.50,-656.25,-393.75,1,94.283,
01/01/2000,01:15:43.17,21.23,-58.80,-992.35,218.75,-743.75,-332.50,1,94.289,
01/01/2000,01:15:43.18,21.11,-58.93,-992.35,192.50,-700.0,-420.0,1,94.294,
01/01/2000,01:15:43.19,21.11,-58.80,-992.47,288.75,-682.50,-350.0,1,94.300,
01/01/2000,01:15:43.20,20.98,-58.80,-992.59,43.75,-691.25,-332.50,1,94.306,
01/01/2000,01:15:43.22,21.23,-58.80,-992.35,210.0,-717.50,-350.0,1,94.311,
01/01/2000,01:15:43.23,21.11,-58.93,-992.10,262.50,-481.25,-385.0,1,94.317,
01/01/2000,01:15:43.24,21.11,-59.05,-992.23,280.0,-673.75,-358.75,1,94.323,
01/01/2000,01:15:43.25,21.11,-59.05,-992.10,122.50,-691.25,-393.75,1,94.328,
01/01/2000,01:15:43.26,21.11,-59.05,-992.10,166.25,-778.75,-463.75,1,94.334,
01/01/2000,01:15:43.27,21.11,-59.05,-992.23,236.25,-717.50,-437.50,1,94.340,
01/01/2000,01:15:43.28,20.98,-59.05,-992.35,148.75,-752.50,-297.50,1,94.345,
01/01/2000,01:15:43.29,20.74,-59.05,-992.10,341.25,-735.0,-385.0,1,94.351,
01/01/2000,01:15:43.30,20.74,-58.93,-992.10,131.25,-708.75,-315.0,1,94.356,
01/01/2000,01:15:43.31,20.86,-59.05,-992.35,87.50,-743.75,-358.75,1,94.362,
01/01/2000,01:15:43.32,20.98,-59.05,-992.47,131.25,-595.0,-253.75,1,94.368,
01/01/2000,01:15:43.33,20.86,-59.05,-992.47,157.50,-673.75,-393.75,1,94.373,
01/01/2000,01:15:43.34,20.86,-59.05,-992.47,96.25,-708.75,-280.0,1,94.379,
01/01/2000,01:15:43.36,20.98,-58.93,-992.59,157.50,-656.25,-315.0,1,94.291,
01/01/2000,01:15:43.37,21.23,-58.93,-992.59,78.75,-691.25,-358.75,1,94.297,
01/01/2000,01:15:43.38,21.23,-59.05,-992.47,262.50,-656.25,-323.75,1,94.303,
01/01/2000,01:15:43.39,21.11,-59.17,-992.35,131.25,-848.75,-297.50,1,94.308,
01/01/2000,01:15:43.40,20.98,-59.17,-992.35,140.0,-647.50,-341.25,1,94.314,
01/01/2000,01:15:43.41,21.23,-59.05,-992.47,105.0,-673.75,-385.0,1,94.319,
01/01/2000,01:15:43.42,21.23,-58.93,-992.35,227.50,-595.0,-297.50,1,94.233,
01/01/2000,01:15:43.43,21.11,-59.05,-992.23,218.75,-656.25,-402.50,1,94.238,
01/01/2000,01:15:43.44,20.98,-59.17,-992.35,105.0,-673.75,-385.0,1,94.244,
01/01/2000,01:15:43.46,20.98,-59.29,-992.23,148.75,-647.50,-253.75,1,94.250,
01/01/2000,01:15:43.46,21.11,-59.17,-992.10,210.0,-682.50,-358.75,1,94.255,
01/01/2000,01:15:43.48,20.98,-59.29,-992.10,192.50,-595.0,-358.75,1,94.261,
01/01/2000,01:15:43.49,20.86,-59.29,-991.86,105.0,-761.25,-315.0,1,94.266,
01/01/2000,01:15:43.50,20.98,-59.17,-991.98,157.50,-726.25,-367.50,1,94.272,
01/01/2000,01:15:43.51,20.98,-59.29,-992.23,105.0,-586.25,-323.75,1,94.277,
01/01/2000,01:15:43.52,21.11,-59.29,-992.35,70.0,-787.50,-332.50,1,94.283,
01/01/2000,01:15:43.53,20.98,-59.29,-991.98,131.25,-700.0,-455.0,1,94.288,
01/01/2000,01:15:43.54,20.98,-59.05,-991.86,175.0,-656.25,-306.25,1,94.294,
01/01/2000,01:15:43.55,20.98,-58.93,-991.86,271.25,-796.25,-341.25,1,94.300,
01/01/2000,01:15:43.56,21.11,-58.93,-992.10,105.0,-682.50,-385.0,1,94.305,
01/01/2000,01:15:43.57,21.11,-59.05,-992.35,17.50,-656.25,-332.50,1,94.311,
01/01/2000,01:15:43.58,20.98,-59.05,-992.10,17.50,-717.50,-306.25,1,94.316,
01/01/2000,01:15:43.59,20.74,-59.05,-992.10,175.0,-656.25,-323.75,1,94.321,
01/01/2000,01:15:43.60,20.86,-58.93,-992.10,157.50,-726.25,-341.25,1,94.327,
01/01/2000,01:15:43.61,20.86,-59.05,-992.23,192.50,-778.75,-253.75,1,94.332,
01/01/2000,01:15:43.62,20.98,-58.93,-992.23,113.75,-682.50,-280.0,1,94.338,
01/01/2000,01:15:43.63,20.98,-59.05,-992.23,140.0,-708.75,-332.50,1,94.343,
01/01/2000,01:15:43.64,20.86,-59.05,-992.23,192.50,-656.25,-323.75,1,94.258,
01/01/2000,01:15:43.65,20.86,-58.93,-992.23,148.75,-612.50,-315.0,1,94.354,
01/01/2000,01:15:43.66,21.11,-58.93,-992.35,253.75,-778.75,-367.50,1,94.269,
01/01/2000,01:15:43.67,20.98,-58.93,-992.35,297.50,-726.25,-323.75,1,94.275,
01/01/2000,01:15:43.68,20.86,-59.05,-992.35,210.0,-743.75,-358.75,1,94.280,
01/01/2000,01:15:43.69,20.98,-59.05,-992.35,201.25,-717.50,-358.75,1,94.286,
01/01/2000,01:15:43.71,20.98,-58.80,-992.35,210.0,-525.0,-245.0,1,94.291,
01/01/2000,01:15:43.72,21.11,-58.80,-992.23,140.0,-761.25,-402.50,1,94.297,
01/01/2000,01:15:43.73,21.11,-59.05,-992.10,183.75,-735.0,-446.25,1,94.302,
01/01/2000,01:15:43.74,21.11,-59.17,-992.10,262.50,-743.75,-411.25,1,94.307,
01/01/2000,01:15:43.75,20.98,-59.05,-992.35,131.25,-787.50,-376.25,1,94.313,
01/01/2000,01:15:43.76,21.11,-58.93,-992.35,192.50,-796.25,-402.50,1,94.318,
01/01/2000,01:15:43.77,21.23,-59.05,-992.23,17.50,-673.75,-315.0,1,94.324,
01/01/2000,01:15:43.78,21.11,-59.05,-992.10,218.75,-656.25,-411.25,1,94.329,
01/01/2000,01:15:43.79,21.11,-59.05,-992.23,166.25,-638.75,-288.75,1,94.334,
01/01/2000,01:15:43.80,21.23,-59.05,-992.23,262.50,-647.50,-358.75,1,94.340,
01/01/2000,01:15:43.81,21.35,-58.93,-992.23,183.75,-630.0,-245.0,1,94.345,
01/01/2000,01:15:43.82,21.23,-58.93,-992.10,157.50,-665.0,-332.50,1,94.350,
01/01/2000,01:15:43.83,21.11,-58.93,-991.86,210.0,-603.75,-341.25,1,94.356,
01/01/2000,01:15:43.84,20.86,-58.93,-991.98,227.50,-770.0,-323.75,1,94.272,
01/01/2000,01:15:43.85,20.98,-58.80,-992.23,192.50,-691.25,-315.0,1,94.278,
01/01/2000,01:15:43.86,20.98,-58.93,-992.23,245.0,-595.0,-297.50,1,94.283,
01/01/2000,01:15:43.87,20.98,-58.80,-992.10,140.0,-612.50,-323.75,1,94.288,
01/01/2000,01:15:43.88,20.86,-58.93,-991.98,192.50,-665.0,-411.25,1,94.294,
01/01/2000,01:15:43.89,20.98,-58.80,-992.10,140.0,-752.50,-271.25,1,94.299,
01/01/2000,01:15:43.90,21.23,-58.80,-992.35,253.75,-665.0,-376.25,1,94.304,
01/01/2000,01:15:43.92,21.23,-58.93,-992.35,157.50,-682.50,-297.50,1,94.310,
01/01/2000,01:15:43.93,20.98,-59.05,-991.98,183.75,-761.25,-358.75,1,94.227,
01/01/2000,01:15:43.94,20.98,-59.17,-991.86,148.75,-621.25,-306.25,1,94.233,
01/01/2000,01:15:43.95,21.11,-59.05,-991.98,122.50,-682.50,-367.50,1,94.238,
01/01/2000,01:15:43.96,20.98,-59.05,-992.23,183.75,-673.75,-323.75,1,94.243,
01/01/2000,01:15:43.97,20.98,-59.17,-992.35,157.50,-691.25,-332.50,1,94.249,
01/01/2000,01:15:43.98,20.86,-59.17,-992.35,192.50,-761.25,-350.0,1,94.254,
01/01/2000,01:15:43.99,20.74,-59.05,-992.10,306.25,-735.0,-297.50,1,94.259,
01/01/2000,01:15:44.00,20.74,-58.93,-991.98,271.25,-673.75,-437.50,1,94.265,
01/01/2000,01:15:44.01,20.98,-58.68,-992.10,122.50,-630.0,-280.0,1,94.270,
01/01/2000,01:15:44.02,20.98,-58.80,-991.98,157.50,-700.0,-306.25,1,94.275,
01/01/2000,01:15:44.04,20.98,-58.93,-991.86,122.50,-700.0,-236.25,1,94.280,
01/01/2000,01:15:44.04,20.98,-59.05,-991.86,262.50,-647.50,-376.25,1,94.286,
01/01/2000,01:15:44.06,20.98,-59.05,-991.86,113.75,-778.75,-210.0,1,94.291,
01/01/2000,01:15:44.07,21.23,-59.05,-991.86,122.50,-691.25,-428.75,1,94.296,
01/01/2000,01:15:44.08,21.11,-59.05,-991.86,-8.75,-805.0,-393.75,1,94.301,
01/01/2000,01:15:44.09,21.11,-59.05,-991.86,140.0,-638.75,-358.75,1,94.307,
01/01/2000,01:15:44.10,20.98,-59.17,-991.98,201.25,-796.25,-402.50,1,94.312,
01/01/2000,01:15:44.11,20.98,-59.17,-991.98,148.75,-630.0,-332.50,1,94.317,
01/01/2000,01:15:44.12,21.11,-58.93,-992.23,157.50,-656.25,-376.25,1,94.322,
01/01/2000,01:15:44.13,21.11,-58.80,-992.23,131.25,-612.50,-306.25,1,94.328,
01/01/2000,01:15:44.14,21.23,-58.93,-992.10,35.0,-752.50,-183.75,1,94.333,
01/01/2000,01:15:44.15,21.11,-59.05,-992.35,210.0,-682.50,-367.50,1,94.338,
01/01/2000,01:15:44.16,21.23,-59.17,-992.23,210.0,-726.25,-376.25,1,94.343,
01/01/2000,01:15:44.17,21.11,-59.29,-992.23,113.75,-691.25,-376.25,1,94.348,
01/01/2000,01:15:44.18,21.11,-59.05,-992.23,201.25,-656.25,-306.25,1,94.353,
01/01/2000,01:15:44.19,21.11,-59.05,-992.10,218.75,-691.25,-332.50,1,94.359,
01/01/2000,01:15:44.20,20.98,-59.05,-992.10,157.50,-665.0,-297.50,1,94.278,
01/01/2000,01:15:44.21,21.11,-59.05,-992.10,227.50,-787.50,-341.25,1,94.283,
01/01/2000,01:15:44.22,21.11,-59.05,-992.10,218.75,-673.75,-498.75,1,94.288,
01/01/2000,01:15:44.23,20.98,-58.93,-992.10,52.50,-735.0,-402.50,1,94.293,
01/01/2000,01:15:44.24,20.86,-58.80,-992.10,-43.75,-761.25,-323.75,1,94.299,
01/01/2000,01:15:44.25,20.86,-58.68,-991.98,148.75,-638.75,-306.25,1,94.304,
01/01/2000,01:15:44.27,20.86,-58.80,-992.10,218.75,-857.50,-280.0,1,94.309,
01/01/2000,01:15:44.28,20.86,-58.93,-992.23,271.25,-743.75,-262.50,1,94.314,
01/01/2000,01:15:44.29,20.74,-59.05,-992.10,105.0,-638.75,-350.0,1,94.319,
01/01/2000,01:15:44.30,20.86,-59.05,-991.98,140.0,-612.50,-315.0,1,94.324,
01/01/2000,01:15:44.31,20.98,-59.05,-991.86,192.50,-595.0,-437.50,1,94.329,
01/01/2000,01:15:44.32,20.86,-58.93,-991.98,148.75,-656.25,-315.0,1,94.335,
01/01/2000,01:15:44.33,20.86,-58.93,-992.23,218.75,-717.50,-271.25,1,94.340,
01/01/2000,01:15:44.34,20.98,-59.05,-992.10,148.75,-656.25,-402.50,1,94.345,
01/01/2000,01:15:44.35,20.86,-59.17,-991.74,245.0,-691.25,-402.50,1,94.350,
01/01/2000,01:15:44.36,20.62,-59.17,-991.86,183.75,-787.50,-428.75,1,94.355,
01/01/2000,01:15:44.37,20.74,-58.93,-991.86,61.25,-805.0,-315.0,1,94.360,
01/01/2000,01:15:44.38,20.98,-59.05,-991.98,148.75,-778.75,-306.25,1,94.365,
01/01/2000,01:15:44.39,20.86,-59.05,-992.35,148.75,-796.25,-376.25,1,94.370,
01/01/2000,01:15:44.40,20.86,-59.05,-992.23,175.0,-691.25,-271.25,1,94.291,
01/01/2000,01:15:44.41,20.86,-59.05,-991.98,70.0,-691.25,-385.0,1,94.296,
01/01/2000,01:15:44.42,20.98,-58.93,-992.10,-35.0,-735.0,-332.50,1,94.301,
01/01/2000,01:15:44.43,21.11,-58.93,-992.10,201.25,-717.50,-350.0,1,94.306,
01/01/2000,01:15:44.45,21.11,-59.05,-992.23,210.0,-638.75,-332.50,1,94.311,
01/01/2000,01:15:44.46,21.11,-59.05,-992.35,183.75,-682.50,-323.75,1,94.316,
01/01/2000,01:15:44.47,21.11,-59.17,-992.35,175.0,-822.50,-341.25,1,94.321,
01/01/2000,01:15:44.48,21.23,-59.05,-992.35,131.25,-621.25,-253.75,1,94.326,
01/01/2000,01:15:44.49,21.23,-59.05,-992.23,236.25,-691.25,-288.75,1,94.331,
01/01/2000,01:15:44.50,21.23,-59.05,-992.35,61.25,-673.75,-262.50,1,94.336,
01/01/2000,01:15:44.51,20.98,-59.29,-992.47,227.50,-586.25,-332.50,1,94.341,
01/01/2000,01:15:44.52,20.98,-59.29,-992.47,271.25,-673.75,-411.25,1,94.346,
01/01/2000,01:15:44.53,21.11,-59.17,-992.47,236.25,-787.50,-271.25,1,94.351,
01/01/2000,01:15:44.54,21.11,-58.93,-992.35,332.50,-586.25,-341.25,1,94.356,
01/01/2000,01:15:44.55,20.98,-59.05,-992.10,105.0,-656.25,-323.75,1,94.278,
01/01/2000,01:15:44.56,20.86,-59.29,-992.10,201.25,-735.0,-288.75,1,94.283,
01/01/2000,01:15:44.57,20.98,-59.05,-992.10,227.50,-638.75,-323.75,1,94.288,
01/01/2000,01:15:44.58,21.11,-58.93,-992.23,113.75,-857.50,-323.75,1,94.293,
01/01/2000,01:15:44.59,20.98,-58.93,-992.35,192.50,-647.50,-210.0,1,94.298,
01/01/2000,01:15:44.60,20.98,-58.93,-992.23,192.50,-822.50,-280.0,1,94.303,
01/01/2000,01:15:44.62,20.98,-59.05,-992.10,166.25,-691.25,-236.25,1,94.308,
01/01/2000,01:15:44.63,20.98,-59.17,-992.10,122.50,-595.0,-332.50,1,94.313,
01/01/2000,01:15:44.64,20.74,-59.41,-992.35,183.75,-691.25,-428.75,1,94.318,
01/01/2000,01:15:44.65,20.86,-59.05,-992.23,262.50,-638.75,-288.75,1,94.323,
01/01/2000,01:15:44.66,20.86,-58.93,-992.23,148.75,-656.25,-402.50,1,94.328,
01/01/2000,01:15:44.67,20.86,-58.80,-992.23,113.75,-813.75,-262.50,1,94.333,
01/01/2000,01:15:44.68,20.86,-58.80,-992.23,122.50,-735.0,-420.0,1,94.338,
01/01/2000,01:15:44.69,20.86,-59.05,-992.23,227.50,-848.75,-306.25,1,94.343,
01/01/2000,01:15:44.70,20.74,-59.17,-992.10,192.50,-682.50,-411.25,1,94.348,
01/01/2000,01:15:44.71,20.86,-59.05,-992.10,113.75,-700.0,-332.50,1,94.353,
01/01/2000,01:15:44.72,20.86,-58.93,-992.23,201.25,-656.25,-385.0,1,94.358,
01/01/2000,01:15:44.73,20.98,-58.93,-992.35,105.0,-717.50,-280.0,1,94.363,
01/01/2000,01:15:44.74,20.86,-59.05,-992.23,87.50,-691.25,-341.25,1,94.367,
01/01/2000,01:15:44.75,20.74,-59.29,-992.10,183.75,-586.25,-288.75,1,94.372,
01/01/2000,01:15:44.77,20.86,-59.17,-991.98,140.0,-673.75,-315.0,1,94.296,
01/01/2000,01:15:44.78,20.98,-59.05,-991.98,113.75,-735.0,-323.75,1,94.301,
01/01/2000,01:15:44.79,20.98,-59.17,-991.86,113.75,-665.0,-271.25,1,94.305,
01/01/2000,01:15:44.80,20.86,-59.05,-991.98,236.25,-717.50,-323.75,1,94.310,
01/01/2000,01:15:44.81,20.98,-59.17,-992.35,192.50,-673.75,-350.0,1,94.315,
01/01/2000,01:15:44.82,21.23,-59.29,-992.35,113.75,-700.0,-306.25,1,94.320,
01/01/2000,01:15:44.83,21.23,-59.17,-992.23,192.50,-673.75,-315.0,1,94.325,
01/01/2000,01:15:44.84,21.11,-59.17,-992.10,157.50,-656.25,-367.50,1,94.330,
01/01/2000,01:15:44.85,21.11,-59.17,-992.23,52.50,-673.75,-367.50,1,94.335,
01/01/2000,01:15:44.86,21.11,-59.17,-992.23,280.0,-770.0,-385.0,1,94.340,
01/01/2000,01:15:44.87,20.86,-59.17,-992.35,140.0,-595.0,-411.25,1,94.344,
01/01/2000,01:15:44.88,20.86,-59.17,-992.35,210.0,-586.25,-420.0,1,94.349,
01/01/2000,01:15:44.89,20.98,-59.17,-992.35,297.50,-682.50,-350.0,1,94.354,
01/01/2000,01:15:44.90,20.98,-59.29,-992.47,253.75,-673.75,-332.50,1,94.278,
01/01/2000,01:15:44.91,20.98,-59.41,-992.59,157.50,-691.25,-411.25,1,94.283,
01/01/2000,01:15:44.92,20.98,-59.41,-992.59,227.50,-638.75,-341.25,1,94.288,
01/01/2000,01:15:44.93,20.98,-59.41,-992.59,131.25,-612.50,-350.0,1,94.293,
01/01/2000,01:15:44.94,21.11,-59.29,-992.47,201.25,-796.25,-367.50,1,94.298,
01/01/2000,01:15:44.96,20.86,-59.29,-992.10,210.0,-735.0,-236.25,1,94.303,
01/01/2000,01:15:44.97,20.74,-59.29,-992.10,105.0,-673.75,-393.75,1,94.308,
01/01/2000,01:15:44.98,20.86,-59.41,-992.47,175.0,-665.0,-350.0,1,94.312,
01/01/2000,01:15:44.99,20.98,-59.29,-992.59,70.0,-691.25,-306.25,1,94.317,
01/01/2000,01:15:45.00,20.86,-59.29,-992.47,192.50,-656.25,-402.50,1,94.322,
01/01/2000,01:15:45.01,20.98,-59.05,-992.23,-17.50,-595.0,-350.0,1,94.327,
01/01/2000,01:15:45.02,20.86,-59.29,-992.10,227.50,-665.0,-376.25,1,94.332,
01/01/2000,01:15:45.03,20.86,-59.29,-992.23,105.0,-586.25,-341.25,1,94.336,
01/01/2000,01:15:45.04,20.74,-59.54,-992.59,297.50,-665.0,-481.25,1,94.341,
01/01/2000,01:15:45.05,20.74,-59.29,-992.59,131.25,-778.75,-236.25,1,94.266,
01/01/2000,01:15:45.06,20.74,-59.05,-992.59,70.0,-717.50,-420.0,1,94.351,
01/01/2000,01:15:45.07,20.74,-59.05,-992.59,78.75,-665.0,-271.25,1,94.276,
01/01/2000,01:15:45.08,20.74,-59.29,-992.59,175.0,-647.50,-315.0,1,94.281,
01/01/2000,01:15:45.09,20.98,-59.29,-992.47,105.0,-647.50,-367.50,1,94.286,
01/01/2000,01:15:45.10,20.86,-59.41,-992.47,323.75,-787.50,-315.0,1,94.291,
01/01/2000,01:15:45.12,20.98,-59.29,-992.35,183.75,-735.0,-315.0,1,94.295,
01/01/2000,01:15:45.13,20.98,-59.29,-992.35,35.0,-691.25,-411.25,1,94.300,
01/01/2000,01:15:45.14,20.86,-59.17,-992.59,253.75,-665.0,-297.50,1,94.305,
01/01/2000,01:15:45.15,20.98,-59.29,-992.84,70.0,-682.50,-411.25,1,94.310,
01/01/2000,01:15:45.16,20.98,-59.41,-992.71,157.50,-708.75,-350.0,1,94.314,
01/01/2000,01:15:45.17,21.11,-59.54,-992.59,183.75,-673.75,-376.25,1,94.319,
01/01/2000,01:15:45.18,20.98,-59.41,-992.47,201.25,-743.75,-428.75,1,94.324,
01/01/2000,01:15:45.19,20.98,-59.29,-992.47,218.75,-682.50,-210.0,1,94.329,
01/01/2000,01:15:45.20,20.86,-59.41,-992.71,192.50,-726.25,-315.0,1,94.333,
01/01/2000,01:15:45.21,20.86,-59.54,-992.84,210.0,-682.50,-350.0,1,94.338,
01/01/2000,01:15:45.22,20.98,-59.66,-992.84,131.25,-717.50,-402.50,1,94.343,
01/01/2000,01:15:45.23,20.98,-59.54,-992.59,175.0,-700.0,-332.50,1,94.347,
01/01/2000,01:15:45.24,20.98,-59.54,-992.59,140.0,-656.25,-341.25,1,94.352,
01/01/2000,01:15:45.25,20.86,-59.41,-992.59,201.25,-656.25,-236.25,1,94.279,
01/01/2000,01:15:45.26,20.74,-59.29,-992.59,245.0,-621.25,-393.75,1,94.283,
01/01/2000,01:15:45.27,20.74,-59.29,-992.59,113.75,-708.75,-455.0,1,94.288,
01/01/2000,01:15:45.28,20.74,-59.29,-992.59,105.0,-656.25,-411.25,1,94.293,
01/01/2000,01:15:45.29,20.86,-59.29,-992.47,96.25,-665.0,-358.75,1,94.298,
01/01/2000,01:15:45.30,20.86,-59.41,-992.35,262.50,-717.50,-315.0,1,94.302,
01/01/2000,01:15:45.31,20.74,-59.54,-992.35,43.75,-743.75,-288.75,1,94.307,
01/01/2000,01:15:45.33,20.74,-59.29,-992.59,175.0,-726.25,-393.75,1,94.312,
01/01/2000,01:15:45.34,20.74,-59.29,-992.59,201.25,-673.75,-332.50,1,94.316,
01/01/2000,01:15:45.35,20.74,-59.05,-992.59,157.50,-682.50,-306.25,1,94.321,
01/01/2000,01:15:45.36,20.74,-59.17,-992.35,113.75,-726.25,-358.75,1,94.326,
01/01/2000,01:15:45.37,20.74,-59.29,-992.35,166.25,-743.75,-280.0,1,94.330,
01/01/2000,01:15:45.38,20.62,-59.29,-992.35,148.75,-752.50,-393.75,1,94.335,
01/01/2000,01:15:45.39,20.74,-59.17,-992.35,201.25,-682.50,-402.50,1,94.262,
01/01/2000,01:15:45.40,20.62,-59.05,-992.35,35.0,-665.0,-428.75,1,94.267,
01/01/2000,01:15:45.41,20.62,-59.05,-992.35,201.25,-647.50,-288.75,1,94.272,
01/01/2000,01:15:45.42,20.74,-59.05,-992.35,166.25,-735.0,-297.50,1,94.276,
01/01/2000,01:15:45.43,20.98,-59.05,-992.47,183.75,-840.0,-367.50,1,94.281,
01/01/2000,01:15:45.44,20.98,-59.17,-992.59,87.50,-656.25,-393.75,1,94.286,
01/01/2000,01:15:45.45,20.98,-59.17,-992.59,26.25,-656.25,-367.50,1,94.290,
01/01/2000,01:15:45.47,20.74,-59.17,-992.47,166.25,-726.25,-315.0,1,94.295,
01/01/2000,01:15:45.48,20.74,-59.29,-992.71,131.25,-700.0,-280.0,1,94.300,
01/01/2000,01:15:45.49,20.86,-59.29,-992.59,122.50,-665.0,-288.75,1,94.304,
01/01/2000,01:15:45.50,20.98,-59.29,-992.59,105.0,-638.75,-297.50,1,94.309,
01/01/2000,01:15:45.51,20.98,-59.29,-992.47,113.75,-717.50,-280.0,1,94.314,
01/01/2000,01:15:45.52,20.86,-59.29,-992.35,140.0,-612.50,-332.50,1,94.318,
01/01/2000,01:15:45.53,20.74,-59.29,-992.59,166.25,-700.0,-490.0,1,94.246,
01/01/2000,01:15:45.54,20.86,-59.17,-992.71,236.25,-568.75,-192.50,1,94.251,
01/01/2000,01:15:45.55,20.86,-59.29,-992.71,26.25,-682.50,-332.50,1,94.256,
01/01/2000,01:15:45.56,20.98,-59.29,-992.35,113.75,-787.50,-385.0,1,94.260,
01/01/2000,01:15:45.57,20.98,-59.29,-992.10,131.25,-752.50,-463.75,1,94.265,
01/01/2000,01:15:45.58,20.98,-59.29,-992.10,183.75,-752.50,-358.75,1,94.270,
01/01/2000,01:15:45.59,20.98,-59.17,-992.23,148.75,-603.75,-271.25,1,94.274,
01/01/2000,01:15:45.60,20.74,-59.17,-992.47,227.50,-682.50,-376.25,1,94.279,
01/01/2000,01:15:45.61,20.74,-59.29,-992.23,78.75,-560.0,-367.50,1,94.283,
01/01/2000,01:15:45.62,20.74,-59.29,-992.10,183.75,-665.0,-358.75,1,94.288,
01/01/2000,01:15:45.64,20.74,-59.29,-992.10,175.0,-778.75,-315.0,1,94.293,
01/01/2000,01:15:45.65,21.23,-59.17,-992.35,166.25,-656.25,-323.75,1,94.297,
01/01/2000,01:15:45.66,21.23,-59.29,-992.47,236.25,-726.25,-323.75,1,94.302,
01/01/2000,01:15:45.67,20.86,-59.29,-992.47,61.25,-630.0,-341.25,1,94.306,
01/01/2000,01:15:45.68,20.62,-59.17,-992.59,148.75,-630.0,-498.75,1,94.311,
01/01/2000,01:15:45.69,20.98,-59.05,-992.71,166.25,-673.75,-358.75,1,94.315,
01/01/2000,01:15:45.70,21.23,-58.80,-992.71,157.50,-638.75,-236.25,1,94.320,
01/01/2000,01:15:45.71,21.11,-59.29,-992.59,96.25,-752.50,-315.0,1,94.325,
01/01/2000,01:15:45.72,20.74,-59.54,-992.10,26.25,-717.50,-472.50,1,94.329,
01/01/2000,01:15:45.73,20.62,-59.66,-992.23,157.50,-656.25,-481.25,1,94.334,
01/01/2000,01:15:45.74,20.98,-59.17,-992.59,253.75,-717.50,-533.75,1,94.338,
01/01/2000,01:15:45.75,21.23,-58.93,-992.59,43.75,-778.75,-288.75,1,94.343,
01/01/2000,01:15:45.76,20.98,-59.17,-992.35,175.0,-603.75,-358.75,1,94.347,
01/01/2000,01:15:45.77,20.74,-59.54,-992.23,113.75,-708.75,-420.0,1,94.352,
01/01/2000,01:15:45.78,20.98,-59.78,-992.59,148.75,-752.50,-420.0,1,94.356,
01/01/2000,01:15:45.79,21.11,-59.66,-992.84,96.25,-787.50,-350.0,1,94.361,
01/01/2000,01:15:45.80,21.23,-59.29,-992.96,175.0,-691.25,-341.25,1,94.365,
01/01/2000,01:15:45.81,20.98,-59.29,-992.59,131.25,-752.50,-210.0,1,94.295,
01/01/2000,01:15:45.82,20.74,-59.29,-992.35,140.0,-647.50,-323.75,1,94.299,
01/01/2000,01:15:45.83,20.98,-59.54,-992.71,210.0,-796.25,-376.25,1,94.304,
01/01/2000,01:15:45.84,21.23,-59.54,-993.20,280.0,-813.75,-323.75,1,94.308,
01/01/2000,01:15:45.85,21.11,-59.54,-993.08,122.50,-726.25,-341.25,1,94.313,
01/01/2000,01:15:45.87,20.98,-59.54,-992.59,96.25,-735.0,-350.0,1,94.317,
01/01/2000,01:15:45.87,20.74,-59.41,-992.35,148.75,-743.75,-332.50,1,94.322,
01/01/2000,01:15:45.89,20.86,-59.29,-992.84,96.25,-665.0,-332.50,1,94.326,
01/01/2000,01:15:45.90,21.11,-59.41,-993.32,70.0,-673.75,-280.0,1,94.331,
01/01/2000,01:15:45.91,21.23,-59.29,-993.08,87.50,-647.50,-376.25,1,94.335,
