rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:35:55.65,15.86,-68.56,-991.37,78.75,-805.0,-428.75,1,94.173,
01/01/2000,01:35:55.65,15.49,-68.56,-991.37,105.0,-691.25,-262.50,1,94.174,
01/01/2000,01:35:55.67,15.37,-68.56,-991.49,236.25,-630.0,-490.0,1,94.174,
01/01/2000,01:35:55.68,15.62,-68.44,-991.86,52.50,-656.25,-332.50,1,94.175,
01/01/2000,01:35:55.69,15.62,-68.56,-991.86,227.50,-735.0,-332.50,1,94.176,
01/01/2000,01:35:55.70,15.86,-68.56,-991.62,35.0,-691.25,-297.50,1,94.176,
01/01/2000,01:35:55.71,15.86,-68.56,-991.37,175.0,-726.25,-350.0,1,94.177,
01/01/2000,01:35:55.72,15.86,-68.56,-991.49,43.75,-673.75,-420.0,1,94.177,
01/01/2000,01:35:55.73,15.86,-68.56,-991.74,17.50,-673.75,-428.75,1,94.178,
01/01/2000,01:35:55.74,15.74,-68.32,-991.74,245.0,-743.75,-332.50,1,94.170,
01/01/2000,01:35:55.75,15.62,-68.32,-991.62,131.25,-726.25,-306.25,1,94.170,
01/01/2000,01:35:55.76,15.62,-68.32,-991.62,105.0,-603.75,-245.0,1,94.171,
01/01/2000,01:35:55.77,15.62,-68.32,-991.62,218.75,-822.50,-271.25,1,94.171,
01/01/2000,01:35:55.78,15.62,-68.32,-991.74,210.0,-656.25,-358.75,1,94.172,
01/01/2000,01:35:55.79,15.86,-68.32,-991.86,140.0,-752.50,-315.0,1,94.172,
01/01/2000,01:35:55.80,15.86,-68.44,-991.62,227.50,-708.75,-402.50,1,94.173,
01/01/2000,01:35:55.82,15.86,-68.20,-991.62,210.0,-682.50,-315.0,1,94.173,
01/01/2000,01:35:55.83,15.62,-68.08,-991.74,245.0,-717.50,-297.50,1,94.174,
01/01/2000,01:35:55.84,15.62,-68.08,-991.86,105.0,-621.25,-236.25,1,94.174,
01/01/2000,01:35:55.85,15.74,-68.32,-992.10,183.75,-752.50,-358.75,1,94.175,
01/01/2000,01:35:55.86,15.74,-68.32,-991.98,43.75,-682.50,-280.0,1,94.175,
01/01/2000,01:35:55.87,15.74,-68.32,-991.62,236.25,-700.0,-428.75,1,94.167,
01/01/2000,01:35:55.88,15.74,-68.20,-991.49,358.75,-603.75,-297.50,1,94.168,
01/01/2000,01:35:55.89,15.86,-68.32,-991.98,78.75,-726.25,-271.25,1,94.168,
01/01/2000,01:35:55.90,15.98,-68.44,-992.23,122.50,-647.50,-385.0,1,94.169,
01/01/2000,01:35:55.91,15.86,-68.44,-992.35,210.0,-665.0,-332.50,1,94.170,
01/01/2000,01:35:55.92,15.86,-68.56,-992.10,210.0,-682.50,-323.75,1,94.170,
01/01/2000,01:35:55.93,15.74,-68.32,-991.86,105.0,-726.25,-297.50,1,94.171,
01/01/2000,01:35:55.94,15.86,-68.32,-992.10,148.75,-656.25,-306.25,1,94.171,
01/01/2000,01:35:55.96,15.98,-68.32,-992.35,140.0,-717.50,-315.0,1,94.172,
01/01/2000,01:35:55.97,15.98,-68.08,-992.47,227.50,-647.50,-393.75,1,94.172,
01/01/2000,01:35:55.98,15.86,-68.32,-992.10,148.75,-595.0,-323.75,1,94.173,
01/01/2000,01:35:55.99,15.62,-68.32,-991.86,288.75,-848.75,-490.0,1,94.173,
01/01/2000,01:35:56.00,15.74,-68.20,-991.86,140.0,-665.0,-323.75,1,94.174,
01/01/2000,01:35:56.01,15.86,-68.44,-992.23,218.75,-708.75,-332.50,1,94.174,
01/01/2000,01:35:56.02,15.86,-68.32,-992.23,140.0,-682.50,-420.0,1,94.175,
01/01/2000,01:35:56.03,15.62,-68.44,-992.10,113.75,-638.75,-428.75,1,94.175,
01/01/2000,01:35:56.04,15.62,-68.32,-992.10,52.50,-691.25,-376.25,1,94.176,
01/01/2000,01:35:56.05,15.74,-68.08,-991.98,218.75,-700.0,-393.75,1,94.176,
01/01/2000,01:35:56.06,15.98,-68.20,-992.10,236.25,-717.50,-323.75,1,94.177,
01/01/2000,01:35:56.07,15.98,-68.20,-992.10,183.75,-691.25,-271.25,1,94.177,
01/01/2000,01:35:56.08,16.10,-68.32,-992.10,166.25,-717.50,-323.75,1,94.178,
01/01/2000,01:35:56.09,16.10,-68.44,-991.86,210.0,-726.25,-420.0,1,94.179,
01/01/2000,01:35:56.10,16.10,-68.20,-991.98,87.50,-752.50,-288.75,1,94.179,
01/01/2000,01:35:56.11,16.10,-68.08,-992.10,148.75,-717.50,-350.0,1,94.180,
01/01/2000,01:35:56.12,15.98,-68.20,-991.98,131.25,-708.75,-245.0,1,94.180,
01/01/2000,01:35:56.13,15.86,-68.32,-991.86,253.75,-708.75,-280.0,1,94.181,
01/01/2000,01:35:56.14,15.74,-68.32,-991.86,236.25,-691.25,-385.0,1,94.181,
01/01/2000,01:35:56.15,15.86,-68.32,-991.98,227.50,-682.50,-385.0,1,94.182,
01/01/2000,01:35:56.17,15.86,-68.32,-992.10,78.75,-673.75,-218.75,1,94.174,
01/01/2000,01:35:56.18,15.86,-68.20,-992.10,210.0,-726.25,-341.25,1,94.174,
01/01/2000,01:35:56.19,15.62,-68.20,-991.98,61.25,-700.0,-297.50,1,94.175,
01/01/2000,01:35:56.20,15.62,-68.32,-991.86,262.50,-691.25,-323.75,1,94.175,
01/01/2000,01:35:56.21,15.74,-68.32,-992.10,175.0,-603.75,-393.75,1,94.176,
01/01/2000,01:35:56.22,15.86,-68.20,-992.10,183.75,-726.25,-350.0,1,94.176,
01/01/2000,01:35:56.23,15.86,-68.20,-991.98,61.25,-717.50,-236.25,1,94.177,
01/01/2000,01:35:56.24,15.62,-68.32,-991.86,157.50,-673.75,-332.50,1,94.177,
01/01/2000,01:35:56.25,15.49,-68.32,-991.74,157.50,-770.0,-481.25,1,94.178,
01/01/2000,01:35:56.26,15.62,-68.20,-991.74,61.25,-735.0,-236.25,1,94.178,
01/01/2000,01:35:56.27,15.62,-68.20,-991.86,131.25,-735.0,-218.75,1,94.179,
01/01/2000,01:35:56.28,15.74,-68.32,-991.86,201.25,-682.50,-297.50,1,94.180,
01/01/2000,01:35:56.29,15.74,-68.32,-991.86,166.25,-752.50,-323.75,1,94.180,
01/01/2000,01:35:56.30,15.86,-68.32,-991.74,236.25,-647.50,-455.0,1,94.181,
01/01/2000,01:35:56.31,15.86,-68.20,-991.74,148.75,-743.75,-227.50,1,94.173,
01/01/2000,01:35:56.32,15.74,-68.08,-991.74,87.50,-700.0,-323.75,1,94.173,
01/01/2000,01:35:56.33,15.62,-68.08,-991.62,201.25,-630.0,-288.75,1,94.174,
01/01/2000,01:35:56.34,15.74,-67.95,-991.74,148.75,-700.0,-306.25,1,94.174,
01/01/2000,01:35:56.35,15.86,-68.08,-991.86,262.50,-822.50,-297.50,1,94.175,
01/01/2000,01:35:56.36,15.98,-68.20,-991.86,227.50,-770.0,-323.75,1,94.175,
01/01/2000,01:35:56.38,15.86,-68.20,-991.62,96.25,-673.75,-245.0,1,94.176,
01/01/2000,01:35:56.39,15.74,-68.20,-991.62,192.50,-682.50,-350.0,1,94.168,
01/01/2000,01:35:56.40,15.74,-68.08,-991.86,131.25,-691.25,-376.25,1,94.168,
01/01/2000,01:35:56.41,15.86,-68.08,-992.10,122.50,-752.50,-288.75,1,94.169,
01/01/2000,01:35:56.42,15.74,-68.20,-991.74,166.25,-787.50,-315.0,1,94.169,
01/01/2000,01:35:56.43,15.49,-68.20,-991.62,-35.0,-621.25,-297.50,1,94.170,
01/01/2000,01:35:56.44,15.62,-68.44,-991.74,218.75,-708.75,-411.25,1,94.170,
01/01/2000,01:35:56.45,15.62,-68.32,-991.98,192.50,-708.75,-341.25,1,94.171,
01/01/2000,01:35:56.46,15.62,-68.32,-991.86,210.0,-752.50,-271.25,1,94.171,
01/01/2000,01:35:56.47,15.49,-68.44,-991.62,131.25,-673.75,-358.75,1,94.172,
01/01/2000,01:35:56.48,15.37,-68.32,-991.37,140.0,-638.75,-323.75,1,94.172,
01/01/2000,01:35:56.50,15.62,-68.44,-991.49,148.75,-770.0,-420.0,1,94.173,
01/01/2000,01:35:56.50,15.74,-68.56,-991.86,253.75,-735.0,-280.0,1,94.174,
01/01/2000,01:35:56.52,15.86,-68.56,-991.98,70.0,-691.25,-297.50,1,94.174,
01/01/2000,01:35:56.53,15.86,-68.69,-991.74,157.50,-665.0,-402.50,1,94.175,
01/01/2000,01:35:56.54,15.62,-68.44,-991.49,192.50,-638.75,-437.50,1,94.175,
01/01/2000,01:35:56.55,15.62,-68.44,-991.49,245.0,-796.25,-367.50,1,94.176,
01/01/2000,01:35:56.56,15.86,-68.32,-991.62,210.0,-673.75,-332.50,1,94.176,
01/01/2000,01:35:56.57,15.62,-68.20,-991.74,262.50,-700.0,-332.50,1,94.177,
01/01/2000,01:35:56.58,15.62,-68.32,-991.74,87.50,-796.25,-428.75,1,94.177,
01/01/2000,01:35:56.59,15.49,-68.32,-991.62,157.50,-691.25,-376.25,1,94.178,
01/01/2000,01:35:56.60,15.49,-68.32,-991.74,218.75,-682.50,-271.25,1,94.178,
01/01/2000,01:35:56.61,15.62,-68.32,-991.86,201.25,-761.25,-376.25,1,94.179,
01/01/2000,01:35:56.62,15.62,-68.32,-992.10,96.25,-787.50,-280.0,1,94.179,
01/01/2000,01:35:56.63,15.62,-68.32,-992.10,236.25,-752.50,-341.25,1,94.180,
01/01/2000,01:35:56.64,15.62,-68.32,-991.86,192.50,-656.25,-315.0,1,94.180,
01/01/2000,01:35:56.65,15.62,-68.32,-991.98,157.50,-752.50,-437.50,1,94.181,
01/01/2000,01:35:56.66,15.86,-68.32,-992.35,201.25,-700.0,-341.25,1,94.173,
01/01/2000,01:35:56.67,15.86,-68.20,-992.23,210.0,-770.0,-288.75,1,94.173,
01/01/2000,01:35:56.68,15.86,-68.32,-991.98,227.50,-630.0,-393.75,1,94.174,
01/01/2000,01:35:56.69,15.86,-68.44,-991.98,131.25,-708.75,-297.50,1,94.174,
01/01/2000,01:35:56.70,15.86,-68.44,-992.10,157.50,-665.0,-463.75,1,94.175,
01/01/2000,01:35:56.71,15.86,-68.32,-992.35,227.50,-726.25,-227.50,1,94.176,
01/01/2000,01:35:56.73,15.74,-68.20,-992.10,122.50,-551.25,-350.0,1,94.176,
01/01/2000,01:35:56.74,15.62,-68.20,-991.98,131.25,-717.50,-437.50,1,94.177,
01/01/2000,01:35:56.75,15.62,-68.32,-991.98,113.75,-743.75,-393.75,1,94.177,
01/01/2000,01:35:56.76,15.62,-68.32,-992.10,297.50,-708.75,-428.75,1,94.178,
01/01/2000,01:35:56.77,15.74,-68.32,-992.10,210.0,-586.25,-236.25,1,94.178,
01/01/2000,01:35:56.78,15.74,-68.08,-992.10,-17.50,-717.50,-288.75,1,94.179,
01/01/2000,01:35:56.79,15.86,-68.08,-991.86,183.75,-682.50,-341.25,1,94.179,
01/01/2000,01:35:56.80,15.74,-68.32,-991.49,166.25,-770.0,-350.0,1,94.171,
01/01/2000,01:35:56.81,15.62,-68.08,-991.62,131.25,-647.50,-385.0,1,94.172,
01/01/2000,01:35:56.82,15.74,-68.32,-991.86,358.75,-700.0,-463.75,1,94.172,
01/01/2000,01:35:56.83,15.74,-68.08,-991.86,105.0,-673.75,-341.25,1,94.173,
01/01/2000,01:35:56.84,15.62,-68.32,-991.86,87.50,-638.75,-288.75,1,94.173,
01/01/2000,01:35:56.85,15.49,-68.32,-991.62,122.50,-761.25,-376.25,1,94.174,
01/01/2000,01:35:56.86,15.37,-68.32,-991.74,166.25,-770.0,-376.25,1,94.174,
01/01/2000,01:35:56.88,15.62,-68.56,-992.35,192.50,-743.75,-428.75,1,94.175,
01/01/2000,01:35:56.89,15.62,-68.32,-992.10,96.25,-700.0,-350.0,1,94.175,
01/01/2000,01:35:56.90,15.62,-68.32,-991.62,-17.50,-708.75,-376.25,1,94.167,
01/01/2000,01:35:56.91,15.37,-68.44,-991.37,297.50,-656.25,-446.25,1,94.168,
01/01/2000,01:35:56.92,15.62,-68.44,-991.86,183.75,-691.25,-236.25,1,94.169,
01/01/2000,01:35:56.93,15.74,-68.44,-992.10,288.75,-796.25,-393.75,1,94.169,
01/01/2000,01:35:56.94,15.86,-68.32,-992.23,227.50,-708.75,-332.50,1,94.170,
01/01/2000,01:35:56.95,15.49,-68.44,-991.62,113.75,-612.50,-376.25,1,94.170,
01/01/2000,01:35:56.96,15.49,-68.56,-991.49,323.75,-761.25,-358.75,1,94.171,
01/01/2000,01:35:56.97,15.62,-68.32,-991.86,105.0,-787.50,-367.50,1,94.171,
01/01/2000,01:35:56.98,15.74,-68.44,-992.10,131.25,-691.25,-367.50,1,94.172,
01/01/2000,01:35:56.99,15.62,-68.44,-992.10,140.0,-612.50,-271.25,1,94.172,
01/01/2000,01:35:57.00,15.49,-68.44,-991.62,192.50,-813.75,-402.50,1,94.173,
01/01/2000,01:35:57.02,15.49,-68.32,-991.37,192.50,-603.75,-402.50,1,94.173,
01/01/2000,01:35:57.03,15.62,-68.32,-991.62,271.25,-630.0,-376.25,1,94.174,
01/01/2000,01:35:57.04,15.86,-68.20,-991.86,148.75,-586.25,-236.25,1,94.174,
01/01/2000,01:35:57.05,15.74,-68.20,-992.10,332.50,-551.25,-402.50,1,94.175,
01/01/2000,01:35:57.06,15.62,-68.20,-991.98,96.25,-752.50,-350.0,1,94.175,
01/01/2000,01:35:57.07,15.62,-68.08,-991.86,175.0,-656.25,-323.75,1,94.176,
01/01/2000,01:35:57.08,15.86,-67.95,-991.98,131.25,-665.0,-227.50,1,94.176,
01/01/2000,01:35:57.09,15.98,-68.08,-992.23,201.25,-673.75,-323.75,1,94.177,
01/01/2000,01:35:57.10,16.10,-68.32,-991.98,183.75,-638.75,-376.25,1,94.177,
01/01/2000,01:35:57.11,15.74,-68.44,-991.86,131.25,-682.50,-358.75,1,94.178,
01/01/2000,01:35:57.12,15.74,-68.32,-991.74,236.25,-656.25,-367.50,1,94.179,
01/01/2000,01:35:57.13,15.86,-68.20,-991.98,122.50,-778.75,-402.50,1,94.179,
01/01/2000,01:35:57.14,15.86,-68.08,-992.10,166.25,-735.0,-262.50,1,94.180,
01/01/2000,01:35:57.15,15.74,-68.32,-992.10,218.75,-673.75,-341.25,1,94.172,
01/01/2000,01:35:57.16,15.62,-68.20,-991.98,122.50,-647.50,-297.50,1,94.172,
01/01/2000,01:35:57.17,15.62,-68.32,-991.86,262.50,-708.75,-367.50,1,94.173,
01/01/2000,01:35:57.18,15.86,-68.32,-991.98,157.50,-691.25,-271.25,1,94.173,
01/01/2000,01:35:57.19,15.86,-68.20,-992.10,175.0,-682.50,-253.75,1,94.174,
01/01/2000,01:35:57.20,15.86,-68.20,-991.86,210.0,-691.25,-428.75,1,94.174,
01/01/2000,01:35:57.21,15.74,-68.08,-991.62,70.0,-638.75,-315.0,1,94.175,
01/01/2000,01:35:57.23,15.62,-68.32,-991.74,236.25,-708.75,-393.75,1,94.175,
01/01/2000,01:35:57.24,15.86,-68.08,-991.86,131.25,-770.0,-385.0,1,94.176,
01/01/2000,01:35:57.25,15.86,-68.08,-991.98,288.75,-717.50,-315.0,1,94.176,
01/01/2000,01:35:57.26,15.86,-68.32,-991.86,96.25,-682.50,-253.75,1,94.177,
01/01/2000,01:35:57.27,15.62,-68.56,-991.86,280.0,-778.75,-358.75,1,94.177,
01/01/2000,01:35:57.28,15.49,-68.44,-991.86,227.50,-595.0,-455.0,1,94.178,
01/01/2000,01:35:57.29,15.62,-68.20,-992.10,192.50,-717.50,-350.0,1,94.178,
01/01/2000,01:35:57.30,15.86,-68.20,-991.98,271.25,-708.75,-297.50,1,94.170,
01/01/2000,01:35:57.31,15.86,-68.32,-991.86,148.75,-647.50,-297.50,1,94.179,
01/01/2000,01:35:57.32,15.49,-68.44,-991.74,236.25,-700.0,-393.75,1,94.172,
01/01/2000,01:35:57.33,15.62,-68.44,-991.74,236.25,-656.25,-385.0,1,94.172,
01/01/2000,01:35:57.34,15.62,-68.20,-991.98,148.75,-726.25,-367.50,1,94.173,
01/01/2000,01:35:57.35,15.74,-68.20,-992.35,245.0,-682.50,-358.75,1,94.173,
01/01/2000,01:35:57.37,15.62,-68.08,-992.23,140.0,-673.75,-358.75,1,94.174,
01/01/2000,01:35:57.38,15.62,-68.08,-991.74,183.75,-700.0,-358.75,1,94.174,
01/01/2000,01:35:57.39,15.62,-68.08,-991.74,148.75,-656.25,-385.0,1,94.175,
01/01/2000,01:35:57.40,15.74,-68.08,-991.98,175.0,-700.0,-367.50,1,94.175,
01/01/2000,01:35:57.41,15.86,-68.08,-991.98,183.75,-700.0,-175.0,1,94.176,
01/01/2000,01:35:57.42,15.74,-67.83,-991.74,52.50,-647.50,-385.0,1,94.176,
01/01/2000,01:35:57.43,15.62,-68.08,-991.62,175.0,-612.50,-280.0,1,94.177,
01/01/2000,01:35:57.44,15.62,-68.08,-991.62,192.50,-595.0,-367.50,1,94.169,
01/01/2000,01:35:57.45,15.74,-68.20,-991.86,236.25,-708.75,-437.50,1,94.169,
01/01/2000,01:35:57.46,15.86,-68.20,-991.74,35.0,-743.75,-315.0,1,94.170,
01/01/2000,01:35:57.47,15.86,-68.44,-991.62,218.75,-778.75,-236.25,1,94.170,
01/01/2000,01:35:57.48,15.74,-68.32,-991.49,183.75,-638.75,-376.25,1,94.171,
01/01/2000,01:35:57.49,15.62,-68.32,-991.49,148.75,-621.25,-402.50,1,94.171,
01/01/2000,01:35:57.50,15.62,-68.08,-991.62,52.50,-542.50,-332.50,1,94.172,
01/01/2000,01:35:57.51,15.62,-68.20,-991.74,201.25,-743.75,-262.50,1,94.172,
01/01/2000,01:35:57.52,15.62,-68.08,-991.74,52.50,-700.0,-262.50,1,94.173,
01/01/2000,01:35:57.53,15.49,-68.32,-991.62,236.25,-638.75,-411.25,1,94.174,
01/01/2000,01:35:57.54,15.49,-68.44,-991.62,297.50,-691.25,-350.0,1,94.174,
01/01/2000,01:35:57.56,15.62,-68.32,-991.74,140.0,-673.75,-271.25,1,94.175,
01/01/2000,01:35:57.56,15.62,-68.20,-991.86,166.25,-612.50,-332.50,1,94.175,
01/01/2000,01:35:57.58,15.62,-68.08,-991.62,201.25,-840.0,-367.50,1,94.176,
01/01/2000,01:35:57.59,15.62,-68.08,-991.62,96.25,-612.50,-280.0,1,94.176,
01/01/2000,01:35:57.60,15.62,-68.20,-991.62,105.0,-700.0,-350.0,1,94.177,
01/01/2000,01:35:57.61,15.62,-68.32,-991.62,218.75,-568.75,-393.75,1,94.177,
01/01/2000,01:35:57.62,15.62,-68.32,-991.74,166.25,-612.50,-393.75,1,94.178,
01/01/2000,01:35:57.63,15.62,-68.20,-991.62,175.0,-743.75,-420.0,1,94.178,
01/01/2000,01:35:57.64,15.49,-68.20,-991.62,315.0,-665.0,-358.75,1,94.179,
01/01/2000,01:35:57.65,15.62,-68.20,-991.74,105.0,-673.75,-341.25,1,94.179,
01/01/2000,01:35:57.66,15.62,-68.08,-991.62,192.50,-726.25,-385.0,1,94.180,
01/01/2000,01:35:57.67,15.86,-68.20,-991.86,210.0,-708.75,-376.25,1,94.180,
01/01/2000,01:35:57.68,15.86,-68.20,-991.74,96.25,-630.0,-367.50,1,94.181,
01/01/2000,01:35:57.69,15.74,-68.32,-991.62,0.0,-595.0,-472.50,1,94.181,
01/01/2000,01:35:57.70,15.74,-68.20,-991.62,148.75,-743.75,-358.75,1,94.182,
01/01/2000,01:35:57.71,15.86,-67.95,-991.49,157.50,-656.25,-323.75,1,94.174,
01/01/2000,01:35:57.72,15.86,-67.95,-991.49,122.50,-647.50,-323.75,1,94.174,
01/01/2000,01:35:57.73,15.74,-68.08,-991.49,148.75,-691.25,-385.0,1,94.175,
01/01/2000,01:35:57.75,15.74,-68.20,-991.37,78.75,-586.25,-393.75,1,94.176,
01/01/2000,01:35:57.75,15.86,-68.20,-991.37,271.25,-735.0,-253.75,1,94.176,
01/01/2000,01:35:57.77,15.86,-68.20,-991.49,96.25,-673.75,-332.50,1,94.177,
01/01/2000,01:35:57.78,15.62,-68.32,-991.49,166.25,-682.50,-280.0,1,94.177,
01/01/2000,01:35:57.79,15.49,-68.08,-991.37,78.75,-691.25,-350.0,1,94.178,
01/01/2000,01:35:57.80,15.49,-68.32,-991.37,157.50,-665.0,-315.0,1,94.178,
01/01/2000,01:35:57.81,15.74,-68.44,-991.49,148.75,-638.75,-376.25,1,94.179,
01/01/2000,01:35:57.82,15.74,-68.32,-991.37,131.25,-726.25,-315.0,1,94.179,
01/01/2000,01:35:57.83,15.86,-68.32,-991.13,280.0,-673.75,-297.50,1,94.180,
01/01/2000,01:35:57.84,15.62,-68.32,-991.13,201.25,-647.50,-376.25,1,94.180,
01/01/2000,01:35:57.85,15.62,-68.20,-991.37,175.0,-743.75,-271.25,1,94.181,
01/01/2000,01:35:57.86,15.98,-68.32,-991.62,148.75,-778.75,-341.25,1,94.173,
01/01/2000,01:35:57.87,15.98,-68.08,-991.49,87.50,-630.0,-315.0,1,94.173,
01/01/2000,01:35:57.88,15.86,-68.20,-991.37,148.75,-761.25,-358.75,1,94.174,
01/01/2000,01:35:57.89,15.86,-68.44,-991.37,105.0,-691.25,-367.50,1,94.174,
01/01/2000,01:35:57.90,15.86,-68.44,-991.49,70.0,-673.75,-446.25,1,94.175,
01/01/2000,01:35:57.92,15.86,-68.32,-991.62,140.0,-796.25,-341.25,1,94.175,
01/01/2000,01:35:57.93,15.86,-68.08,-991.49,96.25,-560.0,-245.0,1,94.176,
01/01/2000,01:35:57.94,15.62,-68.20,-991.37,192.50,-665.0,-306.25,1,94.176,
01/01/2000,01:35:57.95,15.62,-68.08,-991.37,105.0,-647.50,-306.25,1,94.177,
01/01/2000,01:35:57.96,15.74,-68.32,-991.62,148.75,-682.50,-332.50,1,94.178,
01/01/2000,01:35:57.97,15.86,-68.32,-991.74,210.0,-638.75,-358.75,1,94.178,
01/01/2000,01:35:57.98,15.86,-68.32,-991.62,236.25,-761.25,-332.50,1,94.179,
01/01/2000,01:35:57.99,15.86,-68.20,-991.49,236.25,-630.0,-306.25,1,94.179,
01/01/2000,01:35:58.00,15.62,-68.08,-991.25,192.50,-673.75,-297.50,1,94.180,
01/01/2000,01:35:58.01,15.62,-68.08,-991.37,262.50,-673.75,-288.75,1,94.172,
01/01/2000,01:35:58.02,15.74,-68.20,-991.62,131.25,-656.25,-297.50,1,94.181,
01/01/2000,01:35:58.03,15.62,-68.20,-991.62,157.50,-630.0,-350.0,1,94.173,
01/01/2000,01:35:58.04,15.74,-68.32,-991.37,201.25,-700.0,-288.75,1,94.173,
01/01/2000,01:35:58.05,15.62,-68.20,-991.13,297.50,-726.25,-385.0,1,94.174,
01/01/2000,01:35:58.07,15.62,-68.32,-991.62,157.50,-761.25,-323.75,1,94.174,
01/01/2000,01:35:58.08,15.86,-68.20,-991.86,96.25,-612.50,-358.75,1,94.175,
01/01/2000,01:35:58.09,15.62,-68.32,-991.86,192.50,-682.50,-350.0,1,94.175,
01/01/2000,01:35:58.10,15.62,-68.32,-991.74,148.75,-770.0,-376.25,1,94.176,
01/01/2000,01:35:58.11,15.62,-68.08,-991.62,201.25,-726.25,-385.0,1,94.176,
01/01/2000,01:35:58.12,15.74,-68.08,-991.62,78.75,-752.50,-245.0,1,94.177,
01/01/2000,01:35:58.13,15.62,-67.95,-991.74,166.25,-700.0,-358.75,1,94.177,
01/01/2000,01:35:58.14,15.49,-68.20,-991.74,245.0,-743.75,-271.25,1,94.178,
01/01/2000,01:35:58.15,15.37,-68.08,-991.62,70.0,-770.0,-341.25,1,94.178,
01/01/2000,01:35:58.16,15.25,-68.08,-991.74,175.0,-726.25,-358.75,1,94.179,
01/01/2000,01:35:58.17,15.62,-68.08,-991.86,148.75,-796.25,-245.0,1,94.180,
01/01/2000,01:35:58.18,15.74,-68.08,-991.98,218.75,-682.50,-350.0,1,94.180,
01/01/2000,01:35:58.19,15.62,-68.20,-991.98,166.25,-691.25,-245.0,1,94.181,
01/01/2000,01:35:58.20,15.37,-68.32,-991.98,8.75,-691.25,-323.75,1,94.181,
01/01/2000,01:35:58.21,15.37,-68.32,-991.74,192.50,-761.25,-358.75,1,94.173,
01/01/2000,01:35:58.22,15.62,-67.95,-991.98,87.50,-866.25,-288.75,1,94.174,
01/01/2000,01:35:58.23,15.62,-67.83,-991.98,148.75,-778.75,-306.25,1,94.174,
01/01/2000,01:35:58.24,15.62,-68.08,-991.98,52.50,-743.75,-350.0,1,94.175,
01/01/2000,01:35:58.25,15.49,-68.20,-991.86,8.75,-735.0,-367.50,1,94.175,
01/01/2000,01:35:58.26,15.49,-68.08,-991.74,113.75,-665.0,-332.50,1,94.176,
01/01/2000,01:35:58.28,15.74,-67.95,-991.74,61.25,-726.25,-376.25,1,94.176,
01/01/2000,01:35:58.29,15.62,-67.95,-991.62,70.0,-621.25,-288.75,1,94.177,
01/01/2000,01:35:58.30,15.62,-67.95,-991.62,236.25,-568.75,-245.0,1,94.177,
01/01/2000,01:35:58.31,15.62,-68.08,-991.49,183.75,-752.50,-428.75,1,94.178,
01/01/2000,01:35:58.32,15.62,-68.32,-991.62,61.25,-717.50,-297.50,1,94.178,
01/01/2000,01:35:58.33,15.86,-68.32,-991.86,201.25,-691.25,-385.0,1,94.179,
01/01/2000,01:35:58.34,15.86,-68.32,-991.74,166.25,-708.75,-297.50,1,94.179,
01/01/2000,01:35:58.35,15.74,-67.95,-991.62,8.75,-752.50,-315.0,1,94.172,
01/01/2000,01:35:58.36,15.74,-68.08,-991.62,166.25,-647.50,-341.25,1,94.172,
01/01/2000,01:35:58.37,15.74,-68.08,-991.86,70.0,-568.75,-262.50,1,94.173,
01/01/2000,01:35:58.38,15.86,-68.08,-991.98,175.0,-612.50,-306.25,1,94.173,
01/01/2000,01:35:58.39,15.86,-68.08,-991.86,183.75,-656.25,-323.75,1,94.174,
01/01/2000,01:35:58.40,15.74,-68.08,-991.74,96.25,-770.0,-332.50,1,94.174,
01/01/2000,01:35:58.41,15.62,-68.08,-991.62,70.0,-656.25,-280.0,1,94.175,
01/01/2000,01:35:58.43,15.86,-68.20,-992.10,218.75,-796.25,-341.25,1,94.175,
01/01/2000,01:35:58.44,15.86,-68.20,-991.98,105.0,-682.50,-192.50,1,94.176,
01/01/2000,01:35:58.45,15.86,-68.32,-991.74,218.75,-612.50,-411.25,1,94.168,
01/01/2000,01:35:58.46,15.86,-68.32,-991.62,192.50,-691.25,-271.25,1,94.177,
01/01/2000,01:35:58.47,15.86,-68.32,-991.49,166.25,-700.0,-341.25,1,94.169,
01/01/2000,01:35:58.48,15.86,-68.32,-991.74,122.50,-682.50,-402.50,1,94.169,
01/01/2000,01:35:58.49,15.86,-68.32,-991.86,236.25,-708.75,-253.75,1,94.170,
01/01/2000,01:35:58.50,15.86,-68.32,-991.98,227.50,-735.0,-306.25,1,94.170,
01/01/2000,01:35:58.51,15.86,-68.08,-991.74,245.0,-752.50,-358.75,1,94.171,
01/01/2000,01:35:58.52,15.86,-68.32,-991.62,87.50,-761.25,-262.50,1,94.171,
01/01/2000,01:35:58.53,15.86,-68.32,-991.62,131.25,-691.25,-288.75,1,94.172,
01/01/2000,01:35:58.54,15.86,-68.32,-991.62,245.0,-603.75,-367.50,1,94.173,
01/01/2000,01:35:58.55,15.86,-68.32,-991.49,175.0,-708.75,-385.0,1,94.173,
01/01/2000,01:35:58.57,15.74,-68.08,-991.25,0.0,-638.75,-280.0,1,94.174,
01/01/2000,01:35:58.58,15.74,-68.20,-991.37,350.0,-717.50,-358.75,1,94.174,
01/01/2000,01:35:58.59,15.86,-68.08,-991.49,96.25,-708.75,-227.50,1,94.175,
01/01/2000,01:35:58.60,15.86,-68.20,-991.37,280.0,-691.25,-428.75,1,94.175,
